beta,permeability,xi,init_days,delay,value
0.0399624,0.100526,0.133389,31.9978,4.89898,100.314
0.036464,0.0599826,0.111434,44.2258,7.51353,100.315
0.0369343,0.281165,0.130662,41.9001,6.9117,100.319
0.0379742,0.0180176,0.0590708,39.8674,2.66794,100.319
0.0379104,0.118301,0.160889,38.5716,7.37132,100.322
0.0394268,0.0996206,0.146284,33.0401,5.79607,100.325
0.0386196,0.00220465,0.110256,36.6703,5.52916,100.326
0.0383936,0.0366341,0.128303,37.5677,6.90155,100.326
0.0397384,0.057517,0.134445,32.8798,5.76916,100.328
0.0396887,0.126849,0.124722,32.1073,4.13314,100.328
0.0363834,0.130329,0.119031,44.0225,7.43305,100.329
0.0384923,0.160786,0.103537,36.4911,4.54994,100.331
0.0432974,0.00643615,0.147878,22.848,2.07547,100.331
0.0372809,0.104644,0.0890038,41.2922,5.3124,100.332
0.0379705,0.152169,0.0795388,38.0375,3.55172,100.332
0.036795,0.23398,0.11081,42.7392,6.14472,100.332
0.0366924,0.15513,0.102328,43.9545,6.52373,100.333
0.0383121,0.0784098,0.118431,37.3577,5.71855,100.336
0.0377354,0.0504552,0.117324,39.3389,6.00599,100.338
0.0376529,0.159538,0.112304,39.7351,5.21581,100.339
0.0405793,0.109493,0.131692,29.3618,3.40745,100.339
0.0403422,0.109302,0.117208,30.2643,3.61004,100.34
0.0395465,0.0290825,0.140727,33.3211,5.9208,100.34
0.0361083,0.0184191,0.0882012,46.232,7.59683,100.341
0.038175,0.148024,0.125168,37.3977,5.19797,100.345
0.0426036,0.0105638,0.144273,24.0497,2.31886,100.347
0.0363659,0.142189,0.118492,44.5475,7.41093,100.349
0.0378901,0.00846839,0.100418,39.5309,5.33105,100.351
0.0404621,0.182429,0.121706,29.3463,2.10992,100.354
0.0373481,0.00589921,0.0758606,41.0977,4.94012,100.357
0.0411024,0.059902,0.131621,28.3502,3.63657,100.358
0.0392036,0.0283578,0.161828,34.7667,6.06356,100.358
0.0385897,0.230048,0.126952,35.2696,4.33482,100.358
0.0386132,0.0468753,0.1211,36.0635,5.63072,100.358
0.0368551,0.0127748,0.102888,43.196,7.97235,100.358
0.038566,0.115427,0.090383,36.318,3.3469,100.36
0.037493,0.115162,0.0706789,40.768,3.35761,100.361
0.0382676,0.107721,0.151887,37.2528,7.79321,100.363
0.0363816,0.17531,0.112538,44.1293,7.74213,100.364
0.0372637,0.0672953,0.128122,41.3086,7.03733,100.365
0.0379781,0.0933553,0.136105,38.9622,6.21228,100.366
0.0378535,0.0273781,0.0860249,39.1832,4.33423,100.366
0.0367737,0.0381929,0.0990531,43.9089,7.3874,100.368
0.0408355,0.157429,0.146477,28.4683,3.24029,100.368
0.0408078,0.0385918,0.159427,29.5797,5.359,100.369
0.0386237,0.0812471,0.105457,36.0281,5.8563,100.37
0.0403419,0.0786759,0.0996449,30.6677,2.6213,100.37
0.036249,0.262804,0.126012,44.9723,7.29433,100.37
0.036994,0.229617,0.122315,41.7139,6.66307,100.371
0.0370426,0.201458,0.0992423,41.9176,5.21992,100.371
0.0398687,0.164356,0.105153,31.7892,2.34086,100.371
0.0369599,0.112672,0.121679,42.5998,7.37093,100.373
0.0379503,0.113536,0.118387,38.2177,6.27691,100.375
0.0384425,0.0227964,0.0791871,37.3322,4.60267,100.375
0.0357675,0.284729,0.125854,46.1731,7.50364,100.376
0.0380356,0.110221,0.120556,38.2287,6.85141,100.377
0.0384021,0.00648848,0.132568,37.7822,6.49601,100.38
0.0423223,0.0784621,0.158204,24.6077,2.36153,100.38
0.0381794,0.132984,0.162743,37.7687,7.8734,100.381
0.0396938,0.102596,0.0997698,32.4418,3.10508,100.381
0.0367185,0.0634125,0.107808,43.6932,7.33138,100.382
0.0403002,0.114937,0.111289,30.879,2.02651,100.382
0.0362513,0.08658,0.108821,45.8033,7.1096,100.384
0.0405525,0.136466,0.145341,29.2681,3.19527,100.385
0.0379489,0.133988,0.138782,38.4235,6.9537,100.387
0.0368605,0.149966,0.153584,42.9063,8.30719,100.388
0.0401381,0.017775,0.164082,31.6925,6.60222,100.389
0.0371735,0.139637,0.127975,41.1715,7.07181,100.39
0.0387802,0.137113,0.117,35.9857,4.22334,100.39
0.0397754,0.0842979,0.110105,32.4104,3.34814,100.39
0.0383696,0.0333809,0.157292,37.8633,7.22189,100.392
0.0361351,0.0496036,0.0772112,46.3095,6.05791,100.395
0.0374077,0.137509,0.0861928,40.6627,4.77294,100.395
0.0381546,0.192171,0.115981,37.5024,5.5611,100.396
0.0404823,0.174266,0.14439,29.5084,3.87066,100.396
0.0384153,0.0113401,0.0942217,37.2135,4.28777,100.396
0.0374553,0.0619461,0.131107,40.2534,7.85166,100.397
0.0373603,0.172836,0.114239,40.836,6.92685,100.398
0.0365993,0.0166336,0.0790008,44.1562,6.16307,100.4
0.0360585,0.0302181,0.0955625,46.4306,7.00922,100.401
0.0391896,0.212212,0.135009,33.8034,4.48281,100.406
0.0409597,0.110474,0.165089,28.7252,4.99999,100.408
0.0359272,0.331285,0.135686,45.1279,7.77971,100.41
0.0408267,0.014083,0.107931,29.4746,2.13975,100.411
0.0417847,0.00561302,0.148655,26.3742,3.86288,100.411
0.0400505,0.0479492,0.1263,31.123,4.53326,100.412
0.0406187,0.0887766,0.144462,29.2498,4.62259,100.413
0.0375225,0.0175346,0.112474,40.3155,6.18261,100.414
0.0381007,0.042663,0.137722,38.9706,7.95553,100.414
0.0385488,0.0904429,0.127532,36.0698,5.66986,100.415
0.038108,0.172452,0.140326,37.8431,6.48241,100.418
0.0387503,0.125674,0.116091,35.3666,4.48597,100.418
0.0351072,0.280569,0.106252,49.6851,7.79901,100.418
0.0374724,0.248601,0.137712,39.5922,6.32825,100.418
0.0403236,0.0817872,0.159573,30.5394,5.34446,100.422
0.040345,0.0954448,0.161684,30.1281,5.66465,100.423
0.0359488,0.0482312,0.0594487,47.9337,4.21471,100.424
0.0389446,0.205045,0.103631,34.8712,3.15988,100.425
0.0377962,0.0171274,0.136744,39.5198,8.23843,100.425
0.0361195,0.152883,0.115838,45.7015,7.95303,100.428
0.0391457,0.0556966,0.138086,34.1298,6.20125,100.428
0.0366044,0.207549,0.0938459,43.1368,5.14912,100.43
0.0380528,0.219722,0.134315,37.521,5.13219,100.433
0.0399789,0.0966785,0.112551,31.8807,3.378,100.439
0.0390167,0.128628,0.132237,34.1397,5.59642,100.44
0.036892,0.154512,0.120225,42.4712,7.81451,100.441
0.0395876,0.168031,0.143577,32.0256,4.03844,100.442
0.0383218,0.0635741,0.0812781,37.6326,3.27493,100.443
0.0368309,0.0536633,0.0829183,43.3627,5.26462,100.443
0.0365795,0.184034,0.160151,43.8932,8.92017,100.444
0.0375639,0.0801861,0.0860821,40.9167,5.91635,100.445
0.0404067,0.0162757,0.16284,30.7228,5.84259,100.446
0.0355187,0.123051,0.090985,48.7932,7.09826,100.447
0.0418396,0.00964046,0.153067,26.3631,4.83108,100.447
0.0375705,0.174298,0.157243,39.1338,7.1867,100.447
0.0395854,0.00453548,0.134038,33.9238,6.8172,100.448
0.0410972,0.00459279,0.152627,28.6259,4.4509,100.451
0.0374349,0.267932,0.14342,39.7633,6.77828,100.453
0.0356473,0.0371779,0.0900898,48.4575,7.68773,100.454
0.0382926,0.100554,0.0771014,37.9321,3.33059,100.459
0.0371956,0.141832,0.103771,41.8577,6.12304,100.461
0.0399803,0.103216,0.0988405,31.2721,2.172,100.462
0.0411573,0.0232273,0.134925,28.3519,4.36714,100.462
0.0413917,0.0292742,0.118689,27.1374,2.19032,100.464
0.039943,0.109231,0.134673,31.2844,4.75872,100.465
0.040088,0.0683466,0.118015,31.4359,3.88772,100.466
0.0400767,0.0763415,0.143127,31.7377,5.91996,100.466
0.0374169,0.0177999,0.0661595,41.4189,3.48003,100.467
0.0401658,0.17446,0.151849,30.1746,4.87562,100.468
0.0382032,0.15127,0.145589,37.7616,6.97103,100.469
0.0414245,0.0130952,0.139904,27.4891,3.02954,100.469
0.037794,0.0320816,0.163666,39.7864,8.4361,100.471
0.0371656,0.142755,0.103595,41.3159,6.61568,100.471
0.0375807,0.0589137,0.0821565,40.9745,5.44683,100.472
0.0377426,0.0414938,0.137975,39.1918,7.05664,100.473
0.0365023,0.27884,0.098415,43.0652,5.20259,100.473
0.0358586,0.0937198,0.0772783,47.9395,6.04222,100.476
0.0372838,0.243218,0.125634,40.4851,6.13009,100.476
0.0382884,0.057755,0.119989,37.1758,6.49565,100.479
0.0389341,0.0222046,0.119653,35.011,6.3402,100.48
0.0352012,0.0320289,0.0822969,50.745,7.42215,100.482
0.0378265,0.0171435,0.163346,39.0251,8.20336,100.483
0.0365965,0.0514337,0.0789156,44.9872,5.84535,100.486
0.0366893,0.169681,0.0842966,43.7558,5.09744,100.486
0.0381186,0.194857,0.0914751,37.7831,3.30091,100.486
0.0388949,0.0926724,0.1198,35.7516,5.24078,100.487
0.0410149,0.0812421,0.124132,28.9716,2.21848,100.488
0.0410709,0.0410515,0.116968,28.8315,3.91927,100.489
0.0355946,0.0653677,0.0850512,48.8947,7.59223,100.489
0.035092,0.135742,0.0894498,50.8391,7.59894,100.489
0.0380543,0.245439,0.11267,37.0604,4.84998,100.492
0.0379332,0.164012,0.114904,38.2164,5.17393,100.493
0.0411438,0.0336063,0.162024,28.0192,4.59856,100.495
0.0397006,0.072734,0.127413,32.1918,4.27761,100.497
0.0379892,0.0675446,0.14123,38.6975,7.42737,100.499
0.0365762,0.195583,0.0883882,43.728,5.39872,100.499
0.0375509,0.233359,0.13606,39.7769,6.40892,100.501
0.0405221,0.168587,0.14409,29.5948,3.49802,100.501
0.0365387,0.099507,0.0870835,44.092,6.00177,100.504
0.0410656,0.0722507,0.10338,28.938,2.46913,100.504
0.0399468,0.00697481,0.122594,32.2694,5.47801,100.505
0.0368961,0.127613,0.114585,42.2855,7.01744,100.507
0.0397381,0.0893618,0.135349,32.2706,4.92125,100.507
0.0356214,0.109129,0.0641041,48.5,5.7706,100.508
0.0405491,0.121185,0.132666,29.6116,3.54089,100.509
0.0367219,0.102717,0.109333,43.738,7.97418,100.51
0.0388823,0.0754446,0.107702,35.2395,5.75429,100.512
0.0413414,0.0897961,0.132712,27.6214,2.28643,100.512
0.0392938,0.171743,0.0958388,33.2683,2.4051,100.512
0.0393395,0.140397,0.137133,33.7238,5.81477,100.513
0.0372471,0.23097,0.113252,40.1782,5.63594,100.513
0.0404304,0.187258,0.128636,29.2546,2.06535,100.514
0.0387935,0.103717,0.165545,35.6617,6.97325,100.514
0.0356617,0.237203,0.0903596,47.2611,6.17422,100.517
0.0378235,0.0765546,0.107243,39.4847,6.19436,100.524
0.0381204,0.175017,0.137217,37.2701,6.01292,100.525
0.0381458,0.0169264,0.131495,38.1924,7.39499,100.527
0.036307,0.0293092,0.118869,45.4439,8.06426,100.528
0.0408208,0.0488096,0.118476,29.9896,3.43771,100.529
0.0374853,0.107104,0.118007,40.7066,6.70448,100.53
0.0371822,0.101829,0.153059,41.248,8.86971,100.53
0.0376855,0.092122,0.099878,39.8284,5.73646,100.53
0.0411423,0.145571,0.161413,27.3987,3.15443,100.532
0.0373954,0.177921,0.0820036,40.4209,4.55439,100.532
0.0407915,0.0260684,0.152251,29.7448,5.938,100.534
0.0403729,0.0919215,0.131645,30.2663,4.04335,100.535
0.0359723,0.123777,0.125797,46.6313,8.02758,100.536
0.0370514,0.0333376,0.120681,42.3664,7.40696,100.537
0.038739,0.129918,0.138121,35.5019,5.73555,100.539
0.0386437,0.0175752,0.142874,36.2964,6.34832,100.539
0.0413376,0.0774718,0.159682,27.1987,3.87014,100.541
0.0358705,0.182275,0.114723,46.8957,7.80383,100.543
0.0413044,0.0991358,0.115207,27.8962,2.4084,100.546
0.0390393,0.131683,0.149296,34.34,5.3759,100.547
0.0401994,0.174539,0.135656,30.718,3.70856,100.548
0.0370508,0.226127,0.114444,41.0179,6.182,100.549
0.0387808,0.144905,0.152648,35.4251,6.32089,100.549
0.0369795,0.266153,0.158925,41.4269,7.34499,100.549
0.0376575,0.169845,0.111418,39.5958,5.13868,100.551
0.0390715,0.0961004,0.111875,34.3227,4.02338,100.552
0.0350338,0.212882,0.0792863,50.2224,6.59873,100.552
0.0380583,0.228806,0.120203,37.3513,5.86687,100.555
0.0355321,0.287401,0.142576,47.4902,8.91732,100.555
0.0366784,0.297955,0.152114,42.6482,7.96629,100.555
0.0388998,0.0782958,0.151987,35.1163,6.19914,100.556
0.036701,0.0532939,0.114958,43.5263,7.56512,100.556
0.0370272,0.0966872,0.0665694,42.5873,3.61303,100.556
0.0411205,0.0223686,0.139509,28.2467,3.74268,100.558
0.0390308,0.123606,0.154319,34.6755,6.05679,100.559
0.0397411,0.0633099,0.160435,32.5221,6.77018,100.561
0.0390635,0.14216,0.161637,34.2392,6.56518,100.563
0.0369629,0.0751503,0.140691,42.6501,8.79016,100.564
0.0404641,0.191494,0.124095,29.9418,2.94034,100.564
0.0371284,0.318794,0.144326,40.0287,6.49242,100.565
0.0404818,0.0171027,0.0870754,30.3385,2.20365,100.565
0.0367981,0.00394284,0.0975541,43.4018,6.8956,100.565
0.0379249,0.153265,0.122058,38.4189,6.07495,100.569
0.0378422,0.0653989,0.10062,39.8998,5.99682,100.57
0.0356941,0.170617,0.0921781,47.7819,6.2613,100.571
0.042189,0.0304257,0.14391,25.0463,3.18489,100.571
0.038055,0.229601,0.148437,37.6198,6.49885,100.572
0.03865,0.196359,0.098073,35.0819,3.64604,100.574
0.0379501,0.278047,0.163231,37.6169,6.5674,100.575
0.0410034,0.107047,0.112438,28.2188,2.8738,100.576
0.0372269,0.0986024,0.131262,41.6765,7.38366,100.578
0.04088,0.115355,0.12593,28.3153,2.06779,100.578
0.0374464,0.287145,0.143546,39.2383,6.73664,100.579
0.0385957,0.238254,0.12876,35.183,4.08758,100.579
0.04038,0.213864,0.13175,29.7218,2.40246,100.58
0.0410834,0.00902641,0.151732,28.6894,4.16481,100.58
0.0355983,0.122114,0.0768125,48.5555,6.4281,100.58
0.0389307,0.0216517,0.0859029,35.4479,3.52703,100.583
0.0374684,0.07109,0.165062,40.8951,8.84469,100.584
0.0386294,0.207135,0.112022,35.8386,4.02034,100.586
0.0364351,0.117189,0.102059,44.1018,7.18018,100.587
0.0377682,0.0295605,0.0948384,39.2586,5.17266,100.588
0.0369939,0.0150281,0.121,42.5206,7.37329,100.591
0.0400626,0.0377899,0.126826,31.4734,4.18523,100.591
0.0355477,0.0156883,0.0546705,49.3643,4.11145,100.592
0.039352,0.144432,0.0971451,33.6687,3.03378,100.592
0.0402498,0.143327,0.102534,30.4041,2.49911,100.594
0.0373637,0.156049,0.129837,40.6053,6.53523,100.596
0.0406542,0.223443,0.142911,28.5362,2.91475,100.597
0.0379407,0.0366885,0.0613053,39.5545,2.94308,100.597
0.0381229,0.0404789,0.138817,38.1932,7.48463,100.598
0.0388275,0.140821,0.08015,35.4733,2.88568,100.599
0.0346416,0.345392,0.101331,51.7742,7.65621,100.599
0.0399067,0.14791,0.0986771,31.1082,2.40722,100.6
0.0379137,0.0358466,0.0825257,39.0003,4.73713,100.6
0.0422714,0.11683,0.157219,24.0581,2.92221,100.601
0.0376107,0.0582015,0.0910415,40.2373,5.85875,100.601
0.0348225,0.211312,0.0781881,51.2725,6.88431,100.603
0.0353901,0.12094,0.0639387,49.4123,5.12128,100.604
0.0378248,0.20612,0.110061,38.4222,5.23422,100.604
0.0358339,0.270515,0.0819295,46.0349,5.74271,100.604
0.0390882,0.0768154,0.127277,34.7808,5.26493,100.605
0.037693,0.0280239,0.0581627,40.4488,2.86352,100.606
0.0389178,0.088661,0.0956104,35.7144,4.84691,100.608
0.0389958,0.171447,0.15102,34.9253,5.08245,100.608
0.0390928,0.110064,0.123606,34.1952,4.91537,100.608
0.0364727,0.106609,0.0849476,44.4214,5.07716,100.61
0.0394575,0.0921659,0.161046,33.1485,6.84463,100.611
0.0373861,0.163985,0.110426,40.6828,6.32575,100.614
0.0433845,0.00180938,0.150139,22.4375,2.44298,100.614
0.037904,0.0160897,0.127429,39.8271,7.13673,100.615
0.0388491,0.0358086,0.143292,35.4226,6.21499,100.615
0.0420136,0.0525292,0.141959,25.9732,2.84165,100.615
0.0377875,0.0736167,0.127504,39.4383,7.17115,100.616
0.0405522,0.00843055,0.137012,30.5354,4.73558,100.618
0.0379005,0.00514765,0.0853109,39.1938,4.71911,100.618
0.0410119,0.0495768,0.13879,28.9734,3.15392,100.618
0.0370916,0.16624,0.108502,41.399,6.70686,100.62
0.036827,0.0284282,0.0711477,43.5905,4.59919,100.62
0.0399202,0.156775,0.135094,31.5807,4.57711,100.621
0.0410035,0.0658421,0.121133,28.9901,2.87837,100.621
0.0359621,0.10866,0.0896505,46.4001,6.41482,100.623
0.0390552,0.0251455,0.0906194,35.637,4.19257,100.625
0.0346856,0.125342,0.0812776,52.2124,7.89658,100.625
0.036957,0.0249102,0.0580309,43.1582,3.56201,100.625
0.0374882,0.0570704,0.160696,40.7099,8.68664,100.625
0.0369565,0.107542,0.0929856,42.0175,6.25231,100.627
0.0410234,0.0786372,0.14614,28.7424,4.49044,100.631
0.0389075,0.0838233,0.0720391,35.4192,2.50409,100.631
0.0365486,0.0645255,0.0824736,44.8419,6.90206,100.632
0.0363011,0.0504731,0.106212,45.9132,7.31461,100.632
0.0385609,0.0665426,0.122126,36.8036,5.25318,100.632
0.0378675,0.205005,0.0826781,38.2567,3.09186,100.632
0.0372644,0.245084,0.153516,40.4113,7.54633,100.633
0.0408258,0.00635864,0.155659,29.3728,4.56622,100.633
0.0362172,0.180364,0.0700701,45.0923,4.59427,100.634
0.0361008,0.174249,0.12043,45.0628,7.30179,100.635
0.0355111,0.297442,0.145891,47.5175,8.13516,100.636
0.0371993,0.112356,0.100159,41.8648,5.79557,100.637
0.0394588,0.0835235,0.147578,33.3629,5.98575,100.638
0.0401326,0.20073,0.138682,30.7855,3.3738,100.638
0.0391838,0.0474489,0.111244,34.7807,5.98006,100.639
0.0374906,0.0547257,0.159601,40.5034,8.72615,100.639
0.0403151,0.109181,0.131994,30.2058,3.59155,100.639
0.0352703,0.348945,0.113636,48.6537,7.66346,100.642
0.0405812,0.114565,0.106885,29.9988,2.63695,100.643
0.0372632,0.121152,0.087962,41.5331,5.67436,100.646
0.0371268,0.12819,0.117105,41.4928,6.43375,100.646
0.036559,0.0582698,0.0699545,44.9062,4.27832,100.646
0.0361867,0.0412126,0.0669301,46.4047,5.33345,100.646
0.0358344,0.268102,0.0848599,46.7273,5.05832,100.649
0.0376312,0.065835,0.0655364,40.1605,3.46367,100.649
0.0392598,0.164374,0.108827,33.6042,3.52784,100.649
0.0360649,0.2532,0.0898381,45.9933,5.94352,100.649
0.0393404,0.128938,0.132372,33.8316,5.11072,100.65
0.0371877,0.275344,0.132075,40.2041,6.69296,100.651
0.0382314,0.0772636,0.162059,37.2957,7.94404,100.652
0.0356167,0.0459295,0.106168,48.1422,8.00214,100.652
0.0353482,0.0803339,0.102289,49.791,8.50122,100.652
0.0373655,0.183684,0.151431,40.6078,7.87363,100.652
0.0383372,0.19805,0.128354,36.9693,5.55857,100.652
0.0388754,0.222726,0.136793,34.9145,4.467,100.654
0.0374807,0.00950193,0.054179,41.9065,2.52682,100.654
0.0372477,0.0107548,0.12034,41.6385,7.78603,100.656
0.0364663,0.101848,0.139163,44.9999,8.81324,100.656
0.0411393,0.0272761,0.139379,28.7432,3.07501,100.656
0.0374255,0.150371,0.109273,40.4112,6.96732,100.657
0.0389455,0.20442,0.117305,34.4355,4.66806,100.657
0.0393845,0.10485,0.15637,33.1364,5.78278,100.661
0.0353781,0.133623,0.0632738,49.2607,5.61312,100.662
0.0360561,0.229701,0.0978396,45.4454,6.18658,100.663
0.0370624,0.0464294,0.0906576,42.8024,5.27056,100.664
0.0369155,0.105666,0.132722,42.0584,8.6723,100.668
0.0388537,0.244784,0.130423,34.0578,4.60096,100.67
0.038042,0.0372574,0.1292,38.4029,6.39127,100.67
0.0371739,0.167569,0.111581,41.5097,6.79006,100.67
0.0394925,0.00294474,0.160738,33.4311,6.23947,100.672
0.0354534,0.179614,0.086995,48.926,6.75097,100.673
0.037677,0.0433729,0.058249,40.1919,2.55537,100.679
0.0362401,0.290208,0.136089,44.245,7.85431,100.679
0.0363069,0.209386,0.158358,44.8227,8.87935,100.682
0.03589,0.00937493,0.0726448,47.9595,6.13832,100.682
0.0389083,0.0500775,0.155864,35.8676,7.76695,100.683
0.0369972,0.117072,0.0657295,42.45,3.01405,100.685
0.0378228,0.0638348,0.131966,39.5887,7.40916,100.686
0.0367889,0.116182,0.0632567,43.8991,3.67945,100.686
0.0428342,0.056111,0.148577,23.8026,2.71756,100.69
0.0365474,0.23953,0.115666,43.3009,6.55158,100.69
0.0360426,0.114768,0.0645379,46.8602,4.13772,100.691
0.0409342,0.00578749,0.0982493,29.2598,2.60201,100.692
0.0410339,0.0979528,0.111869,28.2827,2.16469,100.694
0.0386162,0.0601495,0.146722,36.3618,7.6131,100.694
0.04095,0.0788454,0.156542,28.7375,4.24197,100.694
0.0414143,0.0618653,0.106791,27.4135,2.78586,100.698
0.0409315,0.0893265,0.147151,28.2582,3.0629,100.699
0.0358654,0.257422,0.080816,46.2216,5.63033,100.702
0.0388506,0.243971,0.110987,34.0599,3.18004,100.707
0.0370483,0.208325,0.135795,41.6225,7.3609,100.709
0.0424076,0.0643752,0.136813,24.8637,2.9137,100.709
0.0407081,0.0763933,0.136409,29.0192,3.27979,100.71
0.0391317,0.0553962,0.120527,34.4384,5.06109,100.714
0.0365531,0.246279,0.0888587,43.2811,5.46992,100.715
0.0369661,0.28455,0.0959672,41.293,4.33378,100.716
0.040055,0.114203,0.094194,31.8461,2.55271,100.716
0.0358771,0.0292296,0.0683889,47.7582,5.76624,100.716
0.0369485,0.0590455,0.10118,42.2815,6.16792,100.717
0.0404429,0.176856,0.127733,29.6303,2.95372,100.72
0.0386668,0.0742306,0.0769118,36.1657,3.59435,100.722
0.0363793,0.0287101,0.0610897,45.7293,4.25159,100.722
0.0397751,0.038332,0.150081,32.156,6.35537,100.724
0.0370095,0.0752933,0.0782255,42.1666,5.3288,100.724
0.036803,0.0039723,0.132929,43.9297,8.63919,100.725
0.0363203,0.203779,0.145683,44.8967,8.20787,100.726
0.034828,0.212238,0.0756999,51.7016,6.84086,100.726
0.0389922,0.0487649,0.113945,35.3707,5.09738,100.727
0.0372342,0.110719,0.122917,41.4799,7.86417,100.727
0.0362758,0.068072,0.0927151,45.871,6.54588,100.729
0.0396009,0.026342,0.144235,33.9231,6.83629,100.729
0.0365654,0.00792521,0.116668,44.3533,8.26525,100.73
0.036686,0.303565,0.120046,42.8969,6.59804,100.73
0.0367498,0.0508236,0.140304,43.1516,8.24589,100.731
0.0385184,0.275327,0.133803,35.776,4.67549,100.731
0.0367684,0.235104,0.149856,42.6032,7.24161,100.731
0.036201,0.147866,0.104283,45.5262,7.01463,100.731
0.0366775,0.296823,0.10161,42.8505,5.97613,100.732
0.0383118,0.0785929,0.113516,37.1801,6.29329,100.735
0.0380987,0.210465,0.0952555,37.1561,3.76107,100.736
0.0396653,0.117024,0.100509,32.8428,3.13068,100.736
0.0401077,0.0195815,0.106382,31.9084,3.38851,100.737
0.0373138,0.193442,0.135767,40.7404,6.14068,100.738
0.0374489,0.090222,0.149704,40.6122,8.28767,100.739
0.0373979,0.136093,0.155625,40.9058,7.78643,100.741
0.0400204,0.230452,0.1451,30.2762,3.06586,100.741
0.03823,0.129579,0.123599,37.8164,6.66958,100.742
0.0363858,0.150043,0.105687,44.9682,7.65077,100.742
0.0419506,0.122796,0.159188,25.7282,2.51106,100.743
0.0373861,0.321494,0.152844,39.7175,6.11564,100.743
0.0414314,0.00216928,0.130388,27.4514,3.99297,100.745
0.040522,0.0432745,0.0972665,30.4368,2.74276,100.746
0.0386025,0.211709,0.135991,35.7002,5.23133,100.746
0.035707,0.347367,0.12386,46.7625,7.07341,100.747
0.0354006,0.0674484,0.0823917,49.6433,7.41658,100.748
0.0381141,0.0687142,0.0788832,38.3153,4.24719,100.748
0.0376982,0.0388418,0.057091,40.1622,2.20424,100.748
0.035481,0.36075,0.122769,47.4193,7.19964,100.749
0.0376128,0.175832,0.11857,39.7695,6.92051,100.749
0.0352899,0.304157,0.115965,48.3108,7.15556,100.75
0.0355138,0.00483782,0.0572376,49.6419,5.73498,100.75
0.0360833,0.0894732,0.0613289,46.4644,4.0168,100.753
0.0369536,0.0370427,0.121714,42.9022,7.51119,100.754
0.0366577,0.174249,0.0814683,43.2983,5.65222,100.755
0.0376209,0.0271567,0.124629,40.8495,7.49056,100.755
0.0377523,0.0527393,0.120385,39.3535,7.60434,100.755
0.0363829,0.189674,0.120293,44.6647,7.87294,100.755
0.0408708,0.00634198,0.0867827,29.1346,2.5223,100.756
0.03493,0.27261,0.102332,50.6618,7.39251,100.757
0.0369248,0.294767,0.159681,41.4637,7.82988,100.757
0.037015,0.199473,0.147581,41.8768,7.05037,100.757
0.0382237,0.268759,0.148339,36.871,5.36074,100.76
0.0374489,0.0993398,0.0825752,40.1704,4.02203,100.762
0.0359099,0.0395236,0.0602876,47.1902,4.53017,100.762
0.0397822,0.205616,0.114194,31.734,2.61438,100.762
0.0382082,0.100034,0.129641,37.2235,6.8678,100.764
0.036401,0.156399,0.080205,44.5525,5.28802,100.764
0.0364947,0.272652,0.108682,43.6666,6.58683,100.768
0.0379694,0.0874638,0.116238,38.5189,6.23934,100.768
0.0395607,0.026998,0.0864652,33.9962,2.70694,100.769
0.0390045,0.0222711,0.122127,35.2502,6.06135,100.769
0.0412986,0.109339,0.161065,27.9648,3.67661,100.771
0.037442,0.152952,0.10334,40.0975,5.88122,100.772
0.0378857,0.0430045,0.102698,39.5877,6.3618,100.772
0.03796,0.0732914,0.149555,38.8051,7.20977,100.773
0.0392068,0.0754023,0.0992249,34.9938,3.27059,100.773
0.0387388,0.00591402,0.140826,36.7701,7.11908,100.774
0.0389041,0.224958,0.104613,34.9817,3.8423,100.774
0.041157,0.13472,0.163156,27.2351,3.50126,100.775
0.0367092,0.117535,0.10829,43.0659,7.85156,100.775
0.0402812,0.135681,0.144408,30.6629,4.83997,100.777
0.03474,0.235117,0.0936262,51.1302,7.91992,100.777
0.0377338,0.144908,0.0725837,39.1725,3.56435,100.778
0.0400397,0.0416624,0.160861,31.8895,5.65694,100.779
0.0367973,0.0446739,0.0993461,43.7837,7.13838,100.779
0.0375827,0.0650956,0.06441,40.045,3.779,100.78
0.0378242,0.0304444,0.165477,39.5753,8.2746,100.78
0.0357161,0.0117311,0.0684352,48.7888,6.83978,100.781
0.0380896,0.0580491,0.111318,38.1894,5.52091,100.781
0.0381009,0.0739186,0.112267,38.5546,6.28785,100.783
0.0408026,0.0332203,0.154057,29.2386,5.72472,100.783
0.0382666,0.277043,0.122945,36.3349,4.94199,100.784
0.0395216,0.202213,0.105621,32.2595,2.27729,100.784
0.0360437,0.273045,0.0917991,45.6217,5.31906,100.784
0.0353648,0.072145,0.10514,49.4296,8.07328,100.785
0.0411655,0.165634,0.163541,27.0781,3.71574,100.786
0.0385823,0.0838683,0.0787185,36.7756,3.66918,100.786
0.0382369,0.0206697,0.0768435,38.4857,4.06486,100.786
0.0400902,0.195847,0.118677,30.8991,2.02825,100.787
0.0351985,0.246212,0.0970014,49.8884,7.96225,100.787
0.0362787,0.0887519,0.106496,45.6712,7.79747,100.788
0.0365547,0.184945,0.15653,43.2971,8.20127,100.792
0.0405885,0.00381554,0.127812,30.9839,4.24608,100.792
0.0386452,0.0406144,0.140442,36.2656,7.89249,100.793
0.0357722,0.116711,0.0708395,47.8678,5.69985,100.793
0.0370922,0.32968,0.149062,40.3501,6.83118,100.794
0.0355363,0.290384,0.13801,47.5663,8.45422,100.794
