beta,permeability,xi,init_days,delay,value
0.121345,0.212527,0.132454,8.77606,11.7575,220.344
0.134879,0.2033,0.154518,4.49336,10.1286,220.366
0.0932423,0.285756,0.15044,20.2142,14.8601,220.379
0.0910861,0.0490677,0.0761726,23.9289,13.4356,220.387
0.103896,0.0367205,0.059157,16.2689,11.5366,220.393
0.0933627,0.285064,0.143062,20.7865,13.8524,220.395
0.0964982,0.292683,0.148864,18.1269,13.2173,220.403
0.102976,0.276268,0.145926,15.4465,12.9235,220.409
0.10572,0.0971202,0.0893406,15.5325,12.3756,220.432
0.102569,0.255187,0.121285,15.7475,12.3998,220.438
0.106874,0.15003,0.0991409,14.1803,12.3658,220.44
0.0920003,0.273733,0.162065,21.2263,14.9517,220.443
0.110032,0.213196,0.123094,12.0615,12.8954,220.443
0.127704,0.21673,0.154836,6.39482,10.7818,220.447
0.104695,0.270337,0.147877,14.745,13.9101,220.452
0.0957613,0.247131,0.140775,19.457,13.9338,220.457
0.111519,0.250707,0.137708,11.8963,12.6775,220.458
0.098122,0.193338,0.117114,18.1705,13.6079,220.458
0.11121,0.2659,0.159076,11.5602,12.5951,220.465
0.112072,0.240108,0.118283,11.2998,11.0854,220.467
0.0983621,0.0224596,0.0707202,19.4981,12.1304,220.469
0.0908374,0.338725,0.160254,21.2725,13.0898,220.469
0.0932898,0.292595,0.164369,20.7799,14.5344,220.472
0.0958343,0.209003,0.110125,19.0518,13.6614,220.489
0.0990723,0.243147,0.144887,17.1278,14.5602,220.495
0.10558,0.0939602,0.0861071,15.3925,12.9946,220.499
0.112878,0.207175,0.114288,11.87,11.5033,220.501
0.10893,0.0228056,0.0672514,14.0941,11.5754,220.513
0.115283,0.232183,0.151704,10.0903,11.9045,220.517
0.09196,0.239144,0.125345,21.1943,14.1719,220.518
0.108273,0.0418708,0.0613582,14.1131,11.3464,220.519
0.118658,0.203526,0.119349,9.00922,11.6658,220.534
0.127384,0.207764,0.162385,6.20526,11.7437,220.536
0.101295,0.239415,0.12872,16.9052,12.0379,220.536
0.0867932,0.312924,0.147925,24.9036,14.3139,220.55
0.0934274,0.274729,0.13072,20.3468,13.0635,220.557
0.0966613,0.280254,0.152905,18.9948,14.4453,220.561
0.108833,0.0114192,0.0591259,14.8278,11.7671,220.563
0.114725,0.22273,0.121905,10.1602,11.3218,220.573
0.0914161,0.315798,0.138291,21.4004,13.3742,220.598
0.0986428,0.256356,0.137252,17.4255,13.4223,220.6
0.0997451,0.0437869,0.0704709,18.9361,12.4576,220.611
0.105041,0.138073,0.101956,15.6139,12.6396,220.612
0.107548,0.111158,0.0932771,14.9177,12.1666,220.623
0.103455,0.0722899,0.0649824,16.7758,11.3202,220.629
0.102717,0.0198788,0.0636873,17.6146,12.7776,220.632
0.12135,0.204985,0.156057,8.5568,12.2918,220.641
0.127622,0.212991,0.161001,6.28874,11.6235,220.642
0.104203,0.0483415,0.0782704,16.1017,12.8027,220.656
0.121314,0.20247,0.150345,8.58032,12.3909,220.669
0.112326,0.222213,0.118926,11.1779,11.3675,220.67
0.118185,0.23857,0.161606,9.62383,11.6066,220.672
0.102674,0.246207,0.121235,15.7286,12.8679,220.673
0.0946337,0.317,0.152286,19.695,13.4284,220.679
0.111551,0.00787747,0.0680256,13.9272,11.1382,220.682
0.104766,0.260016,0.146339,14.3406,13.2444,220.691
0.112679,0.235908,0.133218,11.5089,11.176,220.692
0.107003,0.248938,0.159731,13.1853,13.015,220.693
0.1094,0.118899,0.0818829,13.5506,11.717,220.694
0.117866,0.206006,0.1019,9.84228,10.2913,220.702
0.12819,0.196866,0.140503,6.37281,10.6648,220.703
0.0921704,0.228299,0.129046,21.9275,14.1656,220.714
0.116997,0.0189919,0.0758707,11.0753,11.7687,220.721
0.105957,0.0605651,0.0669427,15.0807,11.697,220.731
0.115729,0.192935,0.0934553,10.6374,10.2268,220.74
0.112457,0.219751,0.111852,11.4096,11.206,220.763
0.118626,0.21487,0.14549,9.10503,11.3794,220.77
0.109965,0.214202,0.104129,12.6645,11.4534,220.771
0.106148,0.2832,0.162771,13.9319,13.0105,220.776
0.101418,0.252289,0.166086,16.6443,13.1196,220.777
0.108738,0.28206,0.14072,12.9771,11.3453,220.782
0.107033,0.244306,0.112562,13.0144,11.5954,220.782
0.100948,0.276495,0.15018,16.1283,13.9648,220.797
0.100388,0.0193898,0.068686,18.0583,12.4855,220.802
0.107441,0.230694,0.145416,13.4023,13.4961,220.81
0.104205,0.175745,0.117172,15.2068,13.14,220.811
0.110325,0.213452,0.132307,12.0207,12.0566,220.811
0.109132,0.161196,0.109216,13.4988,12.5613,220.812
0.0995162,0.315876,0.16025,16.987,13.1153,220.813
0.11294,0.20554,0.131932,11.3873,12.4102,220.818
0.117955,0.222229,0.145562,9.46554,11.5538,220.821
0.119927,0.151558,0.108313,9.51389,11.8805,220.827
0.100593,0.25025,0.134503,16.8461,13.0106,220.828
0.0969078,0.260011,0.131336,18.7122,13.733,220.828
0.112655,0.223372,0.124227,11.8846,11.349,220.829
0.0987692,0.276494,0.121077,17.5407,12.4765,220.848
0.105426,0.212583,0.114678,14.3408,12.9487,220.849
0.100028,0.284423,0.131609,16.1953,12.3246,220.853
0.10081,0.271119,0.143909,16.1818,13.371,220.858
0.109781,0.116771,0.0953723,13.4205,12.1063,220.858
0.104438,0.188198,0.112617,15.5956,12.9729,220.871
0.0989364,0.125379,0.0907255,18.4908,13.828,220.872
0.113208,0.0529456,0.0717061,12.0253,11.6375,220.873
0.101103,0.256731,0.128992,16.1032,13.3507,220.896
0.112821,0.0989936,0.0861518,12.0232,11.0071,220.954
0.10784,0.259782,0.160372,13.9714,12.8763,220.955
0.104393,0.264434,0.137715,14.3093,12.352,220.956
0.113331,0.066969,0.0784441,12.2645,11.8857,220.964
0.0932076,0.303184,0.137311,20.7578,13.0304,220.968
0.107535,0.239363,0.163346,13.4083,13.4987,220.971
0.0927726,0.0214067,0.0741124,22.6774,13.0187,220.972
0.128136,0.20269,0.137984,6.45038,10.9104,220.989
0.101598,0.224813,0.118949,16.4327,12.571,221.013
0.120089,0.245467,0.156882,8.28278,11.057,221.016
0.10224,0.274603,0.164976,15.5787,13.2959,221.019
0.116846,0.256439,0.148965,9.10317,11.3857,221.028
0.11289,0.0982903,0.0874687,12.3764,11.7999,221.037
0.121913,0.17692,0.118123,8.24292,11.0923,221.04
0.11384,0.267679,0.144808,10.8379,11.7514,221.051
0.0978703,0.183811,0.105237,18.5721,13.3911,221.051
0.109614,0.232559,0.132325,12.2788,12.4914,221.052
0.118493,0.0807968,0.0832448,10.1987,11.112,221.066
0.114757,0.257016,0.157982,10.7236,11.3478,221.071
0.0997176,0.203359,0.112183,17.8653,13.2801,221.077
0.11182,0.261174,0.147651,11.2836,11.5078,221.083
0.11633,0.0641318,0.0816993,11.3443,11.4292,221.108
0.101417,0.317254,0.154695,15.9125,12.4517,221.11
0.102812,0.258275,0.136596,15.6946,13.3906,221.115
0.0930187,0.306802,0.162919,20.4306,14.3184,221.118
0.118582,0.211141,0.125414,9.33854,11.8427,221.119
0.120958,0.214448,0.147879,8.49028,11.9364,221.12
0.0943535,0.321733,0.153044,19.9556,13.2971,221.131
0.103575,0.212051,0.111637,15.0355,12.9407,221.139
0.112472,0.223465,0.111982,11.4361,11.7471,221.139
0.10497,0.239846,0.163252,14.7208,14.0138,221.14
0.101298,0.22934,0.116092,16.3018,12.8529,221.14
0.0879742,0.327307,0.159595,23.5984,14.7978,221.143
0.109707,0.227205,0.127279,12.0167,12.5782,221.151
0.101799,0.284112,0.128967,15.4733,12.1017,221.154
0.103643,0.199155,0.0952601,15.6586,11.3492,221.162
0.106936,0.011545,0.0740727,15.5454,12.1725,221.165
0.11809,0.214706,0.129669,9.29942,11.0239,221.178
0.0914022,0.172978,0.100102,22.6361,13.9665,221.181
0.105675,0.226558,0.120386,14.0009,12.7101,221.183
0.101938,0.0224257,0.0706132,17.4786,12.9122,221.193
0.101985,0.292259,0.133862,15.3718,12.2315,221.198
0.116509,0.266077,0.159665,9.23198,11.2999,221.206
0.124078,0.225823,0.156039,7.02348,11.1149,221.207
0.0988476,0.105065,0.0885741,18.6715,13.4677,221.225
0.112825,0.238044,0.137858,11.8832,11.3416,221.228
0.0893998,0.216684,0.105355,23.9619,13.3022,221.248
0.0906766,0.344199,0.157138,21.3272,13.6556,221.264
0.0928528,0.309658,0.146395,20.0225,13.8435,221.279
0.103095,0.143684,0.0814943,16.2963,12.7271,221.283
0.105829,0.205365,0.112186,14.1132,12.9399,221.291
0.106174,0.169232,0.112458,14.6965,13.6332,221.306
0.0963694,0.0314552,0.0756563,20.8021,13.1911,221.313
0.104338,0.291141,0.16622,14.7964,13.2974,221.334
0.109612,0.237079,0.139276,12.2869,12.3736,221.348
0.107586,0.234023,0.111449,13.7436,11.4198,221.352
0.11719,0.132264,0.0955468,10.905,11.5952,221.357
0.115533,0.217464,0.122595,10.0377,11.3165,221.358
0.11536,0.21422,0.124106,10.8147,11.2486,221.388
0.106434,0.0371797,0.0763806,15.2605,12.504,221.42
0.102189,0.29866,0.165349,15.4567,13.5008,221.422
0.10644,0.156485,0.108546,14.0976,13.2622,221.423
0.113371,0.172497,0.0978438,11.2372,11.6876,221.425
0.101118,0.262629,0.124138,16.4344,12.4482,221.426
0.118534,0.220705,0.145698,9.478,11.2917,221.429
0.1075,0.235729,0.148079,13.2202,13.3535,221.43
0.100479,0.25516,0.120409,16.4788,12.7131,221.437
0.121479,0.220314,0.141461,8.68299,11.1471,221.441
0.120875,0.231469,0.14759,8.68325,11.4199,221.46
0.127804,0.205654,0.15792,6.20386,11.5544,221.461
0.115197,0.218162,0.144968,10.6668,12.0269,221.478
0.102208,0.269664,0.138683,15.8603,12.7515,221.48
0.107337,0.233265,0.164773,13.1549,14.8808,221.484
0.11321,0.179875,0.102589,11.3893,11.3903,221.485
0.113633,0.0464847,0.0734764,12.474,11.2903,221.487
0.100425,0.291456,0.145921,16.3692,12.8331,221.494
0.100629,0.00385352,0.0618552,18.5558,12.4798,221.494
0.102495,0.27604,0.149799,15.6391,12.2964,221.498
0.0906615,0.34047,0.150603,21.0045,13.3619,221.498
0.115598,0.221125,0.120508,10.9768,11.2172,221.5
0.0869003,0.295654,0.162665,24.4071,15.9108,221.502
0.11524,0.208531,0.117517,10.7496,11.3825,221.507
0.0884117,0.312155,0.163541,23.6096,14.3559,221.512
0.0924671,0.205564,0.117758,21.0096,14.6197,221.518
0.0984792,0.0186288,0.0683617,19.3631,12.9608,221.52
0.104407,0.263886,0.108837,14.9309,11.3489,221.523
0.107105,0.152082,0.109443,14.682,12.3773,221.546
0.10257,0.0165955,0.0768924,17.309,12.2963,221.564
0.103484,0.247047,0.164117,15.4056,13.3113,221.566
0.104274,0.271982,0.126199,14.6046,12.8941,221.568
0.115608,0.214637,0.116669,10.2621,11.647,221.578
0.113475,0.180373,0.11949,11.8159,12.3095,221.584
0.104026,0.217858,0.127808,15.4432,12.5985,221.593
0.109723,0.232349,0.151364,12.3552,13.5046,221.601
0.0874075,0.25179,0.124427,24.2657,14.7406,221.605
0.0965279,0.27734,0.143145,18.2573,13.6696,221.605
0.104608,0.279314,0.142171,14.7635,12.3507,221.613
0.107326,0.248458,0.13643,13.4405,12.9987,221.614
0.116176,0.0542424,0.0771498,11.1921,11.7844,221.621
0.107017,0.245728,0.106368,13.2252,11.7858,221.625
0.121595,0.188453,0.124173,8.16045,11.3297,221.627
0.101378,0.246008,0.116209,16.429,12.9418,221.629
0.109474,0.127523,0.0967763,13.125,12.682,221.633
0.116395,0.266741,0.153526,9.28868,11.7214,221.634
0.118287,0.230777,0.162697,9.23879,11.8267,221.649
0.112525,0.232115,0.129314,11.0827,11.7348,221.65
0.113439,0.290707,0.164053,10.0366,11.645,221.653
0.0993124,0.328048,0.165213,16.2007,12.4607,221.654
0.100891,0.27118,0.142218,16.2004,13.4516,221.655
0.117501,0.129976,0.098178,10.9962,11.5445,221.659
0.096634,0.277481,0.121174,18.5466,12.7511,221.663
0.114129,0.255553,0.148401,10.9571,11.7578,221.671
0.131906,0.180926,0.133193,5.43441,10.7258,221.675
0.0901692,0.273989,0.137039,22.9048,14.9989,221.68
0.108676,0.00620586,0.0765072,14.9373,13.8426,221.681
0.0954295,0.2583,0.161128,19.8378,14.7024,221.692
0.108826,0.0215916,0.0735792,14.0215,12.1981,221.705
0.120354,0.226574,0.143795,8.46372,11.1512,221.713
0.100399,0.00780216,0.074033,18.3417,13.5337,221.727
0.119951,0.151271,0.112789,9.38053,11.5667,221.734
0.111618,0.136409,0.08818,12.5505,11.9991,221.735
0.121163,0.217836,0.161766,8.1267,11.9629,221.74
0.0989657,0.269665,0.132717,17.1862,13.9019,221.757
0.107043,0.235941,0.101894,13.1216,11.7941,221.759
0.105594,0.0955129,0.0844091,15.1881,12.7136,221.765
0.106458,0.265966,0.131917,13.3829,12.3448,221.765
0.0977184,0.207204,0.101934,18.3695,12.3314,221.766
0.113637,0.192716,0.116841,11.5181,11.4737,221.773
0.0998658,0.309428,0.160741,16.7827,13.6662,221.773
0.108385,0.199211,0.116374,13.1679,12.8338,221.782
0.106112,0.283078,0.155268,13.4352,12.9663,221.786
0.11937,0.167911,0.112012,9.94141,11.7465,221.789
0.111879,0.251162,0.16456,11.2178,13.6878,221.804
0.0925647,0.198684,0.115087,21.9052,14.8611,221.811
0.097332,0.103939,0.0852483,19.9359,13.5311,221.812
0.115499,0.194618,0.112354,10.507,11.3383,221.819
0.101699,0.29185,0.154387,15.6091,13.8553,221.83
0.0957223,0.209073,0.110907,19.1317,13.7925,221.84
0.111627,0.248208,0.165091,11.2542,13.7652,221.845
0.102268,0.300618,0.163752,15.731,12.0655,221.846
0.0981661,0.297025,0.161548,17.4683,14.5011,221.849
0.0974349,0.226359,0.137443,18.3354,14.9067,221.866
0.0986889,0.275755,0.16175,17.5039,14.972,221.867
0.0931991,0.155572,0.0988292,21.6411,13.3624,221.869
0.103158,0.241204,0.122166,15.3745,12.7621,221.872
0.115927,0.204563,0.11508,10.295,11.0573,221.876
0.102559,0.270084,0.124328,15.5177,12.9358,221.915
0.10669,0.153946,0.0872121,14.4112,11.3308,221.915
0.110832,0.199057,0.132493,12.1994,12.4283,221.918
0.0930393,0.306211,0.152594,20.7114,13.1204,221.925
0.102583,0.0170886,0.0649042,17.3848,12.7345,221.926
0.119689,0.160283,0.108906,9.89186,11.521,221.932
0.119694,0.154922,0.108815,9.69221,11.1351,221.947
0.114448,0.242779,0.165329,10.7045,13.3921,221.956
0.100922,0.273272,0.14453,16.1545,13.2873,221.975
0.114551,0.254582,0.159153,10.0849,11.2162,221.985
0.108369,0.225847,0.146129,13.5758,12.6085,221.986
0.112702,0.21949,0.111293,11.3246,11.7821,221.993
0.10163,0.231409,0.147165,16.8973,13.2102,221.997
0.115604,0.0648455,0.0755431,11.1778,11.4315,221.999
0.103924,0.177079,0.100935,15.6595,12.7511,222.007
0.094639,0.291781,0.117841,19.3057,12.9127,222.009
0.0895781,0.325771,0.154878,22.848,14.8172,222.011
0.0977204,0.224119,0.127211,18.1007,13.2215,222.014
0.10936,0.248155,0.163805,12.6915,13.1616,222.014
0.113866,0.144125,0.0901968,11.6331,11.7627,222.017
0.106526,0.0237027,0.0673382,15.1887,11.1084,222.021
0.116405,0.267364,0.153638,9.40024,11.0645,222.024
0.116402,0.255309,0.142973,9.69781,11.6775,222.026
0.111646,0.13701,0.0949336,12.4878,12.8775,222.029
0.101818,0.189045,0.119365,16.7039,13.2222,222.031
0.0984243,0.15999,0.0907225,18.9176,12.3617,222.036
0.113848,0.0492382,0.0761308,12.2477,11.4396,222.036
0.103085,0.231528,0.114058,15.2755,12.9637,222.047
0.106067,0.188518,0.0979204,14.2812,11.7542,222.047
0.104953,0.235529,0.0978725,14.4597,11.4329,222.049
0.100007,0.30491,0.142287,16.1949,12.5292,222.059
0.100694,0.11523,0.0935713,17.3975,13.7738,222.064
0.0995593,0.238409,0.140348,17.0525,13.4072,222.087
0.12457,0.21534,0.16015,7.5891,11.7168,222.089
0.103179,0.0982566,0.0801989,16.2476,12.9725,222.089
0.0855705,0.306631,0.141971,25.9929,14.8952,222.095
0.120245,0.227299,0.137017,8.97562,11.9803,222.102
0.102949,0.256763,0.132863,15.6274,13.1121,222.104
0.116799,0.259157,0.15285,9.27247,11.3127,222.108
0.0999285,0.192577,0.101408,17.7638,12.0473,222.109
0.120235,0.0063471,0.0734842,10.8332,11.6494,222.11
0.0997108,0.219076,0.136399,17.8864,13.8169,222.114
0.0928328,0.286215,0.163718,20.9677,15.1959,222.118
0.125196,0.176998,0.128659,7.69514,11.3708,222.121
0.110507,0.204623,0.112368,12.2213,11.2942,222.123
0.120842,0.088484,0.0711825,9.6674,10.3711,222.124
0.0952558,0.254816,0.154042,19.3535,14.7083,222.129
0.0960811,0.299271,0.164405,18.7256,14.13,222.131
0.119661,0.250055,0.148983,8.12549,11.4736,222.133
0.0890839,0.349489,0.144901,22.8326,13.6686,222.136
0.101397,0.231873,0.133138,16.2515,13.3552,222.137
0.0944087,0.0412923,0.076392,21.9005,13.7821,222.139
0.101649,0.213951,0.118349,16.2505,12.1408,222.144
0.101312,0.0711342,0.0751587,17.7467,12.4738,222.145
0.0991323,0.0864034,0.0882781,18.3369,13.7638,222.153
0.0951692,0.276998,0.14506,19.7912,14.5832,222.158
0.118494,0.0763425,0.0837011,10.8244,11.5688,222.16
0.102172,0.29909,0.151371,15.6819,12.1709,222.169
0.0981794,0.170993,0.0924694,18.2606,12.5616,222.172
0.0975692,0.0798996,0.0777343,19.0706,12.3527,222.18
0.101376,0.228129,0.108121,16.7822,12.0438,222.181
0.112617,0.20096,0.105062,11.862,11.5891,222.187
0.0918025,0.264453,0.13537,21.982,14.8809,222.201
0.0990442,0.280206,0.156511,17.7809,13.8165,222.213
0.121745,0.171673,0.094044,8.63854,10.167,222.222
0.138938,0.179587,0.158372,3.85885,11.759,222.226
0.135788,0.176496,0.127252,4.44153,10.0679,222.23
0.10067,0.264479,0.162054,16.5935,14.9104,222.234
0.0950373,0.284745,0.155257,19.9242,14.3072,222.234
0.0950664,0.271995,0.143761,19.7265,13.749,222.236
0.110101,0.260275,0.158309,12.0761,12.723,222.242
0.13202,0.176309,0.116356,5.63753,10.2191,222.248
0.0982128,0.181659,0.111148,18.2838,13.148,222.25
0.115165,0.104122,0.0843302,11.5166,11.4307,222.25
0.10003,0.309829,0.156937,16.4624,12.1713,222.258
0.0959111,0.199555,0.106217,19.2668,13.4205,222.259
0.120053,0.23024,0.130691,8.2142,11.7842,222.259
0.125591,0.181372,0.140345,7.74652,11.6234,222.26
0.107084,0.251555,0.125616,13.0782,12.8125,222.269
0.102733,0.168688,0.0865094,16.3744,12.7198,222.273
0.108262,0.0669029,0.0848434,14.2926,12.7826,222.275
0.107515,0.228917,0.123201,13.4392,12.5374,222.28
0.105385,0.230449,0.136347,14.1395,13.1772,222.283
0.103528,0.244178,0.16281,15.0043,13.8311,222.297
0.131529,0.196152,0.1358,5.84083,10.2856,222.298
0.11169,0.0265038,0.0755509,13.3515,11.958,222.303
0.104025,0.276181,0.133403,14.9793,12.3618,222.311
0.105368,0.251697,0.155518,14.2295,12.8456,222.327
0.0864521,0.341616,0.165018,24.231,14.6054,222.329
0.106058,0.0414188,0.0634884,15.748,11.0131,222.333
0.108073,0.243032,0.161469,13.673,12.0181,222.334
0.124648,0.184959,0.108018,7.30114,10.1632,222.339
0.101905,0.181129,0.116469,16.5162,13.3372,222.339
0.0933453,0.279807,0.166128,20.5441,14.8886,222.343
0.0957463,0.0640707,0.0767957,20.6163,13.58,222.344
0.103251,0.244887,0.145284,15.9218,13.453,222.353
0.1094,0.272086,0.156009,12.0085,12.7903,222.357
0.117782,0.229103,0.132169,9.68116,11.9193,222.357
0.0901304,0.261909,0.154347,22.8176,15.9925,222.363
0.106739,0.276783,0.135738,13.3018,11.8498,222.372
0.0875096,0.258886,0.1347,24.3991,14.1513,222.379
0.0967324,0.275452,0.136818,18.5791,13.1653,222.383
0.0883753,0.304592,0.159971,23.4604,14.9102,222.384
0.12863,0.18848,0.124239,6.24824,10.4613,222.387
0.123871,0.218123,0.163058,7.89068,11.4734,222.39
0.0902955,0.269054,0.165049,22.8492,15.2058,222.393
0.102408,0.194736,0.0906715,16.8725,12.1362,222.401
0.0962279,0.29482,0.119903,18.7986,12.753,222.405
0.109893,0.223388,0.125559,12.9829,12.3356,222.408
0.125239,0.192864,0.150467,7.17498,11.2604,222.409
0.100075,0.0402682,0.0699407,18.2436,12.2274,222.411
0.134672,0.196456,0.140428,4.69405,10.6384,222.416
0.119955,0.240819,0.151817,8.46145,11.9824,222.432
0.113598,0.190213,0.125882,11.3871,12.4532,222.444
0.100805,0.257871,0.117711,16.8186,12.7929,222.454
0.0922987,0.0684138,0.0795636,22.8651,13.9162,222.458
0.114659,0.23858,0.163641,10.7988,12.6444,222.461
0.114622,0.0143553,0.072186,12.1858,11.8193,222.461
0.0958115,0.0796404,0.086342,20.6968,13.5245,222.476
0.0911736,0.0187949,0.0728195,23.2744,13.9079,222.48
0.105601,0.0883738,0.0756009,15.9368,11.6698,222.488
0.100404,0.25811,0.134266,16.1854,13.0008,222.488
0.116457,0.252774,0.155858,9.78927,12.5118,222.489
0.101956,0.0718065,0.0714902,17.1999,12.4048,222.497
0.0931555,0.303574,0.15586,20.5787,14.924,222.502
0.0945557,0.0120479,0.0807702,21.5174,14.7582,222.503
0.109904,0.0964161,0.0844755,13.875,12.0658,222.511
0.119513,0.0263168,0.0630787,10.6709,10.5478,222.525
0.101346,0.23917,0.126159,16.7062,13.8912,222.531
0.0983775,0.27379,0.130777,17.623,12.1532,222.541
0.118156,0.223767,0.15887,9.29439,11.4574,222.546
0.110064,0.212017,0.134742,12.211,13.535,222.55
0.0929796,0.0206054,0.0727742,22.6963,13.0833,222.559
0.124459,0.221499,0.149873,7.80097,10.9938,222.569
0.130928,0.183686,0.109542,5.93486,10.9378,222.573
0.110238,0.0807344,0.0774225,13.9111,11.7573,222.586
0.0868573,0.326418,0.160798,24.3164,14.8267,222.6
0.088739,0.268183,0.134263,23.3334,14.6224,222.609
0.103101,0.254757,0.138983,15.7679,13.1948,222.611
0.101133,0.24068,0.120291,16.2545,12.3344,222.613
0.0912839,0.280169,0.154949,21.1685,15.1919,222.618
0.126422,0.135053,0.110331,7.0322,11.7846,222.618
0.114171,0.0232531,0.0691025,12.9651,11.3313,222.618
0.101661,0.298843,0.145304,15.985,12.1286,222.625
0.114243,0.24104,0.165236,10.4604,13.9376,222.631
0.0962061,0.298053,0.127864,18.8694,12.4248,222.637
0.112856,0.212756,0.140249,11.3512,12.1091,222.643
0.099827,0.0462004,0.0710976,18.075,12.9104,222.644
0.0914067,0.318669,0.157025,21.9919,14.3228,222.645
0.0955885,0.264812,0.151575,19.0176,13.5927,222.646
0.107619,0.232519,0.103756,13.2909,11.5228,222.648
0.108325,0.28174,0.149284,12.3224,12.5049,222.665
0.0910037,0.038218,0.0742622,23.7459,13.8117,222.67
0.127721,0.209923,0.151686,6.7915,10.4591,222.68
0.0919903,0.244721,0.129717,21.5119,14.3585,222.686
0.0985523,0.151961,0.0923044,18.0958,12.4441,222.697
0.0969401,0.278088,0.137118,18.0797,13.6565,222.698
0.11328,0.204032,0.11578,11.491,11.5334,222.699
0.0932727,0.286681,0.149222,20.6992,14.9683,222.733
0.114095,0.253217,0.160704,10.3025,12.7331,222.733
0.1133,0.217747,0.133135,11.7525,11.7274,222.738
0.10039,0.159616,0.0908478,17.627,12.7911,222.746
0.131241,0.211092,0.153502,5.6481,10.8164,222.76
0.109802,0.0904416,0.0757707,13.2829,11.9265,222.763
0.101123,0.243258,0.122418,16.9873,12.5597,222.765
0.114323,0.246583,0.153501,10.6641,12.4993,222.768
0.10828,0.284738,0.155252,12.6932,12.3647,222.771
0.112462,0.0875402,0.0780318,12.5809,11.9773,222.775
0.0996729,0.22298,0.132558,17.267,13.8803,222.776
0.0973573,0.22971,0.126932,18.5185,13.6648,222.777
0.0890589,0.236645,0.126269,23.9025,14.0357,222.778
0.100781,0.262281,0.129964,16.3648,12.5905,222.778
0.115372,0.224814,0.147229,10.8103,12.1967,222.778
0.0920651,0.23389,0.123488,21.609,14.9745,222.779
0.105191,0.231808,0.15633,14.2277,14.0631,222.787
0.0897157,0.298333,0.150022,22.7662,14.6802,222.793
0.102994,0.226018,0.116911,15.2209,12.8065,222.795
0.115897,0.185108,0.10877,10.5413,11.8386,222.799
0.102467,0.00561581,0.0734379,17.2782,12.5755,222.812
0.107775,0.224783,0.119228,13.6442,12.0642,222.818
0.116634,0.263641,0.147134,9.08469,11.4691,222.821
0.101976,0.301496,0.165289,15.8392,12.5511,222.821
0.118431,0.198679,0.126407,9.01671,11.0333,222.829
0.105178,0.225598,0.155047,14.3459,14.2907,222.829
0.101481,0.317297,0.153818,15.4084,12.7626,222.83
0.102757,0.116144,0.0831484,16.1359,12.7562,222.834
0.0970364,0.105855,0.0841898,19.3379,13.3522,222.837
0.127305,0.205577,0.144023,6.38132,11.3357,222.842
0.117973,0.112182,0.0968315,10.3171,11.5845,222.844
0.0911815,0.179501,0.0990028,22.6864,13.8623,222.849
0.109661,0.129896,0.0879325,13.0482,11.5762,222.849
0.135652,0.178192,0.128359,4.67477,10.0072,222.872
0.0979272,0.29204,0.121703,17.0678,12.4642,222.878
0.109475,0.236174,0.133848,12.652,12.3915,222.881
0.119667,0.0238999,0.0742555,10.3603,11.3334,222.885
0.100144,0.181611,0.097093,17.3801,12.8568,222.886
0.10672,0.162122,0.0996662,14.8244,12.5577,222.887
0.105399,0.101059,0.0777359,15.3831,11.8915,222.894
0.0976414,0.0748531,0.0866818,19.0943,13.9289,222.897
0.0950144,0.29977,0.160458,19.7902,14.4836,222.901
0.109464,0.234545,0.111787,12.2757,11.748,222.904
0.096421,0.298141,0.153801,18.7327,14.92,222.905
0.0923226,0.0842595,0.0814965,22.685,13.0209,222.906
0.131193,0.201601,0.144757,5.04405,10.4186,222.907
0.109985,0.218349,0.137285,12.6527,13.6841,222.909
0.109174,0.0300353,0.0668604,14.9816,11.2016,222.917
0.0962689,0.00970137,0.0753522,20.4051,13.0605,222.917
0.110614,0.0700017,0.0754407,13.0603,11.7466,222.923
0.128144,0.204254,0.165119,6.62641,11.0899,222.938
0.0999429,0.0152628,0.0669371,18.241,12.7053,222.938
0.112163,0.120975,0.0889183,12.0952,11.1311,222.943
0.0855948,0.313249,0.149518,25.5226,14.5321,222.949
0.0947958,0.170353,0.10451,20.015,13.6934,222.952
0.119819,0.246218,0.14372,8.90202,11.9098,222.956
0.110833,0.179039,0.0966761,12.5862,11.3621,222.966
0.118302,0.196475,0.0956099,9.43302,10.9385,222.967
0.1184,0.207954,0.152924,9.81831,12.0445,222.971
0.129636,0.0101231,0.0711084,7.96038,10.8424,222.981
0.125808,0.156994,0.116202,7.57465,11.2373,222.984
0.10217,0.0176685,0.0730522,17.0215,12.9489,222.988
0.118431,0.0833564,0.0829999,10.6962,11.2391,222.992
0.103913,0.220039,0.112264,15.3333,12.6835,222.995
0.0922284,0.330498,0.161986,20.538,14.7341,222.998
0.127892,0.201329,0.13542,6.20239,10.4745,223.001
0.109049,0.254927,0.149692,12.2356,12.6436,223.001
0.11711,0.134789,0.0968129,10.9347,11.0676,223.001
0.113482,0.208998,0.149718,11.6298,12.3752,223.005
0.124356,0.206858,0.133235,7.98553,11.012,223.008
0.104255,0.164788,0.111838,15.9006,13.3812,223.009
0.113321,0.0819527,0.0874909,12.9077,11.8798,223.01
0.122793,0.0197968,0.0781485,9.29389,11.1056,223.012
0.103259,0.24453,0.130182,15.2803,13.6255,223.012
0.106838,0.0317566,0.062373,15.787,11.8083,223.015
