beta,permeability,xi,init_days,delay,value
0.0370676,0.985502,0.0511035,0.328415,19.3751,29.8022
0.0371076,0.984595,0.0521696,0.415769,19.7469,29.8027
0.0371607,0.954491,0.0502738,0.996494,19.2322,29.8027
0.0370932,0.985454,0.0520443,0.815156,19.8392,29.8028
0.0371182,0.983556,0.052373,0.18732,19.5871,29.8042
0.037142,0.983912,0.052441,0.181202,19.3858,29.8065
0.0370574,0.987911,0.0521805,0.654181,19.5013,29.8071
0.0371943,0.953602,0.0501691,0.20235,19.1529,29.8072
0.0371027,0.987245,0.0526482,0.375862,19.3069,29.8074
0.0371259,0.963226,0.0507843,0.558042,19.3846,29.8078
0.0372048,0.979569,0.051286,0.662981,19.9004,29.8098
0.0371585,0.985145,0.0521469,0.304114,19.6251,29.8099
0.0371449,0.872833,0.0501703,0.141504,19.8938,29.8102
0.0371958,0.963633,0.0511968,0.954818,19.0631,29.8114
0.0371833,0.954119,0.0502975,0.626978,19.0716,29.8123
0.0370996,0.97287,0.0503046,0.473368,19.2825,29.8146
0.0371854,0.957907,0.0506232,0.172439,19.99,29.8166
0.0370725,0.97893,0.0512947,0.242294,19.3287,29.8167
0.0370675,0.987225,0.0523431,0.438099,19.4226,29.8172
0.0371076,0.88917,0.05023,0.554858,19.9239,29.8177
0.0371186,0.964865,0.0503987,0.189776,19.6024,29.8179
0.0371248,0.96233,0.0504433,0.578443,19.3682,29.8182
0.0370797,0.975385,0.0517253,0.54503,19.9564,29.8191
0.0370647,0.982557,0.0521194,0.687361,19.0498,29.8206
0.0370221,0.993996,0.0519032,0.135931,19.8286,29.8213
0.0370325,0.991486,0.0513337,0.177207,19.1257,29.8226
0.0371496,0.952055,0.0502911,0.748868,19.4541,29.8228
0.0370261,0.993458,0.0514217,0.475994,19.7324,29.823
0.0370746,0.973989,0.0517394,0.198829,19.4331,29.8234
0.0372625,0.946909,0.0503071,0.0271027,19.7636,29.8244
0.0371294,0.960044,0.0509716,0.671311,19.5616,29.8246
0.0371551,0.948672,0.0504189,0.488768,19.0949,29.8246
0.0371917,0.947197,0.0501657,0.758072,19.1083,29.8246
0.0372127,0.950205,0.0503451,0.414773,19.5589,29.8248
0.0372013,0.953647,0.0505632,0.49184,19.5908,29.825
0.0371308,0.876154,0.0506286,0.37561,19.1244,29.8253
0.0371247,0.960042,0.0504408,0.736477,19.4561,29.8254
0.0371099,0.980127,0.0522984,0.78421,19.1477,29.8257
0.0370315,0.9943,0.0529186,0.147414,19.3385,29.8258
0.0371297,0.98469,0.0527171,0.501904,19.2585,29.8258
0.0370702,0.98955,0.050178,0.663707,19.3376,29.8259
0.0372345,0.968498,0.051113,0.381016,19.3347,29.8265
0.03707,0.977722,0.050945,0.467899,19.842,29.8275
0.0370848,0.974743,0.0518182,0.922116,19.6024,29.8282
0.0370478,0.895909,0.0514303,0.592765,19.303,29.8286
0.0371578,0.870998,0.0503056,0.432447,19.4925,29.8288
0.0371006,0.886434,0.0501951,0.242362,19.8867,29.8293
0.0370027,0.994957,0.0528323,0.917708,19.4049,29.8297
0.0371342,0.991571,0.0525953,0.977605,19.0978,29.8299
0.0364949,0.927389,0.0504833,1.932,19.6348,29.8303
0.0371374,0.881121,0.0503369,0.158008,19.2312,29.832
0.0363735,0.96031,0.0519111,1.86592,19.4867,29.8321
0.0370649,0.891029,0.0511526,0.252397,19.4249,29.8321
0.0370858,0.969996,0.0511134,0.393105,19.7623,29.8323
0.0364246,0.955263,0.0505057,1.30824,19.4694,29.8324
0.037087,0.897824,0.0503823,0.401492,19.0544,29.8327
0.0363983,0.953285,0.0516712,1.09822,19.1959,29.8329
0.0371444,0.869912,0.050759,0.246916,19.6327,29.8332
0.0364113,0.958169,0.0507088,1.93492,19.2381,29.8341
0.0371068,0.967508,0.0515138,0.64199,19.502,29.8341
0.0371156,0.885883,0.0506526,0.71306,19.1912,29.8344
0.0369993,0.997568,0.0521944,0.406417,19.0099,29.8345
0.0370678,0.986244,0.0502869,0.67931,19.6429,29.8347
0.037094,0.981854,0.052512,0.841021,19.3388,29.8352
0.0370481,0.984246,0.0509946,0.114024,19.8531,29.8354
0.035846,0.993093,0.0502003,2.85762,19.6153,29.8356
0.0371586,0.866082,0.0506651,0.573291,19.6991,29.8356
0.0370592,0.898733,0.0513877,0.629351,19.8431,29.8361
0.0364916,0.926132,0.0506963,1.97015,19.6978,29.8361
0.0371434,0.867495,0.0509751,0.102004,19.6722,29.8364
0.0370954,0.965686,0.0508855,0.105368,19.3268,29.8367
0.0358458,0.993662,0.0507699,2.24432,19.7386,29.8369
0.037095,0.881636,0.0510366,0.433228,19.3125,29.8374
0.0370276,0.908298,0.0515048,0.932777,19.1535,29.8379
0.0363921,0.956281,0.0513818,1.62097,19.6437,29.838
0.0372397,0.950835,0.050719,0.940445,19.0669,29.8386
0.0370612,0.905459,0.0503873,0.543199,19.8821,29.8389
0.0371543,0.943738,0.0504763,0.415417,19.6456,29.8393
0.0370283,0.90922,0.0513323,0.379079,19.2345,29.8396
0.0370922,0.973541,0.0519533,0.488383,19.3478,29.8407
0.0364778,0.931129,0.0508878,1.67404,19.2434,29.8408
0.0370508,0.906114,0.0501088,0.90252,19.335,29.841
0.036995,0.917708,0.0512777,0.317363,19.5053,29.8414
0.0370361,0.908564,0.051263,0.757392,19.4972,29.8419
0.0358346,0.992983,0.0509867,2.94002,19.8561,29.8421
0.0363952,0.965698,0.0505509,1.17789,19.7046,29.8422
0.0372166,0.976606,0.0513258,0.230761,19.8484,29.8429
0.0364015,0.957883,0.0507592,1.67052,19.6679,29.843
0.0370992,0.882338,0.0513661,0.82937,19.0435,29.8431
0.0364089,0.963175,0.0503862,1.22289,19.1441,29.8432
0.0370315,0.909712,0.0513481,0.824033,19.4561,29.8433
0.0370278,0.98744,0.0513559,0.551647,19.2803,29.8433
0.0370524,0.977591,0.05146,0.620422,19.9359,29.8434
0.0371139,0.989356,0.0532578,0.412905,19.024,29.8437
0.0363691,0.969727,0.051165,1.60855,19.873,29.8437
0.0363703,0.972857,0.05064,1.41567,19.0119,29.8437
0.0371931,0.851074,0.0506254,0.974313,19.773,29.8441
0.0371135,0.898404,0.0501379,0.43187,19.1779,29.8444
0.036327,0.970952,0.0527273,1.23016,19.5675,29.8444
0.0371375,0.969221,0.0519522,0.115407,19.4264,29.8448
0.0370719,0.981427,0.0525102,0.70274,19.9181,29.845
0.0371705,0.985693,0.052061,0.835699,19.0632,29.8451
0.0370452,0.996045,0.0537096,0.693467,19.3455,29.8452
0.0369658,0.922689,0.0519649,0.0823736,19.8488,29.8454
0.0365214,0.926377,0.0501344,1.09458,19.823,29.8462
0.0370676,0.899496,0.0513238,0.100566,19.6213,29.8468
0.0370817,0.886094,0.0516621,0.431019,19.1261,29.8469
0.0370366,0.993262,0.0533452,0.309163,19.6553,29.8473
0.0364338,0.948671,0.0502289,1.47259,19.4805,29.8473
0.0369205,0.926877,0.0536146,0.959507,19.1364,29.8481
0.0365812,0.897238,0.0502975,1.58182,19.8304,29.8481
0.0370074,0.903261,0.0522193,0.739568,19.349,29.8484
0.0370455,0.909668,0.0510573,0.834388,19.5648,29.8488
0.0371721,0.952047,0.0508582,0.535597,19.2268,29.849
0.0370939,0.884696,0.0503529,0.659603,19.4139,29.8495
0.0370388,0.979997,0.0513145,0.57634,19.3207,29.8497
0.0371301,0.887756,0.0505108,0.405131,19.8418,29.85
0.0370606,0.987751,0.0531167,0.0843574,19.2074,29.85
0.0363611,0.973016,0.0508612,1.93701,19.684,29.85
0.036418,0.958625,0.0511718,1.52227,19.8978,29.8505
0.0370833,0.963358,0.0517971,0.976033,19.8457,29.8506
0.0371281,0.987997,0.0530088,0.139781,19.3579,29.8508
0.0365178,0.917142,0.0502296,1.67817,19.0108,29.8514
0.037127,0.887488,0.0506174,0.320467,19.4126,29.8515
0.0364167,0.944337,0.051822,1.60923,19.1713,29.8518
0.0365639,0.992665,0.050161,1.9757,19.5404,29.8518
0.0364585,0.933861,0.0508572,1.53129,19.6803,29.8519
0.0370273,0.897897,0.0517681,0.186428,19.5622,29.852
0.0371596,0.860626,0.0512985,0.689617,19.2221,29.8528
0.0363096,0.983351,0.0521225,1.61677,19.5754,29.8529
0.0365075,0.928858,0.0504681,1.23687,19.5411,29.853
0.0363104,0.982441,0.0522537,1.85631,19.5726,29.8532
0.037124,0.892294,0.0505157,0.170533,19.876,29.8538
0.0372235,0.993381,0.0506935,0.77022,19.9804,29.8538
0.0371623,0.954046,0.0510686,0.971611,19.2865,29.8541
0.0370385,0.913892,0.0507744,0.923077,19.1191,29.8541
0.0363853,0.969179,0.0510723,1.15732,19.1204,29.8544
0.0371562,0.872323,0.0507505,0.227603,19.2576,29.8544
0.0370959,0.977976,0.0526225,0.488607,19.7012,29.8544
0.037087,0.891853,0.0513701,0.743808,19.6754,29.8545
0.0363597,0.967226,0.0514592,1.71663,19.8115,29.8545
0.0369146,0.926673,0.0537589,0.862681,19.3326,29.8545
0.0369158,0.932237,0.0531827,0.607697,19.1107,29.8548
0.0369369,0.931258,0.0521652,0.275923,19.9759,29.8553
0.0370759,0.892972,0.0501953,0.0679169,19.6843,29.8554
0.0371187,0.950412,0.0506516,0.599556,19.5605,29.8554
0.0371539,0.991298,0.0523024,0.250108,19.6137,29.8554
0.0359137,0.968398,0.0501042,2.58689,19.5937,29.8556
0.0372511,0.947439,0.0507087,0.404559,19.4947,29.8557
0.0364564,0.956089,0.0504707,1.26526,19.4925,29.8559
0.0364673,0.9539,0.0503175,1.96151,19.3953,29.856
0.0364616,0.953439,0.0504655,1.83202,19.9886,29.8561
0.0371602,0.85718,0.0513148,0.817282,19.6415,29.8564
0.0365186,0.996954,0.0505922,1.65326,19.1411,29.8564
0.0371289,0.945464,0.0509492,0.743365,19.1741,29.8564
0.0363574,0.963792,0.0518774,1.27386,19.6315,29.8564
0.0371181,0.949116,0.0502202,0.881413,19.517,29.8567
0.0371754,0.946342,0.0507211,0.947981,19.1788,29.8569
0.0370736,0.967137,0.0506144,0.231646,19.4728,29.8572
0.0370312,0.994735,0.0537213,0.428539,19.7323,29.8577
0.0365031,0.920808,0.0511106,1.60359,19.2481,29.858
0.0370439,0.89703,0.0510782,0.613804,19.9694,29.8581
0.0370587,0.979507,0.0505086,0.459331,19.8136,29.8584
0.0363625,0.983373,0.0501585,1.50077,19.6041,29.8584
0.0369219,0.92815,0.0536673,0.23741,19.007,29.8586
0.0370735,0.995827,0.0538494,0.765975,19.4884,29.8587
0.0370849,0.908618,0.0505522,0.996139,19.4826,29.8588
0.0365721,0.895133,0.0507282,1.95729,19.9293,29.8594
0.0364299,0.958595,0.0510318,1.91628,19.8047,29.8595
0.0370087,0.91281,0.0509184,0.12306,19.972,29.8597
0.0369828,0.925533,0.0514785,0.0229682,19.2769,29.8598
0.0358815,0.990726,0.0503516,2.50867,19.0505,29.8598
0.0358483,0.989707,0.051157,2.08687,19.596,29.8599
0.0370434,0.972541,0.05235,0.887794,19.5993,29.8599
0.0371858,0.94322,0.050614,0.0974179,19.3964,29.8607
0.0364681,0.926229,0.0517766,1.85749,19.9188,29.8609
0.0370895,0.987187,0.0532893,0.601643,19.0692,29.861
0.0363573,0.977946,0.0511857,1.81364,19.2309,29.8613
0.0369697,0.996637,0.0533874,0.105429,19.7907,29.8613
0.0370131,0.898977,0.0525751,0.219879,19.5946,29.8614
0.036326,0.981649,0.0520609,1.8298,19.8242,29.8615
0.0370428,0.890622,0.0522846,0.429901,19.4387,29.8618
0.0370504,0.914208,0.05086,0.442263,19.9394,29.8618
0.0369245,0.939008,0.0519778,0.111602,19.0938,29.8619
0.0370127,0.923633,0.0506291,0.702663,19.7737,29.862
0.0365006,0.917449,0.0514647,1.62166,19.526,29.862
0.0371331,0.879851,0.0510541,0.340212,19.9081,29.8622
0.0370716,0.963875,0.0512345,0.77219,19.8174,29.8622
0.0358548,0.993859,0.0508705,2.10839,19.27,29.8623
0.0370904,0.890859,0.051484,0.209998,19.5033,29.8623
0.0370425,0.916284,0.0506946,0.523269,19.4944,29.8624
0.0369949,0.932639,0.0501879,0.795361,19.7443,29.8624
0.0363707,0.974862,0.0511829,1.80144,19.3817,29.8625
0.0362777,0.996403,0.0520167,1.92402,19.3175,29.8627
0.0364045,0.968069,0.0510648,1.40819,19.707,29.8627
0.037112,0.968646,0.0521019,0.0584289,19.2835,29.8628
0.0371269,0.943915,0.050529,0.215124,19.6118,29.8629
0.0363193,0.994477,0.0506665,1.15345,19.5792,29.8629
0.0365515,0.916606,0.0502292,1.10048,19.4814,29.8629
0.0370493,0.917228,0.0502214,0.23723,19.678,29.8631
0.0365176,0.930415,0.0503384,1.93362,19.9973,29.8632
0.0370757,0.905266,0.0511754,0.317663,19.2082,29.8632
0.0369245,0.928186,0.0536701,0.336202,19.5205,29.8634
0.0362878,0.988664,0.0527825,1.85763,19.6658,29.8634
0.0372319,0.987218,0.050767,0.358327,19.2469,29.8634
0.037126,0.960498,0.0516307,0.149662,19.0135,29.8636
0.0363774,0.975207,0.0508458,1.40394,19.1967,29.8636
0.0358723,0.989478,0.0506501,2.67635,19.1276,29.8636
0.0370069,0.926037,0.0505877,0.730481,19.1684,29.8636
0.0371807,0.949023,0.0509656,0.329665,19.4207,29.8637
0.0369637,0.936762,0.0508508,0.140004,19.9422,29.8637
0.0369903,0.924223,0.0516456,0.678091,19.6084,29.8638
0.0370858,0.9115,0.0505939,0.0538012,19.6529,29.8639
0.0372492,0.935231,0.0502695,0.355095,19.2071,29.8641
0.037062,0.985169,0.0532385,0.413117,19.4609,29.8643
0.0369767,0.997628,0.0521542,0.381626,19.4329,29.8643
0.0370599,0.91409,0.0508331,0.0581951,19.9055,29.8645
0.0369495,0.931219,0.052265,0.502079,19.4152,29.8648
0.0364013,0.945498,0.0525197,1.03469,19.1859,29.8648
0.037213,0.862973,0.0502318,0.548086,19.8302,29.8649
0.0370639,0.964124,0.0509432,0.418364,19.9307,29.8649
0.0370789,0.911976,0.0503372,0.561439,19.7257,29.8649
0.0369801,0.923798,0.0508631,0.712084,19.7411,29.8651
0.0369718,0.919011,0.051787,0.784758,19.2555,29.8653
0.0370047,0.9962,0.0538033,0.957309,19.6445,29.8655
0.036868,0.960531,0.0515711,0.514507,19.7594,29.8656
0.0371462,0.860374,0.0519676,0.647448,19.0403,29.8658
0.0363906,0.96286,0.0518899,1.25204,19.9371,29.8659
0.0368966,0.934195,0.0535192,0.0181109,19.0686,29.866
0.035877,0.992702,0.0504626,2.68336,19.81,29.8663
0.0370272,0.976023,0.0525547,0.368521,19.8049,29.8663
0.036883,0.951567,0.0520525,0.785114,19.2688,29.8665
0.037287,0.945937,0.0508755,0.505749,19.9633,29.8666
0.0371456,0.861966,0.0509877,0.479826,19.5066,29.8668
0.0370527,0.966672,0.0523142,0.850567,19.235,29.8668
0.0369948,0.986998,0.0529173,0.726829,19.7815,29.8671
0.0369169,0.95229,0.0509602,0.432309,19.8335,29.8672
0.0363606,0.961656,0.0517895,1.43359,19.4206,29.8672
0.0370357,0.980346,0.0529173,0.588984,19.9354,29.8674
0.0363001,0.984423,0.0521246,1.71614,19.6317,29.8676
0.0365312,0.988545,0.0503476,1.99939,19.6438,29.8676
0.036933,0.954049,0.0502902,0.835908,19.5861,29.8679
0.036371,0.960318,0.0525581,1.06277,19.0582,29.8679
0.0372478,0.951486,0.0511275,0.376084,19.7539,29.8681
0.0365802,0.891159,0.0507714,1.66041,19.4158,29.8681
0.0363383,0.973862,0.0515011,1.63655,19.3179,29.8685
0.0371195,0.867984,0.0515395,0.577399,19.6909,29.8685
0.0368401,0.971812,0.0517491,0.867535,19.4619,29.8687
0.0370623,0.980646,0.0501485,0.718116,19.775,29.8687
0.037279,0.824055,0.0501546,0.231106,19.4139,29.8687
0.0362785,0.990674,0.0532264,1.36737,19.0758,29.8687
0.0370769,0.975654,0.0526164,0.799645,19.3416,29.8687
0.0371057,0.96794,0.052163,0.34475,19.1566,29.8689
0.0368794,0.941182,0.0541859,0.704286,19.8695,29.8692
0.0368968,0.9452,0.052523,0.0264823,19.5917,29.8694
0.0358509,0.988872,0.0512452,2.38948,19.0504,29.8694
0.0370337,0.919732,0.0514061,0.547581,19.4393,29.8695
0.0363525,0.982085,0.0511473,1.757,19.1832,29.8698
0.0369995,0.993071,0.0536821,0.612737,19.0196,29.8698
0.0359046,0.987389,0.0500924,2.19984,19.6011,29.8698
0.0370991,0.908956,0.0507057,0.968287,19.3795,29.87
0.0371577,0.885951,0.0504358,0.636342,19.342,29.8701
0.037152,0.936826,0.0508784,0.275783,19.0575,29.8703
0.0369809,0.917982,0.0528919,0.163409,19.9085,29.8706
0.0363413,0.980763,0.0521632,1.74058,19.6465,29.8706
0.0369923,0.985892,0.053458,0.512999,19.4556,29.8707
0.0371098,0.913947,0.0503926,0.453895,19.8058,29.8709
0.036475,0.958285,0.0502502,1.71373,19.0551,29.871
0.0371225,0.966285,0.0521612,0.773073,19.1097,29.8711
0.036349,0.968668,0.0515259,1.7168,19.0239,29.8711
0.0365919,0.887858,0.0509018,1.13383,19.2255,29.8711
0.0370939,0.914574,0.0503084,0.503807,19.5368,29.8711
0.0365407,0.915165,0.0507603,1.26382,19.9154,29.8712
0.0371027,0.894571,0.0512137,0.0982933,19.2736,29.8713
0.0364274,0.939402,0.0522876,1.84425,19.2337,29.8713
0.0364608,0.946287,0.0510677,1.24697,19.5304,29.8713
0.0372268,0.996332,0.0506497,0.0377855,19.9174,29.8713
0.0368296,0.972061,0.0521258,0.65271,19.6872,29.8714
0.0371727,0.921939,0.0503964,0.848057,19.9862,29.8715
0.036518,0.933821,0.050335,1.46855,19.7773,29.8715
0.0369408,0.925296,0.0523923,0.941058,19.8154,29.8716
0.037178,0.852288,0.0506333,0.803637,19.9944,29.8717
0.0371187,0.87058,0.0506014,0.648913,19.1737,29.8718
0.0364444,0.935208,0.0507066,1.44729,19.844,29.8718
0.0369404,0.933034,0.0514883,0.90089,19.1178,29.8723
0.0370338,0.971177,0.0514111,0.769506,19.2731,29.8724
0.0369569,0.931102,0.0526291,0.21247,19.2516,29.8726
0.0368902,0.941931,0.0535718,0.600485,19.8769,29.8727
0.0371421,0.941873,0.0510922,0.968626,19.0184,29.8728
0.0370775,0.973118,0.0525413,0.820182,19.3841,29.8728
0.0370887,0.877555,0.0513566,0.625985,19.3078,29.8731
0.0371034,0.90609,0.0507868,0.987645,19.7702,29.8731
0.0371041,0.878111,0.0520721,0.985728,19.6707,29.8732
0.0365309,0.919099,0.0508248,1.50364,19.6104,29.8734
0.0364215,0.970726,0.0503405,1.17845,19.0894,29.8736
0.0370697,0.973254,0.0525775,0.78957,19.0695,29.8737
0.0371879,0.881587,0.050151,0.308735,19.8402,29.8738
0.0369919,0.933184,0.0506358,0.715909,19.2004,29.8741
0.0368069,0.953183,0.0556332,0.396014,19.4216,29.8741
0.0364004,0.945081,0.0522296,1.11881,19.3625,29.8743
0.0368864,0.945221,0.0531833,0.432558,19.3675,29.8743
0.0371151,0.927372,0.0501385,0.897488,19.9128,29.8744
0.0370565,0.963604,0.0515134,0.787153,19.8785,29.8744
0.0370748,0.882622,0.0509631,0.644528,19.4744,29.8746
0.0365335,0.922122,0.0506259,1.82967,19.2661,29.8747
0.0365454,0.915201,0.0507249,1.63589,19.7622,29.8748
0.0371774,0.853343,0.0502767,0.515587,19.0265,29.8748
0.0358611,0.980618,0.0504787,2.68446,19.9048,29.875
0.0371193,0.869783,0.0506423,0.313503,19.2335,29.8753
0.0370017,0.982406,0.0525751,0.954498,19.5673,29.8753
0.0371357,0.861859,0.0515244,0.962753,19.4071,29.8754
0.0369457,0.930311,0.0532285,0.226207,19.8012,29.8754
0.0370712,0.957035,0.0521403,0.809297,19.7138,29.8756
0.0369611,0.91824,0.0521819,0.799851,19.8398,29.8758
0.0370004,0.98265,0.0525778,0.610186,19.0215,29.8758
0.0362729,0.982285,0.0541591,1.57335,19.8758,29.8759
0.0368804,0.943658,0.0539984,0.875997,19.3753,29.876
0.0369905,0.985652,0.0522235,0.223341,19.9238,29.8761
0.0371165,0.870563,0.050603,0.664911,19.609,29.8761
0.0372698,0.947175,0.0509966,0.183105,19.5041,29.8762
0.0370819,0.920471,0.0506326,0.790919,19.866,29.8762
0.0358224,0.991626,0.0507512,2.48715,19.2452,29.8764
0.0364002,0.945351,0.0520284,1.77944,19.547,29.8764
0.0371684,0.873817,0.050923,0.730251,19.8996,29.8765
0.0369498,0.94895,0.0504517,0.661925,19.7713,29.8765
0.0368428,0.965744,0.051904,0.111471,19.3813,29.8766
0.0363758,0.980264,0.0507901,1.08146,19.274,29.8766
0.036289,0.993975,0.0524475,1.99558,19.4742,29.8767
0.0371563,0.924591,0.0504379,0.302627,19.6964,29.8768
0.0370738,0.886704,0.0505788,0.894915,19.4099,29.877
0.037084,0.900917,0.051457,0.823399,19.6099,29.8771
0.0370561,0.959659,0.0510128,0.549565,19.5472,29.8772
0.036878,0.946419,0.0535398,0.357906,19.3557,29.8774
0.0370261,0.973097,0.0519747,0.243671,19.1775,29.8774
0.0363077,0.971008,0.053181,1.08301,19.2782,29.8775
0.0364387,0.960683,0.0510605,1.75208,19.639,29.8778
0.0363773,0.950425,0.0527561,1.20988,19.2413,29.8778
0.0365129,0.911853,0.051033,1.33405,19.28,29.8778
0.0368432,0.951048,0.0544227,0.722897,19.5898,29.8778
0.0362852,0.993652,0.0527912,1.54974,19.6242,29.878
0.0369356,0.937136,0.0510776,0.139065,19.6939,29.878
0.0359005,0.979037,0.0505908,2.76572,19.0472,29.878
0.0368796,0.934901,0.0547263,0.289877,19.1991,29.8781
0.0368214,0.966465,0.0531146,0.213191,19.46,29.8782
0.0365075,0.946231,0.0501847,1.64041,19.6774,29.8785
0.0369306,0.918802,0.0536166,0.147816,19.3954,29.8785
0.036484,0.920904,0.0511581,1.077,19.7306,29.8786
0.037175,0.95738,0.0516966,0.052311,19.0816,29.8786
0.0368528,0.943715,0.0549685,0.494595,19.9227,29.8786
0.0365357,0.981727,0.0502816,1.8895,19.6343,29.8788
0.0368425,0.951091,0.0545222,0.534383,19.1757,29.8788
0.0371059,0.875127,0.0503576,0.99536,19.9363,29.8788
0.0369556,0.994846,0.0538904,0.677958,19.1407,29.8789
0.0370821,0.952019,0.0512798,0.272085,19.3564,29.879
0.0370446,0.88897,0.0516231,0.451191,19.5782,29.8791
0.0370875,0.901702,0.0513924,0.625534,19.7803,29.8791
0.0370111,0.977642,0.0523088,0.796969,19.0238,29.8792
0.0370298,0.894951,0.0515616,0.852094,19.5036,29.8793
0.037054,0.922794,0.0509275,0.406847,19.3514,29.8794
0.0372157,0.837881,0.0511899,0.11091,19.7268,29.8795
0.0369197,0.925075,0.0542284,0.0344382,19.1829,29.8796
0.0370103,0.909008,0.0509358,0.10226,19.6396,29.8797
0.0365835,0.889829,0.0510847,1.29067,19.888,29.8797
0.0370022,0.926781,0.0521812,0.045003,19.5064,29.8799
0.036879,0.931654,0.0549598,0.195791,19.5085,29.88
0.0371401,0.902443,0.0504395,0.295752,19.8297,29.88
0.0363914,0.978137,0.0507388,1.35363,19.4804,29.88
0.0373522,0.930068,0.0501443,0.55035,19.1204,29.8801
0.0370399,0.986572,0.0503481,0.698465,19.08,29.8801
0.0369908,0.929942,0.0517498,0.593823,19.1886,29.8801
0.0365619,0.906556,0.0509551,1.51219,19.8638,29.8802
0.0371254,0.906641,0.0505615,0.234533,19.8778,29.8803
0.0363956,0.945183,0.0524199,1.85579,19.1016,29.8804
0.0363591,0.971854,0.0524841,1.59467,19.1301,29.8805
0.0370591,0.899352,0.052146,0.413388,19.2575,29.8805
