beta,permeability,xi,init_days,delay,value
0.0736615,0.147282,0.0899926,12.225,15.4531,34.9933
0.0577839,0.265117,0.0896167,27.4146,16.491,34.9935
0.0648308,0.28407,0.10194,19.5669,15.3829,34.9968
0.0688749,0.136374,0.0776892,16.1372,15.2898,34.9978
0.0697314,0.128896,0.0830436,15.0647,15.0785,35.0014
0.0617642,0.0444255,0.0743812,23.0672,16.0557,35.0029
0.0750488,0.0348816,0.0748464,12.9721,14.723,35.0132
0.0619697,0.0669246,0.0727271,23.0709,16.968,35.0197
0.0713107,0.0819781,0.0797955,14.9571,15.0072,35.0273
0.066414,0.191779,0.0786321,18.2297,14.0793,35.0293
0.061667,0.29628,0.0886527,22.3833,15.4736,35.0302
0.0630186,0.0356235,0.0730248,22.2689,15.4105,35.0314
0.068832,0.297036,0.0935033,15.997,14.8047,35.0329
0.0663582,0.318972,0.118076,17.5086,16.3952,35.0349
0.0618373,0.10141,0.0758372,23.7841,16.124,35.0374
0.0765958,0.201018,0.0949773,10.7825,14.785,35.038
0.0648927,0.236647,0.104284,19.8218,16.3226,35.0387
0.0662039,0.145186,0.0798394,18.2706,15.1832,35.0396
0.0585241,0.0426341,0.0734415,27.1144,16.969,35.0405
0.0774437,0.251536,0.109404,9.23543,14.0614,35.0455
0.0623018,0.0233242,0.0688538,23.4172,15.6072,35.0464
0.0667945,0.231351,0.0906864,17.7896,15.8499,35.0522
0.0594231,0.220467,0.0860543,25.7471,16.5393,35.0538
0.0676971,0.0841039,0.0806478,17.4067,16.2025,35.0562
0.0635204,0.329414,0.107649,20.2055,15.3667,35.0591
0.0610252,0.424016,0.125868,22.7705,16.0277,35.0591
0.0772815,0.0970392,0.0745087,10.3136,14.478,35.0617
0.060341,0.260055,0.0849714,24.9819,15.5139,35.0621
0.0635735,0.0855768,0.0683023,21.9174,15.4186,35.0646
0.0835425,0.164224,0.0895785,6.17088,13.9364,35.0692
0.0685048,0.331861,0.110948,15.7048,15.9891,35.0745
0.0620442,0.243566,0.0816528,22.6142,15.6753,35.0758
0.07086,0.0143776,0.0721459,15.5448,15.9668,35.0784
0.0661518,0.00987331,0.0640574,19.1549,14.7978,35.0827
0.0678927,0.270814,0.0944869,16.7111,14.5266,35.0836
0.0798602,0.149497,0.0890042,8.31235,14.5662,35.0844
0.0734982,0.158617,0.0908074,12.6066,15.8233,35.0864
0.0690851,0.293096,0.0983685,15.5758,14.7017,35.0865
0.0598826,0.304434,0.104681,24.4189,16.3938,35.0882
0.0829184,0.061763,0.0693472,7.25922,13.4156,35.0902
0.0599327,0.130745,0.0728335,25.6492,15.771,35.0921
0.0584168,0.0725845,0.0755309,27.1786,16.414,35.097
0.0761286,0.0454584,0.0636216,11.1744,13.7222,35.0975
0.0728642,0.139067,0.0844036,13.0382,14.2143,35.1013
0.0576596,0.283716,0.10116,27.1233,17.2657,35.1087
0.0602427,0.241479,0.0810087,24.8835,15.5176,35.1095
0.0570704,0.0255587,0.0770671,29.1583,17.1941,35.1109
0.0755373,0.284912,0.110496,10.6503,14.1781,35.114
0.0769736,0.150889,0.0788208,10.964,13.9594,35.1165
0.0612891,0.233491,0.0809678,23.937,15.4639,35.1169
0.0609831,0.232538,0.0872032,23.7253,16.641,35.1255
0.0690175,0.135446,0.0707253,16.0876,14.8336,35.1264
0.0654928,0.320396,0.0989123,18.2715,15.5823,35.1328
0.0598447,0.346014,0.102102,24.6324,16.6747,35.1343
0.0611834,0.247709,0.0823193,23.7927,15.2149,35.1366
0.0651484,0.194177,0.0981766,19.7161,16.1703,35.1398
0.0808047,0.0610684,0.068361,8.89298,13.181,35.1411
0.063185,0.171419,0.0855337,21.5342,15.5657,35.1416
0.0633307,0.349405,0.121812,20.6371,16.6761,35.146
0.0620026,0.239977,0.0912908,22.9194,15.222,35.147
0.070047,0.281336,0.100906,14.1797,14.7246,35.1476
0.0691264,0.0559659,0.0721777,16.9763,14.2725,35.1498
0.0571227,0.0356993,0.0717126,29.4023,16.8125,35.1528
0.0592628,0.255291,0.104347,25.5379,17.1419,35.1586
0.0681877,0.203904,0.0975083,16.1844,15.9912,35.1587
0.0787352,0.128454,0.0826476,9.43277,14.2438,35.1598
0.0759517,0.0502885,0.0769968,11.0221,15.812,35.16
0.0715251,0.100368,0.0765999,14.7838,15.1085,35.1627
0.0734655,0.22032,0.0875493,12.7228,14.4476,35.1672
0.0791265,0.0647341,0.0667802,9.55962,13.6234,35.1692
0.0646971,0.0971243,0.0691224,20.491,15.2494,35.1712
0.068727,0.337879,0.118426,15.1696,15.2845,35.1789
0.0619589,0.22783,0.0866362,22.8949,16.9309,35.1832
0.0701625,0.257705,0.106201,14.6821,15.5037,35.1867
0.0587199,0.196767,0.0866556,26.4038,16.5379,35.1885
0.0686862,0.101991,0.0791615,16.0528,15.0223,35.1895
0.0750951,0.169284,0.0754993,11.1949,13.1507,35.1899
0.0687478,0.156482,0.0923517,16.7136,15.2912,35.1945
0.062002,0.272808,0.0950105,22.8476,15.7687,35.1946
0.0746458,0.243298,0.105736,11.9195,14.6001,35.1977
0.0682363,0.255981,0.101042,16.2581,15.1293,35.1981
0.0632766,0.314833,0.113425,20.0886,16.6556,35.2028
0.0691119,0.135427,0.0767949,16.7163,14.472,35.2064
0.0596155,0.367835,0.124069,24.859,17.7198,35.2068
0.0678524,0.121122,0.0870053,17.0993,15.3586,35.2115
0.0864576,0.0717616,0.0771367,5.61952,13.0456,35.2133
0.0647668,0.0198124,0.0718995,20.2119,16.0033,35.2147
0.0708304,0.0596608,0.067203,15.7636,14.7923,35.2174
0.0700455,0.278523,0.0992504,14.4103,14.5809,35.2236
0.0702507,0.257489,0.0988358,14.8279,14.4569,35.2263
0.0779984,0.2084,0.0998493,9.38895,14.3911,35.2293
0.0674897,0.112067,0.0854035,17.4898,16.936,35.2304
0.0777626,0.0442037,0.0634827,10.865,13.8515,35.2366
0.0779064,0.208116,0.0846647,9.8824,13.5998,35.2368
0.0704133,0.225474,0.093035,14.1829,14.1744,35.2397
0.0663064,0.317711,0.101239,17.3121,15.9371,35.2424
0.0740416,0.276374,0.103354,11.4387,14.0181,35.2459
0.0678587,0.253999,0.106488,16.645,16.5425,35.2482
0.0633436,0.11102,0.0853497,21.7811,16.5046,35.2501
0.0604869,0.151051,0.0777892,24.2552,16.0238,35.2506
0.0752341,0.128366,0.0849145,11.3788,15.6745,35.2516
0.084976,0.0567171,0.0733837,6.61554,13.314,35.2517
0.0558021,0.241998,0.0856138,30.8594,16.343,35.2532
0.0697263,0.202602,0.0981074,15.9792,15.3173,35.2551
0.0604815,0.148862,0.085021,24.9692,16.0911,35.2592
0.0618287,0.110638,0.0694032,23.8572,15.4942,35.2635
0.0777111,0.215534,0.0940378,9.03251,14.2246,35.2648
0.0715726,0.242765,0.0888831,13.9041,14.4462,35.2651
0.0681718,0.0757384,0.0736346,17.7996,15.0431,35.2665
0.0663153,0.31497,0.101098,17.9087,15.9265,35.2673
0.0621437,0.250918,0.0846726,22.3867,15.405,35.2737
0.0634875,0.129067,0.0709284,21.1156,15.4013,35.2802
0.0586175,0.0105989,0.0739583,27.7226,17.6195,35.2807
0.0563146,0.255854,0.0979995,29.1066,17.9304,35.2838
0.063023,0.170106,0.0886422,21.573,16.3152,35.2851
0.0861166,0.117891,0.0811932,5.14471,13.5357,35.2893
0.0687511,0.164478,0.0931465,16.4512,15.7188,35.2915
0.0656578,0.114646,0.0723823,19.9787,14.8979,35.2967
0.0820555,0.106552,0.0775249,7.68991,13.1333,35.2975
0.0711935,0.142468,0.0906486,14.4401,15.802,35.2983
0.0643656,0.148631,0.0922555,20.1465,16.4322,35.3021
0.0707667,0.174668,0.0781636,14.9798,14.8401,35.3033
0.0743765,0.096437,0.0712986,12.4483,14.5834,35.3039
0.0824867,0.103045,0.0804666,7.17565,13.9882,35.3063
0.0755963,0.270278,0.104416,10.3444,14.4034,35.3106
0.0766108,0.183802,0.0973661,10.3847,14.1763,35.3106
0.0784564,0.162762,0.0836262,9.25574,13.7789,35.3119
0.0613707,0.351555,0.105955,22.5656,16.0991,35.3123
0.0809644,0.0788456,0.076323,8.38264,13.1768,35.3129
0.0770728,0.0889648,0.0745608,10.6268,14.1639,35.3141
0.0618436,0.0565258,0.0663662,23.7664,15.6599,35.3157
0.0603532,0.213858,0.077238,24.6082,15.6811,35.3172
0.0722993,0.031015,0.0721596,14.1104,14.3634,35.318
0.0703536,0.276152,0.105333,14.3773,15.8943,35.3192
0.0647397,0.121205,0.080954,20.4768,15.709,35.3223
0.0598568,0.125411,0.0855828,25.699,17.2988,35.3241
0.0565472,0.250038,0.0861574,29.4426,16.8692,35.3265
0.060982,0.11169,0.0758633,24.6725,15.6301,35.3277
0.0630313,0.232326,0.080725,21.1977,15.4451,35.3279
0.0669083,0.235297,0.097981,17.6688,16.8078,35.3302
0.0666297,0.0919206,0.0788198,18.4577,16.2186,35.332
0.0598943,0.0970182,0.0727306,25.649,16.9212,35.3322
0.0723504,0.132883,0.076341,13.0943,14.2809,35.333
0.0745452,0.233462,0.0909468,11.4196,14.2336,35.3335
0.0581511,0.376492,0.110958,26.8652,16.7658,35.3349
0.0752843,0.120414,0.0838765,11.2286,15.0624,35.3395
0.066457,0.138723,0.0696827,18.9535,14.4052,35.341
0.061296,0.171134,0.090801,23.4167,16.8146,35.3411
0.0654722,0.281005,0.101783,18.8554,15.025,35.3439
0.0660986,0.360768,0.111032,17.2787,15.9802,35.3468
0.0637451,0.293126,0.103002,20.0574,15.737,35.3477
0.0601456,0.296233,0.0954124,24.3615,16.6229,35.3511
0.0761786,0.0177074,0.0660524,11.8686,14.6908,35.3524
0.0773484,0.0793908,0.0723228,10.7462,13.4006,35.3552
0.066712,0.0850668,0.0800466,18.443,16.3025,35.3552
0.0593793,0.211655,0.0943499,25.356,17.4154,35.356
0.0682927,0.205092,0.0988803,16.1718,15.9621,35.3564
0.0659515,0.0425442,0.0665168,19.2154,14.6481,35.3573
0.0603023,0.219216,0.0795381,24.0199,15.1812,35.3585
0.0584478,0.038051,0.0769531,27.567,17.7026,35.36
0.0717252,0.215031,0.0923185,13.0998,14.7515,35.3615
0.0776254,0.207609,0.0927434,9.50536,14.1529,35.3639
0.0621533,0.237065,0.0945405,22.611,16.5329,35.3661
0.0595706,0.188763,0.0911157,25.9554,17.0624,35.3662
0.0662628,0.167279,0.0913874,18.7983,15.0443,35.3677
0.0706993,0.225497,0.0823903,14.6405,14.9725,35.3711
0.0577372,0.290831,0.0981544,27.9111,16.3444,35.3713
0.0647609,0.265748,0.109571,19.1746,16.2601,35.3739
0.0570513,0.263852,0.0888114,28.077,16.5439,35.3788
0.064942,0.182701,0.0847825,19.8918,15.1772,35.3799
0.0701629,0.112924,0.08762,15.3054,15.0832,35.381
0.072934,0.116241,0.0833836,13.3779,14.0686,35.3811
0.0583967,0.329607,0.10505,26.4606,16.853,35.3812
0.0587276,0.235787,0.0845231,26.9423,16.4052,35.3853
0.0564031,0.0142951,0.0739663,30.3262,17.3664,35.3865
0.0597235,0.133457,0.0830646,25.6653,16.2846,35.388
0.068766,0.187558,0.0816611,16.2615,14.1504,35.3905
0.0668933,0.120566,0.0706152,18.5625,14.316,35.3945
0.0591714,0.0708482,0.0754113,26.0862,16.4133,35.3947
0.0668397,0.257758,0.105322,17.7006,16.2505,35.3949
0.0576752,0.289359,0.0978077,27.1798,16.8302,35.3956
0.0695677,0.0264418,0.0774844,16.9226,15.0236,35.3957
0.060861,0.277157,0.108144,23.9344,17.8075,35.3975
0.0740343,0.289869,0.104065,11.5329,14.5588,35.399
0.0692637,0.0164574,0.0680648,16.5763,15.6287,35.4005
0.0861486,0.109914,0.0841686,5.83319,13.521,35.4016
0.0667914,0.276968,0.0867108,17.8167,14.9283,35.4036
0.0622705,0.155523,0.0735154,22.1276,15.8694,35.4039
0.0721011,0.173612,0.0947728,13.226,15.8406,35.4041
0.0720189,0.184297,0.092327,13.2015,14.1846,35.4069
0.0680816,0.0158918,0.0762486,17.3569,16.8254,35.4076
0.0695513,0.231489,0.102468,15.307,15.0257,35.4087
0.0751212,0.203961,0.0914628,11.658,14.4741,35.4088
0.0777662,0.219003,0.0858235,9.47864,13.5925,35.4093
0.0739601,0.313352,0.11771,11.2426,14.3074,35.4093
0.0819286,0.134921,0.0883924,7.33613,14.2474,35.4127
0.0699449,0.160803,0.0826515,15.5128,15.2685,35.4182
0.0608425,0.101655,0.0739001,24.5233,15.1575,35.4186
0.0819713,0.116403,0.076103,7.57929,13.8906,35.4233
0.0663993,0.302286,0.11507,17.1547,16.9295,35.4238
0.0579275,0.189969,0.092796,27.6617,17.0653,35.4262
0.072684,0.0863678,0.0791766,13.9228,14.2149,35.4308
0.0686471,0.331437,0.124611,15.914,15.3252,35.4314
0.0588018,0.171263,0.0844673,26.3888,16.8158,35.4422
0.057082,0.0678304,0.0751183,29.4158,16.1928,35.4482
0.0688998,0.313926,0.0994598,15.024,14.785,35.4509
0.0608518,0.258574,0.0986605,23.5117,16.0273,35.4509
0.0613122,0.34893,0.109247,22.6935,16.048,35.4535
0.0644527,0.139649,0.0907358,20.4348,16.1874,35.4538
0.0724328,0.11704,0.0799285,13.4615,14.5542,35.4591
0.0608587,0.277776,0.0910258,23.8329,16.0218,35.4594
0.0670404,0.226666,0.10102,17.1519,15.5995,35.4636
0.0641882,0.129146,0.0862272,20.9535,16.3296,35.4643
0.0779659,0.168639,0.0914019,9.33549,14.0918,35.4657
0.0741568,0.256092,0.100425,11.1082,14.9094,35.467
0.0727228,0.264962,0.103759,12.7679,15.7711,35.4683
0.060297,0.182897,0.0929778,24.8259,17.8403,35.4724
0.0750918,0.197273,0.0981365,11.5153,14.7303,35.4756
0.0599329,0.285771,0.104382,24.7296,17.1755,35.4828
0.0654965,0.320962,0.113906,18.4134,15.0416,35.4836
0.0722697,0.166778,0.093964,13.7864,15.9214,35.4839
0.0582196,0.325457,0.106756,26.9699,17.8281,35.4839
0.0597808,0.375615,0.115925,24.1201,16.9733,35.4875
0.0603653,0.180638,0.0897847,24.6855,16.8616,35.4935
0.0618733,0.0174487,0.0699583,23.8377,16.5539,35.4947
0.0587484,0.388161,0.126318,25.0705,17.9125,35.4956
0.0648309,0.107458,0.07911,20.3139,15.937,35.4957
0.0762729,0.214372,0.0905987,10.9498,14.2734,35.5
0.0582639,0.355195,0.108834,26.9061,16.1677,35.5002
0.0746466,0.0877778,0.0739617,12.9713,14.0508,35.5006
0.06325,0.183893,0.0842192,21.2105,16.8949,35.5016
0.0671079,0.39083,0.128155,16.1562,15.2473,35.5026
0.0625578,0.27174,0.0950849,21.9114,16.8385,35.5028
0.0658134,0.0400251,0.0773916,19.5023,15.0258,35.5038
0.0581446,0.362197,0.114756,26.5817,17.2723,35.5061
0.0629479,0.406983,0.135351,20.6548,16.5935,35.5072
0.0680579,0.0167901,0.0678802,17.9174,15.2176,35.5075
0.0617431,0.112746,0.08543,23.086,16.9118,35.5104
0.0568214,0.328422,0.105924,28.3465,17.8243,35.5125
0.0762345,0.0683298,0.0735864,11.3113,14.4304,35.5137
0.0648679,0.211719,0.0931387,19.1186,15.2596,35.5167
0.0706644,0.23828,0.106578,14.8359,15.0241,35.5267
0.0604995,0.151046,0.0882101,24.2141,17.1454,35.5282
0.0697075,0.332612,0.114262,14.2696,15.1306,35.5312
0.0755559,0.116096,0.0685226,11.6897,13.5079,35.5332
0.0705847,0.184567,0.0908586,14.9863,15.1666,35.5353
0.0903678,0.104783,0.0838869,3.73942,13.1173,35.546
0.0608268,0.288475,0.109379,23.3868,17.4756,35.5469
0.0637906,0.221389,0.101598,20.8118,16.1633,35.5515
0.0603586,0.173848,0.0845346,24.3752,16.1158,35.5542
0.0638481,0.013438,0.0690163,21.9658,16.5858,35.5577
0.0648079,0.263169,0.100328,19.481,16.0939,35.5593
0.0839842,0.10723,0.081184,6.10814,13.4542,35.5601
0.0820406,0.113164,0.0855949,7.59508,14.9722,35.5604
0.0644934,0.262914,0.103737,19.6523,16.592,35.5606
0.0573443,0.380581,0.117916,27.7906,17.6399,35.5644
0.0743024,0.247978,0.104097,11.4124,15.5325,35.5686
0.0727741,0.0751073,0.0748697,13.8072,15.3018,35.5686
0.0700273,0.318384,0.100181,14.5098,14.1655,35.5691
0.0609485,0.0880711,0.0747184,24.7766,15.5607,35.5729
0.0819295,0.133427,0.0764828,7.58315,13.2672,35.5757
0.0686161,0.192645,0.087206,16.2875,15.5194,35.5782
0.0716717,0.0588224,0.0805412,14.0258,15.3729,35.5783
0.0735953,0.153231,0.0924736,12.841,15.2709,35.579
0.0746106,0.194688,0.0951054,11.586,15.0432,35.5847
0.0610007,0.430201,0.132483,22.9783,16.1974,35.5884
0.0623506,0.222448,0.0864633,22.5952,15.6081,35.5897
0.0666761,0.0942014,0.0864523,18.6036,16.1158,35.5897
0.0603198,0.267379,0.0894767,24.3926,15.0449,35.5921
0.0603691,0.385044,0.111282,23.2434,16.9051,35.6008
0.0553508,0.180105,0.079244,31.7602,16.8483,35.6113
0.0878221,0.131121,0.0836249,4.31509,13.3569,35.6119
0.0785584,0.109228,0.0752201,9.12617,13.8312,35.6141
0.0748742,0.168201,0.0815011,11.0153,14.9966,35.618
0.0577732,0.265727,0.0958955,27.8087,16.0417,35.6182
0.0696164,0.22507,0.100666,15.0666,15.5923,35.6204
0.0722739,0.216525,0.094324,13.2331,14.8471,35.6207
0.0673027,0.35733,0.11281,16.823,15.6903,35.621
0.0652237,0.208984,0.0791256,19.1874,14.5217,35.6223
0.0602075,0.235245,0.0976043,24.4499,17.6265,35.6233
0.0819807,0.111576,0.0847672,7.12047,14.7389,35.6303
0.0782957,0.166049,0.0763888,9.44141,13.8524,35.6306
0.0797362,0.17882,0.0968459,8.19617,14.9863,35.6313
0.0781769,0.197147,0.0991382,9.80297,14.4419,35.6333
0.0552432,0.19096,0.0886756,31.645,17.1051,35.6333
0.0754896,0.277884,0.109211,10.7118,14.3707,35.6383
0.0610749,0.403725,0.120964,22.7653,16.0433,35.6428
0.0697416,0.179973,0.0748804,15.6454,14.0979,35.6481
0.0679405,0.228417,0.100187,16.6847,16.1018,35.6488
0.0591639,0.15187,0.0776398,26.0156,16.7723,35.6503
0.0595407,0.257828,0.083785,25.1143,15.0965,35.654
0.0812052,0.0288223,0.0712979,8.74595,13.126,35.6613
0.0654071,0.297785,0.106749,18.9791,15.3867,35.6617
0.0757099,0.0652272,0.0768091,11.2414,15.9987,35.6632
0.0673727,0.134579,0.0902355,17.6687,16.7875,35.6674
0.059933,0.310336,0.109101,24.5764,17.8948,35.6677
0.0713022,0.0885124,0.0769209,14.8288,14.7051,35.6698
0.0656379,0.286026,0.0883963,18.3133,14.9676,35.67
0.0625768,0.30297,0.10168,21.1881,15.7014,35.6723
0.059089,0.0884651,0.0852203,26.1461,17.4058,35.6811
0.0640664,0.361731,0.111799,19.0052,15.4102,35.6816
0.0591554,0.291262,0.0913783,25.8969,16.4205,35.6869
0.063671,0.310571,0.106028,20.366,15.6787,35.6879
0.0777335,0.20599,0.0910987,9.53362,14.8349,35.689
0.078285,0.171639,0.0770876,9.88117,13.5484,35.6896
0.058171,0.351021,0.100396,26.2602,16.3195,35.6908
0.0597874,0.349525,0.101404,24.643,16.8507,35.6913
0.0672334,0.149064,0.0859072,17.4502,15.1213,35.6931
0.0612349,0.193707,0.0756285,23.1943,15.2228,35.6952
0.0609152,0.315134,0.10673,23.8767,16.3866,35.7021
0.0651258,0.366173,0.108422,18.3378,15.5701,35.703
0.0692507,0.197906,0.0918873,15.5877,15.109,35.7059
0.0621991,0.0263331,0.0736267,23.3058,16.9284,35.7069
0.0830758,0.192809,0.0916856,6.78557,13.543,35.7092
0.0669055,0.00758719,0.0741026,18.0278,16.2155,35.71
0.0643316,0.297971,0.103994,19.5017,16.0562,35.7116
0.0688771,0.279227,0.0971193,15.3625,15.7531,35.7131
0.0764588,0.207329,0.102099,10.187,14.5311,35.7135
0.0707039,0.166331,0.0879264,14.1954,15.2487,35.717
0.0752778,0.167596,0.0808205,11.9617,14.0312,35.7179
0.0820105,0.124446,0.0880123,7.72012,14.2805,35.7191
0.0613407,0.207035,0.0959251,23.8921,16.7497,35.722
0.0723666,0.117523,0.0863987,13.8584,15.2595,35.723
0.077339,0.122754,0.0713487,10.0759,13.0763,35.7241
0.056212,0.308911,0.102758,29.1905,17.1141,35.7304
0.0652758,0.305551,0.111316,18.3438,16.7674,35.7311
0.0591282,0.0820553,0.072559,26.3551,16.2333,35.7331
0.0551444,0.225015,0.0910438,31.2913,17.2763,35.7332
0.0710082,0.337054,0.126032,13.3421,15.9429,35.7335
0.0650718,0.203939,0.0797725,19.6022,14.3366,35.7343
0.0916134,0.0111666,0.069483,3.15085,13.3639,35.7351
0.0635157,0.0755672,0.0737508,21.1022,16.1132,35.7366
0.0862463,0.0940425,0.0824921,5.47231,13.9287,35.7366
0.0614744,0.180807,0.0812486,23.274,16.2019,35.7377
0.0692517,0.234806,0.0895333,15.51,15.3073,35.7404
0.083554,0.135547,0.0876091,6.12437,14.1774,35.7434
0.064921,0.0183926,0.0750004,20.058,15.4897,35.7447
0.0760989,0.0111511,0.0743587,11.9189,15.4332,35.7474
0.0568362,0.141579,0.0744705,29.6493,16.5283,35.7476
0.0755694,0.0857191,0.0806205,11.1005,14.2339,35.7488
0.0598316,0.333406,0.117205,24.8385,17.6651,35.7586
0.062915,0.0334143,0.079608,22.1335,16.6218,35.7588
0.0672597,0.344361,0.126479,16.2058,16.4839,35.7614
0.0586173,0.43082,0.133431,25.2142,17.7895,35.7628
0.0694472,0.181046,0.0830218,15.4968,14.3752,35.7657
0.0596611,0.219797,0.0781544,25.2858,15.8771,35.7675
0.0655759,0.301215,0.0923417,18.3902,14.2629,35.7692
0.0762378,0.212469,0.0809402,10.2793,13.8634,35.7692
0.0788277,0.0795472,0.0813161,9.84918,14.95,35.7699
0.0594462,0.0520842,0.0775417,26.8662,16.773,35.7742
0.0574926,0.130287,0.0873702,28.162,17.4228,35.7766
0.0728301,0.265472,0.112751,12.8489,15.231,35.7789
0.0606556,0.134591,0.0742846,24.7111,15.1137,35.7815
0.0767912,0.157051,0.0732998,10.4269,13.3957,35.7815
0.0611513,0.269647,0.0959249,23.0233,16.758,35.7839
0.0727759,0.25967,0.101836,12.4841,15.0158,35.785
0.06408,0.362968,0.115528,19.3856,16.4148,35.789
0.0736678,0.0194672,0.0739042,13.9099,14.667,35.791
0.0827075,0.0371435,0.0709898,7.84303,14.7947,35.794
0.0619121,0.0388645,0.0686708,23.2026,16.7781,35.7984
0.0661306,0.167828,0.0767524,18.8019,15.267,35.8
0.0591542,0.0888221,0.0796867,26.0588,17.2964,35.8007
0.0856037,0.131977,0.0840981,5.59512,13.1389,35.8015
0.0825697,0.10873,0.0793592,7.1422,13.8001,35.8028
0.0661711,0.214864,0.0764084,18.7579,14.8416,35.8067
0.0809237,0.0399907,0.0770337,8.6245,14.644,35.8089
0.0652544,0.312205,0.117938,18.3858,16.9553,35.8099
0.0650037,0.384428,0.137777,18.5075,16.412,35.8124
0.0790366,0.233095,0.103845,8.96097,14.337,35.816
0.0684345,0.0288234,0.0769837,17.4203,15.4485,35.817
0.0613597,0.136878,0.0776409,23.2938,16.3957,35.8215
0.0917033,0.00718577,0.0720166,3.71217,13.4069,35.8219
0.0698262,0.128168,0.0766229,15.2534,15.8418,35.8225
0.0703951,0.239594,0.107306,14.6282,15.6766,35.8228
0.0759326,0.104714,0.0762409,11.7476,14.4721,35.828
0.0641126,0.0137062,0.0728022,21.5383,16.2518,35.8302
0.0760913,0.199495,0.0993392,10.6925,15.7272,35.8305
0.0718681,0.185404,0.0940693,13.0123,15.5203,35.8308
0.0873155,0.0220454,0.0728847,5.52529,13.3585,35.8314
0.0673531,0.337003,0.121984,16.1306,15.1724,35.832
0.0593439,0.297406,0.0884019,25.6968,15.7689,35.8323
0.0674951,0.304509,0.120955,16.6774,16.6005,35.8343
0.0686763,0.116214,0.0868255,16.362,15.1468,35.8357
0.0601286,0.306503,0.103658,24.6546,16.2832,35.8361
0.061835,0.263192,0.0900621,22.0084,16.7571,35.8374
0.055907,0.171588,0.0851546,30.8463,17.538,35.8385
0.070307,0.0456282,0.0788841,15.626,15.0711,35.8395
0.0645819,0.277267,0.10396,19.871,15.6591,35.8396
0.0624859,0.346494,0.119508,21.5777,16.8091,35.8396
0.0554929,0.319394,0.105399,30.4285,17.3885,35.8398
0.0576954,0.0681494,0.0765413,28.7217,17.2942,35.8398
0.0621713,0.161159,0.0921892,22.7925,17.4498,35.8398
0.0619732,0.0112943,0.0784005,23.5472,17.5525,35.8399
0.0639029,0.414226,0.136724,19.2351,16.574,35.8423
0.072345,0.117265,0.083416,13.852,15.3274,35.8489
0.063639,0.329083,0.105582,20.0323,15.6731,35.8516
0.05673,0.17454,0.0839854,29.6367,16.1569,35.8528
0.0725486,0.148348,0.0880189,13.8912,15.582,35.854
0.061586,0.302314,0.0887262,22.6326,15.8549,35.8591
0.0618127,0.136202,0.0720584,23.3655,15.049,35.8591
0.0679838,0.244041,0.10833,16.5415,16.955,35.8594
0.0766675,0.186607,0.0778329,10.5399,13.3092,35.8635
0.0650956,0.390813,0.125761,18.8634,15.8125,35.8712
0.0636083,0.312665,0.106506,20.3919,16.7202,35.8718
0.0777257,0.190686,0.0929758,9.77906,14.3289,35.8742
0.0621929,0.0609501,0.0704878,23.0007,15.0186,35.8772
0.0773621,0.120927,0.0706668,10.7585,13.9024,35.8785
0.064173,0.188257,0.0760932,20.8295,15.9989,35.8789
0.0840261,0.0943478,0.0778432,6.17474,13.0525,35.8808
0.0767509,0.121147,0.0794108,10.2194,14.8574,35.8846
0.0591578,0.1154,0.0727262,26.0257,16.4758,35.8847
0.0615577,0.123388,0.0774254,23.6165,15.0124,35.887
0.0590488,0.303258,0.0943074,25.2817,16.7614,35.8879
0.0659839,0.379112,0.137109,17.5152,16.0446,35.8891
0.0558647,0.0162297,0.069358,31.1607,16.8744,35.8898
0.0694764,0.223693,0.104786,15.1175,15.9691,35.8909
0.0742497,0.295385,0.111853,11.4175,14.0857,35.891
0.0785721,0.123274,0.0888177,9.52157,14.7744,35.8917
0.0572326,0.388635,0.119377,27.0803,17.1799,35.893
0.0745254,0.262377,0.109487,11.1573,14.5756,35.897
0.0685566,0.205771,0.0895144,16.0853,15.0452,35.8989
0.0620257,0.404477,0.133288,21.1209,16.2023,35.9012
0.0792544,0.0519179,0.0650189,9.73864,13.4894,35.9012
0.0648172,0.114395,0.0792521,20.5577,15.7127,35.9029
0.0659542,0.384323,0.131683,17.1864,16.2464,35.9044
0.0604287,0.189533,0.0743306,24.3666,15.8578,35.9126
0.0587182,0.246262,0.0854245,26.9349,16.8987,35.9143
0.0609133,0.268096,0.103144,23.8085,17.5154,35.9168
0.0586052,0.254565,0.0997037,26.2505,17.4864,35.9186
0.0634788,0.297578,0.103367,20.5891,15.4856,35.9192
0.0657046,0.0592833,0.0795506,19.8813,15.764,35.9206
0.0681047,0.19598,0.0854733,16.2962,15.8038,35.9267
0.0721594,0.0385404,0.0743537,14.6884,14.7832,35.9285
0.0606785,0.133916,0.0743842,24.1457,16.9818,35.9288
0.0776459,0.0605758,0.0700112,10.2264,14.645,35.9338
0.0666631,0.132196,0.0765362,18.3116,14.2129,35.9363
0.0602176,0.297588,0.0900696,24.4483,15.758,35.9397
0.0658143,0.236213,0.093909,18.5708,16.8117,35.945
0.0589947,0.321573,0.116235,25.7911,17.4801,35.9497
0.059287,0.107008,0.0731827,26.5435,15.3304,35.9593
0.0714453,0.267593,0.100093,13.3626,15.8351,35.9603
0.075874,0.102193,0.0661803,11.2861,13.0173,35.962
0.0794779,0.216086,0.0927853,8.10619,13.9548,35.9636
0.058355,0.121749,0.0826896,27.5137,16.9928,35.964
