iter,D_sim
4,20.7933
4,20.0809
4,19.4168
4,18.7974
5,0.00119862
5,0.00152158
5,0.00192401
5,0.00242628
5,0.00305384
5,0.00383854
5,0.00482023
5,0.00604884
5,0.00758689
5,0.00951267
5,0.0119243
5,0.0149446
5,0.0187276
5,0.0234659
5,0.0294012
5,0.0368359
5,0.0461491
5,0.0578156
5,0.07243
5,0.0907375
5,0.113671
5,0.142401
5,0.178391
5,0.223475
5,0.279954
5,0.350705
5,0.439337
5,0.550366
5,0.689455
5,0.863693
5,1.08196
5,1.35539
5,1.69791
5,2.12699
5,2.6645
5,3.33783
5,4.18129
5,5.23787
5,6.56139
5,8.21929
5,10.296
5,12.8972
5,16.1463
5,20.1582
5,25.0264
5,30.7892
5,37.408
5,44.7857
5,52.7527
5,61.0562
5,69.4236
5,77.5979
5,85.3727
5,92.5927
5,99.1424
5,104.933
5,109.909
5,114.054
5,117.385
5,119.94
5,121.76
5,122.895
5,123.396
5,123.321
5,122.725
5,121.657
5,120.164
5,118.295
5,116.101
5,113.591
5,110.763
5,107.66
5,104.339
5,100.86
5,97.2826
5,93.6646
5,90.047
5,86.4601
5,82.9255
5,79.4671
5,76.1145
5,72.8505
5,69.6387
5,66.4665
5,63.3343
5,60.2518
5,57.2281
5,54.2687
5,51.4021
5,48.6446
5,46.0042
5,43.4839
5,41.0829
5,38.7996
5,36.6326
5,34.5773
5,32.6439
5,30.8359
5,29.1538
5,27.5962
5,26.1596
5,24.8401
5,23.6331
5,22.535
5,21.5414
5,20.6467
5,19.8336
5,19.0816
5,18.3809
5,17.7276
6,0.00338402
6,0.00417342
6,0.00514299
6,0.00633427
6,0.00779831
6,0.00959789
6,0.0118102
6,0.0145302
6,0.0178746
6,0.0219869
6,0.0270438
6,0.0332621
6,0.040909
6,0.0503127
6,0.061877
6,0.0760984
6,0.0935874
6,0.115095
6,0.141545
6,0.174072
6,0.214074
6,0.263267
6,0.323765
6,0.398164
6,0.489658
6,0.602177
6,0.740551
6,0.910721
6,1.11999
6,1.37735
6,1.69384
6,2.08306
6,2.5617
6,3.15031
6,3.87417
6,4.76432
6,5.85898
6,7.2051
6,8.86044
6,10.896
6,13.399
6,16.4767
6,20.2509
6,24.8275
6,30.2835
6,36.6315
6,43.8015
6,51.6636
6,60.0188
6,68.5913
6,77.0952
6,85.2697
6,92.9125
6,99.8779
6,106.064
6,111.4
6,115.846
6,119.405
6,122.108
6,124.007
6,125.156
6,125.616
6,125.448
6,124.719
6,123.488
6,121.814
6,119.746
6,117.337
6,114.642
6,111.674
6,108.44
6,104.982
6,101.356
6,97.6145
6,93.814
6,90.0058
6,86.2267
6,82.5037
6,78.856
6,75.304
6,71.8725
6,68.547
6,65.2975
6,62.1129
6,58.9933
6,55.946
6,52.9775
6,50.0918
6,47.311
6,44.6472
6,42.1058
6,39.688
6,37.3919
6,35.2149
6,33.1546
6,31.206
6,29.376
6,27.666
6,26.0753
6,24.6012
6,23.2396
6,21.9863
6,20.8362
6,19.7852
6,18.8284
6,17.9603
6,17.1664
6,16.43
6,15.7428
6,15.1008
7,0.000807638
7,0.00104477
7,0.00134025
7,0.00171073
7,0.00217647
7,0.00276287
7,0.00350187
7,0.00443381
7,0.00560959
7,0.00709348
7,0.00896662
7,0.0113315
7,0.0143176
7,0.0180882
7,0.0228499
7,0.0288633
7,0.0364576
7,0.0460488
7,0.0581619
7,0.0734602
7,0.0927815
7,0.117184
7,0.148003
7,0.186927
7,0.236088
7,0.298177
7,0.376594
7,0.475632
7,0.600717
7,0.758695
7,0.958218
7,1.21021
7,1.52847
7,1.93042
7,2.43807
7,3.07921
7,3.88893
7,4.91156
7,6.20306
7,7.83412
7,9.89395
7,12.4952
7,15.7705
7,19.8452
7,24.8234
7,30.7513
7,37.5929
7,45.2487
7,53.5398
7,62.1939
7,70.9164
7,79.4289
7,87.5088
7,94.9897
7,101.749
7,107.691
7,112.759
7,116.937
7,120.249
7,122.738
7,124.453
7,125.45
7,125.786
7,125.527
7,124.73
7,123.45
7,121.738
7,119.643
7,117.226
7,114.487
7,111.42
7,108.071
7,104.506
7,100.788
7,96.9855
7,93.1632
7,89.3644
7,85.6207
7,81.9533
7,78.3866
7,74.9524
7,71.6257
7,68.3595
7,65.1357
7,61.9533
7,58.8231
7,55.7544
7,52.753
7,49.853
7,47.0728
7,44.4212
7,41.9009
7,39.5098
7,37.2455
7,35.1053
7,33.0837
7,31.1927
7,29.4367
7,27.8161
7,26.3292
7,24.9717
7,23.739
7,22.6257
7,21.6279
7,20.7407
7,19.9575
7,19.2575
7,18.6153
7,18.0198
7,17.4673
8,0.000358027
8,0.000576972
8,0.000784875
8,0.00102764
8,0.00132954
8,0.0017115
8,0.00219728
8,0.00281633
8,0.00360602
8,0.00461397
8,0.00590098
8,0.00754473
8,0.00964442
8,0.0123268
8,0.0157539
8,0.0201326
8,0.0257273
8,0.0328759
8,0.04201
8,0.0536814
8,0.0685948
8,0.087651
8,0.112001
8,0.143114
8,0.182871
8,0.233672
8,0.298585
8,0.38153
8,0.487516
8,0.622945
8,0.795993
8,1.01711
8,1.29965
8,1.66068
8,2.12199
8,2.71144
8,3.46462
8,4.42699
8,5.65666
8,7.22785
8,9.23537
8,11.8004
8,15.0669
8,19.172
8,24.2311
8,30.2963
8,37.3286
8,45.2207
8,53.7763
8,62.6937
8,71.6493
8,80.3424
8,88.5403
8,96.0759
8,102.831
8,108.716
8,113.679
8,117.721
8,120.88
8,123.216
8,124.789
8,125.664
8,125.903
8,125.58
8,124.752
8,123.476
8,121.797
8,119.765
8,117.438
8,114.797
8,111.81
8,108.526
8,105.021
8,101.371
8,97.6559
8,93.9534
8,90.3096
8,86.7542
8,83.3039
8,79.9831
8,76.8313
8,73.7956
8,70.7897
8,67.7805
8,64.7643
8,61.7583
8,58.7768
8,55.8277
8,52.9703
8,50.235
8,47.6351
8,45.1737
8,42.8463
8,40.6488
8,38.5778
8,36.6249
8,34.8177
8,33.1678
8,31.6796
8,30.3532
8,29.1842
8,28.1684
8,27.2995
8,26.5752
8,25.991
8,25.5389
8,25.1784
8,24.8593
8,24.5647
8,24.2945
9,0.000504701
9,0.000692401
9,0.000911157
9,0.00118186
9,0.00152265
9,0.00195407
9,0.00250151
9,0.00319705
9,0.00408147
9,0.00520665
9,0.00663861
9,0.00846146
9,0.0107823
9,0.0137374
9,0.0175005
9,0.0222928
9,0.0283959
9,0.0361685
9,0.0460677
9,0.0586752
9,0.0747322
9,0.0951826
9,0.121229
9,0.154401
9,0.196651
9,0.250461
9,0.318994
9,0.40628
9,0.51745
9,0.659037
9,0.839366
9,1.06904
9,1.36155
9,1.73409
9,2.20857
9,2.81287
9,3.5825
9,4.56268
9,5.81102
9,7.40086
9,9.42557
9,12.0041
9,15.2776
9,19.3811
9,24.429
9,30.4751
9,37.4859
9,45.3603
9,53.9108
9,62.8475
9,71.8554
9,80.6378
9,88.9596
9,96.6469
9,103.573
9,109.64
9,114.788
9,119.008
9,122.328
9,124.799
9,126.477
9,127.423
9,127.698
9,127.373
9,126.507
9,125.16
9,123.379
9,121.219
9,118.74
9,115.933
9,112.782
9,109.337
9,105.668
9,101.848
9,97.9527
9,94.0547
9,90.2005
9,86.422
9,82.7393
9,79.1774
9,75.7719
9,72.4855
9,69.2529
9,66.0489
9,62.8707
9,59.7315
9,56.6428
9,53.6111
9,50.6813
9,47.8771
9,45.2093
9,42.6807
9,40.288
9,38.028
9,35.8975
9,33.8892
9,32.0212
9,30.3004
9,28.7285
9,27.304
9,26.0224
9,24.8789
9,23.8674
9,22.9841
9,22.2241
9,21.5801
9,21.0234
9,20.519
9,20.0533
9,19.6234
10,0.00191813
10,0.00240001
10,0.00299871
10,0.00374318
10,0.00466944
10,0.00582234
10,0.00725768
10,0.00904498
10,0.0112708
10,0.014043
10,0.0174959
10,0.0217967
10,0.027154
10,0.0338272
10,0.0421397
10,0.0524943
10,0.0653929
10,0.0814604
10,0.101475
10,0.126408
10,0.157466
10,0.196155
10,0.244349
10,0.304384
10,0.379169
10,0.472328
10,0.588375
10,0.732933
10,0.913008
10,1.13732
10,1.41675
10,1.76483
10,2.19841
10,2.73852
10,3.41132
10,4.24939
10,5.29333
10,6.59371
10,8.21349
10,10.2311
10,12.7442
10,15.8744
10,19.7612
10,24.5271
10,30.2624
10,36.9831
10,44.6085
10,52.9898
10,61.8966
10,71.0069
10,79.9903
10,88.5516
10,96.4708
10,103.598
10,109.834
10,115.115
10,119.412
10,122.744
10,125.165
10,126.747
10,127.563
10,127.687
10,127.192
10,126.155
10,124.642
10,122.713
10,120.422
10,117.819
10,114.964
10,111.852
10,108.47
10,104.863
10,101.096
10,97.2344
10,93.3442
10,89.4888
10,85.7071
10,82.0246
10,78.4562
10,75.0216
10,71.7508
10,68.606
10,65.5251
10,62.4838
10,59.4787
10,56.5212
10,53.621
10,50.7827
10,48.0473
10,45.4354
10,42.9553
10,40.6083
10,38.3901
10,36.2964
10,34.3236
10,32.4643
10,30.7359
10,29.1449
10,27.6927
10,26.3776
10,25.195
10,24.1399
10,23.2062
10,22.39
10,21.6861
10,21.0871
10,20.5647
10,20.0852
10,19.6359
10,19.2147
11,0.00198933
11,0.0024826
11,0.00309261
11,0.00384746
11,0.00478194
11,0.0059392
11,0.00737268
11,0.00914865
11,0.0113492
11,0.0140762
11,0.0174557
11,0.0216442
11,0.0268354
11,0.0332696
11,0.0412447
11,0.0511298
11,0.0633825
11,0.07857
11,0.0973953
11,0.12073
11,0.149654
11,0.185507
11,0.229948
11,0.285034
11,0.353316
11,0.437955
11,0.542869
11,0.672914
11,0.83411
11,1.03392
11,1.28159
11,1.58859
11,1.96912
11,2.4408
11,3.02545
11,3.75014
11,4.64839
11,5.76175
11,7.14174
11,8.85218
11,10.9721
11,13.5995
11,16.8474
11,20.8191
11,25.5963
11,31.2087
11,37.6149
11,44.7199
11,52.364
11,60.3147
11,68.3222
11,76.1514
11,83.612
11,90.5595
11,96.8859
11,102.508
11,107.372
11,111.462
11,114.787
11,117.379
11,119.274
11,120.514
11,121.146
11,121.221
11,120.789
11,119.896
11,118.586
11,116.905
11,114.9
11,112.586
11,109.969
11,107.088
11,103.995
11,100.74
11,97.3763
11,93.953
11,90.5076
11,87.0687
11,83.6581
11,80.2983
11,77.0153
11,73.8011
11,70.6337
11,67.5065
11,64.422
11,61.389
11,58.4156
11,55.5071
11,52.6847
11,49.9607
11,47.3419
11,44.8312
11,42.4289
11,40.1343
11,37.9467
11,35.863
11,33.8896
11,32.0285
11,30.2797
11,28.6415
11,27.1112
11,25.6854
11,24.3603
11,23.1325
11,21.9983
11,20.9529
11,19.9846
11,19.0798
11,18.2309
11,17.4343
12,0.00353313
12,0.00435259
12,0.00535843
12,0.00659345
12,0.00811023
12,0.00997337
12,0.0122623
12,0.0150744
12,0.0185297
12,0.0227754
12,0.0279924
12,0.0344033
12,0.0422813
12,0.0519622
12,0.0638588
12,0.0784784
12,0.0964442
12,0.118522
12,0.145654
12,0.178996
12,0.219969
12,0.270322
12,0.3322
12,0.408242
12,0.501689
12,0.616527
12,0.757651
12,0.931077
12,1.1442
12,1.4061
12,1.72795
12,2.12347
12,2.60951
12,3.2068
12,3.94078
12,4.84274
12,5.95112
12,7.31313
12,8.98679
12,11.0434
12,13.5705
12,16.6756
12,20.4804
12,25.09
12,30.5789
12,36.9562
12,44.1471
12,52.0172
12,60.3632
12,68.9058
12,77.3578
12,85.4598
12,93.0127
12,99.8754
12,105.951
12,111.174
12,115.508
12,118.961
12,121.569
12,123.384
12,124.464
12,124.871
12,124.666
12,123.917
12,122.682
12,121.017
12,118.974
12,116.601
12,113.954
12,111.041
12,107.867
12,104.473
12,100.913
12,97.2417
12,93.5144
12,89.7836
12,86.0854
12,82.4461
12,78.8838
12,75.4188
12,72.0764
12,68.8387
12,65.6709
12,62.5599
12,59.505
12,56.5143
12,53.5947
12,50.75
12,48.0057
12,45.3753
12,42.8648
12,40.4758
12,38.2063
12,36.0536
12,34.0154
12,32.0867
12,30.2764
12,28.5873
12,27.0194
12,25.5705
12,24.2369
12,23.0144
12,21.8979
12,20.8837
12,19.9669
12,19.1418
12,18.3916
12,17.6964
12,17.047
12,16.4397
13,0.000881174
13,0.00113523
13,0.00145177
13,0.00184864
13,0.00234756
13,0.00297569
13,0.00376718
13,0.00476513
13,0.00602388
13,0.00761206
13,0.00961627
13,0.0121458
13,0.0153387
13,0.0193691
13,0.024457
13,0.03088
13,0.0389887
13,0.0492255
13,0.0621493
13,0.0784652
13,0.0990638
13,0.125069
13,0.157901
13,0.199351
13,0.251681
13,0.317747
13,0.401156
13,0.506459
13,0.639403
13,0.807244
13,1.01914
13,1.28666
13,1.62439
13,2.05078
13,2.58908
13,3.26867
13,4.12663
13,5.20975
13,6.57713
13,8.30334
13,10.4825
13,13.2334
13,16.6955
13,20.999
13,26.2503
13,32.4923
13,39.6789
13,47.697
13,56.3498
13,65.3426
13,74.3604
13,83.1094
13,91.3593
13,98.9419
13,105.736
13,111.652
13,116.637
13,120.685
13,123.829
13,126.124
13,127.626
13,128.399
13,128.507
13,128.02
13,127.002
13,125.509
13,123.593
13,121.308
13,118.714
13,115.808
13,112.578
13,109.073
13,105.36
13,101.507
13,97.5873
13,93.6671
13,89.791
13,85.99
13,82.2834
13,78.6953
13,75.2588
13,71.941
13,68.6843
13,65.4663
13,62.2846
13,59.1509
13,56.0754
13,53.0639
13,50.1563
13,47.3735
13,44.7249
13,42.2131
13,39.8349
13,37.587
13,35.4665
13,33.4664
13,31.6024
13,29.8802
13,28.301
13,26.8629
13,25.5616
13,24.3921
13,23.3486
13,22.427
13,21.6223
13,20.9275
13,20.3168
13,19.7594
13,19.2424
13,18.7629
14,0.000361202
14,0.000581607
14,0.000790908
14,0.00103552
14,0.00133996
14,0.00172542
14,0.00221599
14,0.00284157
14,0.00364007
14,0.00465988
14,0.00596282
14,0.00762788
14,0.00975603
14,0.0124764
14,0.0159539
14,0.0203995
14,0.026083
14,0.0333492
14,0.0426389
14,0.0545157
14,0.0697003
14,0.0891138
14,0.113934
14,0.145667
14,0.186239
14,0.23811
14,0.304427
14,0.389216
14,0.497618
14,0.636212
14,0.813406
14,1.03995
14,1.32959
14,1.69989
14,2.17332
14,2.7786
14,3.55244
14,4.54177
14,5.80661
14,7.42363
14,9.4909
14,12.1337
14,15.5012
14,19.735
14,24.9546
14,31.2131
14,38.4693
14,46.6099
14,55.4295
14,64.6123
14,73.8196
14,82.7372
14,91.1218
14,98.7998
14,105.649
14,111.576
14,116.532
14,120.518
14,123.575
14,125.772
14,127.17
14,127.843
14,127.858
14,127.291
14,126.207
14,124.665
14,122.715
14,120.409
14,117.811
14,114.9
14,111.648
14,108.107
14,104.355
14,100.47
14,96.5336
14,92.6254
14,88.7917
14,85.0624
14,81.4538
14,77.9899
14,74.7087
14,71.5574
14,68.4507
14,65.3555
14,62.2679
14,59.2042
14,56.1784
14,53.1977
14,50.3193
14,47.572
14,44.9678
14,42.5091
14,40.1907
14,38.0078
14,35.9564
14,34.0273
14,32.2454
14,30.6206
14,29.1556
14,27.8494
14,26.6967
14,25.6924
14,24.8297
14,24.1052
14,23.5139
14,23.0475
14,22.6681
14,22.3296
14,22.016
14,21.7266
15,0.00100477
15,0.00128443
15,0.00163316
15,0.00206929
15,0.00261557
15,0.00330054
15,0.00415999
15,0.00523892
15,0.00659383
15,0.00829573
15,0.0104339
15,0.0131204
15,0.0164962
15,0.0207385
15,0.0260698
15,0.0327701
15,0.0411908
15,0.051774
15,0.0650752
15,0.0817925
15,0.102803
15,0.129211
15,0.1624
15,0.204115
15,0.256543
15,0.322438
15,0.405257
15,0.509349
15,0.640175
15,0.804604
15,1.01126
15,1.271
15,1.59745
15,2.00775
15,2.52341
15,3.17151
15,3.98606
15,5.00977
15,6.29637
15,7.91333
15,9.94546
15,12.4993
15,15.6994
15,19.6626
15,24.4844
15,30.205
15,36.7871
15,44.1342
15,52.0767
15,60.36
15,68.7097
15,76.8677
15,84.6278
15,91.8359
15,98.378
15,104.166
15,109.145
15,113.301
15,116.652
15,119.237
15,121.098
15,122.285
15,122.85
15,122.849
15,122.336
15,121.359
15,119.965
15,118.198
15,116.112
15,113.709
15,110.98
15,107.97
15,104.738
15,101.342
15,97.8459
15,94.3109
15,90.7782
15,87.278
15,83.8315
15,80.4629
15,77.2041
15,74.0323
15,70.903
15,67.8001
15,64.7231
15,61.6831
15,58.6899
15,55.7495
15,52.8961
15,50.1487
15,47.5169
15,45.0043
15,42.6099
15,40.3322
15,38.1698
15,36.1181
15,34.1906
15,32.393
15,30.7272
15,29.1923
15,27.7854
15,26.5028
15,25.3399
15,24.2937
15,23.36
15,22.5329
15,21.791
15,21.1081
15,20.4731
15,19.8822
16,0.000870504
16,0.00112107
16,0.00143287
16,0.00182336
16,0.00231373
16,0.00293043
16,0.00370672
16,0.00468448
16,0.00591652
16,0.00746943
16,0.00942715
16,0.0118956
16,0.0150082
16,0.0189335
16,0.0238837
16,0.0301268
16,0.0380006
16,0.0479311
16,0.0604557
16,0.0762522
16,0.0961756
16,0.121304
16,0.152997
16,0.19297
16,0.243386
16,0.306974
16,0.387174
16,0.488327
16,0.615906
16,0.776816
16,0.979764
16,1.23573
16,1.55857
16,1.96575
16,2.47929
16,3.127
16,3.94389
16,4.97417
16,6.27356
16,7.91234
16,9.97911
16,12.5856
16,15.8629
16,19.9332
16,24.8969
16,30.7945
16,37.5841
16,45.1616
16,53.3449
16,61.8616
16,70.4199
16,78.7481
16,86.6325
16,93.9166
16,100.487
16,106.258
16,111.178
16,115.24
16,118.47
16,120.915
16,122.625
16,123.655
16,124.062
16,123.909
16,123.25
16,122.138
16,120.617
16,118.736
16,116.549
16,114.05
16,111.226
16,108.12
16,104.797
16,101.32
16,97.7575
16,94.1745
16,90.6138
16,87.1054
16,83.6687
16,80.328
16,77.1172
16,74.0041
16,70.9307
16,67.875
16,64.8352
16,61.8238
16,58.8516
16,55.925
16,53.0859
16,50.3571
16,47.7492
16,45.2659
16,42.905
16,40.6643
16,38.5418
16,36.5317
16,34.6523
16,32.9115
16,31.3121
16,29.8539
16,28.5336
16,27.3474
16,26.2903
16,25.3595
16,24.5507
16,23.8573
16,23.2516
16,22.6994
16,22.1871
16,21.7121
17,0.00301463
17,0.00372871
17,0.00460796
17,0.00569104
17,0.00702561
17,0.00867041
17,0.0106979
17,0.0131973
17,0.0162788
17,0.0200782
17,0.0247628
17,0.0305392
17,0.0376619
17,0.0464448
17,0.0572749
17,0.0706297
17,0.0870977
17,0.107405
17,0.132446
17,0.163325
17,0.201402
17,0.248357
17,0.306258
17,0.377658
17,0.465703
17,0.574274
17,0.708156
17,0.87325
17,1.07683
17,1.32787
17,1.63743
17,2.01916
17,2.48987
17,3.07031
17,3.78605
17,4.66862
17,5.7569
17,7.09883
17,8.75351
17,10.7938
17,13.3094
17,16.4112
17,20.2247
17,24.8595
17,30.3945
17,36.8418
17,44.127
17,52.1139
17,60.5949
17,69.2821
17,77.8791
17,86.1177
17,93.7922
17,100.757
17,106.914
17,112.194
17,116.561
17,120.024
17,122.619
17,124.406
17,125.441
17,125.792
17,125.52
17,124.697
17,123.383
17,121.636
17,119.507
17,117.049
17,114.316
17,111.317
17,108.054
17,104.57
17,100.921
17,97.1633
17,93.3555
17,89.5518
17,85.7893
17,82.0946
17,78.4857
17,74.9827
17,71.6118
17,68.3526
17,65.1662
17,62.0381
17,58.967
17,55.9611
17,53.0277
17,50.1705
17,47.4167
17,44.7805
17,42.2683
17,39.8813
17,37.6171
17,35.4727
17,33.4455
17,31.5299
17,29.7356
17,28.0656
17,26.5197
17,25.0958
17,23.7897
17,22.5969
17,21.5122
17,20.5316
17,19.6502
17,18.8617
17,18.1484
17,17.4888
17,16.8732
17,16.2983
18,0.00107994
18,0.00137718
18,0.00174793
18,0.00221168
18,0.00279267
18,0.00352125
18,0.00443552
18,0.00558333
18,0.00702477
18,0.0088354
18,0.0111101
18,0.0139681
18,0.0175594
18,0.0220721
18,0.0277431
18,0.0348698
18,0.043826
18,0.0550814
18,0.0692266
18,0.0870035
18,0.109345
18,0.137422
18,0.172708
18,0.217055
18,0.272788
18,0.342831
18,0.430858
18,0.541486
18,0.68052
18,0.855252
18,1.07485
