iter,D_sim
4,2.91383
4,2.99514
4,3.07754
4,3.16108
4,3.24576
4,3.33154
4,3.41839
4,3.50624
4,3.59501
4,3.68456
4,3.77488
4,3.86597
4,3.9579
4,4.0507
4,4.14442
4,4.23913
4,4.33497
4,4.43214
4,4.53108
4,4.63221
4,4.73527
4,4.83978
4,4.94524
4,5.05128
4,5.15767
4,5.26446
4,5.37212
4,5.48088
4,5.59085
4,5.70208
4,5.81458
5,0.00012156
5,0.000207971
5,0.000288198
5,0.000374532
5,0.000473265
5,0.000588762
5,0.000725048
5,0.00088648
5,0.00107809
5,0.00130583
5,0.00157676
5,0.00189931
5,0.00228355
5,0.00274146
5,0.00328739
5,0.00393843
5,0.00471501
5,0.0056415
5,0.00674699
5,0.00806624
5,0.0096407
5,0.0115199
5,0.0137629
5,0.0164404
5,0.0196365
5,0.0234271
5,0.0278751
5,0.033048
5,0.0390204
5,0.0458752
5,0.0537335
5,0.0627623
5,0.0731812
5,0.0852695
5,0.0993369
5,0.11573
5,0.134836
5,0.157079
5,0.182956
5,0.212886
5,0.247097
5,0.285696
5,0.328631
5,0.375677
5,0.426452
5,0.480393
5,0.537056
5,0.596129
5,0.657459
5,0.720721
5,0.785633
5,0.851957
5,0.919517
5,0.988118
5,1.05758
5,1.12766
5,1.19833
5,1.26956
5,1.34133
5,1.41355
5,1.48612
5,1.55897
5,1.63208
5,1.70541
5,1.779
5,1.85284
5,1.92691
5,2.00121
5,2.07575
5,2.15056
5,2.22569
5,2.30119
5,2.37714
5,2.45364
5,2.53079
5,2.60867
5,2.68729
5,2.76669
5,2.84691
5,2.92801
5,3.01008
5,3.09328
5,3.17768
5,3.26326
5,3.35
5,3.43785
5,3.52675
5,3.61662
5,3.70734
5,3.79887
5,3.89124
5,3.98449
5,4.07867
5,4.17384
5,4.27006
5,4.36747
5,4.46629
5,4.56695
5,4.66988
5,4.77483
5,4.8813
5,4.98879
5,5.09694
5,5.20552
5,5.31459
5,5.42464
5,5.53593
5,5.64856
5,5.76258
5,5.878
6,0.00011933
6,0.000204268
6,0.000283223
6,0.000368254
6,0.000465545
6,0.000579393
6,0.000713767
6,0.000872968
6,0.00106197
6,0.00128664
6,0.00155396
6,0.00187226
6,0.00225148
6,0.00270348
6,0.00324242
6,0.00388521
6,0.00465204
6,0.00556701
6,0.0066589
6,0.00796205
6,0.0095175
6,0.0113742
6,0.0135907
6,0.0162367
6,0.0193958
6,0.0231428
6,0.0275404
6,0.0326555
6,0.0385624
6,0.045343
6,0.0531176
6,0.0620513
6,0.0723618
6,0.0843252
6,0.0982485
6,0.114475
6,0.133388
6,0.155408
6,0.181028
6,0.210663
6,0.244543
6,0.282772
6,0.325305
6,0.371919
6,0.422237
6,0.475705
6,0.531883
6,0.590461
6,0.651287
6,0.714038
6,0.778432
6,0.844232
6,0.911262
6,0.979328
6,1.04825
6,1.11777
6,1.18788
6,1.25855
6,1.32973
6,1.40134
6,1.4733
6,1.54552
6,1.61797
6,1.69063
6,1.76351
6,1.83662
6,1.90993
6,1.98344
6,2.05715
6,2.1311
6,2.20533
6,2.27988
6,2.35483
6,2.43029
6,2.50635
6,2.58308
6,2.66049
6,2.73863
6,2.81752
6,2.89723
6,2.97785
6,3.05953
6,3.14232
6,3.22624
6,3.31123
6,3.39726
6,3.48427
6,3.57216
6,3.66083
6,3.75023
6,3.84038
6,3.93134
6,4.02314
6,4.11584
6,4.2095
6,4.30426
6,4.40032
6,4.49811
6,4.59805
6,4.69988
6,4.80313
6,4.90729
6,5.01201
6,5.11704
6,5.22244
6,5.32867
6,5.43596
6,5.54441
6,5.65407
6,5.76496
7,0.000120018
7,0.00020541
7,0.000284748
7,0.000370157
7,0.000467854
7,0.000582151
7,0.000717031
7,0.000876806
7,0.00106646
7,0.00129187
7,0.00156003
7,0.00187929
7,0.0022596
7,0.00271284
7,0.00325319
7,0.00389758
7,0.00466621
7,0.0055832
7,0.00667737
7,0.00798307
7,0.00954136
7,0.0114012
7,0.0136212
7,0.0162711
7,0.0194342
7,0.0231857
7,0.0275879
7,0.0327077
7,0.0386191
7,0.0454041
7,0.0531826
7,0.0621196
7,0.0724327
7,0.0843978
7,0.0983214
7,0.114547
7,0.133456
7,0.155469
7,0.181078
7,0.210698
7,0.244556
7,0.282755
7,0.32525
7,0.371815
7,0.422075
7,0.475474
7,0.531571
7,0.590059
7,0.650784
7,0.713425
7,0.777699
7,0.843373
7,0.910269
7,0.978193
7,1.04697
7,1.11634
7,1.1863
7,1.25681
7,1.32783
7,1.39928
7,1.47108
7,1.54314
7,1.61543
7,1.68793
7,1.76066
7,1.83362
7,1.90679
7,1.98016
7,2.05373
7,2.12755
7,2.20166
7,2.2761
7,2.35094
7,2.42631
7,2.50228
7,2.57893
7,2.65628
7,2.73436
7,2.81321
7,2.89288
7,2.97348
7,3.05515
7,3.13795
7,3.22187
7,3.30689
7,3.39296
7,3.48003
7,3.56799
7,3.65674
7,3.74624
7,3.83652
7,3.92761
7,4.01956
7,4.11244
7,4.20629
7,4.30126
7,4.39755
7,4.49559
7,4.5958
7,4.69793
7,4.80149
7,4.90599
7,5.01107
7,5.1165
7,5.22233
7,5.32903
7,5.43683
7,5.54585
7,5.65613
7,5.76768
8,0.000119612
8,0.000204737
8,0.000283872
8,0.000369111
8,0.000466655
8,0.000580817
8,0.000715581
8,0.000875269
8,0.00106487
8,0.00129029
8,0.00155855
8,0.00187801
8,0.00225866
8,0.00271244
8,0.00325358
8,0.00389909
8,0.00466927
8,0.00558837
8,0.00668535
8,0.00799477
8,0.00955792
8,0.0114241
8,0.0136522
8,0.0163125
8,0.019489
8,0.0232573
8,0.0276804
8,0.0328258
8,0.0387682
8,0.0455905
8,0.0534137
8,0.0624043
8,0.0727818
8,0.0848246
8,0.098842
8,0.115181
8,0.134226
8,0.156404
8,0.182211
8,0.212066
8,0.246201
8,0.284721
8,0.327582
8,0.374557
8,0.425269
8,0.479156
8,0.535775
8,0.594813
8,0.656117
8,0.71936
8,0.784258
8,0.850572
8,0.918123
8,0.986714
8,1.05617
8,1.12622
8,1.19686
8,1.26805
8,1.33977
8,1.41191
8,1.48439
8,1.55713
8,1.6301
8,1.70328
8,1.77667
8,1.85029
8,1.92411
8,1.99812
8,2.07232
8,2.14676
8,2.22147
8,2.2965
8,2.37194
8,2.44787
8,2.5244
8,2.6016
8,2.67948
8,2.75809
8,2.83745
8,2.91763
8,2.99872
8,3.08087
8,3.16414
8,3.24853
8,3.33399
8,3.4205
8,3.50799
8,3.59636
8,3.68549
8,3.77535
8,3.86597
8,3.95738
8,4.04963
8,4.14278
8,4.23689
8,4.33209
8,4.42859
8,4.52683
8,4.62722
8,4.72951
8,4.83321
8,4.93782
8,5.04297
8,5.14842
8,5.25422
8,5.36082
8,5.46846
8,5.57724
8,5.68721
8,5.79839
9,0.000122065
9,0.000208809
9,0.000289321
9,0.000375939
9,0.000474984
9,0.000590831
9,0.000727519
9,0.000889414
9,0.00108156
9,0.00130992
9,0.00158157
9,0.00190496
9,0.00229016
9,0.0027492
9,0.00329645
9,0.00394902
9,0.00472737
9,0.00565592
9,0.00676381
9,0.00808584
9,0.00966354
9,0.0115465
9,0.0137939
9,0.0164764
9,0.0196783
9,0.0234756
9,0.0279311
9,0.0331123
9,0.039094
9,0.0459588
9,0.053828
9,0.0628686
9,0.0733005
9,0.0854032
9,0.0994865
9,0.115898
9,0.135023
9,0.157287
9,0.183188
9,0.213144
9,0.247382
9,0.286008
9,0.32897
9,0.37604
9,0.426835
9,0.480791
9,0.537462
9,0.596535
9,0.657857
9,0.721102
9,0.785986
9,0.852272
9,0.919783
9,0.988324
9,1.05772
9,1.12771
9,1.19828
9,1.26942
9,1.34107
9,1.41316
9,1.48559
9,1.55829
9,1.63123
9,1.7044
9,1.7778
9,1.85145
9,1.92532
9,1.99941
9,2.07372
9,2.1483
9,2.22318
9,2.29843
9,2.37411
9,2.45034
9,2.52721
9,2.60479
9,2.68311
9,2.7622
9,2.8421
9,2.92286
9,3.0046
9,3.08745
9,3.17148
9,3.25669
9,3.34304
9,3.4305
9,3.519
9,3.60845
9,3.69873
9,3.78983
9,3.88174
9,3.97453
9,4.06824
9,4.16292
9,4.25864
9,4.35554
9,4.45384
9,4.55396
9,4.65634
9,4.76073
9,4.86662
9,4.97353
9,5.08107
9,5.18903
9,5.29747
9,5.40687
9,5.51749
9,5.62944
9,5.74277
9,5.85749
10,0.000119929
10,0.000205263
10,0.000284557
10,0.000369931
10,0.000467596
10,0.000581868
10,0.000716727
10,0.00087649
10,0.00106614
10,0.00129156
10,0.00155976
10,0.00187909
10,0.0022595
10,0.00271289
10,0.00325346
10,0.00389814
10,0.00466718
10,0.00558473
10,0.00667961
10,0.00798627
10,0.00954579
10,0.0114073
10,0.0136293
10,0.0162818
10,0.0194482
10,0.0232039
10,0.0276113
10,0.0327373
10,0.0386563
10,0.0454503
10,0.0532395
10,0.0621893
10,0.0725176
10,0.0845011
10,0.0984468
10,0.114699
10,0.13364
10,0.155691
10,0.181347
10,0.211021
10,0.244943
10,0.283216
10,0.325795
10,0.372452
10,0.422812
10,0.476318
10,0.532526
10,0.591129
10,0.651972
10,0.71473
10,0.779123
10,0.844913
10,0.911923
10,0.979957
10,1.04884
10,1.11831
10,1.18836
10,1.25895
10,1.33005
10,1.40157
10,1.47343
10,1.54554
10,1.61786
10,1.69039
10,1.76314
10,1.8361
10,1.90926
10,1.98261
10,2.05615
10,2.12992
10,2.20396
10,2.27832
10,2.35308
10,2.42834
10,2.50419
10,2.58069
10,2.65789
10,2.7358
10,2.81445
10,2.89392
10,2.97429
10,3.05572
10,3.13826
10,3.22191
10,3.30664
10,3.39239
10,3.47912
10,3.56673
10,3.6551
10,3.7442
10,3.83405
10,3.9247
10,4.01618
10,4.10856
10,4.20189
10,4.29631
10,4.39203
10,4.48948
10,4.58906
10,4.69054
10,4.79342
10,4.89721
10,5.00155
10,5.1062
10,5.21121
10,5.31704
10,5.42393
10,5.53198
10,5.64124
10,5.75171
11,0.000119613
11,0.000204738
11,0.000283887
11,0.000369157
11,0.000466752
11,0.00058099
11,0.000715862
11,0.000875697
11,0.0010655
11,0.00129118
11,0.00155978
11,0.00187969
11,0.00226092
11,0.00271545
11,0.00325754
11,0.00390426
11,0.00467598
11,0.00559702
11,0.00669643
11,0.00800892
11,0.00957591
11,0.0114469
11,0.013681
11,0.0163488
11,0.0195345
11,0.0233143
11,0.0277513
11,0.0329135
11,0.0388762
11,0.0457225
11,0.0535743
11,0.0625989
11,0.0730169
11,0.0851083
11,0.0991839
11,0.115592
11,0.134722
11,0.157
11,0.182926
11,0.212924
11,0.247225
11,0.285939
11,0.329021
11,0.376245
11,0.427234
11,0.481425
11,0.538374
11,0.597769
11,0.659457
11,0.723111
11,0.788447
11,0.855226
11,0.92327
11,0.992381
11,1.06238
11,1.13301
11,1.20425
11,1.27608
11,1.34846
11,1.42129
11,1.49449
11,1.56798
11,1.64173
11,1.71572
11,1.78996
11,1.86446
11,1.93918
11,2.01414
11,2.08932
11,2.16477
11,2.24053
11,2.31665
11,2.39321
11,2.47031
11,2.54805
11,2.6265
11,2.70568
11,2.78563
11,2.86638
11,2.94799
11,3.03057
11,3.11425
11,3.19911
11,3.28514
11,3.37231
11,3.46057
11,3.54986
11,3.6401
11,3.73115
11,3.82299
11,3.91563
11,4.00914
11,4.10354
11,4.19889
11,4.29527
11,4.39281
11,4.49172
11,4.59244
11,4.69539
11,4.80033
11,4.90676
11,5.01416
11,5.12217
11,5.23055
11,5.33935
11,5.44904
11,5.55987
11,5.67194
11,5.7853
11,5.89996
12,0.000120754
12,0.000206632
12,0.000286407
12,0.000372286
12,0.000470525
12,0.000585465
12,0.000721116
12,0.000881819
12,0.00107259
12,0.00129935
12,0.00156916
12,0.0018904
12,0.00227312
12,0.00272928
12,0.00327317
12,0.00392185
12,0.00469569
12,0.00561901
12,0.00672083
12,0.00803582
12,0.00960537
12,0.0114789
12,0.0137154
12,0.0163853
12,0.0195727
12,0.0233534
12,0.0277901
12,0.0329505
12,0.0389092
12,0.0457488
12,0.0535906
12,0.0626009
12,0.0729996
12,0.0850652
12,0.0991073
12,0.115472
12,0.134546
12,0.156754
12,0.182592
12,0.212479
12,0.246644
12,0.285193
12,0.328078
12,0.37507
12,0.42579
12,0.479676
12,0.536282
12,0.595296
12,0.656565
12,0.719761
12,0.784601
12,0.850846
12,0.918318
12,0.986822
12,1.05618
12,1.12613
12,1.19666
12,1.26775
12,1.33935
12,1.41137
12,1.48373
12,1.55636
12,1.62921
12,1.70226
12,1.77555
12,1.84906
12,1.92277
12,1.99668
12,2.0708
12,2.14515
12,2.21979
12,2.29476
12,2.37015
12,2.44605
12,2.52256
12,2.59975
12,2.67764
12,2.75627
12,2.83567
12,2.9159
12,2.99707
12,3.07931
12,3.16269
12,3.24721
12,3.33283
12,3.41951
12,3.50719
12,3.59577
12,3.68515
12,3.77527
12,3.86618
12,3.95791
12,4.0505
12,4.14401
12,4.23851
12,4.33413
12,4.43109
12,4.52981
12,4.63072
12,4.73357
12,4.83786
12,4.94309
12,5.04889
12,5.15504
12,5.26158
12,5.36899
12,5.4775
12,5.58722
12,5.6982
12,5.81044
13,0.000120739
13,0.000206609
13,0.000286389
13,0.000372292
13,0.000470573
13,0.000585581
13,0.000721329
13,0.000882169
13,0.00107313
13,0.00130014
13,0.00157027
13,0.00189195
13,0.00227523
13,0.00273211
13,0.00327693
13,0.0039268
13,0.00470215
13,0.00562737
13,0.0067316
13,0.00804962
13,0.00962298
13,0.0115013
13,0.0137437
13,0.016421
13,0.0196177
13,0.0234097
13,0.0278604
13,0.0330376
13,0.0390163
13,0.0458798
13,0.0537498
13,0.0627937
13,0.0732324
13,0.0853459
13,0.0994454
13,0.115879
13,0.135036
13,0.157342
13,0.183298
13,0.213324
13,0.247653
13,0.286391
13,0.329491
13,0.376726
13,0.427714
13,0.481891
13,0.538811
13,0.598162
13,0.659789
13,0.723365
13,0.788605
13,0.855271
13,0.923184
13,0.992147
13,1.06198
13,1.13243
13,1.20348
13,1.2751
13,1.34725
13,1.41984
13,1.4928
13,1.56603
13,1.6395
13,1.71321
13,1.78716
13,1.86135
13,1.93577
13,2.0104
13,2.08526
13,2.16038
13,2.23581
13,2.31159
13,2.3878
13,2.46456
13,2.54195
13,2.62005
13,2.69888
13,2.77847
13,2.85886
13,2.94012
13,3.02233
13,3.10566
13,3.19015
13,3.27582
13,3.36263
13,3.45052
13,3.53945
13,3.62932
13,3.72001
13,3.81148
13,3.90377
13,3.99692
13,4.09096
13,4.18596
13,4.28199
13,4.37917
13,4.47774
13,4.57811
13,4.68073
13,4.78533
13,4.89143
13,4.9985
13,5.10619
13,5.21426
13,5.32275
13,5.43217
13,5.54273
13,5.65457
13,5.76771
13,5.88219
14,0.000122415
14,0.000209389
14,0.000290107
14,0.000376946
14,0.000476244
14,0.000592392
14,0.000729437
14,0.000891764
14,0.00108443
14,0.00131341
14,0.00158582
14,0.00191012
14,0.00229643
14,0.00275682
14,0.00330569
14,0.00396022
14,0.00474096
14,0.0056724
14,0.00678379
14,0.00811005
14,0.00969287
14,0.011582
14,0.0138369
14,0.0165285
14,0.0197415
14,0.0235519
14,0.028023
14,0.0332226
14,0.0392255
14,0.0461149
14,0.0540124
14,0.0630858
14,0.073556
14,0.0857036
14,0.0998397
14,0.116313
14,0.135512
14,0.157862
14,0.183865
14,0.213939
14,0.248314
14,0.287093
14,0.330227
14,0.377485
14,0.428481
14,0.482649
14,0.53954
14,0.598839
14,0.660393
14,0.723873
14,0.788994
14,0.855518
14,0.923266
14,0.992043
14,1.06167
14,1.13189
14,1.20269
14,1.27405
14,1.34592
14,1.41821
14,1.49086
14,1.56376
14,1.6369
14,1.71026
14,1.78385
14,1.85768
14,1.93172
14,2.00598
14,2.08046
14,2.1552
14,2.23024
14,2.30563
14,2.38146
14,2.45783
14,2.53484
14,2.61256
14,2.69101
14,2.77023
14,2.85025
14,2.93113
14,3.01299
14,3.09596
14,3.18011
14,3.26543
14,3.3519
14,3.43947
14,3.52807
14,3.61763
14,3.70801
14,3.7992
14,3.8912
14,3.98407
14,4.07786
14,4.17261
14,4.26841
14,4.36537
14,4.46373
14,4.56391
14,4.66636
14,4.7708
14,4.87675
14,4.9837
14,5.09128
14,5.19927
14,5.30772
14,5.41712
14,5.52773
14,5.63966
14,5.75294
14,5.86761
15,0.000119569
15,0.000204664
15,0.000283798
15,0.000369064
15,0.000466669
15,0.00058093
15,0.000715843
15,0.000875741
15,0.00106564
15,0.00129145
15,0.00156023
15,0.00188039
15,0.00226195
15,0.0027169
15,0.00325956
15,0.00390701
15,0.00467967
15,0.00560191
15,0.00670285
15,0.00801728
15,0.00958673
15,0.0114608
15,0.0136988
15,0.0163715
15,0.0195633
15,0.0233507
15,0.027797
15,0.0329707
15,0.0389473
15,0.0458104
15,0.0536824
15,0.0627314
15,0.0731787
15,0.0853055
15,0.0994238
15,0.115884
15,0.135075
15,0.157428
15,0.183444
15,0.213548
15,0.247976
15,0.286838
15,0.330091
15,0.377512
15,0.428724
15,0.483165
15,0.540393
15,0.600098
15,0.662128
15,0.726157
15,0.791904
15,0.859131
15,0.927661
15,0.997298
15,1.06787
15,1.13911
15,1.211
15,1.28353
15,1.35665
15,1.43028
15,1.50432
15,1.57871
15,1.6534
15,1.72838
15,1.80367
15,1.87927
15,1.95515
15,2.03132
15,2.10778
15,2.18457
15,2.26173
15,2.33931
15,2.41739
15,2.49609
15,2.5755
15,2.65569
15,2.73668
15,2.81852
15,2.90123
15,2.98488
15,3.06958
15,3.15547
15,3.24263
15,3.33104
15,3.42068
15,3.5115
15,3.60345
15,3.69643
15,3.79032
15,3.8851
15,3.98078
15,4.07742
15,4.17506
15,4.27375
15,4.37358
15,4.47467
15,4.57725
15,4.68177
15,4.78866
15,4.89767
15,5.00829
15,5.12001
15,5.23246
15,5.34541
15,5.45892
15,5.57348
15,5.68936
15,5.80666
15,5.92544
15,6.04572
16,0.000121719
16,0.000208235
16,0.000288573
16,0.000375044
16,0.000473955
16,0.000589681
16,0.000726262
16,0.00088807
16,0.00108016
16,0.0013085
16,0.0015802
16,0.00190372
16,0.00228916
16,0.0027486
16,0.00329643
16,0.00394984
16,0.00472937
16,0.00565954
16,0.0067696
16,0.0080945
16,0.00967598
16,0.0115639
16,0.0138176
16,0.0165083
16,0.0197207
16,0.0235312
16,0.0280032
16,0.0332047
16,0.0392111
16,0.0461059
16,0.0540111
16,0.063095
16,0.0735793
16,0.0857452
16,0.099905
16,0.116409
16,0.135646
16,0.158045
16,0.184108
16,0.214257
16,0.248724
16,0.287615
16,0.330882
16,0.378296
16,0.429473
16,0.483847
16,0.54097
16,0.600527
16,0.662367
16,0.726158
16,0.791619
16,0.85851
16,0.926652
16,0.99585
16,1.06593
16,1.13662
16,1.20792
16,1.2798
16,1.35222
16,1.4251
16,1.49834
16,1.57188
16,1.64567
16,1.7197
16,1.794
16,1.86855
16,1.94335
16,2.01838
16,2.09366
16,2.16922
16,2.24511
16,2.32138
16,2.3981
16,2.4754
16,2.55336
16,2.63205
16,2.71151
16,2.79177
16,2.87285
16,2.95483
16,3.0378
16,3.12193
16,3.20726
16,3.29381
16,3.38152
16,3.47038
16,3.5603
16,3.65121
16,3.74298
16,3.83558
16,3.92903
16,4.02339
16,4.11869
16,4.215
16,4.31238
16,4.41097
16,4.51099
16,4.61289
16,4.71709
16,4.82333
16,4.93113
16,5.03997
16,5.14948
16,5.25943
16,5.36987
16,5.48131
16,5.594
16,5.70806
16,5.82352
16,5.94041
17,0.000121332
17,0.000207592
17,0.000287663
17,0.000373804
17,0.00047229
17,0.00058747
17,0.000723351
17,0.000884269
17,0.00107523
17,0.00130214
17,0.00157203
17,0.00189327
17,0.00227586
17,0.00273172
17,0.00327508
17,0.00392292
17,0.00469551
17,0.00561704
17,0.00671639
17,0.00802803
17,0.00959308
17,0.0114606
17,0.0136893
17,0.0163491
17,0.0195234
17,0.0232874
17,0.0277031
17,0.0328376
17,0.0387644
17,0.0455654
17,0.0533604
17,0.0623145
17,0.072645
17,0.0846281
17,0.09857
17,0.114814
17,0.133741
17,0.155771
17,0.181395
17,0.211026
17,0.24489
17,0.283087
17,0.325568
