beta,permeability,xi,init_days,delay,value
0.0638574,0.700175,0.0725471,2.63118,10.369,20.8179
0.0644713,0.665709,0.0638359,2.98582,9.80527,20.8192
0.0618716,0.7495,0.0803871,3.71194,10.7644,20.8192
0.0619448,0.747427,0.0818667,3.52658,11.6299,20.8198
0.06026,0.787679,0.103375,4.16025,11.0357,20.82
0.0657083,0.708603,0.112257,0.0574291,10.9856,20.8203
0.0666058,0.669675,0.0793945,0.437514,11.3574,20.8205
0.0624796,0.770919,0.138479,2.60048,12.9564,20.8208
0.0612197,0.735801,0.06568,4.51456,9.00536,20.821
0.0635335,0.714303,0.092958,2.67269,11.0019,20.821
0.0623453,0.783331,0.14961,2.03439,12.0966,20.821
0.0637903,0.760529,0.143416,1.81422,12.3784,20.821
0.0657694,0.713077,0.0932015,0.0596885,11.9572,20.8212
0.0635536,0.724499,0.0669087,2.39883,9.20673,20.8217
0.067058,0.660885,0.0566012,0.437184,8.45861,20.8227
0.0658322,0.656539,0.0553344,1.76942,9.58623,20.8232
0.062094,0.744757,0.0725976,3.62558,9.53898,20.8235
0.0628644,0.749959,0.113321,2.75849,12.5338,20.8244
0.0678858,0.612354,0.0571622,0.960527,8.27365,20.8249
0.0679899,0.619916,0.0518075,0.549688,8.35476,20.825
0.0642442,0.742651,0.0926752,1.58047,10.5877,20.8255
0.0616883,0.711815,0.0565712,4.8443,9.18626,20.8258
0.0631157,0.745066,0.0974654,2.82193,10.8359,20.8268
0.0629919,0.750499,0.0868735,2.79676,9.30063,20.827
0.0661723,0.639046,0.0563273,1.5456,10.0221,20.8274
0.0657076,0.657752,0.0700914,1.58064,10.6892,20.8279
0.0656016,0.662101,0.0714446,1.50081,10.6839,20.8281
0.0629097,0.752426,0.107354,2.49456,11.8013,20.8283
0.0620176,0.681418,0.0539605,4.42412,9.61092,20.8285
0.0662388,0.63153,0.0600601,1.81593,10.5417,20.8288
0.0660528,0.701965,0.0969169,0.337237,11.853,20.8293
0.0657611,0.647115,0.0620704,1.27706,10.7979,20.8293
0.0647496,0.710213,0.0874029,1.15132,11.7559,20.8297
0.0616317,0.769309,0.100448,3.92634,10.0461,20.8306
0.0641789,0.731933,0.110257,1.84395,12.1006,20.8306
0.0659088,0.709684,0.102448,0.486569,11.4768,20.831
0.0642651,0.725893,0.10165,1.21467,10.6654,20.8312
0.0666964,0.663048,0.0845884,0.0871538,11.4669,20.8315
0.0640374,0.691168,0.0740518,2.36448,10.8372,20.8317
0.0635963,0.710871,0.0834085,2.79075,11.6669,20.832
0.0611135,0.797864,0.12499,3.39401,11.6625,20.8323
0.0658315,0.711162,0.0873156,0.0911444,9.35844,20.8338
0.0625252,0.767666,0.121009,2.47659,11.7008,20.8344
0.0641823,0.741833,0.0929227,1.23118,10.5316,20.8345
0.062531,0.774684,0.143297,2.98652,12.717,20.8347
0.0616568,0.759686,0.0899245,3.96951,11.4495,20.8355
0.060232,0.786068,0.120146,4.70336,12.9416,20.8356
0.0624258,0.773094,0.136765,2.51767,11.5307,20.8363
0.0648144,0.715081,0.0756107,1.3283,9.66107,20.8364
0.0642432,0.725734,0.121549,1.8395,12.3133,20.8365
0.0663793,0.679764,0.0999376,0.822092,11.3931,20.837
0.0640573,0.683976,0.0707551,2.30527,9.45593,20.8372
0.0617424,0.764017,0.0822977,3.12722,10.2096,20.8381
0.0659813,0.693971,0.104038,0.392842,10.1539,20.8384
0.0621738,0.736107,0.0780472,3.16154,10.2167,20.8386
0.0656898,0.722258,0.110526,0.126802,11.7683,20.8389
0.0621684,0.738496,0.0690876,3.71196,9.19499,20.8393
0.0651604,0.747893,0.122859,0.918878,10.3431,20.8394
0.0623533,0.783404,0.12943,2.8919,11.0944,20.8396
0.0651186,0.745707,0.157792,0.405906,12.8999,20.8397
0.0625443,0.773721,0.141383,2.3614,12.9432,20.8408
0.0639707,0.691973,0.0738362,2.33841,9.42626,20.841
0.0650638,0.638264,0.0541891,2.12522,9.52826,20.8411
0.0598915,0.750202,0.0703017,5.04988,10.3988,20.8413
0.0614941,0.77148,0.0978791,3.94011,11.6384,20.8415
0.0634046,0.659472,0.0539915,3.08784,9.49946,20.8415
0.0640415,0.748346,0.13584,1.47012,12.6771,20.8419
0.0629498,0.69777,0.0551289,3.21849,8.28075,20.8419
0.0673145,0.637279,0.0717963,0.162376,10.6893,20.842
0.0626298,0.756673,0.132357,2.80465,12.8048,20.8422
0.0657516,0.664637,0.0625015,1.99691,9.29706,20.8424
0.061719,0.753411,0.095069,3.74036,10.286,20.8435
0.0660083,0.642524,0.0573661,1.47552,8.98223,20.844
0.0653203,0.734957,0.135176,0.972882,12.9327,20.8441
0.0601444,0.791474,0.123932,4.25314,12.3082,20.8442
0.0653967,0.669329,0.0741865,1.56858,10.766,20.8444
0.0639674,0.751604,0.147209,1.11083,12.7323,20.8447
0.0605528,0.770077,0.0947613,4.96257,10.8728,20.8449
0.0624447,0.77443,0.159144,2.21646,12.0109,20.8452
0.0653762,0.742139,0.129082,0.30977,11.8788,20.8463
0.0646642,0.713962,0.0931318,1.65021,11.2041,20.8464
0.065021,0.70234,0.0678189,1.2339,8.7422,20.8469
0.0639421,0.749329,0.156415,1.67875,12.3179,20.8469
0.0646596,0.663664,0.0547669,2.09062,8.05949,20.8475
0.0651027,0.754272,0.130363,0.401145,11.0044,20.8479
0.0663386,0.632107,0.0559835,1.12625,8.27751,20.8489
0.0594044,0.779873,0.0849713,5.37514,11.1764,20.8499
0.0626284,0.768671,0.110127,2.54161,11.5546,20.8503
0.0602495,0.783993,0.124611,4.95314,12.1409,20.8503
0.0662403,0.693301,0.10113,0.874344,11.3527,20.8508
0.064308,0.739577,0.088186,1.49367,10.5987,20.8508
0.0676999,0.623153,0.061964,0.0519364,10.8574,20.8517
0.0633197,0.662985,0.0548761,3.06004,10.4559,20.8523
0.0605676,0.762513,0.0927636,4.71764,12.0466,20.8527
0.0636125,0.707398,0.0854525,2.8038,11.7083,20.8528
0.064091,0.749103,0.116792,1.71126,11.6669,20.8529
0.0613523,0.721481,0.0628468,4.77606,9.43676,20.8529
0.0624093,0.722954,0.0639181,3.00467,9.96262,20.853
0.0626679,0.702868,0.0668595,3.41302,9.65289,20.8548
0.0633332,0.662256,0.0546842,3.88448,10.0434,20.8561
0.0658201,0.652594,0.0691373,1.87871,10.0186,20.8565
0.0607276,0.764265,0.0745288,4.86018,10.4485,20.8566
0.0616636,0.765353,0.104191,3.01315,11.3674,20.857
0.0643723,0.72246,0.105527,1.73433,12.9871,20.8587
0.0632425,0.738811,0.0812199,2.40909,9.12315,20.8603
0.0606822,0.759243,0.0935552,4.40843,11.9072,20.8604
0.0653969,0.727492,0.112364,0.86507,10.6819,20.8606
0.0632705,0.7224,0.0952333,2.22512,10.6463,20.8607
0.0645767,0.659818,0.0617758,2.57855,10.3339,20.8607
0.0658802,0.706885,0.122392,0.599064,12.4548,20.8609
0.0649631,0.690589,0.0919248,1.36619,11.74,20.8622
0.0646037,0.709509,0.107769,1.79848,12.3946,20.8622
0.0664737,0.622305,0.0562539,1.46063,10.7907,20.8628
0.0621307,0.730713,0.0866059,3.27238,11.3859,20.863
0.0606073,0.761399,0.0838067,4.97695,11.0294,20.8631
0.0655568,0.728579,0.0957891,0.0320812,10.3503,20.8639
0.0600671,0.795847,0.116727,4.38465,11.4964,20.8642
0.0626347,0.762818,0.112052,2.60963,12.187,20.8652
0.0590212,0.811326,0.110034,5.15164,11.68,20.8655
0.0640706,0.683225,0.0732434,2.56006,11.9521,20.8656
0.0622842,0.73594,0.0686818,3.47911,9.20701,20.8666
0.0654217,0.667485,0.0658255,1.17184,9.81118,20.8666
0.0661756,0.682453,0.0893404,0.188005,11.4688,20.8679
0.0642501,0.732379,0.113685,1.36748,12.4093,20.8683
0.0640876,0.693413,0.0582328,2.19589,9.38591,20.8702
0.0628369,0.698756,0.0567843,3.10877,9.75685,20.8703
0.0620489,0.741939,0.0939044,3.43143,11.5622,20.8714
0.059271,0.790537,0.0957143,5.75408,11.4354,20.8715
0.0627841,0.751908,0.137607,2.18215,12.6563,20.8725
0.0650197,0.701286,0.0711535,1.53895,8.77967,20.8731
0.0602894,0.784713,0.0980455,4.35316,12.0995,20.8732
0.0627571,0.693202,0.066503,3.02601,11.5689,20.8732
0.0647791,0.710202,0.0717505,1.41809,9.00518,20.8733
0.0613566,0.779972,0.138789,3.34768,12.2373,20.8739
0.0637675,0.695717,0.0807537,2.42876,10.4866,20.8741
0.0617355,0.755724,0.11359,3.48152,12.9082,20.8741
0.0622679,0.726424,0.0765178,3.10611,9.63168,20.8746
0.0623527,0.721128,0.0706983,3.80741,11.1077,20.8746
0.0622807,0.732249,0.0811196,3.59153,10.2015,20.8746
0.0677151,0.631853,0.0554793,0.13991,8.43244,20.8751
0.0640856,0.751107,0.120237,1.79956,11.3423,20.8755
0.058542,0.779337,0.074286,6.44818,11.4208,20.8755
0.0671948,0.640178,0.0720895,0.339612,10.7489,20.8756
0.0627091,0.759815,0.140959,2.70936,12.8461,20.876
0.0632125,0.677196,0.0595585,3.45053,9.72555,20.8788
0.0600451,0.803232,0.136256,4.17112,12.5359,20.8789
0.0638182,0.749432,0.160755,1.64584,12.9512,20.8794
0.0623179,0.787682,0.127592,2.81961,11.8072,20.881
0.0620085,0.739318,0.100701,3.95998,11.9074,20.882
0.0612115,0.730027,0.0703683,4.4962,11.0108,20.8827
0.0664131,0.624418,0.0540676,1.81939,8.89683,20.8834
0.0620415,0.732326,0.0853173,3.53188,11.7182,20.8835
0.0625557,0.765514,0.123394,2.56142,12.5842,20.8839
0.0606539,0.769034,0.0836557,4.98772,10.2331,20.8839
0.0654748,0.730814,0.142021,0.128942,11.4813,20.8844
0.060266,0.786034,0.115419,4.5281,12.4697,20.8848
0.0642664,0.677156,0.0603623,2.52582,8.45869,20.886
0.0605238,0.713394,0.0591465,5.93219,10.188,20.8865
0.0629411,0.75143,0.095434,2.50627,11.2492,20.8866
0.0663874,0.634899,0.0547718,1.02514,8.70405,20.8874
0.0629628,0.755441,0.0836383,2.33793,9.19902,20.8875
0.0640441,0.690285,0.0616856,2.09496,10.9285,20.8878
0.0613569,0.778054,0.107432,3.19903,12.1304,20.8878
0.0638347,0.755439,0.123415,1.43834,11.6925,20.8879
0.0609365,0.743656,0.0807932,4.60568,11.9467,20.8886
0.0612083,0.740081,0.0614936,4.20218,9.77207,20.8887
0.0646159,0.705919,0.104629,1.12029,11.9272,20.8887
0.0674527,0.638727,0.0544496,0.419709,9.06722,20.8888
0.0645661,0.713436,0.0845792,1.33203,9.44035,20.8898
0.0649201,0.707039,0.0708835,1.89121,8.0528,20.89
0.0595752,0.76869,0.0817943,5.95072,11.5519,20.8901
0.0638332,0.762455,0.111728,1.85995,11.9688,20.891
0.0614346,0.781462,0.112176,3.06504,11.8147,20.8912
0.0653908,0.67138,0.0738688,1.84871,11.2654,20.8919
0.0674684,0.633602,0.0675476,0.71973,10.9003,20.8922
0.0629001,0.75466,0.107004,2.46925,10.0919,20.8929
0.0623782,0.732406,0.0647039,3.60587,9.00531,20.8932
0.0642989,0.73047,0.127538,1.7039,11.714,20.8933
0.0655917,0.71564,0.117541,0.747847,10.4519,20.8934
0.0611923,0.729838,0.0737234,4.38003,10.2697,20.8943
0.0606105,0.761527,0.0958957,4.05157,12.6878,20.8948
0.0654896,0.721472,0.120197,0.348362,10.696,20.8964
0.0638556,0.750683,0.131408,1.57018,12.0997,20.8982
0.0638924,0.754968,0.113079,1.15826,11.212,20.8983
0.0639537,0.684515,0.0724685,2.60384,11.2401,20.8992
0.0613638,0.722079,0.0748126,4.03501,10.336,20.8993
0.0659471,0.696322,0.0935213,0.194409,10.2078,20.9003
0.0657921,0.704089,0.099704,0.888903,10.1242,20.9006
0.0641661,0.743776,0.108804,1.77738,11.9478,20.9013
0.0632116,0.740293,0.0761307,2.34019,10.637,20.9033
0.0642183,0.686057,0.0676573,2.1972,9.64375,20.904
0.0639202,0.755431,0.151012,1.46037,12.4099,20.9051
0.0620493,0.689436,0.0510273,4.64375,8.07422,20.9053
0.0595609,0.773163,0.0852326,5.61706,10.3816,20.9055
0.0656421,0.722867,0.129199,0.552454,12.2619,20.9055
0.0627491,0.764885,0.113753,2.69942,11.3366,20.9058
0.062436,0.777311,0.136646,2.50649,12.243,20.9079
0.060041,0.80532,0.133246,4.26953,12.5637,20.9083
0.0607053,0.706232,0.0553603,5.9752,10.0181,20.9083
0.064872,0.649946,0.0538707,2.86294,8.85201,20.9095
0.0637879,0.694385,0.0765022,2.03157,10.4474,20.91
0.0662235,0.701012,0.0884541,0.0698534,9.42856,20.91
0.0606525,0.710056,0.0556265,5.85109,10.1081,20.91
0.0660978,0.642213,0.0523153,1.02635,9.62884,20.9103
0.062585,0.762721,0.115156,2.84628,11.5234,20.9109
0.0669096,0.599857,0.0508818,1.45267,10.5437,20.9109
0.0591882,0.795233,0.0960267,5.52352,11.1754,20.911
0.0638844,0.70326,0.0645349,2.35318,8.87717,20.9123
0.0656746,0.709023,0.119466,0.120584,12.8321,20.9131
0.0679365,0.614164,0.058734,0.354143,8.28718,20.9136
0.0596638,0.771664,0.0745487,5.27694,10.92,20.9136
0.0667619,0.670735,0.0790261,0.969357,10.8745,20.9137
0.0660974,0.705812,0.0838145,0.459058,10.1342,20.9143
0.0615571,0.771983,0.0970596,3.63549,11.6649,20.9143
0.0611566,0.795824,0.118658,3.66076,11.3113,20.9155
0.066986,0.664544,0.066432,0.989192,8.6034,20.9157
0.0625477,0.762365,0.155317,2.27272,13.4841,20.9158
0.0626155,0.767975,0.114491,2.69006,12.3803,20.9164
0.0673625,0.628056,0.0664319,0.388873,10.3794,20.9166
0.0631378,0.743487,0.0999015,2.63626,10.5283,20.917
0.062308,0.78933,0.143187,2.34777,11.3338,20.9183
0.0613939,0.782019,0.104231,3.9736,11.6891,20.9187
0.0581866,0.804264,0.0990694,6.67857,11.2426,20.919
0.063674,0.696708,0.0783517,2.07186,11.2791,20.9193
0.0621005,0.742049,0.080462,3.41444,10.0287,20.9196
0.0658028,0.717433,0.10671,0.221508,11.4851,20.9199
0.0602325,0.788259,0.119314,4.41805,11.5124,20.9199
0.060971,0.812281,0.129341,3.44258,11.4501,20.92
0.0648652,0.708842,0.0792919,1.52095,10.2065,20.9205
0.0647039,0.66629,0.0521866,2.64552,8.70215,20.9207
0.0659064,0.710304,0.119152,0.761666,11.1374,20.9208
0.0630935,0.739249,0.111735,2.96595,12.043,20.9215
0.0658415,0.715128,0.103864,0.952353,11.0913,20.9221
0.0640961,0.7325,0.12071,1.674,12.7776,20.9225
0.0643812,0.73179,0.0984818,1.02664,11.4808,20.9225
0.0639634,0.700705,0.062541,2.84439,8.75212,20.9242
0.0581794,0.805539,0.100108,6.476,11.2607,20.925
0.066817,0.668353,0.0619996,0.584808,9.67528,20.9251
0.0649477,0.696809,0.0958919,1.35617,11.3094,20.9255
0.0586674,0.773249,0.0709563,6.40819,11.82,20.9255
0.0647797,0.658628,0.0507357,2.90486,9.4378,20.9257
0.060688,0.757123,0.0947804,4.51077,11.6639,20.9257
0.0618137,0.746443,0.107012,3.12777,11.1742,20.9258
0.0643383,0.73578,0.0947713,1.9621,9.09887,20.9261
0.0659029,0.714892,0.108655,0.422601,10.3159,20.9262
0.0637787,0.708961,0.0763077,2.23938,9.83759,20.9263
0.0643519,0.733207,0.120322,1.07042,11.5365,20.9265
0.0656878,0.727002,0.0915881,0.549921,10.5769,20.9265
0.0662775,0.692738,0.0797991,0.729196,8.61824,20.9269
0.0617234,0.755933,0.0861136,3.86328,11.5946,20.9272
0.0654259,0.68308,0.0665453,1.73384,9.09996,20.9276
0.0608402,0.695079,0.0519981,5.14786,10.5191,20.9278
0.0626459,0.767521,0.099867,2.65805,10.8794,20.928
0.0637728,0.756661,0.14027,1.6103,12.64,20.9287
0.0614649,0.768193,0.103481,3.38955,11.7733,20.9287
0.0632743,0.73376,0.0989258,2.75137,11.1358,20.929
0.062372,0.783587,0.122741,2.90195,11.0053,20.9301
0.0641463,0.738478,0.111315,1.23868,12.5699,20.9303
0.0644262,0.735712,0.0787329,1.93446,9.17036,20.9309
0.0643879,0.735712,0.0825828,1.97953,10.6027,20.9311
0.0662659,0.62753,0.0584424,1.72524,9.13955,20.9313
0.0617222,0.711746,0.0558152,4.22302,9.01722,20.9319
0.0598741,0.751321,0.0679794,5.49418,10.6213,20.9322
0.0676184,0.633106,0.0591028,0.766614,9.05615,20.9325
0.0612819,0.789513,0.108521,3.60093,11.6362,20.9325
0.0669836,0.653176,0.0786704,0.418244,11.3219,20.9327
0.0607963,0.758198,0.0767858,4.78945,11.1319,20.9327
0.0637981,0.755795,0.135694,1.11181,12.3237,20.9328
0.0668841,0.669971,0.0727217,0.176357,9.87785,20.933
0.0642085,0.675991,0.0702326,2.22763,11.7376,20.9336
0.0651415,0.738103,0.159655,0.165216,12.0359,20.9346
0.063899,0.754347,0.160039,1.11965,12.4523,20.9351
0.059334,0.791524,0.0983099,5.48454,11.709,20.9352
0.0604001,0.776797,0.118231,4.51981,12.7559,20.9354
0.0626591,0.714976,0.0633502,3.83942,9.95153,20.936
0.0587797,0.821317,0.133119,5.03557,12.6023,20.9367
0.0639832,0.738677,0.132909,1.25535,12.5941,20.9369
0.0640248,0.685024,0.0675455,2.67616,11.937,20.9377
0.0613501,0.782758,0.106976,3.37098,12.1753,20.9382
0.0655794,0.720647,0.115799,0.794564,12.8176,20.9386
0.0645058,0.713178,0.102592,1.73741,12.1415,20.9386
0.0645562,0.721899,0.0977437,1.5759,11.2016,20.9393
0.0604966,0.764451,0.0945368,4.83018,12.8705,20.9397
0.0618755,0.75819,0.0762978,3.80846,9.88778,20.94
0.0593616,0.791048,0.083399,5.74492,10.9301,20.9403
0.0655068,0.732271,0.0963422,0.377098,9.64817,20.9403
0.0645966,0.723105,0.0894719,1.72232,9.70663,20.9403
0.0654053,0.730494,0.122518,0.064752,12.1468,20.9405
0.0606208,0.758872,0.0955643,4.93147,12.2584,20.9412
0.0666941,0.665566,0.0757978,0.938156,11.8002,20.9413
0.0647391,0.715582,0.0735871,1.49571,10.3188,20.9417
0.0651862,0.744158,0.154319,0.66631,11.8543,20.9419
0.0617663,0.693757,0.0605202,4.95357,10.6807,20.9419
0.0669842,0.665212,0.0659435,0.689035,8.99958,20.942
0.0610072,0.805498,0.130585,3.23362,11.6811,20.9428
0.066215,0.696287,0.0918793,0.275528,9.59677,20.9431
0.0633394,0.728568,0.094448,2.30799,11.6319,20.9431
0.0645218,0.717185,0.0845479,1.82976,11.8549,20.9441
0.0640639,0.684383,0.0757355,2.40167,11.9295,20.9445
0.064332,0.722772,0.10409,1.26475,12.4069,20.945
0.0611414,0.734561,0.075818,4.49686,11.6728,20.9452
0.0666539,0.682363,0.0659335,0.581188,9.90358,20.9453
0.0611738,0.7925,0.118377,3.12752,11.5444,20.9456
0.0651825,0.745578,0.118814,0.471234,10.4742,20.9462
0.0650651,0.746248,0.14751,0.0726575,11.8701,20.9466
0.0610712,0.80326,0.153764,3.77348,12.6125,20.947
0.0645396,0.66765,0.0582643,2.11033,8.03237,20.9475
0.0606387,0.771819,0.0801465,4.78933,10.9801,20.9478
0.0633275,0.669009,0.0511849,3.90132,9.35351,20.9481
0.0624326,0.722308,0.0647925,3.23135,10.7596,20.9489
0.0645403,0.719263,0.115568,1.06088,11.7106,20.9497
0.0637795,0.702766,0.0779925,2.90454,9.81821,20.9501
0.0651641,0.745379,0.139426,0.173832,12.2114,20.9502
0.0641218,0.677646,0.0720079,2.51326,11.5255,20.952
0.0652101,0.633206,0.0510861,2.02346,8.45067,20.9521
0.0649805,0.686688,0.0892207,1.51966,10.856,20.9524
0.0612818,0.72723,0.0624588,4.26424,10.5853,20.9525
0.0642147,0.679463,0.0587645,2.70944,8.25856,20.9533
0.0625025,0.718362,0.0736514,3.91276,10.9001,20.9534
0.0634689,0.721624,0.0921712,2.86046,11.4117,20.9537
0.0600992,0.735172,0.0661539,5.56968,10.0014,20.9538
0.0643214,0.736353,0.0955371,1.89072,9.23366,20.9548
0.0611793,0.793841,0.133841,3.78923,12.3684,20.9554
0.060941,0.751307,0.0736422,4.72792,9.85637,20.9554
0.0588871,0.816158,0.124379,5.45213,12.3684,20.9556
0.0629222,0.690247,0.0675497,3.91703,10.7593,20.956
0.061687,0.752103,0.105544,3.97543,11.4309,20.9566
0.0654382,0.735827,0.14627,0.823392,12.8071,20.9567
0.0582311,0.80119,0.0987801,6.4647,11.7473,20.9568
0.0623238,0.79209,0.139727,2.33055,11.703,20.9568
0.0637241,0.768247,0.142017,1.53293,12.2905,20.9576
0.0630671,0.730765,0.0931651,2.46037,11.388,20.9578
0.0613353,0.72662,0.0700516,4.0842,10.0216,20.9581
0.0618524,0.702078,0.0527159,4.78544,8.6059,20.9593
0.0667103,0.664825,0.0694012,0.197746,8.59275,20.9596
0.0667518,0.608709,0.0557066,1.0605,9.94064,20.9599
0.0619503,0.686052,0.0527212,4.61215,9.97198,20.9601
0.0594113,0.787475,0.0855707,5.97847,10.1569,20.9603
0.0657738,0.703901,0.129674,0.927236,12.4143,20.9605
0.0635701,0.658784,0.0523,3.71085,10.3067,20.9607
0.0666491,0.669703,0.0786014,0.494166,11.7786,20.9609
0.0640883,0.689486,0.0682001,2.84494,10.0724,20.962
0.0660495,0.708012,0.0890839,0.931093,10.7449,20.9622
0.0612586,0.778819,0.142662,3.03002,13.3677,20.9622
0.0617803,0.759225,0.0896183,3.4812,11.065,20.9623
0.0661201,0.70058,0.0970165,0.38758,11.3954,20.9629
0.0644461,0.729852,0.10534,1.41313,11.1467,20.9631
0.0609226,0.753545,0.080973,4.42395,10.0653,20.9634
0.0599862,0.746683,0.0714095,5.68239,11.7692,20.9638
0.0613007,0.78334,0.107864,3.11051,12.7575,20.9638
0.065975,0.71263,0.0818645,0.492996,10.4073,20.964
0.0629416,0.705681,0.0532207,3.04333,8.78295,20.9642
0.0597906,0.763227,0.0749159,5.37797,10.4933,20.9644
0.0624588,0.774027,0.126631,2.6502,12.0056,20.9645
0.0645103,0.670441,0.0584352,2.58023,8.78058,20.9645
0.0598713,0.807702,0.146892,4.12688,12.7772,20.9655
0.0620467,0.737025,0.0929638,3.14769,12.8415,20.9657
0.0632023,0.724575,0.104927,2.01538,12.0366,20.9659
0.0647815,0.697472,0.0819755,1.92445,10.2494,20.9667
0.06279,0.701416,0.0693511,3.09542,9.15639,20.967
0.0580795,0.754754,0.0584092,7.72897,10.7432,20.967
0.0620565,0.751423,0.0703732,3.06047,9.28418,20.9673
0.0668242,0.653955,0.07972,0.386609,11.1561,20.9675
0.0574874,0.793823,0.0727895,7.71072,11.2775,20.9677
0.0628191,0.694583,0.0702244,3.6524,10.677,20.9685
0.0622829,0.786836,0.132361,2.15348,11.7961,20.9691
0.0623969,0.718506,0.0847583,3.94979,11.4237,20.9692
0.0611659,0.790415,0.155811,3.7846,12.398,20.9695
0.0637717,0.75491,0.140424,1.41936,12.3515,20.97
0.0665237,0.619841,0.0515086,1.78822,10.9584,20.9703
0.064156,0.733684,0.0993865,1.83581,10.9915,20.9705
0.0641041,0.680215,0.0709884,2.10713,9.68942,20.9707
0.062895,0.690842,0.0663969,3.96989,11.5802,20.9708
0.0640137,0.750303,0.146549,1.67203,12.5788,20.9711
0.0662112,0.692931,0.0934209,0.466662,9.70239,20.9718
0.0613989,0.716435,0.0693704,4.40799,11.9151,20.9724
0.0644781,0.714817,0.120071,1.6575,12.6131,20.9727
0.0599417,0.75623,0.0650881,5.94499,10.9314,20.973
0.0587759,0.767232,0.0703069,6.61328,10.5197,20.973
0.0657702,0.712536,0.0881512,0.254544,10.1603,20.9731
0.0655768,0.664509,0.0723228,1.0721,11.4975,20.9733
0.0624201,0.726606,0.0706173,3.96195,9.99482,20.9738
0.0660757,0.63799,0.0646949,1.20123,10.8253,20.974
0.0678222,0.614207,0.0627069,0.190167,10.2109,20.9742
0.0607727,0.760827,0.0769307,4.85925,9.43161,20.9744
0.0623507,0.776672,0.132636,2.8442,11.1123,20.9747
0.0651899,0.743088,0.126907,0.495821,11.8417,20.9753
0.0607545,0.755083,0.0762401,4.00199,11.1161,20.9765
0.0623958,0.780054,0.12118,2.75927,12.68,20.9767
0.0645378,0.653975,0.0570843,2.85766,9.07023,20.977
0.0665213,0.688458,0.0828724,0.0451308,9.69051,20.9772
0.0676801,0.611082,0.0609151,0.972095,10.4668,20.9776
0.061216,0.786119,0.146168,3.52548,13.0718,20.9777
0.0617283,0.761785,0.0981901,3.27288,11.578,20.9782
0.0663551,0.678363,0.0747673,0.84208,10.8267,20.9784
0.0610367,0.740807,0.0795684,4.59801,11.0587,20.9785
0.0664497,0.624651,0.0523377,1.57964,10.6731,20.9789
0.0594469,0.722359,0.0569034,6.6825,10.1229,20.9791
0.058476,0.787611,0.0777197,6.27703,10.2002,20.9792
0.0613212,0.784897,0.139942,3.54638,12.4122,20.9794
0.0618682,0.748873,0.0982475,3.85986,10.9335,20.9809
0.0636738,0.698418,0.0820522,2.76359,11.9034,20.9812
0.0634547,0.728959,0.0877989,2.49828,10.9665,20.9816
0.0628097,0.757858,0.125047,2.75757,12.7171,20.9819
0.0608607,0.7599,0.0694542,4.47334,9.77229,20.9828
0.0659215,0.705514,0.0820039,0.800205,9.91256,20.9828
0.066166,0.643419,0.0595654,1.15793,8.32249,20.9829
0.058797,0.761037,0.0705219,6.33215,11.9428,20.9831
0.0636541,0.776765,0.120376,1.83769,10.7445,20.9831
0.0606405,0.759036,0.101985,4.95457,11.8267,20.9832
0.0604741,0.771816,0.0964921,4.72417,10.7402,20.9835
0.0654491,0.723618,0.145388,0.969398,11.3317,20.9836
0.0610108,0.680681,0.0506964,5.90293,10.5176,20.9838
0.0656813,0.707919,0.119594,0.216229,12.4544,20.9841
0.0645756,0.716362,0.114865,1.39881,11.0771,20.9847
0.063526,0.709138,0.094958,2.04475,11.4914,20.985
0.0612387,0.785256,0.116514,3.10544,12.0391,20.9856
0.059874,0.816996,0.150074,4.11512,12.2606,20.9857
0.0663548,0.6182,0.0567527,1.09347,10.7689,20.9857
0.0658208,0.717168,0.101808,0.250708,11.5488,20.9858
0.0632164,0.722879,0.0957746,2.01461,11.6766,20.986
0.0639713,0.747119,0.105752,1.0644,10.676,20.9863
0.0658912,0.662568,0.0558791,1.24843,9.35062,20.9865
0.0599978,0.812659,0.12226,4.51895,11.2114,20.9867
0.0647883,0.713631,0.0818955,1.30741,10.3526,20.9872
0.0598086,0.823987,0.14553,4.61239,12.4667,20.9872
0.0628767,0.76052,0.0907456,2.41374,9.80482,20.9878
0.0587167,0.829345,0.144208,5.2516,12.397,20.9882
0.0578354,0.828272,0.119849,6.98941,12.305,20.9888
0.06559,0.659027,0.0728346,1.9605,10.4354,20.9891
0.0669553,0.667007,0.0666595,0.315508,8.5037,20.9893
0.0614518,0.77671,0.131854,3.81868,12.6047,20.9894
0.0652162,0.740025,0.154208,0.842693,11.8682,20.9895
0.0650766,0.683718,0.0749551,1.93786,9.90156,20.9896
0.0613939,0.774262,0.142786,3.86933,12.593,20.9906
0.0677073,0.631394,0.0598652,0.93383,8.54211,20.9907
0.0625168,0.76515,0.121697,2.0415,12.0984,20.9911
0.0597162,0.828358,0.154601,4.05982,12.0103,20.9911
0.0621236,0.728069,0.0852965,3.22665,10.801,20.9914
0.062114,0.679227,0.0552082,4.99067,9.73968,20.9914
0.064303,0.676005,0.0556379,2.19604,8.53958,20.9916
0.0603087,0.776916,0.105565,4.8196,12.4468,20.9919
0.0639635,0.741131,0.120489,1.93537,12.2609,20.9927
0.0625487,0.761714,0.147838,2.49735,13.8237,20.9929
0.0654535,0.724467,0.108526,0.407918,11.7636,20.9946
0.0659038,0.658688,0.061645,1.49842,9.08503,20.9947
