beta,permeability,xi,init_days,delay,value
0.0571362,0.670005,0.12176,4.90831,10.2123,38.1485
0.0593574,0.611024,0.105991,2.26986,7.16321,38.1486
0.0491998,0.890905,0.130301,13.6039,13.7169,38.1497
0.0513475,0.834349,0.153312,10.1785,13.2223,38.1498
0.0520303,0.852826,0.149539,9.82277,12.3445,38.1499
0.0472428,0.930685,0.113773,16.5962,13.5941,38.15
0.062539,0.496613,0.0857618,0.862326,6.05468,38.15
0.0608445,0.561713,0.0942867,1.6919,7.02355,38.1501
0.0542637,0.816849,0.162101,6.83434,10.647,38.1505
0.0513752,0.665411,0.0537171,12.3315,9.50452,38.1514
0.0557688,0.630404,0.0796394,6.20719,8.88296,38.1514
0.0547296,0.746656,0.153896,6.63577,11.7092,38.1514
0.055106,0.617562,0.0796182,7.028,10.6024,38.1517
0.0531488,0.765341,0.118994,8.03833,11.5253,38.152
0.0509684,0.799772,0.0852855,11.9025,10.2349,38.1522
0.0519765,0.848348,0.155371,9.38009,11.4741,38.154
0.0529997,0.802428,0.139423,8.22662,11.9605,38.1557
0.0606672,0.555803,0.129521,1.16985,8.48692,38.1565
0.0521786,0.81432,0.120934,9.95993,10.9308,38.1565
0.0505383,0.703391,0.0530069,13.8682,9.97806,38.1566
0.0607528,0.559175,0.123317,1.85044,8.64776,38.157
0.0541117,0.734222,0.124786,7.74001,10.9551,38.1572
0.0570107,0.676527,0.133141,4.40901,10.3397,38.1573
0.0514708,0.823456,0.13698,10.3245,12.3357,38.1574
0.0568195,0.706639,0.154015,4.96377,11.2498,38.1576
0.049496,0.970653,0.137116,12.7747,12.3694,38.158
0.0520322,0.819296,0.158132,9.08843,12.8476,38.158
0.0547389,0.772994,0.127264,6.16989,10.8923,38.1588
0.0507416,0.83333,0.0993302,11.3503,11.5002,38.1591
0.054043,0.745475,0.143035,7.48928,12.6555,38.1592
0.060528,0.574325,0.127392,1.6918,8.675,38.1593
0.0472959,0.934371,0.110021,16.3033,13.519,38.1599
0.0520798,0.817416,0.125625,9.99951,10.3726,38.1606
0.0518173,0.884069,0.156068,9.59027,11.6981,38.1609
0.050655,0.763155,0.0756873,12.1707,11.6219,38.161
0.0590672,0.639805,0.121233,2.58213,8.29396,38.1613
0.0554764,0.764332,0.158758,5.60041,9.42806,38.1615
0.0602924,0.601161,0.110651,1.4567,7.7245,38.162
0.0518475,0.683632,0.0616405,11.6836,9.95826,38.1627
0.0580211,0.650983,0.134448,3.47506,9.94381,38.1628
0.0531655,0.774797,0.105493,8.84251,9.7712,38.1629
0.0538388,0.768239,0.156951,7.65445,12.6389,38.1633
0.0604833,0.590072,0.156489,1.29209,9.93305,38.1635
0.0489613,0.958164,0.124062,13.6138,12.8019,38.1635
0.0549499,0.71908,0.15841,6.60927,12.3038,38.1645
0.0546491,0.775499,0.129911,6.86191,10.8877,38.1653
0.0556231,0.748543,0.136634,5.42739,10.1651,38.1655
0.0506538,0.962109,0.152793,10.9094,11.17,38.1657
0.0527997,0.843452,0.158759,8.55151,12.9117,38.1658
0.0495249,0.861339,0.085346,13.3538,11.2882,38.1664
0.0578854,0.66938,0.159116,3.90188,10.7321,38.1675
0.0523837,0.880686,0.159721,8.40461,11.5092,38.1675
0.0522405,0.816506,0.112081,9.74835,10.5291,38.1676
0.0543529,0.701838,0.105543,7.68575,10.813,38.1678
0.0479667,0.82778,0.0640366,16.1293,11.065,38.1678
0.0561639,0.68475,0.100787,5.56537,8.1949,38.1679
0.053683,0.625442,0.0592958,9.10451,9.04013,38.1681
0.0534993,0.717188,0.108027,8.41191,11.265,38.1689
0.0518372,0.874297,0.120616,9.24407,10.993,38.169
0.0622254,0.520431,0.0831948,0.489264,6.45061,38.1693
0.0478871,0.914068,0.108637,15.8698,12.2764,38.1696
0.0512321,0.877744,0.146045,10.1662,12.9379,38.1706
0.0578847,0.677211,0.120352,3.90426,8.88924,38.1707
0.0519612,0.85272,0.121218,9.88584,10.5167,38.1709
0.0476182,0.986866,0.118391,15.5525,12.6428,38.1712
0.0483767,0.832773,0.0811871,15.5452,12.1165,38.1719
0.0581507,0.62917,0.137287,3.97696,9.09176,38.1726
0.053546,0.713015,0.112527,8.20589,11.5363,38.1735
0.0508107,0.934562,0.123729,10.1854,10.8761,38.1737
0.0473571,0.85144,0.058965,17.6134,10.0176,38.1739
0.0519883,0.73978,0.0902127,10.1213,11.7474,38.174
0.0532071,0.86553,0.165171,7.18711,10.6194,38.1754
0.0619716,0.542701,0.0891035,0.0365102,6.60567,38.1764
0.0526264,0.872065,0.142609,8.40956,11.7979,38.1766
0.0510684,0.704326,0.0647805,12.8448,10.6094,38.1766
0.0506026,0.76051,0.0750255,12.0056,10.4369,38.1787
0.047736,0.949294,0.118309,15.3492,12.9852,38.1808
0.0537892,0.767352,0.157688,7.85976,10.0545,38.1808
0.0498017,0.781869,0.0818138,13.3553,11.4125,38.1812
0.0518045,0.867511,0.135049,9.46305,11.6645,38.1815
0.0473893,0.907293,0.103474,16.3084,13.232,38.1822
0.0561776,0.689636,0.0941033,5.49627,8.72983,38.1828
0.0504077,0.906372,0.113266,11.9545,10.0488,38.1831
0.0603804,0.604447,0.160351,1.77833,10.4991,38.1832
0.0493669,0.951148,0.152621,12.5492,11.0845,38.1837
0.0606247,0.579214,0.0987745,1.32727,7.54775,38.184
0.0511494,0.877744,0.116795,10.2909,10.1606,38.1854
0.0508147,0.920865,0.152163,10.9801,11.3246,38.1855
0.060429,0.598995,0.158901,1.75606,10.2184,38.1861
0.0503264,0.911867,0.160792,11.5977,13.729,38.1865
0.0578792,0.66037,0.147868,3.02988,9.45738,38.1872
0.0503092,0.904047,0.150376,11.323,11.1838,38.1874
0.0469829,0.812664,0.0560376,18.8955,11.6499,38.1877
0.0455335,0.993171,0.0899056,19.7265,13.7971,38.1884
0.0530038,0.794999,0.123145,8.70245,11.9517,38.1897
0.046955,0.979179,0.134804,16.7048,13.8889,38.1909
0.0604983,0.584589,0.145518,1.78442,8.40021,38.1912
0.0506796,0.84185,0.0971301,11.4994,10.6676,38.1913
0.0560429,0.692734,0.118199,5.97367,9.00202,38.1921
0.0500744,0.866424,0.0866762,12.1388,10.9978,38.1925
0.0559783,0.690165,0.158445,5.56941,11.2475,38.1931
0.0499393,0.766303,0.0742218,13.815,11.2166,38.1932
0.0495544,0.830968,0.0925904,13.5467,11.6581,38.1939
0.0590253,0.646539,0.134977,2.4511,8.27627,38.1946
0.0501325,0.94433,0.124073,11.2302,11.2164,38.1947
0.0529023,0.639942,0.0557677,10.8976,9.247,38.1948
0.0566745,0.712631,0.129119,4.88073,8.25835,38.1956
0.0559859,0.700018,0.12798,5.83807,9.66463,38.1958
0.0494169,0.971199,0.1608,12.1317,13.7872,38.1963
0.0476853,0.961527,0.106351,15.4211,11.3073,38.1964
0.0461188,0.957862,0.0910423,18.6333,12.4093,38.1966
0.0506412,0.860758,0.102917,11.9614,11.7604,38.1968
0.0502037,0.917916,0.16422,11.354,11.8799,38.1972
0.049969,0.872884,0.095548,12.8036,11.2094,38.1973
0.0491687,0.90027,0.129407,13.4142,13.7894,38.1974
0.0564275,0.739586,0.124831,4.74908,8.33313,38.1976
0.0523074,0.903355,0.162671,8.79757,11.8028,38.1981
0.0526233,0.837904,0.153871,8.47095,10.8786,38.1983
0.0524478,0.880117,0.146101,8.67994,10.7704,38.1985
0.0543846,0.808847,0.133874,6.7472,9.5668,38.1995
0.047203,0.937253,0.118039,16.7752,13.2171,38.201
0.0483435,0.964148,0.103325,14.6288,11.8955,38.2012
0.0580746,0.647125,0.130285,3.59569,9.97178,38.2012
0.0520581,0.829791,0.156874,9.33278,11.5668,38.2025
0.0500339,0.853595,0.106598,12.6694,11.9974,38.2027
0.0524795,0.862012,0.161362,8.82837,10.1801,38.2033
0.0546367,0.775472,0.121838,6.09108,9.75021,38.2034
0.0503633,0.896462,0.11959,11.5127,10.9867,38.2034
0.0558153,0.701145,0.163404,5.96496,10.4856,38.2039
0.0516429,0.797932,0.0903386,10.9658,9.59574,38.2041
0.0519605,0.831185,0.145143,9.44957,11.6041,38.2046
0.0558808,0.723056,0.100781,5.4438,8.59945,38.2049
0.0596262,0.590834,0.104377,2.1834,8.17026,38.2066
0.0532758,0.773999,0.0970652,8.08885,9.62143,38.207
0.0526856,0.749131,0.0943997,9.87518,10.9499,38.2075
0.055694,0.726608,0.152619,5.5044,10.3006,38.2079
0.0536654,0.805482,0.131648,7.47637,10.0307,38.2079
0.0513645,0.869068,0.111746,10.9759,11.1476,38.208
0.0518979,0.875773,0.127958,9.32141,11.8667,38.2082
0.0593786,0.604505,0.138616,2.64514,10.0315,38.2086
0.0572147,0.654123,0.117859,4.22686,10.754,38.2089
0.0500922,0.847787,0.0833594,12.4504,10.3539,38.2092
0.0604002,0.600156,0.141054,1.16731,9.0123,38.21
0.0482562,0.959949,0.15408,14.637,13.6991,38.2103
0.0541447,0.57159,0.0532384,9.62977,9.47007,38.2104
0.0532645,0.756734,0.137463,8.72142,12.1563,38.2108
0.0579643,0.672959,0.145101,3.70183,10.1615,38.2119
0.0552679,0.679506,0.125526,6.0806,11.4656,38.212
0.0511695,0.872636,0.145512,10.9468,11.6104,38.2122
0.0549614,0.751013,0.113527,6.06357,10.9858,38.2127
0.0497536,0.92167,0.12186,12.7618,12.6098,38.2133
0.0534175,0.832857,0.154852,7.55977,10.2358,38.2142
0.0482375,0.955905,0.137502,14.5193,12.335,38.2142
0.0496416,0.745603,0.0560568,14.2127,10.2085,38.2155
0.056536,0.733099,0.135906,4.32709,9.85714,38.2164
0.0483275,0.971201,0.109867,14.6569,12.0316,38.2164
0.0545104,0.701738,0.0972666,7.29593,10.7782,38.2171
0.0548174,0.747438,0.118523,6.96318,9.65904,38.2173
0.0464186,0.901869,0.0804292,18.6634,12.7513,38.2174
0.0503888,0.872839,0.14865,11.4889,12.5703,38.2175
0.0535374,0.827663,0.124689,7.49001,9.65599,38.2186
0.0553001,0.680093,0.104503,6.15308,9.34829,38.219
0.0483773,0.941224,0.12544,14.0457,13.2079,38.2191
0.0454775,0.90888,0.067017,20.2026,12.7904,38.2193
0.0525946,0.767226,0.104847,9.57867,11.223,38.22
0.0507426,0.865367,0.10034,11.181,11.339,38.2204
0.0547986,0.749387,0.13015,6.08945,10.086,38.221
0.0581799,0.644465,0.136437,3.84428,10.9785,38.2212
0.0508778,0.937727,0.134031,10.9179,11.4222,38.2213
0.0570477,0.684753,0.103694,4.80281,8.03268,38.2221
0.0497128,0.720363,0.0590462,14.7526,10.3279,38.2223
0.0567239,0.715502,0.113606,4.23376,8.35021,38.2227
0.0471234,0.778876,0.0546866,18.2177,11.5316,38.2228
0.0546859,0.750086,0.153642,6.02012,10.7218,38.223
0.0539766,0.676377,0.0702149,8.32847,8.0876,38.2234
0.0564037,0.745979,0.156182,4.82019,10.2261,38.2235
0.0538183,0.796557,0.149168,7.16696,11.0071,38.2236
0.0487313,0.95306,0.158344,13.8169,12.1293,38.2237
0.0521804,0.819732,0.102255,9.0878,10.4986,38.224
0.0464718,0.982318,0.0990299,17.9284,12.0403,38.2273
0.0497077,0.89053,0.128932,12.9448,11.9368,38.2276
0.0493248,0.971432,0.135449,12.6153,11.0288,38.2281
0.0604092,0.592779,0.160904,1.35962,10.1159,38.2285
0.0549022,0.735087,0.114721,6.81126,9.62496,38.2287
0.0572763,0.63258,0.147198,4.6637,11.9176,38.2297
0.0471923,0.945253,0.106565,16.3799,13.06,38.2317
0.0556129,0.757413,0.143524,5.13414,10.1135,38.2319
0.0599713,0.562117,0.0831102,2.4695,7.43147,38.2319
0.0517566,0.688493,0.0696497,11.1885,10.8998,38.2322
0.0527489,0.761674,0.0857295,9.35804,10.7534,38.2325
0.052773,0.828225,0.156923,8.64575,10.6622,38.2327
0.0533504,0.658032,0.0677458,9.00528,9.17221,38.233
0.0465845,0.900338,0.0631726,18.0961,11.4502,38.2332
0.0479542,0.816883,0.0656397,16.9945,11.497,38.2334
0.0460484,0.967962,0.0925358,18.3836,12.7329,38.2336
0.0545714,0.784934,0.116111,6.01994,9.78398,38.2353
0.053366,0.755461,0.113942,8.83187,11.8642,38.2357
0.0499564,0.979896,0.136084,11.535,11.4516,38.2363
0.0494628,0.847891,0.0968241,13.1738,11.1816,38.2363
0.0490578,0.912997,0.09854,13.1729,11.7604,38.2364
0.0538337,0.794117,0.109073,7.47399,9.00993,38.2372
0.0603634,0.593231,0.121126,1.97497,7.2232,38.2372
0.0477959,0.781433,0.0519332,17.1139,10.6304,38.2373
0.0499412,0.862611,0.139902,12.6551,13.7709,38.2378
0.0550707,0.714727,0.122405,6.55744,10.1347,38.2384
0.0536832,0.813835,0.118201,7.67713,10.7931,38.2384
0.0537145,0.794533,0.124183,7.8779,9.14784,38.2388
0.0518499,0.854354,0.149473,9.51488,10.0703,38.2397
0.0526677,0.860602,0.147361,8.11444,10.6098,38.2397
0.0506286,0.857571,0.0945211,11.6806,10.709,38.2398
0.0568684,0.696408,0.158806,4.3278,10.2511,38.2398
0.0508693,0.926872,0.133044,10.792,10.4147,38.2399
0.0525404,0.767204,0.101093,9.4579,10.8483,38.2409
0.0519462,0.66986,0.0600917,11.5092,9.6408,38.2415
0.0486185,0.892454,0.117077,14.4172,13.6364,38.2424
0.0483797,0.914748,0.114863,14.6048,12.2741,38.2425
0.0568874,0.690104,0.12504,4.30508,8.28749,38.2426
0.0550452,0.704782,0.141521,6.04684,10.4184,38.2429
0.0555481,0.764609,0.157038,5.4954,10.5715,38.2431
0.0580097,0.651868,0.162938,3.70774,11.4376,38.2432
0.0507076,0.825217,0.123129,11.407,12.9561,38.2434
0.0605281,0.583003,0.100972,1.2948,7.81758,38.2437
0.0582452,0.637995,0.120023,3.00521,9.34528,38.244
0.0588298,0.663759,0.158323,2.21807,10.9804,38.2442
0.061604,0.570362,0.15466,0.618932,9.98875,38.2443
0.0532584,0.774391,0.0991495,8.33353,9.49053,38.2446
0.0492347,0.992231,0.163968,12.9244,11.8283,38.2455
0.0549242,0.558012,0.0566361,8.41197,9.73806,38.2457
0.0556802,0.748977,0.13639,5.33603,9.25596,38.2459
0.0523277,0.893995,0.159956,8.61615,11.6151,38.2461
0.0526188,0.840173,0.150273,8.66347,11.4849,38.2461
0.0534974,0.822476,0.147853,7.83142,10.6028,38.2466
0.0477446,0.769713,0.0571454,17.0896,11.1656,38.2472
0.0575947,0.706579,0.159851,3.02325,10.7771,38.2472
0.0500412,0.957795,0.124595,11.3519,10.1245,38.2473
0.0538493,0.773536,0.153248,7.12284,10.364,38.2476
0.0511787,0.778513,0.0919909,11.3317,11.3794,38.2477
0.0560779,0.68035,0.118843,5.7969,10.8207,38.2477
0.051023,0.913401,0.164144,10.2977,12.4114,38.2479
0.0527282,0.820276,0.154703,8.03245,11.5935,38.2485
0.0569137,0.693104,0.117228,4.52396,9.9562,38.2487
0.0520017,0.840586,0.164662,9.07416,11.3844,38.2489
0.0520575,0.841591,0.128974,9.18216,10.3123,38.249
0.055393,0.665673,0.114655,6.10424,11.7299,38.2501
0.0538068,0.799809,0.156293,7.09311,12.3766,38.2501
0.0593871,0.590797,0.124025,2.09047,8.22895,38.2522
0.0545718,0.700863,0.0920559,7.5466,10.3883,38.2522
0.0530067,0.791341,0.156997,8.85045,11.3103,38.2526
0.053527,0.819313,0.132664,7.3605,10.4095,38.2529
0.0491633,0.902766,0.131023,13.8763,13.8123,38.2546
0.0503236,0.790641,0.0893045,12.114,11.8255,38.2547
0.0481058,0.889224,0.0769982,15.2651,10.3211,38.2549
0.0560182,0.707556,0.106478,5.30816,9.04048,38.2549
0.0477095,0.795766,0.053437,17.6883,10.7802,38.255
0.0493523,0.879319,0.10408,13.1156,12.2436,38.2553
0.0502076,0.908813,0.131768,11.2208,11.4608,38.2554
0.0487215,0.785196,0.0623551,15.8325,10.4794,38.2557
0.0565755,0.732354,0.146209,4.20581,10.1317,38.2563
0.0501998,0.941456,0.141459,11.8281,11.9336,38.2568
0.0477442,0.878569,0.0665537,16.7743,10.4034,38.257
0.0509278,0.734876,0.0619811,12.0326,9.23999,38.2573
0.0526465,0.837161,0.145892,8.36865,10.0344,38.2574
0.0539839,0.666069,0.0787219,8.57815,9.53898,38.2582
0.0487003,0.776535,0.066873,15.63,11.5504,38.2586
0.0534537,0.824108,0.160273,7.65307,11.0067,38.2591
0.0533132,0.769112,0.0907116,8.18523,9.83177,38.261
0.047246,0.929963,0.107791,16.5699,13.4832,38.262
0.0506966,0.840165,0.120529,11.7113,11.7873,38.2623
0.0523779,0.80345,0.0923094,9.79794,9.72641,38.2624
0.0543886,0.810281,0.128728,6.92861,9.79026,38.2624
0.0511874,0.877196,0.137332,10.4385,11.3907,38.2631
0.0488939,0.872781,0.0811774,14.4929,11.1774,38.2636
0.0565488,0.631123,0.0927158,5.31033,9.02452,38.2636
0.0551832,0.791989,0.163973,5.74818,9.67371,38.2636
0.047422,0.919456,0.086154,16.5378,11.6719,38.2639
0.0514586,0.926465,0.143067,9.47965,10.0662,38.265
0.0524649,0.875765,0.13259,8.00995,10.3148,38.265
0.0536898,0.801295,0.124915,7.93065,10.8601,38.265
0.0528312,0.742627,0.0786903,9.17457,9.43606,38.2655
0.0505004,0.766408,0.0870102,12.7306,11.4429,38.2655
0.0493079,0.966764,0.142123,12.0355,11.1569,38.2668
0.0608065,0.545131,0.11946,1.02176,8.04884,38.2673
0.0488996,0.929326,0.160256,13.8291,12.8929,38.2677
0.0465975,0.994133,0.0917417,17.9226,12.6075,38.2678
0.059604,0.5891,0.116765,2.84197,8.33791,38.2679
0.0520422,0.753601,0.0841673,10.1208,10.8943,38.2681
0.0584689,0.621404,0.0976422,3.43078,8.5953,38.2686
0.0496674,0.895812,0.12626,12.9977,11.866,38.2691
0.0489779,0.958711,0.119325,13.5352,12.7835,38.2692
0.0511238,0.856305,0.153915,10.4387,11.3965,38.2698
0.0533397,0.854652,0.157749,7.73658,11.5867,38.2702
0.0503721,0.890801,0.121735,11.5383,10.8003,38.2705
0.0548265,0.748384,0.161717,6.31773,11.8213,38.2715
0.0617268,0.552001,0.120787,0.679439,7.82539,38.2716
0.0536585,0.80351,0.132311,7.65414,10.4985,38.2718
0.0514491,0.818998,0.134674,10.1934,11.8903,38.2719
0.0551297,0.709871,0.102851,6.75307,9.07017,38.273
0.0506646,0.748892,0.0734096,12.2869,10.1855,38.2731
0.0563517,0.657559,0.0960009,5.59626,8.04294,38.2736
0.0533566,0.839679,0.15543,7.07136,10.2962,38.2736
0.0619359,0.545663,0.1319,0.621122,9.49394,38.2739
0.0596391,0.57253,0.108318,2.11982,8.15455,38.274
0.0619434,0.542744,0.100994,0.794831,7.51348,38.274
0.0459079,0.910106,0.0703188,19.7589,12.676,38.2741
0.0472685,0.932768,0.103189,16.4887,13.3992,38.2743
0.0517213,0.897435,0.160667,9.28622,12.5882,38.2743
0.0595044,0.59963,0.127642,2.95967,10.2455,38.2746
0.049495,0.859564,0.0768237,13.6318,10.2289,38.2748
0.0503259,0.881796,0.164725,11.337,12.6024,38.2748
0.0516632,0.905645,0.139394,9.01183,11.3678,38.2749
0.0560185,0.679447,0.128999,5.34458,9.39065,38.275
0.0525872,0.845593,0.150109,8.09778,10.3616,38.2753
0.0549352,0.6556,0.0755235,7.61176,9.9074,38.2755
0.0517442,0.871413,0.138404,9.51431,11.8512,38.2755
0.0555624,0.752744,0.160176,5.92277,11.1322,38.2756
0.0588764,0.660746,0.150468,2.49742,10.0598,38.2757
0.0557078,0.644677,0.0834305,6.88655,9.33683,38.2759
0.0499688,0.953265,0.160023,11.4805,11.9565,38.2763
0.0512063,0.883098,0.101593,10.4093,10.1253,38.2764
0.053745,0.788035,0.120878,7.48536,9.48685,38.2768
0.0555146,0.745503,0.149369,5.22342,9.66413,38.2771
0.053363,0.85354,0.144449,7.01166,10.9336,38.2775
0.0513607,0.934879,0.162219,9.06445,10.363,38.2776
0.0545196,0.78706,0.136644,6.81569,10.4126,38.278
0.0483083,0.945098,0.160462,14.5955,14.565,38.2783
0.0524231,0.771784,0.130686,9.70782,11.3326,38.2786
0.0525433,0.765815,0.0873206,9.68002,9.81073,38.2787
0.0568575,0.598816,0.0907112,5.91075,10.7274,38.2793
0.0540658,0.671898,0.0706687,8.09546,9.32673,38.2796
0.0518386,0.890737,0.163817,9.60545,12.5288,38.2797
0.0578521,0.675739,0.145741,3.11801,10.7475,38.2805
0.0542158,0.750764,0.106964,7.33254,10.5884,38.2808
0.0482426,0.959279,0.0997413,14.8394,11.1187,38.2811
0.0495563,0.764436,0.0547533,14.3636,9.41154,38.2814
0.0521489,0.828337,0.121234,9.90979,10.0189,38.2817
0.0481286,0.81869,0.0556193,16.8996,10.8596,38.2822
0.0539295,0.773516,0.165125,7.62141,12.153,38.2822
0.0557608,0.726505,0.123339,5.16313,9.70815,38.2824
0.0524051,0.875516,0.153925,8.04099,10.8381,38.2834
0.0521758,0.844852,0.118837,9.57832,11.5613,38.284
0.0496176,0.916214,0.160166,12.4752,12.4111,38.284
0.0572621,0.637778,0.115927,4.33611,9.03034,38.2842
0.0483181,0.84266,0.0884236,15.4128,12.9526,38.2848
0.0554088,0.664437,0.111588,6.29309,11.9591,38.2854
0.0503096,0.915816,0.163375,11.8195,12.1429,38.2856
0.0520512,0.852081,0.139466,9.47637,11.7922,38.2865
0.0576465,0.693659,0.121316,3.33003,8.21479,38.2866
0.0503177,0.889368,0.137511,11.6667,12.9404,38.2869
0.0615297,0.574277,0.12071,0.842245,7.83694,38.2869
0.0519879,0.858239,0.104148,9.4227,9.80742,38.2871
0.0483084,0.942541,0.154326,14.1408,13.1953,38.2871
0.0548127,0.574878,0.0577306,8.91561,9.66156,38.2881
0.0560037,0.718915,0.117895,5.75238,10.5356,38.2882
0.0568759,0.697661,0.149538,4.71345,10.5397,38.2886
0.0573092,0.639941,0.11256,4.87516,10.2813,38.2888
0.0504902,0.863327,0.164742,11.7217,12.6767,38.2889
0.0452905,0.957718,0.0726401,20.5735,12.3985,38.289
0.0508531,0.921595,0.157483,10.2408,12.7195,38.289
0.0518958,0.75729,0.0942088,10.5633,10.0488,38.2893
0.051525,0.812297,0.0924983,10.9526,10.4997,38.2912
0.0552076,0.698293,0.107819,6.40573,9.32084,38.2918
0.0490279,0.852104,0.0682014,14.4881,10.832,38.2924
0.0526298,0.837454,0.154844,8.26985,11.9922,38.2926
0.0502703,0.927267,0.107345,11.7289,10.1886,38.2928
0.0508296,0.931473,0.141902,10.1825,10.1613,38.293
0.0478526,0.758983,0.0541341,17.6716,11.7092,38.2936
0.0454897,0.90083,0.0647626,20.0642,12.4615,38.2938
0.0561578,0.6912,0.102991,5.41374,9.42484,38.2938
0.0531099,0.796159,0.0972975,8.3167,9.31496,38.2942
0.0504291,0.887734,0.106958,11.9767,10.4867,38.2943
0.0555732,0.755475,0.114518,5.50167,8.29992,38.2943
0.0504792,0.875724,0.105782,11.8256,10.3742,38.2943
0.0544635,0.68753,0.106485,7.71808,11.0507,38.2956
0.0479435,0.899952,0.110516,15.24,13.8829,38.2961
0.0575138,0.619391,0.10646,4.7908,10.5167,38.2965
0.0589711,0.564202,0.07971,3.68576,7.56664,38.2968
0.0592208,0.630412,0.135408,2.85477,9.59451,38.2974
0.0481609,0.948726,0.154502,14.1063,13.2653,38.2975
0.0517109,0.774034,0.117514,10.0783,12.5856,38.2976
0.0489083,0.931277,0.158152,13.318,12.2206,38.2976
0.0518137,0.773123,0.105369,10.9636,11.5967,38.2977
0.0525254,0.884812,0.163536,8.39563,11.1513,38.2981
0.0525221,0.761961,0.129712,9.40337,12.8394,38.2985
0.0475769,0.787464,0.0591326,17.6476,11.6167,38.2989
0.0507015,0.84138,0.108176,11.2192,10.5146,38.299
0.056451,0.561452,0.0662383,6.16289,9.69055,38.2993
0.0616025,0.504692,0.0707219,1.07892,6.59015,38.2994
0.0539514,0.74729,0.15968,7.0754,11.4467,38.2999
0.0521275,0.821334,0.148315,9.35142,11.7184,38.2999
0.0509882,0.897256,0.115877,10.8799,10.1425,38.3004
0.049833,0.893659,0.114911,12.7132,11.41,38.3006
0.0506241,0.83853,0.153269,11.4544,13.8,38.3008
0.0511546,0.893324,0.118173,10.6964,10.9073,38.3013
0.0486365,0.974539,0.159166,13.802,13.2177,38.3022
0.0560807,0.599561,0.0764967,6.83216,9.59032,38.3023
0.0561531,0.694677,0.102197,5.16254,9.83063,38.3026
0.0564783,0.739876,0.140163,4.52114,9.77854,38.304
0.0571989,0.643677,0.132026,4.16059,9.54998,38.3041
0.045367,0.853738,0.0508494,21.0231,11.3596,38.3049
0.0524548,0.78325,0.103443,9.48553,11.7065,38.3049
0.0521585,0.813385,0.132704,9.68896,10.9936,38.3055
0.0491209,0.901617,0.116454,13.3096,11.7304,38.306
0.0580001,0.659542,0.111393,3.79054,8.2319,38.3061
0.0513842,0.937464,0.150135,9.57739,10.2182,38.3065
0.0526748,0.828751,0.147671,8.46055,11.2427,38.3067
0.0583962,0.62637,0.0857616,3.88535,7.8444,38.3067
0.0517676,0.766163,0.113262,10.0462,12.912,38.3076
0.0505617,0.678486,0.0588976,13.4161,10.8762,38.3082
0.0498823,0.879801,0.130325,12.3165,12.9679,38.3082
0.0575729,0.705266,0.142008,3.83736,9.53093,38.3083
0.0518698,0.769181,0.0846617,10.5747,9.12768,38.3092
0.0571452,0.64996,0.117762,4.03788,9.35611,38.3094
0.0509129,0.892929,0.137639,10.2913,11.0258,38.3095
0.0596948,0.567747,0.105658,2.81553,8.53849,38.31
0.0591154,0.631936,0.109482,2.34533,7.00928,38.3105
0.0585669,0.594839,0.113524,3.66737,10.7246,38.3106
0.0541371,0.766636,0.102896,7.92325,10.2593,38.3112
0.0505071,0.852261,0.140211,11.8311,12.1167,38.3114
0.0479043,0.942763,0.0980714,15.7505,12.9419,38.3116
0.0480703,0.990778,0.10985,14.35,11.5803,38.3116
0.0523828,0.893684,0.137632,8.29569,10.1027,38.3129
0.0546021,0.76693,0.155202,6.33913,11.3478,38.3132
0.0557374,0.742348,0.106084,5.96845,8.67568,38.3133
0.0619292,0.544938,0.138033,0.105284,9.00358,38.3135
0.0457687,0.865625,0.0534663,20.7507,11.8554,38.314
0.0551756,0.697668,0.117376,6.91965,9.94957,38.3141
0.0566086,0.717436,0.132668,4.27511,8.03416,38.3153
0.0514178,0.826248,0.119821,10.4167,10.8134,38.3161
0.0511853,0.850984,0.125654,10.842,11.1859,38.3166
0.0499115,0.905631,0.0888372,12.4151,10.1138,38.317
0.0550378,0.717017,0.128895,6.50304,10.9587,38.3173
0.0500862,0.97121,0.139539,11.2943,11.3234,38.3178
0.0514269,0.932926,0.15317,9.53553,10.4955,38.3181
0.0560486,0.709381,0.10141,5.16641,9.87997,38.3182
0.0480423,0.930061,0.0831377,15.7755,11.5316,38.3182
0.0515574,0.825343,0.0915776,10.3879,9.96047,38.3183
0.0546328,0.596852,0.0580357,8.14316,8.43513,38.3184
0.0553107,0.675602,0.111011,6.83161,9.02965,38.3185
0.0545993,0.767585,0.154618,6.88834,11.5274,38.3186
0.0608274,0.557626,0.126749,1.44395,8.01659,38.3187
0.0475316,0.984802,0.116807,15.7068,11.1214,38.3193
0.058353,0.606307,0.114843,3.08631,8.94831,38.3196
0.047504,0.982173,0.146596,15.1769,12.9769,38.3197
0.0591707,0.631891,0.112364,2.61757,8.84805,38.3197
0.0460188,0.990011,0.10628,18.4826,13.8361,38.3202
0.0468689,0.822462,0.0615848,18.3856,11.2376,38.3208
0.050775,0.938845,0.160111,10.3405,12.4239,38.321
0.0498048,0.812769,0.0776435,13.1258,11.9278,38.3219
0.0508333,0.908658,0.148758,10.5002,11.1659,38.3225
0.0502544,0.921215,0.15689,11.2133,11.4609,38.3225
0.0548368,0.748102,0.161182,6.14807,12.3921,38.3235
