iter,D_sim
1,3.76989
1,3.57407
1,3.38945
1,3.21654
1,3.05544
1,2.90576
1,2.76729
1,2.63972
1,2.52246
1,2.41373
1,2.31259
1,2.21872
1,2.13213
1,2.05274
1,1.98052
1,1.91549
1,1.85916
1,1.81226
1,1.7752
1,1.7481
1,1.73122
1,1.72488
1,1.72977
1,1.74667
1,1.77605
1,1.81834
1,1.87375
1,1.94241
1,2.02471
1,2.12106
1,2.23236
1,2.35972
2,0.000364786
2,0.00058683
2,0.000779978
2,0.000988049
2,0.00123196
2,0.0015261
2,0.00188424
2,0.00232189
2,0.00285763
2,0.00351406
2,0.00431885
2,0.00530588
2,0.00651677
2,0.00800252
2,0.00982578
2,0.0120634
2,0.0148097
2,0.0181804
2,0.0223177
2,0.0273959
2,0.0336292
2,0.0412804
2,0.0506719
2,0.0621998
2,0.07635
2,0.0937191
2,0.115039
2,0.141209
2,0.173332
2,0.212763
2,0.261162
2,0.320571
2,0.393493
2,0.483001
2,0.592867
2,0.727721
2,0.893243
2,1.09641
2,1.34577
2,1.64843
2,2.01024
2,2.4327
2,2.91281
2,3.44345
2,4.00983
2,4.59128
2,5.16797
2,5.72029
2,6.22817
2,6.67804
2,7.06209
2,7.37901
2,7.6315
2,7.82243
2,7.95619
2,8.03757
2,8.07165
2,8.06242
2,8.01252
2,7.9244
2,7.80204
2,7.64999
2,7.47318
2,7.2758
2,7.06212
2,6.83691
2,6.60362
2,6.36432
2,6.12097
2,5.8756
2,5.63007
2,5.38594
2,5.14434
2,4.90624
2,4.67317
2,4.44658
2,4.2275
2,4.01685
2,3.81531
2,3.62358
2,3.4429
2,3.27382
2,3.11643
2,2.97036
2,2.83539
2,2.71125
2,2.59733
2,2.49173
2,2.3935
2,2.30235
2,2.21835
2,2.14149
2,2.07177
2,2.00929
2,1.95577
2,1.91208
2,1.8787
2,1.85582
2,1.84376
2,1.84291
2,1.85411
2,1.87822
2,1.91584
2,1.96745
2,2.0333
2,2.11358
2,2.20872
2,2.31923
2,2.44611
2,2.59064
3,0.000388513
3,0.000621127
3,0.000820974
3,0.00103527
3,0.00128626
3,0.00158901
3,0.00195773
3,0.00240836
3,0.00295995
3,0.00363564
3,0.00446376
3,0.00547898
3,0.00672385
3,0.00825049
3,0.0101229
3,0.0124195
3,0.0152364
3,0.0186918
3,0.0229304
3,0.0281298
3,0.0345078
3,0.0423317
3,0.0519293
3,0.0637026
3,0.0781449
3,0.0958614
3,0.117594
3,0.144254
3,0.176957
3,0.217074
3,0.266286
3,0.326653
3,0.400704
3,0.491541
3,0.602968
3,0.739651
3,0.907312
3,1.11297
3,1.36523
3,1.67114
3,2.03639
3,2.46217
3,2.94504
3,3.47738
3,4.04379
3,4.62299
3,5.19478
3,5.73939
3,6.23671
3,6.67348
3,7.04239
3,7.34279
3,7.57806
3,7.75161
3,7.86834
3,7.93343
3,7.95224
3,7.92898
3,7.86639
3,7.76697
3,7.63478
3,7.47442
3,7.29086
3,7.08825
3,6.87084
3,6.64335
3,6.40911
3,6.17008
3,5.92808
3,5.68503
3,5.44267
3,5.20245
3,4.96538
3,4.73234
3,4.50479
3,4.28407
3,4.07117
3,3.86692
3,3.67194
3,3.48688
3,3.31295
3,3.15066
3,3.00004
3,2.86067
3,2.73228
3,2.61457
3,2.50688
3,2.40723
3,2.31465
3,2.22884
3,2.14993
3,2.07791
3,2.0128
3,1.95475
3,1.90555
3,1.86615
3,1.83702
3,1.81836
3,1.8105
3,1.81382
3,1.8292
3,1.85754
3,1.89944
3,1.95537
3,2.02557
3,2.11019
3,2.20969
3,2.32455
3,2.45581
3,2.60477
4,0.000339321
4,0.000549493
4,0.000734825
4,0.000935614
4,0.00117136
4,0.00145576
4,0.0018021
4,0.00222545
4,0.0027439
4,0.00337948
4,0.00415922
4,0.00511622
4,0.00629117
4,0.00773403
4,0.00950616
4,0.0116829
4,0.0143569
4,0.0176419
4,0.0216777
4,0.0266358
4,0.0327274
4,0.0402115
4,0.0494066
4,0.0607039
4,0.074584
4,0.0916375
4,0.11259
4,0.138333
4,0.169961
4,0.20882
4,0.256563
4,0.315221
4,0.387288
4,0.475831
4,0.584614
4,0.718264
4,0.882462
4,1.08419
4,1.33202
4,1.63318
4,1.99373
4,2.41551
4,2.89595
4,3.42833
4,3.99833
4,4.58569
4,5.17064
4,5.73348
4,6.25388
4,6.71775
4,7.11663
4,7.44852
4,7.71547
4,7.91986
4,8.0657
4,8.1575
4,8.20014
4,8.19756
4,8.1524
4,8.06719
4,7.94594
4,7.7933
4,7.6143
4,7.41327
4,7.19462
4,6.96327
4,6.72282
4,6.47553
4,6.22355
4,5.96907
4,5.71408
4,5.46028
4,5.20892
4,4.96109
4,4.71841
4,4.48236
4,4.25405
4,4.03443
4,3.82424
4,3.62416
4,3.43538
4,3.25842
4,3.09337
4,2.93989
4,2.79773
4,2.66663
4,2.54597
4,2.43402
4,2.32986
4,2.23314
4,2.14385
4,2.0619
4,1.98723
4,1.91987
4,1.86122
4,1.812
4,1.77259
4,1.74308
4,1.72375
4,1.71487
4,1.71711
4,1.7312
4,1.75762
4,1.79676
4,1.84884
4,1.91397
4,1.99255
4,2.08497
4,2.19209
4,2.315
5,0.000354934
5,0.000572449
5,0.000762696
5,0.000968123
5,0.00120911
5,0.00149978
5,0.00185373
5,0.00228636
5,0.00281608
5,0.00346531
5,0.00426153
5,0.00523842
5,0.00643731
5,0.00790894
5,0.00971561
5,0.0119338
5,0.0146574
5,0.0180017
5,0.0221084
5,0.0271513
5,0.033344
5,0.0409486
5,0.0502871
5,0.061755
5,0.0758378
5,0.0931318
5,0.114369
5,0.140449
5,0.172476
5,0.211806
5,0.260103
5,0.319413
5,0.392245
5,0.481683
5,0.591512
5,0.72638
5,0.891994
5,1.09536
5,1.34508
5,1.64834
5,2.01108
5,2.43495
5,2.91708
5,3.45043
5,4.0203
5,4.60601
5,5.18759
5,5.74523
5,6.25861
5,6.71383
5,7.10278
5,7.42389
5,7.67965
5,7.8728
5,8.00767
5,8.08904
5,8.12199
5,8.11057
5,8.05752
5,7.96538
5,7.83822
5,7.68072
5,7.4979
5,7.29409
5,7.07367
5,6.84151
5,6.60114
5,6.35474
5,6.10436
5,5.8521
5,5.59989
5,5.34933
5,5.1016
5,4.85772
5,4.61924
5,4.38761
5,4.16388
5,3.94897
5,3.74354
5,3.54827
5,3.36434
5,3.19224
5,3.03203
5,2.88334
5,2.7459
5,2.61942
5,2.50327
5,2.39563
5,2.29557
5,2.20275
5,2.11718
5,2.0388
5,1.96755
5,1.9035
5,1.84814
5,1.80225
5,1.76622
5,1.74017
5,1.72438
5,1.71915
5,1.7252
5,1.7433
5,1.77393
5,1.81753
5,1.87429
5,1.94434
5,2.02809
5,2.12594
5,2.23878
5,2.36776
6,0.000376619
6,0.000603993
6,0.000800462
6,0.00101151
6,0.0012587
6,0.00155673
6,0.00191953
6,0.0023628
6,0.00290525
6,0.00356967
6,0.00438389
6,0.00538205
6,0.00660597
6,0.00810697
6,0.00994797
6,0.0122061
6,0.0149762
6,0.0183742
6,0.0225426
6,0.0276563
6,0.0339296
6,0.0416256
6,0.0510669
6,0.0626494
6,0.0768587
6,0.0942906
6,0.115676
6,0.141911
6,0.174096
6,0.21358
6,0.262019
6,0.321442
6,0.394341
6,0.483771
6,0.593479
6,0.728064
6,0.893164
6,1.0957
6,1.34414
6,1.64549
6,2.00541
6,2.42521
6,2.90166
6,3.42741
6,3.98749
6,4.56107
6,5.12833
6,5.66972
6,6.16536
6,6.60198
6,6.9721
6,7.27478
6,7.51305
6,7.6901
6,7.81055
6,7.8794
6,7.90187
6,7.88206
6,7.8227
6,7.72628
6,7.59682
6,7.43889
6,7.25742
6,7.05657
6,6.84056
6,6.6141
6,6.38055
6,6.14191
6,5.90005
6,5.65694
6,5.41434
6,5.17373
6,4.93618
6,4.70258
6,4.47439
6,4.253
6,4.03936
6,3.83433
6,3.63854
6,3.45263
6,3.27777
6,3.11445
6,2.96272
6,2.82217
6,2.69254
6,2.57352
6,2.46449
6,2.36355
6,2.26975
6,2.18278
6,2.10273
6,2.02956
6,1.96329
6,1.90399
6,1.85334
6,1.81221
6,1.78102
6,1.75994
6,1.74929
6,1.74939
6,1.76105
6,1.78511
6,1.82211
6,1.87249
6,1.93647
6,2.01419
6,2.10607
6,2.21255
6,2.33458
6,2.47339
7,0.000348493
7,0.000563003
7,0.000751184
7,0.000954576
7,0.00119318
7,0.00148093
7,0.00183125
7,0.00225937
7,0.00278348
7,0.00342579
7,0.00421347
7,0.00517982
7,0.00636575
7,0.00782144
7,0.00960851
7,0.0118026
7,0.0144966
7,0.0178047
7,0.0218668
7,0.026855
7,0.0329805
7,0.0405027
7,0.0497401
7,0.0610839
7,0.0750144
7,0.0921216
7,0.11313
7,0.138928
7,0.17061
7,0.209516
7,0.257294
7,0.315966
7,0.388016
7,0.476494
7,0.585145
7,0.718568
7,0.882409
7,1.0836
7,1.33065
7,1.6307
7,1.98967
7,2.4093
7,2.88684
7,3.4155
7,3.98091
7,4.56281
7,5.14158
7,5.69773
7,6.21119
7,6.6682
7,7.06059
7,7.38663
7,7.64857
7,7.84893
7,7.99179
7,8.08172
7,8.12359
7,8.12129
7,8.07742
7,7.99443
7,7.87626
7,7.72745
7,7.55293
7,7.35694
7,7.14378
7,6.91825
7,6.68389
7,6.44284
7,6.19718
7,5.94902
7,5.70028
7,5.45261
7,5.2072
7,4.9651
7,4.7279
7,4.49706
7,4.27366
7,4.05866
7,3.85278
7,3.65672
7,3.47172
7,3.29831
7,3.13662
7,2.98631
7,2.84715
7,2.71889
7,2.60095
7,2.49151
7,2.38966
7,2.29507
7,2.20779
7,2.12776
7,2.05497
7,1.98946
7,1.93282
7,1.88585
7,1.84898
7,1.82236
7,1.80631
7,1.80114
7,1.80764
7,1.82661
7,1.85859
7,1.90403
7,1.96319
7,2.0362
7,2.12351
7,2.22556
7,2.3433
7,2.47793
8,0.000351582
8,0.000567538
8,0.000756635
8,0.000960836
8,0.00120031
8,0.00148904
8,0.00184052
8,0.00226999
8,0.00279568
8,0.00343982
8,0.00422959
8,0.00519833
8,0.00638695
8,0.00784565
8,0.00963606
8,0.0118338
8,0.0145317
8,0.0178439
8,0.0219102
8,0.0269024
8,0.0330316
8,0.0405568
8,0.0497958
8,0.0611392
8,0.0750663
8,0.0921655
8,0.11316
8,0.138935
8,0.170582
8,0.209437
8,0.257141
8,0.315711
8,0.38762
8,0.475907
8,0.584299
8,0.717376
8,0.880757
8,1.08134
8,1.32759
8,1.6266
8,1.98422
8,2.40211
8,2.87749
8,3.4035
8,3.96574
8,4.54397
8,5.11861
8,5.67023
8,6.17887
8,6.63086
8,7.01818
8,7.33917
8,7.5962
8,7.79185
8,7.93028
8,8.01609
8,8.0542
8,8.04852
8,8.0017
8,7.91617
8,7.79589
8,7.6454
8,7.46964
8,7.2728
8,7.05917
8,6.83355
8,6.59941
8,6.3589
8,6.11405
8,5.86694
8,5.61948
8,5.37328
8,5.12952
8,4.88922
8,4.65393
8,4.4251
8,4.20379
8,3.99093
8,3.78721
8,3.59333
8,3.41049
8,3.23921
8,3.07959
8,2.93129
8,2.79407
8,2.66766
8,2.55148
8,2.44372
8,2.34346
8,2.25038
8,2.16452
8,2.08582
8,2.01426
8,1.94989
8,1.89427
8,1.84818
8,1.81205
8,1.78602
8,1.77039
8,1.76547
8,1.77203
8,1.79085
8,1.82245
8,1.86728
8,1.92556
8,1.99744
8,2.08333
8,2.18367
8,2.29937
8,2.43162
9,0.000391227
9,0.00062502
9,0.000825417
9,0.00103999
9,0.00129114
9,0.00159392
9,0.00196252
9,0.00241282
9,0.00296376
9,0.00363836
9,0.00446475
9,0.00547739
9,0.0067185
9,0.00823982
9,0.0101048
9,0.0123911
9,0.0151942
9,0.0186309
9,0.0228445
9,0.0280107
9,0.034345
9,0.0421114
9,0.0516338
9,0.0633093
9,0.0776246
9,0.0951767
9,0.116697
9,0.143084
9,0.175437
9,0.215105
9,0.263741
9,0.323374
9,0.396488
9,0.486133
9,0.596044
9,0.730801
9,0.89602
9,1.09858
9,1.34693
9,1.64795
9,2.00721
9,2.42586
9,2.90052
9,3.42376
9,3.98058
9,4.55027
9,5.11324
9,5.65035
9,6.14216
9,6.57586
9,6.94443
9,7.24727
9,7.48764
9,7.66879
9,7.79536
9,7.87225
9,7.90454
9,7.89613
9,7.84952
9,7.76697
9,7.65225
9,7.50971
9,7.34403
9,7.15913
9,6.95904
9,6.74828
9,6.53007
9,6.30626
9,6.07859
9,5.8489
9,5.61891
9,5.39001
9,5.16322
9,4.9394
9,4.72
9,4.5064
9,4.2996
9,4.10048
9,3.90973
9,3.72806
9,3.55685
9,3.39672
9,3.2478
9,3.10975
9,2.98238
9,2.86551
9,2.75852
9,2.65936
9,2.56704
9,2.48136
9,2.40255
9,2.33068
9,2.26589
9,2.2084
9,2.16034
9,2.12287
9,2.09664
9,2.08192
9,2.07921
9,2.08902
9,2.11246
9,2.15064
9,2.20434
9,2.27418
9,2.36052
9,2.46359
9,2.58399
9,2.72235
9,2.87993
9,3.05834
10,0.000342522
10,0.000554217
10,0.000740498
10,0.000942085
10,0.00117865
10,0.00146394
10,0.00181126
10,0.00223571
10,0.00275537
10,0.00339227
10,0.00417337
10,0.00513178
10,0.0063081
10,0.00775219
10,0.00952527
10,0.0117025
10,0.0143763
10,0.0176599
10,0.0216928
10,0.0266457
10,0.032729
10,0.0402005
10,0.0493772
10,0.0606482
10,0.0744916
10,0.0914946
10,0.112378
10,0.138028
10,0.169532
10,0.208227
10,0.255752
10,0.314124
10,0.385817
10,0.473871
10,0.582019
10,0.714846
10,0.877981
10,1.07834
10,1.3244
10,1.62333
10,1.98105
10,2.39937
10,2.87565
10,3.40318
10,3.96774
10,4.54917
10,5.12794
10,5.68456
10,6.19894
10,6.65725
10,7.05118
10,7.37885
10,7.64238
10,7.84417
10,7.98823
10,8.07906
10,8.12149
10,8.11941
10,8.07544
10,7.99204
10,7.87316
10,7.72339
10,7.54767
10,7.35025
10,7.13549
10,6.9082
10,6.67194
10,6.42893
10,6.18124
10,5.93104
10,5.68028
10,5.43062
10,5.18328
10,4.93934
10,4.70038
10,4.46788
10,4.24293
10,4.02647
10,3.81923
10,3.62191
10,3.43569
10,3.26112
10,3.09829
10,2.94687
10,2.80663
10,2.67731
10,2.55831
10,2.44789
10,2.34512
10,2.24968
10,2.16158
10,2.08074
10,2.00713
10,1.94077
10,1.88313
10,1.83497
10,1.79667
10,1.76837
10,1.75034
10,1.74288
10,1.7467
10,1.76254
10,1.79092
10,1.83225
10,1.88675
10,1.95455
10,2.03606
10,2.13169
10,2.24232
10,2.36908
11,0.000361738
11,0.000582389
11,0.000774704
11,0.000982087
11,0.0012253
11,0.00151866
11,0.00187591
11,0.00231257
11,0.00284721
11,0.00350244
11,0.00430594
11,0.00529165
11,0.00650121
11,0.00798573
11,0.00980794
11,0.0120449
11,0.014791
11,0.0181625
11,0.0223019
11,0.027384
11,0.0336238
11,0.041285
11,0.0506914
11,0.0622407
11,0.076421
11,0.0938317
11,0.115209
11,0.141456
11,0.173682
11,0.21325
11,0.261831
11,0.32148
11,0.394715
11,0.484633
11,0.595032
11,0.730577
11,0.896992
11,1.10131
11,1.35215
11,1.6567
11,2.02085
11,2.44618
11,2.92967
11,3.46413
11,4.03466
11,4.62036
11,5.20112
11,5.75704
11,6.26774
11,6.71941
11,7.10406
11,7.42029
11,7.6708
11,7.85852
11,7.98793
11,8.06394
11,8.09174
11,8.07546
11,8.01788
11,7.92157
11,7.79064
11,7.62981
11,7.44413
11,7.23791
11,7.01555
11,6.78191
11,6.5405
11,6.29347
11,6.04283
11,5.79066
11,5.53883
11,5.28893
11,5.04211
11,4.79934
11,4.56217
11,4.332
11,4.10988
11,3.89668
11,3.69306
11,3.49968
11,3.31769
11,3.14758
11,2.98938
11,2.84269
11,2.70725
11,2.58273
11,2.46849
11,2.3627
11,2.2644
11,2.17326
11,2.0893
11,2.01245
11,1.94267
11,1.88002
11,1.82602
11,1.78144
11,1.7467
11,1.7219
11,1.70732
11,1.70327
11,1.71045
11,1.72965
11,1.76137
11,1.806
11,1.86376
11,1.93476
11,2.0194
11,2.11809
11,2.23172
11,2.36144
12,0.000360996
12,0.000581308
12,0.000773381
12,0.000980511
12,0.00122341
12,0.00151638
12,0.00187313
12,0.00230916
12,0.002843
12,0.00349722
12,0.00429945
12,0.00528356
12,0.00649112
12,0.00797313
12,0.0097922
12,0.0120252
12,0.0147665
12,0.0181318
12,0.0222635
12,0.0273361
12,0.0335639
12,0.0412102
12,0.050598
12,0.0621241
12,0.0762755
12,0.0936503
12,0.114983
12,0.141174
12,0.17333
12,0.212811
12,0.261285
12,0.320799
12,0.393867
12,0.483577
12,0.593718
12,0.72894
12,0.894955
12,1.09877
12,1.349
12,1.65279
12,2.01603
12,2.44028
12,2.92253
12,3.45563
12,4.02467
12,4.60882
12,5.188
12,5.74233
12,6.25148
12,6.70163
12,7.0848
12,7.3996
12,7.64871
12,7.83505
12,7.9631
12,8.03777
12,8.06426
12,8.04671
12,7.9879
12,7.89044
12,7.75844
12,7.59662
12,7.41003
12,7.20301
12,6.97994
12,6.74567
12,6.50374
12,6.25628
12,6.0053
12,5.75289
12,5.50091
12,5.25097
12,5.00418
12,4.76154
12,4.52457
12,4.29468
12,4.07289
12,3.86009
12,3.65691
12,3.46399
12,3.28248
12,3.11285
12,2.95513
12,2.8089
12,2.67388
12,2.54976
12,2.4359
12,2.33047
12,2.23253
12,2.14172
12,2.05808
12,1.98151
12,1.91197
12,1.8495
12,1.7956
12,1.75101
12,1.71612
12,1.69103
12,1.676
12,1.67133
12,1.6777
12,1.69586
12,1.7263
12,1.7694
12,1.82536
12,1.89429
12,1.97656
12,2.07258
12,2.1832
12,2.30953
13,0.000389106
13,0.000621978
13,0.000822017
13,0.00103653
13,0.00128781
13,0.00159093
13,0.00196014
13,0.00241141
13,0.00296382
13,0.00364058
13,0.00447005
13,0.00548702
13,0.00673409
13,0.00826355
13,0.0101395
13,0.0124406
13,0.0152633
13,0.018726
13,0.0229737
13,0.0281847
13,0.0345773
13,0.0424196
13,0.0520403
13,0.0638428
13,0.0783218
13,0.0960843
13,0.117875
13,0.144607
13,0.177402
13,0.217634
13,0.266989
13,0.327535
13,0.401812
13,0.492931
13,0.60471
13,0.741834
13,0.910047
13,1.11639
13,1.36952
13,1.6765
13,2.04306
13,2.47044
13,2.95523
13,3.48987
13,4.05899
13,4.64138
13,5.2169
13,5.76584
13,6.26815
13,6.71061
13,7.0859
13,7.39336
13,7.63628
13,7.81803
13,7.94336
13,8.01737
13,8.0453
13,8.03124
13,7.97781
13,7.88741
13,7.76396
13,7.61201
13,7.43643
13,7.24131
13,7.03083
13,6.80968
13,6.5812
13,6.3473
13,6.1098
13,5.87062
13,5.63149
13,5.39389
13,5.15885
13,4.92724
13,4.70057
13,4.48022
13,4.2672
13,4.06241
13,3.86651
13,3.68021
13,3.50483
13,3.34095
13,3.18869
13,3.04763
13,2.91758
13,2.79827
13,2.68909
13,2.58796
13,2.4939
13,2.40665
13,2.3264
13,2.25319
13,2.18711
13,2.12834
13,2.0789
13,2.03987
13,2.01182
13,1.99501
13,1.98987
13,1.99686
13,2.01699
13,2.05132
13,2.10055
13,2.16524
13,2.24573
13,2.3422
13,2.45522
13,2.58536
13,2.73381
13,2.90208
14,0.000387128
14,0.000619138
14,0.00081863
14,0.00103262
14,0.00128329
14,0.00158565
14,0.0019539
14,0.00240398
14,0.00295492
14,0.00362987
14,0.00445711
14,0.00547133
14,0.00671506
14,0.00824042
14,0.0101114
14,0.0124064
14,0.0152216
14,0.0186751
14,0.0229118
14,0.0281092
14,0.0344853
14,0.0423075
14,0.0519036
14,0.0636762
14,0.0781188
14,0.0958369
14,0.117573
14,0.14424
14,0.176954
14,0.217088
14,0.266323
14,0.326725
14,0.400824
14,0.491727
14,0.603244
14,0.740048
14,0.907871
14,1.11374
14,1.36629
14,1.67258
14,2.03835
14,2.46485
14,2.94873
14,3.48247
14,4.0508
14,4.6326
14,5.20781
14,5.75678
14,6.25952
14,6.7028
14,7.07928
14,7.38825
14,7.63294
14,7.81664
14,7.94405
14,8.02021
14,8.05033
14,8.03845
14,7.98717
14,7.89885
14,7.77742
14,7.62738
14,7.45359
14,7.26012
14,7.05115
14,6.83135
14,6.60405
14,6.37118
14,6.13456
14,5.89612
14,5.6576
14,5.42047
14,5.18577
14,4.95441
14,4.72786
14,4.50754
14,4.29446
14,4.08951
14,3.89339
14,3.70679
14,3.53106
14,3.3668
14,3.21411
14,3.07261
14,2.9421
14,2.82233
14,2.7127
14,2.61112
14,2.51662
14,2.42895
14,2.34829
14,2.27471
14,2.20827
14,2.14917
14,2.09946
14,2.06019
14,2.03197
14,2.01506
14,2.00989
14,2.01693
14,2.03722
14,2.07181
14,2.12141
14,2.18661
14,2.26774
14,2.36501
14,2.47897
14,2.61022
14,2.75996
14,2.92971
15,0.000375569
15,0.000602475
15,0.00079861
15,0.0010093
15,0.00125605
15,0.0015535
15,0.00191557
15,0.00235788
15,0.00289912
15,0.003562
15,0.00437427
15,0.00536996
15,0.00659077
15,0.00808785
15,0.00992392
15,0.0121759
15,0.0149381
15,0.0183264
15,0.0224826
15,0.0275809
15,0.033835
15,0.0415068
15,0.050918
15,0.0624627
15,0.0766247
15,0.0939975
15,0.115309
15,0.141452
15,0.173522
15,0.212862
15,0.261121
15,0.32032
15,0.392939
15,0.482021
15,0.591295
15,0.725338
15,0.889763
15,1.09145
15,1.33885
15,1.63891
15,1.99729
15,2.41531
15,2.88977
15,3.41339
15,3.97129
15,4.54284
15,5.10832
15,5.64834
15,6.14315
15,6.57954
15,6.95006
15,7.25375
15,7.49358
15,7.67265
15,7.79554
15,7.86716
15,7.89266
15,7.87608
15,7.82009
15,7.72714
15,7.6012
15,7.44678
15,7.26876
15,7.07126
15,6.85846
15,6.63504
15,6.40434
15,6.16834
15,5.92892
15,5.68803
15,5.44743
15,5.20861
15,4.97262
15,4.74038
15,4.51335
15,4.29291
15,4.08003
15,3.87558
15,3.68021
15,3.49456
15,3.31984
15,3.15655
15,3.00477
15,2.8641
15,2.73429
15,2.61507
15,2.5058
15,2.40461
15,2.31053
15,2.22327
15,2.14294
15,2.0695
15,2.00298
15,1.94348
15,1.89271
15,1.85156
15,1.82049
15,1.79968
15,1.78945
15,1.79017
15,1.80267
15,1.8278
15,1.86614
15,1.91815
15,1.98406
15,2.06404
15,2.1585
15,2.26793
15,2.39329
15,2.53586
16,0.000392939
16,0.000627473
16,0.000828583
16,0.00104414
16,0.00129667
16,0.00160136
16,0.00197254
16,0.0024263
16,0.00298182
16,0.00366244
16,0.00449671
16,0.0055196
16,0.006774
16,0.00831249
16,0.0101996
16,0.0125144
16,0.015354
16,0.0188374
16,0.0231108
16,0.0283532
16,0.0347845
16,0.0426744
16,0.0523536
16,0.0642282
16,0.0787958
16,0.0966673
16,0.118592
16,0.145489
16,0.178487
16,0.218968
16,0.26863
16,0.329554
16,0.404294
16,0.495984
16,0.608465
16,0.746452
16,0.915726
16,1.12338
16,1.37811
16,1.68703
16,2.05586
16,2.48583
16,2.97342
16,3.51096
16,4.08289
16,4.66778
16,5.2453
16,5.79558
16,6.29845
16,6.74062
16,7.11482
16,7.42049
16,7.66105
16,7.83998
16,7.96217
16,8.0328
16,8.05723
16,8.03959
16,7.98256
16,7.88856
16,7.76159
16,7.60622
16,7.42738
16,7.2292
16,7.01586
16,6.79211
16,6.56127
16,6.32526
16,6.08589
16,5.84506
16,5.60452
16,5.36571
16,5.12966
16,4.89724
16,4.66992
16,4.44911
16,4.2358
16,4.03086
16,3.83495
16,3.64877
16,3.47362
16,3.31009
16,3.15824
16,3.01766
16,2.88813
16,2.76939
16,2.66078
16,2.56023
16,2.46674
16,2.38005
16,2.30034
16,2.22766
16,2.16208
16,2.10378
16,2.0548
16,2.01617
16,1.98849
16,1.97199
16,1.96709
16,1.97425
16,1.99447
16,2.02879
16,2.07791
16,2.14237
16,2.22249
16,2.31847
16,2.43084
16,2.56017
16,2.70764
16,2.87475
17,0.000365693
17,0.000588148
17,0.000781471
17,0.000989591
17,0.00123346
17,0.00152747
17,0.00188534
17,0.00232257
17,0.00285766
17,0.00351314
17,0.00431654
17,0.00530164
17,0.00650984
17,0.00799192
17,0.0098102
17,0.0120411
17,0.0147785
17,0.0181374
17,0.0222592
17,0.0273171
17,0.0335238
17,0.0411403
17,0.050487
17,0.0619568
17,0.0760322
17,0.0933049
17,0.114501
17,0.140513
17,0.172433
17,0.211604
17,0.259673
17,0.318661
17,0.391047
17,0.479875
17,0.588879
17,0.72264
17,0.886778
17,1.08819
17,1.33534
17,1.63525
17,1.99367
17,2.41212
17,2.88761
17,3.4131
17,3.97403
17,4.55003
17,5.12158
17,5.66941
17,6.17377
17,6.62136
17,7.0045
17,7.32192
17,7.57625
17,7.77028
17,7.9083
17,7.99495
17,8.03515
17,8.03277
17,7.99034
17,7.91017
17,7.79611
17,7.65258
17,7.48437
17,7.29555
17,7.09029
