iter,D_sim
10,0.000392855
10,0.000627353
10,0.000818175
10,0.00101147
10,0.0012284
10,0.00148151
10,0.00178105
10,0.00213743
10,0.00256241
10,0.00306978
10,0.00367589
10,0.00440028
10,0.00526625
10,0.00630167
10,0.00753987
10,0.00902069
10,0.0107918
10,0.0129101
10,0.0154439
10,0.0184746
10,0.0220998
10,0.0264361
10,0.0316231
10,0.0378277
10,0.0452494
10,0.0541272
10,0.0647468
10,0.0774497
10,0.0926448
10,0.110821
10,0.132563
10,0.158571
10,0.189681
10,0.226895
10,0.271409
10,0.324657
10,0.388351
10,0.464541
10,0.555514
10,0.663205
10,0.789068
10,0.933317
10,1.09541
10,1.27394
10,1.46641
10,1.66672
10,1.86736
10,2.06058
10,2.23922
10,2.39663
10,2.52746
10,2.62807
10,2.69818
10,2.73947
10,2.75477
10,2.74752
10,2.7214
10,2.67994
10,2.6265
10,2.56413
10,2.49546
10,2.42263
10,2.34745
10,2.27114
10,2.19453
10,2.1183
10,2.043
10,1.96897
10,1.89651
10,1.82599
10,1.75793
10,1.69288
10,1.63118
10,1.57302
10,1.51859
10,1.46802
10,1.4214
10,1.3789
10,1.34069
10,1.3073
10,1.27957
10,1.25845
10,1.24402
10,1.23578
10,1.23366
10,1.2378
10,1.24806
10,1.26404
10,1.2851
10,1.31081
10,1.34119
10,1.37644
10,1.41662
10,1.46157
10,1.51129
10,1.56631
10,1.62777
10,1.69702
10,1.77594
10,1.86737
10,1.97503
10,2.10257
10,2.25293
10,2.42885
10,2.63387
10,2.8706
10,3.14144
10,3.449
10,3.79759
10,4.1946
11,0.000393316
11,0.000628012
11,0.000819356
11,0.00101363
11,0.00123206
11,0.00148732
11,0.00178977
11,0.00215004
11,0.00258013
11,0.00309415
11,0.00370889
11,0.00444437
11,0.00532454
11,0.00637806
11,0.00763922
11,0.0091491
11,0.0109568
11,0.0131213
11,0.0157129
11,0.0188162
11,0.022532
11,0.0269813
11,0.0323091
11,0.0386888
11,0.0463281
11,0.0554756
11,0.0664293
11,0.0795457
11,0.0952518
11,0.114059
11,0.136579
11,0.163547
11,0.195838
11,0.234505
11,0.280807
11,0.336251
11,0.402641
11,0.48214
11,0.577163
11,0.689759
11,0.82148
11,0.972569
11,1.14248
11,1.32974
11,1.53172
11,1.74199
11,1.95258
11,2.15527
11,2.34247
11,2.50706
11,2.64337
11,2.7475
11,2.81917
11,2.86017
11,2.87355
11,2.863
11,2.83248
11,2.78576
11,2.72647
11,2.65785
11,2.58272
11,2.50338
11,2.42174
11,2.3391
11,2.25634
11,2.17418
11,2.09321
11,2.01377
11,1.93617
11,1.8608
11,1.78817
11,1.71885
11,1.65318
11,1.59134
11,1.53352
11,1.47982
11,1.43031
11,1.38517
11,1.34454
11,1.30895
11,1.2792
11,1.25625
11,1.24015
11,1.23039
11,1.22685
11,1.22968
11,1.23869
11,1.25349
11,1.27341
11,1.298
11,1.32727
11,1.36142
11,1.40051
11,1.44433
11,1.4929
11,1.54675
11,1.607
11,1.67499
11,1.7526
11,1.84265
11,1.94886
11,2.07487
11,2.22359
11,2.39777
11,2.60096
11,2.83574
11,3.10454
11,3.40998
11,3.75637
11,4.15114
12,0.000394123
12,0.000629167
12,0.000820184
12,0.00101349
12,0.0012303
12,0.0014832
12,0.00178239
12,0.00213825
12,0.00256249
12,0.00306883
12,0.00367354
12,0.00439603
12,0.00525948
12,0.00629158
12,0.00752542
12,0.00900057
12,0.0107643
12,0.0128733
12,0.015395
12,0.0184104
12,0.0220162
12,0.0263279
12,0.0314839
12,0.0376494
12,0.0450223
12,0.0538388
12,0.0643817
12,0.0769892
12,0.0920653
12,0.110094
12,0.131652
12,0.157433
12,0.188261
12,0.225126
12,0.26921
12,0.321926
12,0.384965
12,0.460348
12,0.55033
12,0.656813
12,0.781226
12,0.923765
12,1.08389
12,1.26019
12,1.45018
12,1.64786
12,1.84579
12,2.03634
12,2.21246
12,2.36759
12,2.49649
12,2.59559
12,2.66462
12,2.70525
12,2.72029
12,2.71313
12,2.6874
12,2.64658
12,2.59399
12,2.53261
12,2.46504
12,2.39339
12,2.31945
12,2.24438
12,2.16903
12,2.09406
12,2.01999
12,1.94718
12,1.8759
12,1.80654
12,1.73958
12,1.67559
12,1.61489
12,1.55767
12,1.50414
12,1.4544
12,1.40855
12,1.36676
12,1.32921
12,1.29642
12,1.26921
12,1.24855
12,1.23451
12,1.22659
12,1.22473
12,1.22906
12,1.23946
12,1.25551
12,1.2766
12,1.30228
12,1.33258
12,1.3677
12,1.40772
12,1.45245
12,1.5019
12,1.5566
12,1.6177
12,1.68651
12,1.76492
12,1.85572
12,1.96263
12,2.08926
