iter,D_sim
6,0.00822982
6,0.0102445
6,0.012749
6,0.0158627
6,0.0197341
6,0.0245475
6,0.0305326
6,0.0379746
6,0.0472284
6,0.0587352
6,0.0730436
6,0.090836
6,0.11294
6,0.140369
6,0.174351
6,0.216459
6,0.268768
6,0.333817
6,0.414726
6,0.515362
6,0.640528
6,0.796196
6,0.989792
6,1.23055
6,1.52995
6,1.90228
6,2.3644
6,2.93695
6,3.64541
6,4.52145
6,5.60623
6,6.95067
6,8.61491
6,10.6745
6,13.2174
6,16.3379
6,20.1306
6,24.6786
6,30.0364
6,36.2199
6,43.256
6,51.1396
6,59.8469
6,69.3455
6,79.6026
6,90.6067
6,102.356
6,114.872
6,128.209
6,142.439
6,157.579
6,173.56
6,190.259
6,207.516
6,225.127
6,242.87
6,260.533
6,277.939
6,294.905
6,311.29
6,327.016
6,342.066
6,356.445
6,370.183
6,383.372
6,396.205
6,408.854
6,421.449
6,434.058
6,446.685
6,459.276
6,471.737
6,483.971
6,495.91
6,507.501
6,518.704
6,529.503
6,539.933
6,550.134
6,560.192
6,570.189
6,580.192
6,590.281
6,600.525
6,610.949
6,621.471
6,632.089
6,642.834
6,653.77
6,664.893
6,676.211
6,687.74
6,699.525
6,711.638
6,724.128
6,737.004
6,750.338
6,764.192
6,778.624
6,793.643
7,0.00060424
7,0.000775519
7,0.00098712
7,0.00124921
7,0.0015743
7,0.00197794
7,0.00247946
7,0.00310295
7,0.00387836
7,0.00484301
7,0.00604335
7,0.00753723
7,0.00939667
7,0.0117114
7,0.0145929
7,0.0181805
7,0.0226471
7,0.0282085
7,0.035133
7,0.0437549
7,0.0544904
7,0.0678579
7,0.0844875
7,0.105152
7,0.130792
7,0.162607
7,0.202183
7,0.251463
7,0.312838
7,0.389278
7,0.484477
7,0.603033
7,0.750672
7,0.934526
7,1.16347
7,1.44856
7,1.80292
7,2.24259
7,2.78743
7,3.46216
7,4.29885
7,5.33724
7,6.62448
7,8.21979
7,10.1924
7,12.6171
7,15.5698
7,19.1191
7,23.3122
7,28.1685
7,33.7159
7,39.9585
7,46.8865
7,54.4838
7,62.7337
7,71.6356
7,81.1965
7,91.4404
7,102.418
7,114.193
7,126.789
7,140.164
7,154.231
7,168.877
7,183.95
7,199.284
7,214.716
7,230.109
7,245.319
7,260.231
7,274.779
7,288.943
7,302.717
7,316.12
7,329.216
7,342.153
7,355.069
7,368.064
7,381.195
7,394.464
7,407.827
7,421.207
7,434.52
7,447.708
7,460.724
7,473.529
7,486.108
7,498.482
7,510.771
7,523.046
7,535.376
7,547.82
7,560.449
7,573.326
7,586.478
7,599.833
7,613.392
7,627.187
7,641.277
7,655.662
7,670.353
7,685.37
7,700.756
7,716.585
7,732.907
7,749.737
7,767.15
7,785.214
7,803.99
7,823.498
8,0.000686023
8,0.000873167
8,0.00110453
8,0.00139097
8,0.00174591
8,0.00218604
8,0.00273208
8,0.00340979
8,0.00425114
8,0.00529589
8,0.00659345
8,0.00820519
8,0.0102074
8,0.0126948
8,0.0157853
8,0.0196251
8,0.0243961
8,0.0303243
8,0.0376906
8,0.0468439
8,0.0582178
8,0.0723513
8,0.0898982
8,0.11166
8,0.138606
8,0.171978
8,0.213403
8,0.264877
8,0.328852
8,0.408364
8,0.507184
8,0.629996
8,0.782622
8,0.972294
8,1.208
8,1.50091
8,1.86425
8,2.31419
8,2.87067
8,3.55846
8,4.40962
8,5.4638
8,6.76798
8,8.38103
8,10.3716
8,12.8141
8,15.7836
8,19.3483
8,23.5555
8,28.4252
8,33.9853
8,40.2405
8,47.1819
8,54.7938
8,63.0598
8,71.9788
8,81.5565
8,91.8152
8,102.801
8,114.577
8,127.161
8,140.514
8,154.552
8,169.165
8,184.207
8,199.516
8,214.937
8,230.333
8,245.566
8,260.521
8,275.132
8,289.372
8,303.234
8,316.731
8,329.917
8,342.928
8,355.888
8,368.89
8,381.983
8,395.171
8,408.414
8,421.636
8,434.764
8,447.741
8,460.523
8,473.073
8,485.374
8,497.447
8,509.395
8,521.283
8,533.173
8,545.118
8,557.18
8,569.418
8,581.855
8,594.429
8,607.14
8,620.016
8,633.11
8,646.422
8,659.963
8,673.749
8,687.818
8,702.235
8,717.043
8,732.257
8,747.942
8,764.155
8,780.952
8,798.348
9,0.00155533
9,0.00193479
9,0.00240077
9,0.0029737
9,0.00367875
9,0.00454687
9,0.00561626
9,0.00693399
9,0.00855806
9,0.01056
9,0.0130281
9,0.0160711
9,0.0198231
9,0.0244494
9,0.0301542
9,0.0371887
9,0.0458633
9,0.0565604
9,0.0697516
9,0.0860185
9,0.106078
9,0.130816
9,0.16129
9,0.198785
9,0.24484
9,0.301425
9,0.371145
9,0.457146
9,0.56325
9,0.694147
9,0.855616
9,1.05478
9,1.30042
9,1.60338
9,1.97701
9,2.43779
9,3.00485
9,3.70138
9,4.5558
9,5.60329
9,6.88958
9,8.47071
9,10.4118
9,12.7941
9,15.7105
9,19.2573
9,23.5268
9,28.5932
9,34.4935
9,41.2185
9,48.7751
9,57.1346
9,66.2511
9,76.0739
9,86.557
9,97.6834
9,109.45
9,121.882
9,135.043
9,149.016
9,163.818
9,179.369
9,195.535
9,212.142
9,228.981
9,245.828
9,262.478
9,278.773
9,294.554
9,309.71
9,324.201
9,338.048
9,351.294
9,364.008
9,376.319
9,388.471
9,400.676
9,413.088
9,425.779
9,438.748
9,451.921
9,465.177
9,478.398
9,491.504
9,504.438
9,517.158
9,529.652
9,541.97
9,554.302
9,566.759
9,579.445
9,592.441
9,605.842
9,619.736
9,634.146
9,648.945
9,664.121
9,679.716
9,695.813
9,712.399
9,729.479
9,747.072
9,765.241
9,784.088
9,803.677
9,824.019
9,845.217
9,867.36
9,890.529
9,914.728
10,0.0017814
10,0.00220456
10,0.00272316
10,0.00335904
10,0.00413898
10,0.00509589
10,0.00627016
10,0.0077114
10,0.00948053
10,0.0116523
10,0.0143187
10,0.0175923
10,0.0216117
10,0.026547
10,0.032607
10,0.0400482
10,0.0491854
10,0.0604054
10,0.074183
10,0.0911014
10,0.111877
10,0.137388
10,0.168688
10,0.207049
10,0.253992
10,0.311443
10,0.381916
10,0.468454
10,0.574741
10,0.705287
10,0.865622
10,1.06254
10,1.30437
10,1.60136
10,1.96608
10,2.41397
10,2.96301
10,3.63491
10,4.45612
10,5.45918
10,6.68588
10,8.18731
10,10.023
10,12.2668
10,15.0033
10,18.3218
10,22.3101
10,27.0429
10,32.5662
10,38.8887
10,46.0289
10,53.9756
10,62.7014
10,72.1712
10,82.3504
10,93.224
10,104.786
10,117.05
10,130.059
10,143.872
10,158.501
10,173.884
10,189.915
10,206.456
10,223.335
10,240.366
10,257.369
10,274.196
10,290.696
10,306.748
10,322.287
10,337.292
10,351.761
10,365.715
10,379.224
10,392.437
10,405.493
10,418.495
10,431.497
10,444.506
10,457.478
10,470.337
10,483.006
10,495.428
10,507.561
10,519.369
10,530.84
10,541.998
10,552.953
10,563.776
10,574.532
10,585.277
10,596.077
10,606.99
10,618.039
10,629.162
10,640.356
10,651.65
10,663.095
10,674.689
10,686.44
10,698.362
10,710.494
10,722.894
10,735.602
10,748.631
10,762.04
10,775.881
10,790.202
10,805.015
11,0.00152364
11,0.00189434
11,0.00234969
11,0.00290935
11,0.00359755
11,0.0044441
11,0.0054857
11,0.00676756
11,0.00834534
11,0.0102876
11,0.0126787
11,0.0156226
11,0.0192473
11,0.0237105
11,0.0292061
11,0.0359732
11,0.0443062
11,0.0545674
11,0.0672033
11,0.0827635
11,0.101925
11,0.125521
11,0.154552
11,0.190231
11,0.234013
11,0.287744
11,0.353842
11,0.435238
11,0.535493
11,0.65898
11,0.811076
11,0.9984
11,1.22911
11,1.51323
11,1.86313
11,2.29404
11,2.82375
11,3.47376
11,4.27043
11,5.24618
11,6.44281
11,7.91155
11,9.71226
11,11.9194
11,14.6187
11,17.9007
11,21.8548
11,26.5577
11,32.0569
11,38.3621
11,45.4934
11,53.4402
11,62.1752
11,71.6632
11,81.8696
11,92.7795
11,104.388
11,116.709
11,129.79
11,143.692
11,158.427
11,173.933
11,190.097
11,206.778
11,223.794
11,240.951
11,258.062
11,274.973
11,291.523
11,307.591
11,323.106
11,338.05
11,352.424
11,366.252
11,379.608
11,392.653
11,405.535
11,418.363
11,431.196
11,444.039
11,456.845
11,469.537
11,482.029
11,494.265
11,506.2
11,517.796
11,529.04
11,539.96
11,550.673
11,561.255
11,571.774
11,582.29
11,592.871
11,603.579
11,614.438
11,625.38
11,636.403
11,647.536
11,658.833
11,670.292
11,681.922
11,693.736
11,705.775
11,718.1
11,730.755
11,743.75
11,757.148
11,771.004
11,785.369
11,800.253
12,0.00100913
12,0.00127194
12,0.00159657
12,0.00199796
12,0.00249466
12,0.00310964
12,0.00387138
12,0.00481522
12,0.00598497
12,0.00743496
12,0.00923259
12,0.0114614
12,0.0142252
12,0.0176523
12,0.0219023
12,0.027173
12,0.0337096
12,0.0418163
12,0.0518704
12,0.0643399
12,0.0798051
12,0.0989858
12,0.122753
12,0.152171
12,0.188524
12,0.233456
12,0.289126
12,0.358172
12,0.443826
12,0.550084
12,0.681896
12,0.845402
12,1.04821
12,1.29978
12,1.6118
12,1.99881
12,2.47793
12,3.07003
12,3.80084
12,4.70225
12,5.81556
12,7.19176
12,8.89096
12,10.9884
12,13.5715
12,16.7338
12,20.5688
12,25.1587
12,30.5571
12,36.7797
12,43.8526
12,51.7704
12,60.5093
12,70.0369
12,80.3203
12,91.3468
12,103.113
12,115.638
12,128.972
12,143.183
12,158.286
12,174.212
12,190.844
12,208.025
12,225.56
12,243.234
12,260.843
12,278.213
12,295.168
12,311.569
12,327.34
12,342.458
12,356.924
12,370.764
12,384.059
12,396.989
12,409.712
12,422.351
12,434.966
12,447.565
12,460.097
12,472.473
12,484.605
12,496.429
12,507.895
12,518.965
12,529.624
12,539.902
12,549.929
12,559.783
12,569.54
12,579.262
12,589.024
12,598.889
12,608.882
12,618.931
12,629.034
12,639.219
12,649.546
12,660.011
12,670.624
12,681.399
12,692.377
12,703.624
12,715.185
12,727.068
12,739.34
12,752.057
12,765.27
12,778.99
13,0.00578656
13,0.00696874
13,0.00838942
13,0.010097
13,0.0121495
13,0.0146169
13,0.0175832
13,0.0211494
13,0.025437
13,0.0305922
13,0.0367906
13,0.0442433
13,0.0532044
13,0.0639793
13,0.076935
13,0.0925132
13,0.111245
13,0.133768
13,0.16085
13,0.193415
13,0.232572
13,0.279656
13,0.336223
13,0.404113
13,0.48547
13,0.582978
13,0.700103
13,0.840939
13,1.01033
13,1.21406
13,1.45909
13,1.75377
13,2.10816
13,2.53433
13,3.04681
13,3.66306
13,4.40283
13,5.2894
13,6.3506
13,7.62002
13,9.14038
13,10.9628
13,13.145
13,15.7576
13,18.8786
13,22.5868
13,26.9544
13,32.0367
13,37.8566
13,44.4003
13,51.664
13,59.6183
13,68.2217
13,77.4296
13,87.2017
13,97.5177
13,108.368
13,119.761
13,131.733
13,144.332
13,157.568
13,171.387
13,185.703
13,200.408
13,215.366
13,230.439
13,245.494
13,260.43
13,275.144
13,289.562
13,303.646
13,317.397
13,330.825
13,343.959
13,356.863
13,369.665
13,382.481
13,395.4
13,408.472
13,421.703
13,435.06
13,448.482
13,461.906
13,475.289
13,488.601
13,501.817
13,514.925
13,527.951
13,540.994
13,554.12
13,567.39
13,580.855
13,594.576
13,608.612
13,622.986
13,637.642
13,652.576
13,667.818
13,683.414
13,699.365
13,715.677
13,732.367
13,749.471
13,767.053
13,785.152
13,803.784
13,823.011
13,842.891
13,863.475
13,884.776
14,0.00176192
14,0.00217354
14,0.00267629
14,0.00329061
14,0.00404156
14,0.00495978
14,0.00608279
14,0.00745646
14,0.00913699
14,0.0111931
14,0.013709
14,0.0167876
14,0.0205549
14,0.0251651
14,0.0308072
14,0.037712
14,0.0461624
14,0.0565044
14,0.0691616
14,0.0846524
14,0.103611
14,0.126815
14,0.155189
14,0.189849
14,0.232125
14,0.283695
14,0.346745
14,0.42391
14,0.518368
14,0.634
14,0.775546
14,0.948806
14,1.16088
14,1.42046
14,1.73817
14,2.12704
14,2.60217
14,3.18171
14,3.88776
14,4.74738
14,5.79524
14,7.07359
14,8.63148
14,10.5296
14,12.8372
14,15.6271
14,18.9706
14,22.9282
14,27.5371
14,32.8047
14,38.7469
14,45.3563
14,52.6133
14,60.4934
14,68.9729
14,78.0441
14,87.7073
14,97.9788
14,108.899
14,120.521
14,132.86
14,145.875
14,159.488
14,173.598
14,188.076
14,202.779
14,217.573
14,232.345
14,246.98
14,261.388
14,275.517
14,289.354
14,302.897
14,316.164
14,329.209
14,342.157
14,355.122
14,368.189
14,381.407
14,394.78
14,408.274
14,421.824
14,435.363
14,448.845
14,462.232
14,475.493
14,488.616
14,501.62
14,514.604
14,527.631
14,540.762
14,554.046
14,567.546
14,581.32
14,595.39
14,609.701
14,624.253
14,639.073
14,654.213
14,669.675
14,685.468
14,701.61
14,718.14
14,735.123
14,752.602
14,770.595
14,789.165
14,808.375
14,828.279
14,848.896
15,0.00458403
15,0.00555498
15,0.00672821
15,0.00814615
15,0.0098601
15,0.0119321
15,0.0144371
15,0.0174659
15,0.0211281
15,0.0255564
15,0.0309112
15,0.0373864
15,0.0452167
15,0.0546857
15,0.0661365
15,0.0799839
15,0.0967296
15,0.11698
15,0.14147
15,0.171086
15,0.2069
15,0.250212
15,0.302542
15,0.365701
15,0.441811
15,0.53354
15,0.644359
15,0.778383
15,0.940511
15,1.13663
15,1.37387
15,1.66082
15,2.00788
15,2.42764
15,2.9353
15,3.54925
15,4.29042
15,5.1836
15,6.25861
15,7.55168
15,9.10906
15,10.9865
15,13.2472
15,15.9689
15,19.2382
15,23.1427
15,27.7635
15,33.1628
15,39.3668
15,46.3594
15,54.1365
15,62.6641
15,71.8937
15,81.7727
15,92.2535
15,103.311
15,114.934
15,127.132
15,139.944
15,153.428
15,167.59
15,182.365
15,197.648
15,213.305
15,229.173
15,245.084
15,260.879
15,276.435
15,291.631
15,306.377
15,320.633
15,334.403
15,347.705
15,360.577
15,373.1
15,385.434
15,397.721
15,410.067
15,422.529
15,435.114
15,447.779
15,460.45
15,473.051
15,485.532
15,497.853
15,509.988
15,521.925
15,533.694
15,545.415
15,557.163
15,569.009
15,581.011
15,593.236
15,605.748
15,618.57
15,631.631
15,644.926
15,658.484
15,672.359
15,686.546
15,701.051
15,715.888
15,731.098
15,746.748
15,762.879
15,779.503
15,796.688
15,814.492
15,832.967
15,852.123
16,0.000453861
16,0.000591788
16,0.00076183
16,0.000972609
16,0.00123452
16,0.00156042
16,0.00196633
16,0.00247223
16,0.00310309
16,0.00389005
16,0.00487205
16,0.00609767
16,0.00762761
16,0.00953767
16,0.0119225
16,0.0149003
16,0.0186188
16,0.0232624
16,0.0290613
16,0.0363032
16,0.0453473
16,0.0566423
16,0.0707354
16,0.0883008
16,0.110159
16,0.137365
16,0.171307
16,0.213697
16,0.26665
16,0.332796
16,0.415421
16,0.518625
16,0.647531
16,0.808534
16,1.00962
16,1.26078
16,1.57388
16,1.96353
16,2.44783
16,3.04937
16,3.79754
16,4.72884
16,5.88676
16,7.32609
16,9.1111
16,11.3118
16,13.9997
16,17.2402
16,21.08
16,25.5402
16,30.6505
16,36.4184
16,42.8389
16,49.9009
16,57.5928
16,65.9177
16,74.8859
16,84.5237
16,94.8817
16,106.026
16,117.98
16,130.71
16,144.139
16,158.161
16,172.637
16,187.412
16,202.331
16,217.264
16,232.076
16,246.654
16,260.935
16,274.896
16,288.532
16,301.859
16,314.936
16,327.907
16,340.903
16,354.022
16,367.318
16,380.794
16,394.408
16,408.083
16,421.739
16,435.318
16,448.773
16,462.065
16,475.178
16,488.133
16,501.046
16,513.989
16,527.029
16,540.225
16,553.648
16,567.363
16,581.396
16,595.677
16,610.207
16,625.02
16,640.176
16,655.678
16,671.538
16,687.775
16,704.438
16,721.602
16,739.319
16,757.61
16,776.55
16,796.213
16,816.665
16,837.929
17,0.00213148
17,0.00262851
17,0.00323634
17,0.00398019
17,0.00489095
17,0.00600646
17,0.00737313
17,0.00904782
17,0.0111003
17,0.0136159
17,0.0166996
17,0.0204797
17,0.0251137
17,0.0307948
17,0.0377596
17,0.0462984
17,0.056767
17,0.0696017
17,0.0853373
17,0.10463
17,0.128283
17,0.157282
17,0.192801
17,0.236256
17,0.28933
17,0.354168
17,0.43359
17,0.530982
17,0.650437
17,0.796945
17,0.976619
17,1.19695
17,1.46713
17,1.79842
17,2.20463
17,2.70267
17,3.31213
17,4.05651
17,4.96452
17,6.07147
17,7.42298
17,9.07465
17,11.0907
17,13.551
17,16.546
17,20.1693
17,24.5095
17,29.6379
17,35.5891
17,42.3536
17,49.9361
17,58.3078
17,67.4238
17,77.2341
17,87.6931
17,98.7816
17,110.494
17,122.849
17,135.902
17,149.728
17,164.338
17,179.662
17,195.574
17,211.917
17,228.5
17,245.118
17,261.582
17,277.747
17,293.464
17,308.627
17,323.195
17,337.178
17,350.609
17,363.542
17,376.088
17,388.457
17,400.833
17,413.355
17,426.089
17,439.039
17,452.144
17,465.303
17,478.414
17,491.407
17,504.234
17,516.856
17,529.262
17,541.493
17,553.711
17,566.014
17,578.493
17,591.221
17,604.284
17,617.761
17,631.676
17,645.925
17,660.5
17,675.438
17,690.811
17,706.61
17,722.841
17,739.521
17,756.705
17,774.481
17,792.907
17,811.992
17,831.828
17,852.492
17,874.054
17,896.522
18,0.00077273
18,0.000985636
18,0.00124818
18,0.00157292
18,0.00197524
18,0.00247426
18,0.00309371
18,0.00386311
18,0.00481916
18,0.00600751
18,0.00748498
18,0.0093222
18,0.0116071
18,0.0144489
18,0.0179838
18,0.0223809
18,0.0278508
18,0.0346554
18,0.0431205
18,0.0536515
18,0.0667528
18,0.0830518
18,0.103309
18,0.128458
18,0.159627
18,0.198266
18,0.24629
18,0.306043
18,0.380405
18,0.472944
18,0.588097
18,0.731382
18,0.909666
18,1.13149
18,1.40748
18,1.75084
18,2.17721
18,2.70567
18,3.35981
18,4.16901
18,5.17151
18,6.4146
18,7.95412
18,9.86032
18,12.2148
18,15.1049
18,18.6178
18,22.8298
18,27.7895
18,33.5094
18,40.0136
18,47.296
18,55.334
18,64.098
18,73.559
18,83.7093
18,94.5517
18,106.11
18,118.443
18,131.623
18,145.673
18,160.531
18,176.083
18,192.183
18,208.641
18,225.252
18,241.82
18,258.185
18,274.18
18,289.678
18,304.616
18,318.984
18,332.794
18,346.086
18,358.955
18,371.597
18,384.192
18,396.87
18,409.699
18,422.684
18,435.768
18,448.85
18,461.832
18,474.641
18,487.225
18,499.541
18,511.575
18,523.361
18,535.054
18,546.745
18,558.522
18,570.457
18,582.635
18,595.132
18,607.975
18,621.07
18,634.411
18,648.036
18,662.017
18,676.348
18,691.039
18,706.108
18,721.609
18,737.627
18,754.219
18,771.4
18,789.255
18,807.86
18,827.288
18,847.55
19,0.00353273
19,0.00430216
19,0.00523524
19,0.00636705
