beta,permeability,xi,init_days,delay,value
0.072842,0.470852,0.136625,2.80903,19.3596,116.785
0.0644471,0.698102,0.142514,8.20578,19.8752,116.786
0.063149,0.697289,0.0793296,10.0018,17.4253,116.795
0.0709548,0.585528,0.0580878,3.76575,13.3591,116.799
0.0706581,0.507455,0.0855796,4.83265,18.7802,116.801
0.0699044,0.541063,0.127383,4.43027,19.357,116.802
0.0633816,0.671911,0.0756034,10.6858,17.5364,116.803
0.0734924,0.452461,0.0742069,2.39283,16.076,116.808
0.0685414,0.501117,0.0907655,6.13877,19.4534,116.811
0.0687978,0.555031,0.113776,5.67794,19.2028,116.814
0.0683588,0.518398,0.0827663,6.36203,18.2029,116.826
0.0627829,0.724825,0.100686,10.7526,18.504,116.829
0.0709492,0.477887,0.0820893,4.74081,18.5585,116.834
0.0656768,0.676312,0.103497,7.39893,17.8231,116.838
0.0751169,0.37777,0.114302,1.86806,19.425,116.838
0.0600426,0.796207,0.0976356,13.9875,19.0998,116.841
0.0741396,0.460249,0.139878,1.4519,19.5323,116.844
0.0700825,0.542447,0.0835718,4.83672,16.519,116.85
0.0646173,0.612337,0.0928778,9.33381,19.4037,116.851
0.0712918,0.479026,0.0518166,4.93359,14.5885,116.86
0.0710473,0.528456,0.148059,3.46721,19.6395,116.863
0.0728505,0.43381,0.0545307,3.92852,15.3678,116.87
0.0729736,0.416006,0.064857,3.47538,17.9521,116.873
0.0718352,0.492411,0.07742,3.4554,16.7091,116.875
0.0694067,0.361553,0.0520294,7.57213,19.6053,116.88
0.0677692,0.551439,0.111748,6.53342,19.4173,116.888
0.0665326,0.504018,0.0771082,8.99803,19.0165,116.889
0.0695616,0.451086,0.0540255,6.31726,17.0381,116.894
0.0762496,0.381003,0.131627,0.542357,19.0358,116.898
0.0598678,0.751764,0.0727236,14.1264,19.7373,116.905
0.070484,0.509144,0.0832155,4.79467,17.2323,116.923
0.0722175,0.405865,0.05444,4.05753,17.9374,116.93
0.0669916,0.636809,0.116079,6.25483,18.5844,116.932
0.0641592,0.531595,0.055133,11.2723,19.0788,116.938
0.074576,0.329878,0.0871856,2.89356,19.8448,116.941
0.07543,0.354525,0.104483,1.60782,19.683,116.947
0.0705751,0.573626,0.118371,3.39928,17.2241,116.95
0.0756789,0.440363,0.144023,0.0221911,19.6389,116.951
0.0630353,0.567548,0.0571366,12.381,19.3988,116.958
0.0744389,0.440277,0.13083,1.21137,19.0142,116.966
0.068623,0.454434,0.0516724,7.06988,17.8111,116.967
0.0648542,0.52876,0.0631573,10.1747,19.313,116.971
0.0653484,0.563622,0.0695222,9.08463,18.7093,116.972
0.0755401,0.357919,0.102254,1.53027,19.8972,116.973
0.0645116,0.605595,0.101174,9.70376,19.1411,116.973
0.0634753,0.783747,0.058339,9.90995,14.753,116.987
0.0730237,0.382988,0.0857558,3.36044,19.5596,116.99
0.0729327,0.389313,0.0869219,3.54562,19.416,116.993
0.0583115,0.835201,0.097438,15.1964,19.5918,116.999
0.0584216,0.688621,0.0513892,17.5676,19.2518,117
0.0607085,0.703355,0.0823161,13.9125,19.205,117
0.0621263,0.698692,0.105828,11.0792,19.5065,117.003
0.0607426,0.646783,0.0590719,14.0349,19.5625,117.005
0.0655812,0.547904,0.0571082,9.15504,17.5996,117.01
0.0644803,0.558629,0.0708872,10.5763,19.3621,117.012
0.0546701,0.87468,0.0596402,21.1347,19.296,117.021
0.0699686,0.543478,0.120071,4.58141,19.0474,117.024
0.0563239,0.854344,0.0785717,18.1675,19.8287,117.037
0.0724067,0.414894,0.0999467,3.70073,19.9077,117.044
0.0645686,0.619871,0.0968738,9.48605,19.3258,117.054
0.0717828,0.398787,0.0792229,4.33847,19.0426,117.055
0.0626476,0.673806,0.0674979,11.5835,17.3162,117.074
0.0725605,0.444333,0.064108,3.38594,16.5878,117.076
0.0716031,0.382935,0.0513042,5.95961,18.0988,117.081
0.0756947,0.430998,0.146821,0.00747266,19.7838,117.092
0.067388,0.526811,0.0801302,7.79475,19.6008,117.108
0.0676989,0.582416,0.074606,6.97549,16.6028,117.115
0.0662526,0.476536,0.059599,9.81631,19.619,117.156
0.0646411,0.627189,0.0723031,9.61141,17.7116,117.158
0.0621908,0.580899,0.0526607,13.0671,19.3957,117.16
0.0719914,0.373199,0.0755732,4.91367,19.5684,117.16
0.0599121,0.73559,0.0731972,14.1744,19.4388,117.161
0.0672431,0.614463,0.10873,6.19254,18.7114,117.198
0.0712431,0.380171,0.0649689,5.45082,19.2259,117.204
0.0680222,0.533144,0.10492,6.51216,19.0786,117.205
0.0758163,0.480978,0.0512434,0.840927,12.4956,117.206
0.0556746,0.804527,0.0557557,20.8657,19.6444,117.209
0.0723028,0.461863,0.0619242,3.3242,15.4421,117.216
0.0565357,0.851113,0.064436,18.0075,18.0848,117.217
0.0735777,0.431835,0.10728,2.73423,19.9202,117.221
0.0688896,0.552686,0.104806,5.70989,18.8653,117.227
0.0606185,0.728148,0.0731719,13.9405,18.3241,117.234
0.0751486,0.39123,0.108759,1.89004,19.3406,117.242
0.0677396,0.646176,0.105597,5.05291,16.8597,117.251
0.0601181,0.64992,0.0527326,15.1995,19.7294,117.256
0.0665539,0.582189,0.108562,7.50944,19.778,117.258
0.0657989,0.545796,0.0580535,9.1011,18.8957,117.299
0.0590185,0.68063,0.0573192,16.2807,19.6826,117.299
0.0623946,0.829399,0.0557496,10.4498,14.0031,117.299
0.0662333,0.543652,0.0786531,8.21804,19.1586,117.305
0.072719,0.428728,0.0645339,3.6062,16.9684,117.308
0.0698436,0.537343,0.142467,4.05765,19.3183,117.31
0.0543054,0.916244,0.0680971,21.304,19.5837,117.313
0.0666236,0.527482,0.0636138,8.97026,18.2276,117.315
0.0643961,0.649455,0.0919913,9.48703,19.645,117.338
0.065603,0.582319,0.103045,8.36297,19.7721,117.34
0.058889,0.759035,0.080433,15.8777,19.065,117.351
0.0762476,0.380849,0.131752,0.442017,19.8668,117.359
0.0617992,0.609008,0.0535745,13.494,18.1423,117.388
0.0698183,0.558059,0.110131,4.99166,18.4292,117.389
0.0703103,0.533044,0.0751203,4.28715,16.4964,117.398
0.0656447,0.675565,0.139943,7.29039,19.7973,117.407
0.0673779,0.557738,0.0683283,7.45155,18.6042,117.409
0.0664712,0.569127,0.0581227,8.87551,17.021,117.418
0.069613,0.562704,0.1457,4.6969,19.1507,117.421
0.0665389,0.525945,0.0659989,8.73444,18.1602,117.426
0.0662533,0.613609,0.125598,7.02585,19.9042,117.428
0.057409,0.830811,0.05619,17.0724,17.314,117.434
0.0557164,0.828739,0.0518401,20.0961,19.3862,117.445
0.0701758,0.64226,0.0600295,3.69866,12.9882,117.455
0.0691423,0.499312,0.0564331,6.01848,17.7904,117.459
0.0686499,0.575094,0.092102,5.80809,17.6119,117.459
0.0676857,0.472932,0.0806259,7.91346,19.5113,117.475
0.061805,0.857055,0.0762132,10.9507,15.9426,117.488
0.0660168,0.639736,0.109975,7.24218,18.1617,117.49
0.0649213,0.58717,0.0815707,9.74986,19.0584,117.492
0.071627,0.366771,0.0534861,5.67654,18.3683,117.499
0.0652755,0.764034,0.0637602,7.27165,14.8068,117.499
0.0613578,0.63033,0.0679308,13.9508,19.8281,117.502
0.0670528,0.592222,0.0561478,7.83529,15.0548,117.503
0.074765,0.442396,0.0665023,1.699,14.6359,117.509
0.0700135,0.536472,0.108366,4.43426,18.5902,117.524
0.0756709,0.430355,0.148261,0.565851,19.7918,117.529
0.0724621,0.412194,0.098623,3.18323,19.4332,117.546
0.0661672,0.634334,0.0939007,7.99183,17.5785,117.551
0.0565593,0.760725,0.0542587,19.6422,19.4412,117.553
0.0700791,0.402587,0.054685,6.20398,18.6334,117.553
0.0620496,0.778242,0.153604,10.7954,19.2647,117.558
0.0722405,0.453476,0.0978694,3.50516,19.2668,117.565
0.0712861,0.448161,0.0805557,4.53108,18.4687,117.569
0.0743844,0.569047,0.0570373,0.427756,11.803,117.572
0.0551604,0.947098,0.0862683,19.9691,19.6099,117.581
0.0626989,0.863025,0.065975,9.70685,14.7779,117.588
0.0665802,0.657661,0.136663,6.29347,18.4673,117.589
0.066673,0.522809,0.0667502,8.82753,18.8468,117.59
0.0649043,0.576387,0.0865344,9.97183,19.9135,117.59
0.0638386,0.822214,0.0671707,8.12528,14.5668,117.603
0.0705939,0.494459,0.0846621,4.0633,17.2482,117.603
0.065524,0.637991,0.0752673,8.73439,17.9013,117.609
0.0683075,0.600166,0.117434,5.23887,18.3577,117.61
0.0604211,0.673979,0.0640036,14.2175,19.6276,117.616
0.0674622,0.607611,0.0728066,6.23044,15.2944,117.618
0.068081,0.578135,0.0595434,6.65356,15.4208,117.62
0.0688204,0.491357,0.0815038,6.95604,19.4728,117.62
0.0620348,0.703819,0.112933,11.5543,19.9515,117.624
0.0599687,0.795858,0.0901761,13.9034,18.4171,117.634
0.0630251,0.689119,0.111872,10.4562,19.7734,117.634
0.0706499,0.508542,0.0787647,4.44864,17.8105,117.643
0.0637016,0.657131,0.0725841,10.2166,18.1477,117.646
0.0735231,0.451499,0.0595644,2.73244,14.3466,117.674
0.0599709,0.723728,0.0776397,14.7995,19.6754,117.676
0.0634293,0.609455,0.0553533,11.3781,17.4918,117.687
0.0658402,0.686088,0.0706376,7.65051,15.1964,117.691
0.0655668,0.550813,0.063042,9.33914,18.6635,117.694
0.062913,0.724019,0.091581,10.1049,18.6772,117.695
0.0718164,0.551422,0.128545,2.65104,17.0079,117.706
0.0724818,0.35881,0.0587241,4.52872,18.0941,117.711
0.0604684,0.690186,0.0560966,14.762,18.0414,117.716
0.0752825,0.499883,0.0578939,0.301781,12.8798,117.716
0.0668767,0.595437,0.0650827,7.00664,16.1616,117.722
0.0584913,0.766089,0.0579686,16.1498,18.1733,117.723
0.0679847,0.552227,0.0902577,6.33279,18.8813,117.723
0.0686312,0.438901,0.0540955,7.94298,18.3449,117.724
0.0599376,0.792786,0.103677,13.5058,19.704,117.727
0.070215,0.532021,0.0710041,4.4107,15.3192,117.731
0.0620811,0.641661,0.0765408,12.0836,19.5993,117.736
0.0561978,0.861794,0.0838052,18.8427,19.2847,117.738
0.063534,0.62656,0.093726,10.1237,19.4544,117.746
0.0614873,0.77278,0.129009,11.91,19.8131,117.747
0.0733127,0.450872,0.0994259,2.73437,18.4676,117.756
0.073534,0.451759,0.0793926,2.80099,17.4736,117.76
0.0632115,0.634771,0.0559322,11.4183,17.2384,117.767
0.062087,0.577303,0.0566082,13.7514,19.3389,117.773
0.072648,0.498719,0.0921233,2.37686,16.3759,117.776
0.0680755,0.612073,0.0957568,5.60856,16.4447,117.777
0.0699786,0.538067,0.11001,4.08647,18.4405,117.778
0.0760456,0.439902,0.0620825,0.70469,13.5048,117.779
0.0733356,0.454499,0.0696176,2.04042,15.2555,117.78
0.0597134,0.7493,0.0791583,14.2401,19.7042,117.783
0.0727613,0.431247,0.0665117,3.9485,17.5272,117.787
0.0637402,0.562085,0.0621407,11.1599,19.42,117.791
0.0742895,0.458092,0.115206,1.4711,18.297,117.794
0.063925,0.849012,0.11213,7.34665,15.8357,117.807
0.0732484,0.325598,0.0506148,4.44793,18.171,117.81
0.0647112,0.676213,0.142165,8.84598,19.0209,117.82
0.0631825,0.607027,0.0651239,11.621,18.9845,117.822
0.0599971,0.907734,0.0701954,12.2089,15.7008,117.828
0.0676701,0.531901,0.0563691,7.31741,16.365,117.83
0.0625142,0.637985,0.0550904,12.677,18.0345,117.831
0.0584171,0.821631,0.0949068,15.7036,19.1601,117.833
0.0696213,0.560877,0.152839,4.26366,19.682,117.834
0.0654104,0.628183,0.0846927,8.17073,17.2146,117.84
0.0745006,0.377245,0.075993,2.63873,18.1392,117.845
0.0651541,0.522738,0.0556058,10.7185,19.4482,117.863
0.0681356,0.539189,0.0922293,6.3758,19.5125,117.872
0.0693732,0.499943,0.101752,5.24504,19.9674,117.874
0.0744023,0.437086,0.139436,1.27559,19.8959,117.878
0.0659212,0.644505,0.109998,7.06925,18.3213,117.882
0.0696049,0.533294,0.0570856,5.10624,15.4531,117.891
0.0679891,0.552577,0.0786022,6.47607,17.785,117.891
0.0664538,0.526608,0.0766992,8.16529,19.9993,117.896
0.0670493,0.593545,0.0526134,7.36847,14.6856,117.898
0.0668503,0.610896,0.0537617,7.5808,14.7952,117.9
0.0637397,0.663545,0.0631696,10.1836,17.0846,117.904
0.0738064,0.573345,0.08677,0.483193,13.1196,117.916
0.0716709,0.494308,0.103395,3.21551,18.3564,117.92
0.0607914,0.773285,0.115438,12.6238,19.1949,117.938
0.0622408,0.642169,0.057369,12.2919,17.0301,117.938
0.0615445,0.616534,0.0633321,13.0368,19.2878,117.94
0.0627884,0.706693,0.12118,10.7453,19.029,117.942
0.069657,0.546507,0.156478,4.0897,19.4125,117.945
0.0688793,0.62576,0.153165,4.07522,18.2325,117.946
0.0590674,0.802112,0.109127,14.5461,19.7227,117.953
0.0736018,0.594654,0.077544,0.175298,12.8125,117.954
0.0705513,0.388844,0.077525,5.38047,19.0135,117.954
0.0677827,0.583236,0.0722374,6.14488,16.5539,117.954
0.0698836,0.424814,0.0558869,6.11093,18.0387,117.959
0.0669685,0.544606,0.0874338,7.77216,18.0165,117.964
0.0732407,0.466291,0.0962422,2.13594,18.1342,117.97
0.0561252,0.895039,0.0735119,18.5082,18.2867,117.972
0.0617798,0.728721,0.122522,11.3011,19.7074,117.976
0.0695973,0.635424,0.164573,3.6547,17.6412,117.978
0.0711127,0.425832,0.0958883,4.78812,19.5446,117.979
0.0595606,0.702547,0.0570494,15.4662,18.8783,117.98
0.0608875,0.760722,0.114535,12.6558,19.603,117.983
0.0620611,0.658626,0.0666715,12.4618,18.923,117.988
0.0752145,0.371828,0.108363,1.5768,19.7535,117.989
0.0624648,0.637851,0.0541484,12.4622,17.1083,117.994
0.0699862,0.530606,0.12253,4.65475,19.219,117.994
0.0690058,0.541116,0.0956115,5.88186,18.7465,117.996
0.0713307,0.510129,0.112706,3.54968,18.4672,117.998
0.0692215,0.526269,0.107959,5.92784,19.545,118.005
0.0624119,0.809569,0.063732,10.265,15.4404,118.022
0.0729745,0.32998,0.0612406,4.01712,19.6537,118.026
0.0666827,0.657614,0.158014,6.067,19.5734,118.027
0.0699796,0.476514,0.0758118,5.68979,18.0275,118.03
0.0631667,0.687913,0.0780645,10.525,17.3757,118.032
0.0696374,0.624489,0.0539401,4.23933,13.6379,118.032
0.066853,0.511613,0.0624097,8.056,18.9845,118.05
0.0736925,0.436113,0.0731968,2.94747,16.862,118.059
0.0716179,0.320878,0.0612442,5.41957,19.8452,118.063
0.0739469,0.404013,0.0837468,2.23086,18.6229,118.078
0.0611079,0.731995,0.105686,12.3937,19.294,118.08
0.0708047,0.559848,0.0983254,3.53786,16.5881,118.083
0.0664189,0.682931,0.140854,6.87879,18.4388,118.088
0.0725968,0.643518,0.136297,0.666979,14.4149,118.091
0.0754153,0.381076,0.104371,1.80975,19.1049,118.094
0.0588996,0.755341,0.0802669,15.9378,19.4253,118.097
0.0623767,0.529783,0.0508158,13.8164,19.6248,118.099
0.0701434,0.627732,0.0710671,3.08628,13.6487,118.106
0.0745498,0.463765,0.0603842,1.70674,13.601,118.107
0.063158,0.679115,0.0887083,10.4636,18.4745,118.112
0.0731062,0.473602,0.0662985,2.25252,14.8778,118.119
0.0742246,0.415112,0.0517585,2.05718,14.1809,118.122
0.0662709,0.692794,0.128491,6.82694,17.2429,118.123
0.0698496,0.452793,0.0908299,5.40779,19.9146,118.124
0.0692594,0.46255,0.0720215,6.00097,19.1383,118.124
0.0605369,0.793564,0.121317,12.9239,19.1648,118.134
0.0623839,0.643263,0.0549355,12.9412,17.4244,118.137
0.0679006,0.588135,0.0588798,6.36885,14.9815,118.141
0.0574114,0.823179,0.0628648,17.2066,18.9666,118.141
0.0710576,0.651351,0.064741,2.71166,12.5874,118.15
0.0728212,0.501512,0.07562,2.44853,15.9192,118.151
0.0722786,0.444622,0.0896833,3.98927,18.4703,118.152
0.0701821,0.372008,0.0601299,6.11349,19.1084,118.162
0.0705908,0.414407,0.0750138,5.456,19.0122,118.163
0.0709742,0.541918,0.145232,3.5841,19.2261,118.164
0.0596515,0.715974,0.0576933,15.4787,19.6699,118.164
0.0719128,0.430304,0.0569545,4.78605,17.1469,118.167
0.0590263,0.734175,0.0772374,15.9444,19.8277,118.174
0.0727718,0.476147,0.130642,2.61182,19.6427,118.184
