beta,permeability,xi,init_days,delay,value
0.0800941,0.342333,0.101424,2.4693,7.79875,23.0331
0.0799536,0.458916,0.148684,1.57127,7.34143,23.0336
0.0817327,0.354652,0.140872,1.56986,8.74444,23.0338
0.0746917,0.483299,0.160421,4.46342,8.58955,23.0347
0.0818587,0.348055,0.135137,1.66014,8.27412,23.0347
0.080544,0.425978,0.130512,1.09485,7.214,23.0352
0.0806551,0.407591,0.149414,1.62712,8.16176,23.0353
0.0799373,0.345799,0.103078,2.83435,7.01473,23.0354
0.0796906,0.36568,0.134812,2.6557,8.41373,23.0356
0.0838577,0.337761,0.142954,0.274426,8.999,23.0373
0.0833903,0.349014,0.151247,0.963491,8.75454,23.0375
0.0750769,0.476128,0.149616,4.77574,8.76779,23.0384
0.0785354,0.459991,0.162509,2.1265,8.95021,23.0384
0.0778005,0.386913,0.134639,3.80222,8.31848,23.0385
0.0838429,0.338792,0.134308,0.933008,8.32838,23.0386
0.081721,0.347209,0.133513,1.91927,8.86608,23.0387
0.0786511,0.417604,0.165428,2.42481,8.99604,23.039
0.0799143,0.46181,0.155865,1.27822,7.55237,23.0396
0.0822824,0.385434,0.142668,0.359201,7.33202,23.0399
0.0765845,0.484574,0.161741,3.6001,8.1037,23.0401
0.0745868,0.483286,0.163787,4.13501,8.82034,23.0402
0.0815373,0.432897,0.161758,0.576367,7.24063,23.0404
0.0796527,0.463568,0.164327,1.89743,7.51177,23.0409
0.0787175,0.447286,0.164311,2.52668,8.56453,23.0413
0.0769445,0.432771,0.144641,3.58302,8.97558,23.0415
0.0770665,0.436069,0.156428,3.34244,8.2071,23.0422
0.0833703,0.349084,0.113614,0.704978,7.1479,23.0424
0.0791281,0.419618,0.147407,2.40896,8.50978,23.0426
0.0787782,0.44446,0.159469,2.04105,8.95335,23.0436
0.0805897,0.417678,0.127269,1.49358,7.54924,23.0437
0.0824539,0.408508,0.150491,0.3017,7.45238,23.0443
0.0830191,0.362139,0.158421,0.257731,8.21199,23.0444
0.0771774,0.415994,0.144217,3.87987,8.90408,23.0448
0.0797821,0.448234,0.157762,1.18884,7.93941,23.0458
0.0794992,0.370739,0.112048,2.65238,7.45475,23.0472
0.0831597,0.394116,0.158308,0.468602,8.8751,23.0474
0.079077,0.424608,0.150152,2.32516,8.26972,23.048
0.0809392,0.385127,0.119142,1.5972,7.58041,23.0483
0.079641,0.389072,0.13951,2.87861,8.05809,23.0489
0.0784598,0.415518,0.165447,2.39802,8.37291,23.049
0.0825729,0.406021,0.146528,0.824479,7.57908,23.0492
0.0784564,0.440435,0.15478,2.55123,8.56154,23.0497
0.0842683,0.305411,0.102856,0.599758,7.37939,23.0504
0.0788342,0.418032,0.165373,2.82903,8.05907,23.0508
0.079725,0.451139,0.150252,1.00922,7.58901,23.0509
0.0756045,0.426029,0.135695,4.22337,8.48401,23.0511
0.0771389,0.428328,0.154062,3.97474,8.88577,23.0512
0.0792595,0.41469,0.148016,2.09807,8.52724,23.0523
0.0793226,0.394027,0.135001,2.72114,8.34291,23.0531
0.0823582,0.420922,0.133901,0.709275,7.53591,23.0532
0.0796748,0.37037,0.129744,2.49704,8.43086,23.0534
0.0805321,0.395239,0.137014,1.28763,7.31296,23.0541
0.0804213,0.421205,0.14508,1.92439,7.40453,23.0545
0.078954,0.403999,0.122904,2.2944,7.04445,23.0547
0.0835857,0.365281,0.15104,0.249557,8.50843,23.0551
0.0796878,0.45966,0.14946,1.48571,7.96522,23.0555
0.0833929,0.353781,0.139004,0.606948,8.09044,23.0562
0.079854,0.358584,0.130069,2.84253,8.11159,23.0569
0.0745809,0.4918,0.163754,4.66577,8.13983,23.0572
0.0816542,0.358601,0.108883,1.55226,7.36892,23.0576
0.0840001,0.332589,0.13277,0.503924,8.8174,23.0576
0.0789506,0.40546,0.122695,2.33724,7.49872,23.0578
0.0802976,0.441865,0.161316,1.03764,8.08467,23.0584
0.0804773,0.414512,0.143757,1.69233,7.22905,23.0584
0.082986,0.391315,0.134781,0.303465,7.18519,23.0593
0.0804097,0.440251,0.161392,1.76174,8.63182,23.0594
0.0773486,0.411213,0.134551,3.03912,8.9346,23.0596
0.0822384,0.420203,0.164444,0.419924,8.23787,23.0597
0.0776246,0.407863,0.144172,3.92374,8.91853,23.0599
0.0822698,0.38585,0.145187,0.844127,7.19874,23.0608
0.0815404,0.429914,0.160233,0.834669,7.69236,23.0609
0.0802153,0.411964,0.14273,1.46325,7.22482,23.0611
0.0789353,0.415732,0.126806,2.59759,7.24003,23.0614
0.07386,0.45596,0.138135,5.98389,8.57314,23.0621
0.0840577,0.331948,0.132465,0.84836,8.53899,23.0627
0.0820648,0.446579,0.147925,0.667492,7.12974,23.063
0.080796,0.429221,0.166431,1.25916,8.04914,23.0632
0.0776634,0.391327,0.135227,3.89814,8.05748,23.0633
0.0757421,0.433294,0.166468,4.78447,9.4162,23.0638
0.0736935,0.457316,0.141148,5.69349,8.96328,23.0643
0.0778744,0.396467,0.131297,3.61968,8.30763,23.0652
0.0833312,0.380713,0.158503,0.147562,8.82962,23.0654
0.0793268,0.383478,0.141362,2.68738,8.51027,23.0659
0.0823343,0.38215,0.142653,0.498179,7.97177,23.0665
0.0816453,0.465682,0.160836,0.250818,7.1626,23.0674
0.0796584,0.455,0.153705,1.76782,7.06254,23.0679
0.0738687,0.452986,0.133459,5.36859,8.07621,23.0694
0.0826617,0.412691,0.142455,0.884341,7.65672,23.0701
0.0796921,0.469424,0.160248,1.54193,7.66416,23.0701
0.0799631,0.463113,0.154437,1.07965,7.98195,23.0703
0.0739451,0.457742,0.165853,5.95741,9.16875,23.0704
0.0796436,0.467704,0.164806,1.02759,7.98995,23.0716
0.0795778,0.387845,0.144821,2.21953,8.28991,23.0717
0.0828626,0.366471,0.162464,0.947556,8.79148,23.0718
0.07997,0.461014,0.145344,1.20579,7.82542,23.0727
0.0792221,0.417156,0.150226,2.65803,8.76608,23.0728
0.0818984,0.454538,0.153025,0.600209,7.68534,23.0728
0.0786161,0.423219,0.1494,2.94282,8.44297,23.0732
0.0825639,0.378529,0.16448,0.113826,8.70443,23.0736
0.07401,0.454245,0.164417,5.1106,9.97318,23.0736
0.0831308,0.353153,0.127402,0.16691,7.38207,23.0736
0.0793691,0.3964,0.136383,2.86254,8.51722,23.0737
0.0815143,0.430415,0.159084,0.761278,7.84775,23.0739
0.0798071,0.440862,0.153925,1.68578,7.05388,23.0739
0.0773405,0.427203,0.152659,3.85494,8.70093,23.0741
0.0817715,0.339807,0.105053,1.03631,7.56424,23.0746
0.0811899,0.378684,0.157173,1.7544,8.45982,23.0748
0.0805749,0.43154,0.158328,1.52705,8.63594,23.0748
0.0781269,0.460662,0.16521,2.95824,8.18456,23.0751
0.0765874,0.458951,0.154647,3.66776,8.30008,23.0752
0.0724563,0.473961,0.165044,6.79561,9.34638,23.0757
0.0829874,0.398578,0.154786,0.191019,8.16583,23.0758
0.0817443,0.353726,0.113915,1.43663,7.87801,23.0758
0.0805488,0.393125,0.162356,1.94941,8.04802,23.0761
0.0785168,0.415079,0.15896,2.55087,8.41086,23.0763
0.0804241,0.400992,0.129288,1.5605,7.91573,23.0763
0.0741569,0.446086,0.162525,5.64717,9.41063,23.0765
0.0802875,0.407157,0.143538,1.05128,7.76171,23.0767
0.0710723,0.476206,0.156801,7.85357,9.86878,23.0767
0.0796268,0.45769,0.16167,1.13532,7.73476,23.0767
0.0813524,0.375534,0.153682,1.45715,8.21983,23.0768
0.0818255,0.409243,0.155889,0.283004,7.89964,23.0769
0.0738123,0.461284,0.139541,5.69757,8.89845,23.0775
0.0736011,0.469827,0.141377,5.54242,8.21312,23.0776
0.0835189,0.342195,0.145023,0.633444,8.06791,23.0776
0.0816663,0.366696,0.134122,1.36656,8.93758,23.0785
0.0769836,0.438534,0.160143,3.65678,8.42551,23.0785
0.0839669,0.32451,0.105423,0.54427,7.49402,23.0788
0.0755469,0.444868,0.138396,4.0859,8.01541,23.0789
0.0764778,0.448829,0.159083,3.48864,8.15236,23.0794
0.0836418,0.325921,0.112589,0.697691,7.48712,23.0796
0.0837446,0.343912,0.122842,0.424577,7.78827,23.0798
0.0841905,0.302109,0.105289,0.314135,7.34984,23.0798
0.0835557,0.343904,0.137441,0.589292,8.30318,23.0804
0.0769954,0.426083,0.143742,3.74338,8.23876,23.0806
0.0807558,0.383439,0.129195,1.88464,7.7767,23.0808
0.0709793,0.486194,0.160279,7.75065,9.41862,23.0813
0.0836412,0.355322,0.11754,0.1177,7.25309,23.0813
0.0825128,0.422295,0.146616,0.442411,7.05359,23.0817
0.0736527,0.461514,0.143372,5.42754,8.20911,23.082
0.0757861,0.414303,0.132677,4.18812,8.09068,23.0824
0.0803857,0.401445,0.140255,1.56862,7.70488,23.0824
0.0811805,0.388971,0.123648,1.59265,7.05841,23.083
0.0836859,0.351112,0.151873,0.334191,8.88689,23.0831
0.0805743,0.42704,0.138098,1.01688,7.65197,23.0844
0.0820488,0.440127,0.160773,0.411527,7.52976,23.0845
0.0810393,0.387994,0.130312,1.5095,7.52843,23.0848
0.0785472,0.412275,0.164067,2.69213,8.62014,23.0851
0.0808808,0.425995,0.161565,1.42611,8.48646,23.0854
0.0790479,0.396239,0.145405,2.93908,8.05861,23.0858
0.0839988,0.336707,0.139361,0.0975706,8.70788,23.0861
0.0796767,0.470838,0.149964,1.03852,7.62418,23.0869
0.0790893,0.394423,0.116211,2.62448,7.1828,23.0877
0.0803664,0.40109,0.136622,1.64063,7.10267,23.0881
0.0798734,0.346816,0.105181,2.6189,7.46635,23.0882
0.0823147,0.418542,0.155042,0.783705,7.82862,23.0882
0.0789224,0.411968,0.128642,2.40287,7.39951,23.0887
0.080569,0.427085,0.138646,1.32792,7.28598,23.0889
0.0833162,0.353095,0.156391,0.233543,8.09976,23.0894
0.0826459,0.398181,0.146226,0.656563,7.5966,23.0897
0.0816075,0.371562,0.135822,1.86108,8.85995,23.0897
0.0746471,0.483418,0.160664,4.65645,8.27123,23.0899
0.0825023,0.377036,0.144231,0.708845,7.16156,23.0903
0.0793881,0.393173,0.13466,2.81736,8.91306,23.0906
0.0798132,0.376998,0.131211,2.74259,8.61099,23.0913
0.0791389,0.396846,0.123647,2.38748,7.31527,23.0915
0.0837593,0.32045,0.113151,0.745076,7.54129,23.0919
0.080044,0.418607,0.142165,1.87553,7.98155,23.092
0.07964,0.375692,0.110112,2.84163,7.01977,23.0923
0.0788805,0.408118,0.16023,2.28439,8.78578,23.0924
0.0838417,0.33947,0.132432,0.149342,8.30594,23.0925
0.0832076,0.39319,0.155983,0.774984,8.68298,23.0931
0.0828834,0.369391,0.136784,0.0577947,7.09687,23.0942
0.0828325,0.389439,0.141686,0.57844,7.06738,23.0943
0.0799255,0.465623,0.156443,1.3381,7.25366,23.0952
0.0807457,0.386464,0.157498,1.36236,8.7971,23.0953
0.0795459,0.462842,0.153624,1.71505,7.15712,23.0954
0.0753708,0.452621,0.139897,4.16037,8.67545,23.0955
0.0797459,0.443887,0.15487,1.98105,7.82559,23.0959
0.0762338,0.396663,0.123979,4.74627,8.36552,23.096
0.08317,0.370526,0.134391,0.500968,7.13682,23.096
0.0836044,0.327091,0.116022,0.144686,7.51615,23.096
0.0822919,0.393676,0.1333,0.852944,7.93322,23.0964
0.0842225,0.301129,0.106968,0.653573,7.4341,23.0968
0.0816148,0.467789,0.162131,0.743732,7.11784,23.0973
0.0828545,0.370252,0.122395,0.374109,7.53643,23.0982
0.078876,0.414312,0.164489,2.99777,8.86108,23.0983
0.0813861,0.363018,0.148906,1.41833,8.32956,23.0986
0.0786233,0.447618,0.154575,2.61635,8.41916,23.0986
0.0811416,0.388823,0.161301,1.20192,8.72042,23.0988
0.079914,0.466883,0.151002,1.88986,7.6377,23.0991
0.0786613,0.411456,0.16313,2.74776,8.33873,23.0992
0.0796183,0.462525,0.148532,1.78932,7.38551,23.0994
0.0820282,0.433303,0.164627,0.457611,7.86979,23.0996
0.0784296,0.43001,0.135792,2.56436,7.8702,23.0998
0.0769711,0.425125,0.144804,3.62056,8.94359,23.1003
0.0795074,0.469104,0.159715,1.87229,7.36977,23.1005
0.0805267,0.443978,0.16519,1.28832,8.31276,23.1006
0.0805868,0.441617,0.164837,1.45083,8.86352,23.1008
0.0836262,0.345004,0.149809,0.351786,8.63813,23.1016
0.0825314,0.379199,0.129419,0.652385,7.56741,23.1018
0.0833532,0.372189,0.124614,0.668949,7.95443,23.1021
0.0821314,0.431457,0.166363,0.190551,8.01039,23.1022
0.0808197,0.390895,0.144861,1.6483,8.32298,23.1027
0.0760942,0.401495,0.129715,4.96255,8.41742,23.1034
0.0769143,0.445384,0.162933,3.68912,8.35618,23.1036
0.0709906,0.485807,0.158871,7.18079,9.51771,23.1042
0.0792037,0.393236,0.152119,2.40889,8.80837,23.1042
0.0800291,0.349536,0.103224,2.84697,7.07094,23.1043
0.0825147,0.382716,0.147161,0.0191856,7.10021,23.1047
0.078652,0.421139,0.127243,2.51347,7.25368,23.1048
0.074824,0.489014,0.155729,4.52725,8.5793,23.105
0.0785356,0.411256,0.160266,2.05852,8.37422,23.1051
0.0759996,0.405782,0.125864,4.25775,8.64263,23.1051
0.0797535,0.470535,0.152279,1.40544,7.85707,23.1055
0.0832093,0.364021,0.139512,0.199184,8.83584,23.1055
0.0833099,0.348519,0.153324,0.683962,8.48645,23.1065
0.0741268,0.4336,0.131356,5.46447,8.30409,23.1066
0.0734308,0.477572,0.151631,5.6274,8.98926,23.107
0.0784193,0.456003,0.156803,2.3828,8.12465,23.1071
0.0812819,0.450052,0.162518,0.643668,7.14976,23.1072
0.0822054,0.414059,0.15991,0.996436,7.69674,23.108
0.0731287,0.490961,0.157824,5.62777,8.71429,23.1084
0.0785626,0.410872,0.164226,2.08035,8.56085,23.1088
0.076992,0.425987,0.143145,3.17369,8.33021,23.1089
0.0806471,0.389416,0.158781,1.68886,8.28738,23.1096
0.0813968,0.356222,0.117807,1.93625,7.66933,23.1099
0.0724284,0.477624,0.16636,6.06489,9.82857,23.1103
0.0823736,0.377319,0.138458,0.0115498,7.54283,23.1121
0.0803322,0.439519,0.158673,1.74278,8.85108,23.1125
0.0787808,0.427647,0.131344,2.77586,7.0916,23.1126
0.0806868,0.408121,0.123871,1.36629,7.68366,23.1129
0.0786284,0.426474,0.127336,2.36301,7.5087,23.1131
0.0740597,0.443945,0.165428,5.88103,9.77913,23.1134
0.0766386,0.45651,0.152463,3.76576,8.65074,23.1135
0.0825577,0.374175,0.143131,0.749384,7.92267,23.1135
0.0840909,0.305378,0.107558,0.183254,7.81517,23.1142
0.0797071,0.44728,0.163425,1.5461,7.81842,23.1143
0.0805541,0.392407,0.160428,1.49399,8.46473,23.1144
0.0817956,0.428711,0.144101,0.995258,7.54044,23.1145
0.0822739,0.308759,0.100972,1.79115,7.04334,23.115
0.0823031,0.434945,0.151297,0.575213,7.26811,23.115
0.0843937,0.294829,0.101994,0.763322,7.99217,23.115
0.0788802,0.407712,0.129823,2.55858,7.11259,23.1152
0.0809776,0.371932,0.125335,1.29479,7.51903,23.1152
0.076628,0.474974,0.155011,3.34295,8.24039,23.1157
0.0834808,0.342119,0.146938,0.36594,8.20336,23.1159
0.0807034,0.424537,0.129159,1.73043,7.30049,23.1164
0.0809987,0.376415,0.158118,1.02498,8.7557,23.1176
0.081943,0.34044,0.133137,1.87753,8.48633,23.1178
0.083104,0.362257,0.132934,0.216651,7.65269,23.1178
0.0821365,0.442124,0.141915,0.559434,7.5654,23.1181
0.0772641,0.429662,0.155302,3.3603,8.9234,23.1181
0.0840122,0.328196,0.136412,0.617756,8.7269,23.1182
0.0760833,0.410197,0.129988,4.33473,8.39405,23.1183
0.0757403,0.430181,0.13257,4.23472,8.16049,23.1187
0.0832231,0.376186,0.118576,0.270331,7.23554,23.1193
0.0777129,0.389166,0.11112,3.29704,7.66657,23.1196
0.0788274,0.44235,0.15448,2.0879,8.47267,23.1197
0.0832976,0.379246,0.121493,0.476274,7.25791,23.1198
0.0799741,0.435743,0.159032,1.10516,7.5455,23.1203
0.0710195,0.477262,0.161039,7.72808,9.05038,23.1205
0.0800223,0.430751,0.16528,1.5272,8.98873,23.1206
0.0819254,0.340158,0.134004,1.18726,8.01621,23.1206
0.0814911,0.366353,0.122096,1.05171,7.03198,23.1208
0.0768956,0.460227,0.159366,3.21747,8.30599,23.1209
0.0800649,0.458836,0.143078,1.71557,7.17594,23.1211
0.0783341,0.442006,0.136032,2.75582,7.47973,23.1222
0.0747426,0.503374,0.158634,4.81777,8.32634,23.1224
0.0801658,0.427355,0.160938,1.31042,8.74959,23.1225
0.078384,0.430902,0.131753,2.83362,7.35767,23.1226
0.0826145,0.417207,0.144775,0.805858,7.34646,23.1235
0.0833406,0.372998,0.127358,0.96374,7.5377,23.1235
0.0766095,0.485259,0.165335,3.0384,8.77394,23.1244
0.0795819,0.472627,0.164569,1.00842,7.24235,23.1244
0.0815636,0.372153,0.134587,1.31864,8.43303,23.1245
0.0742176,0.432968,0.126198,5.55899,8.19065,23.125
0.0775321,0.406995,0.146436,3.56354,8.76874,23.1251
0.07973,0.379579,0.140514,2.32328,8.75138,23.1253
0.07835,0.445902,0.143479,2.13325,7.36193,23.1253
0.072489,0.457688,0.127724,6.35135,8.29113,23.1253
0.0796308,0.47593,0.155246,1.44319,7.67094,23.1255
0.0750162,0.458652,0.148096,4.77018,8.25977,23.1257
0.0788936,0.403165,0.127533,2.9009,7.24687,23.1263
0.0815368,0.353381,0.135488,1.21351,8.75574,23.1263
0.0816744,0.348685,0.106151,1.58141,7.55575,23.1263
0.082277,0.401713,0.158033,0.306466,7.28757,23.1266
0.0745513,0.490305,0.163142,4.51522,8.08644,23.1266
0.080409,0.415613,0.128611,1.23792,7.66492,23.1267
0.0822527,0.437687,0.140936,0.680877,7.0474,23.1268
0.0756587,0.431324,0.166114,4.83898,9.67685,23.1271
0.0807825,0.392986,0.121133,1.06617,7.57905,23.1278
0.0731376,0.496207,0.159252,5.03398,8.02157,23.1282
0.0743661,0.419187,0.123336,5.4621,8.7953,23.1288
0.0821241,0.397184,0.158289,0.301713,7.44883,23.1289
0.083292,0.349116,0.155676,0.268089,8.38623,23.1294
0.0749473,0.491975,0.157807,4.54805,8.14015,23.1294
0.0798266,0.453169,0.141842,1.12604,7.89689,23.1296
0.0752711,0.468345,0.147511,4.90206,8.55772,23.1301
0.0795157,0.465998,0.151189,1.57188,7.89869,23.1302
0.0802139,0.414333,0.132659,1.51922,7.78585,23.1303
0.0825161,0.406868,0.129397,0.520432,7.63885,23.1304
0.0784335,0.468939,0.163468,2.53757,8.36077,23.1308
0.07516,0.475311,0.151463,4.09967,8.99372,23.1313
0.0801521,0.450178,0.135477,1.63815,7.49485,23.1313
0.081982,0.398041,0.151428,0.183658,7.66272,23.1313
0.0844258,0.312172,0.108244,0.751188,7.39524,23.1314
0.0743126,0.423733,0.123891,5.11108,8.04061,23.132
0.0796283,0.477485,0.159933,1.39436,7.39817,23.1326
0.0731621,0.500499,0.160441,5.89601,8.90024,23.1329
0.0775611,0.413743,0.134643,3.48236,8.84067,23.1331
0.0830126,0.35904,0.156421,0.702994,8.87513,23.1333
0.0782293,0.423846,0.165696,2.58974,8.06976,23.1334
0.0750478,0.486907,0.152566,4.79863,8.68861,23.1336
0.0799996,0.454413,0.137707,1.92563,7.44967,23.1337
0.0709406,0.482403,0.162918,7.0859,9.88915,23.1341
0.0790285,0.431271,0.15072,2.08435,8.74155,23.1347
0.0726504,0.458842,0.157049,6.84119,9.97951,23.1354
0.0822847,0.388704,0.134495,0.0449093,7.43036,23.1354
0.0787924,0.402791,0.156024,2.04682,8.09227,23.1356
0.0783267,0.444614,0.135547,2.08433,7.93106,23.1359
0.0827223,0.360495,0.129208,0.738432,7.57211,23.1361
0.0770133,0.420066,0.145987,3.60081,8.64894,23.1363
0.0808012,0.389296,0.145875,1.23491,8.73164,23.1364
0.0835275,0.371655,0.152487,0.507367,8.14752,23.1364
0.0796016,0.364694,0.112034,2.58513,7.81836,23.1366
0.0779343,0.393901,0.128625,3.89377,8.10483,23.1369
0.0824337,0.429262,0.145712,0.653628,7.43675,23.137
0.0803251,0.425155,0.149438,1.77381,7.26455,23.1371
0.0794616,0.468249,0.157905,1.49058,7.4801,23.1372
0.0825367,0.386281,0.155167,0.284757,8.75306,23.1372
0.0800635,0.361838,0.129615,2.33798,8.28663,23.1375
0.0754144,0.453032,0.139298,4.22824,8.68055,23.1382
0.0810218,0.414197,0.15144,1.86282,8.52286,23.1383
0.0796141,0.363001,0.106465,2.20429,7.20871,23.1384
0.0838349,0.345783,0.118594,0.69677,7.16845,23.1395
0.0771087,0.435522,0.140406,3.90814,8.93018,23.1397
0.0793015,0.393582,0.121862,2.81631,7.71585,23.1401
0.0808067,0.414612,0.132818,1.61545,7.39149,23.1405
0.0738867,0.455638,0.16519,5.93207,9.46624,23.1407
0.0768524,0.465511,0.160053,3.92119,8.81116,23.1408
0.0757623,0.424571,0.165835,4.37924,9.31409,23.1408
0.0708951,0.496514,0.164645,7.43464,9.16776,23.1409
0.0756984,0.435846,0.134676,4.1929,8.17625,23.1413
0.076432,0.451368,0.158965,3.3625,8.24688,23.1413
0.0790581,0.396477,0.139911,2.82495,8.55891,23.1415
0.0809524,0.380187,0.129715,1.28491,7.59406,23.1421
0.078434,0.450351,0.154524,2.47052,8.64935,23.1425
0.081037,0.373612,0.150269,1.79321,8.6906,23.1427
0.0783019,0.445232,0.132755,2.18454,7.39764,23.1427
0.0815825,0.356192,0.118903,1.15179,7.21093,23.143
0.0833581,0.352041,0.13956,0.00173632,8.547,23.143
0.0804978,0.439971,0.136469,1.19064,7.24641,23.1431
0.0731835,0.502554,0.157526,5.64037,8.08558,23.1432
0.0772301,0.411995,0.138212,3.73499,8.33619,23.1435
0.0843128,0.320249,0.108353,0.341565,7.00548,23.1436
0.0760667,0.410738,0.134027,4.14016,8.11395,23.1439
0.08349,0.374514,0.152645,0.148241,8.45149,23.1443
0.0805151,0.437896,0.13844,1.35327,7.23648,23.1445
0.0810057,0.410803,0.149378,1.73746,8.35977,23.1455
0.0784864,0.455768,0.155514,2.01635,8.97194,23.1459
0.08487,0.285986,0.0998264,0.894397,7.69784,23.1464
0.0838681,0.344282,0.116369,0.667216,7.52924,23.1466
0.0820474,0.409095,0.16428,0.0180809,7.18702,23.1469
0.0830873,0.385437,0.135266,0.4478,7.78874,23.1473
0.0789368,0.427528,0.146648,2.84783,8.17374,23.1474
0.0797448,0.352583,0.105575,2.63483,7.72,23.1474
0.0812904,0.478579,0.166042,0.485475,7.94066,23.1475
0.0812076,0.365993,0.146987,1.73199,8.24643,23.148
0.0778228,0.399296,0.138418,3.7767,8.88865,23.1489
0.0825597,0.376082,0.163347,0.393549,8.35091,23.149
0.0787715,0.413785,0.143535,2.51792,8.87743,23.1491
0.0808879,0.412187,0.127983,1.29307,7.27986,23.1496
0.0818199,0.453909,0.146569,0.770502,7.32475,23.1497
0.081573,0.471743,0.166234,0.205818,7.10424,23.1499
0.0811247,0.369202,0.150259,1.60862,8.20444,23.15
0.073445,0.466285,0.149301,5.79775,8.07608,23.1505
0.0799473,0.350447,0.130263,2.90006,8.52939,23.1516
0.0818896,0.433417,0.140969,0.0847735,7.99129,23.1517
0.0834872,0.339929,0.11118,0.0117371,7.19721,23.1519
0.0787422,0.4091,0.129023,2.46701,7.86514,23.1519
0.0783697,0.463832,0.158092,2.06276,8.25105,23.1519
0.0730234,0.503537,0.164839,5.69474,8.28341,23.1526
0.0795609,0.475795,0.155749,1.82746,7.76253,23.1532
0.079697,0.3675,0.11298,2.44305,7.4741,23.1534
0.0807011,0.42292,0.126219,1.76609,7.28211,23.1539
0.0800967,0.437585,0.162851,1.15419,8.93468,23.1541
0.073325,0.501494,0.153361,5.62811,8.89871,23.1542
0.0742158,0.436751,0.158064,5.72415,9.26337,23.1545
0.0797354,0.386348,0.134906,2.57091,8.46809,23.1548
0.0805661,0.393774,0.155011,1.44517,8.24031,23.155
0.0770443,0.420475,0.141929,3.69159,8.21226,23.1562
0.0819025,0.45834,0.158915,0.719059,7.68945,23.1574
0.0836201,0.345433,0.12523,0.279731,7.83354,23.1574
0.0796199,0.481239,0.161037,1.49085,7.72932,23.1577
0.0825451,0.380247,0.159112,0.767966,8.56593,23.1579
0.0799754,0.423558,0.166474,1.9007,8.32438,23.1581
0.0770523,0.436747,0.140536,3.22857,8.35795,23.1583
0.0805175,0.423996,0.14353,1.0346,7.80951,23.1583
0.075689,0.428123,0.165535,4.42967,9.61939,23.1584
0.0836739,0.333684,0.142875,0.060591,8.19525,23.1586
0.0740052,0.446766,0.161164,5.93505,9.02649,23.1587
0.0795232,0.375057,0.12895,2.10367,8.11671,23.1588
0.0804554,0.431417,0.144754,1.8178,7.85319,23.1596
0.0773062,0.415142,0.150346,3.60032,8.56048,23.1597
0.0811064,0.373478,0.142756,1.51251,8.55585,23.16
0.083499,0.361606,0.128752,0.416652,7.82099,23.1604
0.0826177,0.373618,0.162353,0.370046,8.72146,23.1604
0.0832789,0.389171,0.157983,0.339863,8.6595,23.1604
0.0785928,0.410487,0.154584,2.58846,8.01028,23.1606
0.0805055,0.391266,0.161118,1.53645,8.58747,23.1617
0.0794685,0.375438,0.132589,2.03559,8.3667,23.1619
0.07654,0.429704,0.162864,3.04507,8.59903,23.1627
0.0783328,0.430398,0.133889,2.00011,7.33256,23.1629
0.0834418,0.375933,0.156645,0.831283,8.12431,23.1631
0.0781833,0.447704,0.138255,2.59198,7.1847,23.1632
0.0813664,0.395024,0.147826,1.19879,8.71977,23.1641
0.0757511,0.425597,0.129607,4.17601,8.01062,23.1643
0.0769866,0.448459,0.162932,3.16089,8.76653,23.1646
0.0780985,0.45882,0.144906,2.36374,7.61769,23.1648
0.0772068,0.440755,0.155447,3.36214,8.88643,23.1651
0.0776376,0.394851,0.126804,3.18375,8.96367,23.1656
0.0803068,0.441651,0.149015,1.17202,7.97666,23.1656
0.0824933,0.37464,0.131599,0.924682,7.49671,23.1658
0.0798506,0.363617,0.136311,2.32244,8.70241,23.1658
0.0826101,0.376548,0.159577,0.912628,8.30294,23.1662
0.0810558,0.372925,0.157883,1.81179,8.70255,23.1666
0.0754058,0.433479,0.14496,4.43466,8.01251,23.1668
0.0830008,0.346892,0.124667,0.922635,7.91963,23.167
0.0814884,0.470393,0.155066,0.811438,7.25232,23.1674
0.0827565,0.411539,0.157938,0.840302,8.20381,23.1675
0.0799857,0.439012,0.16013,1.62517,7.91682,23.1677
0.0840304,0.329874,0.118194,0.412518,7.61833,23.1677
0.0826565,0.400977,0.14762,0.527225,7.19301,23.1682
0.0748136,0.471446,0.153696,4.91189,8.25445,23.1686
0.0788349,0.412743,0.165845,2.46693,8.4242,23.1687
0.0803044,0.447379,0.135399,1.22011,7.29359,23.1689
0.0785255,0.418636,0.134207,2.44282,7.65058,23.1693
0.0783641,0.428129,0.134637,2.89779,7.04616,23.1696
0.0785524,0.43641,0.128054,2.84543,7.1189,23.1696
0.0836896,0.335549,0.14519,0.0227476,8.35019,23.1696
0.0783863,0.453741,0.155573,2.75671,8.57683,23.1696
0.0822077,0.394061,0.156686,0.925182,7.73408,23.1703
0.0782821,0.438549,0.145588,2.39195,7.39988,23.1704
0.0782378,0.364189,0.121298,3.05812,8.41164,23.1711
0.0829127,0.395728,0.139622,0.984005,7.12845,23.1712
0.0815713,0.470545,0.160616,0.744266,7.74964,23.1715
0.0809119,0.384761,0.141732,1.61784,8.90114,23.1719
0.0846245,0.284054,0.100394,0.589929,7.76505,23.1719
0.0772846,0.424436,0.166527,3.55823,9.82972,23.1719
0.0771588,0.42935,0.137502,3.51173,8.18171,23.1723
0.0813909,0.389922,0.141171,1.74394,8.09968,23.1724
0.0783079,0.448704,0.133198,2.61759,7.41649,23.1725
