beta,permeability,xi,init_days,delay,value
0.041247,0.698142,0.120575,21.0068,10.6291,57.2654
0.0560708,0.279138,0.101504,2.27679,6.37354,57.2663
0.0539516,0.37764,0.135773,3.22526,6.40317,57.267
0.0517405,0.37179,0.0946052,6.35125,6.71084,57.2695
0.0424881,0.696166,0.119184,18.9534,9.75739,57.2716
0.0580342,0.176765,0.0949618,1.32538,6.05122,57.2742
0.0457621,0.638966,0.155974,12.3695,8.60478,57.2747
0.050454,0.373686,0.0759396,8.13669,6.09892,57.275
0.0530977,0.382635,0.12758,4.19492,6.40611,57.276
0.0458434,0.6335,0.14909,12.0905,8.75279,57.2769
0.0545184,0.260958,0.13097,4.50696,9.85189,57.2779
0.0450366,0.529179,0.10683,15.7647,9.70982,57.2784
0.0476664,0.458978,0.154001,11.6689,10.8846,57.2847
0.0534431,0.346835,0.146287,4.97846,8.67777,57.2859
0.0499022,0.413496,0.127871,8.8796,8.48117,57.2861
0.0439725,0.615212,0.109804,16.5504,9.85549,57.2867
0.0498217,0.511164,0.157395,7.70497,7.32264,57.2907
0.0453063,0.56021,0.163513,14.9899,11.5035,57.2923
0.0513435,0.414245,0.135705,6.63646,8.14102,57.2926
0.0468811,0.489283,0.154223,12.916,10.5459,57.2999
0.0437487,0.653581,0.110022,16.9458,8.56426,57.3003
0.042297,0.740816,0.152701,18.4199,10.1229,57.3016
0.0504215,0.44197,0.0982228,7.62083,6.90139,57.3023
0.0539347,0.388765,0.153866,3.78581,6.82293,57.3024
0.0475153,0.497823,0.0943395,11.0261,7.10323,57.3027
0.0493181,0.430554,0.124214,9.51379,8.21955,57.3034
0.050121,0.412985,0.0991241,8.28177,7.99028,57.3035
0.0557035,0.215901,0.116333,3.09115,8.00867,57.3036
0.0458891,0.552585,0.0955985,13.5964,7.6862,57.3053
0.0571227,0.269692,0.113674,1.47727,6.92784,57.3072
0.0517251,0.450224,0.154845,5.06971,7.47473,57.3117
0.0487263,0.477121,0.155822,9.98863,8.4444,57.3124
0.0480397,0.504506,0.115315,10.9052,7.5986,57.3127
0.0432559,0.642551,0.135071,17.6354,10.0831,57.3146
0.0456667,0.571555,0.156182,13.8081,9.63991,57.315
0.0428167,0.643793,0.113029,18.2066,9.54258,57.3196
0.0555485,0.249913,0.0877797,3.272,6.51241,57.32
0.0485044,0.430073,0.118622,10.1647,8.7598,57.3219
0.0517462,0.383912,0.0858712,6.79662,5.54427,57.3225
0.0545674,0.248903,0.133679,4.37822,9.80395,57.3226
0.0521538,0.422517,0.121633,5.50308,6.94981,57.3227
0.0440062,0.668781,0.163219,15.774,9.14522,57.324
0.0406725,0.809361,0.154542,21.7444,10.923,57.3254
0.0581367,0.237083,0.14954,0.738969,7.0857,57.326
0.0428246,0.657448,0.116358,18.8362,9.28551,57.3265
0.0450993,0.657344,0.160937,13.7185,8.85195,57.3277
0.0533614,0.353101,0.135168,4.91175,7.74454,57.3281
0.0535076,0.366065,0.147143,4.73432,7.39946,57.3299
0.0579636,0.178343,0.114102,1.97658,7.78318,57.3301
0.0444365,0.54286,0.0998576,16.0482,9.49819,57.3309
0.044567,0.588154,0.16593,15.7288,11.4808,57.3309
0.0468496,0.484043,0.142831,12.47,10.6788,57.3313
0.0476085,0.473145,0.0882854,11.6755,7.62973,57.3318
0.0536122,0.354637,0.0911308,4.58611,5.59295,57.3318
0.0501357,0.392988,0.107057,8.16474,7.21151,57.3339
0.0549375,0.286386,0.16355,3.39894,9.12991,57.334
0.0521109,0.326966,0.137297,6.38474,9.75008,57.3357
0.0405341,0.751109,0.130592,22.4197,10.1518,57.3367
0.0452888,0.630979,0.141857,13.0022,8.91803,57.3385
0.0442722,0.650688,0.132406,15.2287,9.86145,57.3405
0.0582589,0.161983,0.0912446,1.11782,6.7331,57.3407
0.052532,0.289204,0.0940103,6.0497,7.83918,57.3418
0.0448587,0.565453,0.110459,15.8417,9.75179,57.3427
0.0440404,0.597647,0.15118,16.2104,11.1948,57.3434
0.048701,0.418645,0.111563,10.2974,9.81739,57.3455
0.0470661,0.546311,0.127793,11.155,7.71296,57.3456
0.0475148,0.50843,0.156175,11.7018,10.0537,57.3459
0.0568029,0.283615,0.102262,1.29846,5.75537,57.3462
0.0519133,0.444994,0.165829,5.72338,8.86938,57.3468
0.0459701,0.621934,0.159036,12.4126,9.64841,57.3478
0.0521801,0.331331,0.159235,6.34071,10.5958,57.3482
0.0577109,0.203204,0.0911229,1.95193,5.49548,57.3484
0.0522462,0.415549,0.130095,5.98606,7.61307,57.3485
0.0530663,0.32823,0.104154,5.37215,7.49396,57.3485
0.044425,0.699591,0.15937,14.5281,8.52454,57.349
0.0503482,0.452432,0.114633,7.70167,7.91591,57.3496
0.0514596,0.336769,0.0766937,7.16886,6.71093,57.3534
0.0444854,0.697957,0.149405,14.2313,8.27203,57.3544
0.0459062,0.560253,0.0956099,13.3705,7.17972,57.3545
0.0501309,0.404169,0.113243,8.6572,7.16624,57.3546
0.0474379,0.485706,0.125217,11.1577,8.87031,57.3554
0.0502051,0.400047,0.127536,8.38457,9.98139,57.357
0.0524262,0.312532,0.0922566,6.98058,7.65888,57.359
0.0476727,0.537941,0.137544,10.1533,7.74006,57.3632
0.0436455,0.680016,0.163354,16.2857,10.1001,57.3639
0.0536048,0.324694,0.164717,4.87853,8.40626,57.3671
0.0535229,0.341426,0.11467,4.76035,6.25296,57.3681
0.0396068,0.86748,0.164129,23.2447,10.4123,57.3681
0.0497928,0.368751,0.0863299,9.08659,7.39365,57.3682
0.041735,0.753672,0.126304,19.6683,9.12917,57.3719
0.0473241,0.509271,0.111223,11.7162,7.26822,57.3744
0.0566478,0.295617,0.119407,1.66571,5.97698,57.3745
0.0491408,0.523289,0.115143,8.22914,6.37939,57.376
0.0537218,0.337499,0.147271,4.75366,7.97041,57.3767
0.0488575,0.482854,0.118034,9.71619,7.13873,57.3787
0.0462799,0.565525,0.137554,12.9665,8.31328,57.379
0.046721,0.604483,0.128323,11.6273,7.83479,57.3796
0.0540736,0.297767,0.119591,4.93913,8.67448,57.3798
0.0453467,0.622075,0.139101,13.5158,8.35615,57.3803
0.0569342,0.277852,0.130578,1.83295,7.49254,57.3812
0.0475836,0.554414,0.144085,10.7523,7.48585,57.3819
0.0495655,0.477753,0.130597,8.31269,7.21953,57.3825
0.04967,0.469481,0.165404,8.75911,9.38173,57.3835
0.0452518,0.579172,0.108597,14.6412,8.20749,57.3842
0.0553605,0.343298,0.110223,2.60467,5.98661,57.3903
0.0457131,0.594756,0.163133,13.386,10.7257,57.391
0.0570448,0.193361,0.0708094,2.07775,5.61206,57.3917
0.0427906,0.738946,0.159437,17.9356,9.00122,57.3928
0.0467756,0.582515,0.131305,11.876,7.71776,57.3929
0.04566,0.67356,0.159512,12.5631,8.24163,57.3929
0.0497901,0.438859,0.116025,8.17931,8.12102,57.3939
0.0460554,0.531286,0.0922661,13.3005,7.99903,57.4015
0.0460936,0.538707,0.108212,13.2464,8.6868,57.403
0.0552041,0.285479,0.128493,3.90222,7.20018,57.4036
0.0580551,0.268782,0.105377,0.81653,5.20811,57.4053
0.0459195,0.554705,0.118638,13.3654,9.05858,57.4058
0.0547221,0.300288,0.129061,3.48919,7.12582,57.4078
0.0533217,0.290043,0.0973157,5.36496,7.79116,57.4086
0.0523696,0.398058,0.0943982,5.37565,5.46549,57.4086
0.0518865,0.439235,0.131282,5.15986,6.6172,57.4087
0.0502874,0.381481,0.107075,8.16505,7.84699,57.4124
0.0540005,0.233137,0.0855395,5.15249,7.79035,57.4145
0.0467114,0.586493,0.12109,11.0632,7.808,57.4148
0.0399284,0.809478,0.153485,23.4494,11.4981,57.4169
0.0549452,0.379109,0.164265,2.40397,7.89634,57.4169
0.0475186,0.495368,0.102418,11.6042,7.53645,57.4185
0.0381448,0.879178,0.143887,27.8748,11.658,57.4186
0.0474831,0.480245,0.150965,11.6687,9.70652,57.4187
0.0470831,0.537417,0.115427,11.0284,7.97345,57.4191
0.0472989,0.58699,0.154919,10.4884,8.78776,57.4207
0.0580184,0.25389,0.126015,0.0319662,5.96688,57.4218
0.0580576,0.193268,0.0781751,1.89931,5.5129,57.4231
0.0425411,0.767124,0.165837,17.3123,9.95427,57.4235
0.0576175,0.224863,0.118243,1.90561,7.28111,57.4293
0.0480547,0.515077,0.152849,10.5026,9.97247,57.4302
0.0522033,0.415514,0.127311,5.97862,6.06085,57.4304
0.0398506,0.814385,0.13571,23.4484,10.02,57.4326
0.0477648,0.440244,0.145467,11.1584,10.8972,57.4327
0.0472742,0.507477,0.133848,11.7105,8.20959,57.4339
0.0466168,0.514674,0.151161,12.6804,9.02431,57.434
0.0448119,0.558945,0.150313,15.4576,11.6819,57.4349
0.0437978,0.647218,0.1427,16.6781,9.88455,57.4354
0.0551232,0.288685,0.115894,3.8596,7.15657,57.4356
0.0409944,0.823709,0.150213,20.0513,9.95352,57.4362
0.042907,0.645132,0.121067,18.6808,10.3023,57.4371
0.0583752,0.157351,0.0740383,1.85702,5.89875,57.4373
0.0483062,0.476658,0.152395,10.7336,9.41957,57.4378
0.0530997,0.329281,0.0914602,5.38884,6.92473,57.4394
0.0431052,0.686681,0.139432,17.0157,9.48417,57.4413
0.0434776,0.693028,0.136693,16.6245,8.27361,57.4414
0.0460397,0.539392,0.137824,13.509,10.7076,57.4416
0.0553521,0.27089,0.0949048,3.99921,6.52145,57.4424
0.0495775,0.478044,0.162979,8.21257,9.40659,57.4434
0.0536564,0.273814,0.0838726,5.6143,6.19715,57.4449
0.049461,0.395014,0.0896567,9.4706,7.68581,57.4454
0.0442809,0.644219,0.152363,15.5826,10.0416,57.4507
0.0514037,0.430606,0.154743,6.31549,8.60338,57.4552
0.0521689,0.335517,0.0760917,6.46278,5.46058,57.4573
0.0566578,0.216979,0.146144,2.45586,8.9923,57.4574
0.0382572,0.857219,0.132808,27.6575,11.24,57.4574
0.0581561,0.240347,0.113902,0.896818,5.71491,57.4589
0.0453688,0.630722,0.113051,13.3555,7.4015,57.4591
0.0562816,0.237765,0.165319,2.20938,8.79976,57.4608
0.0487584,0.498136,0.124052,9.81341,8.67374,57.4614
0.0405991,0.81097,0.160445,21.4539,10.0858,57.4627
0.0454767,0.535668,0.0944331,14.1961,8.73621,57.4638
0.055716,0.238733,0.09002,3.8168,6.24592,57.4638
0.0561697,0.244432,0.160025,2.27929,8.29716,57.4641
0.0494506,0.460779,0.14855,8.7148,8.80746,57.4652
0.0431913,0.583374,0.0982646,18.5808,9.56843,57.4653
0.0462147,0.518904,0.0811868,13.1212,7.52356,57.4667
0.0448341,0.567012,0.123456,15.2248,10.8555,57.4685
0.0584979,0.216993,0.148777,0.0488003,8.37445,57.4692
0.0445891,0.584441,0.160209,15.4091,10.2,57.4696
0.0438128,0.640478,0.115665,16.8179,8.63375,57.4709
0.0474396,0.489955,0.157104,11.5075,9.95012,57.4744
0.0564453,0.246415,0.112237,2.37905,7.99407,57.4749
0.048195,0.571792,0.153296,9.45309,8.73886,57.4773
0.043629,0.654578,0.140462,16.0622,9.69376,57.4776
0.0498033,0.424361,0.148407,8.68489,9.71639,57.4786
0.0476895,0.551747,0.0986372,10.9951,6.57923,57.4797
0.0559889,0.359112,0.164853,1.26406,6.34307,57.4799
0.0550103,0.199883,0.101869,4.7582,8.40815,57.4813
0.0437961,0.717575,0.159938,15.7764,9.64658,57.4839
0.0572918,0.171157,0.0710513,2.78912,5.63309,57.4862
0.0516557,0.291316,0.116915,7.79647,9.04973,57.487
0.0538016,0.403485,0.159052,3.12834,6.37823,57.4875
0.0496128,0.474642,0.163087,8.46893,9.08695,57.4883
0.0536816,0.257776,0.101403,5.28376,8.96269,57.4883
0.0566832,0.279932,0.133259,1.14268,6.29237,57.4892
0.0537942,0.310973,0.136635,4.74319,7.8129,57.4894
0.057488,0.210328,0.16399,1.01458,8.2094,57.4919
0.0601961,0.0918206,0.0936179,0.663784,7.00784,57.4922
0.0489697,0.528257,0.155155,8.88258,7.87973,57.4928
0.0564733,0.297891,0.138945,1.32394,6.77612,57.4942
0.0459259,0.638832,0.11883,12.4481,7.96021,57.4971
0.0553237,0.273479,0.125648,3.6051,7.18235,57.5004
0.0387678,0.814413,0.127809,26.5851,11.1552,57.5008
0.0428052,0.633801,0.136068,18.7346,10.3274,57.5033
0.0543504,0.264432,0.0921325,4.39485,6.30596,57.5036
0.0409825,0.827358,0.142582,20.7476,9.6253,57.504
0.0439432,0.620405,0.160483,16.2225,10.5671,57.5044
0.0533788,0.273515,0.123236,5.16063,8.47915,57.5047
0.0415059,0.728591,0.150925,20.6527,10.9109,57.5052
0.0430615,0.592819,0.118371,18.5843,10.9924,57.5063
0.0572331,0.166906,0.112743,2.14274,8.20573,57.5071
0.0463731,0.5622,0.130539,12.6159,9.5731,57.5077
0.0535713,0.345885,0.101356,4.57923,5.87225,57.5088
0.0524797,0.361524,0.13502,5.43995,7.19112,57.511
0.0439569,0.686147,0.153746,15.6554,8.02897,57.5123
0.0580987,0.187471,0.0859103,1.71474,5.88926,57.5155
0.0419511,0.72764,0.123366,19.2384,9.80164,57.5156
0.053039,0.411047,0.117358,4.75219,6.34009,57.5165
0.0536691,0.273555,0.0766334,5.2985,6.7893,57.517
0.0414715,0.817607,0.145008,19.3036,9.98256,57.5171
0.0544753,0.256185,0.0828219,4.29374,6.34964,57.5175
0.05293,0.337959,0.155261,5.79899,8.29361,57.5203
0.054752,0.299459,0.120411,3.36227,6.2903,57.5223
0.0420312,0.770647,0.165032,18.2946,9.82247,57.5223
0.043116,0.677959,0.139745,17.1195,10.5178,57.5232
0.0534081,0.296236,0.109056,5.71986,8.63597,57.5234
0.0525673,0.274278,0.109782,6.05869,8.8996,57.5243
0.0563828,0.233823,0.163,2.22964,8.0253,57.5243
0.0438455,0.613158,0.149907,16.113,10.5517,57.5246
0.0515193,0.319445,0.0981244,7.35264,7.89997,57.5286
0.0565598,0.301164,0.121771,1.45667,5.70534,57.5289
0.0389381,0.850195,0.151245,25.0963,11.8165,57.5291
0.0558538,0.220659,0.0748272,3.05154,5.10465,57.5335
0.0566844,0.308773,0.109076,1.96298,5.47085,57.5339
0.0581312,0.190275,0.0983047,1.86783,6.96802,57.5346
0.0467862,0.576531,0.132661,11.3614,8.75276,57.5359
0.054705,0.253231,0.0809006,4.37252,6.54968,57.5368
0.0563419,0.257978,0.0902837,2.71671,5.16717,57.5373
0.0478121,0.442431,0.111383,11.5749,8.28549,57.538
0.0534738,0.280359,0.0900946,5.4401,7.68197,57.5385
0.0585985,0.219949,0.151447,0.604992,8.13019,57.5388
0.0572692,0.257546,0.15556,1.22529,7.37223,57.5421
0.0597399,0.134129,0.0818031,0.649176,5.53087,57.5466
0.0556054,0.251232,0.0666498,3.75537,4.49815,57.5478
0.0470433,0.462955,0.100976,12.0919,8.26386,57.5493
0.0505388,0.354521,0.100264,8.88616,8.76248,57.5503
0.0461691,0.505438,0.115804,13.4361,9.13346,57.5504
0.0400743,0.769443,0.149269,23.6014,11.5395,57.5528
0.0445134,0.611581,0.143389,15.0507,9.87209,57.553
0.0539944,0.386737,0.144979,3.74368,7.43512,57.5531
0.0552454,0.184709,0.0857719,4.95075,7.88067,57.5538
0.0411184,0.805808,0.153512,20.3759,10.9817,57.5564
0.0577171,0.216267,0.117112,1.4892,6.90232,57.5568
0.0450883,0.617819,0.16333,14.3817,10.9301,57.5581
0.0522877,0.413137,0.105378,5.448,6.95347,57.5596
0.0489338,0.532349,0.153213,8.62995,7.90689,57.5613
0.0388067,0.881908,0.128923,25.5248,10.3305,57.5618
0.055302,0.256181,0.12078,3.58171,8.19396,57.5621
0.0558494,0.273496,0.157392,2.38692,8.34545,57.5628
0.053429,0.362843,0.0929837,4.10476,5.57037,57.5631
0.0468994,0.496479,0.0929362,12.2431,7.8109,57.5641
0.0541978,0.378423,0.143769,3.8692,7.35507,57.5647
0.0421456,0.756471,0.160572,18.4488,10.2714,57.5661
0.0439091,0.690298,0.148045,15.9472,9.01553,57.5689
0.0402482,0.7445,0.114043,23.8331,10.0166,57.569
0.0427325,0.730092,0.138595,17.9923,9.40985,57.5727
0.0463021,0.485632,0.122028,13.1629,9.7373,57.5738
0.0406314,0.722638,0.143654,22.5165,11.7802,57.5742
0.0531324,0.321791,0.115561,5.01757,8.27774,57.5746
0.0468633,0.591432,0.153036,11.9674,8.33994,57.5751
0.0451525,0.678667,0.145346,13.6164,8.29509,57.5755
0.0518816,0.433314,0.131329,5.34501,6.95068,57.5759
0.053161,0.313427,0.134572,5.3149,9.47466,57.5764
0.0518699,0.348864,0.148006,6.93839,9.56448,57.5779
0.0447136,0.552015,0.160642,15.1334,11.3331,57.5796
0.0487233,0.57324,0.154509,8.47467,7.1436,57.5797
0.0548724,0.312505,0.118564,3.90909,6.23086,57.5813
0.0467502,0.507308,0.147418,12.7192,9.03394,57.5826
0.055115,0.267731,0.15764,3.34347,9.18646,57.5834
0.0515314,0.32794,0.0664494,7.44741,5.21699,57.5859
0.0573634,0.156434,0.0938788,2.52084,7.98186,57.5871
0.0463366,0.586447,0.152125,12.4896,9.78736,57.5873
0.0504564,0.426357,0.133068,7.18118,7.28302,57.5881
0.0494331,0.481135,0.150703,8.66105,7.35729,57.589
0.0556622,0.303506,0.118171,2.81653,5.13553,57.5913
0.0450791,0.603421,0.0986067,14.8961,7.40998,57.594
0.0415635,0.722506,0.12707,20.3844,10.7869,57.5941
0.0581029,0.258298,0.159318,0.187604,6.42367,57.5955
0.0400843,0.843669,0.144051,22.6931,10.3713,57.5971
0.0409657,0.826918,0.141855,20.2171,9.88947,57.5986
0.050911,0.477048,0.116903,6.54398,6.99921,57.6016
0.047864,0.443248,0.08877,11.3187,7.39613,57.6019
0.0580884,0.174427,0.120939,1.28073,8.9229,57.6032
0.0489144,0.530839,0.155738,8.39895,7.77599,57.6046
0.0460503,0.520312,0.121108,13.9733,9.53891,57.6061
0.0485621,0.497707,0.128116,9.02284,7.00383,57.6069
0.0472309,0.599922,0.158605,10.8062,8.40322,57.6072
0.0453756,0.545574,0.157447,14.7079,11.6822,57.6088
0.0550769,0.292284,0.113289,3.20126,6.10926,57.6099
0.0528023,0.434869,0.149053,4.89924,7.65667,57.61
0.0543333,0.280821,0.136046,4.16095,9.64651,57.6119
0.0512517,0.41948,0.159882,6.25151,7.05299,57.6139
0.0514145,0.342948,0.0857532,7.01873,7.60902,57.6143
0.0447537,0.576505,0.108566,15.385,9.73295,57.6144
0.0572252,0.248869,0.0897,1.33423,5.38445,57.6145
0.0570714,0.271337,0.0869497,1.45744,4.20968,57.6176
0.0516929,0.462186,0.140579,5.21001,6.38176,57.6189
0.0425663,0.706198,0.14499,18.6892,10.5135,57.6192
0.0403783,0.806165,0.161972,22.8809,11.1938,57.6202
0.0444039,0.693837,0.157747,14.4239,8.29896,57.6214
0.0522124,0.32439,0.150389,6.72239,9.13669,57.6216
0.0521387,0.429885,0.159983,5.77301,8.10336,57.6218
0.0553777,0.31634,0.146769,2.00203,7.53774,57.6229
0.0591637,0.157446,0.113055,0.9968,6.74549,57.623
0.0545314,0.25114,0.0947997,4.53096,7.63151,57.6232
0.0469068,0.56607,0.138217,11.7614,7.59154,57.6237
0.057162,0.266243,0.085385,1.58114,4.78818,57.6239
0.0524483,0.311764,0.106046,6.33552,7.36664,57.624
0.0496638,0.442571,0.110818,8.21352,7.67517,57.6245
0.0470871,0.546389,0.0989745,11.4345,6.64171,57.6247
0.0509741,0.470419,0.125695,6.30754,6.75501,57.6252
0.0409826,0.820278,0.16201,20.869,10.1181,57.6258
0.0578726,0.263364,0.127441,0.480454,5.47249,57.6258
0.0497221,0.374997,0.0706401,9.98369,6.31516,57.6263
0.0553455,0.246215,0.103901,3.55308,6.0922,57.6277
0.054063,0.312531,0.1289,4.35207,7.34109,57.6292
0.0452631,0.580724,0.0758291,14.3558,6.39391,57.6304
0.0466777,0.535197,0.106855,12.0394,8.27087,57.6304
0.0545338,0.270114,0.117066,4.43921,8.68966,57.6307
0.045797,0.556276,0.126383,13.2569,9.64919,57.6333
0.0496174,0.373704,0.123771,9.43725,9.95072,57.6335
0.0533122,0.352377,0.15312,4.57732,7.46598,57.6339
0.051548,0.324474,0.0844779,7.26345,7.77674,57.6346
0.0506837,0.40126,0.127839,7.05509,8.52018,57.6353
0.0529785,0.311477,0.146469,5.9016,8.59025,57.6356
0.0435007,0.698866,0.122171,16.3258,8.498,57.6358
0.0489064,0.532059,0.162264,8.5404,7.47404,57.6364
0.0594577,0.137318,0.103087,0.854894,6.15842,57.6374
0.0587572,0.188071,0.153437,0.58072,7.29361,57.6401
0.0417005,0.765484,0.159819,19.1433,9.51709,57.6403
0.04808,0.567687,0.147745,9.76315,7.23019,57.6404
0.0528582,0.351913,0.125549,5.66385,8.72104,57.6406
0.0429124,0.72028,0.154321,17.526,9.15383,57.6411
0.0548885,0.316446,0.163369,3.32536,8.5091,57.642
0.0459199,0.561132,0.0973385,13.5753,7.75951,57.6446
0.0461455,0.532086,0.133066,13.7946,10.995,57.645
0.0422186,0.684365,0.111863,19.7147,9.62684,57.6452
0.0525389,0.276695,0.107905,6.3551,8.77694,57.6454
0.0528432,0.322167,0.145346,5.96258,8.36695,57.647
0.0487358,0.420839,0.0747635,10.8697,6.42209,57.6475
0.0485558,0.434013,0.079013,10.8343,6.26432,57.652
0.0526154,0.451128,0.139951,4.95633,6.36209,57.6531
0.046029,0.554735,0.111032,13.1665,8.46074,57.655
0.0481239,0.56002,0.132726,9.90536,7.22024,57.6565
0.046519,0.446899,0.119138,13.016,10.0984,57.6572
0.0423481,0.739753,0.128837,18.4643,9.52693,57.6574
0.0543372,0.351487,0.128989,3.45602,7.39005,57.6578
0.0469932,0.56489,0.097378,11.5424,6.93449,57.6586
0.0386482,0.921054,0.142631,25.0804,10.0665,57.6591
0.0569343,0.192403,0.0761007,2.06953,5.33847,57.6592
0.0546776,0.254134,0.0787307,4.85682,6.47339,57.6593
0.0427408,0.660496,0.0934311,18.0246,8.01173,57.6623
0.055192,0.266563,0.0884087,3.51748,5.73921,57.6628
0.0576232,0.137993,0.0879191,2.95844,7.29492,57.6639
0.0454202,0.535025,0.114137,14.0554,9.84586,57.6651
0.0384953,0.867843,0.156864,26.0127,11.9926,57.666
0.046662,0.595488,0.136199,11.2017,7.69091,57.6668
0.0488972,0.484046,0.0878283,9.25824,6.30524,57.6683
0.0458428,0.577213,0.119005,13.0717,8.87552,57.6685
0.0554165,0.311336,0.1497,2.34753,7.55691,57.6689
0.0467617,0.598511,0.13618,11.9193,7.27786,57.6704
0.0490278,0.516135,0.137373,8.25413,7.82978,57.6725
0.0559223,0.207667,0.0722789,3.89878,5.93372,57.6743
0.047688,0.468632,0.0959755,11.8398,8.0012,57.6779
0.056392,0.233941,0.164567,2.99089,8.28938,57.6789
0.0432057,0.738606,0.141626,16.652,8.5853,57.68
0.0551403,0.361715,0.163772,2.80597,6.25032,57.6806
0.0416951,0.680425,0.131592,20.4589,10.4754,57.6806
0.0475241,0.407301,0.085569,12.0455,8.66502,57.6826
0.0429878,0.696739,0.0938812,17.1916,7.14186,57.6829
0.0550592,0.209598,0.0791814,4.09028,6.06199,57.6834
0.0530361,0.33485,0.120474,5.51674,8.26072,57.6835
0.048209,0.457847,0.143258,10.587,9.5103,57.6867
0.0512511,0.346552,0.0803616,7.80667,6.69582,57.6877
0.0494119,0.417246,0.148331,9.31421,10.9294,57.6889
0.0515175,0.333971,0.0976816,7.08823,8.53228,57.689
0.0479794,0.411511,0.0990129,11.2493,8.37266,57.6895
0.0435343,0.683501,0.103097,16.2966,7.38657,57.6907
0.0502092,0.464507,0.123258,7.42484,6.3543,57.6917
0.0424142,0.725327,0.144264,18.9723,9.57983,57.6918
0.0554193,0.241402,0.160345,3.59584,9.21261,57.6918
0.0592989,0.165597,0.133484,0.561385,7.43438,57.6937
0.057836,0.183647,0.130336,1.07508,7.19868,57.6956
0.0594082,0.1435,0.105195,0.648801,7.65641,57.6958
0.042446,0.732264,0.161889,18.1416,10.9236,57.697
0.0434837,0.611634,0.101606,17.4151,9.37437,57.6981
0.0404983,0.842801,0.154987,21.0996,10.2208,57.6988
0.041154,0.7977,0.137468,20.974,9.09062,57.6988
0.0484842,0.539841,0.149363,9.12355,8.26155,57.7003
0.0386514,0.847488,0.133593,26.076,11.505,57.7015
0.046718,0.498857,0.130662,12.2244,9.79319,57.7018
0.0500917,0.400366,0.0820374,8.56498,6.27373,57.7031
0.052386,0.303243,0.105191,6.74209,8.60085,57.7039
0.0587694,0.194794,0.162344,0.469933,7.23907,57.7041
0.0404724,0.847631,0.145092,21.5935,9.55911,57.7052
0.048975,0.448337,0.113506,9.05022,7.66682,57.7081
0.0478792,0.605433,0.150661,9.34488,7.08533,57.7082
0.0461684,0.506763,0.0998729,13.062,8.13449,57.7082
0.0510469,0.279148,0.0918549,8.97358,8.75809,57.7132
0.0491932,0.508246,0.109474,8.50781,6.73283,57.7138
0.0591748,0.171339,0.161139,0.623777,9.96171,57.7149
0.0436289,0.596672,0.122924,17.0588,10.1932,57.7154
0.0473583,0.595694,0.144563,10.0943,7.96058,57.717
0.047792,0.466903,0.0997753,11.5705,8.69384,57.7173
0.0474853,0.550205,0.159549,10.9407,8.89792,57.7174
0.0417787,0.674256,0.112589,20.1249,10.0943,57.7174
0.057412,0.218911,0.123867,1.48268,7.04955,57.7184
0.0588232,0.132052,0.0721582,1.09545,5.0251,57.7184
0.0441521,0.582155,0.100429,16.4346,8.03476,57.7186
0.0451957,0.596294,0.143286,14.3217,9.81089,57.7201
0.0524825,0.386201,0.0952048,5.42493,5.70258,57.7227
0.0486582,0.414678,0.143793,10.3058,10.0039,57.7245
0.0490141,0.469275,0.137677,9.8434,9.009,57.7263
0.0526878,0.297282,0.0745586,6.51136,6.80223,57.7266
0.0497033,0.372893,0.108877,9.86618,8.92333,57.7269
0.0541757,0.307718,0.112911,4.70087,7.61111,57.7286
0.0527378,0.340995,0.102225,5.17485,6.10298,57.7306
0.0576071,0.123514,0.0933799,2.92815,7.45141,57.7312
0.0476931,0.465929,0.0783074,11.6397,6.87306,57.7325
0.0474814,0.500098,0.107932,11.9302,7.50922,57.733
0.0460414,0.522227,0.161026,13.9339,10.2822,57.7339
0.0445884,0.68422,0.152204,14.5709,9.43836,57.7344
0.0549917,0.297831,0.0948635,3.15639,5.79342,57.7346
0.0527677,0.26144,0.0932542,6.12654,7.96982,57.7356
0.0594304,0.164244,0.094027,0.733252,6.73228,57.7361
0.0503171,0.368922,0.140333,8.71421,9.69251,57.7378
0.0514346,0.331456,0.119734,7.02745,8.0097,57.7383
0.0452204,0.502271,0.0876434,15.7406,8.58344,57.7383
0.0521637,0.349154,0.0845436,6.13576,6.01754,57.7403
0.0576981,0.195366,0.135968,1.56528,8.83063,57.7409
0.047231,0.542928,0.101186,11.4853,7.73508,57.7439
0.0502176,0.408529,0.0957681,8.48829,7.4436,57.7439
0.0484881,0.538593,0.11939,9.21916,7.2964,57.7451
0.049075,0.4321,0.134313,9.74952,9.14394,57.7458
0.0491222,0.51218,0.117173,8.39645,6.00587,57.7467
0.0409076,0.832686,0.162641,20.1485,9.18824,57.749
0.0535384,0.265435,0.119329,5.01215,8.25182,57.749
0.0539167,0.40491,0.161851,3.05881,7.81465,57.7497
0.0583123,0.165487,0.101182,1.05112,6.08776,57.7506
0.0439205,0.639131,0.13201,16.4787,9.83103,57.7506
0.0515698,0.379611,0.140596,6.804,8.11586,57.7516
0.0509452,0.453964,0.12963,6.56505,6.92508,57.7533
0.0443529,0.700779,0.161407,14.5432,8.98366,57.7537
0.0521049,0.426837,0.099802,5.72796,5.58968,57.7563
0.057633,0.150362,0.0815103,2.8184,6.90037,57.7563
0.0514799,0.483236,0.1638,5.48231,7.07213,57.7565
