beta,permeability,xi,init_days,delay,value
0.0497387,0.0053147,0.162946,37.937,9.49192,127.849
0.041796,0.00880046,0.163144,59.727,11.0589,127.854
0.044026,0.0346403,0.165885,52.4234,10.8604,127.858
0.0464301,0.00307829,0.145438,45.1647,10.946,127.86
0.0465262,0.00143626,0.148624,45.8908,9.30241,127.861
0.043284,0.0123932,0.165008,54.9886,11.5688,127.862
0.0424842,0.0175729,0.159288,57.9939,11.0453,127.866
0.0460367,0.013696,0.148558,46.5915,10.9914,127.866
0.0459925,0.0359818,0.156735,46.9525,10.9931,127.868
0.0456509,0.0313867,0.158992,47.759,10.192,127.868
0.0411963,0.0206446,0.165767,62.3109,10.0481,127.871
0.0438978,0.00430704,0.157188,52.1264,10.562,127.883
0.0518628,0.0219396,0.163851,33.0964,8.06229,127.883
0.0436801,0.00491368,0.164182,53.9829,10.8299,127.885
0.0449613,0.0439395,0.162234,49.2206,10.5173,127.89
0.0430235,0.0122757,0.156804,55.9999,11.5176,127.892
0.0508073,0.00687819,0.161856,35.0792,8.91253,127.893
0.0456745,0.00328939,0.14228,47.485,10.1889,127.897
0.0443044,0.0111957,0.159558,51.3233,11.7317,127.904
0.0480082,0.0450386,0.160568,41.7118,9.53033,127.908
0.044032,0.0216964,0.162496,52.6401,10.4781,127.91
0.0442139,0.0368132,0.165882,51.0093,11.6421,127.918
0.0476408,0.00246549,0.140207,42.9904,9.06344,127.919
0.0445286,0.0122723,0.160119,50.4588,10.9865,127.919
0.0508157,0.00171274,0.141208,35.624,8.76403,127.921
0.0462767,0.00894,0.158763,45.3242,10.7897,127.922
0.0503246,0.00434922,0.151144,36.0046,8.69598,127.923
0.0420076,0.0194586,0.166537,59.6787,10.9146,127.925
0.0437198,0.0210694,0.162946,53.079,10.3045,127.935
0.0468629,0.0200335,0.155336,44.555,9.99105,127.937
0.0421702,0.00483489,0.150435,58.7634,11.3936,127.954
0.051271,0.0356677,0.161306,34.285,8.26313,127.957
0.0413688,0.00907545,0.164097,61.8702,11.3268,127.958
0.0479686,0.040478,0.165775,41.0497,9.09818,127.962
0.044442,0.0248595,0.165151,51.9797,10.3303,127.963
0.0507826,0.0297569,0.155032,35.3168,8.0959,127.963
0.0421523,0.00988862,0.159374,58.8529,11.4952,127.966
0.0469738,0.00766071,0.154473,44.3319,9.02873,127.971
0.049997,0.00409279,0.165759,37.7674,8.30912,127.98
0.0394897,0.0188376,0.165545,69.722,11.3163,127.98
0.0428745,0.0200337,0.163916,56.7345,10.0205,127.98
0.0442451,0.00782486,0.153018,51.8093,11.2772,127.98
0.0436691,0.00453486,0.163654,53.2096,10.0511,127.983
0.0462926,0.0267119,0.165975,45.4448,10.9608,127.986
0.0429106,0.00741838,0.162865,55.6566,12.4303,127.987
0.0431485,0.00154637,0.150115,55.2121,10.9639,127.991
0.044897,0.00767928,0.15903,49.0139,10.6178,127.993
0.0468837,0.0192937,0.16227,44.0686,9.88401,127.995
0.0483706,0.0212225,0.163339,40.3613,9.89415,128.009
0.0443302,0.0330335,0.162927,51.8785,10.038,128.01
0.0463298,0.0246735,0.155038,45.7215,10.8102,128.011
0.0507915,0.015716,0.160017,35.3712,8.18582,128.014
0.0424248,0.0362678,0.165797,57.1868,11.8918,128.017
0.0414451,0.00367007,0.163769,61.3469,10.2509,128.025
0.0459348,0.0232212,0.163008,46.6797,10.8696,128.028
0.0475788,0.00927268,0.145758,42.5911,9.18898,128.035
0.0460122,0.0260892,0.151977,46.0086,10.4589,128.043
0.0439167,0.00617891,0.159687,52.9897,10.9937,128.046
0.0503334,0.0242538,0.154673,36.9582,8.63747,128.048
0.0428308,0.011469,0.163425,56.3722,10.8433,128.051
0.0440891,0.0211676,0.163484,51.0908,11.9914,128.057
0.0406735,0.00451041,0.158493,64.6573,11.5115,128.061
0.0453026,0.0215905,0.152775,48.7938,10.5212,128.061
0.0514314,0.00439573,0.157967,34.8748,8.33855,128.062
0.0443247,0.0197496,0.155986,51.854,10.2143,128.069
0.0409517,0.0206853,0.164209,63.0963,10.2451,128.07
0.0488584,0.0416724,0.16018,39.6312,9.42537,128.073
0.0413607,0.0158081,0.166417,61.6497,11.6962,128.074
0.044364,0.0350948,0.164212,51.1815,10.5903,128.074
0.0479615,0.0240832,0.162658,41.0565,9.04291,128.076
0.0456874,0.0297928,0.158557,47.0626,10.4246,128.09
0.0412996,0.00216616,0.166477,61.2764,11.1568,128.091
0.0465188,0.0104745,0.161447,45.0371,10.2121,128.098
0.0479954,0.0524238,0.162632,41.3361,9.98526,128.102
0.0492793,0.0350721,0.161464,38.4167,9.78611,128.108
0.0480729,0.0022466,0.163314,41.2597,10.9686,128.111
0.0441812,0.0310768,0.160641,51.0511,11.183,128.111
0.0416351,0.00810647,0.15932,60.3206,11.2281,128.121
0.0425999,0.00599732,0.165686,57.0913,11.2193,128.123
0.0434479,0.0347753,0.163902,54.5724,10.6837,128.128
0.0499132,0.00451641,0.15542,37.1057,8.14207,128.149
0.0450146,0.0458092,0.165308,49.4476,10.3117,128.152
0.0456327,0.0309383,0.153657,47.3845,10.479,128.154
0.0426181,0.00599882,0.158245,56.1981,12.9722,128.157
0.0507847,0.0351962,0.159118,35.0899,8.86609,128.157
0.0419899,0.00832766,0.160177,59.1308,11.5967,128.158
0.0452549,0.0132761,0.158378,48.6551,10.9209,128.159
0.0412483,0.0137607,0.156444,62.4166,10.8331,128.168
0.039626,0.00739965,0.164789,68.8832,12.8829,128.173
0.0446395,0.0177215,0.163507,50.6561,11.567,128.185
0.0419086,0.0274688,0.164207,59.8545,11.252,128.19
0.047208,0.0211381,0.166117,43.3474,9.2556,128.19
0.0430443,0.0144239,0.155423,55.395,11.5775,128.19
0.0411952,0.00521489,0.159535,62.7803,10.4553,128.193
0.0445905,0.00476535,0.151577,50.1738,11.8622,128.193
0.0452093,0.00232016,0.156971,49.4267,9.5213,128.194
0.0441727,0.0333441,0.154943,51.7277,11.1891,128.195
0.039976,0.0017024,0.15706,67.7558,11.8797,128.196
0.0428445,0.00140756,0.166107,55.3227,12.4294,128.198
0.0440471,0.0132486,0.150385,52.9092,10.5927,128.198
0.0463081,0.0430677,0.164799,45.7426,10.6447,128.2
0.0502953,0.0304004,0.156103,36.348,8.23224,128.201
0.0497927,0.00340147,0.153385,37.9555,9.4319,128.206
0.0448618,0.00821687,0.158043,50.9112,9.20801,128.213
0.0503006,0.00389436,0.15723,36.1135,9.39233,128.217
0.0460285,0.00454583,0.140571,46.4225,10.6056,128.22
0.0431202,0.0162911,0.162038,55.0001,10.2545,128.221
0.0480292,0.0305043,0.150628,41.4899,9.36523,128.224
0.0473143,0.0237269,0.157404,43.5593,9.59001,128.235
0.0471864,0.00485408,0.143527,43.8613,9.27634,128.235
0.0464289,0.00607611,0.141236,45.6487,9.72252,128.237
0.0498245,0.0234358,0.162666,37.2121,9.30191,128.237
0.039503,0.0132665,0.161085,69.8617,11.4532,128.248
0.0481562,0.00923063,0.154836,41.1188,9.64654,128.253
0.041447,0.0127622,0.163007,61.6492,10.9498,128.255
0.0476466,0.0408631,0.159317,42.9039,9.28459,128.263
0.0406774,0.0145067,0.160779,64.9968,11.665,128.264
0.047586,0.00529725,0.139844,42.7436,9.22019,128.269
0.0424903,0.0114189,0.153001,57.8535,11.7257,128.269
0.0438617,0.00199386,0.152068,52.5035,10.0873,128.28
0.0440478,0.0400599,0.165811,52.1846,10.0728,128.28
0.0455907,0.0288945,0.164879,47.1073,10.7884,128.282
0.0445941,0.00480102,0.151478,50.4956,11.8973,128.283
0.0427852,0.0112716,0.165273,56.5594,10.9371,128.293
0.0462105,0.00598686,0.164864,46.7247,10.3721,128.294
0.0421508,0.0382254,0.164136,58.7602,11.0451,128.295
0.0476348,0.0255014,0.147421,42.9837,9.96976,128.3
0.0465633,0.0265433,0.162312,45.0831,9.98806,128.3
0.0514067,0.0140125,0.161866,34.5876,8.51627,128.303
0.0459794,0.0133512,0.145512,46.1772,10.4403,128.303
0.0445617,0.0201149,0.158167,50.0967,10.7991,128.309
0.0445656,0.0291724,0.164291,50.6195,10.9383,128.317
0.0430634,0.025942,0.159795,55.3464,11.4613,128.319
0.0408988,0.0091417,0.157994,63.6732,11.2752,128.325
0.0472617,0.0404757,0.164774,43.7491,9.47417,128.326
0.045727,0.031373,0.160782,47.1333,10.8631,128.329
0.0507877,0.00837934,0.154473,35.5088,8.38759,128.335
0.0421679,0.0233489,0.15668,58.5138,11.2514,128.343
0.0447658,0.017622,0.160245,50.6557,10.0075,128.349
0.0432222,0.00805602,0.159802,54.6763,11.7923,128.35
0.0417243,0.0264741,0.166134,60.2452,10.2473,128.35
0.0440051,0.0197827,0.153994,52.9357,10.3192,128.353
0.04816,0.0148623,0.159952,41.77,9.36884,128.355
0.0442293,0.00748324,0.153214,51.3781,10.8947,128.355
0.0438416,0.0213207,0.16096,52.3608,11.5296,128.359
0.0507485,0.0379361,0.157828,35.3441,8.21527,128.363
0.0475975,0.00324294,0.138409,42.2996,9.32204,128.368
0.0523626,0.0247125,0.165789,32.095,8.32678,128.37
0.0416611,0.0238884,0.163444,60.5543,11.9615,128.373
0.0492896,0.0264606,0.155476,38.419,9.96681,128.382
0.0445316,0.0302559,0.165555,50.0255,10.3084,128.386
0.051277,0.0321063,0.156252,34.8015,8.22332,128.39
0.0483429,0.0381275,0.164774,40.7811,9.23052,128.393
0.0479656,0.0452248,0.16404,41.7443,9.63573,128.395
0.0440077,0.00957044,0.160007,52.801,11.4399,128.397
0.0429267,0.00957995,0.161801,55.0973,12.9354,128.402
0.0456027,0.0275007,0.152968,47.8552,10.287,128.405
0.0472467,0.0436076,0.16207,43.1472,9.83915,128.409
0.0425629,0.00367187,0.162398,56.1487,11.4234,128.411
0.0429659,0.00904911,0.159308,55.8073,11.955,128.429
0.0513817,0.0210939,0.163893,34.9074,8.72349,128.431
0.0445685,0.00466614,0.15529,51.2384,9.9326,128.432
0.041681,0.00686396,0.160721,59.3685,12.9346,128.433
0.0503074,0.0299659,0.159102,36.4068,8.63966,128.435
0.0420875,0.00356007,0.152653,59.9269,10.3147,128.436
0.0458928,0.0126127,0.1567,46.4143,10.2125,128.447
0.0517926,0.0382924,0.16583,33.6946,8.71702,128.453
0.0438065,0.00932744,0.152944,52.1762,11.6475,128.453
0.0440282,0.0339919,0.159391,52.8353,10.4853,128.473
0.0448449,0.0181398,0.159636,49.6332,11.9961,128.473
0.0457932,0.00136776,0.160466,47.4417,9.26231,128.473
0.0409432,0.0294749,0.165428,63.0493,10.9336,128.479
0.047609,0.022391,0.146501,42.834,9.10284,128.48
0.0414451,0.0210289,0.162261,61.0645,11.4199,128.481
0.0465316,0.0344525,0.164864,45.8866,9.24394,128.483
0.0383906,0.014191,0.164525,74.4113,11.9572,128.485
0.0427978,0.00953064,0.161113,56.4073,10.6898,128.488
0.0448476,0.0372324,0.162877,49.6252,11.319,128.49
0.0417171,0.00210296,0.158878,60.9028,10.0095,128.497
0.043403,0.00631315,0.15785,54.1843,10.9324,128.497
0.0417623,0.0127581,0.161704,59.9016,11.601,128.499
0.0425786,0.0136433,0.156035,57.1241,10.329,128.508
0.0435686,0.0144983,0.164953,53.0001,10.4438,128.509
0.0471408,0.0308788,0.158435,43.8607,9.81879,128.509
0.044007,0.0504695,0.166552,52.0763,10.1251,128.51
0.0484144,0.0265648,0.146247,40.1004,9.05983,128.511
0.0499022,0.0169552,0.15427,37.3807,8.20086,128.512
0.0471853,0.037061,0.156911,43.3297,9.31038,128.516
0.0434131,0.00741882,0.155807,54.8012,10.6568,128.516
0.0405078,0.0205357,0.166009,64.7188,12.4264,128.519
0.0425721,0.00803193,0.151553,57.2333,10.9139,128.519
0.0456082,0.0415511,0.158789,47.746,10.5595,128.521
0.0423072,0.0295694,0.163259,58.688,10.845,128.525
0.0458634,0.0124294,0.156061,47.8952,9.68931,128.532
0.0425151,0.024297,0.161881,57.7184,11.337,128.533
0.0424112,0.0220719,0.157193,57.9364,11.6579,128.535
0.0483758,0.0495966,0.165024,40.1015,9.23224,128.539
0.0428832,0.00256259,0.162784,56.6031,11.1634,128.543
0.044613,0.0134236,0.145624,50.35,10.502,128.549
0.0479372,0.0325794,0.165501,41.519,9.43129,128.55
0.0402642,0.00716635,0.161696,65.4006,12.4421,128.55
0.0428326,0.00576058,0.163548,55.1766,11.3415,128.55
0.0444723,0.0278855,0.166417,50.3418,10.5177,128.552
0.0436377,0.00512032,0.151882,53.6883,10.8625,128.552
0.0432728,0.00228591,0.158347,54.0341,10.8743,128.557
0.0471106,0.0400284,0.160571,43.342,10.361,128.56
0.0479737,0.0292262,0.149687,41.8957,9.92473,128.56
0.0462763,0.0373089,0.157465,45.5901,10.6959,128.563
0.0432725,0.0139018,0.165687,54.2514,12.628,128.566
0.0448269,0.00417715,0.159144,49.2781,10.3893,128.569
0.0483632,0.0255855,0.151512,40.8162,9.91524,128.571
0.0395159,0.00182237,0.162501,68.5185,12.8556,128.576
0.0468593,0.00282173,0.136279,44.5455,9.86666,128.576
0.0411232,0.0291547,0.164653,62.8878,11.7945,128.579
0.0484116,0.0577765,0.1656,40.1087,9.41816,128.584
0.0477175,0.00338768,0.165605,42.0528,10.5429,128.584
0.0436489,0.0151371,0.164462,53.193,10.901,128.585
0.039835,0.00434027,0.158214,67.7563,12.7867,128.589
0.0487782,0.0312455,0.161277,39.6117,9.06079,128.591
0.0456232,0.0324666,0.148953,47.6118,10.6375,128.595
0.0475575,0.0324528,0.163108,42.5217,10.8703,128.596
0.0442279,0.00714687,0.156915,52.8211,9.30586,128.602
0.0461125,0.00740532,0.164203,46.2938,9.47711,128.603
0.0494536,0.00162339,0.144996,38.7249,8.21297,128.604
0.0436039,0.0292446,0.160833,53.4181,11.4361,128.609
0.0502867,0.0197456,0.149796,36.5723,8.3576,128.613
0.0416175,0.0127958,0.16395,59.013,12.2536,128.613
0.0457825,0.00339236,0.163224,47.9022,9.03885,128.614
0.0407425,0.0103427,0.152992,64.0661,10.465,128.615
0.0413925,0.0272575,0.163424,61.715,11.7433,128.615
0.0440547,0.0359874,0.162678,52.5211,10.1429,128.616
0.0458655,0.0173746,0.164529,46.1809,10.8905,128.618
0.0430333,0.0167625,0.165653,55.3333,10.5982,128.626
0.0438938,0.0331126,0.15952,52.9422,11.3702,128.627
0.0484638,0.0113892,0.142175,40.534,9.8478,128.631
0.0494519,0.00378597,0.148308,38.0752,8.11143,128.642
0.0398416,0.0253962,0.166312,67.4845,12.1997,128.643
0.0436423,0.00807197,0.150883,53.9022,10.112,128.645
0.0479479,0.0105779,0.148062,41.5321,9.05435,128.645
0.043651,0.014282,0.162833,53.3572,10.3305,128.646
0.0464244,0.018048,0.151688,45.8971,10.3023,128.648
0.0456259,0.0546433,0.164545,47.5941,10.7298,128.649
0.0493859,0.0313191,0.165264,38.2077,9.74251,128.655
0.0442277,0.00627467,0.155156,52.624,9.12911,128.66
0.0459086,0.018335,0.164491,47.8513,9.97046,128.663
0.0396529,0.010767,0.166553,68.8811,12.9168,128.664
0.0471844,0.0498791,0.153727,43.6665,9.40964,128.665
0.0382154,0.0156912,0.160357,75.2678,11.3533,128.674
0.0473265,0.0306414,0.163826,43.4062,9.65763,128.678
0.0475343,0.0327068,0.158149,42.8043,9.77382,128.679
0.0483611,0.0393706,0.153693,40.4977,9.5536,128.681
0.0436018,0.0337946,0.162603,53.3633,11.3323,128.684
0.0414386,0.0072096,0.158961,60.1426,12.3829,128.685
0.0494059,0.013653,0.142441,38.7596,8.63356,128.686
0.0483387,0.0471613,0.162538,40.849,9.34983,128.688
0.0489731,0.00279315,0.134263,39.5638,8.55587,128.693
