beta,permeability,xi,init_days,delay,value
0.0451118,0.010523,0.163257,49.5138,18.5261,50.9793
0.0439896,0.0455631,0.156891,52.7173,18.8505,50.9808
0.0430994,0.0265209,0.16576,55.8933,19.0742,50.9817
0.0458246,0.00661548,0.156582,47.6863,18.7839,50.9824
0.0434066,0.029489,0.149409,54.0052,18.3277,50.985
0.0460883,0.0110835,0.149534,46.4208,17.6109,50.9861
0.0484399,0.0132697,0.158457,40.254,17.1438,50.9861
0.0440566,0.0263918,0.160758,52.3281,18.1929,50.9864
0.0461494,0.0225599,0.152163,46.9756,17.2973,50.9888
0.0490721,0.00558786,0.162889,39.7451,17.1509,50.9907
0.0443055,0.017625,0.148328,51.81,18.462,50.9938
0.0485928,0.00422691,0.15289,40.3526,17.046,50.9953
0.0437818,0.0126962,0.148906,53.0706,18.868,50.9974
0.0430824,0.0077431,0.147603,55.5343,18.3024,50.9987
0.0425586,0.00549013,0.14193,57.1169,18.3874,51
0.0433692,0.0279397,0.149705,54.4555,18.556,51.0004
0.0447343,0.0033956,0.140585,50.589,17.1528,51.0007
0.0425791,0.00412844,0.144596,57.8096,18.9111,51.0013
0.0489013,0.0201386,0.164735,39.3156,17.4262,51.0018
0.0433973,0.0158617,0.141322,54.107,18.9043,51.0045
0.0472058,0.0171951,0.151337,43.6954,17.1672,51.0058
0.0477004,0.0242742,0.159932,42.6567,17.6253,51.0075
0.0485308,0.0237031,0.164225,40.7878,17.8296,51.0084
0.0444421,0.00826263,0.155771,51.244,18.1851,51.0113
0.0439923,0.0195495,0.161941,52.6653,18.544,51.0115
0.0443509,0.026916,0.149892,51.2602,18.6067,51.0117
0.043148,0.00618628,0.151712,55.355,18.2695,51.0133
0.0431513,0.0124467,0.162348,55.1018,19.7171,51.0136
0.0434939,0.00159102,0.148189,54.5196,18.5103,51.0183
0.0480306,0.0198318,0.156769,41.2326,17.4628,51.0204
0.0433938,0.00803976,0.16247,54.3424,19.4163,51.0207
0.0484632,0.0228428,0.161403,40.4416,17.1913,51.0212
0.0442889,0.0252971,0.165893,51.4808,18.2973,51.0299
0.047272,0.030732,0.165944,43.3864,17.727,51.0323
0.0436846,0.0319101,0.157633,53.0241,18.6823,51.0343
0.0480133,0.0124208,0.158795,41.7678,17.7265,51.0375
0.0461653,0.00794167,0.142627,46.6401,17.6138,51.0392
0.0442803,0.0237762,0.158779,51.628,18.7089,51.0415
0.0458171,0.014261,0.147096,47.8659,17.6041,51.0425
0.0476298,0.0261797,0.162681,42.709,17.9519,51.0473
0.0446203,0.0514286,0.16208,50.1496,18.7509,51.0505
0.047727,0.0199404,0.158852,42.8204,17.1325,51.053
0.0476406,0.00661304,0.164232,42.9227,17.3613,51.0549
0.0427863,0.00307371,0.141301,56.5888,18.1121,51.0582
0.0461511,0.00505388,0.139877,46.1314,17.4659,51.0582
0.0460658,0.00247228,0.139254,46.1442,17.2171,51.0586
0.0468874,0.0202964,0.151142,44.0354,17.8946,51.0591
0.0443111,0.0430642,0.155621,51.9928,18.556,51.0632
0.0468241,0.00708555,0.157973,44.6653,18.043,51.0662
0.0465636,0.0017092,0.157092,45.0029,18.4876,51.0675
0.047655,0.0105259,0.145731,42.8099,17.5994,51.0681
0.0468365,0.0305038,0.160238,44.9668,17.8356,51.0682
0.0453924,0.0240034,0.155643,48.7586,18.7863,51.0697
0.0453057,0.0172445,0.154462,48.0572,18.9139,51.0712
0.0431184,0.00702895,0.151742,55.8114,18.2026,51.0733
0.046078,0.00855054,0.146885,46.8228,17.6595,51.0758
0.0456432,0.00557143,0.159343,47.0888,18.9062,51.0766
0.0430681,0.0234411,0.144413,55.894,18.6862,51.0779
0.0484574,0.00894065,0.152308,40.463,17.758,51.0787
0.0484428,0.0166146,0.16217,40.7924,17.3644,51.0794
0.0433814,0.0286471,0.153819,54.3166,18.4255,51.0794
0.0431214,0.0205702,0.16392,55.3789,19.6401,51.0823
0.0450393,0.0413084,0.162513,49.1478,18.3846,51.0837
0.0476983,0.0147301,0.151428,42.8044,17.4506,51.0846
0.0446984,0.040361,0.160064,50.2316,18.8967,51.0858
0.0480372,0.0274586,0.160113,41.9738,17.9096,51.0878
0.0447952,0.00148293,0.155728,50.1391,18.4621,51.0895
0.0449422,0.0168651,0.156573,49.3127,18.9396,51.0907
0.0439592,0.0178837,0.155544,52.5391,18.314,51.0912
0.0449798,0.0525617,0.165645,49.9116,18.8156,51.0942
0.0472698,0.02028,0.151524,43.6585,17.3873,51.0959
0.0453488,0.0160647,0.138525,48.4202,17.8093,51.0962
0.044745,0.00458526,0.137911,50.1417,17.1593,51.0964
0.0428917,0.00155429,0.160634,56.0579,19.6547,51.0972
0.0472375,0.00772181,0.163121,43.7473,17.2691,51.0978
0.046391,0.00794028,0.159061,45.8511,18.5456,51.0982
0.0461053,0.00553405,0.153688,46.6668,17.0765,51.0988
0.0447484,0.00481205,0.165783,50.762,18.1796,51.1018
0.0480158,0.0172664,0.159988,41.8151,17.248,51.1057
0.0450218,0.00884293,0.137072,49.7063,17.4006,51.1071
0.0447438,0.00313819,0.146322,50.2394,18.458,51.1078
0.0443737,0.00288007,0.142069,51.9723,18.8917,51.1088
0.0464334,0.00783943,0.147272,45.6955,17.9356,51.1105
0.0440583,0.00151998,0.161679,52.8072,18.8842,51.1113
0.0431118,0.0141915,0.161157,55.1043,19.2708,51.1123
0.0452833,0.0470641,0.162888,48.8135,18.6574,51.1123
0.0433865,0.00213078,0.138996,54.1442,18.6499,51.1126
0.0460797,0.0235603,0.151355,46.7173,17.2067,51.1165
0.0469093,0.0265405,0.158862,44.1182,17.9239,51.1166
0.0446023,0.0483717,0.160988,50.7373,18.5056,51.1169
0.0462163,0.00406926,0.164705,46.5098,18.6054,51.12
0.0480291,0.00136717,0.147444,41.4671,17.7378,51.1213
0.0433616,0.0261331,0.15245,54.4691,18.4578,51.1214
0.0454128,0.00424809,0.149956,48.1376,17.4103,51.1225
0.0476223,0.0072638,0.159777,42.6825,17.6086,51.1228
0.0468079,0.0152434,0.150192,44.6524,17.4074,51.1251
0.0428131,0.0227456,0.144293,56.6853,18.9335,51.1268
0.0444456,0.00600533,0.14909,51.993,18.8317,51.1274
0.0477684,0.00461549,0.150023,42.2293,17.0169,51.1292
0.0451202,0.00450001,0.138656,49.3118,17.0596,51.1339
0.0447583,0.00954994,0.164569,50.233,18.726,51.135
0.0422883,0.00777912,0.164618,58.7866,19.4903,51.1393
0.046946,0.0163724,0.151537,44.4302,17.7681,51.1446
0.0472496,0.0249081,0.164951,43.9608,18.133,51.1446
0.0461346,0.00243368,0.157625,46.3244,17.5589,51.1452
0.0453815,0.0118935,0.145026,48.7913,17.4028,51.1501
0.043999,0.0455538,0.162244,52.3391,18.4226,51.1511
0.0428258,0.0222995,0.147737,56.3621,18.2061,51.1516
0.0468667,0.0206406,0.163975,44.2949,17.6419,51.1521
0.0488746,0.018244,0.162459,39.1214,17.5526,51.1524
0.0484267,0.00244767,0.159845,40.6356,17.3008,51.1565
0.0468429,0.00292167,0.158645,44.9766,17.9524,51.157
0.0431178,0.00850734,0.137643,55.8722,18.1862,51.1609
0.0427921,0.0250495,0.146278,56.124,18.6675,51.1618
0.0449231,0.00971407,0.161835,49.3303,18.2006,51.1687
0.0436948,0.041535,0.15826,53.436,18.3213,51.1702
0.049486,0.0120204,0.162294,38.0867,17.3558,51.1706
0.0472722,0.0272905,0.156858,43.6394,17.9322,51.1726
0.0465141,0.0189735,0.160674,45.1364,18.9093,51.174
0.0469238,0.00321817,0.142074,44.8322,17.1812,51.1761
0.0454875,0.003647,0.14045,48.8949,17.956,51.1776
0.0468711,0.0140286,0.163939,44.2633,17.3438,51.1785
0.0447658,0.00873152,0.139394,50.3579,17.675,51.1786
0.0439642,0.0239563,0.150154,52.5821,18.2135,51.1797
0.0436472,0.0302303,0.15269,53.6078,18.8856,51.1799
0.0434351,0.0287696,0.152819,54.2766,18.351,51.1812
0.0476893,0.0185712,0.152801,42.752,17.454,51.1816
0.045309,0.034935,0.157395,48.8181,18.4815,51.184
0.0449977,0.0456328,0.160877,49.5952,18.2613,51.1852
0.0437032,0.00342733,0.139799,53.7321,18.3822,51.187
0.0439862,0.0324948,0.148942,52.6007,18.9189,51.1896
0.0439874,0.00356307,0.159056,52.7748,18.2352,51.1912
0.0434444,0.0220801,0.148625,54.5928,18.1016,51.1931
0.0450731,0.020303,0.146619,49.1943,17.2572,51.195
0.0449413,0.0273748,0.156022,49.7031,18.6904,51.1963
0.0443494,0.00152965,0.141894,51.6018,18.9164,51.1975
0.0446195,0.0556328,0.162488,50.6571,18.9388,51.1993
0.046456,0.0347222,0.154382,45.173,17.3311,51.2004
0.0457232,0.0103904,0.147103,47.5128,17.2032,51.2009
0.0450682,0.020017,0.146955,49.7429,17.3691,51.2025
0.0464949,0.0156564,0.1568,45.5674,18.4074,51.2026
0.0434043,0.038427,0.15552,54.9561,18.4403,51.2082
0.0431678,0.00940821,0.161166,55.0476,19.4731,51.2082
0.0458497,0.00555765,0.147468,47.1431,17.9609,51.2091
0.0457529,0.0281718,0.153295,47.7571,17.2439,51.2113
0.0450156,0.0113607,0.137397,49.6617,17.0468,51.2119
0.0447916,0.00401646,0.138876,50.7134,17.1909,51.2128
0.0437644,0.00533224,0.162562,53.7433,19.1384,51.2132
0.0480166,0.00326063,0.161866,41.3694,17.4487,51.2157
0.0425628,0.00939707,0.142195,57.3127,18.1556,51.2162
0.0453733,0.0184998,0.144963,48.3674,17.3913,51.2163
0.0456343,0.0285122,0.160625,47.3693,18.3054,51.2172
0.0468151,0.0236206,0.154065,44.9523,17.6366,51.2172
0.0461215,0.0251941,0.148985,46.4343,17.1318,51.2191
0.0440175,0.00312538,0.161703,52.53,18.106,51.2207
0.0440316,0.0329334,0.150938,52.8124,18.3967,51.223
0.0450716,0.0323094,0.161367,49.0104,18.2294,51.2233
0.0449404,0.00133528,0.165664,49.907,18.2336,51.2264
0.0441176,0.00569144,0.155869,52.7603,18.7665,51.2271
0.0449608,0.0513258,0.161364,49.4168,18.7467,51.2282
0.0422543,0.0102174,0.137626,58.9239,18.9208,51.2303
0.042825,0.0209083,0.144278,56.8959,18.7352,51.2358
0.0431505,0.00298998,0.138915,55.1723,18.543,51.2384
0.0425098,0.0158639,0.140804,57.3394,18.9831,51.2398
0.0460468,0.0304076,0.159402,46.0881,18.0794,51.2403
0.0469498,0.0171003,0.153813,44.036,17.3242,51.2404
0.0446892,0.0176402,0.146976,50.8082,18.4895,51.2408
0.0419711,0.0191293,0.160129,59.4347,19.95,51.2448
0.047219,0.0303889,0.154486,43.3493,17.5292,51.2464
0.0442794,0.0591394,0.165146,51.4379,18.4654,51.2471
0.0453536,0.0215091,0.139818,48.9494,17.6374,51.2498
0.0468134,0.0113043,0.143004,44.6401,17.3322,51.25
0.0480746,0.0324536,0.164771,41.2119,17.3278,51.2509
0.0446655,0.0551391,0.164914,50.1359,18.5285,51.2523
0.0473362,0.00498105,0.160824,43.0697,18.8298,51.2528
0.0457164,0.0269736,0.144233,47.6321,17.7815,51.2555
0.0459987,0.0110776,0.161197,46.1673,18.0044,51.2574
0.0504846,0.000291741,0.161152,36.0121,17.3269,51.2574
0.0442691,0.0328505,0.159486,51.1466,18.5896,51.2578
0.0464388,0.024171,0.153679,45.268,17.2466,51.2602
0.0447367,0.0231401,0.154023,50.8305,18.3354,51.2605
0.0439882,0.00926534,0.161453,52.3541,18.2756,51.2634
0.0476049,0.0268566,0.158204,42.1571,17.6235,51.2637
0.0485757,0.0132871,0.15651,40.8811,17.948,51.2638
0.045982,0.00346445,0.165469,46.2299,18.9021,51.2644
0.0464486,0.00819614,0.152229,45.7129,17.5371,51.267
0.0472131,0.0278764,0.160976,43.2654,17.956,51.2699
0.0450566,0.019991,0.143667,49.8677,17.5068,51.2699
0.0451046,0.000502339,0.146394,49.2044,17.8807,51.2701
0.0442552,0.0246502,0.159156,51.6867,18.3629,51.2714
0.0464791,0.0261769,0.160292,45.0505,18.9765,51.2715
0.0468619,0.0185108,0.164245,44.3486,17.8929,51.272
0.0469223,0.00758506,0.158142,44.2908,18.9481,51.273
0.0431359,0.0216188,0.147182,55.9874,18.0219,51.274
0.044594,0.0268515,0.157717,50.6563,18.8513,51.2742
0.0442568,0.0222705,0.159404,51.2871,18.6392,51.2743
0.0508986,0.00360277,0.163828,35.7134,17.3611,51.2769
0.0420133,0.00701252,0.155357,59.7589,19.5133,51.2772
0.0468584,0.0381691,0.162414,44.3348,17.3506,51.2782
0.047752,0.00468418,0.16392,42.6046,18.8089,51.2786
0.0464598,0.0226312,0.144291,45.6417,17.2572,51.2804
0.0425114,0.0218761,0.143693,57.5721,18.0048,51.2827
0.0437538,0.0111827,0.164051,53.1848,19.134,51.2836
0.0456532,0.00465012,0.153868,47.9765,18.7381,51.2841
0.041747,0.00356592,0.156317,60.0917,19.5767,51.2854
0.0464972,0.0139866,0.161711,45.8381,17.4392,51.2889
0.0456949,0.0267733,0.144393,47.8343,17.7917,51.2929
0.0469836,0.00688143,0.151114,44.9439,17.0985,51.2943
0.0472553,0.0381518,0.16367,43.173,17.184,51.2958
0.0431473,0.00889578,0.160073,55.3727,19.8982,51.2975
0.0476082,0.0138286,0.147831,42.5622,17.4486,51.2983
0.0450438,0.00361088,0.14395,49.8775,17.2785,51.2993
0.047629,0.0328745,0.158242,42.7208,17.055,51.2995
0.0440386,0.0297244,0.16342,52.8463,18.4258,51.3007
0.0442704,0.0502294,0.160893,51.3595,18.1675,51.3043
0.0473222,0.0088234,0.146932,43.772,17.0042,51.3056
0.0436569,0.00476137,0.152386,53.4318,18.9679,51.3058
0.0484264,0.0120777,0.155768,40.3661,17.512,51.3073
0.0467872,0.00402568,0.157767,44.93,18.4637,51.3074
0.0440142,0.0169144,0.164766,52.69,18.9991,51.3075
0.0422571,0.00576532,0.153867,58.4062,19.3508,51.3089
0.0439581,0.0069548,0.155136,52.0397,18.401,51.3089
0.0440844,0.000430503,0.161354,52.3269,18.9202,51.309
0.0431478,0.0156308,0.144436,55.1176,18.2085,51.3093
0.0468839,0.0201222,0.165882,44.2224,17.0448,51.3094
0.0446551,0.0392625,0.15298,50.8493,18.0219,51.3105
0.0468441,0.0380986,0.15871,44.3673,17.8963,51.3137
0.0479989,0.0145925,0.154202,41.2824,17.7632,51.3144
0.0442621,0.0290535,0.160327,51.5689,18.7566,51.3166
0.0463616,0.0154743,0.164979,45.9278,18.6559,51.3179
0.0441112,0.00932547,0.147868,52.1229,18.5321,51.3182
0.0436905,0.0390034,0.160726,53.4582,18.2513,51.3185
0.0441287,0.00452152,0.149589,52.739,18.374,51.3201
0.0494034,0.0239406,0.162095,38.0387,17.1458,51.321
0.0439546,0.00488173,0.150762,52.8244,18.6237,51.3216
0.044273,0.0527234,0.164771,51.2244,18.8295,51.3263
0.0443466,0.0502947,0.165536,51.8201,18.9454,51.3267
0.0484189,0.0152824,0.163743,40.7727,17.0029,51.3273
0.0493487,0.0199323,0.16115,38.6774,17.1777,51.3276
0.0476034,0.00693167,0.163328,42.2345,18.2162,51.3283
0.0498723,0.0202748,0.163329,37.8497,17.8641,51.3308
0.043347,0.0130909,0.150494,54.0768,18.2474,51.3317
0.0430698,0.0090021,0.139201,55.3506,18.3284,51.3328
0.0456156,0.00230246,0.164791,47.3647,18.8672,51.334
0.0447524,0.0234976,0.158907,50.1996,18.7656,51.3367
0.0441003,0.00505131,0.164617,52.6199,19.2335,51.3372
0.0430792,0.039808,0.150129,55.6133,18.6131,51.3383
0.0464316,0.0320316,0.15067,45.9957,17.6763,51.3386
0.0458021,0.0173328,0.144847,47.9874,17.0895,51.3396
0.0481461,0.00139315,0.144864,41.1865,17.6266,51.3411
0.0465298,0.0147017,0.159214,45.8868,18.6154,51.3414
0.0457538,0.0113675,0.150566,47.7458,18.0577,51.3415
0.0447303,0.0200021,0.151879,50.8385,18.1304,51.3449
0.047812,0.000894721,0.160637,42.6992,17.8713,51.3463
0.0493456,0.00971558,0.158378,38.2746,17.1407,51.3478
0.0475954,0.0244813,0.155639,42.7351,17.2456,51.3511
0.0428106,0.00584491,0.135582,56.041,18.4376,51.3512
0.0452628,0.0383668,0.163004,48.1951,18.7139,51.3512
0.0450233,0.0502385,0.164779,49.4651,18.5351,51.3613
0.0475839,0.00389343,0.153515,42.9183,17.2272,51.3625
0.0473986,0.00316123,0.152986,43.1773,17.5571,51.3637
0.0485685,0.0189451,0.159625,40.1885,17.0217,51.3658
0.0477245,0.0248342,0.159515,42.8654,17.5113,51.3668
0.044595,0.0252559,0.15554,50.0155,18.263,51.3711
0.0460811,0.0361744,0.157169,46.4694,17.6312,51.3723
0.0463875,0.026667,0.161704,45.7652,18.9694,51.373
0.0485023,0.0296369,0.160256,40.361,17.6506,51.3736
0.0457642,0.000441189,0.15595,47.035,17.2523,51.3756
0.046454,0.0364762,0.153885,45.4261,17.5819,51.3794
0.0469191,0.0182891,0.149459,44.1563,17.5362,51.3796
0.0431474,0.0063396,0.153839,55.2908,18.7725,51.3798
0.0449169,0.00859932,0.163941,49.7277,18.1797,51.38
0.047609,0.0302368,0.16015,42.2552,17.6088,51.3806
0.0461371,0.0215866,0.146495,46.0776,17.9009,51.3815
0.0464236,0.00471984,0.139586,45.4798,17.9299,51.3838
0.0419513,0.0161044,0.1584,59.0078,19.8415,51.3867
0.0442985,0.0303627,0.149747,51.1272,18.2942,51.3868
0.0462061,0.00420868,0.140981,46.9016,17.9886,51.3878
0.0427817,0.0254324,0.148106,56.1771,18.3869,51.3881
0.0433499,0.0418716,0.149031,54.9143,18.0961,51.3883
0.0443961,0.00146466,0.139567,51.7042,17.6726,51.3911
0.0460028,0.0475425,0.165916,46.5296,18.6723,51.3931
0.0439807,0.00706482,0.160854,52.9645,18.1297,51.3943
0.0428011,0.0207842,0.140148,56.543,18.9369,51.3945
0.0494559,0.0094833,0.155595,38.7113,17.3054,51.3952
0.0436406,0.0427919,0.155293,53.0173,18.1931,51.3952
0.0431441,0.0171647,0.162417,55.021,19.9814,51.3955
0.0427781,0.0214939,0.140515,56.1765,18.5938,51.3968
0.0504708,0.00412036,0.162192,36.5501,17.1104,51.3974
0.0469431,0.00714548,0.144777,44.0472,17.08,51.3994
0.0422323,0.00174674,0.134763,58.4818,18.2533,51.3997
0.0447593,0.0181229,0.162515,50.8604,18.2583,51.3998
0.0428193,0.0199358,0.151595,56.0818,18.4805,51.3999
0.0476885,0.0277184,0.158315,42.7738,17.2624,51.4011
0.0472755,0.0266805,0.154538,43.0772,17.6446,51.402
0.0464639,0.0243989,0.14462,45.5231,17.6434,51.4026
0.0447826,0.00439203,0.136033,50.7619,17.0724,51.4036
0.0480487,0.0351641,0.161213,41.4517,17.2641,51.4039
0.0422694,0.00398324,0.142215,58.6986,18.166,51.4046
0.046453,0.00562986,0.157452,45.233,17.484,51.405
0.0484676,0.0299907,0.159583,40.1217,17.4882,51.4079
0.0485552,0.0248832,0.162746,40.5335,17.4915,51.4089
0.0437223,0.0421022,0.155823,53.9747,18.2308,51.4098
0.0453873,0.0332068,0.149277,48.9459,17.2437,51.4121
0.0481304,0.0211638,0.157638,41.0036,17.3586,51.4132
0.0434114,0.0417038,0.155943,54.6357,18.3913,51.4134
0.0434316,0.0284113,0.156952,54.5591,18.6134,51.4145
0.0425585,0.00872731,0.138161,57.7548,18.1111,51.4154
0.0444075,0.0229654,0.16333,51.5482,18.7634,51.4164
0.04578,0.0279719,0.161682,47.4363,18.7024,51.4169
0.0447094,0.00471085,0.143448,50.2538,17.0977,51.4174
0.0449127,0.0620251,0.165481,49.0677,18.7998,51.4195
0.0464609,0.0147667,0.160059,45.4952,17.3585,51.4206
0.0443917,0.00815787,0.139417,51.4248,17.1163,51.425
0.043998,0.0372234,0.165889,52.003,18.5502,51.4262
0.0452526,0.0270773,0.165068,48.5458,18.6426,51.4268
0.0484162,0.00122865,0.158612,40.3565,17.1936,51.4277
0.0425025,0.019116,0.143022,57.0824,18.4732,51.4317
0.0456706,0.0018866,0.149871,47.4831,18.5071,51.4319
0.0457265,0.00705722,0.150751,47.1468,17.3344,51.4339
0.0489003,0.0121569,0.154339,39.114,17.918,51.4352
0.0443021,0.0433815,0.152578,51.4686,18.377,51.4359
0.0469181,0.0225766,0.151232,44.6851,17.1828,51.4364
0.0489993,0.0052465,0.148672,39.5401,17.153,51.4371
0.0430636,0.0311722,0.152726,55.209,18.9849,51.4382
0.0468833,0.0269364,0.164248,44.8831,18.941,51.4398
0.0434645,0.0196377,0.151771,54.9873,18.6256,51.4399
0.0464436,0.0253306,0.144178,45.9457,17.3294,51.4413
0.0453692,0.0192762,0.147327,48.4371,17.8633,51.4421
0.0436902,0.0184601,0.161431,53.1013,18.1435,51.4425
0.0479896,0.0129322,0.159934,41.6036,17.2539,51.444
0.0443854,0.000485249,0.138574,51.8001,17.9492,51.445
0.0485581,0.00672329,0.147313,40.9313,17.5672,51.4454
0.0433302,0.0367514,0.150796,54.555,18.954,51.4466
0.0445808,0.0103014,0.161322,50.9399,18.8693,51.4469
0.0425659,0.0187882,0.145613,57.4859,18.8106,51.4496
0.0479852,0.0130143,0.158641,41.6864,17.0639,51.4506
0.0426056,0.00199754,0.158934,57.52,19.9981,51.4513
0.0475744,0.0142808,0.152528,42.6316,17.2834,51.4514
0.0460689,0.0032397,0.150521,46.5,18.9048,51.4528
0.0471919,0.00443587,0.155552,43.3399,17.3603,51.4544
0.04771,0.0111117,0.146925,42.2933,17.102,51.4547
0.0484981,0.011008,0.148483,40.1598,17.4444,51.4548
0.043125,0.0107016,0.159333,55.707,19.8937,51.4548
0.0480014,0.0263979,0.16354,41.9708,17.1838,51.4576
0.0489766,0.0158693,0.154163,39.4567,17.2216,51.4579
0.0436717,0.0186589,0.143378,53.4273,18.6041,51.4586
0.0437281,0.0204026,0.143384,53.8265,18.1853,51.4687
0.0444022,0.00613568,0.141159,51.2445,17.2003,51.469
0.04195,0.0329479,0.164294,59.4565,19.4444,51.4693
0.0467936,0.0235282,0.147573,44.6949,17.8533,51.47
0.0433293,0.0245418,0.149263,54.0229,18.7768,51.4707
0.0471888,0.00360686,0.1441,43.366,17.0298,51.4716
0.0464508,0.0416823,0.161328,45.959,17.0117,51.4723
0.0456909,0.0487624,0.164171,47.9829,18.5296,51.4724
0.0476592,0.013209,0.144854,42.6072,17.1932,51.4731
0.0443443,0.00451555,0.130122,51.0171,17.8563,51.4747
0.0461,0.0375587,0.159541,46.5704,17.0452,51.4749
0.0481372,0.00187281,0.142868,41.8684,17.4304,51.4752
0.0445736,0.033283,0.161958,50.1486,18.0329,51.4761
0.0437658,0.0149997,0.145457,53.6328,18.6308,51.4776
0.0454027,0.0362886,0.161718,48.8953,18.8992,51.4776
0.0464595,0.015803,0.155663,45.9512,18.2494,51.4784
0.046381,0.0298853,0.162444,45.9036,18.8087,51.4802
0.0480872,0.0340966,0.163921,41.9266,17.0436,51.4816
0.0425371,0.0271553,0.147798,57.9184,18.2196,51.4818
0.0456938,0.0125584,0.151293,47.8708,18.5214,51.4838
0.0430993,0.0134468,0.153812,55.025,18.3816,51.484
0.0502957,0.00900694,0.165687,36.5378,17.0514,51.4877
0.0449227,0.00570017,0.156791,49.9007,18.8582,51.4878
0.046492,0.0336858,0.163648,45.3439,17.8522,51.4896
0.0468433,0.0413136,0.15927,44.9366,17.0266,51.4909
0.0488564,0.0242768,0.164724,39.1995,17.6137,51.4913
0.0464497,0.0126964,0.13931,45.3119,17.9001,51.4918
0.0439411,0.032163,0.160438,52.0663,18.6007,51.4919
0.0494751,0.0021666,0.150438,38.3917,17.8952,51.4942
0.0439743,0.059149,0.164105,52.873,18.2809,51.4949
0.0431263,0.0317127,0.154528,55.8588,18.9844,51.4954
0.0480144,0.00736291,0.165015,41.217,17.0834,51.4963
0.0476352,0.0395176,0.163447,42.837,17.4894,51.4966
0.0444067,0.00914594,0.165328,51.2095,18.478,51.4996
0.0457833,0.00722477,0.136791,47.3089,17.2705,51.5
0.0436968,0.0494213,0.156173,53.434,18.5701,51.5
0.0424904,0.0154426,0.13923,57.8373,18.6487,51.5008
0.0449532,0.0617229,0.165266,49.2254,18.5589,51.5019
0.0460681,0.00262081,0.149438,46.1131,17.6664,51.5043
0.0436757,0.0464942,0.150915,53.7533,18.1585,51.5084
0.0469439,0.00195384,0.140948,44.9891,17.4664,51.509
0.0423061,0.00444588,0.139785,58.3634,18.1901,51.5107
0.0422525,0.00732402,0.142067,58.1226,18.9735,51.5113
0.0467939,0.0299675,0.150955,44.4499,17.6809,51.5126
0.0436937,0.0524783,0.159797,53.0803,18.2007,51.5126
0.047599,0.0323306,0.159837,42.2228,17.4045,51.5129
0.0464501,0.0447558,0.1601,45.6267,17.6925,51.5145
0.0419712,0.00534735,0.164059,59.5334,19.6302,51.5154
0.044695,0.00972706,0.132422,50.1382,17.2784,51.5164
0.0472894,0.0100088,0.142717,43.4997,17.5678,51.5168
0.0475783,0.00405921,0.153115,42.2419,17.4206,51.5172
0.0450412,0.0139146,0.134899,49.0198,17.309,51.5178
0.0480212,0.0263073,0.15382,41.6571,17.528,51.5179
0.0430966,0.00492265,0.136249,55.1743,18.8081,51.5205
0.0460682,0.0199559,0.154849,46.3897,18.9405,51.5209
0.0447256,0.00672623,0.144045,50.2711,18.4101,51.5214
0.0467864,0.0109434,0.149351,44.4875,17.5937,51.5226
0.0485923,0.00646137,0.149932,40.2841,17.4748,51.5232
0.0433664,0.00403322,0.161323,54.6864,19.584,51.5261
0.0450325,0.0250243,0.143083,49.0621,17.874,51.5268
0.04562,0.0237455,0.161658,47.1744,18.6614,51.5271
0.0465568,0.0135064,0.14511,45.7284,17.1391,51.5296
0.0493015,0.00541391,0.164476,38.7764,17.5842,51.5301
0.0447699,0.0118143,0.165319,50.599,18.3858,51.5308
0.0489172,0.0273652,0.157616,39.6109,17.0029,51.5314
0.046488,0.0341698,0.164081,45.225,17.4631,51.5317
0.0428433,0.0234566,0.146331,56.5449,18.4367,51.5338
0.0422265,0.00705353,0.138112,58.109,18.8802,51.5354
0.041755,0.00100772,0.152929,60.6808,19.3132,51.5367
0.0472012,0.0341631,0.161418,43.852,17.2427,51.5374
0.0489773,0.0251193,0.161923,39.7981,17.2229,51.5382
0.0468065,0.0151374,0.14292,44.9381,17.4644,51.5388
0.0460629,0.0319205,0.158277,46.3991,18.0635,51.5398
0.0465437,0.0260077,0.153276,45.6783,17.453,51.5414
0.0476128,0.0368471,0.158825,42.1427,17.7867,51.5423
0.049902,0.0179732,0.162651,37.6157,17.7238,51.5424
0.0479825,0.0202134,0.15699,41.2363,17.7667,51.5431
0.0457644,0.00312862,0.156751,47.4946,17.3544,51.5444
0.0457199,0.0367081,0.155063,47.9135,17.8645,51.5446
0.0473885,0.00348063,0.164736,43.2592,18.4837,51.5494
0.0489425,0.0200277,0.154183,39.9857,17.8829,51.55
0.0433783,0.047594,0.156953,54.5194,18.7973,51.5507
0.0484567,0.0250393,0.15448,40.1964,17.3317,51.551
0.0499914,0.00176988,0.156313,37.4346,17.2999,51.5514
0.0467825,0.0153012,0.149592,44.8182,17.9522,51.5518
0.0470121,0.000761072,0.147558,44.9409,17.7048,51.5534
0.0428907,0.00458634,0.142328,56.5902,18.5264,51.5538
0.0427696,0.0332037,0.14428,56.7715,18.6425,51.5547
0.0450861,0.00649046,0.147569,49.8812,18.7575,51.5551
0.045649,0.0521738,0.1642,47.9977,18.6032,51.5557
0.0489894,0.00633128,0.148538,39.5585,17.8836,51.5594
0.0481074,0.0115823,0.146047,41.3579,17.9653,51.5617
0.0430829,0.0363257,0.145238,55.6032,18.5176,51.5618
0.0417266,0.0170505,0.162193,60.4562,19.2892,51.5629
0.0453054,0.0496534,0.160414,48.2808,18.1613,51.5639
0.0460824,0.0150471,0.15686,46.9004,17.3062,51.5642
