beta,permeability,xi,init_days,delay,value
0.0482824,0.0200438,0.151094,77.1967,18.4149,176.866
0.0491074,0.0280789,0.156715,74.358,18.0152,177.116
0.044363,0.0851739,0.164185,93.933,19.7901,177.316
0.0441844,0.0585444,0.159461,94.7618,19.8843,177.431
0.0485468,0.048362,0.15633,76.132,18.5025,177.475
0.0486108,0.00267703,0.152898,76.7791,18.4499,177.565
0.0527333,0.0111704,0.159735,63.6802,17.4419,177.669
0.0455298,0.0135143,0.162169,88.692,19.5166,177.703
0.051252,0.0471965,0.16388,67.0417,17.6573,177.793
0.047208,0.0220697,0.150037,81.8395,18.2962,177.798
0.0482265,0.00188448,0.16594,77.9762,18.9282,177.801
0.0450746,0.0248551,0.155658,90.1074,19.8123,177.827
0.0493794,0.0173431,0.161433,73.9958,18.4531,177.83
0.0488942,0.00143198,0.147487,75.0124,18.4495,177.844
0.0485435,0.0615609,0.161397,76.0031,18.5237,177.867
0.0488498,0.0279356,0.165845,75.6027,18.7848,177.899
0.0488369,0.00901565,0.152256,75.5595,18.0415,177.901
0.0506228,0.0174035,0.163733,69.5191,18.6912,178.008
0.0507232,0.00523883,0.159262,69.5054,18.8577,178.061
0.0516095,0.0417649,0.165758,66.3785,17.5868,178.167
0.0506464,0.0206817,0.164367,69.6201,18.5276,178.185
0.0485424,0.0582022,0.163947,76.1786,18.2412,178.197
0.0539483,0.00715618,0.164133,60.0948,17.3171,178.214
0.0479738,0.0567677,0.154166,78.0131,18.3455,178.223
0.0482532,0.0351292,0.152926,77.959,18.9783,178.224
0.0493817,0.0257979,0.156335,73.411,18.9706,178.228
0.0516556,0.0204204,0.165139,66.1848,17.1021,178.273
0.0477099,0.0678469,0.15568,79.1906,18.0679,178.388
0.0493571,0.0206658,0.163198,73.4886,18.7699,178.41
0.0455237,0.0145092,0.165672,88.7052,19.0735,178.426
0.052421,0.00532511,0.152927,64.7515,17.7564,178.45
0.0453096,0.00945359,0.156101,89.1642,19.9769,178.455
0.0479172,0.0538052,0.163272,78.5071,18.7544,178.517
0.0491623,0.0244289,0.152889,74.8537,18.2883,178.566
0.0441585,0.0873202,0.163412,94.9602,19.1594,178.567
0.04529,0.0281067,0.156711,89.4497,19.1088,178.586
0.0455243,0.0226771,0.166243,88.8413,19.8764,178.599
0.0454463,0.0435222,0.165971,88.2516,19.4143,178.612
0.0473688,0.0836396,0.164465,80.6154,18.3595,178.759
0.0464364,0.0255586,0.163311,84.7192,19.6242,178.796
0.0450349,0.0178591,0.158655,90.9704,19.253,178.909
0.0485306,0.0338359,0.153601,76.8996,18.5084,178.939
0.0499624,0.00639813,0.165074,71.6584,18.0557,179.022
0.0456996,0.0513723,0.164836,87.255,19.7899,179.046
0.046692,0.0138666,0.145817,83.2121,18.4209,179.13
0.0454781,0.0116021,0.159567,88.7788,19.4862,179.133
0.0471955,0.0421887,0.147627,81.571,18.0758,179.213
0.0441509,0.0851814,0.163746,94.4244,19.8607,179.345
0.0471514,0.0512559,0.154481,81.8321,18.401,179.389
0.0519207,0.0280744,0.165318,65.362,17.4083,179.427
0.0502847,0.0456931,0.153945,70.7397,17.8885,179.465
0.045764,0.0153217,0.165847,87.6515,19.5236,179.484
0.0444166,0.050346,0.154479,93.0392,19.2043,179.487
0.049997,0.0196235,0.145972,71.8361,17.8121,179.489
0.0484678,0.062808,0.163932,76.5678,18.7775,179.535
0.0469104,0.0768563,0.152596,82.5562,18.7915,179.564
0.0439881,0.0471938,0.157085,95.8681,19.0556,179.599
0.0479792,0.0692022,0.159883,78.6571,18.6115,179.636
0.0496246,0.0365577,0.166283,72.1157,18.2308,179.686
0.0513781,0.0073592,0.15736,67.4324,17.3087,179.777
0.0439931,0.0468534,0.155997,95.3457,19.769,179.793
0.0446038,0.0228609,0.159979,92.237,19.1266,179.868
0.0499777,0.0409983,0.14994,71.3007,17.1659,179.905
0.0527651,0.0232406,0.160958,63.3357,17.2785,179.931
0.0474003,0.0391696,0.157524,80.2754,18.0109,180.007
0.0482614,0.063037,0.162347,77.6051,18.1352,180.035
0.0474184,0.0611588,0.160116,80.1732,18.2299,180.036
0.0443746,0.0840742,0.161234,93.1595,19.4263,180.039
0.0483051,0.0146749,0.158663,77.7425,18.3486,180.054
0.0481904,0.0724255,0.161808,77.728,18.4281,180.078
0.04523,0.0474435,0.162921,89.7511,19.5697,180.102
0.0439874,0.0609971,0.160405,95.9469,19.8915,180.151
0.0464635,0.0078356,0.1591,84.5057,19.1646,180.266
0.0510419,0.0106975,0.147036,68.8385,17.7541,180.274
0.0519697,0.0214453,0.157774,65.1134,17.476,180.278
0.0471328,0.073086,0.1601,81.5782,18.7366,180.296
0.047206,0.0424348,0.149177,81.7979,18.3016,180.316
0.047373,0.0716012,0.164469,80.5107,18.4887,180.402
0.0512569,0.0488005,0.165094,67.4371,17.7181,180.407
0.0506339,0.0427543,0.153668,69.0937,17.8408,180.418
0.0480349,0.0299415,0.147406,78.7914,18.8224,180.419
0.0439981,0.0455531,0.158197,95.0439,19.4198,180.492
0.0448103,0.0817284,0.163128,91.3964,19.3961,180.554
0.0488222,0.048857,0.155768,75.2582,18.9912,180.57
0.0476719,0.075615,0.155208,79.9809,18.7554,180.702
0.0477603,0.0390725,0.147957,79.4727,18.4464,180.717
0.0512348,0.0198306,0.163437,67.3689,17.3181,180.743
0.0452994,0.0268717,0.16289,89.3404,19.1317,180.75
0.0509522,0.00208556,0.158254,68.4152,17.2557,180.836
0.0476746,0.0673618,0.154695,79.3127,18.5568,180.85
0.0474238,0.0508771,0.163462,80.2652,18.7969,180.851
0.0506135,0.0324354,0.150542,69.9909,17.9462,180.869
0.0479322,0.0712293,0.157354,78.3516,18.0275,180.888
0.0452377,0.049443,0.161665,89.8741,19.1463,180.942
0.0483208,0.00140045,0.158447,77.2522,18.3431,180.942
0.0471803,0.0133716,0.156549,81.3161,18.2675,181.027
0.0468877,0.102037,0.156295,82.1084,18.3386,181.048
0.0453088,0.0242632,0.156813,89.3564,19.3754,181.133
0.04772,0.0677383,0.15496,79.9304,18.2684,181.195
0.046938,0.0423609,0.152502,82.9617,18.2093,181.244
0.0503571,0.0150666,0.142368,70.5291,17.4976,181.258
0.0471849,0.0610165,0.155922,81.883,18.8048,181.296
0.0487346,0.0665323,0.165172,75.2846,18.6201,181.296
0.0476848,0.0579717,0.165704,79.4654,18.5097,181.355
0.0471841,0.0740496,0.150595,81.0738,18.2705,181.449
0.0494108,0.031433,0.155635,73.442,18.4672,181.505
0.0527634,0.0325567,0.162759,63.8367,17.7818,181.573
0.0472561,0.00404658,0.139658,81.2845,18.3856,181.584
0.0509923,0.0190287,0.160196,68.3922,17.7273,181.594
0.0481643,0.0758905,0.165654,77.4154,18.0914,181.595
0.0519214,0.0184191,0.16286,65.98,17.2868,181.599
0.0476582,0.100123,0.159897,79.2749,18.1523,181.629
0.0456803,0.0422944,0.162657,87.8413,19.807,181.72
0.0497046,0.0152706,0.144477,72.2175,17.595,181.756
0.0499726,0.00834975,0.160402,71.6446,18.0702,181.759
0.0516775,0.0269482,0.163832,66.9315,17.6195,181.774
0.0504044,0.00950777,0.155925,70.0427,18.2384,181.823
0.0538794,0.00203656,0.164074,60.6936,17.8706,181.831
0.0483341,0.00163192,0.14289,77.1934,18.1549,181.869
0.0435776,0.0827643,0.161273,97.2584,19.1958,181.891
0.044215,0.00935771,0.155367,94.65,19.5254,181.94
0.0443709,0.0610642,0.158958,93.3284,19.3169,181.945
0.0469654,0.036984,0.147987,82.443,18.3064,181.955
0.0512323,0.0210173,0.166002,67.8978,17.91,181.961
0.0452875,0.0449746,0.164782,89.3811,19.16,182.039
0.0440168,0.0305733,0.154241,95.2269,19.9377,182.059
0.0491293,0.019637,0.138776,74.4577,17.5863,182.115
0.0439868,0.0784378,0.15802,95.862,19.6863,182.133
0.0494233,0.0191021,0.152423,73.2721,18.257,182.146
0.0494521,0.0426285,0.164332,73.7937,18.5424,182.182
0.0462253,0.0104827,0.156558,85.4171,19.6518,182.213
0.0472203,0.013686,0.165364,81.435,19.1989,182.223
0.0474238,0.0193146,0.161771,80.7318,18.4557,182.224
0.0496901,0.027496,0.156095,72.0421,18.7153,182.268
0.0505964,0.00843992,0.163503,69.9961,18.5042,182.293
0.0517214,0.0197109,0.152699,66.9503,17.1356,182.294
0.0500018,0.00626787,0.145989,71.5136,17.2894,182.319
0.0488777,0.0233704,0.161925,75.9842,18.0694,182.339
0.0441745,0.0936767,0.161071,94.6369,19.3168,182.411
0.0443628,0.0766122,0.160617,93.0743,19.2612,182.421
0.0527313,0.00547144,0.15553,63.9976,17.1347,182.476
0.0473866,0.0306553,0.162163,80.6551,18.5606,182.501
0.0543418,0.00560359,0.16404,59.5679,17.76,182.504
0.04949,0.0104147,0.150137,73.8506,18.2932,182.52
0.0454833,0.0320612,0.15846,88.1182,19.0962,182.545
0.0444408,0.0161307,0.154834,93.1304,19.203,182.546
0.0443515,0.076475,0.163232,93.9824,19.2007,182.582
0.0466872,0.00495474,0.151126,83.3413,18.436,182.589
0.0442388,0.00584208,0.151611,94.79,19.9256,182.602
0.0493354,0.00825379,0.165866,73.7042,18.1477,182.641
0.0471641,0.0592167,0.162094,81.4213,18.399,182.655
0.050732,0.00400764,0.150626,69.6602,17.186,182.656
0.0471923,0.0273004,0.157965,81.3307,18.0024,182.659
0.0520326,0.0269946,0.161959,65.5594,17.9629,182.661
0.0512743,0.0558653,0.160606,67.7874,17.8666,182.667
0.0502883,0.0330392,0.148058,70.5921,17.1501,182.67
0.0506441,0.0216599,0.162937,69.859,18.8788,182.685
0.0440246,0.0269017,0.151961,95.7951,19.1782,182.692
0.046903,0.0381905,0.156556,82.0227,18.938,182.708
0.0466495,0.0649307,0.155696,83.164,18.6278,182.718
0.0480379,0.0270523,0.152518,78.9529,18.2623,182.741
0.0445575,0.0968409,0.165356,92.1341,19.3802,182.764
0.0531359,0.0353646,0.165935,62.5849,17.3534,182.768
0.045453,0.0546018,0.163166,88.808,19.395,182.772
0.0513228,0.0343559,0.165281,67.1825,17.4271,182.811
0.0443944,0.0817938,0.163499,93.529,19.5969,182.889
0.0512448,0.0304407,0.155357,67.2727,17.1203,182.9
0.0464124,0.00625542,0.158973,84.4717,19.7651,182.902
0.0496416,0.00203585,0.162653,72.0513,18.8324,182.904
0.0471201,0.0675128,0.164181,81.1383,18.4107,182.952
0.0463949,0.0365891,0.165087,84.7309,19.75,183.05
0.048619,0.00330714,0.15503,76.1876,18.3165,183.051
0.0510351,0.0211554,0.145559,68.1851,17.1548,183.063
0.0477398,0.0304562,0.160616,79.6516,18.8034,183.132
0.0476858,0.0591344,0.151235,79.4096,18.8307,183.152
0.0509145,0.0155689,0.165209,68.5282,18.8443,183.159
0.0471083,0.0866877,0.159549,81.2573,18.9836,183.168
0.0435977,0.0565879,0.155688,97.4466,19.5295,183.17
0.0506026,0.0143641,0.156466,69.7257,17.4197,183.174
0.0509117,0.0172829,0.161744,68.8442,17.3198,183.192
0.0496258,0.0307754,0.162099,72.7533,18.3021,183.212
0.0506027,0.0239009,0.162499,69.522,18.3572,183.213
0.0519786,0.0488666,0.166059,65.6496,17.1541,183.241
0.0442277,0.0458995,0.149493,94.7336,19.945,183.246
0.0530369,0.0240785,0.165542,62.734,17.1016,183.246
0.0441842,0.0318876,0.157167,94.0982,19.3708,183.251
0.0513775,0.0190969,0.146839,67.9651,17.5722,183.336
0.0488219,0.0218517,0.150544,75.3413,18.4172,183.343
0.0516931,0.0136933,0.149203,66.0054,17.0544,183.351
0.0509444,0.0122125,0.161173,68.4855,18.9965,183.449
0.0497277,0.0375256,0.158422,72.5879,18.1573,183.459
0.048072,0.0174782,0.144156,78.3496,18.5496,183.475
0.0531547,0.00193214,0.153762,62.2037,17.1364,183.482
0.0477019,0.0562814,0.165021,79.8128,18.1374,183.549
0.0468882,0.108186,0.15502,82.4102,18.759,183.566
0.0483257,0.00505206,0.142891,77.8447,18.1043,183.576
0.0510327,0.0106816,0.161088,68.9045,18.4779,183.645
0.0454588,0.0259737,0.157601,88.5194,19.4304,183.661
0.0464697,0.0122998,0.158379,84.9423,19.1956,183.667
0.0507038,0.00145141,0.140339,69.8416,17.9708,183.699
0.0482663,0.00127951,0.14691,77.7591,18.4318,183.702
0.0464846,0.0099761,0.14612,84.2722,18.4795,183.707
0.0523196,0.0509337,0.165073,64.354,17.1024,183.717
0.046928,0.0145125,0.161825,82.3812,19.2926,183.725
0.0496521,0.0597316,0.152606,72.1005,17.1691,183.733
0.0506946,0.00521063,0.155973,69.74,17.3718,183.766
0.0513457,0.0254136,0.157304,67.1082,17.7219,183.798
0.0438105,0.0547348,0.156309,96.6632,19.1965,183.803
0.0466266,0.0770537,0.159139,83.4795,18.3547,183.809
0.047213,0.0108244,0.142152,81.8747,18.4901,183.824
0.0473426,0.11782,0.164468,80.3307,18.1959,183.842
0.0448142,0.0511505,0.156856,91.4616,19.5652,183.844
0.0475404,0.0167082,0.14013,80.0606,18.5594,183.849
0.0466568,0.0578225,0.156676,83.4432,18.8969,183.849
0.0521035,0.00825211,0.152017,65.2996,17.3025,183.852
0.0477724,0.0061024,0.141657,79.7728,18.0848,183.852
0.0443449,0.0791267,0.164419,93.753,19.4745,183.86
0.0513794,0.0181474,0.151327,67.761,17.2085,183.941
0.056893,0.00659006,0.162202,53.1521,16.0642,183.994
0.0486238,0.0217419,0.150527,76.9846,18.2115,184.002
0.0462253,0.0346895,0.143643,85.1823,18.645,184.003
0.047639,0.0210628,0.163931,79.2409,18.6586,184.01
0.0462026,0.0473264,0.145283,85.5544,18.8032,184.012
0.0506309,0.0465991,0.157569,69.4128,17.2204,184.014
0.0471915,0.00516819,0.158715,81.6352,18.7048,184.048
0.0508913,0.0434977,0.157889,68.247,17.3374,184.104
0.0494225,0.0345603,0.141805,73.7521,17.5682,184.108
0.0517249,0.0177029,0.148647,66.5349,17.0355,184.116
0.0526196,0.00874296,0.164693,63.6608,17.2399,184.158
0.0509527,0.0461068,0.163065,68.1869,17.5729,184.195
0.0499881,0.0111686,0.147923,71.6082,17.3974,184.255
0.0500541,0.0203462,0.151458,71.8375,17.5627,184.32
0.048743,0.036796,0.162,75.8745,18.7172,184.335
0.0446376,0.047834,0.160092,92.8197,19.9494,184.337
0.0450873,0.0356493,0.158227,90.784,19.9413,184.356
0.0503576,0.0335662,0.154696,70.8783,17.867,184.394
0.0463794,0.00239104,0.162196,84.957,19.2057,184.4
0.0531306,0.0344945,0.162343,62.4538,17.5535,184.41
0.0468633,0.0704493,0.162724,82.4527,18.8501,184.428
0.0494251,0.00395909,0.14835,73.6733,18.224,184.446
0.0506621,0.0399878,0.15033,69.8386,17.2998,184.451
0.0490189,0.042618,0.16235,74.8019,18.5756,184.456
0.0512719,0.00393389,0.145496,67.677,17.4338,184.474
0.0466134,0.0845979,0.158816,83.2568,18.8629,184.497
0.0447949,0.0474483,0.157841,91.2937,19.5096,184.53
0.0519386,0.0266784,0.15856,65.648,17.806,184.542
0.0512796,0.0565497,0.158722,67.6376,17.0031,184.551
0.0454385,0.0319611,0.165186,88.2933,19.401,184.554
0.0523834,0.0398894,0.158838,64.8807,17.7809,184.592
0.0441579,0.057988,0.160975,94.527,19.3269,184.622
0.0564212,0.00872877,0.160679,54.8126,16.8497,184.627
0.0509234,0.0654652,0.160345,68.0262,17.6664,184.641
0.0450617,0.0176191,0.152096,90.5218,19.2651,184.652
0.0543291,0.0146234,0.164998,59.915,17.4424,184.675
0.0528179,0.0128892,0.158385,63.3685,17.5945,184.69
0.0471176,0.115894,0.157862,81.2025,18.5516,184.695
0.0524017,0.0286596,0.164005,64.2557,17.1255,184.715
0.0455198,0.0135654,0.138779,88.4168,18.3172,184.744
0.0494563,0.019724,0.15117,73.0126,18.8663,184.752
0.0526926,0.0509642,0.166027,63.001,17.3082,184.762
0.0440297,0.0433466,0.147306,95.1208,19.1051,184.867
0.0494635,0.0336816,0.158328,73.8126,18.3561,184.874
0.0471674,0.0205032,0.147232,81.5856,18.1931,184.876
0.0512675,0.00405297,0.161079,67.566,18.7183,184.879
0.0516198,0.0280706,0.154163,66.1426,17.7079,184.881
0.0466372,0.0854964,0.152936,83.872,18.3404,184.9
0.0512462,0.0121965,0.156544,67.1102,17.7615,184.905
0.0483204,0.012405,0.160269,77.2459,18.3456,184.908
0.0474133,0.0409187,0.16598,80.3598,18.3739,184.936
0.0507229,0.00916872,0.155489,69.2747,17.2111,184.948
0.0484456,0.0610472,0.161954,76.092,18.9075,184.962
0.047143,0.106235,0.165553,81.4925,18.1963,185
0.0471606,0.0270944,0.164647,81.4009,19.3671,185
0.0535114,0.0360997,0.164991,61.3047,17.363,185.024
0.0491345,0.0317444,0.139472,74.1386,17.1457,185.094
0.0476924,0.0933847,0.1624,79.1143,18.822,185.122
0.0480385,0.0281364,0.153948,78.6215,18.6333,185.131
0.0517526,0.00599518,0.154896,66.4473,17.1468,185.131
0.0437459,0.110366,0.161077,96.812,19.1517,185.155
0.0469478,0.0376657,0.156074,82.125,18.3891,185.178
0.050639,0.0457348,0.159369,69.751,17.8389,185.193
0.0448576,0.0477385,0.160719,91.3455,19.0677,185.214
0.0477234,0.0565931,0.148144,79.0545,18.1691,185.215
0.047131,0.093706,0.16528,81.0577,18.9426,185.231
0.0450932,0.01295,0.162676,90.5538,19.2146,185.245
0.0512759,0.00362904,0.143739,67.9257,17.3103,185.255
0.0460079,0.0098992,0.140403,86.4247,18.5904,185.278
0.0453422,0.00409121,0.154356,89.565,19.2502,185.299
0.0495809,0.0623082,0.166249,72.0629,18.3537,185.329
0.0479964,0.0463264,0.166011,78.5754,18.422,185.345
0.0470088,0.0189052,0.139001,82.7928,18.7084,185.348
0.0466135,0.0759463,0.157594,83.9109,18.269,185.349
0.0448019,0.0274249,0.157181,91.401,19.475,185.352
0.0521103,0.00221344,0.156691,65.4933,17.9156,185.359
0.049404,0.0149874,0.144587,73.8113,17.5628,185.391
0.0490288,0.0271738,0.1606,74.4784,18.348,185.393
0.0441498,0.0763827,0.159619,94.8966,19.0791,185.402
0.0509077,0.0222997,0.151987,68.3018,17.0204,185.404
0.0468631,0.10343,0.163591,82.5444,18.7647,185.424
0.0450186,0.0608185,0.159302,90.5036,19.8697,185.432
0.0459246,0.0457975,0.161677,86.767,19.4352,185.443
0.0469961,0.00838328,0.137579,82.5366,18.6213,185.452
0.0503317,0.0196252,0.155296,70.3988,17.2909,185.463
0.0502298,0.0593412,0.156447,70.1028,17.5954,185.465
0.04531,0.0298618,0.154099,89.4382,19.3951,185.479
0.0531912,0.00977571,0.154092,62.0033,17.8172,185.482
0.0451,0.0190616,0.149413,90.5024,19.1432,185.49
0.0493842,0.0137242,0.149298,73.1891,18.5232,185.498
0.050587,0.0115734,0.159055,69.4466,17.8158,185.505
0.0526896,0.03649,0.162684,63.7995,17.506,185.524
0.0469572,0.044694,0.152358,82.4774,18.9618,185.525
0.0477563,0.0420378,0.144605,79.6407,18.6954,185.55
0.049747,0.0405397,0.159798,72.7949,18.0631,185.559
0.0466613,0.028752,0.15567,83.5987,18.2459,185.576
0.0440573,0.00841847,0.144667,95.4614,19.63,185.587
0.0516318,0.0536371,0.162777,66.4188,17.4491,185.597
0.0520738,0.0143846,0.164312,65.461,17.1773,185.624
0.049591,0.0591106,0.16467,72.373,18.9613,185.625
0.0433815,0.107936,0.159264,98.1849,19.3004,185.658
0.0487156,0.0611858,0.161033,75.8462,18.4141,185.659
0.0440304,0.0215724,0.145957,95.8733,19.9601,185.674
0.0485235,0.00269683,0.148967,76.1544,18.1221,185.674
0.0539282,0.0100327,0.15944,60.7101,17.2485,185.68
0.0474449,0.0130603,0.163037,80.3268,19.4261,185.693
0.0501296,0.00777641,0.157788,71.6726,18.8995,185.726
0.0559894,0.00490825,0.156124,55.8161,16.3656,185.752
0.049904,0.0742035,0.159442,71.6149,17.7695,185.76
0.0474582,0.0758371,0.1547,80.39,18.2968,185.766
0.0464434,0.0395476,0.16165,84.3338,19.595,185.815
0.0476294,0.0488122,0.161489,79.9085,18.9082,185.819
0.0513153,0.0408594,0.158679,67.8111,17.9187,185.821
0.0505578,0.0332712,0.158794,69.6476,17.5435,185.829
0.0461981,0.0426164,0.142869,85.8679,18.524,185.833
0.046817,0.116092,0.164027,82.2012,18.5387,185.849
0.0469421,0.0502788,0.156716,82.4024,18.2989,185.874
0.0496482,0.0350442,0.14706,72.4595,17.8617,185.897
0.0515382,0.0408032,0.163871,66.6887,17.0487,185.901
0.0461339,0.0480844,0.164227,85.4604,19.3892,185.905
0.0486006,0.0200484,0.144645,76.9517,18.1137,185.914
0.051418,0.00727678,0.156932,67.8083,17.1936,185.93
0.0493754,0.0359297,0.153629,73.793,18.4455,185.931
0.048537,0.0260908,0.148131,76.0618,18.7416,185.937
0.0505502,0.0331454,0.165295,69.0311,18.2283,185.937
0.0493432,0.071378,0.164875,73.7725,18.6549,185.953
0.0461646,0.0607588,0.164909,85.6679,19.7515,185.964
0.0500206,0.0361943,0.154796,71.4712,17.4397,185.969
0.047139,0.0143788,0.161065,81.208,18.9561,186.013
0.0464342,0.0208759,0.15186,84.4891,18.4867,186.022
0.0496403,0.0660727,0.150732,72.7997,17.9821,186.039
0.0441684,0.0543234,0.154932,94.6097,19.8622,186.042
0.0467567,0.0159312,0.137606,83.4327,18.5737,186.067
0.0463608,0.103101,0.158903,84.1856,18.9766,186.067
0.0479104,0.0373117,0.158325,78.7536,18.8369,186.071
0.0481786,0.00943227,0.166191,77.7123,18.1787,186.075
0.0437978,0.0831332,0.156055,96.4331,19.5766,186.096
0.0442436,0.0037316,0.144872,94.0711,19.3723,186.106
0.0494873,0.0095925,0.134095,73.3017,17.1048,186.115
0.04865,0.00528247,0.143649,76.1243,18.7109,186.13
0.0480595,0.0033595,0.139984,78.7215,18.3176,186.142
0.0471259,0.0243554,0.163222,81.2586,19.7912,186.165
0.0467223,0.0118968,0.153946,83.8509,18.8502,186.172
0.0463286,0.136539,0.165645,84.0665,18.1872,186.195
0.0439441,0.0985655,0.160095,95.3018,19.8631,186.197
0.0475203,0.0137086,0.147941,80.8911,18.5867,186.203
0.0445854,0.0414241,0.155435,92.534,19.7398,186.205
0.0510494,0.0179101,0.154047,68.5634,17.348,186.21
0.0513083,0.00156644,0.163996,67.2349,17.5816,186.212
0.0493202,0.00915325,0.160929,73.845,18.5362,186.222
0.0450792,0.0424982,0.15398,90.9259,19.5041,186.24
0.0465681,0.144816,0.165673,83.2268,18.0453,186.25
0.0500359,0.00523153,0.149852,71.9416,17.6245,186.262
0.0466551,0.0988061,0.150219,83.5728,18.0109,186.267
0.0466315,0.0372888,0.156433,83.217,18.3281,186.292
0.0446635,0.026159,0.147094,92.9815,19.7913,186.329
0.0512121,0.0356044,0.157876,67.7494,17.4126,186.352
0.0479404,0.0957604,0.15941,78.6053,18.6704,186.353
0.0497072,0.0473975,0.151357,72.1282,17.858,186.355
0.0490311,0.0225667,0.15677,74.6991,18.9775,186.359
0.0515717,0.00930131,0.152174,66.4237,17.1987,186.372
0.0502707,0.0217181,0.159092,70.4279,18.1152,186.387
0.0447853,0.0939297,0.1628,91.9731,19.3249,186.391
0.044455,0.0205427,0.153388,93.2866,19.512,186.398
0.0510141,0.0401562,0.148099,68.7073,17.9838,186.4
0.0464271,0.0829346,0.150885,84.6487,18.3287,186.403
0.0504324,0.00771231,0.156428,70.7989,18.559,186.411
0.0450988,0.0318838,0.155881,90.3377,19.7892,186.416
0.0441876,0.0958426,0.158279,94.9402,19.1856,186.445
0.0508635,0.0545564,0.161689,68.8265,17.6334,186.446
0.0513226,0.0403447,0.1578,67.7401,17.0478,186.455
0.04468,0.00652506,0.152275,92.6245,19.4209,186.456
0.0497182,0.0405368,0.158226,72.3182,18.3357,186.46
0.0457747,0.0192803,0.155678,87.1509,19.9963,186.466
0.0499863,0.00819421,0.145786,71.5187,17.9998,186.501
0.0460068,0.0188559,0.142855,86.9267,18.099,186.516
