beta,permeability,xi,init_days,delay,value
0.0646974,0.601213,0.165529,0.815935,2.84354,57.6956
0.0586431,0.690424,0.106231,6.19616,2.82443,57.696
0.0570498,0.746406,0.159268,7.54287,2.6173,57.6983
0.0587212,0.743766,0.152934,5.49271,2.97318,57.6999
0.0559938,0.780684,0.150902,8.91653,2.84003,57.7001
0.0580361,0.731742,0.165044,6.16069,2.69816,57.7014
0.0620095,0.616498,0.122952,3.80691,2.24046,57.7015
0.0587149,0.688031,0.0999059,6.0258,2.47485,57.7019
0.0618335,0.638849,0.114585,3.7108,2.66765,57.7021
0.059338,0.689695,0.140493,5.29363,3.37362,57.7022
0.0649883,0.539326,0.114675,1.82309,2.558,57.7026
0.0558299,0.804071,0.143401,8.31811,2.09023,57.7034
0.0588605,0.712492,0.151467,5.54865,2.23865,57.7047
0.0607348,0.642239,0.139482,4.68809,2.28322,57.7063
0.0582639,0.716036,0.125251,6.91393,2.5813,57.7066
0.0619964,0.616731,0.131466,3.44171,2.63993,57.7097
0.0594095,0.683766,0.135398,5.95643,2.60539,57.7113
0.0647414,0.556615,0.122622,1.91741,2.98738,57.7119
0.0630134,0.591157,0.165789,2.95591,2.2872,57.7119
0.0648217,0.621432,0.160159,0.432758,2.03803,57.7128
0.0568009,0.785986,0.154477,7.53532,3.59312,57.7129
0.0658265,0.538666,0.161994,0.0708264,3.24818,57.7135
0.0635111,0.575586,0.11243,2.47904,2.33703,57.7143
0.065881,0.548992,0.132752,0.390148,2.53244,57.7146
0.0580401,0.741234,0.145455,6.17951,3.18004,57.7162
0.0548734,0.824867,0.157156,9.7387,3.19776,57.7167
0.0571002,0.74418,0.148607,7.67052,2.72907,57.7173
0.0660349,0.53204,0.161603,0.0865102,2.79504,57.7194
0.0587844,0.74096,0.165462,5.78873,3.11265,57.7203
0.058272,0.716903,0.122159,6.9142,2.54354,57.7205
0.0593548,0.694494,0.129929,5.44482,2.19477,57.7208
0.0661905,0.528148,0.11259,0.359323,2.25448,57.7208
0.0652907,0.572968,0.137404,0.21365,2.15002,57.7242
0.0571574,0.748778,0.118075,7.74095,2.93767,57.726
0.0654312,0.555581,0.147767,0.551297,2.38248,57.7272
0.0599801,0.648537,0.0985793,5.44461,2.61666,57.7277
0.0570505,0.754288,0.142092,7.6459,2.79375,57.7298
0.0642505,0.589033,0.154303,1.02604,3.36997,57.7303
0.0559748,0.785983,0.139589,8.0495,2.22821,57.731
0.0569301,0.757508,0.152798,7.725,3.11103,57.736
0.0621416,0.679464,0.161455,2.56851,2.81881,57.7363
0.0655713,0.553116,0.161314,0.2171,3.72671,57.7364
0.0647986,0.614808,0.16331,0.69503,2.28873,57.7386
0.0548166,0.830371,0.1568,9.50956,2.71294,57.7389
0.0611565,0.621642,0.100342,4.76239,2.75964,57.7393
0.0594288,0.68294,0.140977,5.51874,3.34581,57.7399
0.05985,0.715702,0.149183,4.46103,2.42406,57.7401
0.0646368,0.568668,0.117825,1.77406,2.84242,57.7404
0.064972,0.596834,0.152847,0.375488,2.05642,57.7439
0.0646698,0.561938,0.134573,1.69056,2.34855,57.7444
0.0636361,0.616839,0.145219,1.85304,2.77016,57.7449
0.0589411,0.726152,0.134015,5.22035,2.25966,57.7452
0.0594492,0.676848,0.124303,5.8301,2.5255,57.7452
0.0613115,0.647752,0.148642,3.39339,2.34684,57.7454
0.0604014,0.660797,0.128019,4.05434,2.01277,57.746
0.0614536,0.657052,0.155559,3.7542,2.03983,57.7462
0.0585327,0.740435,0.159797,5.54915,2.26406,57.7518
0.0607265,0.692803,0.161041,3.21992,2.94429,57.7526
0.0646475,0.549688,0.155454,1.10066,2.30963,57.7534
0.0575286,0.723696,0.103155,7.91125,2.54075,57.754
0.0599676,0.683381,0.161134,4.56764,2.1718,57.7547
0.0594775,0.675722,0.151244,5.23753,3.1827,57.7548
0.0582834,0.709951,0.11981,6.13991,2.0914,57.7548
0.0633607,0.653753,0.163974,1.69812,2.20185,57.7557
0.0617853,0.636185,0.133132,3.13252,2.0668,57.7558
0.0598146,0.699558,0.154909,4.33204,2.78683,57.756
0.0647072,0.550125,0.151356,1.42047,2.64058,57.7563
0.0606909,0.651007,0.130777,4.67078,2.66274,57.7566
0.0548226,0.831101,0.154584,9.5533,2.31062,57.757
0.0635079,0.573019,0.11515,2.63059,2.01596,57.7581
0.0594229,0.691294,0.122575,5.3538,2.41197,57.759
0.0605996,0.648681,0.121781,4.55745,2.54636,57.7593
0.0614602,0.647474,0.147581,3.21616,3.63534,57.7604
0.0588234,0.677512,0.0999676,6.03816,2.23471,57.7609
0.0614723,0.634559,0.15841,3.84314,2.90708,57.7609
0.0632916,0.597445,0.113385,2.40265,2.96242,57.7611
0.0637322,0.625097,0.14704,1.22696,2.74969,57.7621
0.0595198,0.671454,0.138047,5.66902,2.03707,57.7623
0.061835,0.617822,0.133217,3.46404,2.71781,57.7641
0.0557209,0.805078,0.143886,8.99204,2.10867,57.7642
0.0619707,0.666551,0.163649,2.99182,2.42404,57.7647
0.0653567,0.558953,0.149679,0.0538742,2.42306,57.7658
0.0560182,0.781134,0.156934,8.24774,3.4006,57.7674
0.0647594,0.626014,0.160991,0.520788,2.42043,57.7675
0.0650008,0.617491,0.153946,0.71112,2.81993,57.7692
0.0648151,0.599595,0.157927,0.583737,2.80651,57.7693
0.0607691,0.654,0.108379,4.13096,2.98435,57.7697
0.0602885,0.661765,0.158184,4.9482,2.67154,57.7698
0.0662772,0.516877,0.121781,0.791953,2.72633,57.7707
0.0590137,0.723674,0.156663,5.11138,3.82478,57.7727
0.0606026,0.648273,0.159479,4.38589,3.63199,57.7735
0.0607776,0.640135,0.120936,4.84676,2.09138,57.7735
0.0663033,0.51889,0.114064,0.952155,2.76335,57.7735
0.0661071,0.526927,0.159481,0.910346,3.47661,57.7746
0.0626032,0.622507,0.161467,2.95959,3.40715,57.7747
0.0582496,0.713908,0.147768,6.8572,2.53848,57.7752
0.054895,0.832464,0.155045,9.62578,3.41009,57.7763
0.0650411,0.609383,0.154554,0.775446,2.63873,57.7765
0.0656603,0.539974,0.156207,0.968821,2.9051,57.7768
0.0558012,0.804299,0.159552,8.08682,2.09778,57.7787
0.0560128,0.779427,0.162522,8.3104,3.70231,57.7788
0.0559317,0.796008,0.151849,8.03471,3.35036,57.7791
0.0658327,0.544677,0.15496,0.760717,3.38573,57.7798
0.0583446,0.716536,0.11727,6.73539,2.91942,57.7814
0.06052,0.649476,0.161978,4.47778,2.47521,57.7816
0.0590663,0.717579,0.141325,5.55235,2.05853,57.7817
0.0560979,0.781751,0.135221,8.61391,3.09392,57.7822
0.0640648,0.586923,0.133576,1.05849,2.47951,57.7835
0.0634939,0.577428,0.117973,2.71042,2.31947,57.784
0.0639298,0.586413,0.159223,1.45847,2.37509,57.7842
0.0571453,0.753536,0.120463,7.69399,2.05116,57.7845
0.0653047,0.584784,0.156329,0.921268,2.53727,57.7845
0.0647582,0.61956,0.16501,0.905695,2.01131,57.7854
0.0581354,0.733753,0.151463,6.87898,3.85899,57.7871
0.0599819,0.708328,0.142225,4.41559,2.85627,57.7875
0.0591534,0.698543,0.143677,5.44759,3.0777,57.7878
0.0619204,0.613266,0.158446,3.93061,2.2707,57.7889
0.061905,0.612239,0.141153,3.84659,2.95664,57.7889
0.0595409,0.724122,0.165752,4.35527,2.46175,57.7912
0.0605976,0.647849,0.159243,4.07255,3.4422,57.7927
0.061414,0.644736,0.135715,3.97976,2.9858,57.7929
0.0586195,0.689861,0.102637,6.76769,2.05658,57.7959
0.0580553,0.736497,0.140086,6.48829,3.70445,57.796
0.0576832,0.765967,0.162541,6.64722,2.86617,57.7964
0.0592075,0.702435,0.153686,5.22878,2.98207,57.7967
0.0570712,0.750177,0.153352,7.67456,2.91468,57.7978
0.0578216,0.699887,0.0946597,7.83516,2.70371,57.8016
0.0663172,0.511175,0.132171,0.531542,2.8339,57.803
0.0559814,0.77928,0.148412,8.85109,2.12239,57.8036
0.0597614,0.709377,0.14861,4.12202,2.87735,57.8042
0.0590864,0.711531,0.164048,5.94167,2.94412,57.8045
0.0620331,0.623696,0.1132,3.3061,2.47134,57.8064
0.0571587,0.743538,0.140132,7.2502,3.98074,57.8074
0.0647494,0.557305,0.126079,1.02887,2.40757,57.8091
0.0652138,0.563151,0.163205,0.857407,2.06359,57.8091
0.0595926,0.722015,0.163528,4.57929,2.0623,57.8091
0.060891,0.632428,0.1287,4.4563,2.25885,57.8094
0.0582464,0.715003,0.158976,6.40875,3.45537,57.8094
0.0642426,0.594689,0.123696,1.44719,2.87694,57.8106
0.0571116,0.749119,0.140653,7.53352,2.87303,57.8118
0.0557549,0.809366,0.155503,8.74683,3.19363,57.8127
0.056829,0.781505,0.163078,7.09335,3.27736,57.8142
0.0651416,0.598118,0.150381,0.813598,2.57227,57.8147
0.0582334,0.708673,0.146788,6.89507,2.45737,57.8148
0.060703,0.642279,0.127846,4.91772,2.70752,57.8156
0.0623304,0.659757,0.151251,2.2519,2.35932,57.8162
0.0589413,0.703284,0.161703,5.18906,2.23404,57.8163
0.0570958,0.756367,0.132568,7.17052,2.52661,57.8164
0.0582851,0.714337,0.145172,6.68679,3.7626,57.8202
0.0591142,0.714818,0.162912,5.8156,3.96594,57.8233
0.0645978,0.572766,0.11666,1.41182,2.69991,57.8233
0.0658007,0.554737,0.117497,0.248112,2.51145,57.8252
0.0573861,0.772646,0.166132,6.59031,2.78717,57.8267
0.0549427,0.820572,0.160633,9.67236,2.87457,57.8276
0.0571352,0.744991,0.124095,7.871,2.07691,57.8279
0.0618262,0.616178,0.140415,3.84988,2.8318,57.8292
0.0587542,0.742447,0.149782,5.91224,2.82648,57.8301
0.0619905,0.615767,0.147754,3.0589,3.10341,57.8304
0.0593555,0.690471,0.132426,5.08292,3.10938,57.8316
0.0578171,0.742032,0.158358,6.55809,3.7101,57.8335
0.0556901,0.820435,0.160004,8.41648,3.15722,57.8339
0.0571957,0.747942,0.119148,7.32317,2.22223,57.8355
0.0601849,0.692394,0.12732,4.50402,2.56083,57.8356
0.065826,0.541742,0.153889,0.176888,3.44786,57.8358
0.0643254,0.579287,0.141437,1.95239,3.72429,57.8362
0.0607359,0.646435,0.108763,4.33184,2.2079,57.8366
0.0560396,0.778428,0.15658,8.51949,3.08488,57.8376
0.0564335,0.797864,0.160224,7.98281,2.54711,57.8377
0.0633176,0.592863,0.125006,2.0991,2.09472,57.8398
0.0638087,0.560898,0.0967379,2.06641,2.14746,57.841
0.0613679,0.667546,0.139738,3.49319,2.86222,57.8413
0.0547839,0.83588,0.158227,9.86522,2.70625,57.842
0.0607711,0.64874,0.117928,4.68052,2.10176,57.8429
0.0621347,0.601051,0.135781,3.94867,2.90975,57.8443
0.0572315,0.738531,0.137606,7.32079,3.07258,57.8448
0.0633926,0.576823,0.113978,2.19925,2.68874,57.8465
0.0632225,0.58477,0.162976,2.43551,2.56857,57.8469
0.0595938,0.6683,0.117591,5.47104,2.02476,57.8475
0.0643996,0.561214,0.149511,1.13627,2.97306,57.8482
0.0549206,0.811608,0.162265,9.71316,2.86148,57.8484
0.0619394,0.609308,0.155167,3.40418,2.60741,57.8494
0.0637955,0.622028,0.161677,1.05618,2.25991,57.8497
0.0618391,0.633026,0.132232,3.66833,2.96012,57.8502
0.0659354,0.525306,0.165323,0.926949,2.43864,57.8511
0.0620212,0.673206,0.163015,2.94837,2.28391,57.8512
0.0629612,0.61464,0.151695,2.32231,3.83492,57.8514
0.0623743,0.595094,0.104234,3.88913,2.84694,57.8517
0.062274,0.597271,0.120767,3.73516,2.74808,57.852
0.0582046,0.709557,0.155987,6.99576,2.73511,57.8528
0.0620345,0.607991,0.145306,3.55584,2.79077,57.8535
0.0653745,0.581084,0.149435,0.513809,2.05148,57.8545
0.0655773,0.555725,0.127887,0.908033,2.06452,57.8546
0.0662285,0.529475,0.107678,0.108784,2.34253,57.8547
0.0547475,0.833967,0.147417,9.16919,2.72718,57.855
0.0664036,0.515337,0.104652,0.815354,2.98918,57.8556
0.0583224,0.711452,0.143309,6.94587,3.59976,57.8557
0.0549029,0.818334,0.165156,9.54412,3.12192,57.8566
0.062547,0.643842,0.135321,2.94274,2.73836,57.8573
0.0635823,0.568449,0.12387,2.05517,2.47664,57.8575
0.0589908,0.665815,0.0950751,6.481,2.86701,57.8584
0.0632548,0.590713,0.151189,2.06117,3.6128,57.8593
0.060977,0.673526,0.154206,3.58874,2.89457,57.8593
0.0601425,0.692696,0.161305,4.81935,2.82605,57.8601
0.0593642,0.684804,0.140374,5.38009,3.86825,57.8601
0.0604498,0.654678,0.138486,4.90097,2.33943,57.8612
0.0585275,0.703028,0.109858,6.88143,2.35133,57.8615
0.0643916,0.566172,0.159799,1.85358,3.16262,57.8615
0.0604884,0.649324,0.160715,4.34386,2.15293,57.8627
0.0619492,0.614654,0.154376,3.25114,2.25807,57.8628
0.055889,0.793251,0.147223,8.06674,3.33738,57.8642
0.0560916,0.778123,0.129326,8.79956,2.64276,57.8651
0.0596857,0.671468,0.110902,5.97013,2.10924,57.8654
0.0600154,0.688811,0.139083,4.27079,2.47316,57.8655
0.058324,0.70704,0.142064,6.06017,2.7171,57.8661
0.0622509,0.606509,0.104183,3.41538,2.38144,57.8738
0.0626207,0.618082,0.141568,2.96872,2.1093,57.8749
0.0579485,0.744683,0.144414,6.23839,3.37477,57.8766
0.0606192,0.650347,0.157523,4.36957,2.91363,57.8777
0.0608155,0.636109,0.122861,4.64236,2.87149,57.8785
0.0648487,0.545474,0.135737,1.03847,2.22381,57.8792
0.0594528,0.685989,0.128037,5.43408,2.92338,57.8817
0.0616801,0.625365,0.137147,3.34802,2.53773,57.8823
0.0571641,0.741143,0.154442,7.0301,3.13147,57.8823
0.0563818,0.800068,0.164453,7.70853,2.5068,57.8826
0.0591416,0.710112,0.140228,5.65379,3.72442,57.8857
0.0632743,0.59919,0.108704,2.17591,2.12886,57.8857
0.0595067,0.683562,0.108946,5.38803,2.91094,57.8867
0.0560038,0.796475,0.14618,8.4011,3.20305,57.8874
0.063355,0.578197,0.148785,2.83727,2.71086,57.8887
0.0595746,0.667913,0.116592,5.67825,2.45505,57.8889
0.0627687,0.608034,0.140429,2.0163,2.64004,57.8894
0.0547381,0.841049,0.144773,9.39948,2.80109,57.8919
0.0571344,0.749397,0.136832,7.13206,2.77917,57.892
0.056073,0.777111,0.142233,8.78323,2.6427,57.8923
0.0604371,0.674726,0.142919,4.51917,3.20884,57.8939
0.0537268,0.875435,0.162807,10.4321,2.69329,57.8943
0.0626647,0.6174,0.162201,2.74277,3.54025,57.8944
0.0641001,0.600423,0.155277,1.84707,3.36021,57.8957
0.0584268,0.712826,0.113476,6.44205,2.77653,57.8972
0.0562198,0.768137,0.117109,8.50357,2.12183,57.8979
0.0579377,0.737687,0.12901,6.20008,2.55486,57.9004
0.0582458,0.710233,0.155797,6.38294,2.66222,57.9012
0.0590953,0.717735,0.124666,5.56187,2.62269,57.9014
0.0597562,0.617931,0.0742895,6.66032,2.8805,57.9015
0.0594163,0.685004,0.112309,5.06337,2.2384,57.9018
0.0663498,0.519103,0.113989,0.303709,2.22537,57.9026
0.0617164,0.619832,0.159617,3.80991,2.45586,57.9034
0.0607962,0.712547,0.165476,3.78922,2.28195,57.9045
0.0608469,0.634285,0.11888,4.88785,2.59355,57.9045
0.0649421,0.585376,0.159087,0.556127,2.18307,57.9047
0.0630036,0.612565,0.115914,2.16677,2.74024,57.9059
0.0597205,0.6657,0.112238,5.60797,2.37813,57.9062
0.0581805,0.679211,0.0834537,7.7024,2.77035,57.9064
0.060901,0.641585,0.110321,4.12931,2.79211,57.907
0.05921,0.702672,0.118822,5.88787,2.84918,57.9071
0.0596919,0.663084,0.118162,5.64478,2.80201,57.9076
0.0658679,0.528764,0.163116,0.481859,2.17097,57.9086
0.0618953,0.625614,0.150776,3.25192,3.54899,57.9102
0.0596266,0.672754,0.116197,5.44201,2.66122,57.9105
0.0645729,0.562494,0.145428,1.14524,3.47181,57.9109
0.0654606,0.577364,0.133955,0.621627,2.28032,57.9113
0.0613381,0.608049,0.100305,4.48621,2.22967,57.9119
0.0603102,0.624541,0.0886515,5.07778,2.07826,57.9141
0.0603612,0.674229,0.13759,4.94297,3.09353,57.9146
0.056014,0.780506,0.158087,8.32471,2.00287,57.9175
0.0650622,0.612597,0.157612,0.287098,2.78446,57.9182
0.0627604,0.632616,0.131824,2.43834,2.14843,57.9184
0.0617344,0.633143,0.13415,3.14167,3.75189,57.9191
0.0582471,0.722459,0.138375,6.57036,3.86288,57.9197
0.0567334,0.769734,0.14767,7.47016,2.28201,57.9221
0.0614307,0.661713,0.144366,3.68581,3.75604,57.9222
0.0550031,0.817669,0.163476,9.42579,3.516,57.9225
0.0551561,0.807147,0.132101,9.32472,3.90297,57.9235
0.0560042,0.777302,0.162949,8.50113,3.00046,57.9246
0.0587543,0.67713,0.10197,6.04836,2.35615,57.9271
0.0581712,0.709935,0.159256,6.4256,2.48971,57.9273
0.0593523,0.694583,0.145219,5.6994,3.39076,57.9276
0.0661715,0.521334,0.155071,0.609206,3.04897,57.9277
0.0551093,0.804556,0.15947,9.30551,3.67799,57.9283
0.0642322,0.574,0.163141,1.57051,3.33443,57.9289
0.0617551,0.638625,0.149582,3.69186,3.76531,57.9295
0.0581336,0.730575,0.139645,6.68384,2.29672,57.9295
0.0570903,0.707321,0.0874488,8.99968,2.5922,57.9302
0.0577725,0.748917,0.137848,6.96042,2.69388,57.9308
0.0601019,0.641467,0.0978489,5.59872,2.18059,57.9318
0.0581461,0.732525,0.137719,6.06479,3.97063,57.9354
0.0583918,0.702833,0.138341,6.15382,3.47974,57.9355
0.0637032,0.620365,0.165653,1.643,3.19292,57.9363
0.0654911,0.553763,0.138206,0.729151,2.6747,57.9367
0.0595283,0.632822,0.0779241,6.08236,2.74018,57.9368
0.0588782,0.734653,0.155976,5.8133,3.49568,57.9374
0.0633414,0.580025,0.152559,2.18953,2.14047,57.9386
0.0587424,0.678163,0.103642,6.36548,2.2308,57.9395
0.0608543,0.69051,0.155245,3.71142,2.48177,57.9402
0.0652338,0.526392,0.108217,1.87295,2.19824,57.9407
0.0560092,0.77818,0.157575,8.76078,3.49315,57.9412
0.0643939,0.576034,0.136862,1.71044,3.56811,57.9422
0.0601299,0.636462,0.0971467,5.89764,2.8345,57.9426
0.0606675,0.640727,0.135077,4.84169,2.24374,57.9427
0.0577418,0.761173,0.139519,6.65397,2.50102,57.9445
0.065555,0.551125,0.166437,0.607804,3.00421,57.9447
0.0659507,0.541206,0.154091,0.395129,3.09837,57.9448
0.0562538,0.765458,0.131946,8.50876,3.57177,57.9449
0.0550124,0.820106,0.162682,9.20337,3.33262,57.9453
0.0538493,0.870728,0.161558,10.7652,3.54475,57.9457
0.0650501,0.605743,0.152379,0.102702,2.73285,57.9463
0.0570652,0.756201,0.134619,7.91355,3.17993,57.9465
0.0607338,0.60238,0.0777608,5.35806,2.76777,57.9483
0.0663945,0.518319,0.101566,0.220199,2.89741,57.9483
0.0608679,0.704025,0.162396,3.38668,2.64038,57.9487
0.0593734,0.694852,0.150016,5.71517,3.10408,57.9511
0.0539271,0.856044,0.157331,10.2809,3.30568,57.9517
0.0563076,0.763107,0.127667,8.81978,3.57004,57.9523
0.0577903,0.746756,0.137383,6.82589,2.41776,57.9524
0.0538928,0.858185,0.161119,10.0342,3.61836,57.954
0.0586215,0.745011,0.152798,5.78769,2.58825,57.9564
0.0633376,0.576473,0.125758,2.04873,2.0567,57.9568
0.0637072,0.632519,0.153532,1.38071,2.05594,57.9583
0.0560954,0.771007,0.146554,8.30017,2.92878,57.9593
0.0652564,0.591173,0.161036,0.735233,2.11096,57.9609
0.0594044,0.675945,0.160203,5.38732,3.8847,57.9611
0.0577511,0.739422,0.157041,6.97479,2.9737,57.9623
0.0591044,0.654653,0.0915397,6.31249,2.23858,57.9627
0.0578591,0.745363,0.131499,6.74199,2.60586,57.9628
0.0654859,0.566615,0.127117,0.0471876,2.54616,57.9635
0.0661307,0.527129,0.155406,0.541124,3.54475,57.9636
0.0629686,0.613198,0.139766,2.40954,3.16526,57.9654
0.0559027,0.795995,0.129588,8.22354,2.19119,57.9664
0.0562095,0.766913,0.12777,8.70422,2.52328,57.9665
0.0658749,0.543087,0.147241,0.851947,3.5428,57.9666
0.0640408,0.606188,0.142658,1.82834,2.6878,57.968
0.0581648,0.709345,0.156633,6.0108,2.35001,57.9683
0.0609623,0.699936,0.159125,3.0196,2.64102,57.9688
0.0660227,0.535243,0.158165,0.675902,3.14599,57.9692
0.0611759,0.664774,0.161848,3.32473,3.17413,57.9693
0.0551308,0.804803,0.152847,9.50817,3.72723,57.9695
0.0614392,0.63808,0.149187,3.54338,2.03002,57.9703
0.0652265,0.577836,0.137081,0.733801,2.57864,57.9708
0.0596665,0.730745,0.162176,4.34767,2.99006,57.971
0.0592412,0.647337,0.0853094,6.94609,2.02501,57.9712
0.0593779,0.686391,0.113657,5.47892,2.91025,57.9712
0.0618168,0.616899,0.163107,3.85667,3.2726,57.9723
0.063234,0.588293,0.144277,2.80209,3.26138,57.9732
0.0665691,0.500163,0.117311,0.0720311,2.87943,57.9737
0.0614436,0.645478,0.149915,3.76124,3.97591,57.9744
0.0633894,0.577346,0.14457,2.01342,2.5863,57.9751
0.0607756,0.705205,0.162945,3.97894,2.34596,57.9756
0.0550764,0.807284,0.144377,9.13525,3.4447,57.9763
0.0563355,0.763529,0.111425,8.75715,2.6918,57.9765
0.0647604,0.562901,0.112026,1.28591,2.23414,57.9765
0.0573014,0.735036,0.111402,7.66266,2.83885,57.977
0.0649915,0.53547,0.113994,1.34316,2.00738,57.9774
0.0573102,0.731236,0.137558,7.43332,3.07416,57.9783
0.054076,0.84454,0.153718,10.9411,3.24593,57.979
0.0607859,0.719237,0.161344,3.64194,2.06232,57.9792
0.0575838,0.670048,0.077527,8.28117,2.91537,57.9792
0.0572253,0.745655,0.126932,7.52325,3.14784,57.9799
0.0628154,0.607632,0.159671,2.95717,3.13134,57.9804
0.0632862,0.580103,0.155451,2.21806,3.21588,57.9809
0.0643566,0.588954,0.119066,1.12813,2.45209,57.9815
0.0592412,0.708864,0.137699,5.54343,3.40802,57.9817
0.0595302,0.68221,0.131423,5.96438,2.85308,57.982
0.0598719,0.651859,0.0989447,5.22289,2.63998,57.9834
0.0659637,0.537029,0.146673,0.0753971,3.4383,57.9836
0.0620967,0.604514,0.144271,3.95885,3.72782,57.9838
0.0651509,0.533289,0.0974924,1.89744,2.26132,57.9865
0.0621345,0.599755,0.146222,3.71444,2.63191,57.987
0.0551099,0.807612,0.151392,9.0723,3.27523,57.9878
0.0620711,0.615055,0.127554,3.9131,2.6002,57.9878
0.0641243,0.579939,0.166103,1.71942,3.44492,57.9883
0.0587787,0.726821,0.140023,5.8763,2.2045,57.9885
0.057352,0.687183,0.0812937,8.07602,2.45046,57.9889
0.0629481,0.598793,0.128865,2.11297,2.07569,57.9899
0.0600142,0.685713,0.143785,4.44037,2.09847,57.9908
0.0608287,0.637144,0.137689,4.40679,3.73587,57.9914
0.0621308,0.60272,0.141462,3.08471,3.90093,57.9921
0.0596827,0.718894,0.155335,4.83544,2.00443,57.9924
0.0590686,0.720521,0.15591,5.21791,3.91967,57.9925
0.0584641,0.697418,0.119761,6.40409,2.45893,57.9929
0.0629334,0.619373,0.144492,2.34109,3.60703,57.9955
0.0621037,0.601061,0.148303,3.87957,2.92784,57.9963
0.0604114,0.655355,0.142879,4.84044,2.29356,57.9964
0.0662979,0.522822,0.123708,0.535566,2.72213,57.9986
0.057913,0.69132,0.0948277,7.4337,2.31563,57.9987
0.0596226,0.672199,0.124408,5.77815,2.56967,57.9994
0.0606835,0.664212,0.10844,4.85702,2.72227,58
0.0634903,0.65383,0.15436,1.20968,2.66706,58.0003
0.0646582,0.558176,0.143837,1.82609,3.06331,58.0003
0.0581723,0.719529,0.118376,6.44862,2.90745,58.0012
0.0595119,0.67126,0.152257,5.30485,2.88041,58.0013
0.0585023,0.69636,0.124482,6.17988,2.57996,58.0026
0.0632705,0.587765,0.140054,2.96206,3.25694,58.0039
0.0550537,0.807618,0.143002,9.11205,3.12282,58.0046
0.0631722,0.581372,0.161718,2.49143,2.7251,58.0051
0.0660146,0.536322,0.160378,0.618717,3.97097,58.0082
0.0594372,0.636498,0.0830711,6.08222,2.69688,58.0091
0.0615751,0.62707,0.158808,3.07095,2.4707,58.0097
0.056246,0.764856,0.120497,8.73608,2.29569,58.0099
0.0579315,0.749442,0.141186,6.47487,2.97366,58.0107
0.0611267,0.656493,0.16051,3.10404,2.20591,58.0109
0.058313,0.709344,0.165232,6.00617,3.58168,58.0111
0.0626879,0.574281,0.0972754,3.92677,2.93346,58.0114
0.0559481,0.778254,0.152432,8.27706,2.81066,58.013
0.0607685,0.707467,0.16487,3.85963,2.63534,58.0146
0.0585527,0.690306,0.128776,6.2106,2.53917,58.015
0.0560509,0.696854,0.0642795,10.9367,2.87566,58.0165
0.0579314,0.691252,0.0948025,7.93525,2.39634,58.0178
0.0540146,0.857208,0.164101,10.2975,3.47815,58.0182
0.0597053,0.658445,0.137008,5.28802,2.28967,58.0191
0.0665644,0.50435,0.108918,0.189561,2.19768,58.0199
0.0552462,0.796542,0.137494,9.39862,3.02916,58.0212
0.0627119,0.574763,0.0935582,3.92813,2.45255,58.0212
0.0563995,0.802927,0.157869,7.50354,2.70741,58.0241
0.0649473,0.544046,0.121468,1.04611,2.30436,58.0248
0.0642814,0.565089,0.15872,1.03589,2.40158,58.0248
0.0597606,0.726767,0.163128,4.35114,2.73297,58.0249
0.0625374,0.630786,0.156871,2.21593,3.35902,58.0257
0.0607626,0.658457,0.11046,4.70112,2.4008,58.0261
0.0581568,0.677128,0.0894247,7.3385,2.73781,58.0261
0.0611331,0.623869,0.106289,4.30449,2.63244,58.0267
0.0596599,0.665634,0.147576,5.09181,3.39413,58.0279
0.063138,0.586071,0.163878,2.81766,3.86151,58.0283
0.0607686,0.645148,0.139352,4.59329,3.22758,58.0289
0.0645734,0.559719,0.147628,1.26244,3.96234,58.0289
0.0529309,0.886544,0.165265,11.2916,2.37265,58.0292
0.0598161,0.721618,0.160362,4.06335,2.46018,58.0301
0.0637931,0.622673,0.142794,1.20501,2.29506,58.0304
0.0600362,0.643037,0.0933128,5.42301,2.63411,58.0313
0.0542373,0.833124,0.131971,10.3245,3.71227,58.0314
0.0615749,0.654174,0.143947,3.96864,3.51531,58.0321
0.0593731,0.694807,0.144052,5.49723,3.83222,58.0335
0.06009,0.644361,0.096935,5.21572,2.63947,58.0343
0.0613669,0.645073,0.164664,3.58886,3.84521,58.0345
0.0560995,0.782423,0.138569,8.03407,2.77855,58.0351
0.0600729,0.673005,0.165264,4.77093,2.25988,58.0353
0.062656,0.573297,0.104378,3.33166,2.34854,58.0358
0.0552835,0.793801,0.133737,9.93368,3.27462,58.0366
0.0618039,0.6278,0.162976,3.85829,2.41824,58.0368
0.0591412,0.692887,0.158846,5.44605,3.04815,58.0375
0.0574035,0.684888,0.0808521,8.98337,2.74326,58.0382
0.0640508,0.57942,0.149699,1.67742,2.36756,58.0383
0.0550453,0.808603,0.142122,9.54346,3.6239,58.039
0.0583193,0.662055,0.0854174,7.5526,2.08597,58.0412
0.0642444,0.587966,0.161818,1.11448,2.61398,58.0414
0.0578867,0.740132,0.149325,6.91029,3.40845,58.0417
0.0665792,0.497813,0.117115,0.150582,2.96228,58.0419
0.0634208,0.58891,0.115973,2.75998,2.55144,58.0419
0.0624964,0.635567,0.156666,2.57092,3.44474,58.0434
0.0647553,0.551085,0.145323,1.07282,2.50539,58.0443
0.0647825,0.545461,0.154324,1.92629,2.72383,58.0461
0.0640813,0.576252,0.15535,1.981,2.75152,58.0465
0.0561708,0.777693,0.126331,8.06063,2.0742,58.0466
