iter,D_sim
5,8.9139
5,8.93483
5,8.96298
5,9.00018
5,9.04701
5,9.10344
5,9.16887
5,9.24215
5,9.32261
5,9.41014
5,9.5046
5,9.60589
5,9.71425
5,9.83305
5,9.95706
5,10.0859
5,10.2206
5,10.3639
5,10.5191
5,10.6883
5,10.8706
5,11.0745
5,11.3025
5,11.5541
5,11.8249
5,12.1094
5,12.4029
5,12.7014
5,13.0019
5,13.2985
5,13.586
5,13.8606
5,14.1193
5,14.3604
5,14.5755
6,0.00382307
6,0.00443232
6,0.00513779
6,0.0059548
6,0.00690112
6,0.00799731
6,0.00926719
6,0.0107384
6,0.0124428
6,0.0144174
6,0.0167053
6,0.019356
6,0.0224272
6,0.0259855
6,0.0301083
6,0.0348851
6,0.0404197
6,0.0468323
6,0.0542623
6,0.0628709
6,0.0728452
6,0.0843881
6,0.0977348
6,0.113161
6,0.130975
6,0.151547
6,0.17537
6,0.20299
6,0.235017
6,0.27215
6,0.315197
6,0.365093
6,0.422921
6,0.489937
6,0.567597
6,0.657585
6,0.761857
6,0.882676
6,1.02258
6,1.18427
6,1.37085
6,1.5857
6,1.83196
6,2.11251
6,2.42909
6,2.78236
6,3.17019
6,3.58716
6,4.0229
6,4.46344
6,4.89572
6,5.30846
6,5.69252
6,6.04354
6,6.35881
6,6.63834
6,6.88445
6,7.10034
6,7.29046
6,7.45929
6,7.60967
6,7.74536
6,7.86999
6,7.98719
6,8.09982
6,8.20933
6,8.31644
6,8.42284
6,8.52407
6,8.6155
6,8.69358
6,8.75751
6,8.80792
6,8.84632
6,8.87341
6,8.89613
6,8.92125
6,8.95357
6,8.99491
6,9.04585
6,9.10638
6,9.1759
6,9.2533
6,9.33791
6,9.42962
6,9.52832
6,9.63391
6,9.74664
6,9.86988
6,9.99842
6,10.1319
6,10.2714
6,10.4195
6,10.5797
6,10.754
6,10.9415
6,11.1509
6,11.3846
6,11.6421
6,11.919
6,12.2099
6,12.51
6,12.8154
6,13.123
6,13.427
6,13.722
6,14.0044
6,14.271
6,14.5202
6,14.7434
7,0.00425044
7,0.00491812
7,0.00568975
7,0.00658167
7,0.00761274
7,0.00880478
7,0.010183
7,0.0117766
7,0.0136192
7,0.0157499
7,0.0182136
7,0.0210625
7,0.0243569
7,0.0281664
7,0.0325716
7,0.0376657
7,0.0435564
7,0.0503682
7,0.0582453
7,0.0673543
7,0.0778878
7,0.0900542
7,0.104095
7,0.120292
7,0.138961
7,0.160478
7,0.185347
7,0.214121
7,0.24742
7,0.285952
7,0.330533
7,0.382106
7,0.441761
7,0.510761
7,0.590563
7,0.682854
7,0.789585
7,0.913013
7,1.05566
7,1.22021
7,1.40973
7,1.62757
7,1.87679
7,2.16023
7,2.47957
7,2.83539
7,3.22554
7,3.6446
7,4.08226
7,4.52468
7,4.9589
7,5.37366
7,5.75981
7,6.11289
7,6.43008
7,6.71127
7,6.9586
7,7.17514
7,7.3652
7,7.53315
7,7.68183
7,7.81491
7,7.93602
7,8.04876
7,8.15597
7,8.25918
