beta,permeability,xi,init_days,delay,value
0.0525613,0.0135532,0.150146,49.291,19.9694,421.372
0.0549519,0.0373942,0.164349,44.0689,18.7882,421.373
0.0526176,0.146647,0.139431,48.3982,18.4069,421.374
0.0518085,0.0327399,0.0967083,51.9299,18.9637,421.374
0.0520041,0.0685239,0.090161,52.3965,19.0524,421.375
0.05534,0.00349704,0.0871043,44.1636,16.7738,421.378
0.0524495,0.195225,0.148493,49.8878,19.6323,421.379
0.0530452,0.0290493,0.0800146,49.805,17.8126,421.379
0.0542584,0.0420315,0.0818428,45.4032,15.5333,421.381
0.0522764,0.0126607,0.0798512,51.6809,18.1856,421.381
0.0553493,0.00990002,0.128723,44.2503,17.9748,421.383
0.0530469,0.100997,0.145998,47.7514,18.9749,421.384
0.0482602,0.0562644,0.0630007,60.2501,19.0693,421.384
0.0538469,0.116147,0.12021,45.9032,16.2476,421.384
0.052345,0.00835051,0.153633,48.8066,18.9593,421.388
0.0536655,0.0153144,0.0910297,49.2859,19.4931,421.389
0.0524027,0.120278,0.11687,50.1102,19.568,421.389
0.0535552,0.0466408,0.148074,47.5503,18.416,421.393
0.0553454,0.0865001,0.159912,43.8889,17.2639,421.393
0.0530566,0.00587203,0.0927569,50.6065,19.9788,421.394
0.0521539,0.103933,0.105957,51.9157,19.8351,421.395
0.0536481,0.000447974,0.118411,46.5072,17.0428,421.399
0.0566864,0.0171044,0.162937,39.6988,15.0157,421.4
0.0519808,0.109956,0.0587093,53.4291,18.0595,421.408
0.0532001,0.0543777,0.12833,48.4087,19.3413,421.408
0.0512609,0.103938,0.0850389,53.5669,19.158,421.408
0.0530018,0.00859111,0.0970705,50.4511,19.4044,421.409
0.0543714,0.0162127,0.160709,44.0264,17.3301,421.412
0.0494746,0.0471069,0.0847808,56.402,19.2724,421.412
0.0526461,0.0119597,0.080106,49.7677,17.3162,421.414
0.0556503,0.0727218,0.102881,43.8063,16.9266,421.414
0.049528,0.0309745,0.0892517,54.2864,17.0428,421.414
0.0542598,0.0893522,0.130618,47.0226,19.9715,421.414
0.0532141,0.0396074,0.13398,46.8438,17.8695,421.415
0.0538354,0.0645058,0.106842,46.2072,17.0204,421.415
0.0536115,0.0125035,0.111508,49.6835,19.4652,421.415
0.0533474,0.0366248,0.0850712,49.2106,18.1254,421.415
0.0532422,0.0656918,0.155096,48.2945,19.0291,421.416
0.0527494,0.12964,0.102164,49.1717,18.3966,421.417
0.0523312,0.149831,0.150624,49.9217,19.1406,421.417
0.0520858,0.152473,0.104837,51.7269,19.0369,421.417
0.051681,0.0763519,0.102078,51.0545,18.2438,421.418
0.0539082,0.00245527,0.0930023,48.9501,18.3439,421.418
0.0525979,0.0954148,0.0882476,48.3638,16.0597,421.419
0.0526273,0.0603279,0.157874,49.4007,19.7303,421.423
0.0530091,0.0580757,0.158271,48.9375,19.5868,421.424
0.0545064,0.00684988,0.0997704,47.8489,18.0533,421.424
0.0552637,0.0449914,0.120036,44.6791,17.7451,421.426
0.0529062,0.0540415,0.101305,47.5799,16.1613,421.428
0.0525008,0.119624,0.0946901,49.4765,17.2193,421.429
0.0536712,0.0463388,0.130236,47.8308,18.5771,421.432
0.0535638,0.0506393,0.113248,47.4608,18.8229,421.433
0.0547542,0.137586,0.110948,45.5443,17.5483,421.436
0.0490846,0.022591,0.0826404,57.0234,19.0579,421.436
0.0495143,0.0222335,0.0750233,56.0337,18.4815,421.436
0.0521597,0.00337532,0.0854115,52.868,19.9116,421.438
0.0551102,0.0337891,0.0625218,46.2773,16.8164,421.438
0.0537002,0.02108,0.161394,47.9059,19.3392,421.438
0.0554698,0.00664803,0.13242,43.7712,17.8956,421.439
0.0487926,0.0909568,0.123342,56.5428,19.3408,421.44
0.0536707,0.0115831,0.0628871,47.6842,15.3927,421.444
0.0529857,0.0958654,0.160004,47.1615,18.2049,421.446
0.0531899,0.00870444,0.148484,45.6198,16.8501,421.45
0.05259,0.0199736,0.0638959,51.0503,17.4748,421.451
0.0524703,0.0556472,0.12238,50.5843,19.0687,421.452
0.0542346,0.0695229,0.161247,46.7895,19.4099,421.452
0.05327,0.0152899,0.11178,46.3253,16.3128,421.452
0.0507797,0.000820341,0.0688403,55.7769,19.6673,421.453
0.0539009,0.0303067,0.107341,44.6569,15.0823,421.457
0.0523226,0.0778521,0.0619106,53.8583,19.2624,421.458
0.053118,0.0131957,0.05996,49.5296,16.2435,421.458
0.049971,0.0185306,0.0952282,53.1153,17.2803,421.459
0.048517,0.0116454,0.0699214,59.5053,19.5002,421.459
0.0534184,0.0672768,0.153716,47.8783,19.6013,421.462
0.0496087,0.0725995,0.0894,54.891,17.6407,421.462
0.0527374,0.00657169,0.125484,50.8269,19.1982,421.462
0.0492116,0.0320202,0.0557681,58.2706,18.8606,421.464
0.050533,0.0318236,0.116468,53.4903,19.1674,421.464
0.055286,0.00476707,0.0907013,42.0085,14.5229,421.466
0.0516398,0.175497,0.078886,53.9833,19.0917,421.466
0.0525208,0.0804071,0.13547,48.8751,18.7042,421.471
0.0499274,0.0199299,0.120916,52.9984,17.7474,421.473
0.0533093,0.0390838,0.104248,47.9958,17.31,421.474
0.0522605,0.0902062,0.0977918,51.868,19.7851,421.475
0.0547624,0.0278826,0.109646,45.4072,17.193,421.476
0.0524721,0.0626853,0.149464,48.4283,18.0707,421.477
0.0522888,0.101467,0.0952209,49.2428,17.7101,421.477
0.0523171,0.0940373,0.095284,50.8617,18.5384,421.477
0.0508841,0.0369333,0.155972,48.3663,16.9946,421.478
0.0545949,0.00332382,0.151893,46.0556,19.7165,421.478
0.0522366,0.0129533,0.141666,50.6779,19.8959,421.479
0.0549917,0.00984647,0.0809466,43.3382,14.0704,421.482
0.0485317,0.107002,0.0683825,59.6724,19.5682,421.483
0.0543828,0.000977536,0.160529,45.383,18.6153,421.483
0.053322,0.0237332,0.155942,47.2362,18.7735,421.484
0.050231,0.0593704,0.163911,52.6694,19.0816,421.488
0.0549985,0.0216007,0.0803674,42.2093,13.962,421.488
0.0537376,0.0606226,0.0651282,48.3845,16.946,421.488
0.0504635,0.0940419,0.120673,50.9507,16.5811,421.491
0.0541447,0.0444905,0.14224,47.3006,19.4284,421.492
0.0525604,0.0214866,0.150987,49.6611,19.8657,421.493
0.0535069,0.0438872,0.150761,48.5492,19.0109,421.493
0.0537296,0.0958479,0.0975587,45.0804,15.0374,421.495
0.0543256,0.0547649,0.0675684,47.8501,16.1591,421.498
0.0512485,0.0169068,0.0637769,54.3571,18.3584,421.498
0.0515374,0.104044,0.0697318,54.4935,19.0753,421.498
0.0552804,0.0452581,0.149674,43.6784,17.5691,421.499
0.05595,0.0296906,0.125343,42.6823,16.8259,421.5
0.0527711,0.00599885,0.0508954,51.7278,17.1008,421.5
0.0556076,0.0452671,0.13144,43.3172,17.8108,421.501
0.0533203,0.00167919,0.102339,50.9039,19.6319,421.501
0.0530766,0.118384,0.0954229,49.8641,18.5749,421.501
0.0523898,0.0640747,0.0921323,49.8905,17.6462,421.502
0.0529261,0.137343,0.124084,48.1476,18.108,421.503
0.0539947,0.0995483,0.109066,46.743,17.5099,421.503
0.054723,0.0025605,0.13944,45.2303,18.7206,421.504
0.0492803,0.0091818,0.072135,56.9004,18.3814,421.504
0.0545861,0.0274521,0.0748608,47.7496,17.2729,421.505
0.0535586,0.0826304,0.1373,47.813,18.2298,421.506
0.0545967,0.00323466,0.080808,45.0816,15.2581,421.507
0.050911,0.0365776,0.10265,49.0806,15.2916,421.514
0.0547338,0.0326374,0.110103,41.9979,13.4502,421.514
0.0530246,0.00510021,0.115671,47.3741,17.8637,421.515
0.0532537,0.0450041,0.0779421,50.7158,18.9248,421.515
0.0515703,0.131143,0.105502,52.5081,19.2025,421.516
0.0544273,0.0605053,0.161579,46.4629,19.4325,421.517
0.0544982,0.0563906,0.0916761,46.3172,17.2875,421.518
0.0548459,0.0129722,0.165216,45.1105,18.3278,421.518
0.0525149,0.139486,0.105139,49.4411,18.0509,421.52
0.0545528,0.0186604,0.109545,45.7286,17.848,421.52
0.0506762,0.0152618,0.0702693,51.5094,15.9576,421.521
0.0485737,0.0301586,0.0511235,60.6989,18.0073,421.521
0.0542179,0.05806,0.0836948,44.4717,14.2393,421.524
0.0514809,0.119959,0.0834592,53.8737,19.2627,421.524
0.0533396,0.00735414,0.10125,49.8111,19.192,421.524
0.0533741,0.0316594,0.145021,47.0553,18.2994,421.525
0.0533372,0.0224697,0.152093,48.0053,19.9697,421.527
0.0539551,0.0242044,0.0887697,44.7312,14.4768,421.528
0.0530912,0.0578075,0.145216,48.1471,19.0798,421.528
0.048838,0.0192805,0.0549062,58.4797,17.3876,421.528
0.0547186,0.022871,0.117211,44.1593,16.6735,421.529
0.0535299,0.0826754,0.0976461,46.1916,16.9563,421.529
0.0531883,0.0492571,0.0923998,50.6559,19.9889,421.532
0.054761,0.0496156,0.151368,45.1194,18.1663,421.533
0.0518781,0.00108501,0.111754,51.0108,19.6246,421.534
0.0528055,0.0964753,0.105334,48.1588,17.5703,421.534
0.0515406,0.0120699,0.126758,51.8364,19.3644,421.535
0.0492421,0.11055,0.119248,55.7416,19.6845,421.535
0.0528592,0.0147898,0.0535305,51.6117,17.7503,421.535
0.05178,0.0534923,0.0706586,53.7983,19.0238,421.536
0.0501043,0.0137381,0.151277,51.8978,17.1744,421.536
0.0531936,0.0868497,0.126956,49.1476,19.6907,421.537
0.0499074,0.0623007,0.111881,52.8893,17.4576,421.537
0.0534701,0.0110235,0.165673,47.4666,19.0591,421.537
0.0518194,0.00523501,0.144225,50.1933,19.7269,421.538
0.0529195,0.0299734,0.118102,49.52,19.202,421.538
0.0545159,0.0440364,0.0879751,47.5075,18.1665,421.538
0.0524573,0.183285,0.150592,49.332,19.5313,421.539
0.0524236,0.00255965,0.117091,49.9443,18.5193,421.54
0.0521812,0.201682,0.162702,49.6889,19.2102,421.54
0.0489354,0.0905412,0.088685,56.3443,18.1401,421.54
0.0548913,0.00353284,0.103195,44.8084,16.5618,421.541
0.0536503,0.0443271,0.165736,44.2341,16.5844,421.542
0.0543509,0.0277138,0.11972,47.1039,19.7867,421.544
0.0511814,0.0418954,0.050978,56.914,19.6466,421.544
0.0545136,0.0775547,0.119991,46.4597,18.078,421.544
0.0532507,0.0545945,0.158105,48.5774,19.8545,421.545
0.0535992,0.0195602,0.118092,45.5395,16.3735,421.545
0.0525723,0.0275588,0.147128,49.4188,19.1336,421.545
0.0539747,0.00508531,0.0900746,47.6923,17.3875,421.545
0.0524081,0.00859932,0.118944,50.185,19.8343,421.545
0.0529079,0.111619,0.160967,48.0674,19.826,421.547
0.0516839,0.00643011,0.0607681,53.2009,18.4296,421.547
0.0536274,0.124656,0.101034,47.9248,17.6381,421.547
0.0541143,0.0462523,0.106864,46.738,17.2424,421.547
0.0534967,0.0719707,0.0996437,45.1123,15.1954,421.549
0.0524494,0.0310742,0.10737,50.7664,19.2693,421.551
0.0488506,0.110909,0.0905937,57.4062,19.9653,421.551
0.0527654,0.0157407,0.0557805,53.979,19.6826,421.552
0.051732,0.0568336,0.117802,51.2609,19.1852,421.553
0.0546891,0.049313,0.137318,44.3292,17.2399,421.553
0.0517317,0.0155999,0.127848,51.9115,19.313,421.553
0.0543872,0.0203041,0.127318,45.5822,17.3278,421.553
0.0505984,0.0083407,0.0760058,51.7307,15.4156,421.553
0.0528533,0.0715158,0.149284,48.8357,19.8872,421.553
0.0530257,0.0195184,0.137949,49.8614,19.1452,421.554
0.0497205,0.104795,0.150245,53.9839,19.0486,421.556
0.052144,0.00722089,0.123473,50.2153,19.6566,421.556
0.0514901,0.0582712,0.0894049,52.7676,18.018,421.558
0.048366,0.128829,0.0590938,60.7303,19.0009,421.561
0.0520449,0.0270681,0.112004,50.8271,18.242,421.561
0.0552433,0.00584635,0.096498,45.9277,17.4215,421.564
0.0548139,0.0394177,0.0897979,44.4707,15.3932,421.564
0.0522976,0.0160885,0.091435,51.5679,18.1245,421.565
0.0501381,0.0030308,0.133079,53.7657,19.9867,421.566
0.0536708,0.00607242,0.0953381,47.1085,17.1275,421.566
0.0508347,0.0520807,0.156833,49.9038,17.7475,421.566
0.0548905,0.0129407,0.0999083,45.1687,17.4321,421.567
0.0532247,0.0126362,0.140928,45.3421,16.6055,421.567
0.0541789,0.00292845,0.0992767,48.0216,19.0314,421.567
0.0535159,0.109231,0.165776,47.4728,19.3649,421.567
0.0527276,0.00854558,0.156422,49.0959,19.5954,421.568
0.0539975,0.0654822,0.140428,44.17,16.5834,421.568
0.0537999,0.00609974,0.146546,46.7738,18.5969,421.568
0.0536907,0.0218849,0.139645,45.7703,16.95,421.569
0.0544042,0.00134703,0.0680125,47.1995,16.9798,421.569
0.0496653,0.0165199,0.102971,55.3353,19.6444,421.57
0.0494345,0.0289469,0.0719892,55.884,17.8091,421.57
0.0509586,0.0780405,0.0843424,54.4262,19.6885,421.571
0.053127,0.119027,0.0927622,47.9401,16.1788,421.572
0.0522078,0.0440087,0.137211,50.5034,19.8319,421.573
0.0500244,0.057149,0.14486,52.4549,18.5227,421.575
0.0540762,0.0271332,0.164776,46.7035,19.2288,421.577
0.055717,0.0577564,0.128699,43.6129,17.2185,421.578
0.0489263,0.152621,0.109469,56.6758,19.0846,421.578
0.0552264,0.0419607,0.160452,43.2338,17.1609,421.578
0.0495124,0.0842792,0.134324,54.3014,19.4011,421.58
0.049835,0.00136428,0.138825,53.088,18.4476,421.581
0.0488436,0.0720337,0.142744,55.5929,19.8785,421.581
0.0535298,0.110718,0.163172,46.3066,18.4439,421.581
0.0537169,0.051222,0.126759,45.5389,16.7761,421.583
0.0493373,0.0572575,0.149152,54.8753,19.9304,421.583
0.0554832,0.0318383,0.0698467,45.4805,16.4853,421.584
0.0508272,0.0455062,0.107453,50.2522,16.4563,421.585
0.0558994,0.0137137,0.164385,42.9723,17.1084,421.586
0.0547267,0.0737359,0.109347,46.398,18.1929,421.586
0.053893,0.0484943,0.159574,46.8127,18.6851,421.588
0.0492418,0.0244517,0.0967162,56.657,19.6837,421.589
0.0524561,0.0818892,0.146788,48.7058,18.3785,421.589
0.0553668,0.10241,0.151064,43.5296,17.1355,421.589
0.0549751,0.0564756,0.108935,43.9211,15.757,421.59
0.0484576,0.099044,0.0872723,58.371,19.3891,421.59
0.0519363,0.145816,0.0584264,53.6606,18.3331,421.59
0.0537534,0.0578645,0.0716734,49.3318,18.5073,421.59
0.051905,0.0540021,0.0511633,55.3138,19.25,421.591
0.0528365,0.0285834,0.132323,49.5448,19.6222,421.591
0.0532813,0.0351058,0.0596161,49.9907,16.2474,421.592
0.0526159,0.158112,0.111179,49.0402,18.6743,421.592
0.0534065,0.0127822,0.0723461,50.3085,18.7603,421.594
0.0529283,0.0628078,0.0836574,50.8993,18.8865,421.595
0.0545454,0.0688237,0.0761812,46.1838,16.7328,421.595
0.0492938,0.0231213,0.11087,54.4555,18.5545,421.598
0.054323,0.0474744,0.129821,47.4761,19.1392,421.598
0.0528122,0.0363943,0.0541997,51.9529,17.1432,421.598
0.0548894,0.0985399,0.135647,45.3738,18.6736,421.598
0.0541399,0.0415271,0.155089,44.3326,17.8158,421.599
0.0547615,0.0305426,0.103164,46.9237,18.0257,421.6
0.0543212,0.0279578,0.156676,46.2921,19.7935,421.601
0.0537605,0.0441411,0.0938202,49.6057,19.8824,421.601
0.0517668,0.0237067,0.0566772,54.5107,19.4454,421.601
0.0495318,0.0604636,0.110833,55.7739,19.1391,421.601
0.0506489,0.0328555,0.1123,50.3066,16.8981,421.601
0.0543717,0.0468525,0.124216,45.3244,17.0086,421.601
0.0531423,0.0781449,0.114242,47.5571,17.7722,421.602
0.0534164,0.0228157,0.0799668,50.4269,19.6517,421.602
0.0554501,0.000887522,0.13683,43.4019,17.1291,421.604
0.0532125,0.140587,0.0947872,50.2238,19.5717,421.605
0.0533553,0.0893846,0.107526,49.3089,19.2931,421.605
0.0519302,0.0263108,0.0514211,55.4041,19.4818,421.605
0.053973,0.00674623,0.105023,44.1522,15.805,421.605
0.0540148,0.00101647,0.0554214,50.5903,18.7006,421.607
0.0544807,0.0652533,0.134368,45.6069,17.02,421.607
0.0540472,0.0163452,0.0856567,45.6123,15.2137,421.611
0.0535226,0.0313485,0.102855,48.4523,18.7245,421.613
0.0534683,0.144558,0.133222,46.9014,17.8302,421.613
0.0536292,0.0197268,0.0786166,50.5941,19.235,421.613
0.0504747,0.0605971,0.157884,50.0709,17.12,421.613
0.0536417,0.0654712,0.10115,49.5113,19.9899,421.614
0.048864,0.00285135,0.0549605,58.979,17.8569,421.614
0.0544863,0.0209567,0.119113,43.7974,15.7932,421.615
0.0524553,0.0627191,0.154313,49.7499,19.8334,421.616
0.0543227,0.0638491,0.0519416,48.477,16.5466,421.616
0.0548116,0.0141032,0.110402,42.553,14.0048,421.617
0.0513257,0.0379729,0.0589577,55.1839,19.9045,421.617
0.0518939,0.052952,0.099601,51.0167,19.6455,421.617
0.0540092,0.0502362,0.0833932,45.0683,15.6008,421.619
0.0524719,0.107071,0.072353,50.1199,17.3299,421.619
0.0544622,0.0249015,0.138383,46.8004,18.3948,421.62
0.0534854,0.039677,0.0671734,48.1401,16.2975,421.62
0.0515887,0.0344709,0.0964679,52.2873,19.3115,421.62
0.0553136,0.0407765,0.148376,42.5728,16.0466,421.621
0.0508509,0.0254772,0.103378,52.5518,18.2657,421.621
0.052759,0.0643963,0.0810061,48.1251,16.6062,421.621
0.0532871,0.0223909,0.0574379,52.7264,19.4971,421.621
0.0533537,0.100626,0.106127,49.8645,19.0363,421.622
0.0501067,0.0135241,0.0709767,54.4057,17.2944,421.622
0.0542784,0.0599743,0.10974,46.83,17.5882,421.624
0.0534222,0.0694216,0.131935,46.6358,17.4682,421.626
0.0492206,0.0177755,0.125376,55.0745,19.5144,421.627
0.0524693,0.177103,0.150798,49.8538,19.6574,421.628
0.0558227,0.0103673,0.102916,41.8478,14.771,421.628
0.0557731,0.0286282,0.122054,42.9932,16.7285,421.628
0.0522726,0.0489442,0.0660705,53.7001,19.8048,421.63
0.0566334,0.0270085,0.160635,40.1759,16.0178,421.632
0.0526921,0.0597173,0.073328,52.9317,19.8139,421.632
0.0556042,0.0488313,0.135738,40.5172,14.2729,421.634
0.0544433,0.0356492,0.100449,45.8564,16.1429,421.634
0.0529711,0.0739569,0.080036,50.9396,18.2666,421.635
0.0498615,0.0493758,0.12216,52.4187,17.6001,421.638
0.0547641,0.0234174,0.0792784,46.911,16.8227,421.638
0.0532191,0.0730974,0.0894226,48.2742,17.5186,421.639
0.0481466,0.0559222,0.0702846,60.784,19.7614,421.641
0.052007,0.128552,0.0737758,52.6391,18.9468,421.643
0.0517853,0.210293,0.0908757,52.0205,19.881,421.643
0.0540576,0.0262664,0.115804,48.6963,19.897,421.643
0.0546148,0.0524706,0.122285,44.0081,16.4485,421.647
0.0526435,0.0961124,0.0864134,49.5696,17.6876,421.648
0.0561238,0.0645702,0.155417,41.0663,16.9228,421.65
0.056212,0.0404113,0.148754,41.7968,16.1718,421.65
0.0519411,0.0379472,0.122818,50.3921,18.0138,421.651
0.0528516,0.177984,0.125989,49.5284,19.1713,421.651
0.0513054,0.0645157,0.0866267,53.1277,19.6423,421.653
0.0543435,0.0636482,0.0641625,48.5122,17.5597,421.654
0.052477,0.00182878,0.0670858,52.3408,19.6868,421.654
0.0542915,0.0156915,0.0536375,49.5884,17.9935,421.655
0.0505957,0.00230448,0.114692,53.5342,19.3081,421.655
0.0542795,0.0494797,0.159508,46.7791,19.9427,421.655
0.049407,0.0177156,0.151471,54.9231,19.7996,421.656
0.0550809,0.00389494,0.0788739,46.9544,17.142,421.657
0.0529025,0.037248,0.127156,48.8464,18.8867,421.657
0.0525721,0.0101566,0.148615,48.6096,18.3356,421.658
0.0503621,0.027778,0.0763861,52.4169,16.8254,421.658
0.0498793,0.0860157,0.1573,53.7452,19.2957,421.658
0.0541423,0.114826,0.109013,47.3037,18.8434,421.659
0.0533157,0.0855322,0.137871,48.703,19.2918,421.661
0.0545449,0.0128095,0.132091,44.2635,17.8342,421.661
0.0547687,0.0173558,0.105015,46.8012,18.9559,421.662
0.049161,0.170387,0.0988751,55.5397,18.458,421.662
0.0525744,0.0143821,0.0850814,49.7516,17.7255,421.663
0.0517623,0.090931,0.137728,51.951,19.1719,421.664
0.0500601,0.032086,0.147706,52.4346,18.4392,421.665
0.0532824,0.0577334,0.0897236,47.1821,16.7239,421.665
0.0519518,0.0388654,0.143814,50.9495,19.2257,421.665
0.0510877,0.0432025,0.149521,47.681,15.8616,421.665
0.0542276,0.000448446,0.0517057,46.5422,14.5363,421.666
0.0524164,0.086234,0.154081,49.1198,19.7966,421.666
0.0517334,0.124482,0.0535875,54.9797,18.1841,421.667
0.0514051,0.027499,0.132256,46.0622,14.9707,421.668
0.0525256,0.0514526,0.114538,50.4743,19.2445,421.669
0.0515909,0.103157,0.0766115,52.1371,18.1132,421.669
0.0547715,0.0308609,0.132796,42.3417,15.786,421.67
0.0496304,0.0957578,0.0838023,54.7178,17.0455,421.67
0.0538896,0.04306,0.15699,47.2483,19.8326,421.671
0.0513359,0.0400404,0.135302,48.9037,16.5105,421.672
0.0516567,0.160068,0.0930517,52.7116,19.8963,421.672
0.053623,0.0392856,0.0821558,48.7491,17.4691,421.673
0.0553062,0.130341,0.152983,43.6034,17.4494,421.674
0.0541799,0.106857,0.162091,44.6633,17.945,421.674
0.0515351,0.0488421,0.100429,52.4872,19.7481,421.675
0.0505578,0.0293628,0.0759407,51.6352,15.1496,421.676
0.0541654,0.056442,0.146691,46.9374,18.7391,421.679
0.0530908,0.0908272,0.117535,47.9234,17.0043,421.679
0.0537385,0.0528174,0.120508,46.6266,17.4613,421.679
0.0499597,0.0131827,0.0931931,54.4634,18.7869,421.679
0.0512252,0.0702496,0.147041,47.0678,15.5274,421.681
0.0482121,0.0518147,0.074312,59.7552,19.9583,421.681
0.0496561,0.028392,0.161359,53.486,19.8214,421.681
0.0543298,0.0403282,0.163435,43.0084,16.6932,421.682
0.0553679,0.00277601,0.0722139,45.6846,16.7387,421.682
0.054582,0.0273225,0.160508,46.4244,19.8903,421.684
0.0542769,0.0501023,0.105455,47.2159,18.2001,421.684
0.0544414,0.015922,0.153397,43.5332,16.7579,421.685
0.0526676,0.118607,0.133957,49.0432,19.3951,421.685
0.0491818,0.0950649,0.0910032,56.1591,19.5652,421.686
0.0542899,0.0324157,0.0805614,47.6379,17.6219,421.687
0.0533699,0.0589163,0.110554,49.5794,19.5443,421.688
0.0487013,0.0244872,0.128303,56.4877,19.2952,421.688
0.052545,0.0213044,0.118173,50.9816,19.5568,421.688
0.0535905,0.00413804,0.10288,47.9882,17.9573,421.689
0.0555236,0.00206224,0.128921,43.9416,16.6283,421.689
0.0535665,0.0529218,0.144327,46.393,17.787,421.69
0.0486896,0.0252325,0.0584786,59.6891,19.9848,421.69
0.0532407,0.080273,0.153259,45.0533,16.6134,421.69
0.0518729,0.0302528,0.0591159,54.096,19.3082,421.69
0.0548758,0.0419698,0.14576,44.7356,17.1729,421.691
0.0527453,0.0929567,0.133542,48.1391,18.578,421.692
0.0502458,0.00782408,0.0806174,55.7601,19.4528,421.693
0.0546426,0.0269042,0.11611,46.221,18.9392,421.694
0.0538122,0.120961,0.150626,46.8372,18.7659,421.695
0.0536498,0.0673857,0.0776764,48.9924,17.1613,421.696
0.0542813,0.0985401,0.102694,44.6519,15.4523,421.696
0.0492054,0.0585065,0.0856601,55.1305,17.1974,421.697
0.0533715,0.00829924,0.122865,47.8928,18.1042,421.698
0.053335,0.0330133,0.0886558,47.9219,16.7144,421.698
0.0539583,0.0895916,0.136608,46.2123,18.6319,421.698
0.0497899,0.084092,0.143459,53.7583,19.416,421.699
0.0528447,0.061705,0.151637,47.8746,18.8005,421.699
0.0546367,0.0120326,0.142011,46.3763,19.8617,421.7
0.0545367,0.007778,0.130977,46.9317,18.772,421.701
0.0499032,0.0250447,0.11806,53.2443,18.8137,421.702
0.054209,0.0212781,0.143462,45.694,18.7554,421.702
0.0558082,0.089399,0.128927,42.9844,16.4622,421.702
0.0538682,0.0565852,0.161655,46.948,18.7187,421.703
0.0530994,0.0599059,0.0832326,50.3892,19.1919,421.703
0.0532723,0.0153129,0.107934,49.2886,19.8801,421.703
0.0538988,0.12253,0.107962,48.5003,19.7708,421.705
0.0522552,0.0357926,0.162712,48.0639,18.145,421.705
0.0527954,0.0154802,0.115938,50.1101,19.9292,421.707
0.0497023,0.0930796,0.124983,54.6932,19.1649,421.707
0.0532948,0.00487742,0.111548,46.8352,16.1948,421.707
0.0539939,0.0354067,0.0705232,49.7444,18.3971,421.709
0.0521637,0.0540907,0.0807133,52.8899,19.4087,421.709
0.0546696,0.0331212,0.0959994,46.8274,17.3353,421.71
0.0550816,0.00586097,0.155388,45.1489,19.1474,421.71
0.0550123,0.0161262,0.12367,45.4904,18.8452,421.711
0.0516178,0.0267982,0.154213,47.564,16.9841,421.712
0.0499826,0.010833,0.0798903,54.5651,17.9294,421.712
0.0510195,0.056801,0.157667,47.1207,15.7694,421.713
0.0531675,0.0295663,0.14996,47.3682,18.7458,421.714
0.05249,0.144497,0.090117,51.6863,19.3021,421.715
0.0506901,0.00569639,0.0561914,56.5045,19.3299,421.715
0.0534868,0.0947465,0.0834605,49.8955,18.5771,421.715
0.0509049,0.0187432,0.155688,49.2921,17.2485,421.716
0.0491909,0.105962,0.163692,54.1628,19.1827,421.717
0.0552786,0.0357299,0.160073,44.4625,18.4706,421.718
0.0534133,0.128769,0.146348,46.6405,17.8439,421.718
0.0518682,0.223897,0.144275,50.1718,19.327,421.719
0.0540094,0.111306,0.148366,47.0587,19.3485,421.721
0.0539237,0.0957984,0.142899,44.7207,16.3074,421.722
0.0509392,0.0522101,0.0893285,54.0067,19.1281,421.722
0.0542451,0.0164252,0.0988362,45.4036,16.1013,421.723
0.0528378,0.0107344,0.0809978,50.0402,18.7404,421.724
0.0483742,0.105321,0.0604366,60.5995,19.1506,421.724
0.0543292,0.088784,0.100245,44.7941,15.2418,421.724
0.0540455,0.0263647,0.141974,45.6461,17.3472,421.725
0.05578,0.0310199,0.102822,41.3141,14.7608,421.725
0.0505029,0.060613,0.0755335,51.7678,15.2802,421.726
0.0511388,0.134409,0.060516,54.2448,18.8118,421.727
0.0560956,0.0111612,0.125619,42.4982,16.0324,421.727
0.0525028,0.0428277,0.100559,50.8243,19.7965,421.729
0.0561515,0.0166175,0.141103,42.4794,17.5805,421.73
0.0546003,0.0335139,0.155812,44.6884,17.1798,421.731
0.0526643,0.0199383,0.107275,50.4743,19.0031,421.731
0.0532097,0.0341906,0.114414,46.3931,16.7575,421.732
0.0530092,0.0992179,0.154132,47.6913,18.1376,421.732
0.0501127,0.042318,0.111068,52.6693,17.8117,421.733
0.0498532,0.07166,0.0630197,54.1607,16.0025,421.733
0.0543469,0.0228166,0.0749957,48.7879,18.717,421.734
0.0560077,0.02948,0.101456,42.0681,15.3715,421.734
0.0488526,0.0910262,0.0940701,57.8359,19.0432,421.735
0.0536901,0.0244396,0.159992,46.7941,18.076,421.735
0.0526812,0.21878,0.141405,49.9588,19.5113,421.737
0.0542711,0.0311821,0.0837798,48.9979,18.2244,421.739
0.052997,0.0881982,0.155427,46.3997,17.0288,421.739
0.0549211,0.0934453,0.107093,43.2061,15.5308,421.739
0.0534757,0.0549537,0.104908,47.7483,17.7053,421.741
0.0551913,0.0251058,0.0981004,45.3889,17.1138,421.741
0.0502375,0.0706272,0.164343,51.0814,18.1874,421.742
0.053721,0.0507319,0.097172,49.1528,19.3338,421.742
0.0515425,0.0425755,0.0654526,54.9056,19.781,421.742
0.05536,0.0104855,0.151525,44.2039,18.683,421.742
0.053216,0.0116225,0.0944334,50.9623,19.3547,421.742
0.0544427,0.00426545,0.123527,45.5148,17.4126,421.743
