beta,permeability,xi,init_days,delay,value
0.0287899,0.017824,0.123815,81.3053,6.92436,122.267
0.0296725,0.0154073,0.155111,72.6028,5.61705,122.267
0.0289488,0.0539448,0.105475,79.4607,4.45101,122.267
0.0295783,0.00459654,0.112136,73.5858,3.32979,122.268
0.0300808,0.00754487,0.141748,68.8064,3.3512,122.268
0.0295847,0.0170912,0.138177,73.2987,4.40595,122.268
0.0294934,0.0724448,0.150981,73.5823,4.13843,122.268
0.0296551,0.0280379,0.160247,72.8241,4.65517,122.269
0.0287672,0.054456,0.141352,81.1208,7.37361,122.27
0.0287967,0.012684,0.152125,81.2431,8.37615,122.271
0.0298028,0.00364623,0.163588,71.9347,4.66439,122.271
0.0288298,0.0814936,0.116848,80.4509,5.41972,122.271
0.029049,0.0617504,0.148427,78.5371,6.72469,122.273
0.0289326,0.017437,0.151728,79.5995,6.90808,122.273
0.0288595,0.00796087,0.131672,80.1018,6.81107,122.273
0.0299181,0.0496855,0.163414,69.1841,3.84324,122.274
0.0301648,0.0260041,0.155747,67.1111,3.75466,122.274
0.0292667,0.028371,0.143598,76.6023,6.7565,122.274
0.030297,0.00771475,0.155075,66.8198,2.62827,122.275
0.0287935,0.0199781,0.151775,81.3781,8.12396,122.275
0.0289602,0.0537909,0.126025,79.4558,6.12869,122.275
0.0295064,0.053266,0.163395,73.1867,4.77729,122.276
0.0296663,0.00964724,0.120117,72.7116,3.32001,122.277
0.0291679,0.0290658,0.161391,77.4192,6.08587,122.278
0.0289377,0.0791656,0.120019,79.6585,5.20555,122.278
0.0296352,0.0180336,0.149201,72.1984,4.7816,122.28
0.02954,0.0252332,0.124817,73.9914,3.12275,122.28
0.0287748,0.0318497,0.145127,81.157,7.67858,122.281
0.028983,0.0347941,0.0999984,79.6012,4.99291,122.282
0.030302,0.00808626,0.136255,66.0107,2.71795,122.282
0.0294412,0.0507013,0.155999,74.4892,5.93181,122.282
0.0297108,0.00543115,0.158302,72.8345,5.62414,122.283
0.0287235,0.090878,0.16329,81.1641,7.05216,122.283
0.0296298,0.0493514,0.161785,72.8308,4.6481,122.283
0.0298645,0.0157772,0.153004,70.8039,4.19719,122.284
0.0295669,0.0258137,0.149469,73.087,4.48514,122.284
0.0292214,0.0540135,0.160056,76.7941,6.40575,122.285
0.0294187,0.0550554,0.152212,74.3071,4.69519,122.286
0.0288416,0.030676,0.138352,80.4944,6.51751,122.286
0.0287429,0.06911,0.125581,81.3413,6.06042,122.286
0.0299617,0.00798272,0.144975,69.2647,3.7114,122.287
0.0294426,0.0455408,0.137592,74.4742,4.94718,122.287
0.0288608,0.0105734,0.154514,80.8378,7.62765,122.288
0.0299671,0.0232336,0.145153,69.363,3.07544,122.289
0.0304214,0.0084761,0.139481,65.9463,2.14428,122.29
0.029073,0.101968,0.159397,77.9237,5.69312,122.291
0.0289482,0.0669065,0.129536,79.8956,6.39402,122.291
0.0297198,0.00766158,0.159011,72.2789,5.9221,122.291
0.0301707,0.0232077,0.153462,67.986,3.61265,122.292
0.0305132,0.0128771,0.15494,64.5869,2.09544,122.293
0.0290459,0.0453063,0.117667,78.6933,4.76828,122.294
0.0293828,0.0272278,0.144708,75.4562,5.22613,122.294
0.0292958,0.00352453,0.160033,76.3669,6.85186,122.295
0.0289189,0.065407,0.145164,79.799,6.63373,122.295
0.0290217,0.0873362,0.130845,78.7815,5.52072,122.298
0.0288697,0.0206848,0.139206,80.495,7.17287,122.298
0.0289928,0.0826124,0.153168,78.1721,5.63657,122.299
0.0292371,0.0673053,0.148492,76.9251,5.26675,122.301
0.0292532,0.0248758,0.128263,76.8549,5.1367,122.301
0.0290404,0.0538875,0.160284,78.4015,7.81495,122.302
0.0290488,0.0064524,0.144463,78.385,6.54135,122.303
0.0292304,0.0429013,0.13822,76.9383,4.99442,122.303
0.0302595,0.0334729,0.159679,66.0567,2.31768,122.305
0.029211,0.0383847,0.157397,76.8012,5.09383,122.306
0.0301225,0.0474742,0.156608,67.3501,2.97258,122.306
0.0300625,0.00549048,0.139443,68.0292,2.79975,122.307
0.0289269,0.0894414,0.163341,79.5008,7.48715,122.307
0.0294337,0.0555625,0.151595,74.9186,5.50478,122.308
0.0291926,0.0100326,0.150577,77.311,7.29715,122.309
0.0287656,0.133549,0.165969,80.0615,6.43715,122.31
0.0290528,0.0489783,0.155303,78.7306,6.31425,122.31
0.0287109,0.112637,0.142953,81.2237,6.78868,122.312
0.0289333,0.0576581,0.136217,79.3522,6.65638,122.313
0.0301201,0.0514146,0.155472,67.3541,2.81176,122.313
0.0294836,0.0778785,0.15966,73.5805,4.37102,122.314
0.028754,0.0495385,0.15238,81.4908,7.08482,122.314
0.0288922,0.0102389,0.14974,80.1503,7.17045,122.314
0.0291397,0.0702478,0.155805,77.265,6.17294,122.315
0.0294191,0.0621423,0.143468,74.4591,4.07144,122.315
0.028768,0.0567836,0.115564,81.7506,6.17956,122.316
0.029716,0.0468417,0.148047,71.6042,3.40372,122.317
0.030072,0.00404568,0.148624,68.0457,3.47027,122.318
0.0292889,0.0159472,0.157049,76.3576,6.25824,122.318
0.0289656,0.00547535,0.126053,79.214,5.23196,122.318
0.0287423,0.0684783,0.114358,81.8802,5.37414,122.319
0.0289347,0.00726843,0.152144,79.3792,6.22466,122.319
0.0286598,0.0758935,0.118359,82.0888,6.20207,122.32
0.0297772,0.0152492,0.130911,71.2279,3.89852,122.32
0.0297024,0.00969623,0.144542,72.4679,4.99152,122.32
0.0301596,0.0351779,0.157427,67.992,3.65466,122.321
0.0292947,0.0127311,0.114612,76.9636,4.06097,122.321
0.030054,0.0112095,0.142379,68.1108,2.56376,122.322
0.029458,0.0114274,0.165061,74.7198,6.26266,122.323
0.0290776,0.0222162,0.148471,78.4937,6.73225,122.323
0.0289986,0.104295,0.144998,78.3359,5.63335,122.324
0.0303043,0.0148582,0.157727,66.1596,3.90673,122.325
0.0290767,0.0056978,0.104154,78.3035,4.54332,122.326
0.0296899,0.0151891,0.16145,72.9579,5.74406,122.326
0.0296456,0.0419527,0.166567,72.0107,5.96386,122.327
0.0288149,0.00414954,0.0953427,81.5285,5.22544,122.327
0.0293967,0.0700373,0.148326,74.0263,4.89146,122.327
0.0290812,0.00907052,0.130643,78.5738,5.05843,122.327
0.0287927,0.121424,0.145922,80.1386,6.27895,122.327
0.0289865,0.00402347,0.122568,79.6529,5.39456,122.327
0.029253,0.0518714,0.145666,76.0702,5.14264,122.328
0.0287251,0.0935044,0.161146,81.8817,7.45824,122.328
0.0295467,0.0306504,0.162973,73.9693,4.32654,122.329
0.0297526,0.0212864,0.1457,71.1996,4.03796,122.33
0.0290287,0.0838698,0.149827,78.7372,6.46122,122.331
0.0301548,0.0207834,0.159901,67.1835,2.70498,122.331
0.0298327,0.0394173,0.162979,70.8229,4.48101,122.331
0.0287498,0.0476721,0.127255,81.4957,6.7837,122.331
0.029431,0.0178495,0.149771,74.6446,4.8539,122.332
0.0300688,0.0111538,0.131957,68.574,2.49134,122.333
0.0287344,0.0691943,0.165116,81.3535,7.96177,122.333
0.0289506,0.00826531,0.153995,79.2589,6.63552,122.334
0.029843,0.0231213,0.140573,70.4865,3.09494,122.335
0.0291595,0.0508186,0.166378,77.2454,7.9219,122.336
0.029342,0.00974949,0.145007,75.2654,5.44154,122.337
0.0299841,0.00660206,0.138058,69.2856,3.70627,122.338
0.0287448,0.0550349,0.135785,81.7034,6.91225,122.34
0.0288082,0.0125747,0.123343,81.2843,7.25849,122.34
0.0301155,0.0502712,0.160776,67.8639,2.77326,122.341
0.0289992,0.0698378,0.162972,78.9989,6.33697,122.341
0.0287587,0.0361902,0.126899,81.9711,6.60103,122.342
0.0291041,0.0944444,0.141494,77.2742,5.28963,122.342
0.0289817,0.103924,0.156361,78.4554,5.44708,122.343
0.0288996,0.0100834,0.149753,80.9635,8.64269,122.344
0.0288707,0.133272,0.162827,79.18,6.75853,122.344
0.0303971,0.0178389,0.165255,65.3801,2.31997,122.344
0.028867,0.0527,0.14608,80.7153,7.83648,122.345
0.0299272,0.0134047,0.166429,69.2102,3.38736,122.345
0.0286749,0.0507708,0.132869,82.3793,7.35045,122.346
0.0292024,0.079821,0.145219,76.1498,5.21803,122.347
0.0292126,0.0539265,0.145405,76.1547,5.51599,122.348
0.0287014,0.10478,0.144234,81.7565,6.05752,122.348
0.0287555,0.0492947,0.15558,81.8712,7.53356,122.348
0.0300523,0.0114052,0.148829,68.0939,2.02118,122.349
0.0291177,0.0542429,0.133011,77.3757,4.08584,122.35
0.0296624,0.0270928,0.159249,72.2227,5.019,122.35
0.0295373,0.00934977,0.141337,73.2256,4.33966,122.351
0.0296686,0.014997,0.119219,72.7455,3.46758,122.352
0.0290765,0.00580662,0.161211,78.0426,6.47575,122.352
0.0291587,0.0474951,0.140155,77.1652,6.69797,122.352
0.0293955,0.0128782,0.126597,75.5178,5.02496,122.352
0.0288241,0.0996711,0.117798,80.3923,5.85983,122.353
0.0292285,0.0572836,0.135022,76.5816,4.01386,122.355
0.0288363,0.0619409,0.149558,80.3683,6.61197,122.355
0.0288301,0.0639884,0.125707,80.6541,5.60786,122.355
0.0288861,0.0274828,0.0937866,80.2543,4.61591,122.355
0.0303618,0.0333335,0.159986,65.699,2.54874,122.356
0.029558,0.0184227,0.125824,73.8867,3.50347,122.357
0.0299693,0.0128429,0.130805,69.3601,2.4095,122.358
0.0291098,0.0776614,0.135571,77.6984,5.61885,122.358
0.0298436,0.0342971,0.140584,70.042,3.19102,122.358
0.0300623,0.0175279,0.139311,68.1273,2.96376,122.358
0.028795,0.128059,0.14735,80.6375,6.22656,122.359
0.0296592,0.0261379,0.158513,72.3899,5.67425,122.359
0.0290286,0.0782781,0.124569,78.2834,5.91324,122.359
0.0292151,0.0653399,0.125574,76.8058,4.30979,122.359
0.0294979,0.0595715,0.150564,73.1166,4.86791,122.359
0.0294869,0.00554667,0.10438,74.9774,3.61302,122.36
0.029036,0.0581738,0.119186,78.3618,4.26608,122.361
0.0296708,0.0284126,0.163715,72.5891,5.13199,122.362
0.0300797,0.00623498,0.164587,68.5337,4.1634,122.362
0.0289521,0.0478052,0.128949,79.6077,5.30998,122.363
0.0291604,0.0435518,0.138704,77.7235,6.91066,122.363
0.0297154,0.0557915,0.144016,71.7081,3.3271,122.365
0.0289136,0.0954409,0.12491,79.5377,5.28599,122.365
0.0301432,0.0360301,0.154919,67.0053,2.25336,122.366
0.0287114,0.0103732,0.109785,82.2858,6.5601,122.366
0.0286946,0.0190558,0.125433,82.1249,7.93765,122.369
0.0300348,0.0316568,0.145176,68.3876,2.52797,122.369
0.0292131,0.0802721,0.143112,76.3499,5.99414,122.369
0.0288985,0.0168408,0.137613,80.7531,7.26731,122.369
0.0288256,0.0839295,0.130432,80.612,6.07086,122.37
0.0290377,0.0572455,0.109999,78.6958,4.09381,122.37
0.0292187,0.0193038,0.164775,76.7737,5.37238,122.37
0.0300469,0.0269231,0.142596,68.3227,2.42418,122.371
0.0287508,0.0591069,0.121648,81.3148,6.36196,122.371
0.0287788,0.128551,0.164723,80.4184,6.78892,122.371
0.0290049,0.0991852,0.132574,78.7945,5.63477,122.374
0.0298001,0.0104335,0.163843,71.4391,4.68239,122.375
0.0297885,0.00409843,0.135627,71.8074,4.02567,122.375
0.0291323,0.0393938,0.130497,77.4972,4.47209,122.376
0.0293072,0.0389592,0.162127,75.2948,5.95051,122.376
0.0303181,0.00550962,0.15153,66.9,3.29566,122.377
0.028641,0.0854835,0.15957,82.1734,8.58145,122.377
0.0296312,0.0408902,0.129535,72.507,3.70505,122.377
0.0302409,0.0511238,0.163233,66.8886,2.69601,122.377
0.0289872,0.00435153,0.105701,79.4002,4.93061,122.378
0.0296296,0.0452963,0.13493,72.9024,3.3861,122.379
0.0286561,0.0676454,0.11898,82.2668,6.91333,122.381
0.0293581,0.00643444,0.119225,75.6743,4.14539,122.382
0.0288798,0.0449188,0.122846,80.0004,6.23081,122.383
0.0298379,0.0381964,0.157424,70.9237,3.59797,122.383
0.0300873,0.00791144,0.132346,68.6578,2.24606,122.386
0.0290796,0.0213617,0.147956,78.1485,6.91975,122.387
0.0287289,0.0863639,0.163419,81.5622,7.39948,122.387
0.0300524,0.033389,0.153917,68.6309,3.15471,122.387
0.030046,0.0319189,0.149991,68.61,3.53191,122.388
0.0293258,0.0625972,0.142401,75.0666,5.51849,122.388
0.0287252,0.106124,0.117559,81.7696,5.59531,122.388
0.0287988,0.103367,0.14413,80.3506,6.26052,122.388
0.0290679,0.117387,0.157025,77.2072,5.45073,122.389
0.0299641,0.0243552,0.143539,69.1107,3.56287,122.389
0.0287739,0.0199187,0.161376,81.2918,8.91695,122.39
0.0291404,0.0256947,0.122543,77.3125,4.27375,122.391
0.0292235,0.0760491,0.162912,76.6533,6.86062,122.391
0.0292641,0.0240152,0.101415,76.4408,3.34441,122.393
0.0287172,0.0806149,0.155113,81.0838,7.37061,122.393
0.0287759,0.0200781,0.144688,81.0658,7.45466,122.393
0.0289396,0.0237061,0.159494,79.9077,6.61611,122.393
0.0287401,0.0767277,0.122883,81.7427,6.61799,122.394
0.0301826,0.0179765,0.139709,67.8492,2.75748,122.395
0.0285454,0.0961799,0.13301,83.9538,7.97902,122.395
0.0294829,0.0733507,0.165151,73.1082,4.15595,122.395
0.0290316,0.0185847,0.135646,78.8341,5.19138,122.396
0.0294971,0.0104986,0.156542,74.2774,6.97766,122.397
0.0291107,0.066998,0.132092,77.6415,4.38596,122.398
0.0301405,0.0340722,0.162875,67.9273,2.31184,122.399
0.0288823,0.0462652,0.0947219,80.7029,4.34389,122.4
0.0290693,0.0112411,0.105578,78.0815,4.34829,122.4
0.0300728,0.0189962,0.142351,68.8746,3.32423,122.4
0.0290689,0.110726,0.15412,77.9865,5.34413,122.4
0.0287721,0.00953704,0.127166,81.4894,6.95899,122.4
0.0298985,0.0121032,0.160581,70.0041,4.81436,122.401
0.0294517,0.0191831,0.166081,74.5754,6.95116,122.401
0.0291314,0.00651095,0.150117,77.6358,5.50904,122.401
0.0290186,0.0368992,0.156441,78.5005,6.9341,122.402
0.0288454,0.0423929,0.122583,80.2706,5.87672,122.402
0.0288678,0.134825,0.163086,79.1482,6.78066,122.403
0.0297042,0.0487209,0.150311,71.2995,3.8651,122.403
0.029239,0.0627118,0.137499,76.4471,5.5392,122.403
0.0299173,0.0367524,0.162834,69.8599,3.74576,122.404
0.0294908,0.0695145,0.165846,73.575,4.51201,122.404
0.028938,0.0483632,0.134441,79.9808,6.84907,122.404
0.0291629,0.0441398,0.138463,77.4547,6.72643,122.405
0.0299728,0.0225778,0.149166,69.6832,3.95702,122.405
0.0298733,0.0198989,0.135273,70.1398,3.68826,122.406
0.029317,0.0612951,0.14431,75.5368,5.7554,122.406
0.0295842,0.010612,0.116376,73.0596,3.19701,122.407
0.0294597,0.041486,0.149267,74.4547,5.66137,122.407
0.0298365,0.0486109,0.164921,70.4661,4.54471,122.408
0.0290842,0.0267366,0.138329,78.6451,6.01596,122.408
0.0287713,0.0334944,0.152583,81.5698,7.79222,122.408
0.0302733,0.0198962,0.165505,66.7492,3.24919,122.41
0.0295792,0.0365032,0.159367,73.8683,5.90723,122.41
0.0292983,0.00805365,0.0978691,76.873,3.5124,122.411
0.0287191,0.0816699,0.161368,81.5063,7.55309,122.411
0.0293562,0.0200707,0.110902,75.464,3.96833,122.412
0.0287371,0.0723727,0.118375,81.484,5.43891,122.412
0.0293655,0.0145445,0.112303,75.9458,3.48267,122.413
0.0286669,0.161801,0.153893,81.4779,6.37749,122.413
0.0287756,0.00526125,0.137953,81.041,7.98241,122.414
0.0288315,0.0943507,0.154733,80.8802,7.19238,122.414
0.0286196,0.110962,0.127303,82.9287,6.07498,122.415
0.0287005,0.133573,0.158824,81.7523,7.07652,122.415
0.0300875,0.0091576,0.163552,68.5701,4.08357,122.415
0.0295158,0.048855,0.128982,73.0289,3.97541,122.415
0.0287594,0.0295499,0.150691,81.9649,7.38052,122.415
0.0289507,0.0293708,0.131515,79.8968,6.13051,122.415
0.0288812,0.0188381,0.0972779,80.8521,4.77443,122.415
0.0296036,0.00617608,0.165749,73.7876,5.03373,122.416
0.0302729,0.0361839,0.145189,66.1952,2.32202,122.416
0.029314,0.023779,0.160732,75.3651,5.18573,122.418
0.0286655,0.0656437,0.151122,82.4931,8.43029,122.419
0.0304863,0.0320783,0.160683,64.6116,2.08606,122.42
0.0288533,0.0104883,0.142705,80.8483,6.46808,122.42
0.0294307,0.0675057,0.165554,74.4047,5.1276,122.42
0.0287639,0.0219203,0.126547,81.0642,6.89004,122.42
0.0290861,0.104012,0.165803,77.0087,6.62675,122.421
0.0291049,0.0645253,0.162651,77.9021,6.67232,122.424
0.0297685,0.00735858,0.114099,71.7682,2.32079,122.426
0.028612,0.119407,0.154333,82.8268,7.29781,122.426
0.0300939,0.00758312,0.166539,68.6941,3.9088,122.426
0.0298302,0.0353017,0.142525,70.7569,3.20406,122.426
0.0287916,0.00890694,0.144531,81.8123,7.69083,122.426
0.0288935,0.0214251,0.0982482,80.5111,4.85162,122.427
0.0293614,0.0125204,0.131312,75.7898,5.79318,122.427
0.0287658,0.0560989,0.128193,81.0573,6.01767,122.427
0.0300455,0.0406872,0.156155,68.8922,3.18468,122.427
0.0287069,0.119948,0.12139,81.0616,5.14828,122.429
0.0287821,0.0153591,0.155837,81.2736,7.84144,122.429
0.0290462,0.054128,0.105812,78.8532,4.46732,122.429
0.0287292,0.0791051,0.143324,81.1035,6.24503,122.429
0.0288995,0.062476,0.159769,79.1789,6.87823,122.43
0.0288097,0.0908844,0.16012,80.5719,7.7513,122.43
0.0296183,0.0365954,0.135843,72.1493,3.39873,122.431
0.0293466,0.049887,0.132155,75.3663,4.6757,122.431
0.0294595,0.0383404,0.143252,74.7643,5.20361,122.431
0.0295325,0.0453643,0.155975,73.2789,5.31364,122.432
0.0289309,0.00578346,0.157414,79.818,6.27741,122.432
0.0290186,0.0708213,0.127266,78.3762,5.80122,122.433
0.0292148,0.0173298,0.162278,76.4293,5.58162,122.433
0.0295527,0.0373145,0.153823,73.512,4.38707,122.433
0.0295864,0.00434478,0.164705,73.7207,6.16863,122.433
0.0289369,0.0840229,0.133763,79.9437,6.04261,122.434
0.0288018,0.102801,0.125953,80.5256,5.46357,122.434
0.0286756,0.0557167,0.117473,82.0653,6.80454,122.435
0.0294311,0.0660831,0.16285,74.8137,5.21901,122.436
0.0288459,0.00308026,0.14347,80.6596,6.82908,122.437
0.0288721,0.0468641,0.160445,80.9996,8.76885,122.437
0.0294722,0.0104244,0.106042,74.6863,3.22215,122.438
0.0296418,0.0457146,0.165452,72.6014,5.8381,122.438
0.0289206,0.0228604,0.152248,79.6108,6.01875,122.438
0.0288968,0.00356046,0.149423,80.932,8.7501,122.438
0.0296785,0.0258474,0.161725,72.878,5.06867,122.438
0.028982,0.121637,0.163484,78.4948,6.52157,122.439
0.0302677,0.0286042,0.140286,66.1515,2.67928,122.44
0.0297076,0.0157003,0.139555,72.3601,4.77191,122.44
0.029266,0.0263256,0.100378,76.2914,3.5128,122.44
0.0289731,0.0434134,0.121762,79.719,6.01461,122.442
0.0293746,0.0924563,0.146775,74.2068,4.88255,122.443
0.0288428,0.0628522,0.146714,80.39,6.02155,122.443
0.0288144,0.055256,0.148639,80.3443,6.06722,122.443
0.0286806,0.139602,0.164883,81.2912,7.51759,122.443
0.0295081,0.053037,0.144806,73.4205,4.05493,122.444
0.0288026,0.103469,0.1612,80.9077,7.18436,122.445
0.0288434,0.0116791,0.155634,80.0706,7.7331,122.445
0.0301024,0.00360524,0.14569,68.9333,3.53126,122.446
0.0296451,0.0272643,0.137379,72.9097,3.23977,122.446
0.029349,0.0363302,0.109811,75.7837,3.47042,122.446
0.0291259,0.0691839,0.128394,77.9382,5.1948,122.446
0.0291327,0.0803508,0.15713,77.8524,6.79982,122.447
0.0289114,0.0201318,0.0979798,80.2025,5.51506,122.447
0.0290217,0.0766573,0.114243,78.9399,4.2383,122.447
0.02869,0.0271625,0.14333,82.1748,8.2512,122.448
0.028616,0.110021,0.145789,82.2329,7.32494,122.448
0.0302599,0.0334085,0.14441,66.9325,2.85486,122.448
0.028678,0.141882,0.16634,81.5171,7.10798,122.449
0.0296632,0.0143554,0.131771,72.6201,4.16354,122.45
0.0287668,0.0225537,0.160053,81.7259,8.39386,122.45
0.0290504,0.0296789,0.142045,78.2443,5.42726,122.45
0.0289764,0.119616,0.164303,78.6127,6.00387,122.45
0.0292435,0.0590738,0.133906,76.0839,5.63982,122.45
0.0292748,0.0286477,0.142016,76.1799,6.84562,122.45
0.0290472,0.0700097,0.128137,78.5646,5.20782,122.45
0.0301535,0.0491824,0.159463,67.6817,3.99988,122.45
0.0296234,0.00374655,0.154145,72.5391,4.58768,122.451
0.0295202,0.0230342,0.154769,73.5234,4.86624,122.452
0.029432,0.0100539,0.154946,74.8473,4.41964,122.452
0.0289009,0.0124225,0.140159,80.6693,7.7605,122.452
0.0290614,0.119754,0.161022,77.3074,5.53605,122.452
0.0294436,0.0448078,0.148755,74.3106,4.63844,122.453
0.030284,0.032111,0.159576,66.2385,3.29086,122.454
0.0294697,0.0264446,0.141678,74.6885,4.78322,122.455
0.0301598,0.0344313,0.144261,67.7898,2.67581,122.455
0.0296518,0.0238625,0.135575,72.4408,4.71868,122.455
0.0293047,0.0771918,0.141425,75.614,4.23616,122.455
0.0297119,0.0568928,0.142113,71.0107,3.0347,122.456
0.0304862,0.0439605,0.163106,64.2742,2.16627,122.456
0.0297609,0.00850772,0.117157,71.0253,2.86707,122.456
0.0298072,0.0405817,0.157429,70.8201,3.70035,122.457
0.0297892,0.0713947,0.157007,70.1541,3.56124,122.457
0.0287304,0.0862712,0.164703,81.0819,7.42775,122.457
0.0292455,0.0461405,0.128068,76.7842,5.34754,122.458
0.0287666,0.144409,0.155864,80.9277,6.88221,122.458
0.0298261,0.055887,0.148234,70.0201,3.29892,122.459
0.0288702,0.0386224,0.102772,80.1391,4.72413,122.459
0.0294365,0.00417996,0.155468,74.5575,4.71297,122.459
0.0296818,0.0204013,0.159609,72.8455,4.3752,122.46
0.0294218,0.0333037,0.15502,74.1977,5.91427,122.46
0.0288884,0.0790336,0.16192,79.7973,6.00041,122.46
0.0286438,0.0861077,0.164259,82.7738,8.23074,122.461
0.0286473,0.0911433,0.123698,82.8336,6.67446,122.461
0.0287545,0.0406653,0.159485,81.0629,7.86905,122.461
0.0296219,0.0544287,0.131819,72.1616,3.98894,122.462
0.0294483,0.0476778,0.133218,74.577,4.57257,122.462
0.0299628,0.00930244,0.125769,69.291,2.69955,122.463
0.0294141,0.0749559,0.158323,74.5299,5.64848,122.463
0.0298213,0.0595824,0.15624,70.1553,3.26957,122.464
0.0287605,0.0366228,0.162393,81.8418,7.16595,122.465
0.0286961,0.123098,0.151317,81.9372,6.00475,122.465
0.0300107,0.0480387,0.155289,68.1761,2.0276,122.465
0.030027,0.0447224,0.147659,68.527,2.40362,122.465
0.0304059,0.0236478,0.14119,65.4838,2.89199,122.466
0.0298266,0.0480138,0.143286,70.0894,3.83814,122.466
0.0287179,0.10894,0.115282,81.0312,5.24023,122.467
0.0305332,0.00736747,0.160952,64.5448,2.73332,122.468
0.029202,0.0667885,0.134544,76.458,4.95538,122.468
0.0300368,0.0371963,0.134633,68.7177,2.36372,122.468
0.0300793,0.00982792,0.136947,68.758,3.40494,122.468
0.0302678,0.0370534,0.165989,66.2009,3.59376,122.469
0.0301498,0.0158975,0.146061,67.1392,2.81023,122.469
0.0301995,0.00988986,0.153912,68.1315,4.09271,122.469
0.0298607,0.00652549,0.134012,70.8763,3.04312,122.469
0.0297046,0.00328157,0.153204,72.4648,4.20584,122.47
0.0299442,0.0380432,0.165314,69.2883,4.36297,122.47
0.0285908,0.148438,0.157972,82.7989,7.44319,122.471
0.029313,0.00606994,0.134829,76.0167,6.78787,122.471
0.0289286,0.072352,0.13365,79.0369,6.21785,122.471
0.0289757,0.0261682,0.107187,79.0007,5.84741,122.472
0.0301327,0.0490085,0.154913,67.0958,2.22598,122.472
0.0298202,0.0490418,0.142901,70.2391,3.55314,122.474
0.0290879,0.00810254,0.0936812,78.3776,3.40808,122.474
0.0305151,0.0120169,0.145967,64.2485,2.14021,122.474
0.0298754,0.00422232,0.117568,70.4734,2.95781,122.474
0.0293828,0.00655245,0.124525,75.5116,5.36028,122.475
0.0292583,0.0586557,0.160609,76.8357,6.47219,122.475
0.0289223,0.0445178,0.130987,79.2725,5.87591,122.475
0.0297111,0.0117104,0.155117,72.0156,5.15315,122.475
0.0298144,0.0308314,0.162964,70.9545,3.1543,122.476
0.0288635,0.0105948,0.113239,80.621,5.20565,122.477
0.0288218,0.0602574,0.154275,80.2708,6.49457,122.477
0.0287737,0.00637845,0.120219,81.3048,6.37247,122.477
0.0294174,0.0594335,0.155508,74.0355,4.32453,122.48
0.028709,0.0874433,0.162711,81.8856,7.91355,122.48
0.0290034,0.0191888,0.0859225,79.3812,3.49139,122.48
0.0288265,0.0385398,0.165191,80.3276,7.00635,122.48
0.0291839,0.0709676,0.164236,76.3776,5.36247,122.48
0.030034,0.0412568,0.145606,68.147,2.07096,122.48
0.0294251,0.022686,0.139035,74.8614,4.09433,122.481
0.0297677,0.0112355,0.161941,71.0012,5.03313,122.481
0.0291776,0.0912025,0.15593,76.0955,5.57292,122.481
0.029031,0.0762464,0.138932,78.1858,6.65043,122.482
0.0298469,0.0408725,0.149752,70.6025,3.25498,122.482
0.0288634,0.0671743,0.106423,80.7185,5.89809,122.483
0.0286184,0.100544,0.131182,82.7548,6.79443,122.483
0.0291904,0.0268708,0.103016,77.2478,4.36916,122.484
0.0298291,0.0276618,0.145158,70.4346,3.81501,122.484
0.0286373,0.102786,0.111005,82.3691,5.17169,122.485
0.0287225,0.100772,0.145123,81.9549,7.03386,122.485
0.0291299,0.0360018,0.132936,77.0612,5.09372,122.485
0.0292853,0.0823687,0.144218,75.8617,4.57098,122.486
0.028996,0.022222,0.136324,79.3553,7.82699,122.486
0.0288879,0.0390656,0.120566,80.8693,6.12005,122.486
0.0291524,0.0503901,0.107857,77.4205,4.68136,122.486
0.0289941,0.00432221,0.132521,79.7373,7.28089,122.488
0.0293523,0.0115924,0.119828,75.199,4.5759,122.488
0.0293997,0.0134963,0.162685,75.0254,6.91305,122.488
0.0302944,0.00914412,0.164639,66.3781,2.40535,122.488
0.0288463,0.0686438,0.141191,80.6963,6.47091,122.489
0.0287582,0.0416445,0.16599,81.1359,7.27588,122.489
0.0292154,0.0430478,0.139581,76.9857,4.27351,122.489
0.0296367,0.0411803,0.164061,72.0434,5.28015,122.489
0.028771,0.118391,0.163902,80.7981,6.63078,122.489
0.0302751,0.0297138,0.157294,66.433,2.71093,122.49
0.0287975,0.0275737,0.130922,81.7315,7.83097,122.49
0.0297629,0.00379679,0.142264,71.6566,4.80202,122.491
0.0290876,0.0351283,0.100488,78.6424,4.76,122.492
0.0305066,0.0302667,0.154185,64.895,2.74012,122.492
0.0298455,0.020679,0.156342,70.8053,4.05984,122.492
0.0291643,0.0226328,0.123148,77.4082,4.24108,122.494
0.029674,0.00525228,0.115133,72.7597,3.10484,122.494
0.0290411,0.0756038,0.164114,78.3469,7.41627,122.494
0.0294088,0.00986261,0.110723,75.1616,4.9217,122.494
0.0290992,0.0174526,0.08772,78.5987,3.48253,122.494
0.0287535,0.0827007,0.105902,81.5239,5.33077,122.495
0.0298177,0.0186419,0.148119,71.6641,4.67246,122.495
0.0297873,0.0144045,0.143468,71.5714,4.38225,122.495
0.0289221,0.0164509,0.159632,79.9846,6.1665,122.496
0.0285849,0.141248,0.142628,82.6837,6.5408,122.496
0.0290826,0.107612,0.163664,77.7842,6.3881,122.498
0.0291512,0.0577022,0.161726,77.6981,6.72858,122.498
