beta,permeability,xi,init_days,delay,value
0.0430391,0.769599,0.0517082,4.03624,18.868,26.9877
0.0435026,0.75378,0.050991,3.72342,16.5972,26.9878
0.0446273,0.744452,0.0578937,1.36878,16.485,26.9879
0.0462042,0.657654,0.0564872,0.451614,17.1977,26.9881
0.040789,0.922865,0.053464,6.08451,17.3144,26.9883
0.044321,0.729761,0.0526882,2.68617,17.2597,26.9884
0.0425121,0.886794,0.0589683,3.68028,16.8407,26.9884
0.0438179,0.811486,0.0522107,2.82865,16.933,26.9885
0.0431104,0.805827,0.0584265,3.69379,17.7876,26.9886
0.0413361,0.830957,0.0534222,6.15675,18.7122,26.9886
0.0460343,0.64935,0.0517518,0.356652,15.1133,26.9886
0.0417437,0.91558,0.0593288,4.64138,16.0715,26.9888
0.0446977,0.763793,0.0528125,1.19733,16.403,26.9888
0.0458875,0.621193,0.0512807,1.41562,17.5818,26.9888
0.0422759,0.775045,0.0534925,5.84524,18.1754,26.9888
0.0433373,0.8343,0.0627218,2.62933,16.3922,26.989
0.0460614,0.662752,0.0552276,0.76305,16.7054,26.989
0.0418806,0.83312,0.0536134,5.69911,17.91,26.9892
0.0456955,0.702971,0.0510086,0.313524,15.5004,26.9894
0.0453836,0.672418,0.0542454,1.1258,17.4016,26.9894
0.043167,0.800307,0.0568591,3.24604,17.2665,26.9896
0.0455648,0.646616,0.05204,1.19485,17.7582,26.99
0.0445352,0.696354,0.0529722,2.83073,17.4066,26.99
0.0435821,0.738393,0.052914,3.0986,17.0464,26.9901
0.0454943,0.745397,0.0562509,0.208865,16.3956,26.9901
0.0443414,0.804036,0.0551481,1.42432,15.5152,26.9902
0.0441984,0.737528,0.0504796,2.74402,15.2608,26.9902
0.0433253,0.781618,0.0527561,3.91257,16.9272,26.9902
0.0469662,0.56711,0.0502961,0.14282,17.3613,26.9904
0.044878,0.721025,0.0529664,1.90655,15.0313,26.9906
0.0404816,0.960999,0.0545109,6.3403,16.3075,26.9909
0.0443175,0.733077,0.0522675,2.38384,17.0907,26.9911
0.0455003,0.755292,0.0506545,0.956406,15.7503,26.9911
0.0454019,0.663892,0.053361,1.91642,16.8262,26.9913
0.0414633,0.89081,0.0558918,5.66702,17.0727,26.9914
0.0445996,0.747454,0.0580672,1.63488,16.2398,26.9915
0.0460873,0.656157,0.052829,0.493829,15.6372,26.9915
0.0423391,0.8548,0.0550792,4.48125,17.4453,26.9916
0.0425747,0.818986,0.0504287,4.12629,16.7442,26.9918
0.0404818,0.911685,0.0536717,7.62479,18.2999,26.9919
0.0421315,0.720014,0.0505936,6.97091,19.4898,26.9919
0.0444219,0.717215,0.055587,2.83516,17.7281,26.9919
0.0448798,0.666152,0.0534016,2.42658,18.0999,26.9924
0.0420741,0.821179,0.0521393,5.49262,18.4867,26.9925
0.0404103,0.899038,0.0566243,7.21371,18.2112,26.9927
0.0454874,0.663911,0.050425,1.56772,17.143,26.9928
0.0392526,0.955937,0.0520957,9.81105,18.0915,26.9928
0.0411083,0.943388,0.0547649,5.55663,16.3441,26.9931
0.0424415,0.890922,0.0610709,3.41673,16.3331,26.9931
0.0455771,0.648779,0.0529036,1.2388,17.7313,26.9932
0.0433025,0.840614,0.0621593,2.04225,16.8856,26.9936
0.0429337,0.843222,0.0547056,3.81655,16.3125,26.9938
0.0454287,0.666782,0.0529193,1.9902,17.6638,26.994
0.0449721,0.648346,0.050495,2.21136,17.328,26.994
0.0454969,0.657421,0.0514841,1.69313,17.247,26.9941
0.0437344,0.792471,0.0585186,2.77555,16.1978,26.9941
0.0436805,0.798812,0.0518604,2.40209,15.7316,26.9941
0.041034,0.873988,0.052053,6.96399,17.9391,26.9942
0.0386394,0.984915,0.0511436,10.6532,18.1169,26.9946
0.0458706,0.682544,0.0571423,0.728278,16.9599,26.9947
0.0397349,0.86255,0.0513464,9.07196,19.4175,26.9948
0.041182,0.935928,0.0547896,5.13769,16.2228,26.9948
0.0399689,0.906882,0.0524993,8.83215,18.7031,26.9948
0.0414063,0.884532,0.0523125,5.49531,16.3908,26.9949
0.0460682,0.657209,0.0527172,0.932337,15.7005,26.9951
0.045391,0.732522,0.0522309,0.634824,14.2731,26.9952
0.0408813,0.900729,0.0541762,6.2418,17.4936,26.9953
0.0415152,0.870602,0.0516763,5.89304,16.7191,26.9956
0.0463419,0.65609,0.0540037,0.47181,17.2969,26.9957
0.0440942,0.760464,0.0544098,2.76933,16.2977,26.9957
0.0402684,0.855465,0.053032,8.59715,19.5523,26.9958
0.0421583,0.888614,0.0504799,4.83556,16.9939,26.9959
0.0412703,0.904956,0.0544253,5.65167,16.0415,26.9959
0.0411907,0.921664,0.0557758,5.81956,16.8475,26.9962
0.0450544,0.769279,0.0621272,0.0555884,15.364,26.9964
0.044058,0.758858,0.0578921,2.76746,17.3405,26.9965
0.043405,0.761965,0.0535387,3.06718,17.4165,26.9967
0.0427106,0.782139,0.0531615,4.97422,17.2891,26.9967
0.0421881,0.786789,0.054775,5.51576,18.6292,26.9968
0.0415033,0.895196,0.055294,5.99465,17.1054,26.9969
0.0424045,0.893155,0.0625063,3.41115,16.3997,26.9972
0.0410542,0.944841,0.056689,5.20581,16.5049,26.9973
0.0430243,0.826997,0.0574272,3.80178,17.7757,26.9974
0.0420069,0.869608,0.0555125,4.18658,16.2228,26.9974
0.0429172,0.688019,0.050883,5.12426,19.8635,26.9975
0.0455816,0.710101,0.0595039,0.362524,16.6599,26.9976
0.0455081,0.730008,0.0521433,0.977463,14.7336,26.9976
0.0437634,0.795825,0.0535634,2.99593,16.5962,26.9977
0.0442677,0.758253,0.0522191,2.06958,17.1634,26.9981
0.0463358,0.657162,0.0543306,0.142653,17.1973,26.9982
0.0437901,0.776073,0.0571096,2.88342,16.7852,26.9982
0.0406006,0.870644,0.0519456,7.11087,18.4259,26.9982
0.0406095,0.955164,0.0522432,6.84455,16.474,26.9984
0.0463531,0.637843,0.0552823,0.213674,17.5575,26.9986
0.0431558,0.811373,0.0547139,3.82829,17.4132,26.9988
0.0453918,0.678627,0.0513669,1.6583,17.0038,26.9989
0.0449246,0.707124,0.0511681,1.93995,15.5603,26.9991
0.0450326,0.645406,0.0520731,2.68113,18.0283,26.9992
0.041186,0.865335,0.0537038,6.98508,18.6682,26.9993
0.0459746,0.679197,0.0530637,0.775513,15.88,26.9994
0.0411162,0.878304,0.054601,6.228,18.2226,27
0.0427999,0.788673,0.0558865,4.73548,18.4801,27.0002
0.0411076,0.939795,0.0552483,5.94894,16.4899,27.0002
0.0436723,0.748069,0.0557406,3.83083,18.347,27.0003
0.0407613,0.855446,0.052255,7.76489,18.459,27.0003
0.0397938,0.942338,0.053504,8.66062,18.5265,27.0004
0.0404589,0.966555,0.0503768,6.14833,15.5498,27.0005
0.0410516,0.867718,0.0515841,6.81566,17.9325,27.0006
0.0463426,0.635159,0.0548644,0.933161,16.4253,27.0006
0.0420417,0.87076,0.0560686,4.8692,16.1886,27.0006
0.0445035,0.697067,0.0513782,2.71904,16.6664,27.0007
0.044202,0.803346,0.059679,1.65187,15.3845,27.0007
0.0456041,0.74206,0.0515143,0.26691,15.3503,27.0009
0.0422995,0.845011,0.0535715,4.01819,16.4915,27.0011
0.0411782,0.873651,0.0517596,6.85614,17.603,27.0011
0.0428805,0.764843,0.0533575,4.24282,17.0968,27.0011
0.0449464,0.733686,0.0566644,1.69041,17.4163,27.0012
0.041455,0.889896,0.0561776,5.72071,17.5777,27.0012
0.0447205,0.678951,0.053433,2.45354,17.7905,27.0014
0.0398463,0.921392,0.0518129,8.79604,18.7348,27.0017
0.0456152,0.636262,0.0520029,1.39526,16.9219,27.0017
0.043472,0.756661,0.0559327,3.92124,17.8869,27.0017
0.0469535,0.56955,0.0508951,0.135279,17.3529,27.0019
0.0434384,0.764206,0.0564091,3.03264,17.5424,27.002
0.0464204,0.633796,0.0531619,0.325044,17.8327,27.0022
0.0403697,0.904398,0.0508682,7.25569,17.4533,27.0022
0.0424446,0.763998,0.0512682,5.15428,18.5382,27.0023
0.0400519,0.969751,0.0535252,7.47969,17.7266,27.0024
0.0440921,0.809458,0.0613461,1.94785,15.2223,27.0024
0.0449871,0.774947,0.0631271,0.705446,15.5326,27.0025
0.0442977,0.728231,0.0571098,2.81489,17.5644,27.0027
0.0408824,0.92619,0.051393,6.98115,17.0551,27.0027
0.045205,0.768895,0.0553751,0.662476,15.635,27.0028
0.0458915,0.680204,0.054444,0.156046,15.1093,27.0029
0.0407076,0.92787,0.0567853,6.02123,17.3509,27.0029
0.0416734,0.852632,0.053836,5.97788,17.4986,27.0029
0.0433283,0.773584,0.0559869,3.42734,17.4209,27.003
0.0403175,0.912908,0.0508614,7.47767,17.1895,27.0031
0.044386,0.715193,0.0550171,2.06406,17.2669,27.0031
0.0445138,0.757381,0.0601017,1.05182,16.19,27.0032
0.0429647,0.782861,0.0518359,4.6969,18.8074,27.0033
0.0437983,0.733035,0.0546429,3.11613,18.7649,27.0033
0.0422953,0.790507,0.0520461,5.6236,18.8602,27.0036
0.0399079,0.909448,0.0538553,8.81501,18.354,27.0037
0.0436633,0.805797,0.050492,2.50891,14.5064,27.0037
0.0452425,0.712513,0.0508875,1.49627,16.1204,27.0039
0.0466154,0.603017,0.0522093,0.77798,17.062,27.0039
0.0453803,0.735125,0.0519349,0.38068,14.2519,27.0041
0.0449713,0.72436,0.0503556,1.17629,16.7983,27.0041
0.0432183,0.817195,0.0510958,3.00398,16.5374,27.0042
0.042222,0.772824,0.0503044,5.73947,17.773,27.0042
0.0425942,0.799807,0.0552869,4.65669,17.6449,27.0042
0.0388698,0.945125,0.0505687,10.5121,19.4352,27.0043
0.0410438,0.810827,0.0528422,7.02281,19.8778,27.0043
0.0413576,0.862382,0.0503563,6.16628,18.724,27.0043
0.0433446,0.790021,0.0519416,3.54907,17.9549,27.0044
0.0427843,0.835802,0.0578615,3.20274,16.4088,27.0046
0.0433741,0.763634,0.0546246,3.74065,17.9877,27.0046
0.0413602,0.903705,0.0574065,5.2991,17.6209,27.0047
0.0464556,0.616227,0.0528863,0.927938,16.0832,27.0047
0.0426065,0.857452,0.059822,3.67056,16.261,27.0048
0.0431588,0.801507,0.0504987,3.70999,15.6673,27.0049
0.0435437,0.740029,0.0503293,3.10475,16.1898,27.0049
0.0423573,0.825748,0.052419,4.10312,16.5873,27.0051
0.0400214,0.964704,0.050578,7.49886,16.8632,27.0051
0.0443725,0.709631,0.0520056,2.34839,16.7723,27.0051
0.0437295,0.725812,0.056521,3.8784,18.0267,27.0052
0.0444549,0.696545,0.0512275,2.4369,16.9626,27.0053
0.0453294,0.614863,0.0502846,2.88199,18.816,27.0054
0.0432761,0.810562,0.0506146,3.74816,16.3584,27.0055
0.0461258,0.669413,0.0557691,0.708191,17.9532,27.0056
0.0453688,0.679126,0.053668,1.91437,16.8936,27.0057
0.0426789,0.787938,0.0550433,4.68167,17.1294,27.0058
0.0448651,0.720779,0.0534208,1.15408,15.5467,27.006
0.042562,0.741818,0.050717,5.9195,18.7736,27.006
0.0456206,0.642909,0.0521806,1.78506,16.2171,27.0061
0.0441164,0.818119,0.0578382,1.27914,15.7096,27.0062
0.0448178,0.682461,0.0521939,2.95887,18.3925,27.0063
0.0409722,0.891134,0.0542314,6.16767,17.7535,27.0064
0.0420212,0.874518,0.0509642,4.15455,15.3467,27.0064
0.0391604,0.972283,0.0529651,9.273,18.4895,27.0064
0.042565,0.794165,0.0504459,4.61471,16.6596,27.0065
0.0429711,0.744033,0.0516956,4.3783,17.6733,27.0067
0.0448316,0.669292,0.0545991,2.53861,18.6782,27.0068
0.0441971,0.7588,0.0527062,2.40318,17.6584,27.0068
0.0430812,0.751025,0.0535471,4.07952,18.0153,27.0068
0.042988,0.77516,0.0508484,4.28876,18.6591,27.0068
0.0426889,0.853411,0.0597439,3.08402,16.3149,27.0069
0.040391,0.918145,0.0548669,7.41504,18.1972,27.0069
0.0409155,0.892095,0.0518452,6.18897,17.025,27.007
0.0415085,0.880125,0.0554703,5.68607,17.97,27.007
0.043317,0.803052,0.0537636,3.2323,17.9124,27.007
0.043439,0.77907,0.0550899,3.31404,17.8049,27.007
0.043334,0.852201,0.0548616,2.26865,15.3307,27.0071
0.0392853,0.9414,0.0524476,9.96841,18.7644,27.0072
0.0418199,0.903056,0.0590331,4.30914,16.9279,27.0073
0.0460073,0.680035,0.0559522,0.478478,16.3894,27.0073
0.0430106,0.826386,0.0512568,3.57944,15.7568,27.0074
0.0398666,0.987636,0.0523154,7.92098,16.7925,27.0074
0.0410914,0.797499,0.0535583,7.30118,19.1938,27.0074
0.0435208,0.839229,0.0529878,2.13911,15.3914,27.0077
0.0392814,0.934012,0.0523551,9.39587,18.2138,27.0078
0.0462673,0.664325,0.0546353,0.170506,17.6897,27.008
0.0425426,0.806294,0.0557301,4.58501,17.0767,27.008
0.0452389,0.676414,0.0533446,1.41553,16.2559,27.008
0.0463564,0.626234,0.0530801,0.148824,16.5446,27.0081
0.0462674,0.663637,0.0550618,0.932461,17.7774,27.0082
0.0446021,0.68355,0.0525671,2.34661,17.5044,27.0085
0.0428796,0.758405,0.0530201,4.22582,17.4213,27.0085
0.0461096,0.669826,0.0574444,0.970168,17.7035,27.0086
0.0394818,0.911741,0.0528548,9.08275,19.6254,27.0088
0.041763,0.919387,0.0584826,4.35818,16.6636,27.0088
0.0442281,0.75605,0.0522196,2.5757,17.4528,27.0088
0.0385823,0.986846,0.051932,10.5078,18.5469,27.009
0.0446982,0.679696,0.0510831,2.21897,16.0423,27.009
0.0440628,0.813198,0.0616054,1.90413,15.4884,27.0092
0.0405806,0.868941,0.0529697,7.43062,18.5594,27.0092
0.0432223,0.788456,0.0549089,3.16972,17.4738,27.0093
0.0424304,0.884395,0.058284,3.21693,15.363,27.0094
0.0430635,0.76775,0.0516093,4.5872,18.7279,27.0096
0.0465437,0.61683,0.0509305,0.42901,17.9523,27.0096
0.0451854,0.764412,0.0529251,0.452394,14.2364,27.0096
0.0427582,0.790956,0.053843,4.73165,17.5743,27.0097
0.0439572,0.729188,0.0504488,3.32221,18.3419,27.0097
0.0451121,0.646291,0.0515622,2.44218,18.495,27.0097
0.0436372,0.800408,0.0566572,2.43757,16.3612,27.0098
0.0396071,0.897319,0.051029,9.62802,19.6162,27.01
0.0448815,0.737279,0.0578067,1.97014,17.3102,27.01
0.0417837,0.848431,0.0577655,5.54022,18.4829,27.0101
0.0431503,0.86554,0.0597517,2.44704,15.6885,27.0101
0.0466886,0.596668,0.0527009,0.96361,17.2253,27.0102
0.0448182,0.667044,0.0526546,2.55659,17.6644,27.0103
0.0395904,0.888347,0.0530706,9.56132,19.7746,27.0103
0.0452845,0.748805,0.0607267,0.205692,16.3332,27.0104
0.0442458,0.728257,0.0540313,2.82016,17.3253,27.0104
0.0419256,0.817721,0.0529406,5.59399,17.9841,27.0105
0.0458677,0.668847,0.0521393,0.0523237,15.6419,27.0107
0.0443144,0.732973,0.0532371,2.00454,16.5045,27.0107
0.0456974,0.722823,0.0525972,0.0643103,15.0133,27.0108
0.0388913,0.92972,0.0523519,10.0762,19.4438,27.0109
0.0417057,0.867222,0.0506653,5.09996,17.1323,27.011
0.0424641,0.810286,0.0554095,4.55615,17.994,27.0113
0.0395793,0.886924,0.0529494,9.52593,19.846,27.0113
0.0454899,0.6508,0.0508184,1.75924,15.3709,27.0113
0.0444708,0.698776,0.0530881,2.60855,17.7651,27.0116
0.0460834,0.673757,0.0573423,0.150228,17.9615,27.0118
0.0436637,0.750111,0.0534972,3.3971,17.2171,27.0118
0.0441778,0.741462,0.0543585,2.50694,17.4866,27.0119
0.0430008,0.810104,0.0556925,3.08277,16.424,27.012
0.0444362,0.730485,0.0507852,2.36354,16.4445,27.0121
0.0425256,0.798848,0.0509159,4.59988,16.2353,27.0122
0.0445641,0.689082,0.0521383,2.51724,16.6481,27.0124
0.0439733,0.771576,0.0593675,2.54976,17.4363,27.0126
0.0443633,0.705958,0.0505849,2.60892,16.3345,27.0127
0.0444781,0.704021,0.0530612,2.06625,16.235,27.0127
0.0422654,0.860199,0.0569846,4.79969,17.6507,27.0129
0.0407041,0.936643,0.054121,6.27798,17.2327,27.013
0.0390148,0.99164,0.0535549,9.87887,18.4945,27.0131
0.0444064,0.731546,0.0549389,2.21176,17.5422,27.0131
0.045161,0.773104,0.0611273,0.416313,16.0031,27.0132
0.0442134,0.800012,0.0544877,1.67541,14.6158,27.0133
0.0449062,0.732361,0.0580807,1.55231,17.4645,27.0133
0.0413903,0.831236,0.0506717,6.43095,18.2987,27.0135
0.043261,0.859501,0.0614667,2.21649,16.7333,27.0136
0.0397452,0.955901,0.0530643,8.47079,18.7646,27.0136
0.0453648,0.677461,0.0565206,1.17606,17.1205,27.0136
0.0454887,0.654311,0.0537065,1.07408,17.6236,27.0137
0.0415298,0.87385,0.0562313,5.95649,17.0232,27.0138
0.0428217,0.790153,0.0524671,4.40014,17.6648,27.0139
0.0447672,0.675454,0.0554791,2.46425,18.7195,27.0139
0.0433605,0.766513,0.0531101,3.15059,17.7377,27.0143
0.042179,0.856184,0.0584007,4.91842,17.4774,27.0143
0.0426145,0.789607,0.0541015,4.63325,17.5458,27.0143
0.0457468,0.706225,0.0533414,0.463625,16.5433,27.0145
0.0428018,0.770183,0.0576315,4.96141,18.5758,27.0146
0.039278,0.931437,0.0520034,9.42956,18.0824,27.0147
0.0468322,0.578535,0.0515494,0.291863,16.2519,27.0148
0.0412115,0.919945,0.0518163,5.89954,15.318,27.0148
0.0395312,0.977149,0.0503582,8.61975,17.4006,27.015
0.0456325,0.701843,0.0528596,0.323261,15.5314,27.0151
0.0399365,0.900717,0.050794,8.17959,18.4508,27.0151
0.0463313,0.661841,0.0522916,0.846064,17.638,27.0152
0.0462729,0.583702,0.050597,1.70195,18.5533,27.0153
0.0459144,0.670354,0.0564073,0.973877,16.0207,27.0154
0.0429771,0.826137,0.0561066,3.07511,16.804,27.0154
0.0432149,0.855115,0.0580288,2.97055,15.274,27.0155
0.0446495,0.739212,0.0553139,1.67466,15.56,27.0155
0.0425416,0.839512,0.0518697,4.38309,17.0495,27.0155
0.0450396,0.713575,0.0521079,1.07259,15.568,27.0156
0.0440579,0.772804,0.0536632,2.82097,16.8907,27.0159
0.044923,0.727478,0.0597429,1.35859,17.6576,27.016
0.0413296,0.834854,0.0556255,6.92163,18.9203,27.0162
0.0440873,0.751542,0.0586015,2.10925,17.1423,27.0162
0.044869,0.787797,0.0688231,0.749541,16.3264,27.0163
0.0381496,0.992633,0.0530006,11.4758,19.8156,27.0163
0.0397091,0.955789,0.0534393,8.71916,18.202,27.0163
0.0398368,0.993567,0.0529625,7.46539,16.6551,27.0164
0.044299,0.733482,0.0521601,2.54866,17.5388,27.0164
0.0460371,0.657177,0.053198,0.806852,15.7364,27.0164
0.0453141,0.738706,0.0638273,0.137875,16.2045,27.0165
0.0462154,0.657524,0.054714,0.112763,17.1035,27.0165
0.0435739,0.758688,0.0570366,3.76221,18.5176,27.0167
0.0412805,0.870541,0.0526359,6.35162,18.3785,27.0167
0.0446974,0.750492,0.0589795,1.47123,16.2827,27.0168
0.0448834,0.718238,0.0568848,1.61832,16.25,27.0169
0.0429719,0.835161,0.0582061,3.33953,17.6395,27.017
0.0406891,0.941958,0.0556214,6.59059,17.4136,27.017
0.0447694,0.724089,0.0532425,1.14207,15.3035,27.0171
0.0454352,0.674626,0.0529165,1.47575,16.2705,27.0172
0.0440356,0.704269,0.0529195,3.69102,18.3013,27.0173
0.0417941,0.850934,0.054498,5.85057,17.2352,27.0174
0.0462085,0.634437,0.0539228,0.320728,16.2742,27.0175
0.0448898,0.791406,0.0623009,0.29668,15.0894,27.0175
0.0451702,0.637384,0.0514504,2.58562,18.835,27.0175
0.0410317,0.874792,0.0586792,6.4553,18.6001,27.0176
0.0455978,0.703026,0.0596086,0.334655,16.9138,27.0176
0.0413861,0.833213,0.0544433,6.261,18.6142,27.0176
0.0403171,0.926326,0.0554099,7.01922,18.3978,27.0177
0.0427315,0.842019,0.0543458,3.2503,15.842,27.0177
0.0428649,0.840969,0.0594126,3.86224,17.0512,27.0178
0.0447643,0.731778,0.0581189,1.12313,16.7652,27.0179
0.0433631,0.84962,0.058279,2.31373,16.7311,27.0181
0.0466558,0.598815,0.05167,0.958308,17.3813,27.0181
0.0449017,0.665808,0.0511905,2.37374,17.8246,27.0181
0.0396803,0.884287,0.0508441,9.22949,19.2511,27.0182
0.0425051,0.894908,0.0576441,3.39012,16.802,27.0182
0.04082,0.831661,0.0505368,7.95439,18.1441,27.0183
0.045494,0.713112,0.0562899,0.934286,15.9642,27.0184
0.0441964,0.797017,0.0591104,1.23603,15.6397,27.0184
0.0425877,0.799318,0.0565753,4.06305,17.8448,27.0185
0.0399715,0.887479,0.0529604,8.25205,18.6797,27.0186
0.0421964,0.862987,0.0544695,4.68027,16.0987,27.0186
0.0440419,0.739311,0.0550249,2.68593,16.2569,27.0186
0.0404817,0.918213,0.0521721,7.6587,18.9069,27.0186
0.0462933,0.637212,0.0560606,0.00255863,16.3005,27.0186
0.0429672,0.810296,0.0521033,3.89226,15.1957,27.0187
0.0442224,0.792012,0.0637176,1.16257,16.6089,27.0187
0.0451818,0.638802,0.0511343,2.8942,18.0032,27.019
0.0459546,0.683043,0.0568856,0.104245,16.4204,27.019
0.0437364,0.730635,0.0537095,3.05408,17.5073,27.019
0.0400756,0.971293,0.0533151,7.4812,17.5214,27.019
0.0442378,0.788997,0.0597986,1.79718,15.7989,27.019
0.0383062,0.960565,0.0520368,11.8793,19.2592,27.0191
0.0433322,0.846422,0.0597668,2.36321,16.1274,27.0191
0.0396606,0.951688,0.0559568,8.72223,18.5002,27.0192
0.0447024,0.736533,0.0585494,1.29149,16.9783,27.0193
0.0444698,0.71825,0.0551975,2.30435,17.5569,27.0194
0.0434457,0.820762,0.0581111,2.83274,15.7583,27.0195
0.0461926,0.64264,0.0545772,0.629298,16.4892,27.0195
0.0429351,0.784896,0.0518103,4.03751,18.7428,27.0195
0.0441416,0.760003,0.0574554,2.5045,17.5309,27.0196
0.0445274,0.755531,0.0586243,1.17528,16.6962,27.0197
0.0454323,0.68527,0.0511228,1.66312,16.4138,27.0197
0.0409448,0.826966,0.0531705,7.97127,19.3995,27.0197
0.0424374,0.882075,0.0576436,3.73949,15.2633,27.0197
0.0433591,0.76102,0.055581,3.89697,17.9744,27.0198
0.042391,0.895014,0.0611575,3.56169,16.4173,27.0198
0.0406547,0.94581,0.0560832,6.57384,17.3608,27.0199
0.0401798,0.862457,0.0546899,8.73348,19.9362,27.0199
0.0460164,0.678457,0.0574282,0.243215,17.4648,27.02
0.0409387,0.88284,0.0523685,6.43323,17.5254,27.0202
0.045249,0.711686,0.0518655,1.04695,17.8263,27.0202
0.0450127,0.720882,0.051814,1.02117,15.7786,27.0203
0.0408906,0.826077,0.0514002,7.19887,18.0005,27.0204
0.0384487,0.931452,0.050409,11.7274,19.5798,27.0204
0.0449855,0.785719,0.0656191,0.687707,16.3173,27.0204
0.0423188,0.831289,0.0560658,4.60011,17.6762,27.0206
0.0439973,0.761415,0.0524986,2.5602,15.1002,27.0207
0.0441658,0.737515,0.0551726,2.80711,16.6473,27.0207
0.0406383,0.86508,0.0508728,7.70242,18.8022,27.0207
0.0421803,0.776307,0.0549564,5.89877,18.9719,27.0208
0.0455632,0.647143,0.0548615,1.03126,17.6361,27.021
0.0405587,0.888726,0.0508092,7.00571,18.5245,27.021
0.0429574,0.824899,0.0587177,3.22538,17.0412,27.021
0.0444151,0.767189,0.0579912,1.35035,15.0241,27.0211
0.0443449,0.71587,0.0553767,2.17418,17.5735,27.0211
0.0463952,0.629498,0.0540656,0.0440763,17.4453,27.0211
0.0412995,0.909035,0.0597724,5.50542,17.4128,27.0212
0.0394893,0.997234,0.0503262,8.10329,17.6483,27.0213
0.0451963,0.693234,0.0553548,1.08813,16.3829,27.0213
0.0454301,0.750867,0.0548007,0.356424,15.7717,27.0216
0.0392754,0.93437,0.052901,9.50231,18.168,27.0216
0.0417645,0.842597,0.05056,5.4154,17.8259,27.0218
0.041689,0.876961,0.053664,5.07725,17.6104,27.0218
0.0387968,0.962378,0.050809,10.8066,19.4183,27.0219
0.0425435,0.797492,0.0536555,4.9006,17.0859,27.0222
0.0435223,0.751633,0.0600195,3.01824,18.3385,27.0224
0.0446285,0.748556,0.0502864,1.9137,14.8407,27.0224
0.0451871,0.6914,0.0517962,1.61629,15.4976,27.0226
0.0441743,0.755801,0.0534903,2.03403,16.7131,27.0228
0.0446128,0.684135,0.0525541,2.92772,16.0864,27.0228
0.0465494,0.643529,0.0516418,0.0619397,17.4215,27.0229
0.0458769,0.676873,0.0573975,0.918391,16.412,27.023
0.0461749,0.633488,0.0505815,0.952338,15.8222,27.023
0.043996,0.828618,0.0602244,1.00227,15.568,27.0231
0.0451763,0.694111,0.0543106,1.32706,17.1669,27.0232
0.041545,0.875034,0.0536776,5.43571,17.6881,27.0233
0.0449956,0.709398,0.0534257,1.4334,15.3975,27.0233
0.040307,0.943037,0.0508937,7.84063,17.7901,27.0234
0.0421645,0.78041,0.0516334,5.30419,17.0382,27.0235
0.044767,0.725537,0.0543405,1.08746,15.5201,27.0236
0.0460213,0.679299,0.0521415,0.360841,15.6826,27.0236
0.0428764,0.785484,0.054736,4.68054,18.4284,27.0236
0.0409779,0.826113,0.0516955,7.09672,19.7963,27.0237
0.043768,0.648148,0.0518625,4.68058,19.2134,27.0237
0.0437744,0.728259,0.0531909,3.16341,17.3371,27.0238
0.0405857,0.946727,0.0580544,6.46926,17.8673,27.0239
0.0407669,0.86205,0.0518329,7.93219,18.8914,27.0239
0.0450447,0.659744,0.0515823,2.99946,18.0984,27.024
0.0450984,0.633871,0.0523483,2.66259,18.756,27.0242
0.0434092,0.829782,0.0532042,2.81365,14.7709,27.0242
0.045093,0.706499,0.0559758,1.24404,17.5512,27.0242
0.0428933,0.77128,0.0529851,4.4941,18.987,27.0243
0.0418079,0.765974,0.0536787,6.29837,19.0026,27.0243
0.0449013,0.716678,0.057214,1.28515,16.1984,27.0243
0.0436071,0.733259,0.0542348,3.5329,17.6552,27.0243
0.0452645,0.744548,0.0606072,0.402397,15.468,27.0244
0.043482,0.791893,0.0509918,3.89553,17.3934,27.0244
0.0390321,0.902732,0.0506169,10.4563,19.9059,27.0246
0.0449217,0.657038,0.0544303,2.86785,18.6066,27.0246
0.0420029,0.889178,0.0521205,4.8286,15.1694,27.0247
0.0417342,0.855237,0.0553667,5.48978,17.2808,27.0247
0.0413576,0.859747,0.0520185,6.01642,18.7817,27.0247
0.0447096,0.757964,0.0533996,1.22604,15.1829,27.0249
0.0412013,0.876329,0.0522919,6.60439,18.2783,27.025
0.0425089,0.826614,0.0558344,4.20205,17.3911,27.025
0.0413522,0.88855,0.0531821,5.15084,16.9822,27.025
0.0396232,0.87544,0.0528971,9.13619,19.0068,27.025
0.0404629,0.90881,0.0510224,7.24438,17.851,27.0251
0.0438133,0.77343,0.0537372,2.01698,15.633,27.0252
0.0457228,0.708553,0.0586883,0.109861,16.8411,27.0252
0.0402384,0.849761,0.0539209,8.7304,19.9867,27.0253
0.0414929,0.875862,0.0550817,5.02317,17.63,27.0254
0.0445935,0.682685,0.0515355,2.98955,16.3978,27.0254
0.0401661,0.872143,0.0544573,8.34238,19.3001,27.0255
0.0461481,0.641022,0.0521342,0.069659,15.5424,27.0256
0.0420599,0.822331,0.0512858,5.98829,18.7701,27.0256
0.0436141,0.795899,0.0555496,2.2324,15.1549,27.0257
0.0440464,0.689226,0.0538615,3.27434,18.6303,27.0258
0.0408269,0.909734,0.0526321,6.68609,17.8161,27.0258
0.0435886,0.739962,0.0588343,3.24271,18.5554,27.0259
0.0418886,0.831087,0.054471,5.39772,17.3881,27.0263
