iter,D_sim
3,0.56265
3,0.616275
3,0.67501
3,0.73934
3,0.809801
3,0.886974
3,0.971499
3,1.06408
3,1.16547
3,1.27653
3,1.39816
3,1.53137
3,1.67727
3,1.83706
3,2.01206
3,2.20372
3,2.41363
3,2.6435
3,2.89525
3,3.17094
3,3.47285
3,3.80347
3,4.16553
3,4.55786
3,4.97972
3,5.42725
3,5.89442
3,6.3725
3,6.85173
3,7.32027
3,7.76981
3,8.1893
3,8.57074
3,8.90843
3,9.19973
3,9.44647
3,9.65034
3,9.81444
3,9.94214
3,10.0372
3,10.1039
3,10.1467
3,10.168
3,10.1729
3,10.1673
3,10.1575
3,10.1494
3,10.1483
3,10.1609
3,10.1832
3,10.2135
3,10.2455
3,10.268
3,10.2753
3,10.2647
3,10.233
3,10.1875
3,10.1326
3,10.0747
3,10.0245
3,9.98694
3,9.96342
3,9.95345
3,9.95557
3,9.96832
3,9.99175
3,10.0254
3,10.069
3,10.1219
3,10.1861
3,10.2554
3,10.3282
3,10.4058
3,10.4905
3,10.5849
3,10.6919
3,10.8123
3,10.9574
3,11.1341
3,11.3488
3,11.6043
3,11.9018
3,12.2409
3,12.6214
3,13.0419
3,13.5011
3,13.9971
3,14.5315
3,15.1085
3,15.7333
3,16.4126
4,0.0988464
4,0.108348
4,0.118764
4,0.130181
4,0.142695
4,0.156411
4,0.171447
4,0.187928
4,0.205992
4,0.225794
4,0.247498
4,0.271289
4,0.297366
4,0.325949
4,0.35728
4,0.391622
4,0.429265
4,0.470525
4,0.51575
4,0.565322
4,0.619657
4,0.679213
4,0.744492
4,0.816043
4,0.894469
4,0.98043
4,1.07465
4,1.17792
4,1.29111
4,1.41517
4,1.55115
4,1.70018
4,1.86353
4,2.04255
4,2.23876
4,2.45381
4,2.68949
4,2.94779
4,3.23086
4,3.54108
4,3.88105
4,4.25362
4,4.65733
4,5.09124
4,5.55101
4,6.02999
4,6.51865
4,7.00645
4,7.48072
4,7.9328
4,8.35108
4,8.7274
4,9.0562
4,9.33528
4,9.56732
4,9.75471
4,9.90127
4,10.011
4,10.0881
4,10.1376
4,10.1642
4,10.1705
4,10.1619
4,10.1449
4,10.1261
4,10.1118
4,10.1075
4,10.1201
4,10.1447
4,10.1789
4,10.2155
4,10.2416
4,10.2512
4,10.2413
4,10.2085
4,10.1615
4,10.1051
4,10.0465
4,9.99788
4,9.9642
4,9.94681
4,9.94477
4,9.95614
4,9.9791
4,10.0136
4,10.0589
4,10.1147
4,10.1802
4,10.2578
4,10.3401
4,10.4255
4,10.5156
4,10.613
4,10.7208
4,10.8421
4,10.9778
4,11.1407
4,11.3386
4,11.5782
4,11.8624
4,12.1921
4,12.5666
4,12.9853
4,13.4464
4,13.9485
4,14.489
4,15.07
4,15.6962
4,16.3736
4,17.1096
5,0.0965666
5,0.105849
5,0.116023
5,0.127175
5,0.139399
5,0.152797
5,0.167484
5,0.183582
5,0.201227
5,0.220569
5,0.241769
5,0.265006
5,0.290477
5,0.318396
5,0.348998
5,0.38254
5,0.419306
5,0.459605
5,0.503777
5,0.552193
5,0.605261
5,0.663428
5,0.727184
5,0.797065
5,0.87366
5,0.957612
5,1.04963
5,1.15049
5,1.26103
5,1.38219
5,1.51498
5,1.66053
5,1.82005
5,1.99489
5,2.1865
5,2.39651
5,2.62666
5,2.8789
5,3.15534
5,3.45828
5,3.79028
5,4.1541
5,4.5485
5,4.97266
5,5.42256
5,5.89196
5,6.37184
5,6.85215
5,7.32076
5,7.76924
5,8.18634
5,8.56401
5,8.89663
5,9.18174
5,9.42153
5,9.61798
5,9.77448
5,9.89466
5,9.98246
5,10.0425
5,10.0792
5,10.0951
5,10.0954
5,10.0863
5,10.0742
5,10.0652
5,10.0646
5,10.0792
5,10.1046
5,10.1388
5,10.1751
5,10.2015
5,10.2122
5,10.2043
5,10.1744
5,10.1306
5,10.0775
5,10.0216
5,9.97459
5,9.94125
5,9.92303
5,9.91924
5,9.92818
5,9.94824
5,9.9794
5,10.0212
5,10.0731
5,10.1347
5,10.2079
5,10.2861
5,10.3678
5,10.4541
5,10.5478
5,10.6515
5,10.7684
5,10.8993
5,11.0562
5,11.2465
5,11.4768
5,11.7502
5,12.0674
5,12.4283
5,12.8323
5,13.2778
5,13.7637
5,14.2875
5,14.8514
5,15.4596
5,16.118
5,16.8335
6,0.102461
6,0.112222
6,0.122913
6,0.134622
6,0.147447
6,0.161494
6,0.176879
6,0.193729
6,0.212184
6,0.232398
6,0.254536
6,0.278784
6,0.305341
6,0.334428
6,0.366285
6,0.401177
6,0.439392
6,0.481247
6,0.527087
6,0.577294
6,0.632281
6,0.692506
6,0.758465
6,0.830704
6,0.909822
6,0.996473
6,1.09137
6,1.19531
6,1.30914
6,1.4338
6,1.57033
6,1.71985
6,1.8836
6,2.06293
6,2.25932
6,2.47439
6,2.70991
6,2.96782
6,3.25025
6,3.55953
6,3.8982
6,4.26904
6,4.67068
6,5.1022
6,5.55937
6,6.03571
6,6.52192
6,7.00767
6,7.48054
6,7.93197
6,8.35051
6,8.72806
6,9.05902
6,9.34104
6,9.57653
6,9.76767
6,9.91804
6,10.0315
6,10.1121
6,10.1646
6,10.1937
6,10.2019
6,10.1945
6,10.178
6,10.1587
6,10.1429
6,10.1359
6,10.1445
6,10.1643
6,10.193
6,10.2239
6,10.2448
6,10.2497
6,10.2359
6,10.1999
6,10.15
6,10.0908
6,10.029
6,9.97637
6,9.9377
6,9.91442
6,9.90573
6,9.90989
6,9.92522
6,9.95166
6,9.9887
6,10.0359
6,10.0925
6,10.1608
6,10.2338
6,10.3102
6,10.3911
6,10.4791
6,10.5771
6,10.688
6,10.8127
6,10.9632
6,11.147
6,11.3702
6,11.636
6,11.9451
6,12.297
6,12.6913
6,13.1261
6,13.6003
6,14.1112
6,14.6609
6,15.2537
6,15.8951
6,16.5922
7,0.108139
7,0.118264
7,0.129337
7,0.141446
7,0.15469
7,0.169173
7,0.185013
7,0.202335
7,0.221279
7,0.241997
7,0.264654
7,0.289432
7,0.31653
7,0.346164
7,0.378573
7,0.414015
7,0.452775
7,0.495163
7,0.541518
7,0.592213
7,0.647652
7,0.708279
7,0.774581
7,0.847087
7,0.926378
7,1.01309
7,1.10791
7,1.21161
7,1.325
7,1.44901
7,1.58461
7,1.7329
7,1.89505
7,2.07236
7,2.26625
7,2.47826
7,2.71009
7,2.96358
7,3.24076
7,3.54382
7,3.87518
7,4.23748
7,4.62959
7,5.05073
7,5.4971
7,5.9628
7,6.43925
7,6.91688
7,7.38409
7,7.83266
7,8.25175
7,8.63342
7,8.972
7,9.26476
7,9.51327
7,9.71906
7,9.88503
7,10.0144
7,10.1108
7,10.1783
7,10.2213
7,10.2422
7,10.2458
7,10.2381
7,10.2251
7,10.2125
7,10.2056
7,10.2109
7,10.2247
7,10.2456
7,10.2678
7,10.2808
7,10.2792
7,10.2605
7,10.2216
7,10.1692
7,10.1076
7,10.0426
7,9.9845
7,9.9378
7,9.90407
7,9.88293
7,9.87309
7,9.87327
7,9.88353
7,9.90352
7,9.93288
7,9.9711
7,10.0201
7,10.074
7,10.1314
7,10.1934
7,10.2622
7,10.34
7,10.4295
7,10.5315
7,10.6563
7,10.8103
7,10.9992
7,11.226
7,11.4914
7,11.7954
7,12.1377
7,12.5169
7,12.9321
7,13.3811
7,13.8655
7,14.389
7,14.9563
7,15.5731
8,0.0938199
8,0.102916
8,0.112895
8,0.123841
8,0.135848
8,0.149019
8,0.163467
8,0.179316
8,0.196702
8,0.215773
8,0.236693
8,0.25964
8,0.284813
8,0.312426
8,0.342716
8,0.375941
8,0.412388
8,0.452368
8,0.496222
8,0.544328
8,0.597096
8,0.654979
8,0.718471
8,0.788117
8,0.864512
8,0.94831
8,1.04023
8,1.14105
8,1.25165
8,1.37295
8,1.50601
8,1.65196
8,1.81204
8,1.98762
8,2.18021
8,2.39144
8,2.62311
8,2.87721
8,3.15589
8,3.46154
8,3.79675
8,4.16438
8,4.56303
8,4.99182
8,5.44649
8,5.9205
8,6.40446
8,6.88795
8,7.35841
8,7.80729
8,8.22306
8,8.59761
8,8.92541
8,9.20427
8,9.43683
8,9.62544
8,9.77386
8,9.88602
8,9.96617
8,10.0191
8,10.0496
8,10.06
8,10.0559
8,10.0437
8,10.03
8,10.0209
8,10.022
8,10.0403
8,10.0707
8,10.1107
8,10.1533
8,10.1854
8,10.2008
8,10.1966
8,10.1694
8,10.1279
8,10.077
8,10.024
8,9.98103
8,9.95326
8,9.94198
8,9.94622
8,9.96401
8,9.9935
8,10.0346
8,10.0868
8,10.1495
8,10.2221
8,10.307
8,10.3966
8,10.4895
8,10.5871
8,10.6922
8,10.8079
8,10.9376
8,11.082
8,11.2543
8,11.4625
8,11.7134
8,12.0102
8,12.3536
8,12.7431
8,13.1782
8,13.657
8,14.178
8,14.7388
8,15.3415
8,15.9912
8,16.694
8,17.4576
9,0.0928338
9,0.101851
9,0.111744
9,0.122599
9,0.134507
9,0.147572
9,0.161906
9,0.177633
9,0.194887
9,0.213816
9,0.234584
9,0.257369
9,0.282367
9,0.309793
9,0.339883
9,0.372894
9,0.409112
9,0.448846
9,0.492439
9,0.540265
9,0.592736
9,0.650301
9,0.713455
9,0.782741
9,0.858754
9,0.942147
9,1.03363
9,1.134
9,1.24411
9,1.36491
9,1.49743
9,1.64281
9,1.8023
9,1.97726
9,2.16919
9,2.37974
9,2.6107
9,2.86406
9,3.14198
9,3.44683
9,3.78123
9,4.14802
9,4.54597
9,4.97428
9,5.4289
9,5.90351
9,6.38898
9,6.87509
9,7.34953
9,7.80375
9,8.22631
9,8.60904
9,8.94624
9,9.23545
9,9.47895
9,9.6788
9,9.83846
9,9.96162
9,10.0523
9,10.1152
9,10.1549
9,10.1739
9,10.1774
9,10.1718
9,10.1637
9,10.1592
9,10.1638
9,10.1844
9,10.2165
9,10.2578
9,10.3015
9,10.3349
9,10.352
9,10.3499
9,10.3251
9,10.286
9,10.2373
9,10.1861
9,10.1442
9,10.1166
9,10.105
9,10.1084
9,10.1251
9,10.1533
9,10.193
9,10.2439
9,10.3052
9,10.3766
9,10.4602
9,10.5488
9,10.641
9,10.7381
9,10.8429
9,10.9583
9,11.0876
9,11.2316
9,11.4031
9,11.61
9,11.859
9,12.1536
9,12.4945
9,12.8815
9,13.3142
9,13.7908
9,14.3102
9,14.8698
9,15.472
9,16.1215
9,16.8245
9,17.5885
10,0.093362
10,0.10242
10,0.112357
10,0.123258
10,0.135217
10,0.148336
10,0.162728
10,0.178516
10,0.195835
10,0.214835
10,0.235678
10,0.258543
10,0.283626
10,0.311142
10,0.341327
10,0.374441
10,0.410767
10,0.450616
10,0.49433
10,0.542285
10,0.59489
10,0.652598
10,0.715902
10,0.785346
10,0.861523
10,0.945088
10,1.03676
10,1.13731
10,1.24762
10,1.36861
10,1.50134
10,1.64693
10,1.80664
10,1.98181
10,2.17396
10,2.38473
10,2.61591
10,2.86948
10,3.1476
10,3.45265
10,3.78723
10,4.15418
10,4.55219
10,4.9804
10,5.43466
10,5.90855
10,6.39278
10,6.87705
10,7.34893
10,7.79988
10,8.21843
10,8.59644
10,8.92833
10,9.21179
10,9.44928
10,9.64304
10,9.79668
10,9.91403
10,9.99922
10,10.057
10,10.092
10,10.1067
10,10.1066
10,10.0979
10,10.0872
10,10.0807
10,10.0841
10,10.104
10,10.1358
10,10.1771
10,10.2208
10,10.2542
10,10.2711
10,10.2685
10,10.2431
10,10.2033
10,10.1541
10,10.1026
10,10.0608
10,10.0339
10,10.0232
10,10.0278
10,10.0459
10,10.0756
10,10.117
10,10.1694
10,10.2323
10,10.3052
10,10.3904
10,10.4805
10,10.574
10,10.6723
10,10.7782
10,10.8948
10,11.0252
10,11.1705
10,11.3436
10,11.5523
10,11.8037
10,12.1009
10,12.4447
10,12.8348
10,13.2705
10,13.7502
10,14.2725
10,14.8349
10,15.4396
10,16.0916
10,16.797
10,17.5636
11,0.0975906
11,0.106966
11,0.117242
11,0.128506
11,0.140851
11,0.154382
11,0.169213
11,0.185469
11,0.203287
11,0.222816
11,0.24422
11,0.267681
11,0.293396
11,0.32158
11,0.352472
11,0.386331
11,0.423442
11,0.464117
11,0.508698
11,0.557562
11,0.611118
11,0.669817
11,0.734153
11,0.804667
11,0.881951
11,0.966656
11,1.05949
11,1.16124
11,1.27276
11,1.39499
11,1.52894
11,1.67575
11,1.83665
11,2.01298
11,2.20624
11,2.41803
11,2.65013
11,2.90449
11,3.18323
11,3.4887
11,3.82343
11,4.19024
11,4.58777
11,5.01513
11,5.46814
11,5.94035
11,6.42253
11,6.90439
11,7.37355
11,7.82151
11,8.23688
11,8.61158
11,8.94005
11,9.22
11,9.45387
11,9.64386
11,9.79357
11,9.90683
11,9.98776
11,10.0411
11,10.0714
11,10.0813
11,10.076
11,10.062
11,10.0456
11,10.033
11,10.0297
11,10.0424
11,10.0665
11,10.0998
11,10.1354
11,10.1608
11,10.1702
11,10.1606
11,10.1287
11,10.0827
11,10.0275
11,9.96986
11,9.9216
11,9.88764
11,9.86934
11,9.86588
11,9.87545
11,9.89632
11,9.92843
11,9.97127
11,10.0243
11,10.087
11,10.1615
11,10.2407
11,10.3233
11,10.4104
11,10.5049
11,10.6094
11,10.7272
11,10.8592
11,11.0175
11,11.2099
11,11.4428
11,11.7193
11,12.0402
11,12.405
11,12.8132
11,13.263
11,13.7531
11,14.2811
11,14.849
11,15.4614
11,16.124
11,16.844
12,0.0963734
12,0.105636
12,0.115789
12,0.126918
12,0.139116
12,0.152487
12,0.167143
12,0.183207
12,0.200815
12,0.220115
12,0.24127
12,0.264458
12,0.289874
12,0.317733
12,0.348269
12,0.381739
12,0.418425
12,0.458637
12,0.502712
12,0.551022
12,0.603974
12,0.662013
12,0.725629
12,0.795355
12,0.87178
12,0.955546
12,1.04736
12,1.14799
12,1.25828
12,1.37917
12,1.51167
12,1.65688
12,1.81604
12,1.99048
12,2.18166
12,2.39119
12,2.62082
12,2.87248
12,3.14827
12,3.45052
12,3.78175
12,4.14472
12,4.53822
12,4.96144
12,5.41037
12,5.87883
12,6.35785
12,6.83743
12,7.30549
12,7.75364
12,8.17067
12,8.54855
12,8.88166
12,9.16753
12,9.40829
12,9.60591
12,9.76372
12,9.88531
12,9.97462
12,10.0362
12,10.0744
12,10.0919
12,10.0937
12,10.0861
12,10.0754
12,10.0677
12,10.0683
12,10.084
12,10.1104
12,10.1455
12,10.1828
12,10.2102
12,10.2219
12,10.215
12,10.1863
12,10.1436
12,10.0916
12,10.0368
12,9.99082
12,9.95841
12,9.94107
12,9.93809
12,9.94782
12,9.96863
12,10.0005
12,10.0431
12,10.0958
12,10.158
12,10.2321
12,10.311
12,10.3935
12,10.4807
12,10.5752
12,10.6798
12,10.7976
12,10.9294
12,11.0872
12,11.2785
12,11.5097
12,11.784
12,12.1023
12,12.4642
12,12.8693
12,13.3161
12,13.8034
12,14.3287
12,14.8942
12,15.5042
12,16.1644
12,16.882
13,0.10074
13,0.110338
13,0.120849
13,0.132362
13,0.144972
13,0.158783
13,0.17391
13,0.190478
13,0.208624
13,0.228498
13,0.250266
13,0.274107
13,0.300219
13,0.328819
13,0.360142
13,0.394449
13,0.432023
13,0.473177
13,0.51825
13,0.567615
13,0.621682
13,0.680897
13,0.745752
13,0.816782
13,0.894575
13,0.979775
13,1.07309
13,1.17528
13,1.28721
13,1.40978
13,1.54403
13,1.69105
13,1.85206
13,2.02839
13,2.22149
13,2.43296
13,2.66454
13,2.91815
13,3.19586
13,3.49997
13,3.83298
13,4.19763
13,4.59268
13,5.01733
13,5.46758
13,5.93726
13,6.41744
13,6.89818
13,7.36746
13,7.8169
13,8.23535
13,8.61478
13,8.94954
13,9.23714
13,9.4796
13,9.6788
13,9.83801
13,9.96076
13,10.0509
13,10.113
13,10.1515
13,10.1687
13,10.17
13,10.1613
13,10.1491
13,10.1392
13,10.1372
13,10.1495
13,10.1722
13,10.2032
13,10.2362
13,10.2595
13,10.2674
13,10.257
13,10.2251
13,10.1793
13,10.1243
13,10.0663
13,10.0167
13,9.98022
13,9.95835
13,9.95045
13,9.95496
13,9.97032
13,9.99655
13,10.0332
13,10.0798
13,10.1359
13,10.2035
13,10.2759
13,10.3519
13,10.4326
13,10.5205
13,10.6181
13,10.7286
13,10.8527
13,11.002
13,11.1837
13,11.4041
13,11.6663
13,11.971
13,12.3181
13,12.7072
13,13.1367
13,13.6054
13,14.111
13,14.6555
13,15.2429
13,15.8789
13,16.57
14,0.0991096
14,0.108648
14,0.119105
14,0.130568
14,0.143134
14,0.15691
14,0.172011
14,0.188566
14,0.206713
14,0.226607
14,0.248416
14,0.272323
14,0.298531
14,0.32726
14,0.358755
14,0.393279
14,0.431126
14,0.472614
14,0.518094
14,0.56795
14,0.622603
14,0.682513
14,0.748187
14,0.820179
14,0.899096
14,0.985604
14,1.08043
14,1.18438
14,1.29833
14,1.42323
14,1.56014
14,1.71022
14,1.87472
14,2.05504
14,2.25269
14,2.46932
14,2.70677
14,2.96704
14,3.2523
14,3.56495
14,3.90761
14,4.28317
14,4.69018
14,5.12772
14,5.59143
14,6.07464
14,6.56779
14,7.06028
14,7.53933
14,7.99624
14,8.41928
14,8.80021
14,9.13339
14,9.41657
14,9.65238
14,9.84319
14,9.9928
14,10.1052
14,10.1847
14,10.2362
14,10.2645
14,10.2722
14,10.2647
14,10.2487
14,10.2307
14,10.217
14,10.2133
14,10.2265
14,10.2518
14,10.2866
14,10.3239
14,10.3507
14,10.3607
14,10.3512
14,10.3186
14,10.2716
14,10.2152
14,10.1565
14,10.1077
14,10.0739
14,10.0564
14,10.0544
14,10.0659
14,10.0891
14,10.1238
14,10.1696
14,10.2259
14,10.292
14,10.3704
14,10.4534
14,10.5398
14,10.6309
14,10.7294
14,10.8383
14,10.9609
14,11.0981
14,11.2627
14,11.4625
14,11.7044
14,11.9913
14,12.3241
14,12.7022
14,13.1251
14,13.5907
14,14.0979
14,14.6439
14,15.231
14,15.8638
14,16.5484
14,17.2923
15,0.0883159
15,0.0969658
15,0.106463
15,0.11689
15,0.128339
15,0.140909
15,0.154709
15,0.169862
15,0.186498
15,0.204764
15,0.224818
15,0.246837
15,0.271012
15,0.297554
15,0.326695
15,0.35869
15,0.393818
15,0.432386
15,0.47473
15,0.521221
15,0.572263
15,0.628303
15,0.68983
15,0.75738
15,0.831543
15,0.912966
15,1.00236
15,1.1005
15,1.20825
15,1.32655
15,1.45642
15,1.599
15,1.75553
15,1.92737
15,2.11602
15,2.32312
15,2.55047
15,2.80005
15,3.07403
15,3.37478
15,3.70493
15,4.06732
15,4.46075
15,4.88444
15,5.33437
15,5.80427
15,6.28504
15,6.76652
15,7.23645
15,7.68636
15,8.10485
15,8.4838
15,8.81759
15,9.10381
15,9.34483
15,9.54273
15,9.70102
15,9.82339
15,9.91391
15,9.97719
15,10.0178
15,10.0382
15,10.0437
15,10.0407
15,10.0355
15,10.0345
15,10.0431
15,10.0683
15,10.1052
15,10.1516
15,10.2004
15,10.239
15,10.261
15,10.2637
15,10.2435
15,10.2088
15,10.1647
15,10.1181
15,10.0812
15,10.0592
15,10.0533
15,10.0628
15,10.0859
15,10.1206
15,10.1671
15,10.2247
15,10.2931
15,10.3716
15,10.4625
15,10.5585
15,10.658
15,10.7626
15,10.875
15,10.9982
15,11.1356
15,11.2883
15,11.4691
15,11.6864
15,11.9471
15,12.2545
15,12.6096
15,13.0121
15,13.4615
15,13.9562
15,14.4948
15,15.0749
15,15.6989
15,16.3718
15,17.1001
15,17.8917
16,0.109622
16,0.119885
16,0.131107
16,0.143381
16,0.156804
16,0.171482
16,0.187535
16,0.205091
16,0.22429
16,0.245286
16,0.268248
16,0.293358
16,0.320819
16,0.35085
16,0.383692
16,0.419608
16,0.458885
16,0.501838
16,0.548811
16,0.60018
16,0.656355
16,0.717788
16,0.784969
16,0.858435
16,0.938775
16,1.02663
16,1.12271
16,1.22777
16,1.34266
16,1.4683
16,1.60568
16,1.75591
16,1.92019
16,2.09983
16,2.29626
16,2.51104
16,2.7459
16,3.00269
16,3.28348
16,3.59048
16,3.92615
16,4.29316
16,4.69026
16,5.11661
16,5.56824
16,6.03901
16,6.52009
16,7.00161
16,7.47169
16,7.92196
16,8.34137
16,8.72193
16,9.05795
16,9.34684
16,9.59043
16,9.79047
16,9.95008
16,10.0727
16,10.1621
16,10.2226
16,10.2588
16,10.273
16,10.2704
16,10.2569
16,10.2387
16,10.2218
16,10.2114
16,10.214
16,10.2259
16,10.2454
16,10.2665
16,10.2781
16,10.275
16,10.2543
16,10.2129
16,10.1581
16,10.094
16,10.0268
16,9.96709
16,9.91942
16,9.88533
16,9.86433
16,9.85502
16,9.85602
16,9.86734
16,9.88857
16,9.91933
16,9.95907
16,10.0097
16,10.0652
16,10.1241
16,10.1876
16,10.2578
16,10.3371
16,10.4284
16,10.5323
16,10.6595
16,10.8166
16,11.0094
16,11.2407
16,11.5113
16,11.8211
16,12.1697
16,12.5555
16,12.9775
16,13.4334
16,13.925
16,14.4559
16,15.0309
16,15.6559
17,0.0928097
17,0.101818
17,0.111702
17,0.122544
17,0.134439
17,0.147488
17,0.161804
17,0.177509
17,0.194739
17,0.213641
17,0.234377
17,0.257126
17,0.282083
17,0.309462
17,0.339498
17,0.372449
17,0.408597
17,0.448254
17,0.491759
17,0.539485
17,0.591843
17,0.649281
17,0.712292
17,0.781416
17,0.857247
17,0.940434
17,1.03169
17,1.1318
17,1.24162
17,1.36209
17,1.49425
17,1.63922
17,1.79824
17,1.97268
17,2.16404
17,2.37393
17,2.60417
17,2.85672
17,3.13373
17,3.43757
17,3.77083
17,4.13636
17,4.5329
17,4.95964
17,5.41251
17,5.8852
17,6.36858
17,6.85245
17,7.32451
17,7.77626
17,8.1963
17,8.57651
17,8.91122
17,9.19804
17,9.43929
17,9.63704
17,9.7948
17,9.91628
17,10.0055
17,10.0672
17,10.1058
17,10.1239
17,10.1268
17,10.1208
17,10.1124
17,10.1077
17,10.1123
17,10.133
17,10.1653
17,10.2067
17,10.2506
17,10.2842
17,10.3016
17,10.2997
17,10.2752
17,10.2364
17,10.1881
17,10.1373
17,10.0959
17,10.069
17,10.058
17,10.0621
17,10.0794
17,10.1083
17,10.1487
17,10.2002
17,10.2621
17,10.334
17,10.4182
17,10.5072
17,10.5999
17,10.6974
17,10.8026
17,10.9183
17,11.0479
17,11.1922
17,11.364
17,11.5712
17,11.8206
17,12.1154
17,12.4566
17,12.8438
17,13.2765
17,13.7531
17,14.2723
17,14.8316
17,15.4334
17,16.0823
17,16.7845
17,17.5478
18,0.100228
18,0.109776
18,0.120234
18,0.131688
18,0.144234
18,0.157974
18,0.173024
18,0.189507
18,0.20756
18,0.227333
18,0.248989
18,0.272708
18,0.298687
18,0.32714
18,0.358303
18,0.392435
18,0.429817
18,0.470759
18,0.515601
18,0.564714
18,0.618503
18,0.677415
18,0.741937
18,0.812603
18,0.889997
18,0.974761
18,1.06759
18,1.16927
18,1.28061
18,1.40256
