iter,D_sim
2,19.7108
2,21.852
2,24.2048
2,26.7878
2,29.6042
2,32.6413
2,35.8704
2,39.246
2,42.6983
2,46.1411
2,49.4777
2,52.6339
2,55.5618
2,58.2454
2,60.693
2,62.9334
2,65.0096
2,66.9687
2,68.8566
2,70.714
2,72.5731
2,74.4597
2,76.3971
2,78.4007
2,80.4816
2,82.6489
2,84.8953
2,87.2119
2,89.5933
2,92.0338
2,94.5313
2,97.0861
2,99.6993
2,102.393
2,105.192
2,108.117
2,111.191
2,114.457
2,117.928
2,121.606
2,125.498
2,129.606
2,133.928
2,138.468
2,143.213
2,148.196
2,153.439
2,158.96
2,164.785
2,170.962
2,177.538
2,184.558
2,192.06
2,200.111
2,208.789
2,218.169
2,228.31
2,239.265
2,251.083
3,0.0865414
3,0.0962148
3,0.106969
3,0.118926
3,0.132219
3,0.146998
3,0.163429
3,0.181696
3,0.202005
3,0.224585
3,0.249688
3,0.277596
3,0.308625
3,0.343121
3,0.381473
3,0.424112
3,0.471517
3,0.52422
3,0.582814
3,0.647958
3,0.720382
3,0.800902
3,0.890422
3,0.989947
3,1.1006
3,1.22361
3,1.36038
3,1.51243
3,1.68148
3,1.86942
3,2.07837
3,2.31067
3,2.56893
3,2.85606
3,3.17528
3,3.53017
3,3.92473
3,4.36339
3,4.85107
3,5.39324
3,5.99601
3,6.66614
3,7.41116
3,8.23942
3,9.16024
3,10.184
3,11.322
3,12.5873
3,13.9939
3,15.5577
3,17.2919
3,19.2075
3,21.3183
3,23.6408
3,26.1939
3,28.9817
3,31.9932
3,35.2015
3,38.5633
3,42.0116
3,45.4627
3,48.8222
3,52.017
3,54.9991
3,57.7509
3,60.2787
3,62.6088
3,64.7819
3,66.8427
3,68.8355
3,70.7995
3,72.7663
3,74.7613
3,76.8076
3,78.9209
3,81.1127
3,83.3923
3,85.7533
3,88.1876
3,90.6902
3,93.2559
3,95.8831
3,98.5723
3,101.325
3,104.163
3,107.112
3,110.192
3,113.427
3,116.86
3,120.506
3,124.369
3,128.453
3,132.765
3,137.302
3,142.07
3,147.056
3,152.294
3,157.808
3,163.616
3,169.746
3,176.247
3,183.169
3,190.558
3,198.453
3,206.927
3,216.058
3,225.927
3,236.596
3,248.123
3,260.56
4,0.104203
4,0.115481
4,0.12798
4,0.141832
4,0.157183
4,0.174195
4,0.193049
4,0.213943
4,0.237098
4,0.26276
4,0.291199
4,0.322715
4,0.357643
4,0.396351
4,0.439249
4,0.486789
4,0.539474
4,0.597862
4,0.662568
4,0.734278
4,0.813749
4,0.901821
4,0.999424
4,1.10759
4,1.22746
4,1.36031
4,1.50754
4,1.67069
4,1.85151
4,2.05189
4,2.27396
4,2.52006
4,2.7928
4,3.09505
4,3.43001
4,3.80122
4,4.2126
4,4.66849
4,5.17372
4,5.73362
4,6.35411
4,7.04173
4,7.80375
4,8.64823
4,9.58407
4,10.6212
4,11.7705
4,13.0441
4,14.4555
4,16.0196
4,17.7489
4,19.654
4,21.7479
4,24.0457
4,26.565
4,29.3099
4,32.2708
4,35.4237
4,38.7292
4,42.1266
4,45.5396
4,48.8815
4,52.084
4,55.1002
4,57.9102
4,60.5155
4,62.9358
4,65.2039
4,67.3575
4,69.4341
4,71.4679
4,73.4869
4,75.5138
4,77.5698
4,79.6695
4,81.8242
4,84.0431
4,86.3219
4,88.6547
4,91.0379
4,93.4676
4,95.9428
4,98.4641
4,101.033
4,103.668
4,106.391
4,109.218
4,112.173
4,115.289
4,118.582
4,122.054
4,125.712
4,129.561
4,133.599
4,137.832
4,142.25
4,146.879
4,151.74
4,156.847
4,162.223
4,167.909
4,173.943
4,180.366
4,187.21
4,194.533
4,202.399
4,210.874
4,220.009
4,229.853
4,240.449
5,0.0936456
5,0.103992
5,0.115481
5,0.12824
5,0.142408
5,0.158141
5,0.175612
5,0.195014
5,0.21656
5,0.240485
5,0.267054
5,0.296558
5,0.329322
5,0.365705
5,0.406109
5,0.450975
5,0.500799
5,0.556127
5,0.617568
5,0.685796
5,0.761562
5,0.845699
5,0.939131
5,1.04288
5,1.1581
5,1.28605
5,1.42813
5,1.5859
5,1.76111
5,1.95567
5,2.17172
5,2.41165
5,2.67808
5,2.97394
5,3.30248
5,3.66732
5,4.07246
5,4.52235
5,5.02194
5,5.57671
5,6.19277
5,6.87687
5,7.63653
5,8.4801
5,9.41684
5,10.457
5,11.6121
5,12.8947
5,14.319
5,15.9006
5,17.6524
5,19.5849
5,21.7116
5,24.0484
5,26.614
5,29.4113
5,32.4282
5,35.6362
5,38.9904
5,42.4221
5,45.846
5,49.1663
5,52.3098
5,55.229
5,57.9078
5,60.3543
5,62.5968
5,64.6777
5,66.6435
5,68.5395
5,70.406
5,72.2748
5,74.1717
5,76.1195
5,78.1338
5,80.2256
5,82.4039
5,84.6616
5,86.9901
5,89.3839
5,91.8374
5,94.3488
5,96.9183
5,99.5471
5,102.257
5,105.073
5,108.016
5,111.108
5,114.392
5,117.882
5,121.581
5,125.493
5,129.622
5,133.967
5,138.53
5,143.301
5,148.31
5,153.581
5,159.131
5,164.987
5,171.197
5,177.807
5,184.863
5,192.403
5,200.494
5,209.213
5,218.637
5,228.825
5,239.83
5,251.7
6,0.100751
6,0.111727
6,0.123899
6,0.137396
6,0.152365
6,0.168964
6,0.187371
6,0.207783
6,0.23042
6,0.255522
6,0.283359
6,0.314228
6,0.34846
6,0.386422
6,0.428519
6,0.475201
6,0.52697
6,0.584378
6,0.64804
6,0.718637
6,0.796925
6,0.883742
6,0.980016
6,1.08678
6,1.20517
6,1.33646
6,1.48205
6,1.6435
6,1.82254
6,2.02108
6,2.24125
6,2.48541
6,2.75616
6,3.0564
6,3.38935
6,3.75856
6,4.16799
6,4.62202
6,5.1255
6,5.68382
6,6.30295
6,6.98951
6,7.75085
6,8.59511
6,9.53131
6,10.5695
6,11.7207
6,12.9972
6,14.4128
6,15.9825
6,17.7191
6,19.6329
6,21.7373
6,24.0476
6,26.5816
6,29.3432
6,32.3221
6,35.4926
6,38.8139
6,42.2227
6,45.6399
6,48.9761
6,52.1611
6,55.148
6,57.9179
6,60.4743
6,62.8393
6,65.0489
6,67.1434
6,69.1629
6,71.1436
6,73.1146
6,75.0998
6,77.121
6,79.1932
6,81.3278
6,83.534
6,85.8067
6,88.1392
6,90.5275
6,92.9671
6,95.4567
6,97.9969
6,100.589
6,103.253
6,106.011
6,108.882
6,111.887
6,115.065
6,118.429
6,121.983
6,125.733
6,129.682
6,133.832
6,138.184
6,142.729
6,147.496
6,152.505
6,157.773
6,163.323
6,169.197
6,175.439
6,182.088
6,189.181
6,196.776
6,204.945
6,213.755
6,223.26
6,233.512
6,244.554
7,0.0800311
7,0.0891175
7,0.0992355
7,0.110502
7,0.123048
7,0.137018
7,0.152574
7,0.169897
7,0.189186
7,0.210665
7,0.234583
7,0.261216
7,0.290872
7,0.323896
7,0.360669
7,0.401617
7,0.447214
7,0.497988
7,0.554526
7,0.617483
7,0.687588
7,0.765651
7,0.852578
7,0.949373
7,1.05716
7,1.17718
7,1.31083
7,1.45965
7,1.62536
7,1.80989
7,2.01537
7,2.24417
7,2.49895
7,2.78265
7,3.09857
7,3.45034
7,3.84205
7,4.27822
7,4.76391
7,5.30473
7,5.90694
7,6.57751
7,7.32419
7,8.15563
7,9.08144
7,10.1123
7,11.2602
7,12.5384
7,13.9616
7,15.5463
7,17.3062
7,19.2524
7,21.3991
7,23.7636
7,26.3658
7,29.209
7,32.2803
7,35.5495
7,38.9688
7,42.465
7,45.9474
7,49.3141
7,52.4885
7,55.4221
7,58.1006
7,60.536
7,62.7613
7,64.8249
7,66.7786
7,68.6725
7,70.5501
7,72.4461
7,74.3874
7,76.3984
7,78.4948
7,80.6879
7,82.9864
7,85.3812
7,87.8621
7,90.4222
7,93.0551
7,95.7585
7,98.5325
7,101.379
7,104.322
7,107.39
7,110.606
7,113.997
7,117.609
7,121.459
7,125.548
7,129.883
7,134.465
7,139.295
7,144.375
7,149.693
7,155.285
7,161.179
7,167.396
7,173.967
7,180.949
7,188.395
7,196.36
7,204.888
7,214.058
7,223.96
7,234.686
7,246.304
7,258.876
7,272.46
8,0.077848
8,0.0867055
8,0.0965708
8,0.107558
8,0.119796
8,0.133426
8,0.148607
8,0.165516
8,0.184348
8,0.205322
8,0.228683
8,0.254702
8,0.283681
8,0.315957
8,0.351906
8,0.391944
8,0.436538
8,0.486206
8,0.541525
8,0.603137
8,0.67176
8,0.74819
8,0.833315
8,0.928126
8,1.03372
8,1.15134
8,1.28233
8,1.42822
8,1.59072
8,1.7717
8,1.97327
8,2.19778
8,2.44783
8,2.72632
8,3.0365
8,3.38196
8,3.76673
8,4.19527
8,4.67256
8,5.20414
8,5.7962
8,6.45561
8,7.19002
8,8.00797
8,8.91896
8,9.93357
8,11.0636
8,12.3221
8,13.7238
8,15.2848
8,17.019
8,18.9376
8,21.0551
8,23.3885
8,25.9577
8,28.767
8,31.8049
8,35.0437
8,38.4383
8,41.9192
8,45.3996
8,48.7813
8,51.9894
8,54.9752
8,57.7223
8,60.2394
8,62.5558
8,64.7155
8,66.767
8,68.7571
8,70.7275
8,72.7114
8,74.7352
8,76.823
8,78.9905
8,81.2496
8,83.6097
8,86.0629
8,88.6004
8,91.2162
8,93.9046
8,96.6639
8,99.4945
8,102.398
8,105.399
8,108.523
8,111.794
8,115.239
8,118.901
8,122.799
8,126.934
8,131.315
8,135.944
8,140.822
8,145.953
8,151.325
8,156.974
8,162.928
8,169.207
8,175.843
8,182.889
8,190.402
8,198.433
8,207.026
8,216.261
8,226.227
8,237.013
8,248.69
8,261.321
8,274.965
9,0.0952421
9,0.105715
9,0.11734
9,0.130244
9,0.144566
9,0.160463
9,0.178108
9,0.197693
9,0.219431
9,0.243561
9,0.270343
9,0.30007
9,0.333067
9,0.369691
9,0.410343
9,0.455465
9,0.505548
9,0.561139
9,0.622842
9,0.69133
9,0.767349
9,0.851727
9,0.945383
9,1.04934
9,1.16472
9,1.29279
9,1.43495
9,1.59273
9,1.76787
9,1.96226
9,2.17803
9,2.41752
9,2.68334
9,2.97839
9,3.30588
9,3.66937
9,4.07284
9,4.52066
9,5.01771
9,5.56942
9,6.18178
9,6.86145
9,7.61585
9,8.45318
9,9.38255
9,10.4141
9,11.559
9,12.8298
9,14.2402
9,15.8056
9,17.5391
9,19.4512
9,21.5553
9,23.8674
9,26.4057
9,29.1742
9,32.1627
9,35.3457
9,38.682
9,42.1077
9,45.5428
9,48.897
9,52.0993
9,55.1023
9,57.8871
9,60.4575
9,62.8362
9,65.0598
9,67.1695
9,69.2061
9,71.2064
9,73.2001
9,75.2114
9,77.2624
9,79.3683
9,81.5407
9,83.789
9,86.1077
9,88.4901
9,90.9318
9,93.4284
9,95.9786
9,98.583
9,101.243
9,103.979
9,106.813
9,109.767
9,112.861
9,116.134
9,119.602
9,123.268
9,127.138
9,131.216
9,135.503
9,140.001
9,144.701
9,149.633
9,154.818
9,160.273
9,166.024
9,172.114
9,178.588
9,185.488
9,192.852
9,200.742
9,209.232
9,218.393
9,228.282
9,238.953
9,250.452
10,0.0642232
10,0.0717812
10,0.0802287
10,0.0896702
10,0.100223
10,0.112017
10,0.1252
10,0.139934
10,0.156401
10,0.174807
10,0.195379
10,0.218371
10,0.244069
10,0.272792
10,0.304895
10,0.340775
10,0.380878
10,0.425701
10,0.475798
10,0.531791
10,0.594372
10,0.664319
10,0.742497
10,0.829874
10,0.927535
10,1.03669
10,1.15869
10,1.29504
10,1.44744
10,1.61777
10,1.80815
10,2.02093
10,2.25875
10,2.52456
10,2.82164
10,3.15369
10,3.5248
10,3.93958
10,4.40317
10,4.92131
10,5.50042
10,6.14766
10,6.87106
10,7.67957
10,8.58321
10,9.59316
10,10.7219
10,11.9835
10,13.3935
10,14.9693
10,16.7254
10,18.6735
10,20.8289
10,23.2105
10,25.8397
10,28.7202
10,31.8373
10,35.158
10,38.6301
10,42.1737
10,45.6902
10,49.0697
10,52.2317
10,55.1285
10,57.7505
10,60.1172
10,62.2709
10,64.2696
10,66.1738
10,68.0405
10,69.9185
10,71.8452
10,73.849
10,75.9554
10,78.1798
10,80.5325
10,83.0215
10,85.6337
10,88.3555
10,91.1781
10,94.0931
10,97.0979
10,100.193
10,103.38
10,106.69
10,110.155
10,113.805
10,117.67
10,121.805
10,126.231
10,130.946
10,135.957
10,141.267
10,146.874
10,152.784
10,158.979
10,165.509
10,172.408
10,179.703
10,187.434
10,195.671
10,204.484
10,213.94
10,224.093
10,235.045
10,246.91
10,259.802
10,273.807
10,289.003
10,305.461
11,0.108353
11,0.120002
11,0.132904
11,0.147192
11,0.163017
11,0.180543
11,0.199952
11,0.221449
11,0.245256
11,0.271623
11,0.300824
11,0.333165
11,0.368982
11,0.40865
11,0.452582
11,0.501238
11,0.555124
11,0.614802
11,0.680897
11,0.754097
11,0.835166
11,0.92495
11,1.02439
11,1.13451
11,1.25648
11,1.39155
11,1.54115
11,1.70683
11,1.89032
11,2.09353
11,2.31859
11,2.56784
11,2.84388
11,3.1496
11,3.48818
11,3.86315
11,4.27843
11,4.73835
11,5.2477
11,5.8118
11,6.43653
11,7.12841
11,7.89464
11,8.74323
11,9.68301
11,10.7238
11,11.8764
11,13.1529
11,14.5665
11,16.132
11,17.8619
11,19.7667
11,21.8592
11,24.1545
11,26.6698
11,29.4095
11,32.3646
11,35.5119
11,38.8134
11,42.2101
11,45.6279
11,48.9822
11,52.2058
11,55.2523
11,58.1011
11,60.7522
11,63.2233
11,65.5454
11,67.7538
11,69.8843
11,71.9698
11,74.0369
11,76.1079
11,78.2031
11,80.3369
11,82.5206
11,84.7632
11,87.061
11,89.4086
11,91.8029
11,94.2401
11,96.7196
11,99.2419
11,101.809
11,104.438
11,107.149
11,109.961
11,112.893
11,115.98
11,119.236
11,122.664
11,126.271
11,130.061
11,134.034
11,138.195
11,142.535
11,147.08
11,151.848
11,156.854
11,162.121
11,167.685
11,173.586
11,179.861
11,186.541
11,193.682
11,201.345
11,209.594
11,218.478
11,228.043
11,238.332
12,0.0890817
12,0.0990043
12,0.110032
12,0.122288
12,0.13591
12,0.151048
12,0.167873
12,0.186572
12,0.207353
12,0.23045
12,0.256118
12,0.284646
12,0.316352
12,0.351589
12,0.390751
12,0.434275
12,0.482647
12,0.536407
12,0.596155
12,0.662558
12,0.736357
12,0.818376
12,0.90953
12,1.01084
12,1.12343
12,1.24856
12,1.38763
12,1.54219
12,1.71396
12,1.90487
12,2.11704
12,2.35284
12,2.6149
12,2.90615
12,3.22984
12,3.58958
12,3.98938
12,4.43372
12,4.92753
12,5.47634
12,6.08627
12,6.76412
12,7.51746
12,8.35469
12,9.28514
12,10.3192
12,11.4684
12,12.7456
12,14.1649
12,15.7423
12,17.4908
12,19.421
12,21.5466
12,23.8838
12,26.4514
12,29.2527
12,32.275
12,35.4893
12,38.8498
12,42.2863
12,45.7119
12,49.0295
12,52.1647
12,55.0703
12,57.731
12,60.1564
12,62.3766
12,64.436
12,66.3829
12,68.2643
12,70.1214
12,71.9871
12,73.8873
12,75.8454
12,77.8769
12,79.9928
12,82.202
12,84.4966
12,86.8675
12,89.3087
12,91.8142
12,94.3822
12,97.0127
12,99.707
12,102.488
12,105.382
12,108.409
12,111.595
12,114.982
12,118.586
12,122.408
12,126.454
12,130.727
12,135.226
12,139.954
12,144.899
12,150.093
12,155.563
12,161.326
12,167.41
12,173.865
12,180.742
12,188.088
12,195.943
12,204.378
12,213.475
12,223.314
12,233.957
12,245.461
12,257.876
13,0.0795789
13,0.0886209
13,0.0986902
13,0.109904
13,0.122391
13,0.136297
13,0.151784
13,0.169029
13,0.188235
13,0.209622
13,0.23344
13,0.259963
13,0.289501
13,0.322394
13,0.359025
13,0.399817
13,0.445245
13,0.495833
13,0.55217
13,0.614908
13,0.684774
13,0.762578
13,0.849221
13,0.94571
13,1.05316
13,1.17282
13,1.30607
13,1.45447
13,1.61972
13,1.80375
13,2.00869
13,2.23691
13,2.49106
13,2.77409
13,3.08927
13,3.44025
13,3.83112
13,4.26638
13,4.7511
13,5.29088
13,5.89198
13,6.56136
13,7.30679
13,8.13688
13,9.06127
13,10.0907
13,11.237
13,12.5135
13,13.935
13,15.5179
13,17.2759
13,19.2204
13,21.3656
13,23.7289
13,26.3301
13,29.173
13,32.245
13,35.5167
13,38.941
13,42.4456
13,45.9408
13,49.3256
13,52.5237
13,55.4866
13,58.1993
13,60.6728
13,62.9395
13,65.0463
13,67.0446
13,68.9833
13,70.906
13,72.8469
13,74.8328
13,76.8882
13,79.029
13,81.2666
13,83.61
13,86.0504
13,88.578
13,91.1862
13,93.8686
13,96.6233
13,99.4505
13,102.352
13,105.352
13,108.479
13,111.756
13,115.21
13,118.888
13,122.806
13,126.966
13,131.375
13,136.036
13,140.949
13,146.117
13,151.526
13,157.216
13,163.214
13,169.54
13,176.226
13,183.329
13,190.905
13,199.007
13,207.68
13,217.004
13,227.072
13,237.974
13,249.781
13,262.556
13,276.358
14,0.0900789
14,0.100106
14,0.111248
14,0.123631
14,0.137393
14,0.152686
14,0.169681
14,0.188568
14,0.209557
14,0.232882
14,0.258804
14,0.287611
14,0.319625
14,0.355201
14,0.394738
14,0.438676
14,0.487504
14,0.541767
14,0.602069
14,0.669084
14,0.743558
14,0.826322
14,0.918297
14,1.02051
14,1.1341
14,1.26033
14,1.40061
14,1.55651
14,1.72976
14,1.92229
14,2.13625
14,2.37402
14,2.63826
14,2.93191
14,3.25824
14,3.62089
14,4.0239
14,4.47176
14,4.96947
14,5.52256
14,6.13721
14,6.82026
14,7.57932
14,8.42284
14,9.36024
14,10.4019
14,11.5595
14,12.8459
14,14.2755
14,15.8641
14,17.6248
14,19.5682
14,21.7078
14,24.06
14,26.6437
14,29.4616
14,32.5005
14,35.7304
14,39.1041
14,42.5501
14,45.9796
14,49.2938
14,52.4176
14,55.3037
14,57.9375
14,60.3301
14,62.5129
14,64.5323
14,66.438
14,68.2781
14,70.0949
14,71.9216
14,73.7847
14,75.7076
14,77.7057
14,79.79
14,81.969
14,84.2344
14,86.5764
14,88.9887
14,91.4651
14,94.0035
14,96.6037
14,99.2671
14,102.017
14,104.879
14,107.875
14,111.03
14,114.386
14,117.96
14,121.751
14,125.767
14,130.009
14,134.475
14,139.168
14,144.075
14,149.231
14,154.66
14,160.38
14,166.42
14,172.829
14,179.658
14,186.955
14,194.759
14,203.142
14,212.185
14,221.969
14,232.556
14,244.001
14,256.353
15,0.0915713
15,0.101707
15,0.112965
15,0.125468
15,0.139356
15,0.15478
15,0.171912
15,0.19094
15,0.212074
15,0.235547
15,0.261618
15,0.290575
15,0.322737
15,0.358459
15,0.398134
15,0.442201
15,0.491145
15,0.545507
15,0.605885
15,0.672946
15,0.747429
15,0.830157
15,0.92204
15,1.02409
15,1.13744
15,1.26334
15,1.40316
15,1.55847
15,1.73096
15,1.92254
15,2.13533
15,2.37167
15,2.63416
15,2.92571
15,3.24952
15,3.60916
15,4.00861
15,4.45227
15,4.94502
15,5.4923
15,6.10015
15,6.77526
15,7.52508
15,8.35786
15,9.2828
15,10.3101
15,11.451
15,12.7182
15,14.1255
15,15.6886
15,17.4203
15,19.3314
15,21.4354
15,23.7481
15,26.2881
15,29.0591
15,32.05
15,35.234
15,38.5682
15,41.9863
15,45.4058
15,48.7336
15,51.8978
15,54.8507
15,57.5749
15,60.0762
15,62.3804
15,64.5268
15,66.5595
15,68.5215
15,70.4515
15,72.3803
15,74.3329
15,76.3319
15,78.3927
15,80.5267
15,82.7431
15,85.0356
15,87.3965
15,89.821
15,92.3039
15,94.8437
15,97.4408
15,100.097
15,102.833
15,105.672
15,108.636
15,111.747
15,115.046
15,118.547
15,122.254
15,126.172
15,130.305
15,134.653
15,139.219
15,143.992
15,149.003
15,154.275
15,159.826
15,165.681
15,171.887
15,178.491
15,185.537
15,193.062
15,201.134
15,209.827
15,219.218
15,229.365
15,240.323
15,252.14
16,0.0713066
16,0.0795569
16,0.0887617
16,0.0990315
16,0.11049
16,0.123273
16,0.137536
16,0.153449
16,0.171203
16,0.191011
16,0.213111
16,0.237768
16,0.265278
16,0.29597
16,0.330214
16,0.36842
16,0.411046
16,0.458603
16,0.511664
16,0.570863
16,0.636911
16,0.710601
16,0.792816
16,0.884544
16,0.986884
16,1.10107
16,1.22846
16,1.37059
16,1.52916
16,1.70608
16,1.90347
16,2.12369
16,2.36939
16,2.64352
16,2.94936
16,3.29059
16,3.67129
16,4.09603
16,4.56991
16,5.0986
16,5.68846
16,6.34655
16,7.08077
16,7.89992
16,8.81382
16,9.83342
16,10.971
16,12.2401
16,13.6559
16,15.2356
16,16.9931
16,18.94
16,21.0914
16,23.4652
16,26.0823
16,28.9464
16,32.0445
16,35.3457
16,38.8011
16,42.3352
16,45.8544
16,49.2539
16,52.4553
16,55.4097
16,58.104
16,60.5522
16,62.7905
16,64.8705
16,66.847
16,68.7726
16,70.6932
16,72.6444
16,74.6541
16,76.7476
16,78.9405
16,81.2443
16,83.6677
16,86.2004
16,88.8309
16,91.5519
16,94.3562
16,97.2417
16,100.208
16,103.258
16,106.419
16,109.72
16,113.187
16,116.848
16,120.756
16,124.927
16,129.363
16,134.07
16,139.053
16,144.309
16,149.844
16,155.644
16,161.749
16,168.193
16,174.997
16,182.198
16,189.858
16,198.04
16,206.803
16,216.196
16,226.31
16,237.247
16,249.109
16,261.972
16,275.91
16,290.986
17,0.0672411
17,0.0750826
17,0.0838386
17,0.0936156
17,0.104533
17,0.116723
17,0.130335
17,0.145534
17,0.162506
17,0.181457
17,0.202618
17,0.226246
17,0.25263
17,0.282091
17,0.314987
17,0.35172
17,0.392736
17,0.438535
17,0.489675
17,0.546779
17,0.610542
17,0.681741
17,0.761242
17,0.850015
17,0.949139
17,1.05982
17,1.18341
17,1.32142
17,1.47551
17,1.64758
17,1.83971
17,2.05424
17,2.29379
17,2.56128
17,2.85995
17,3.19345
17,3.56584
17,3.98165
17,4.44595
17,4.96438
17,5.54326
17,6.18964
17,6.91138
17,7.71727
17,8.61711
17,9.62187
17,10.7438
17,11.9964
17,13.3951
17,14.9569
17,16.6958
17,18.6235
17,20.7549
17,23.1082
17,25.7044
17,28.5471
17,31.623
17,34.9006
17,38.3301
17,41.8352
17,45.321
17,48.6817
17,51.8386
17,54.7437
17,57.3853
17,59.7793
17,61.9639
17,63.9926
17,65.9221
17,67.8063
17,69.6917
17,71.6144
17,73.6025
17,75.6809
17,77.8654
17,80.1666
17,82.5931
17,85.1337
17,87.776
17,90.5123
17,93.3351
17,96.2419
17,99.233
17,102.31
17,105.502
17,108.839
17,112.348
17,116.059
17,120.023
17,124.259
17,128.767
17,133.555
17,138.625
17,143.976
17,149.614
17,155.522
17,161.745
17,168.316
17,175.259
17,182.611
17,190.437
17,198.803
17,207.77
17,217.389
17,227.753
17,238.971
17,251.146
17,264.36
17,278.686
17,294.191
18,0.0940939
18,0.104491
18,0.116037
18,0.128859
18,0.143098
18,0.158909
18,0.176468
18,0.195968
18,0.217621
18,0.241668
18,0.268371
18,0.298025
18,0.330956
18,0.367525
18,0.408135
18,0.453232
18,0.503313
18,0.558927
18,0.620685
18,0.689268
18,0.765429
18,0.850005
18,0.943926
18,1.04823
18,1.16405
18,1.29267
18,1.4355
18,1.59411
18,1.77025
18,1.96585
18,2.18307
18,2.42428
18,2.69214
18,2.9896
18,3.31992
18,3.68674
18,4.09408
18,4.54643
18,5.04875
18,5.60657
18,6.22601
18,6.91389
18,7.67775
18,8.52599
18,9.46794
18,10.5139
18,11.6755
18,12.9653
18,14.3975
18,15.988
18,17.7497
18,19.693
18,21.8315
18,24.1812
18,26.7608
18,29.5731
18,32.6057
18,35.8296
18,39.1992
18,42.6448
18,46.08
18,49.408
18,52.5549
18,55.4727
18,58.1456
18,60.5822
18,62.8111
18,64.8757
18,66.8232
18,68.6995
18,70.5453
18,72.3929
18,74.268
18,76.1939
18,78.186
18,80.2554
18,82.411
18,84.6454
18,86.9499
18,89.3189
18,91.7466
18,94.2311
18,96.7725
18,99.372
18,102.052
18,104.836
18,107.746
18,110.805
18,114.054
18,117.508
18,121.169
18,125.043
18,129.131
18,133.433
18,137.951
18,142.674
