beta,permeability,xi,init_days,delay,value
0.0555204,0.0583452,0.128962,40.7423,15.9382,421.577
0.0499698,0.0834275,0.117116,51.2442,18.726,421.578
0.0535422,0.075871,0.117359,47.5539,19.0931,421.578
0.0532823,0.0102632,0.117501,46.2345,17.7831,421.579
0.0544952,0.0224841,0.085683,45.2416,17.6599,421.579
0.0526477,0.14398,0.0957505,49.4997,19.671,421.58
0.0550438,0.0326668,0.157435,43.8953,18.714,421.581
0.0526865,0.121378,0.0821206,50.0139,19.5481,421.582
0.0533243,0.0295109,0.126089,47.0838,19.4739,421.583
0.0529759,0.0167253,0.0589654,48.1792,16.3107,421.583
0.0544836,0.0196218,0.154064,45.3284,19.2243,421.583
0.0507621,0.073386,0.102582,52.66,19.3679,421.585
0.0529534,0.0531112,0.144327,47.0098,19.3149,421.586
0.054212,0.0285325,0.163913,42.2324,16.9238,421.588
0.0510006,0.0118733,0.141312,48.1052,17.6419,421.588
0.0533947,0.00296797,0.132686,45.9661,17.5834,421.591
0.0521371,0.0734635,0.0963779,50.8346,19.8742,421.592
0.0519097,0.124585,0.135907,48.9014,18.831,421.592
0.0519285,0.0930422,0.0845066,50.1202,18.2552,421.593
0.0534274,0.0212932,0.0998342,46.8807,17.8144,421.593
0.0517633,0.207718,0.139784,49.391,19.0775,421.593
0.0546996,0.0526087,0.0821571,45.3571,17.8421,421.593
0.0549407,0.0187805,0.0995419,44.0158,17.4965,421.594
0.0504397,0.0190317,0.141664,50.7881,18.5467,421.595
0.0514485,0.110805,0.147843,49.8713,19.9248,421.596
0.0534409,0.135637,0.120368,46.8482,18.8697,421.598
0.0541662,0.0730658,0.126621,46.4985,19.9984,421.6
0.0503598,0.00332725,0.105942,51.1282,18.2799,421.6
0.0516312,0.0487874,0.0811049,52.2855,19.9042,421.6
0.0514972,0.0807965,0.12183,50.4024,19.0885,421.601
0.0511254,0.0926584,0.0570068,53.9547,18.8378,421.603
0.0545622,0.0324628,0.108195,45.2284,18.2209,421.605
0.0511788,0.0438953,0.164507,47.6861,17.1174,421.607
0.0518922,0.0588038,0.104601,49.2405,18.833,421.607
0.052158,0.00171235,0.10324,49.3217,19.8778,421.609
0.0549089,0.124374,0.163017,42.9454,17.3812,421.611
0.0508742,0.00344025,0.0626764,49.7877,14.6523,421.611
0.048226,0.0286442,0.0771298,58.7825,19.9431,421.611
0.0544883,0.010565,0.102783,43.7695,16.4317,421.612
0.0542356,0.0629347,0.120273,42.4898,15.4975,421.612
0.0520627,0.0731855,0.103692,50.5624,19.342,421.613
0.0530203,0.0184527,0.139787,47.433,19.3583,421.617
0.0516837,0.0805936,0.152793,49.5572,19.2806,421.617
0.0502933,0.0803337,0.148048,50.3199,18.1662,421.618
0.0555913,0.0324973,0.125559,41.5963,16.3317,421.619
0.0528979,0.192762,0.150291,46.3122,18.5529,421.619
0.0535229,0.0372964,0.0788189,47.5211,17.0831,421.619
0.0525432,0.104641,0.132895,48.156,19.6035,421.622
0.0528984,0.0187883,0.164369,47.179,19.9866,421.622
0.0534143,0.102058,0.078087,48.7901,18.4228,421.622
0.0502493,0.00782556,0.144674,51.6572,19.6214,421.623
0.0493191,0.0380097,0.0852463,55.5436,19.2985,421.623
0.0523527,0.0189836,0.0894309,49.159,18.2428,421.625
0.0492613,0.0242985,0.120013,53.5449,18.3621,421.626
0.0490937,0.0236604,0.0542759,57.0211,18.1602,421.627
0.0544612,0.0442454,0.0854321,45.7588,17.6709,421.627
0.0490379,0.012366,0.158047,53.5936,19.5597,421.628
0.0535892,0.0365206,0.0753952,47.7373,17.5973,421.63
0.0501304,0.0310344,0.0785873,52.2918,17.7339,421.63
0.0530813,0.0138278,0.05529,48.834,16.6138,421.631
0.0532661,0.0207991,0.139126,46.3913,18.8906,421.632
0.0489933,0.0739428,0.101247,54.5833,18.6845,421.633
0.0549465,0.00546728,0.117791,44.076,18.5486,421.633
0.0527791,0.00362211,0.15496,47.2435,19.9606,421.634
0.054594,0.00180717,0.119074,45.6624,18.1765,421.635
0.0536436,0.0587397,0.0714674,45.7975,15.2034,421.635
0.0494488,0.021917,0.108962,54.4946,19.7848,421.637
0.0553311,0.0338027,0.154414,42.336,17.1018,421.639
0.0533361,0.0281891,0.152689,46.2405,19.5375,421.64
0.0495783,0.0320833,0.117217,52.7558,18.2999,421.64
0.0531703,0.0816389,0.136275,47.5328,19.4395,421.641
0.0541135,0.0611758,0.07935,44.1554,15.4288,421.642
0.0539939,0.00143192,0.108582,46.8527,18.64,421.643
0.0548887,0.0786717,0.121749,44.4739,18.288,421.643
0.052607,0.0245576,0.11608,47.5223,18.596,421.644
0.0527177,0.00141537,0.093932,46.5453,16.2146,421.644
0.0530064,0.060059,0.0702468,48.9233,17.3508,421.644
0.0538571,0.100219,0.127112,45.8343,18.8406,421.645
0.0514854,0.0424194,0.0685319,53.4714,19.1251,421.649
0.0515172,0.175643,0.0894065,51.4703,19.9185,421.651
0.0542408,0.0255774,0.0765523,45.5154,16.2473,421.651
0.0558025,0.00242433,0.160222,41.0713,17.2285,421.653
0.054788,0.0697698,0.157019,43.2492,18.184,421.654
0.0519229,0.0601674,0.101785,49.2735,18.4334,421.654
0.0516007,0.161104,0.120722,50.0924,19.1211,421.655
0.0489738,0.0856336,0.118236,54.4074,19.2823,421.659
0.0513905,0.0496008,0.162818,45.838,15.6826,421.659
0.0501909,0.0511636,0.152479,49.4223,17.0087,421.659
0.0547112,0.0254652,0.0657468,42.0526,13.9427,421.659
0.0533281,0.00640533,0.108249,48.9427,19.5868,421.66
0.054633,0.0116577,0.0807945,46.3446,18.359,421.66
0.0517959,0.119841,0.105178,50.0766,19.9446,421.661
0.0549113,0.0514554,0.121198,42.9833,16.4028,421.661
0.0532984,0.0312138,0.131553,47.6463,19.5855,421.664
0.0540855,0.0256815,0.0852511,44.5279,15.2802,421.664
0.0495997,0.0668714,0.157897,52.1365,19.3791,421.666
0.0530307,0.0413956,0.138991,45.5109,17.9399,421.666
0.0514509,0.0207446,0.163915,45.1994,15.0682,421.666
0.0531531,0.0642866,0.121061,47.0124,18.517,421.667
0.0527677,0.0204701,0.128254,47.9377,18.7868,421.668
0.0512535,0.176979,0.134464,50.4555,19.273,421.669
0.0531518,0.130952,0.107777,46.3087,17.8339,421.669
0.0517971,0.0659622,0.137548,48.4657,18.2461,421.669
0.0514169,0.0053274,0.115623,45.8089,14.4466,421.67
0.0496439,0.0694458,0.145143,52.9524,19.4998,421.671
0.0525613,0.0041069,0.126339,48.6949,19.0133,421.671
0.0521069,0.135348,0.132997,49.3021,19.5951,421.671
0.0532264,0.036037,0.113553,48.1054,19.8366,421.673
0.0519437,0.01846,0.155306,48.105,19.1317,421.674
0.0513629,0.0633761,0.0867046,52.9232,19.3825,421.674
0.0482102,0.0167015,0.0599288,59.7994,19.2216,421.674
0.0534037,0.0662943,0.0932051,48.9609,19.42,421.675
0.0529604,0.0089929,0.126424,48.7659,19.2247,421.676
0.0537712,0.0764637,0.0562851,46.634,15.4716,421.676
0.0503709,0.0095144,0.107875,50.8475,17.3392,421.678
0.0536211,0.0163095,0.0514907,47.9437,15.5427,421.678
0.0535292,0.0711319,0.146595,46.6703,19.4052,421.679
0.0536373,0.0469807,0.0987344,46.7352,17.1696,421.68
0.0513415,0.0332602,0.116379,46.1959,15.7447,421.68
0.0512728,0.153499,0.0553641,54.5054,19.4436,421.68
0.0548295,0.0586511,0.126826,43.0843,17.3727,421.681
0.0497068,0.127529,0.149484,51.4067,18.7203,421.682
0.0534798,0.0685136,0.158888,43.9392,16.571,421.682
0.0536004,0.0362813,0.154882,44.5773,17.762,421.683
0.0519683,0.0173081,0.0667069,51.4213,18.1136,421.686
0.0516698,0.11044,0.073208,52.771,19.9954,421.686
0.05448,0.0885676,0.112162,44.4663,17.2563,421.686
0.0497387,0.00618444,0.0979478,53.818,19.9192,421.687
0.0536999,0.07106,0.104603,46.8198,18.1897,421.687
0.0538165,0.0126785,0.107631,44.6784,16.6196,421.689
0.0523804,0.154865,0.144877,48.7251,19.9724,421.69
0.0485553,0.00337474,0.0777434,57.9439,19.0866,421.692
0.0540221,0.0440059,0.0644524,47.8472,17.125,421.692
0.0523421,0.0155725,0.0528418,51.4791,17.3635,421.693
0.0527749,0.0304559,0.150924,47.7547,19.6331,421.694
0.0531654,0.157867,0.103838,45.8456,16.0606,421.694
0.050301,0.0117771,0.141356,50.9645,18.5736,421.695
0.05171,0.0177038,0.0687409,51.59,18.719,421.695
0.0503859,0.0495212,0.140871,50.2689,18.6506,421.695
0.0517332,0.0666601,0.0976877,50.7726,19.0105,421.696
0.052526,0.00529091,0.131332,47.589,18.1305,421.696
0.0539398,0.0566369,0.126562,45.9491,18.5859,421.697
0.0528327,0.0557694,0.0939162,46.4643,16.2062,421.697
0.0532836,0.00143239,0.117915,47.6954,18.8646,421.697
0.0522811,0.0603854,0.0520288,53.6591,19.1035,421.699
0.0488573,0.0618256,0.0854973,55.6431,18.0035,421.699
0.0485837,0.0273125,0.0729305,57.6992,19.9083,421.703
0.0513476,0.125403,0.0910784,51.7427,19.8779,421.703
0.0542169,0.0540461,0.148104,44.399,18.2423,421.704
0.0513766,0.0482031,0.119089,50.0209,19.517,421.706
0.0530577,0.0112829,0.072884,45.3629,14.1209,421.706
0.0513944,0.0190057,0.113584,46.202,15.9263,421.706
0.0544763,0.065562,0.144726,45.3608,19.4116,421.706
0.053552,0.0359651,0.157384,45.428,18.0952,421.707
0.0546806,0.018317,0.108162,41.7561,14.2389,421.707
0.0523537,0.0763956,0.139418,47.4283,18.9188,421.708
0.0488135,0.174893,0.0985364,55.0832,19.4538,421.708
0.0548388,0.00565284,0.0966262,45.476,18.245,421.709
0.0533347,0.0106419,0.0876677,49.9268,19.6042,421.709
0.0498926,0.0709245,0.137749,50.158,17.1972,421.709
0.0523189,0.0774907,0.122341,48.6048,18.6092,421.71
0.0537794,0.0435249,0.0761099,47.0232,17.0113,421.711
0.0498386,0.107488,0.134254,50.2141,17.0651,421.711
0.053011,0.156227,0.141768,46.2287,18.3529,421.712
0.0562294,0.0243629,0.138227,38.6323,14.7119,421.712
0.052155,0.00400072,0.0750796,51.3003,19.9646,421.713
0.0541945,0.00898795,0.166038,44.8927,18.3748,421.713
0.0535085,0.128139,0.0965475,45.0621,16.4768,421.713
0.0530321,0.00761333,0.145672,47.2777,19.8361,421.714
0.052874,0.067015,0.125595,48.6371,19.7013,421.715
0.0516444,0.0154191,0.116433,50.9718,19.2244,421.716
0.050571,0.0204757,0.15115,49.4435,18.1641,421.717
0.0517916,0.052129,0.0561718,52.4987,18.5131,421.717
0.053312,0.02959,0.127454,47.9709,19.6005,421.718
0.0488775,0.140944,0.0976438,55.7659,19.3217,421.723
0.0523243,0.0666176,0.118672,49.6145,19.5288,421.726
0.0512624,0.0212251,0.0830209,52.1938,19.3184,421.727
0.053899,0.0084804,0.145612,45.6035,18.8968,421.729
0.0530634,0.0599675,0.0690586,47.3849,16.0899,421.729
0.0542141,0.00296238,0.160585,45.7697,19.5021,421.73
0.0531188,0.0474011,0.158339,46.9604,18.408,421.731
0.0541004,0.0109906,0.0866266,45.8813,16.3261,421.731
0.0538714,0.0852136,0.101844,47.4152,19.2573,421.732
0.0527384,0.0629998,0.116044,48.5553,19.6061,421.733
0.0551909,0.0268553,0.137354,43.9279,18.6307,421.733
0.0537618,0.0825099,0.083507,47.3341,18.8193,421.735
0.0527807,0.034693,0.0980564,49.1227,19.4645,421.736
0.0536046,0.00374629,0.135301,44.7195,16.7891,421.737
0.0514704,0.0606828,0.0893388,51.3414,19.777,421.737
0.0512904,0.0835892,0.103149,51.3068,19.8885,421.737
0.0541888,0.0777837,0.140918,45.1554,19.4144,421.738
0.049694,0.0249017,0.119209,53.4199,19.9449,421.738
0.0558217,0.00535865,0.16578,38.1052,14.3434,421.738
0.0539547,0.031743,0.0700207,44.7552,14.9474,421.739
0.0532517,0.0249533,0.139861,47.029,19.4784,421.74
0.0535745,0.034591,0.124724,46.9677,18.8917,421.741
0.0529957,0.0156262,0.0846396,48.9291,18.6708,421.742
0.0534803,0.0247854,0.062728,50.4742,19.6296,421.743
0.0520826,0.0340272,0.134801,48.9707,18.0226,421.744
0.0491236,0.163379,0.153083,53.2014,19.3628,421.744
0.0562559,0.00668334,0.132476,40.457,16.1675,421.745
0.0521167,0.0176208,0.0684701,51.9002,18.4997,421.745
0.0529502,0.00665301,0.156758,47.2748,19.7096,421.746
0.0532861,0.0176342,0.112228,46.2912,18.9554,421.747
0.0501001,0.0961843,0.122306,50.1782,17.3025,421.747
0.053011,0.0934092,0.109404,46.1188,17.2216,421.748
0.0544402,0.0345774,0.143768,45.2819,19.2804,421.749
0.0562351,0.0260583,0.13654,39.7256,15.1988,421.749
0.0537663,0.0161544,0.1041,47.9069,19.8302,421.749
0.0541416,0.0303009,0.0773643,47.0105,18.1052,421.75
0.0514621,0.00811328,0.0601171,47.5112,13.1339,421.751
0.0548994,0.0584542,0.120745,40.6372,14.9293,421.753
0.0506126,0.02224,0.0863536,49.7869,15.6324,421.753
0.0494739,0.0573249,0.126989,52.613,18.7354,421.754
0.052949,0.0025531,0.103104,48.0803,19.1674,421.755
0.0533812,0.0282227,0.103816,46.8222,17.6205,421.755
0.050912,0.0516123,0.0791379,53.0762,19.986,421.755
0.0514458,0.181111,0.0947111,51.289,19.6456,421.756
0.0505965,0.105205,0.0817777,53.6633,19.0897,421.756
0.0519481,0.0548091,0.116496,49.0555,19.5558,421.756
0.0527921,0.0697034,0.0616124,49.8911,17.917,421.757
0.0488106,0.059368,0.0643099,57.7844,19.4779,421.758
0.0543681,0.0200631,0.112944,43.5561,16.1262,421.759
0.0518336,0.120269,0.0882457,50.2582,18.8725,421.759
0.054036,0.0293164,0.151478,45.7423,18.983,421.76
0.0538478,0.0249009,0.155407,43.1726,16.8575,421.761
0.0517173,0.0449075,0.0788621,51.8907,18.8754,421.762
0.0525258,0.0181979,0.130453,46.3924,17.3845,421.762
0.0544139,0.0384235,0.144314,45.8292,19.6933,421.764
0.0544193,0.0539518,0.1578,41.6533,15.6694,421.764
0.0536489,0.120548,0.0880157,46.6361,17.9968,421.766
0.0501677,0.0641389,0.151678,49.5724,17.8844,421.768
0.049359,0.047303,0.0870688,53.1323,17.1363,421.768
0.0529843,0.00835715,0.132932,46.5672,17.181,421.772
0.0507191,0.019221,0.132715,48.2172,16.1114,421.772
0.0551357,0.0342193,0.15586,41.1679,16.064,421.773
0.0524554,0.0204298,0.070058,51.6904,19.9232,421.773
0.0526352,0.0270744,0.0630186,49.319,17.788,421.773
0.053747,0.0543204,0.156918,45.4802,18.7356,421.773
0.0490961,0.0624761,0.106861,54.6353,19.4083,421.774
0.0542365,0.078062,0.136553,45.5585,18.5778,421.774
0.0525617,0.152967,0.0657364,49.0479,17.7735,421.774
0.0526658,0.0671814,0.104442,49.4367,19.7461,421.775
0.0485585,0.114921,0.0879915,56.2192,19.0854,421.775
0.0541215,0.0831856,0.154842,44.4892,18.599,421.775
0.0505852,0.0688785,0.0579254,55.2055,19.3157,421.776
0.0518954,0.086261,0.0651983,51.841,18.3673,421.777
0.0555054,0.0393583,0.154136,42.7613,18.4429,421.778
0.0516521,0.0998691,0.152381,49.5794,19.9763,421.779
0.051015,0.0231624,0.0578552,53.8055,18.4701,421.779
0.0507028,0.0274542,0.163545,48.0358,17.842,421.779
0.0493029,0.139354,0.125498,53.2341,19.8598,421.78
0.0543833,0.00183834,0.13675,43.8733,17.4433,421.78
0.0505151,0.0638471,0.0690955,54.7233,19.4671,421.78
0.0548292,0.0732759,0.129823,44.2848,18.4389,421.781
0.0531663,0.0722327,0.0850579,46.0559,16.0824,421.782
0.052413,0.00973647,0.118038,49.3835,19.7794,421.782
0.0513801,0.0400133,0.156883,48.7919,18.6465,421.782
0.0503435,0.0139766,0.110159,50.3575,17.2545,421.782
0.053974,0.02863,0.067767,47.2809,17.394,421.783
0.0548231,0.00479576,0.130749,44.4144,18.4164,421.783
0.050568,0.0870708,0.165289,48.6118,17.2428,421.783
0.050589,0.014019,0.104266,49.8865,16.904,421.785
0.0490376,0.134355,0.119273,54.8463,19.8407,421.786
0.0551661,0.039459,0.0721702,44.816,16.7911,421.786
0.0515589,0.0469524,0.148294,49.3771,19.8258,421.787
0.0538191,0.116033,0.128389,45.2643,18.9974,421.789
0.0523246,0.0519067,0.0869775,47.2778,16.9472,421.789
0.053589,0.151148,0.151197,46.6539,19.4481,421.791
0.0535212,0.0207521,0.163163,46.6865,19.8867,421.792
0.0540442,0.0313782,0.137796,46.8052,19.4892,421.792
0.0521542,0.0577444,0.100478,48.6058,17.1893,421.794
0.0515522,0.0040328,0.133879,50.1219,19.8105,421.795
0.0527952,0.0241246,0.121768,46.1908,17.5296,421.797
0.0523299,0.0418527,0.0751385,50.09,18.4569,421.797
0.0529364,0.03327,0.125232,48.6219,19.3239,421.798
0.0532374,0.0800388,0.155475,46.8978,19.8092,421.798
0.052078,0.139204,0.0962948,49.0111,18.9211,421.799
0.0529573,0.00441673,0.0589051,49.1776,17.3789,421.8
0.0532628,0.0474843,0.0891435,49.1606,19.5635,421.801
0.0564854,0.0606088,0.124927,39.9692,15.4133,421.802
0.0538432,0.0808607,0.162367,44.3735,18.8692,421.802
0.0539392,0.0454945,0.0533386,45.7863,14.7079,421.803
0.0509323,0.0836336,0.123049,51.1451,19.0048,421.803
0.0522412,0.153906,0.0720456,49.1547,17.4527,421.806
0.0496358,0.0107959,0.0617187,54.9006,17.9834,421.807
0.0528633,0.0390165,0.111808,47.2959,18.9497,421.807
0.0551893,0.0764382,0.16558,42.9861,17.3416,421.807
0.0530834,0.0315694,0.114315,46.7758,17.333,421.808
0.0532896,0.040958,0.132235,43.0427,15.9281,421.809
0.0525264,0.134248,0.128001,48.888,19.7303,421.809
0.0521422,0.0832761,0.141163,49.0586,19.0713,421.811
0.053162,0.0243416,0.150341,45.5915,18.233,421.811
0.0517092,0.0230837,0.109917,49.1323,18.2982,421.812
0.0547261,0.0194609,0.14134,44.3252,18.7117,421.814
0.0483566,0.0443105,0.0660053,58.5493,19.7709,421.816
0.0539071,0.0435256,0.163047,45.8538,19.3201,421.816
0.0531227,0.164481,0.104932,46.6195,17.0274,421.817
0.0527289,0.0169688,0.0531402,47.8395,14.6659,421.818
0.0555692,0.00894571,0.140118,42.7408,17.7546,421.818
0.054027,0.0375268,0.120122,44.005,17.7817,421.819
0.0525217,0.0134229,0.132082,47.4796,18.602,421.821
0.0552506,0.00152761,0.143311,42.0398,17.4009,421.822
0.050515,0.0361877,0.131546,48.5835,16.4107,421.822
0.0549723,0.00788369,0.0751207,43.1676,15.5391,421.822
0.0539057,0.0306855,0.131135,46.958,19.6601,421.822
0.0491042,0.027393,0.0782652,56.1376,19.8891,421.822
0.0529867,0.046391,0.116329,47.0261,18.5871,421.822
0.0539405,0.109941,0.13632,46.3606,19.8657,421.823
0.0538028,0.0625029,0.120699,45.3975,17.2246,421.823
0.053126,0.00888079,0.13783,46.8559,18.7118,421.823
0.0499236,0.0176944,0.141976,51.9426,19.0281,421.823
0.0502979,0.053906,0.106851,50.6388,17.3126,421.824
0.0551574,0.0232343,0.154072,40.071,15.9583,421.825
0.0529772,0.100485,0.093305,48.3758,18.1006,421.825
0.0538502,0.0554369,0.0715097,47.5276,17.606,421.826
0.0541109,0.0738153,0.154326,45.9906,19.3109,421.827
0.0548377,0.0429627,0.163922,40.174,15.5695,421.829
0.0533389,0.0834275,0.118736,45.9528,17.6985,421.829
0.0501784,0.0399085,0.0767093,51.2867,16.2832,421.829
0.0528969,0.0592571,0.0997544,48.9049,19.9337,421.83
0.0551235,0.0252539,0.0888308,41.3712,14.5393,421.831
0.053064,0.0507219,0.0899686,49.7673,19.0654,421.831
0.0526653,0.0839429,0.12083,48.7782,19.8223,421.832
0.0520995,0.165998,0.12665,49.728,19.8695,421.832
0.0522055,0.0308536,0.1423,47.4867,18.0685,421.834
0.051726,0.0212801,0.136925,50.1067,19.722,421.835
0.0535687,0.0656386,0.116432,47.9093,19.3082,421.835
0.0511033,0.0784519,0.137354,46.1949,15.0042,421.835
0.052056,0.0441727,0.0915538,49.3562,18.3391,421.837
0.0553045,0.00636841,0.0932526,43.7763,16.6841,421.838
0.054138,0.00200753,0.136846,44.0563,18.5212,421.838
0.0494801,0.081232,0.0974754,53.6803,18.8514,421.84
0.0512008,0.0291567,0.139436,46.7462,15.5088,421.841
0.0514299,0.089981,0.079153,52.6733,19.2952,421.842
0.0543649,0.11574,0.142296,44.9764,18.4965,421.843
0.052724,0.0632915,0.0870931,49.3736,18.7034,421.843
0.0535403,0.0197592,0.0920932,44.1798,15.8397,421.844
0.0525069,0.0467191,0.14973,47.4823,19.3498,421.845
0.051904,0.0339218,0.129226,49.2073,19.458,421.845
0.0533607,0.00525875,0.129532,47.3837,19.7458,421.845
0.0542039,0.00741875,0.161302,45.5989,19.3922,421.846
0.0545859,0.00769293,0.139276,44.1281,18.9243,421.846
0.0538512,0.0551548,0.0834747,44.6822,15.14,421.846
0.0496126,0.0100965,0.114164,53.714,19.7126,421.846
0.0541115,0.0992043,0.151596,44.4932,18.6696,421.848
0.0528812,0.189946,0.154084,46.0559,18.1155,421.849
0.0535146,0.00428486,0.0955641,47.2628,18.5102,421.849
0.054335,0.0746599,0.148047,45.0372,19.8554,421.85
0.0519044,0.0868998,0.0856387,49.9009,17.5041,421.85
0.0526747,0.0652038,0.121992,48.915,19.6297,421.851
0.0546421,0.0166932,0.0526862,44.9466,14.5159,421.851
0.0537296,0.0416944,0.0604399,47.4538,16.5829,421.852
0.0515113,0.0278706,0.0600734,53.3722,19.7295,421.853
0.0522431,0.0366218,0.0697671,49.0886,17.0353,421.853
0.0494881,0.056106,0.0848839,54.4503,18.1279,421.854
0.0486849,0.0855883,0.0695954,57.6795,19.5448,421.854
0.0485544,0.0544272,0.0830865,57.0211,19.0946,421.854
0.0518757,0.114387,0.0843347,49.5543,17.872,421.854
0.0497719,0.0760939,0.148806,52.3652,19.5766,421.855
0.0487809,0.0106339,0.095979,55.8422,19.8248,421.855
0.0554261,0.0555614,0.134586,42.8928,17.265,421.856
0.0523736,0.0203921,0.0581143,49.8701,16.2993,421.858
0.052507,0.0198999,0.0896927,49.1619,19.2121,421.859
0.048808,0.0064665,0.08216,56.2417,19.3652,421.86
0.0490421,0.117873,0.123268,54.9424,19.0834,421.86
0.0559312,0.0499702,0.12035,41.1912,16.3358,421.86
0.0542361,0.00966894,0.161019,44.3894,18.5436,421.861
0.0496055,0.0210348,0.0953179,53.4426,18.9944,421.861
0.0526385,0.0987003,0.148571,46.0717,18.5666,421.862
0.0548209,0.00850502,0.0965988,43.1578,16.1961,421.863
0.0544586,0.0343821,0.0868119,45.6601,17.942,421.863
0.050142,0.0192438,0.113732,50.1416,17.0552,421.863
0.0532423,0.10424,0.106472,45.8507,16.857,421.863
0.0536141,0.00802022,0.161468,44.9428,17.469,421.864
0.0542513,0.0174815,0.114739,46.3779,19.4615,421.864
0.0525296,0.0195884,0.0881103,49.1377,19.4562,421.865
0.0532908,0.0620161,0.158531,45.1093,18.0575,421.865
0.0519012,0.141265,0.135082,49.5278,19.4371,421.865
0.0524,0.022977,0.101128,49.7939,18.9806,421.865
0.0519635,0.0537662,0.0827613,51.9178,19.784,421.866
0.0514628,0.00547879,0.0642755,53.1258,19.1169,421.866
0.0545973,0.0217793,0.124434,45.7562,19.0036,421.867
0.0541837,0.0532859,0.157949,42.9462,16.0307,421.868
0.0528389,0.00956346,0.119952,46.0136,17.3611,421.869
0.0541399,0.014894,0.12744,46.1874,19.8233,421.869
0.0555548,0.0272996,0.163119,40.8011,16.7212,421.871
0.0482608,0.0018903,0.0584269,59.0538,19.5902,421.872
0.0490964,0.0153098,0.0806361,56.2106,19.0472,421.872
0.0565206,0.0146459,0.160392,39.0615,16.6343,421.872
0.0510663,0.0685061,0.108875,51.5917,19.2456,421.873
0.0526781,0.162927,0.16606,46.2025,18.3702,421.873
0.0511722,0.161458,0.0899114,52.5231,19.0319,421.873
0.0509458,0.0161598,0.0856456,49.5834,16.7117,421.874
0.0521837,0.0159964,0.101206,50.7241,19.4767,421.875
0.0524647,0.127094,0.138053,48.4155,19.4074,421.877
0.0521523,0.0141883,0.159003,48.1293,19.5924,421.877
0.0518552,0.0326923,0.121939,44.3585,14.4778,421.877
0.0539643,0.100581,0.14295,45.3288,18.3016,421.878
0.0519349,0.135081,0.129197,48.0495,18.4016,421.878
0.055659,0.0319844,0.123884,42.2251,17.3233,421.879
0.052117,0.0512696,0.106957,49.1265,18.0696,421.88
0.0534788,0.0975331,0.154423,44.7624,17.7194,421.88
0.0543408,0.00772392,0.165994,45.922,19.4928,421.883
0.0518256,0.0997354,0.0880449,51.9802,19.9559,421.884
0.0534843,0.0463437,0.16534,46.5219,19.9603,421.884
0.0533955,0.0592453,0.111247,48.7456,19.4092,421.885
0.0503768,0.00108785,0.113505,49.746,16.5936,421.886
0.0532379,0.0430657,0.136765,46.1246,18.177,421.888
0.0491371,0.0959979,0.0936857,55.3103,19.498,421.888
0.0488228,0.038943,0.0676803,56.3793,18.8031,421.888
0.0491595,0.0385022,0.12713,54.098,19.6385,421.889
0.0537526,0.0972172,0.139641,42.0611,15.3502,421.889
0.0535727,0.0184269,0.160102,45.7916,18.9332,421.889
0.0544407,0.0228822,0.156019,44.0671,18.4129,421.889
0.0524046,0.0867987,0.0604912,50.0161,17.0745,421.89
0.0532558,0.101067,0.120799,47.9926,19.9199,421.89
0.0525287,0.105701,0.113369,48.9651,18.0504,421.89
0.054489,0.0791161,0.117573,45.5531,18.3896,421.89
0.0546877,0.0143648,0.161786,43.3827,17.2296,421.892
0.0523683,0.0247887,0.101584,47.9806,17.0515,421.892
0.0519468,0.0240186,0.1269,48.4426,18.5387,421.894
0.0527759,0.0869595,0.0921759,49.6517,19.8877,421.894
0.0541132,0.112,0.122749,42.9476,15.6978,421.894
0.0543444,0.00770327,0.100651,44.0272,16.2584,421.895
0.0536376,0.0141942,0.0749123,47.361,17.6283,421.895
0.0534807,0.0603382,0.0801543,49.8448,19.3796,421.896
0.053117,0.111173,0.137038,47.8144,19.3416,421.896
0.0531999,0.0056585,0.126988,46.7118,18.5462,421.897
0.0516365,0.00490424,0.123604,49.5952,18.8003,421.897
0.0502208,0.0113985,0.105667,50.9549,17.0532,421.898
0.0530942,0.0541634,0.160326,46.3301,18.1129,421.899
0.0524402,0.00821288,0.071083,51.4071,19.742,421.9
0.0526982,0.134774,0.166099,47.1185,19.0832,421.901
0.0537784,0.0829886,0.146104,43.3312,16.9687,421.901
0.055252,0.0239823,0.109493,43.0345,17.1764,421.901
0.0501214,0.00238127,0.065453,51.4143,15.7752,421.902
0.052197,0.10722,0.0878119,50.4065,19.3001,421.903
0.0501543,0.0122121,0.136932,50.1761,18.5067,421.903
0.0492689,0.00857389,0.0816886,55.7673,19.4361,421.904
0.0542715,0.0140759,0.129191,42.842,15.151,421.904
0.0561125,0.0077718,0.130206,41.9299,17.1244,421.904
0.0533308,0.0578678,0.0743312,47.9479,17.911,421.905
0.0536374,0.0154902,0.12051,46.3761,18.6552,421.905
0.0520423,0.0631266,0.079179,48.7741,16.1488,421.907
0.054483,0.0454699,0.122277,43.6112,16.8216,421.908
0.0545637,0.0158471,0.137438,44.524,18.6979,421.908
0.0540452,0.0602204,0.0631046,46.3135,16.0845,421.908
0.0539391,0.00523159,0.0614003,47.9593,17.7244,421.909
0.051225,0.0242796,0.0997251,51.2645,19.4285,421.909
0.0488033,0.148937,0.128225,54.6933,19.1966,421.909
0.049124,0.0931313,0.0956596,55.1869,19.3401,421.909
0.0502946,0.0124065,0.111928,51.1647,18.697,421.911
0.0526238,0.0486496,0.139297,46.0639,17.629,421.911
