iter,D_sim
12,10.3197
12,10.2928
12,10.2519
12,10.2016
12,10.1484
12,10.1041
12,10.0734
12,10.0579
12,10.0568
12,10.0686
12,10.0916
12,10.1259
12,10.1709
12,10.2262
12,10.2912
12,10.3682
12,10.4502
12,10.5359
12,10.6265
12,10.7245
12,10.8328
12,10.9545
12,11.0905
12,11.253
12,11.4494
12,11.6865
12,11.9673
12,12.2929
12,12.663
12,13.0772
12,13.5339
12,14.0321
12,14.5693
12,15.1476
12,15.7716
12,16.4471
12,17.1814
13,0.101935
13,0.111647
13,0.122283
13,0.133934
13,0.146694
13,0.16067
13,0.175977
13,0.192742
13,0.211105
13,0.231217
13,0.253245
13,0.277371
13,0.303795
13,0.332737
13,0.364436
13,0.399154
13,0.437179
13,0.478826
13,0.52444
13,0.574399
13,0.629116
13,0.689044
13,0.75468
13,0.826566
13,0.905299
13,0.991528
13,1.08597
13,1.1894
13,1.30268
13,1.42675
13,1.56263
13,1.71144
13,1.87441
13,2.0529
13,2.24837
13,2.46244
13,2.69687
13,2.9536
13,3.23475
13,3.54263
13,3.87979
13,4.24899
13,4.64893
13,5.07871
13,5.53421
13,6.00905
13,6.49408
13,6.97909
13,7.45179
13,7.9037
13,8.32345
13,8.70297
13,9.03662
13,9.32199
13,9.56135
13,9.75677
13,9.91172
13,10.0299
13,10.1154
13,10.1727
13,10.2066
13,10.2195
13,10.2167
13,10.2045
13,10.1892
13,10.1771
13,10.1735
13,10.1852
13,10.2079
13,10.2393
13,10.273
13,10.2966
13,10.3045
13,10.2937
13,10.2609
13,10.2141
13,10.158
13,10.0992
13,10.0493
13,10.0132
13,9.99238
13,9.986
13,9.99242
13,10.01
13,10.0387
13,10.078
13,10.1276
13,10.1866
13,10.2575
13,10.3332
13,10.4123
13,10.4962
13,10.5873
13,10.6884
13,10.8027
13,10.9308
13,11.0849
13,11.2724
13,11.4997
13,11.7698
13,12.0835
13,12.4406
13,12.8406
13,13.2817
13,13.7628
13,14.2814
13,14.8396
13,15.4417
13,16.0934
13,16.8016
14,0.0969749
14,0.10629
14,0.116499
14,0.12769
14,0.139955
14,0.153398
14,0.168132
14,0.184281
14,0.201982
14,0.221383
14,0.242647
14,0.265953
14,0.291498
14,0.319496
14,0.350182
14,0.383817
14,0.420681
14,0.461085
14,0.50537
14,0.553907
14,0.607105
14,0.665411
14,0.729316
14,0.799357
14,0.876122
14,0.960258
14,1.05247
14,1.15354
14,1.26431
14,1.38571
14,1.51876
14,1.66458
14,1.8244
14,1.99955
14,2.1915
14,2.40188
14,2.63243
14,2.88509
14,3.16198
14,3.46541
14,3.79794
14,4.16233
14,4.55729
14,4.98196
14,5.43225
14,5.90182
14,6.38155
14,6.86132
14,7.32888
14,7.77581
14,8.19082
14,8.56587
14,8.89541
14,9.17709
14,9.41324
14,9.60597
14,9.75878
14,9.87538
14,9.95982
14,10.0167
14,10.0507
14,10.0642
14,10.0625
14,10.0518
14,10.0386
14,10.029
14,10.0283
14,10.0434
14,10.0697
14,10.105
14,10.1425
14,10.1701
14,10.1818
14,10.1746
14,10.1453
14,10.102
14,10.0495
14,9.9944
14,9.94852
14,9.91675
14,9.90048
14,9.89892
14,9.91032
14,9.93299
14,9.96689
14,10.0115
14,10.0664
14,10.1309
14,10.2074
14,10.2886
14,10.3733
14,10.4627
14,10.5594
14,10.6664
14,10.7867
14,10.9212
14,11.0821
14,11.2772
14,11.5129
14,11.7923
14,12.1163
14,12.4845
14,12.8964
14,13.3504
14,13.8451
14,14.3783
14,14.9519
14,15.5705
14,16.2401
14,16.9678
15,0.0996884
15,0.109182
15,0.11958
15,0.130967
15,0.14344
15,0.1571
15,0.17206
15,0.188446
15,0.206392
15,0.226046
15,0.247572
15,0.271148
15,0.296969
15,0.325248
15,0.356221
15,0.390142
15,0.427293
15,0.467981
15,0.512543
15,0.561348
15,0.614799
15,0.673339
15,0.737451
15,0.807667
15,0.884567
15,0.968786
15,1.06102
15,1.16204
15,1.27266
15,1.39382
15,1.52651
15,1.67182
15,1.83095
15,2.00523
15,2.19608
15,2.40508
15,2.63396
15,2.88461
15,3.15908
15,3.45963
15,3.78876
15,4.14915
15,4.53966
15,4.95952
15,5.40487
15,5.8697
15,6.3453
15,6.82192
15,7.28779
15,7.73464
15,8.15147
15,8.53034
15,8.8656
15,9.15466
15,9.39938
15,9.6015
15,9.76411
15,9.8906
15,9.98472
15,10.0508
15,10.0932
15,10.1144
15,10.1193
15,10.1141
15,10.1048
15,10.0974
15,10.0973
15,10.1109
15,10.1344
15,10.1659
15,10.1992
15,10.223
15,10.2317
15,10.2226
15,10.1922
15,10.1482
15,10.0949
15,10.0385
15,9.9901
15,9.95434
15,9.93275
15,9.9248
15,9.92898
15,9.94384
15,9.9694
15,10.0053
15,10.051
15,10.1062
15,10.1727
15,10.2442
15,10.3194
15,10.3992
15,10.4863
15,10.5831
15,10.6926
15,10.8157
15,10.9635
15,11.1433
15,11.3612
15,11.6204
15,11.9217
15,12.2651
15,12.6501
15,13.0753
15,13.5397
15,14.041
15,14.5811
15,15.1642
15,15.7957
15,16.4822
16,0.100156
16,0.109697
16,0.120146
16,0.131592
16,0.144127
16,0.157857
16,0.172894
16,0.189364
16,0.207403
16,0.227159
16,0.248798
16,0.272498
16,0.298455
16,0.326885
16,0.358022
16,0.392126
16,0.429477
16,0.470385
16,0.51519
16,0.564262
16,0.618007
16,0.67687
16,0.741338
16,0.811945
16,0.889276
16,0.97397
16,1.06673
16,1.16832
16,1.27958
16,1.40143
16,1.53488
16,1.68103
16,1.84109
16,2.01638
16,2.20835
16,2.41859
16,2.64882
16,2.90095
16,3.17706
16,3.47942
16,3.81052
16,4.17309
16,4.56595
16,4.98832
16,5.43629
16,5.90379
16,6.38203
16,6.86118
16,7.32936
16,7.77825
16,8.19679
16,8.57698
16,8.91318
16,9.20281
16,9.44779
16,9.64991
16,9.81232
16,9.93846
16,10.0321
16,10.0977
16,10.1396
16,10.1603
16,10.1648
16,10.1592
16,10.1498
16,10.1424
16,10.1426
16,10.1568
16,10.181
16,10.2135
16,10.2478
16,10.2725
16,10.282
16,10.2734
16,10.2434
16,10.1997
16,10.1465
16,10.0905
16,10.0425
16,10.0074
16,9.98673
16,9.97987
16,9.98531
16,10.0015
16,10.0286
16,10.0661
16,10.1135
16,10.1704
16,10.2389
16,10.3123
16,10.3893
16,10.4711
16,10.5602
16,10.6591
16,10.7708
16,10.8962
16,11.0468
16,11.2298
16,11.4513
16,11.7146
16,12.0206
16,12.3691
16,12.7598
16,13.191
16,13.6619
16,14.17
16,14.7174
16,15.3082
16,15.9479
16,16.6433
17,0.112603
17,0.123048
17,0.134461
17,0.146934
17,0.160563
17,0.175456
17,0.19173
17,0.209514
17,0.228947
17,0.250183
17,0.273388
17,0.298745
17,0.326455
17,0.356733
17,0.38982
17,0.425976
17,0.465484
17,0.508656
17,0.555832
17,0.607382
17,0.663712
17,0.725265
17,0.792525
17,0.866022
17,0.946332
17,1.03409
17,1.12998
17,1.23476
17,1.34925
17,1.47435
17,1.61105
17,1.76042
17,1.92362
17,2.10195
17,2.29679
17,2.50969
17,2.7423
17,2.99645
17,3.27413
17,3.57751
17,3.90897
17,4.2711
17,4.66279
17,5.08326
17,5.52875
17,5.99343
17,6.46884
17,6.94552
17,7.41201
17,7.86014
17,8.27919
17,8.66128
17,9.00074
17,9.29478
17,9.54484
17,9.75237
17,9.92014
17,10.0513
17,10.1493
17,10.2183
17,10.2625
17,10.2842
17,10.2884
17,10.2807
17,10.2672
17,10.2534
17,10.2447
17,10.2473
17,10.258
17,10.2752
17,10.2935
17,10.3028
17,10.2978
17,10.276
17,10.2344
17,10.1796
17,10.1155
17,10.048
17,9.98683
17,9.93656
17,9.89872
17,9.87302
17,9.85826
17,9.85323
17,9.85802
17,9.87231
17,9.89576
17,9.9279
17,9.97056
17,10.0181
17,10.0692
17,10.1249
17,10.1871
17,10.2582
17,10.3407
17,10.4353
17,10.5519
17,10.6968
17,10.8753
17,11.0903
17,11.3428
17,11.6326
17,11.9595
17,12.3223
17,12.7198
17,13.1503
17,13.6152
17,14.1178
17,14.6626
17,15.2553
18,0.100656
18,0.110252
18,0.120764
18,0.132277
18,0.144888
18,0.158702
18,0.173832
18,0.190405
18,0.208557
18,0.22844
18,0.250219
18,0.274074
18,0.300203
18,0.328822
18,0.36017
18,0.394506
18,0.432114
18,0.473308
18,0.518428
18,0.567848
18,0.621979
18,0.681269
18,0.74621
18,0.81734
18,0.895248
18,0.98058
