beta,permeability,xi,init_days,delay,value
0.0452498,0.934516,0.0586583,0.822145,6.79522,26.5126
0.0450559,0.997062,0.0510918,0.751626,5.85004,26.5127
0.0449785,0.977648,0.0538404,0.880356,5.63091,26.5129
0.0445783,0.975388,0.0543847,1.61626,6.73585,26.5129
0.0452044,0.934049,0.0571587,0.145903,6.44289,26.514
0.0450613,0.944159,0.062967,0.719866,6.17593,26.5141
0.044421,0.998863,0.0586918,1.28259,6.09225,26.5143
0.0450696,0.990897,0.0569025,0.472591,6.80265,26.5143
0.0449529,0.960409,0.058066,0.18904,5.12309,26.5147
0.0447907,0.947486,0.052444,1.26488,6.63166,26.5148
0.0448932,0.96736,0.059062,0.286332,5.79959,26.5154
0.0448245,0.992807,0.0614203,0.43221,6.7275,26.5161
0.0444929,0.976544,0.0583319,1.41971,6.99663,26.5169
0.0446141,0.967387,0.0546318,1.09838,6.52386,26.517
0.0451599,0.934028,0.060533,0.49119,6.80156,26.517
0.0452162,0.935592,0.0564439,0.736743,6.33218,26.517
0.0444724,0.998911,0.0618973,1.12385,7.56381,26.5171
0.0452164,0.956752,0.0523548,0.138599,5.10823,26.5174
0.0453338,0.908508,0.0518346,0.42537,5.02045,26.5184
0.0451625,0.977131,0.0597974,0.399693,7.71427,26.5191
0.0450551,0.991787,0.0507336,0.0858547,5.82133,26.5197
0.0447142,0.963175,0.0519735,1.11275,6.3175,26.5197
0.045292,0.964843,0.0535776,0.798197,6.84421,26.5198
0.0452323,0.927036,0.0583371,0.54143,6.85046,26.52
0.0452935,0.936802,0.0621379,0.207974,7.0238,26.5202
0.0453274,0.937566,0.0562982,0.869726,6.14474,26.5212
0.0447097,0.993241,0.0597819,0.959101,5.38783,26.5218
0.044988,0.995224,0.0564938,0.745885,6.95804,26.5218
0.044622,0.988241,0.0732093,0.676304,6.81381,26.5228
0.0446643,0.995924,0.0792007,0.814607,7.17476,26.5233
0.0453472,0.915233,0.0577502,0.0323328,6.56324,26.5238
0.0445197,0.981894,0.0551631,1.6565,6.64721,26.5243
0.0446999,0.990212,0.0783325,0.779354,7.63841,26.5245
0.0452374,0.958216,0.0564708,0.868692,6.73371,26.5246
0.0448381,0.963689,0.0661317,0.604706,6.64106,26.5246
0.0452829,0.977528,0.0514916,0.170945,6.9165,26.5247
0.0445615,0.972152,0.0517539,1.67842,5.64163,26.5258
0.0455601,0.919866,0.055867,0.988941,7.08856,26.527
0.0446943,0.991142,0.0712784,0.95281,6.08217,26.5274
0.0456448,0.896881,0.0519109,0.335233,6.67658,26.5275
0.0453725,0.908336,0.0505536,0.362041,5.32665,26.5281
0.0448179,0.986123,0.0737763,0.652672,7.17357,26.5295
0.0451206,0.95262,0.0650424,0.197734,7.71058,26.5296
0.0443251,0.990325,0.0554567,1.23236,5.84925,26.5297
0.0450151,0.978927,0.0636784,0.726658,7.71241,26.53
0.0444647,0.991727,0.0509681,1.45686,5.09595,26.53
0.0449761,0.947483,0.0581386,0.0972702,5.38956,26.5304
0.0443014,0.997517,0.0602856,1.2834,6.86997,26.5308
0.0454494,0.902335,0.0509031,0.704726,5.56548,26.531
0.0456162,0.893835,0.0527868,0.281441,6.07166,26.5312
0.0446555,0.95991,0.055616,1.65451,6.85757,26.5316
0.0440858,0.994133,0.0518648,2.32634,6.52476,26.5316
0.0450937,0.964624,0.0631855,0.427086,7.8054,26.5323
0.044512,0.990956,0.0541673,1.68213,6.31247,26.5326
0.0449884,0.949424,0.062647,0.78229,6.16406,26.5326
0.0445302,0.97663,0.0557338,1.90463,6.93629,26.5327
0.0447486,0.984403,0.0765581,0.0871185,7.43021,26.5331
0.0449601,0.993797,0.0573291,0.119713,6.48971,26.5338
0.0448051,0.969989,0.0688517,0.511711,6.96493,26.534
0.0449448,0.978174,0.0663692,0.260152,7.81997,26.5344
0.0446654,0.994439,0.0503588,1.1788,6.97134,26.5348
0.0448426,0.987687,0.0593619,0.966823,5.42887,26.5349
0.044957,0.952044,0.0655744,0.445139,6.87918,26.5349
0.0445697,0.993658,0.0546683,1.69525,6.97317,26.5351
0.0455039,0.922247,0.0573871,0.523437,7.66371,26.5352
0.0447396,0.983423,0.0618969,0.894145,5.26973,26.5353
0.0444812,0.977499,0.0576706,1.22258,6.87206,26.5354
0.0454896,0.937502,0.0549341,0.716546,7.8995,26.5357
0.0452969,0.96179,0.0575119,0.507269,7.44821,26.5358
0.0450075,0.980359,0.067001,0.616281,7.91789,26.5359
0.0448643,0.940824,0.0519668,1.60026,6.66868,26.5365
0.0446086,0.999561,0.0623366,0.502204,5.64525,26.5366
0.0448476,0.999211,0.0664258,0.487505,7.51761,26.5367
0.0449635,0.999156,0.0567265,0.696802,6.48397,26.5371
0.0450714,0.941875,0.0606394,0.646095,6.55311,26.5375
0.0447407,0.999145,0.0681601,0.240351,6.36385,26.538
0.044631,0.964118,0.0544733,1.26493,6.78685,26.5383
0.0449147,0.975595,0.0555678,0.760603,5.2117,26.5385
0.0450339,0.954873,0.0633035,0.138188,6.57759,26.5386
0.0455943,0.92205,0.0543098,0.511069,7.60612,26.5388
0.0449188,0.971952,0.0692916,0.999164,7.09833,26.5389
0.0447014,0.97308,0.0510459,1.55072,6.94566,26.5391
0.0452527,0.96449,0.0551212,0.655191,6.76547,26.5393
0.044731,0.975019,0.0680482,0.73799,6.45904,26.5396
0.045189,0.975683,0.0590492,0.929424,7.44887,26.5396
0.0447155,0.975999,0.05656,1.66527,7.80639,26.5406
0.0453371,0.95838,0.0568567,0.67399,7.35288,26.5411
0.045371,0.920029,0.0538897,0.210174,6.07059,26.5414
0.0452263,0.940698,0.0637383,0.377758,7.8896,26.5419
0.0455759,0.921588,0.0551161,0.60174,7.45654,26.542
0.0453091,0.954729,0.0502614,0.957704,5.68568,26.5423
0.0447831,0.982285,0.0736917,0.901424,7.16093,26.5435
0.0445858,0.981095,0.0532034,1.83928,6.40284,26.544
0.0447561,0.954741,0.051854,1.29141,6.51315,26.5446
0.0445746,0.98436,0.0557403,1.64494,6.73149,26.5457
0.0452421,0.946666,0.0527893,0.0667322,5.63214,26.5457
0.0444682,0.982666,0.0566912,1.73865,6.90938,26.5462
0.0445626,0.972212,0.0518704,1.3607,5.29283,26.5467
0.0454296,0.92188,0.0521037,0.591449,6.25592,26.5468
0.045015,0.968203,0.0684161,0.311286,7.77836,26.5474
0.0447392,0.973398,0.0679874,0.699835,6.0224,26.5483
0.0446984,0.981681,0.062438,0.98684,5.80764,26.5488
0.0451983,0.943429,0.0637337,0.296808,7.5815,26.549
0.0454279,0.906715,0.0512136,0.0731661,5.33102,26.5492
0.0452788,0.926105,0.0587919,0.433067,6.82786,26.5493
0.0447111,0.989147,0.0660073,0.572097,6.26472,26.5496
0.0446874,0.985249,0.052201,1.74019,6.08376,26.5498
0.0446404,0.983279,0.0732457,0.337016,6.00395,26.5499
0.0448262,0.964271,0.067875,0.300877,6.86251,26.5501
0.0454027,0.931113,0.0595898,0.0441833,7.96688,26.5502
0.0450422,0.969119,0.0641724,0.452896,7.72931,26.5509
0.0452137,0.975531,0.0590606,0.592898,7.44764,26.5509
0.0445527,0.961366,0.0517622,1.4894,5.73828,26.5511
0.0449143,0.983128,0.0705514,0.150554,7.60843,26.5512
0.0449042,0.997913,0.0568099,0.0768974,5.20361,26.5513
0.0444877,0.984522,0.0508375,1.0666,5.07348,26.5521
0.0452472,0.970483,0.051973,0.306248,6.3872,26.5523
0.0451934,0.980073,0.050188,0.459745,5.8654,26.5526
0.0446356,0.990248,0.0638984,0.193687,5.11602,26.5534
0.045176,0.976677,0.053128,0.166016,6.78191,26.5538
0.0450324,0.97823,0.0664282,0.0456005,7.82234,26.554
0.0449649,0.965398,0.0707044,0.369767,7.60997,26.5541
0.0449667,0.952992,0.0564948,0.0101282,5.52471,26.5543
0.0450227,0.947786,0.0554312,0.160298,5.99731,26.5549
0.0455241,0.918359,0.0562129,0.991937,7.52774,26.555
0.0446986,0.991468,0.0744174,0.632703,7.92118,26.555
0.0448967,0.966496,0.0568165,0.547006,5.79862,26.5553
0.0446795,0.96199,0.0530176,1.271,6.69417,26.5554
0.0451118,0.976721,0.0634402,0.945679,7.09467,26.5555
0.0448288,0.969073,0.0685229,0.523897,6.25007,26.5556
0.0452089,0.928035,0.0577115,0.32209,6.08317,26.5561
0.0448963,0.972407,0.0701864,0.472546,7.46112,26.5561
0.0448509,0.994629,0.0714087,0.301845,7.36844,26.5561
0.0450289,0.999555,0.0570957,0.38016,6.34784,26.5566
0.045697,0.891783,0.0512547,0.718177,6.07773,26.5567
0.0455296,0.918025,0.0560805,0.621535,7.17615,26.5567
0.0454083,0.908249,0.0558902,0.953939,6.86175,26.5569
0.0443182,0.992054,0.0609631,1.54055,6.30221,26.5577
0.0453236,0.92211,0.0548443,0.411727,6.22825,26.5582
0.0456164,0.896496,0.0503111,0.141014,6.54646,26.5584
0.0456134,0.914111,0.0542458,0.750531,7.47506,26.5586
0.0444527,0.993007,0.0627176,1.86765,7.41144,26.5588
0.0446602,0.9747,0.0585004,1.58169,7.77236,26.559
0.0440852,0.998696,0.0507497,2.34542,6.23665,26.5592
0.0451715,0.9682,0.0538565,0.977301,6.88553,26.5593
0.0450974,0.993069,0.0512331,0.870557,5.39256,26.5599
0.0447477,0.977293,0.0552879,1.41533,7.48035,26.5601
0.0448484,0.967741,0.0681202,0.138727,6.62405,26.5602
0.0452091,0.942116,0.0557665,0.549829,6.34143,26.5603
0.0442538,0.997511,0.0631481,1.66726,6.1516,26.5605
0.045195,0.928455,0.0601611,0.112451,6.91124,26.5605
0.0449916,0.968826,0.0662303,0.0525387,7.52416,26.561
0.0450939,0.990542,0.0518492,0.5945,5.34443,26.5613
0.0453542,0.952668,0.0537331,0.577818,6.98128,26.5616
0.0456917,0.907242,0.0536548,0.157153,7.46859,26.5617
0.0447549,0.983721,0.0617609,0.381759,5.90349,26.5619
0.0445723,0.963847,0.0507398,1.13319,5.78518,26.562
0.0456205,0.888911,0.05158,0.733732,6.33426,26.5627
0.0453599,0.952434,0.0563315,0.588585,7.38433,26.5628
0.0452785,0.962081,0.050308,0.190908,5.31478,26.5629
0.0446246,0.995836,0.0789477,0.980141,7.94212,26.5629
0.0453877,0.955222,0.0523065,0.017486,6.03528,26.563
0.0445545,0.971023,0.0575402,1.62064,6.47533,26.5632
0.0441164,0.990065,0.0511469,2.87146,6.57955,26.5632
0.0443037,0.999777,0.0623385,1.66755,6.65555,26.5635
0.0448426,0.987196,0.0563666,0.0191722,5.82834,26.5644
0.0446477,0.991761,0.0525929,1.8816,6.45401,26.5649
0.0453185,0.97929,0.0501973,0.874409,6.47197,26.5651
0.0446751,0.983666,0.0528793,1.56419,6.10249,26.5654
0.0445917,0.996828,0.0743173,0.257551,6.04314,26.5661
0.0451111,0.961897,0.0659213,0.136254,7.33873,26.5663
0.0447589,0.963635,0.052872,1.00365,6.01312,26.5665
0.0453302,0.940796,0.0609625,0.856182,7.96136,26.5667
0.0448357,0.964888,0.0605847,0.853883,5.77903,26.5668
0.044672,0.985014,0.056151,1.13737,7.0281,26.568
0.0452653,0.935091,0.0628153,0.693358,7.0432,26.568
0.0452433,0.979924,0.0528084,0.217768,6.11007,26.5682
0.044289,0.995964,0.0607012,1.32997,6.00961,26.5686
0.0445707,0.998841,0.0587477,1.52244,7.73892,26.5689
0.0449191,0.974887,0.0714175,0.273591,7.82791,26.5695
0.0449843,0.975334,0.0536526,0.920243,5.23176,26.5702
0.0447376,0.971879,0.050109,1.80927,6.58242,26.5705
0.0451985,0.976027,0.0553425,0.766127,6.63779,26.5706
0.0454383,0.915125,0.0556255,0.90971,6.72899,26.5708
0.0454786,0.949629,0.050196,0.164589,6.92802,26.5708
0.04467,0.988784,0.0724442,0.871523,6.51842,26.5711
0.0448985,0.957252,0.0673739,0.514723,6.03518,26.5711
0.0449244,0.996537,0.0532157,0.397689,5.25232,26.5722
0.0445756,0.973818,0.0567896,1.50081,6.28715,26.5724
0.0457085,0.908242,0.0523608,0.462668,7.42909,26.5739
0.0444695,0.976057,0.052113,1.78132,5.48157,26.5741
0.0449505,0.926547,0.0506968,1.97438,6.15098,26.5744
0.0446636,0.991144,0.0790604,0.629207,7.64985,26.5746
0.045113,0.990532,0.0594151,0.775204,7.6147,26.5748
0.0451831,0.983039,0.0583278,0.52726,7.3528,26.575
0.0452306,0.945586,0.0613716,0.838163,7.69818,26.5752
0.0447249,0.992871,0.0700291,0.70649,6.4645,26.5753
0.0454496,0.927601,0.0569439,0.448687,7.78985,26.5753
0.045044,0.971907,0.0524271,0.0683588,5.58645,26.5754
0.044539,0.993599,0.0557905,1.6214,6.37188,26.5757
0.0448259,0.962863,0.0691508,0.513187,6.29268,26.576
0.0447271,0.99518,0.0619319,0.934045,5.10282,26.5764
0.045107,0.957687,0.063709,0.902042,7.69794,26.5765
0.0452044,0.963559,0.057045,0.487254,6.4581,26.5767
0.0448678,0.957983,0.0658828,0.0356379,6.50057,26.5771
0.0452873,0.951927,0.0585106,0.917075,7.61039,26.5772
0.0445244,0.96708,0.0527638,1.7381,5.56644,26.5777
0.0451462,0.943715,0.0553784,0.0283455,5.76552,26.5779
0.0456384,0.886804,0.0511681,0.206059,6.63149,26.5782
0.0449189,0.930861,0.0507749,1.99561,6.8504,26.5784
0.0449406,0.952432,0.0588788,0.716134,5.97305,26.579
0.0455406,0.912517,0.0573856,0.36184,7.96892,26.5794
0.044759,0.94641,0.0533719,1.32694,6.35888,26.5796
0.0448634,0.959208,0.0672158,0.0529472,6.76894,26.5802
0.0447687,0.969977,0.0611313,0.0186386,5.2327,26.5804
0.0450081,0.990643,0.0618749,0.914936,7.2498,26.5805
0.0455683,0.93177,0.0535874,0.504542,7.25185,26.5807
0.0446727,0.985713,0.0635305,0.306385,5.29285,26.5811
0.0450069,0.95511,0.0575349,0.44181,5.3071,26.5813
0.0454113,0.930203,0.0577176,0.404302,7.37041,26.5814
0.0452036,0.980132,0.05436,0.507922,6.64953,26.5814
0.045128,0.94826,0.0613785,0.392491,6.48539,26.5817
0.0457322,0.877067,0.0516197,0.157627,6.42631,26.5819
0.0443916,0.980307,0.0548302,1.21452,5.78022,26.5827
0.0448034,0.991203,0.0621576,0.0693311,6.7448,26.5828
0.0455551,0.911941,0.0560437,0.238385,7.55359,26.5831
0.0450106,0.997315,0.0586996,0.282153,6.15663,26.5831
0.0447044,0.950851,0.0548575,1.43141,6.32795,26.5833
0.0447182,0.984598,0.0714457,0.296253,6.07235,26.5834
0.0451719,0.946043,0.0636726,0.0152109,7.85482,26.5835
0.0454522,0.903684,0.0562881,0.0504906,6.99115,26.5836
0.0446716,0.998833,0.0600597,0.273584,5.43672,26.5837
0.0446396,0.98635,0.0510375,1.31835,6.03224,26.5839
0.045162,0.949344,0.0632211,0.921681,7.5432,26.5839
0.0451579,0.985357,0.0527125,0.102842,6.55014,26.584
0.0451127,0.983081,0.0540326,0.734262,6.57009,26.5842
0.0446676,0.995993,0.0742113,0.623273,7.84583,26.5855
0.0451612,0.967434,0.06022,0.82394,7.77869,26.5863
0.0456421,0.913205,0.0533043,0.450825,7.64061,26.5865
0.0448234,0.986423,0.0740382,0.136879,7.81426,26.5868
0.0446533,0.982028,0.0570264,1.52792,7.15145,26.5868
0.0454866,0.917281,0.0573546,0.18776,7.50166,26.587
0.0450583,0.987958,0.0585639,0.660792,6.39791,26.5874
0.0456623,0.903922,0.0543027,0.43592,7.48896,26.5881
0.0453673,0.959169,0.0556036,0.395737,7.32559,26.589
0.045003,0.986833,0.0520575,0.959811,5.74151,26.589
0.0446266,0.991686,0.0644403,0.245255,5.44154,26.5891
0.044866,0.957734,0.0661398,0.200729,6.36909,26.5896
0.0441334,0.98474,0.0515358,2.58156,6.02596,26.5899
0.044734,0.976674,0.0563621,1.90108,7.20914,26.5899
0.0457078,0.89807,0.0545485,0.823551,7.60796,26.5899
0.0448742,0.974313,0.062098,0.420748,6.76043,26.5904
0.0451508,0.955507,0.0543839,0.989579,5.03775,26.5904
0.0447202,0.982601,0.0666255,0.118107,6.48024,26.5905
0.0454171,0.91074,0.0534621,0.808339,6.32637,26.5907
0.0453846,0.909303,0.0576407,0.706958,6.82742,26.5912
0.0454907,0.900417,0.0505664,0.978837,5.08832,26.5913
0.0448191,0.992053,0.0664127,0.931319,6.20847,26.5917
0.0457322,0.905077,0.0520242,0.418304,7.03916,26.592
0.0446424,0.973168,0.059758,1.24481,7.69378,26.592
0.0452067,0.947417,0.0551376,0.65429,6.42805,26.5921
0.0446857,0.997156,0.0710911,0.373207,6.85486,26.5921
0.0454484,0.904125,0.0536275,0.177023,6.9961,26.5924
0.0448265,0.944717,0.0509046,1.98862,6.01948,26.5931
0.044729,0.955868,0.0520905,1.16753,6.07511,26.5931
0.0450366,0.941771,0.0638553,0.256188,6.74834,26.5931
0.0449528,0.961378,0.0584968,0.117794,5.47561,26.5936
0.044923,0.968361,0.0693279,0.776621,7.89355,26.5937
0.0446938,0.973632,0.0705592,0.0180039,6.05205,26.594
0.0456802,0.90183,0.0540694,0.894756,7.31673,26.5943
0.044773,0.979889,0.0755136,0.72309,7.05145,26.5951
0.0451765,0.938054,0.0549837,0.350594,5.55124,26.5953
0.0451793,0.953358,0.0591414,0.741788,6.98834,26.5955
0.0455298,0.93253,0.055574,0.639929,7.65236,26.5957
0.0447685,0.967248,0.0692476,0.476497,6.60811,26.5958
0.0450986,0.933413,0.0564749,0.671721,5.59927,26.596
0.0452621,0.919537,0.0577519,0.939934,6.20394,26.5966
0.0449427,0.958763,0.0619614,0.830752,6.1773,26.5968
0.0448625,0.999234,0.0545117,0.0451371,5.72621,26.5972
0.0453044,0.943617,0.0528725,0.408963,6.14793,26.5974
0.0449611,0.970975,0.0641887,0.41211,6.35571,26.5976
0.0448939,0.980273,0.072027,0.649429,7.50261,26.5977
0.0455341,0.935621,0.0508639,0.932671,6.24748,26.5978
0.0444948,0.976542,0.053116,1.56072,5.95403,26.5978
0.0449361,0.996433,0.0675127,0.554497,7.5101,26.598
0.0447868,0.977408,0.0698348,0.555213,6.24512,26.5981
0.0457317,0.880684,0.0514397,0.281676,6.40994,26.5981
0.0448672,0.989416,0.0669192,0.274839,7.63143,26.5985
0.04449,0.973554,0.0574147,1.10038,6.58239,26.599
0.044345,0.989699,0.0620792,1.11086,6.73115,26.5996
0.0449501,0.955258,0.062238,0.418171,6.71909,26.5997
0.0452657,0.919131,0.0573825,0.343375,6.21814,26.5998
0.0451336,0.97614,0.0597371,0.154494,7.05797,26.5999
0.0447372,0.981078,0.054608,1.28758,7.77851,26.6001
0.0451606,0.954897,0.0508695,0.38551,5.52655,26.6001
0.0449582,0.968065,0.0600781,0.119975,6.24085,26.6006
0.0447326,0.98966,0.0776582,0.0159875,7.11146,26.6007
0.0444731,0.995199,0.0630791,1.14266,7.25955,26.6008
0.0455422,0.901336,0.051228,0.394255,6.81489,26.6015
0.0455156,0.934729,0.0540377,0.0703141,7.71568,26.6016
0.0449076,0.982471,0.0664993,0.709027,7.02858,26.6018
0.0452581,0.944184,0.0631574,0.986973,7.46729,26.602
0.0449908,0.959748,0.0686162,3.99499e-06,7.73954,26.6023
0.0456058,0.892421,0.0534652,0.573815,6.00044,26.6024
0.0451157,0.95853,0.0629012,0.90408,7.31537,26.6024
0.0449228,0.951287,0.0673022,0.649741,6.49934,26.6024
0.0442843,0.998207,0.0633048,1.58881,6.05705,26.6027
0.0448555,0.970855,0.0602106,0.0346234,5.32286,26.6031
0.0446393,0.997478,0.0809141,0.363056,7.59998,26.6032
0.0442529,0.995387,0.0629241,1.71168,6.9459,26.6032
0.0443842,0.996954,0.066023,1.65335,7.856,26.6032
0.045113,0.984668,0.0592595,0.895993,7.81547,26.6034
0.0452464,0.921436,0.0605171,0.00621535,6.23231,26.6036
0.0446446,0.959537,0.0562663,1.53888,6.81649,26.6038
0.0450836,0.995017,0.052002,0.654153,5.58396,26.6043
0.0446082,0.96368,0.0568994,1.48745,6.2148,26.6044
0.0451928,0.980439,0.0592444,0.675653,7.60947,26.6045
0.0448974,0.997588,0.0749836,0.17143,8.44426,26.6048
0.0448038,0.970697,0.0652595,0.538986,6.46363,26.6051
0.0441474,0.985358,0.0506296,2.40703,6.48946,26.6052
0.0450297,0.99204,0.0552925,0.276229,6.95162,26.606
0.0451069,0.954893,0.0670485,0.339895,7.42662,26.6062
0.0449066,0.951742,0.0595349,0.780097,5.11765,26.6065
0.0441742,0.981828,0.0503561,2.47329,6.821,26.6073
0.0452115,0.962435,0.0532174,0.707219,6.71523,26.6076
0.0447712,0.99812,0.0674493,0.805889,6.48653,26.6077
0.0450557,0.952714,0.0677618,0.222733,7.45126,26.6078
0.045193,0.964641,0.0525463,0.787588,5.69433,26.6078
0.0447709,0.950216,0.0538016,1.68103,6.53991,26.608
0.0449747,0.923625,0.050034,1.52798,6.52116,26.6081
0.0452475,0.945476,0.0580361,0.300269,6.62236,26.6083
0.0451108,0.997569,0.050569,0.15251,5.12093,26.6084
0.0448503,0.97139,0.0739114,0.370786,7.37488,26.6094
0.0456807,0.903516,0.053496,0.340861,7.53588,26.6096
0.0443467,0.987018,0.0598427,1.26743,6.45418,26.6097
0.044569,0.995598,0.0518168,1.23967,6.50818,26.6097
0.0450422,0.995762,0.0501342,0.872651,5.55241,26.6098
0.0446392,0.996589,0.0811272,0.0444801,7.41091,26.61
0.0454056,0.925802,0.0520986,0.248695,6.53835,26.61
0.0449774,0.997596,0.0601754,0.970326,6.73452,26.6106
0.0452352,0.978531,0.0537324,0.742406,6.54842,26.6109
0.0457703,0.870242,0.0503157,0.515791,6.11673,26.6109
0.0450887,0.963484,0.0518573,0.312324,5.35853,26.6114
0.04508,0.959619,0.061634,0.652736,6.58803,26.6114
0.0447922,0.987259,0.063038,0.405646,6.73902,26.6116
0.0451923,0.927081,0.0529414,0.980838,5.7061,26.6117
0.0452171,0.937938,0.0558582,0.647689,6.16104,26.612
0.0455061,0.933337,0.0544292,0.109431,7.01008,26.6122
0.0448876,0.991793,0.0763907,0.199041,8.08742,26.6124
0.0452625,0.927371,0.055734,0.1092,6.06461,26.6125
0.045075,0.946818,0.0632981,0.173365,6.08186,26.6128
0.0456457,0.886028,0.0505528,0.220382,6.56605,26.6132
0.0451747,0.92633,0.0589169,0.389785,6.58168,26.6139
0.0452936,0.916308,0.0514411,0.915678,5.01523,26.6143
0.0451962,0.967011,0.0621718,0.464209,7.82217,26.6144
0.0449827,0.952814,0.0613622,0.21865,6.83877,26.6146
0.0448854,0.96723,0.0740102,0.221862,7.09485,26.6147
0.04451,0.996653,0.0516156,1.89819,5.28778,26.6149
0.0449863,0.992499,0.0661975,0.805624,7.18305,26.615
0.0448589,0.959188,0.0593436,0.27438,5.17278,26.6156
0.0454458,0.952368,0.0511953,0.189319,6.61065,26.6157
0.0444653,0.995653,0.0611618,1.6729,7.47812,26.6158
0.0449485,0.948771,0.0590461,0.46575,5.62539,26.6159
0.0455749,0.888372,0.0540893,0.647427,6.60005,26.6161
0.0450471,0.939433,0.0639223,0.801581,6.15597,26.6162
0.0446245,0.979268,0.0728701,0.364134,6.15956,26.6162
0.0446997,0.988919,0.0794392,0.512764,7.52129,26.6164
0.0449308,0.989324,0.0746607,0.112119,8.13622,26.6167
0.0446966,0.990296,0.0552793,1.42247,7.41506,26.6167
0.0450157,0.92425,0.0500535,1.51516,6.4297,26.6167
0.0450778,0.980887,0.0607897,0.0776571,7.21219,26.617
0.045089,0.999335,0.0530398,0.599855,6.35523,26.6171
0.0449015,0.961156,0.0676232,0.344666,6.94125,26.6173
0.0444266,0.991646,0.0652172,1.19921,7.83881,26.6182
0.0445632,0.995421,0.064582,0.570782,5.10856,26.6184
0.0454234,0.957333,0.0544675,0.551277,7.7452,26.619
0.0448532,0.998001,0.0758123,0.621722,8.75575,26.6196
0.0451943,0.983161,0.0504704,0.123423,5.78083,26.6196
0.0450851,0.958376,0.0675355,0.913323,7.73651,26.6196
0.0451382,0.966266,0.0609311,0.52967,7.5947,26.6198
0.0449145,0.961444,0.0525233,1.57681,7.44581,26.62
0.0451057,0.990222,0.0590044,0.878357,7.07238,26.6205
0.0442072,0.979468,0.0506289,2.91517,6.25834,26.6207
0.0448412,0.957187,0.0515091,1.39405,6.51043,26.6207
0.0452146,0.937861,0.0647515,0.964393,7.72939,26.6209
0.0453358,0.918727,0.0546233,0.411862,6.1496,26.6211
0.0448134,0.979215,0.0757249,0.792491,7.22957,26.6211
0.0458816,0.890301,0.0507393,0.214846,7.34835,26.6214
0.0458505,0.885114,0.0522417,0.771658,7.69596,26.6215
0.0445181,0.999427,0.0559002,1.01704,6.44993,26.6219
0.0450274,0.99156,0.0645789,0.0251651,7.53355,26.6222
0.0450588,0.940772,0.0645472,0.391244,6.18045,26.6223
0.044968,0.964385,0.067524,0.495221,7.49785,26.6223
0.0444176,0.992161,0.0640162,1.2886,7.32918,26.6223
0.0451726,0.934918,0.0574707,0.136654,6.95199,26.6225
0.0456917,0.876774,0.0522497,0.950643,6.97587,26.6226
0.0455855,0.891146,0.0541598,0.93971,6.55075,26.6227
0.0448281,0.997284,0.0793115,0.224701,8.6612,26.6229
0.0452186,0.940361,0.0555113,0.35771,6.43085,26.6233
0.0453797,0.963245,0.0547391,0.139994,7.16397,26.6233
0.0448851,0.974837,0.0732878,0.914988,7.29237,26.6242
0.0457974,0.906878,0.0509799,0.777454,7.08085,26.6245
0.0455885,0.925496,0.0548822,0.144325,7.66729,26.6247
0.045639,0.900772,0.0554621,0.378754,7.36918,26.6252
0.0446753,0.954483,0.053898,1.17477,6.08474,26.6257
0.0456874,0.901349,0.0550376,0.659023,7.30458,26.6258
0.0449348,0.956273,0.0670515,0.880726,6.79594,26.6259
0.0445025,0.997033,0.0595851,1.92431,7.437,26.6261
0.045949,0.877235,0.050512,0.682573,7.21331,26.6262
0.0447142,0.978948,0.067356,0.157274,6.71224,26.6263
0.0454456,0.949904,0.0516621,0.745309,6.00129,26.6266
0.0445491,0.977883,0.0616852,1.77269,7.33591,26.6267
0.0447775,0.965043,0.0567981,1.53802,7.70544,26.6268
0.0452844,0.931137,0.0631555,0.87343,7.20083,26.6274
0.0447128,0.97147,0.0716881,0.683899,6.88812,26.6274
0.0444112,0.978302,0.0604973,1.05172,6.80641,26.6275
0.0453074,0.912588,0.0534102,0.292062,5.43686,26.6276
0.0445917,0.969346,0.0518594,1.19612,5.04477,26.6277
0.0449542,0.990991,0.0728335,0.739422,8.46296,26.6278
0.0453565,0.940171,0.0508795,0.07149,5.94552,26.6279
0.0450471,0.976416,0.0623576,0.266664,7.65545,26.6283
0.0446192,0.996577,0.053141,1.63566,6.26759,26.6284
0.0452673,0.931807,0.0591168,0.953435,6.77925,26.6284
0.0448969,0.95862,0.0680245,0.965279,6.15343,26.6289
0.044648,0.976246,0.0578481,1.54214,7.54465,26.6289
0.0446595,0.986546,0.0818387,0.259346,7.65087,26.6296
0.0447511,0.980395,0.0758374,0.0424917,7.49974,26.6299
0.0450938,0.973995,0.0611715,0.707484,7.09725,26.6301
0.0446405,0.982083,0.0701499,0.665894,6.76021,26.6302
0.0445372,0.998578,0.0863519,0.605446,7.74621,26.6302
0.0447496,0.983665,0.0509035,1.55467,6.78413,26.6303
0.0449056,0.967101,0.0670702,0.311794,6.60368,26.6307
0.0450614,0.948276,0.0569473,0.603355,5.67286,26.6311
0.045109,0.961045,0.0514646,0.738627,5.52951,26.6319
0.0447335,0.981484,0.0753793,0.235869,7.87248,26.6321
0.0452078,0.987056,0.0532743,0.685619,6.67618,26.6323
0.0446209,0.994053,0.0765819,0.959962,7.13257,26.6326
0.0453843,0.905434,0.0559706,0.252163,6.21176,26.6328
0.0455772,0.930069,0.0545262,0.480581,7.20531,26.6329
0.045314,0.92072,0.0587776,0.564629,6.74053,26.6334
