beta,permeability,xi,init_days,delay,value
0.0423025,0.00883034,0.151772,14.8332,3.25894,20.1104
0.0421905,0.0207907,0.166189,14.1603,4.83205,20.1106
0.0403959,0.0238807,0.164143,18.4363,4.47602,20.1106
0.0411374,0.00198112,0.158711,16.0407,4.36986,20.111
0.0428412,0.0171225,0.160436,13.6453,3.48433,20.1113
0.0429915,0.00479287,0.163204,13.7326,3.97717,20.1119
0.039869,0.00381071,0.159898,19.7111,4.39893,20.112
0.0422665,0.0203514,0.15708,14.6561,3.72469,20.1121
0.0416765,0.00931253,0.156718,15.3797,4.07395,20.1128
0.03999,0.00557198,0.164697,19.4836,4.12091,20.1129
0.0398625,0.0322597,0.163742,19.0035,4.6579,20.113
0.0417029,0.0278263,0.161774,15.6626,3.69959,20.1132
0.0399367,0.0196525,0.164898,19.198,4.60059,20.1135
0.0402311,0.0159452,0.160903,18.0948,4.89557,20.1137
0.0412103,0.0231728,0.160508,16.4806,4.74026,20.1141
0.0421099,0.00324962,0.163445,14.0251,4.16986,20.1143
0.0426782,0.0013975,0.164157,13.7188,4.13934,20.1148
0.0421599,0.00222154,0.158779,14.3738,3.50839,20.1159
0.0402143,0.0169445,0.162508,18.5255,4.28845,20.1159
0.0427689,0.0219976,0.161104,13.3973,3.94374,20.1163
0.0433673,0.00812632,0.158479,12.0324,3.51982,20.1166
0.0416679,0.013712,0.163495,15.7531,3.07394,20.1168
0.0433332,0.0190449,0.164084,12.8469,3.3309,20.1169
0.0413955,0.00827751,0.161687,16.1206,3.50693,20.1169
0.0432265,0.0189721,0.164979,12.9187,3.21807,20.1175
0.042246,0.0153807,0.154494,14.7344,3.84056,20.1177
0.0428502,0.0195012,0.162092,13.7973,3.58508,20.1187
0.0412144,0.0246152,0.161339,16.2678,4.64332,20.1187
0.0412889,0.00281127,0.151015,16.8598,3.68002,20.1187
0.0418948,0.00742305,0.158297,15.7464,3.26935,20.1192
0.0407114,0.0052864,0.154748,17.2223,4.82011,20.1193
0.0423588,0.00569096,0.165848,14.33,4.56898,20.1195
0.0417705,0.00545641,0.147655,15.7019,3.64879,20.1197
0.0406187,0.0398673,0.165611,17.0209,4.042,20.1198
0.0398097,0.041292,0.165832,19.5699,4.584,20.1199
0.0417339,0.0271581,0.158012,15.8254,3.12734,20.12
0.0402764,0.00706943,0.155922,18.1341,4.55094,20.1202
0.0438369,0.0111413,0.164773,11.2152,3.12609,20.1208
0.0444838,0.00139319,0.165199,10.926,3.76466,20.121
0.041106,0.0197932,0.161829,16.6904,4.20451,20.1211
0.039837,0.0198876,0.162466,19.6211,4.68875,20.1215
0.0428392,0.019627,0.161683,13.1105,3.03571,20.1219
0.0413363,0.0029797,0.153175,16.9272,3.14558,20.1221
0.0399719,0.0143059,0.166151,19.9028,4.80585,20.1222
0.0418525,0.0119791,0.157042,15.2362,3.35111,20.1224
0.040232,0.0383981,0.160876,18.7947,4.09113,20.1231
0.0434228,0.0132933,0.163719,12.1925,3.52692,20.1234
0.0428127,0.0231576,0.162834,13.6597,3.87836,20.1235
0.0421589,0.012666,0.156913,14.2886,3.62732,20.1244
0.0402609,0.0104512,0.157288,18.692,4.291,20.1248
0.0429491,0.0114078,0.164151,13.2131,3.27001,20.125
0.04319,0.0160817,0.164777,12.3474,3.80296,20.1252
0.0432261,0.0201233,0.165221,12.7727,3.43588,20.1254
0.0398652,0.0195516,0.160661,19.6973,4.06783,20.1255
0.0399176,0.0166856,0.159763,19.2139,4.10232,20.1261
0.0427774,0.0174572,0.158263,13.6172,3.88657,20.1263
0.0417136,0.0295447,0.161511,15.9848,3.19027,20.1264
0.0403924,0.00570201,0.155057,18.898,4.37945,20.1266
0.0426292,0.00989361,0.16452,13.3658,3.18921,20.1272
0.0412594,0.0213217,0.161411,16.6125,4.68013,20.1273
0.0432713,0.00783936,0.158611,12.1834,3.13627,20.1275
0.0421963,0.00786512,0.152705,14.7551,3.89778,20.1276
0.0427575,0.0241161,0.161864,13.6187,3.34361,20.1276
0.0418077,0.00734612,0.160209,15.1193,4.4221,20.1277
0.0400172,0.00314314,0.164708,19.7255,4.44896,20.1283
0.041641,0.00245669,0.15689,15.6932,4.59804,20.1285
0.0415702,0.0120864,0.164881,15.8775,4.7028,20.1298
0.0415569,0.0174263,0.16659,15.0593,4.16732,20.1305
0.0402321,0.0087365,0.160013,18.9845,4.47205,20.1305
0.0413252,0.00458378,0.165994,16.0331,3.44215,20.1312
0.0403758,0.0187052,0.15987,18.3905,4.45506,20.1313
0.0417248,0.0324864,0.165986,15.1208,3.01285,20.1317
0.0398118,0.0260425,0.164605,19.3061,4.99978,20.1321
0.0417736,0.0241124,0.157345,15.9744,3.15524,20.1325
0.0431639,0.00931321,0.165084,12.813,3.94328,20.1325
0.0422092,0.00421973,0.158698,14.7445,4.15164,20.1326
0.040771,0.0297135,0.162102,17.9541,4.04241,20.133
0.041673,0.016989,0.157927,15.5492,3.71976,20.1331
0.0413521,0.00560511,0.162624,16.744,3.89019,20.1333
0.042187,0.0191405,0.164942,14.0447,4.36867,20.1335
0.0418796,0.00896926,0.157281,15.3511,3.14317,20.1339
0.0417041,0.024151,0.157285,15.9351,3.32196,20.1343
0.0417189,0.0296331,0.159027,15.7895,3.22256,20.1343
0.0404723,0.0121873,0.163373,18.6804,4.77335,20.1346
0.0432612,0.00474661,0.157429,12.2429,3.08636,20.1347
0.0413117,0.0178421,0.16262,16.6813,4.30437,20.1348
0.0411355,0.0332607,0.162217,16.1161,4.29318,20.1362
0.0398908,0.0266051,0.161583,19.4077,4.01932,20.1363
0.043733,0.00655216,0.165844,11.4629,3.20694,20.1364
0.0413622,0.00756492,0.160816,16.209,3.03254,20.1364
0.0416644,0.0113989,0.159642,15.6312,3.63575,20.1368
0.0416613,0.0130901,0.160351,15.5239,3.42717,20.1369
0.0422227,0.0128875,0.152969,14.92,3.94234,20.1389
0.041167,0.0325513,0.162913,16.8372,4.97307,20.1392
0.0412711,0.00443349,0.150582,16.2384,3.19593,20.14
0.0417986,0.0244376,0.161346,15.5503,3.41958,20.1403
0.0416012,0.00863141,0.160898,15.2994,4.26884,20.1403
0.0433735,0.0158713,0.162905,12.0476,3.82017,20.1404
0.0408307,0.00887104,0.155154,17.8084,4.70682,20.1405
0.0408523,0.0175944,0.160839,17.2925,4.27986,20.1412
0.0403763,0.00887892,0.155041,18.0997,4.08515,20.1414
0.0416566,0.0311456,0.163172,15.701,3.26182,20.1417
0.0411142,0.0347646,0.163288,16.2408,4.70185,20.1418
0.0406195,0.0344225,0.164247,17.1548,4.28915,20.1422
0.0413769,0.0131861,0.165604,16.7818,3.21854,20.1423
0.0417361,0.0188269,0.152992,15.0952,3.32244,20.1424
0.0399232,0.00274975,0.156286,19.0641,4.67193,20.1426
0.0398285,0.0224295,0.161493,19.4246,4.77032,20.1433
0.0421105,0.00310212,0.162246,14.967,4.17043,20.1441
0.0421519,0.0193453,0.164884,14.3614,4.90834,20.1451
0.0406931,0.00844403,0.155107,17.6754,4.69447,20.1454
0.0407148,0.00660844,0.152881,17.1415,4.8656,20.1455
0.0409424,0.00886946,0.161952,17.8737,4.90702,20.1456
0.042176,0.017323,0.163764,14.9101,4.91835,20.1456
0.0428345,0.00402481,0.151595,13.031,3.58824,20.1456
0.0419135,0.00944309,0.162007,15.866,3.16783,20.1458
0.0401694,0.0348797,0.16557,18.1466,4.64255,20.1458
0.0415674,0.00748577,0.165262,15.7866,4.75247,20.1459
0.0427763,0.00856875,0.166355,13.9299,4.94231,20.1463
0.0421748,0.00682787,0.152581,14.1535,3.21045,20.1471
0.0426241,0.00474418,0.166369,13.902,3.43237,20.1472
0.0413847,0.0158716,0.166483,16.5863,3.90763,20.1473
0.0398338,0.0240233,0.161063,19.7295,4.68093,20.1476
0.0421388,0.00594635,0.162564,14.6292,3.35454,20.1478
0.0399636,0.0155816,0.163931,19.7769,4.09647,20.1483
0.0412194,0.0265229,0.161902,16.2095,4.1869,20.1486
0.0432111,0.0110512,0.1608,12.1124,3.39534,20.1491
0.0398203,0.0333011,0.162209,19.2651,4.74315,20.1493
0.0399624,0.00615828,0.157223,19.2262,4.80387,20.1498
0.0411262,0.00731721,0.157802,16.3744,4.32534,20.1501
0.0406399,0.0130336,0.162089,17.6493,4.75587,20.1503
0.0418689,0.0156289,0.161809,15.2804,3.63075,20.1505
0.0422011,0.0195098,0.156192,14.099,3.89363,20.1507
0.0413036,0.00817221,0.14742,16.5696,3.56598,20.1508
0.0419024,0.00273688,0.163132,15.2996,4.7721,20.151
0.0413352,0.00710488,0.150744,16.9842,3.007,20.1511
0.0399479,0.0213837,0.16531,19.1176,4.46424,20.1514
0.0422192,0.0318778,0.162088,14.8248,3.43622,20.1517
0.0417329,0.00159106,0.147237,15.1629,3.68008,20.1522
0.0434748,0.00870369,0.162826,12.1626,3.57291,20.1527
0.0399219,0.0254727,0.163397,19.5626,4.15827,20.1528
0.0416376,0.0283064,0.164556,15.5313,3.89134,20.1528
0.0418981,0.00210504,0.162499,15.6824,4.46505,20.1529
0.0415524,0.0186686,0.166237,15.3393,4.42402,20.1531
0.0422092,0.0323263,0.162396,14.05,3.80748,20.1533
0.0416477,0.0175143,0.164399,15.0097,3.64616,20.1534
0.042147,0.0245067,0.160802,14.1563,3.82661,20.1535
0.0413811,0.0120284,0.161039,16.6461,3.93894,20.1536
0.0413464,0.00473361,0.149791,16.6649,3.96219,20.154
0.0416997,0.0115761,0.152422,15.8681,3.66745,20.1545
0.0412703,0.00358059,0.15987,16.194,3.38727,20.155
0.0399512,0.0137609,0.15978,19.7675,4.6428,20.155
0.041111,0.00922325,0.159487,16.3959,4.34468,20.1551
0.0413084,0.0100655,0.156348,16.3824,3.04144,20.1551
0.0397928,0.0452232,0.164611,19.8093,4.96816,20.1561
0.0402449,0.0404915,0.160961,18.0678,4.71513,20.1569
0.0399559,0.0194783,0.164862,19.0251,4.22842,20.1577
0.0424058,0.012225,0.16103,14.7157,3.93389,20.1578
0.0428652,0.00233969,0.1516,13.5126,3.59091,20.1584
0.0416924,0.00432161,0.151888,15.8496,3.09187,20.1586
0.041843,0.0166782,0.159004,15.9613,3.4967,20.1587
0.0433928,0.0129149,0.161342,12.1488,3.62092,20.1589
0.0433128,0.0217341,0.164038,12.9794,3.16978,20.159
0.0397852,0.0285312,0.16631,19.1074,4.69305,20.1592
0.0427068,0.0173933,0.158031,13.323,3.78128,20.1597
0.0402747,0.00789051,0.154199,18.3408,4.79757,20.1598
0.0434506,0.0110637,0.16273,12.3137,3.3226,20.1601
0.0413319,0.011572,0.15898,16.5865,3.32628,20.1602
0.0416298,0.0150001,0.159156,15.9441,4.45052,20.1605
0.0413421,0.0128079,0.159309,16.4161,3.78718,20.1606
0.0421538,0.0288609,0.162122,14.5544,3.87747,20.1607
0.0421881,0.0236208,0.166534,14.5742,4.51393,20.1611
0.0397838,0.0342116,0.166122,19.8998,4.54864,20.1613
0.0402567,0.0035505,0.156198,18.4564,4.03373,20.1613
0.0421426,0.0202197,0.158537,14.2877,3.55041,20.162
0.0427876,0.0232033,0.16091,13.1949,3.4961,20.162
0.040732,0.0402703,0.164764,17.582,4.49322,20.1621
0.0431941,0.00952996,0.160774,12.4076,3.14333,20.1626
0.0432493,0.0135857,0.160444,12.5268,3.52709,20.1628
0.0404887,0.00593715,0.159516,18.569,4.09974,20.1628
0.0414499,0.00700949,0.165789,16.2801,3.95661,20.1629
0.0433629,0.00260505,0.154704,12.9379,3.2067,20.1632
0.0411376,0.0132562,0.155871,16.9619,4.4889,20.1643
0.040934,0.0183439,0.166429,17.3741,4.21696,20.1647
0.0398592,0.0150249,0.157757,19.0453,4.27626,20.1655
0.0427264,0.0145294,0.156091,13.9994,3.60032,20.166
0.0398115,0.0305687,0.161581,19.4587,4.91025,20.1663
0.0412712,0.0132003,0.149065,16.9138,3.39006,20.1664
0.0422117,0.0365155,0.164144,14.9098,3.25037,20.1675
0.0398955,0.0325021,0.163568,19.6139,4.83223,20.1677
0.0416868,0.0356464,0.165996,15.8285,3.68411,20.1678
0.0406553,0.00239438,0.163701,17.6673,4.43763,20.1684
0.0423595,0.0191967,0.161459,14.6005,3.41005,20.1684
0.041726,0.0293681,0.156983,15.568,3.94152,20.169
0.0413341,0.0138341,0.165616,16.0442,3.21294,20.1696
0.0415479,0.0161311,0.16631,15.2716,4.43513,20.1701
0.0416912,0.0215457,0.155528,15.557,3.53844,20.1704
0.039797,0.017834,0.164887,19.0702,4.47074,20.1704
0.0413492,0.0162939,0.164684,16.1993,3.80543,20.1704
0.0398545,0.0324456,0.160924,19.1145,4.62849,20.1704
0.0437773,0.00799005,0.162751,11.8166,3.48617,20.1707
0.0421922,0.019297,0.155531,14.9205,3.7757,20.1708
0.0422825,0.0128682,0.164403,14.4932,4.51748,20.1719
0.0413445,0.0161269,0.163799,16.5243,3.03928,20.1724
0.0434834,0.00984185,0.163684,12.1757,3.10189,20.1731
0.0398643,0.0170158,0.157359,19.0587,4.35928,20.1733
0.0403762,0.00136246,0.151072,18.882,4.86439,20.1736
0.0407238,0.0108256,0.151589,17.5378,4.45633,20.1738
0.0402103,0.0123086,0.160072,18.6742,4.25009,20.1738
0.0427237,0.0179232,0.157225,13.4293,3.06768,20.174
0.0432169,0.00831229,0.158659,12.0254,3.37458,20.174
0.0420647,0.00582721,0.166437,14.7251,4.41028,20.1745
0.0431501,0.0158053,0.165631,12.4155,3.92129,20.1746
0.0426474,0.0294925,0.164392,13.5857,3.10276,20.1748
0.0403682,0.00479673,0.151851,18.2023,4.64974,20.1749
0.0416795,0.00379088,0.15363,15.7616,4.45884,20.1751
0.041647,0.0208668,0.159712,15.0643,3.8587,20.1765
0.0419439,0.00186409,0.16436,15.2868,4.36043,20.1765
0.041368,0.00405867,0.150866,16.2474,3.59931,20.1768
0.0413076,0.0138585,0.163355,16.0201,3.15129,20.1769
0.0417373,0.0137554,0.149841,15.8775,3.55458,20.1771
0.0398629,0.0137872,0.156593,19.4308,4.47592,20.1772
0.0427363,0.0129979,0.154924,13.6674,3.6063,20.1774
0.0402627,0.00959742,0.154603,18.3768,4.60558,20.1777
0.0443961,0.00815825,0.166574,10.1888,3.74153,20.1779
0.0406241,0.0435972,0.163653,17.3224,4.0732,20.1786
0.0424827,0.00402837,0.163429,14.9051,3.86029,20.179
0.0431695,0.00627628,0.161229,12.9163,3.91618,20.1792
0.0423331,0.00941678,0.165117,14.5789,4.31501,20.1793
0.0421345,0.00594395,0.160308,14.8794,4.67479,20.1795
0.0416643,0.00613275,0.15586,15.393,3.19693,20.1801
0.0398184,0.0340357,0.160103,19.3025,4.04999,20.1802
0.0437885,0.0124111,0.164274,11.9934,3.2216,20.1804
0.0426366,0.00622427,0.159137,13.6355,3.58166,20.1805
0.0416641,0.0347964,0.161806,15.791,3.60052,20.1806
0.041266,0.0163689,0.15838,16.0175,3.10775,20.1808
0.0434178,0.00220722,0.15544,12.8497,3.79136,20.1808
0.0416916,0.0152296,0.152696,15.7945,3.54086,20.1812
0.0399912,0.0073114,0.160465,19.0463,4.42999,20.1813
0.0421428,0.024918,0.159768,14.5527,3.23803,20.1814
0.0421361,0.0236726,0.159445,14.312,3.65411,20.1815
0.0427191,0.0301454,0.163514,13.5144,3.5862,20.1817
0.0438285,0.0145201,0.164648,11.9047,3.81456,20.1822
0.0415736,0.0114406,0.162379,15.2191,4.94568,20.1823
0.0435513,0.00162392,0.16175,12.5802,3.30561,20.1824
0.0422041,0.0033618,0.157353,14.4892,4.90137,20.1831
0.0411711,0.00475353,0.151733,16.0467,4.95766,20.1831
0.043454,0.00883294,0.160791,12.1026,3.35615,20.1832
0.0398134,0.0194402,0.160878,19.1653,4.95192,20.1835
0.0413127,0.0101264,0.157598,16.617,4.70564,20.1836
0.0398593,0.00807563,0.155766,19.5526,4.00392,20.1839
0.0428119,0.0214627,0.160284,13.7625,3.84974,20.1839
0.0411539,0.00672714,0.153457,16.108,4.87599,20.1839
0.0422656,0.0326076,0.162125,14.0442,3.63172,20.1844
0.0427922,0.00265036,0.149939,13.5571,3.428,20.1849
0.0411011,0.0382214,0.163609,16.8893,4.13682,20.1851
0.0413267,0.0121396,0.152693,16.5905,3.56668,20.1852
0.040269,0.022641,0.154374,18.7739,4.49409,20.1854
0.0424151,0.00338122,0.152935,14.4753,3.13875,20.1856
0.0410627,0.0199758,0.164706,16.1588,4.17707,20.1862
0.0398901,0.0169017,0.15689,19.855,4.19769,20.1863
0.0417783,0.0308957,0.163468,15.9478,3.85872,20.1863
0.043157,0.0221812,0.166594,12.1383,3.77257,20.1871
0.0427888,0.0260477,0.16214,13.9584,3.66847,20.1879
0.0404714,0.0168724,0.164884,18.6322,4.68673,20.188
0.0415765,0.034244,0.166476,15.6757,4.07289,20.1881
0.0410803,0.0114603,0.162848,16.3039,4.67152,20.1888
0.0421236,0.0231206,0.165943,14.3788,4.57939,20.1889
0.0422977,0.00729081,0.149068,14.5698,3.45267,20.1893
0.0434012,0.0121954,0.160499,12.5619,3.39945,20.1894
0.0398374,0.00252881,0.158616,19.6366,4.49245,20.1897
0.0398044,0.0482391,0.164303,19.5089,4.71294,20.1901
0.0398099,0.0489398,0.164983,19.7713,4.62482,20.1904
0.0426899,0.00175512,0.152313,13.7363,3.61931,20.1915
0.0398583,0.00929329,0.155337,19.3549,4.19739,20.1917
0.0398528,0.0231835,0.157571,19.271,4.61265,20.1921
0.0421795,0.0224132,0.156469,14.4068,3.78202,20.1928
0.0410773,0.0248061,0.162005,16.6639,4.27806,20.1928
0.0416713,0.0203942,0.155238,15.7311,3.45989,20.1939
0.0401796,0.034256,0.161935,18.0827,4.08557,20.1939
0.0412373,0.00719617,0.149113,16.215,3.05789,20.194
0.0412271,0.00840005,0.153951,16.374,3.94117,20.1945
0.0411638,0.0301767,0.160253,16.2518,4.85193,20.1946
0.0417234,0.034975,0.160909,15.1006,3.59242,20.1948
0.0427988,0.021914,0.159724,13.3606,3.38484,20.1956
0.0398983,0.0194163,0.157427,19.0106,4.92495,20.1956
0.0421237,0.0370465,0.165719,14.4909,3.71199,20.1956
0.0416383,0.0234084,0.159822,15.434,3.28516,20.1966
0.039927,0.0299353,0.165734,19.7385,4.6073,20.1967
0.0412572,0.0188223,0.160342,16.7113,3.80048,20.1968
0.0403001,0.0089516,0.150515,18.5662,4.79183,20.1973
0.040154,0.0332578,0.165082,18.7329,4.62102,20.1973
0.0406806,0.0285544,0.156499,17.0172,4.10209,20.1974
0.0417631,0.00813731,0.146325,15.1574,3.7943,20.1976
0.0411173,0.0056926,0.157257,16.3874,4.50362,20.1984
0.0401751,0.0343299,0.162198,18.8884,4.97614,20.1985
0.0405865,0.043589,0.166527,17.0946,4.84795,20.1985
0.0423469,0.00495822,0.149333,14.5703,3.22761,20.1985
0.0426363,0.00848481,0.158352,13.1317,3.34889,20.1986
0.040404,0.00437486,0.153286,18.5717,4.54656,20.1987
0.0410698,0.0134914,0.164295,16.1984,4.66145,20.1987
0.0413372,0.00513145,0.146683,16.4044,3.63833,20.1999
0.0412252,0.00799737,0.155449,16.6433,3.89694,20.2003
0.0413032,0.0167686,0.153958,16.5273,3.73205,20.2008
0.0399668,0.0162169,0.161458,19.9665,4.44885,20.2008
0.0412594,0.0198226,0.159026,16.7449,4.93599,20.2014
0.0412562,0.0193094,0.163361,16.0978,3.29108,20.2017
0.0402106,0.0165499,0.158725,18.6082,4.35898,20.2018
0.0426515,0.00750791,0.164689,13.3879,4.22265,20.2026
0.0409193,0.0186036,0.164777,17.7001,4.25928,20.203
0.0418621,0.00338096,0.147525,15.7392,3.01098,20.2031
0.0411188,0.035385,0.161328,16.0474,4.21794,20.2036
0.0406255,0.0365476,0.160682,17.154,4.96623,20.2037
0.0399311,0.0276816,0.164142,19.0697,4.42253,20.2037
0.0401701,0.0222718,0.163336,18.3132,4.88325,20.2044
0.0402895,0.0446826,0.165856,18.7045,4.93571,20.2044
0.0417509,0.0332361,0.160779,15.9942,3.03651,20.2044
0.042716,0.00708502,0.163251,13.994,4.42379,20.2046
0.0398374,0.0206951,0.156076,19.3281,4.71686,20.2049
0.0399961,0.0056335,0.158586,19.432,4.425,20.205
0.0398265,0.0427476,0.162572,19.4105,4.51953,20.205
0.0411353,0.00560809,0.154874,16.278,4.98154,20.2054
0.0409712,0.00997831,0.162979,17.9183,4.53793,20.2059
0.0417257,0.0209295,0.151927,15.4325,3.17116,20.2061
0.0412569,0.00411514,0.16234,16.5763,3.19944,20.2069
0.0413012,0.0144074,0.149885,16.872,3.3701,20.2069
0.0412184,0.0111851,0.154299,16.1592,3.06436,20.2075
0.0437754,0.00394289,0.159543,11.9761,3.00175,20.2077
0.0399503,0.024929,0.164922,19.1795,4.31771,20.2083
0.0411592,0.0407318,0.165489,16.247,4.77985,20.2091
0.0412409,0.0107584,0.162302,16.122,3.59667,20.2091
0.0412556,0.0211851,0.164465,16.5176,3.46718,20.2092
0.0402906,0.00353733,0.15027,18.6557,4.79975,20.2094
0.0407211,0.0389738,0.162605,17.2421,4.971,20.2096
0.0413258,0.0158095,0.154894,16.1212,3.45064,20.21
0.0426012,0.0114047,0.164751,13.547,3.47983,20.2101
0.0409828,0.0119671,0.165181,17.4437,4.28799,20.2115
0.0431663,0.0147975,0.162236,12.8969,3.90968,20.2116
0.0426107,0.0206282,0.162528,13.0908,3.71451,20.2119
0.0427061,0.0193311,0.157133,13.5976,3.89559,20.2124
0.0401865,0.0297892,0.160381,18.921,4.57782,20.2125
0.0427271,0.010496,0.15324,13.634,3.68475,20.2126
0.0399452,0.0258943,0.164646,19.9911,4.44882,20.2127
0.0405486,0.00699144,0.165655,18.073,4.35121,20.2128
0.0407086,0.0086113,0.150036,17.1772,4.58077,20.2131
0.0423524,0.019887,0.159444,14.8944,3.19616,20.2131
0.0426744,0.00685158,0.153795,13.4855,3.59009,20.2133
0.0418758,0.00418849,0.149241,15.5881,3.43504,20.2135
0.0398004,0.0542765,0.166262,19.8634,4.46947,20.2142
0.0426755,0.0254342,0.16048,13.2167,3.10518,20.2142
0.0410868,0.0321814,0.161646,16.4964,4.7623,20.2144
0.0412594,0.0224336,0.154827,16.139,3.56032,20.2146
0.0428815,0.0148153,0.158718,13.6194,3.77806,20.2149
0.0419092,0.00674936,0.155869,15.6678,3.74849,20.2152
0.0417533,0.0299756,0.156658,15.5939,3.72023,20.2156
0.040282,0.00630414,0.150759,18.2597,4.28372,20.2156
0.0412195,0.0136753,0.155435,16.1614,3.09793,20.2157
0.0436977,0.00145176,0.165761,11.052,3.89279,20.2157
0.0397982,0.0274261,0.160079,19.7641,4.94686,20.2159
0.0432546,0.0299259,0.166511,12.2685,3.11986,20.2162
0.0416597,0.0017725,0.159542,15.4732,3.33491,20.2163
0.0416616,0.00691185,0.154138,15.4621,4.42723,20.2165
0.0401916,0.012804,0.160297,18.1702,4.50458,20.2165
0.0398475,0.0433515,0.164079,19.8844,4.84931,20.2166
0.0411889,0.00224036,0.149194,16.1784,4.7572,20.2167
0.0435604,0.00730165,0.166454,12.193,3.61799,20.2168
0.0413043,0.0234956,0.163497,16.4294,3.5319,20.217
0.0416209,0.032741,0.162269,15.5004,3.38073,20.2178
0.0398529,0.0139435,0.153996,19.3418,4.95734,20.2179
0.0403493,0.00350071,0.149722,18.7094,4.9057,20.2182
0.0421762,0.018103,0.153512,14.9398,3.98618,20.2184
0.0438513,0.00629231,0.159323,11.6109,3.42006,20.2187
0.041005,0.00354107,0.161069,17.7697,4.96541,20.2194
0.0435278,0.0104592,0.16616,12.1508,3.80243,20.2199
0.0397608,0.0393038,0.164512,19.4832,4.34581,20.22
0.0444377,0.00850233,0.166108,10.8403,3.44061,20.2203
0.0438108,0.0152856,0.163936,11.9058,3.85849,20.2203
0.0401709,0.056003,0.165125,18.529,4.36886,20.2206
0.042088,0.0257504,0.163822,14.412,3.10043,20.221
0.0431374,0.00206615,0.164995,12.1229,3.06834,20.2212
0.0426818,0.00421611,0.162114,13.4989,4.20287,20.2212
0.0413757,0.00623319,0.151927,16.4842,3.28559,20.2217
0.0412395,0.0217479,0.159266,16.2621,3.84265,20.2217
0.0416406,0.0140044,0.157298,15.9235,3.84509,20.2219
0.041305,0.0251701,0.16643,16.7866,3.15171,20.2223
0.0398675,0.0206297,0.155549,19.1936,4.97301,20.2224
0.039797,0.0509182,0.163949,19.3875,4.73167,20.2225
0.0420832,0.00805645,0.16231,14.3461,4.26142,20.2225
0.0402064,0.0253807,0.157841,18.4389,4.29168,20.2225
0.0412658,0.0189595,0.158534,16.6172,4.00967,20.2227
0.0417556,0.0147389,0.148426,15.0629,3.33015,20.2227
0.0412641,0.0238987,0.165793,16.1724,3.47742,20.2233
0.0426888,0.00785245,0.153227,13.0887,3.28747,20.2233
0.0408501,0.00585068,0.153072,17.5569,4.04588,20.2234
0.0440062,0.0095686,0.16435,11.7133,3.83652,20.2237
0.0402461,0.0294752,0.155363,18.667,4.30144,20.2238
0.0444916,0.00157362,0.162958,10.0733,3.47865,20.2239
0.0413274,0.0120792,0.158655,16.8267,4.06685,20.2242
0.0397877,0.0390707,0.159667,19.6635,4.83062,20.2245
0.0411336,0.0426963,0.164926,16.3458,4.3511,20.2246
0.0412693,0.0242353,0.166162,16.0857,3.66579,20.2249
0.0418559,0.0159328,0.166529,15.9114,4.37384,20.2251
0.0415856,0.0291232,0.163436,15.0823,4.7254,20.2251
0.041316,0.0214274,0.159496,16.7484,3.15623,20.2252
0.0421953,0.0426059,0.165644,14.1452,3.24522,20.2253
0.0413974,0.00622576,0.15951,16.0159,4.79649,20.2253
0.0406215,0.0452978,0.162565,17.8742,4.41286,20.2254
0.0420839,0.0256262,0.164157,14.8222,3.91482,20.2256
0.0440633,0.00213251,0.161702,11.7549,3.26469,20.2258
0.041602,0.0205237,0.160278,15.5485,4.51542,20.226
0.0398431,0.0445508,0.164083,19.1675,4.11284,20.2261
0.0410461,0.0203435,0.165826,16.7031,4.8891,20.2261
0.0402072,0.006896,0.165159,18.8671,4.91424,20.2262
0.0403477,0.0220384,0.15689,18.6459,4.88538,20.2262
0.0416629,0.0152242,0.156675,15.9527,4.28596,20.2262
0.0421256,0.00324167,0.155963,14.0861,3.77517,20.2269
0.0407111,0.035931,0.160302,17.413,4.16235,20.2274
0.0421102,0.0101991,0.159213,14.1298,3.62094,20.2276
0.0421114,0.0241482,0.158446,14.5118,3.82282,20.2276
0.0426501,0.00431224,0.154713,13.436,3.02608,20.2276
0.0408939,0.0182037,0.162266,17.9013,4.54368,20.228
0.0419088,0.0141652,0.163077,15.2521,3.65135,20.2281
0.0418152,0.0225349,0.158137,15.5775,3.64656,20.2284
0.0413823,0.0149318,0.163581,16.0999,4.26113,20.2284
0.0413904,0.00256082,0.150305,16.7942,3.34785,20.2285
0.0399211,0.0330079,0.16571,19.0699,4.19223,20.2286
0.0401726,0.0357502,0.160957,18.3865,4.25395,20.2286
0.0438097,0.00754267,0.159813,11.2127,3.64257,20.2292
0.0417418,0.0335674,0.158336,15.5787,3.21363,20.2294
0.0412221,0.0102563,0.159535,16.7506,3.80006,20.2294
0.0412968,0.0259214,0.164884,16.3221,3.48497,20.2298
0.0410417,0.0373455,0.165855,16.4122,4.65748,20.2301
0.0424022,0.0172629,0.163196,14.7324,3.15946,20.2308
0.0416695,0.0133638,0.15143,15.7665,3.22674,20.231
0.042589,0.0151813,0.165156,13.2837,3.78056,20.2312
0.0416578,0.00536462,0.152543,15.4363,3.31893,20.2314
0.0431561,0.00256574,0.159252,12.7228,3.1294,20.2316
0.0426045,0.00459213,0.165201,13.9975,3.41008,20.2318
0.0397763,0.0416369,0.160772,19.5743,4.29756,20.2318
0.0398488,0.00998197,0.152705,19.9534,4.97804,20.2319
0.039774,0.03346,0.161927,19.0408,4.60274,20.2322
