iter,D_sim
2,0.422014
2,0.500964
2,0.594684
2,0.705937
2,0.838002
2,0.994773
2,1.18087
2,1.40178
2,1.66402
2,1.97532
2,2.34484
2,2.78349
2,3.30419
2,3.92229
2,4.656
2,5.52694
2,6.56078
2,7.78759
2,9.24375
2,10.9722
2,13.0233
2,15.4563
2,18.3394
2,21.7554
2,25.8017
2,30.5845
2,36.2201
2,42.8539
2,50.6614
2,59.8445
2,70.6441
2,83.3598
2,98.3333
2,115.972
2,136.727
2,161.141
2,189.854
2,223.559
2,262.889
2,308.169
2,359.501
2,416.28
2,476.987
2,539.404
2,600.635
2,657.478
2,707.129
2,747.39
2,777.302
2,797.118
2,807.664
2,810.051
2,805.529
2,795.246
2,780.199
2,761.146
2,738.723
2,713.481
2,686
2,656.86
2,626.677
2,595.996
2,565.391
2,535.354
2,506.294
2,478.467
2,452.018
2,427.01
2,403.344
2,380.972
2,359.856
2,339.961
2,321.249
2,303.662
2,287.117
2,271.632
2,257.171
2,243.681
2,231.106
2,219.392
2,208.485
2,198.331
2,188.887
2,180.107
2,171.955
2,164.413
2,157.38
2,150.813
2,144.674
2,138.951
2,133.644
2,128.749
2,124.255
2,120.163
2,116.453
2,113.1
2,110.151
2,107.686
2,105.78
2,104.499
2,103.951
2,104.233
2,105.434
2,107.584
2,110.685
2,114.775
2,119.823
3,0.181062
3,0.216253
3,0.258283
3,0.308482
3,0.368438
3,0.440047
3,0.525573
3,0.627721
3,0.749722
3,0.895434
3,1.06947
3,1.27732
3,1.52557
3,1.82206
3,2.17618
3,2.59912
3,3.10424
3,3.70753
3,4.42805
3,5.28859
3,6.31601
3,7.54299
3,9.00839
3,10.758
3,12.8461
3,15.3357
3,18.3036
3,21.8407
3,26.0473
3,31.0342
3,36.9404
3,43.9343
3,52.211
3,62.0047
3,73.6072
3,87.354
3,103.648
3,122.938
3,145.768
3,172.786
3,204.694
3,242.156
3,285.543
3,335.021
3,390.065
3,449.249
3,510.436
3,570.794
3,627.151
3,676.701
3,717.218
3,747.703
3,768.366
3,779.99
3,783.645
3,780.541
3,771.786
3,758.341
3,740.926
3,720.145
3,696.519
3,670.605
3,642.971
3,614.225
3,584.907
3,555.596
3,526.789
3,498.897
3,472.184
3,446.792
3,422.785
3,400.06
3,378.565
3,358.264
3,339.125
3,321.112
3,304.17
3,288.218
3,273.279
3,259.324
3,246.302
3,234.16
3,222.847
3,212.311
3,202.502
3,193.378
3,184.896
3,177.025
3,169.747
3,162.961
3,156.622
3,150.696
3,145.173
3,140.058
3,135.351
3,131.046
3,127.147
3,123.636
3,120.489
3,117.764
3,115.556
3,113.956
3,113.045
3,112.954
3,113.802
3,115.701
3,118.693
3,122.792
3,128.053
3,134.452
4,0.249021
4,0.295567
4,0.350813
4,0.416386
4,0.494215
4,0.586592
4,0.696235
4,0.826372
4,0.980832
4,1.16416
4,1.38176
4,1.64002
4,1.94656
4,2.31039
4,2.74222
4,3.25475
4,3.86307
4,4.58507
4,5.442
4,6.45906
4,7.6658
4,9.09794
4,10.7977
4,12.8144
4,15.2063
4,18.0403
4,21.3978
4,25.3742
4,30.0739
4,35.6112
4,42.1285
4,49.7981
4,58.8182
4,69.425
4,81.9121
4,96.6146
4,113.932
4,134.307
4,158.27
4,186.451
4,219.527
4,258.123
4,302.559
4,352.943
4,408.691
4,468.332
4,529.705
4,589.991
4,646.064
4,695.178
4,735.173
4,765.092
4,785.157
4,796.149
4,799.134
4,795.318
4,785.81
4,771.577
4,753.357
4,731.77
4,707.355
4,680.681
4,652.315
4,622.866
4,592.868
4,562.888
4,533.414
4,504.851
4,477.459
4,451.383
4,426.693
4,403.298
4,381.155
4,360.232
4,340.498
4,321.919
4,304.44
4,287.984
4,272.567
4,258.158
4,244.706
4,232.157
4,220.458
4,209.557
4,199.403
4,189.954
4,181.163
4,172.997
4,165.437
4,158.386
4,151.798
4,145.639
4,139.896
4,134.567
4,129.65
4,125.134
4,121.018
4,117.286
4,113.91
4,110.937
4,108.447
4,106.514
4,105.203
4,104.622
4,104.868
4,106.029
4,108.136
4,111.192
4,115.236
4,120.237
5,0.203812
5,0.242856
5,0.289381
5,0.344819
5,0.410876
5,0.489588
5,0.58338
5,0.695138
5,0.828306
5,0.986984
5,1.17606
5,1.40135
5,1.66981
5,1.98968
5,2.37084
5,2.825
5,3.36615
5,4.01096
5,4.77928
5,5.69475
5,6.78521
5,8.08444
5,9.6325
5,11.4765
5,13.672
5,16.2837
5,19.3898
5,23.0829
5,27.4647
5,32.6473
5,38.7706
5,46.0047
5,54.5457
5,64.6287
5,76.5461
5,90.6336
5,107.293
5,126.97
5,150.204
5,177.637
5,209.962
5,247.823
5,291.57
5,341.34
5,396.572
5,455.807
5,516.883
5,576.957
5,632.866
5,681.829
5,721.658
5,751.4
5,771.304
5,782.19
5,785.15
5,781.414
5,772.1
5,758.174
5,740.358
5,719.254
5,695.38
5,669.288
5,641.539
5,612.737
5,583.412
5,554.139
5,525.405
5,497.617
5,471.031
5,445.782
5,421.931
5,399.364
5,378.029
5,357.886
5,338.899
5,321.034
5,304.232
5,288.411
5,273.596
5,259.756
5,246.842
5,234.799
5,223.576
5,213.122
5,203.387
5,194.33
5,185.907
5,178.088
5,170.857
5,164.111
5,157.806
5,151.907
5,146.407
5,141.311
5,136.621
5,132.329
5,128.44
5,124.94
5,121.8
5,119.082
5,116.882
5,115.294
5,114.397
5,114.325
5,115.197
5,117.123
5,120.144
5,124.27
5,129.555
5,135.968
6,0.226027
6,0.268789
6,0.31964
6,0.380111
6,0.452023
6,0.537539
6,0.639233
6,0.760166
6,0.903977
6,1.07499
6,1.27836
6,1.52021
6,1.8078
6,2.14979
6,2.55649
6,3.04011
6,3.61521
6,4.2991
6,5.11235
6,6.07941
6,7.22902
6,8.59597
6,10.2214
6,12.1537
6,14.4499
6,17.1757
6,20.4111
6,24.2503
6,28.7963
6,34.1623
6,40.49
6,47.9504
6,56.7411
6,67.0978
6,79.3139
6,93.7252
6,110.733
6,130.781
6,154.405
6,182.242
6,214.976
6,253.242
6,297.373
6,347.488
6,403.01
6,462.463
6,523.679
6,583.816
6,639.719
6,688.622
6,728.35
6,757.956
6,777.683
6,788.344
6,791.03
6,786.966
6,777.275
6,762.93
6,744.665
6,723.094
6,698.747
6,672.186
6,643.978
6,614.727
6,584.966
6,555.265
6,526.109
6,497.903
6,470.901
6,445.242
6,420.989
6,398.038
6,376.338
6,355.853
6,336.547
6,318.384
6,301.308
6,285.236
6,270.19
6,256.135
6,243.021
6,230.795
6,219.403
6,208.793
6,198.914
6,189.724
6,181.178
6,173.245
6,165.905
6,159.059
6,152.664
6,146.684
6,141.108
6,135.938
6,131.175
6,126.807
6,122.838
6,119.251
6,116.019
6,113.195
6,110.866
6,109.113
6,108.009
6,107.672
6,108.207
6,109.712
6,112.223
6,115.743
6,120.318
6,125.918
7,0.198788
7,0.236864
7,0.282232
7,0.336289
7,0.400701
7,0.477449
7,0.568897
7,0.677861
7,0.807694
7,0.962395
7,1.14672
7,1.36636
7,1.62806
7,1.93988
7,2.31142
7,2.75411
7,3.28159
7,3.91009
7,4.65894
7,5.55119
7,6.61397
7,7.88017
7,9.38883
7,11.1858
7,13.3254
7,15.8705
7,18.8974
7,22.4963
7,26.7663
7,31.817
7,37.7849
7,44.8354
7,53.16
7,62.9873
7,74.6022
7,88.3314
7,104.566
7,123.742
7,146.383
7,173.115
7,204.614
7,241.513
7,284.161
7,332.706
7,386.625
7,444.53
7,504.35
7,563.348
7,618.465
7,666.994
7,706.786
7,736.867
7,757.42
7,769.18
7,773.164
7,770.529
7,762.338
7,749.519
7,732.773
7,712.688
7,689.777
7,664.585
7,637.664
7,609.608
7,580.943
7,552.232
7,523.959
7,496.53
7,470.205
7,445.131
7,421.378
7,398.855
7,377.52
7,357.342
7,338.295
7,320.348
7,303.449
7,287.523
7,272.593
7,258.631
7,245.589
7,233.417
7,222.064
7,211.481
7,201.62
7,192.44
7,183.898
7,175.963
7,168.619
7,161.767
7,155.364
7,149.375
7,143.79
7,138.613
7,133.841
7,129.467
7,125.495
7,121.906
7,118.677
7,115.86
7,113.544
7,111.813
7,110.742
7,110.453
7,111.056
7,112.654
7,115.287
7,118.964
7,123.736
7,129.578
8,0.185564
8,0.221773
8,0.265046
8,0.316764
8,0.378573
8,0.452442
8,0.540725
8,0.646234
8,0.77233
8,0.923029
8,1.10313
8,1.31838
8,1.57562
8,1.88306
8,2.25047
8,2.68958
8,3.21435
8,3.84151
8,4.59101
8,5.48674
8,6.55687
8,7.83568
8,9.36394
8,11.1898
8,13.3702
8,15.9716
8,19.0747
8,22.7754
8,27.179
8,32.4029
8,38.5934
8,45.9284
8,54.6142
8,64.8982
8,77.089
8,91.5418
8,108.683
8,128.988
8,153.033
8,181.505
8,215.151
8,254.671
8,300.462
8,352.701
8,410.831
8,473.336
8,537.951
8,601.67
8,661.128
8,713.352
8,755.985
8,787.979
8,809.57
8,821.601
8,825.216
8,821.704
8,812.245
8,797.859
8,779.309
8,757.23
8,732.173
8,704.727
8,675.489
8,645.103
8,614.137
8,583.204
8,552.827
8,523.441
8,495.318
8,468.608
8,443.375
8,419.503
8,396.936
8,375.634
8,355.559
8,336.673
8,318.918
8,302.203
8,286.556
8,271.945
8,258.316
8,245.612
8,233.778
8,222.76
8,212.505
8,202.968
8,194.104
8,185.88
8,178.28
8,171.193
8,164.574
8,158.386
8,152.619
8,147.28
8,142.369
8,137.88
8,133.816
8,130.162
8,126.89
8,124.062
8,121.782
8,120.147
8,119.243
8,119.211
8,120.177
8,122.262
8,125.511
8,129.937
8,135.601
8,142.476
9,0.1811
9,0.21627
9,0.258269
9,0.308424
9,0.368319
9,0.439845
9,0.525262
9,0.627265
9,0.749077
9,0.894544
9,1.06826
9,1.27571
9,1.52344
9,1.81928
9,2.17256
9,2.59444
9,3.09825
9,3.69987
9,4.41831
9,5.27624
9,6.30042
9,7.52337
9,8.98375
9,10.7271
9,12.8075
9,15.2876
9,18.2438
9,21.7664
9,25.9552
9,30.9204
9,36.8001
9,43.7616
9,51.9991
9,61.7451
9,73.2898
9,86.9665
9,103.176
9,122.363
9,145.069
9,171.937
9,203.665
9,240.911
9,284.042
9,333.222
9,387.927
9,446.737
9,507.527
9,567.484
9,623.457
9,672.663
9,712.894
9,743.165
9,763.691
9,775.257
9,778.928
9,775.907
9,767.295
9,754.044
9,736.866
9,716.354
9,693.022
9,667.42
9,640.108
9,611.689
9,582.699
9,553.711
9,525.22
9,497.637
9,471.221
9,446.113
9,422.378
9,399.906
9,378.648
9,358.567
9,339.631
9,321.805
9,305.034
9,289.236
9,274.438
9,260.612
9,247.706
9,235.671
9,224.454
9,214.004
9,204.273
9,195.22
9,186.801
9,178.987
9,171.762
9,165.023
9,158.726
9,152.837
9,147.347
9,142.262
9,137.585
9,133.309
9,129.438
9,125.958
9,122.843
9,120.152
9,117.987
9,116.441
9,115.597
9,115.592
9,116.549
9,118.583
9,121.74
9,126.033
9,131.52
9,138.175
10,0.217883
10,0.259161
10,0.308259
10,0.366659
10,0.436122
10,0.518744
10,0.617019
10,0.733912
10,0.87295
10,1.03833
10,1.23503
10,1.469
10,1.74729
10,2.07831
10,2.47202
10,2.94031
10,3.49731
10,4.15982
10,4.94781
10,5.88505
10,6.99947
10,8.32486
10,9.90127
10,11.7757
10,14.0035
10,16.649
10,19.7897
10,23.5176
10,27.9331
10,33.1472
10,39.2979
10,46.552
10,55.1021
10,65.1781
10,77.0657
10,91.0922
10,107.649
10,127.169
10,150.177
10,177.292
10,209.187
10,246.487
10,289.539
10,338.486
10,392.809
10,451.133
10,511.407
10,570.923
10,626.647
10,675.887
10,716.491
10,747.453
10,768.904
10,781.527
10,786.291
10,784.318
10,776.652
10,764.21
10,747.699
10,727.718
10,704.794
10,679.482
10,652.344
10,623.98
10,594.922
10,565.736
10,536.912
10,508.858
10,481.847
10,456.038
10,431.517
10,408.211
10,386.091
10,365.138
10,345.33
10,326.641
10,309.026
10,292.413
10,276.824
10,262.228
10,248.581
10,235.832
10,223.932
10,212.83
10,202.479
10,192.837
10,183.859
10,175.512
10,167.778
10,160.562
10,153.82
10,147.516
10,141.637
10,136.181
10,131.142
10,126.511
10,122.286
10,118.449
10,114.975
10,111.907
10,109.322
10,107.292
10,105.88
10,105.192
10,105.323
10,106.364
10,108.346
10,111.278
10,115.202
10,120.092
11,0.245572
11,0.291488
11,0.345989
11,0.41068
11,0.487466
11,0.578609
11,0.686793
11,0.815204
11,0.967623
11,1.14854
11,1.36328
11,1.61817
11,1.92072
11,2.27983
11,2.70607
11,3.212
11,3.81252
11,4.52529
11,5.3713
11,6.37546
11,7.56695
11,8.98105
11,10.6595
11,12.651
11,15.0131
11,17.8121
11,21.1282
11,25.056
11,29.6985
11,35.169
11,41.6085
11,49.1872
11,58.1012
11,68.5841
11,80.926
11,95.4583
11,112.576
11,132.717
11,156.406
11,184.267
11,216.97
11,255.136
11,299.09
11,348.95
11,404.157
11,463.282
11,524.217
11,584.201
11,640.163
11,689.393
11,729.744
11,760.241
11,781.057
11,792.924
11,796.857
11,794.015
11,785.471
11,772.168
11,754.826
11,734.056
11,710.39
11,684.39
11,656.621
11,627.687
11,598.119
11,568.486
11,539.274
11,510.893
11,483.608
11,457.574
11,432.87
11,409.417
11,387.179
11,366.132
11,346.25
11,327.505
11,309.847
11,293.202
11,277.59
11,262.982
11,249.327
11,236.576
11,224.678
11,213.581
11,203.235
11,193.6
11,184.629
11,176.29
11,168.563
11,161.353
11,154.616
11,148.315
11,142.436
11,136.98
11,131.941
11,127.309
11,123.083
11,119.245
11,115.769
11,112.701
11,110.117
11,108.091
11,106.686
11,106.011
11,106.159
11,107.22
11,109.225
11,112.178
11,116.118
11,121.019
12,0.246603
12,0.292678
12,0.347362
12,0.412262
12,0.489289
12,0.580707
12,0.689205
12,0.817974
12,0.970801
12,1.15218
12,1.36745
12,1.62293
12,1.92615
12,2.28601
12,2.71311
12,3.21999
12,3.82156
12,4.53551
12,5.38282
12,6.3884
12,7.58145
12,8.99725
12,10.6775
12,12.6709
12,15.035
12,17.8361
12,21.1542
12,25.0839
12,29.7281
12,35.1999
12,41.64
12,49.2184
12,58.131
12,68.6109
12,80.948
12,95.4732
12,112.581
12,132.708
12,156.378
12,184.214
12,216.884
12,255.005
12,298.901
12,348.681
12,403.781
12,462.76
12,523.505
12,583.248
12,638.914
12,687.799
12,727.764
12,757.852
12,778.254
12,789.721
12,793.28
12,790.104
12,781.272
12,767.73
12,750.2
12,729.289
12,705.529
12,679.478
12,651.698
12,622.79
12,593.283
12,563.742
12,534.651
12,506.416
12,479.298
12,453.447
12,428.938
12,405.686
12,383.653
12,362.811
12,343.133
12,324.589
12,307.127
12,290.672
12,275.244
12,260.812
12,247.328
12,234.739
12,222.995
12,212.045
12,201.839
12,192.335
12,183.488
12,175.266
12,167.65
12,160.542
12,153.901
12,147.689
12,141.894
12,136.516
12,131.551
12,126.989
12,122.829
12,119.055
12,115.64
12,112.63
12,110.106
12,108.141
12,106.8
12,106.194
12,106.418
12,107.563
12,109.66
12,112.713
12,116.763
12,121.779
13,0.245157
13,0.29093
13,0.34525
13,0.409712
13,0.48621
13,0.576991
13,0.68472
13,0.812564
13,0.964277
13,1.14431
13,1.35797
13,1.61151
13,1.91238
13,2.26943
13,2.69313
13,3.19594
13,3.79261
13,4.50067
13,5.3409
13,6.33797
13,7.52079
13,8.9243
13,10.5898
13,12.5655
13,14.9084
13,17.6839
13,20.9716
13,24.8648
13,29.4654
13,34.8855
13,41.2642
13,48.7699
13,57.5962
13,67.9739
13,80.1897
13,94.5708
13,111.508
13,131.431
13,154.862
13,182.413
13,214.747
13,252.475
13,295.918
13,345.19
13,399.739
13,458.151
13,518.348
13,577.605
13,632.895
13,681.548
13,721.452
13,751.65
13,772.321
13,784.191
13,788.26
13,785.673
13,777.485
13,764.62
13,747.783
13,727.567
13,704.491
13,679.103
13,651.956
13,623.643
13,594.689
13,565.653
13,537.018
13,509.19
13,482.432
13,456.897
13,432.662
13,409.644
13,387.81
13,367.133
13,347.59
13,329.154
13,311.776
13,295.384
13,279.999
13,265.595
13,252.125
13,239.538
13,227.787
13,216.821
13,206.592
13,197.059
13,188.179
13,179.921
13,172.267
13,165.119
13,158.436
13,152.181
13,146.343
13,140.922
13,135.917
13,131.317
13,127.124
13,123.32
13,119.88
13,116.852
13,114.32
13,112.362
13,111.046
13,110.486
13,110.784
13,112.034
13,114.271
13,117.5
13,121.764
13,127.034
14,0.127362
14,0.153205
14,0.184292
14,0.221688
14,0.266671
14,0.320781
14,0.385872
14,0.464169
14,0.558354
14,0.671649
14,0.807933
14,0.97187
14,1.16907
14,1.40628
14,1.69162
14,2.03486
14,2.44774
14,2.94438
14,3.54179
14,4.2604
14,5.12453
14,6.1639
14,7.41413
14,8.91754
14,10.7247
14,12.8948
14,15.5005
14,18.6282
14,22.3745
14,26.8477
14,32.1837
14,38.5479
14,46.1338
14,55.1747
14,65.9623
14,78.8357
14,94.2038
14,112.528
14,134.37
14,160.404
14,191.372
14,227.988
14,270.699
14,319.757
14,374.73
14,434.274
14,496.307
14,558.008
14,616.161
14,667.877
14,710.818
14,743.883
14,767.204
14,781.502
14,787.792
14,787.25
14,780.948
14,769.819
14,754.552
14,735.72
14,713.822
14,689.406
14,663.039
14,635.342
14,606.873
14,578.238
14,549.964
14,522.495
14,496.114
14,470.98
14,447.171
14,424.576
14,403.149
14,382.861
14,363.685
14,345.595
14,328.54
14,312.438
14,297.331
14,283.194
14,269.983
14,257.648
14,246.14
14,235.41
14,225.411
14,216.104
14,207.447
14,199.413
14,191.991
14,185.068
14,178.597
14,172.546
14,166.91
14,161.7
14,156.924
14,152.58
14,148.677
14,145.203
14,142.13
14,139.538
14,137.553
14,136.295
14,135.872
14,136.462
14,138.225
14,141.319
14,145.814
14,151.742
14,159.197
14,168.164
15,0.252836
15,0.300195
15,0.356424
15,0.423186
15,0.502452
15,0.596566
15,0.708308
15,0.84098
15,0.998501
15,1.18553
15,1.40758
15,1.67123
15,1.98426
15,2.35591
15,2.79717
15,3.32107
15,3.94309
15,4.6816
15,5.55841
15,6.59941
15,7.83496
15,9.30177
15,11.0432
15,13.1101
15,15.5623
15,18.4688
15,21.9132
15,25.9938
15,30.8181
15,36.504
15,43.1982
15,51.0782
15,60.3486
15,71.253
15,84.0943
15,99.2185
15,117.038
15,138.01
15,162.682
15,191.705
15,225.779
15,265.547
15,311.341
15,363.269
15,420.723
15,482.175
15,545.387
15,607.435
15,665.082
15,715.49
15,756.429
15,786.921
15,807.209
15,818.118
15,820.762
15,816.398
15,806.183
15,791.122
15,771.982
15,749.407
15,723.954
15,696.211
15,666.766
15,636.246
15,605.2
15,574.214
15,543.786
15,514.33
15,486.11
15,459.273
15,433.888
15,409.855
15,387.128
15,365.671
15,345.449
15,326.425
15,308.541
15,291.714
15,275.962
15,261.248
15,247.52
15,234.722
15,222.798
15,211.693
15,201.355
15,191.739
15,182.798
15,174.496
15,166.813
15,159.65
15,152.961
15,146.709
15,140.88
15,135.475
15,130.488
15,125.909
15,121.738
15,117.956
15,114.536
15,111.526
15,109.006
15,107.05
15,105.725
15,105.14
15,105.392
15,106.571
15,108.707
15,111.802
15,115.895
15,120.954
16,0.160415
16,0.192147
16,0.230156
16,0.275684
16,0.330217
16,0.395537
16,0.473778
16,0.567496
16,0.679752
16,0.814212
16,0.975269
16,1.16818
16,1.39926
16,1.67604
16,2.00756
16,2.40466
16,2.8803
16,3.45001
16,4.1324
16,4.94975
16,5.92844
16,7.10061
16,8.50459
16,10.1857
16,12.1979
16,14.604
16,17.4808
16,20.9193
16,25.0205
16,29.8971
16,35.6899
16,42.5698
16,50.7357
16,60.4265
16,71.9403
16,85.6214
16,101.884
16,121.192
16,144.109
16,171.307
16,203.521
16,241.453
16,285.523
16,335.951
16,392.261
16,453.066
16,516.245
16,578.949
16,637.949
16,690.356
16,733.837
16,767.29
16,790.834
16,805.181
16,811.345
16,810.501
16,803.734
16,791.993
16,775.992
16,756.331
16,733.535
16,708.171
16,680.821
16,652.117
16,622.621
16,592.944
16,563.613
16,535.071
16,507.611
16,481.398
16,456.517
16,432.877
16,410.44
16,389.18
16,369.075
16,350.099
16,332.203
16,315.309
16,299.451
16,284.603
16,270.717
16,257.745
16,245.636
16,234.339
16,223.804
16,213.992
16,204.858
16,196.371
16,188.517
16,181.188
16,174.337
16,167.929
16,161.954
16,156.419
16,151.326
16,146.667
16,142.449
16,138.655
16,135.259
16,132.326
16,129.961
16,128.267
16,127.334
16,127.312
16,128.337
16,130.537
16,133.968
16,138.653
16,144.662
16,151.976
17,0.220142
17,0.261807
17,0.311358
17,0.370287
17,0.440368
17,0.523714
17,0.622833
17,0.740711
17,0.880899
17,1.04762
17,1.24589
17,1.48168
17,1.7621
17,2.09559
17,2.49219
17,2.96384
17,3.52475
17,4.1918
17,4.98507
17,5.92844
17,7.04997
17,8.38362
17,9.96959
17,11.8551
17,14.0958
17,16.756
17,19.9138
17,23.6613
17,28.0993
17,33.3388
17,39.5184
17,46.8052
17,55.3925
17,65.5108
17,77.4467
17,91.5282
17,108.147
17,127.739
17,150.828
17,178.036
17,210.034
17,247.449
17,290.62
17,339.684
17,394.109
17,452.498
17,512.779
17,572.221
17,627.776
17,676.746
17,716.985
17,747.51
17,768.484
17,780.623
17,784.923
17,782.529
17,774.498
17,761.755
17,745.006
17,724.849
17,701.804
17,676.423
17,649.264
17,620.924
17,591.933
17,562.855
17,534.178
17,506.309
17,479.516
17,453.951
17,429.692
17,406.659
17,384.816
17,364.138
17,344.601
17,326.177
17,308.818
17,292.449
17,277.093
17,262.721
17,249.287
17,236.741
17,225.032
17,214.111
17,203.929
17,194.445
17,185.615
17,177.408
17,169.805
17,162.709
17,156.078
17,149.875
17,144.089
17,138.72
17,133.766
17,129.215
17,125.071
17,121.315
17,117.921
17,114.938
17,112.449
17,110.531
17,109.253
17,108.729
17,109.061
17,110.345
17,112.615
17,115.88
17,120.185
17,125.503
18,0.143387
18,0.172097
18,0.206556
18,0.247915
18,0.297554
18,0.357133
18,0.42864
18,0.514465
18,0.617475
18,0.741109
18,0.889498
18,1.0676
18,1.28135
18,1.53791
18,1.84583
18,2.2154
18,2.65897
18,3.19133
18,3.83028
18,4.59713
18,5.51722
18,6.62142
18,7.94667
18,9.53672
18,11.4438
18,13.7287
18,16.4661
18,19.7447
18,23.6629
18,28.3311
18,33.8872
18,40.4991
18,48.3627
18,57.7135
18,68.8459
18,82.1007
18,97.8887
18,116.671
18,139.01
18,165.575
18,197.104
18,234.302
18,277.597
18,327.222
18,382.717
18,442.71
18,505.096
18,567.035
18,625.306
18,677.025
18,719.863
18,752.731
18,775.767
18,789.699
18,795.553
18,794.511
18,787.659
18,775.941
18,760.061
18,740.607
18,718.092
18,693.073
18,666.124
18,637.87
18,608.867
18,579.722
18,550.957
18,523.013
18,496.173
18,470.595
18,446.359
18,423.36
18,401.554
18,380.912
18,361.407
18,343.013
18,325.676
18,309.317
18,293.971
18,279.614
18,266.197
18,253.671
18,241.986
18,231.092
18,220.939
18,211.488
18,202.696
18,194.534
18,186.989
18,179.95
18,173.372
18,167.22
18,161.488
18,156.184
18,151.312
18,146.868
18,142.86
18,139.272
18,136.078
18,133.349
18,131.199
18,129.737
18,129.061
18,129.332
18,130.695
18,133.289
18,137.177
18,142.383
18,148.987
18,156.972
19,0.226178
19,0.268935
19,0.319775
19,0.380226
19,0.452104
19,0.53757
19,0.639193
19,0.760026
19,0.9037
19,1.07453
19,1.27766
19,1.51919
19,1.80636
19,2.14783
19,2.55384
19,3.03659
19,3.61059
19,4.29308
19,5.10456
19,6.06941
19,7.21626
19,8.57975
19,10.2009
19,12.1279
19,14.4174
19,17.135
19,20.3603
19,24.187
19,28.7177
19,34.0652
19,40.3703
19,47.8034
19,56.561
19,66.8778
19,79.0459
19,93.3993
19,110.337
19,130.301
19,153.825
19,181.54
19,214.13
19,252.224
19,296.154
19,346.04
19,401.31
19,460.499
19,521.457
19,581.364
19,637.092
19,685.898
19,725.627
19,755.338
19,775.276
19,786.247
19,789.33
19,785.736
19,776.573
19,762.797
19,745.127
19,724.161
19,700.416
19,674.444
19,646.799
19,618.083
19,588.823
19,559.586
19,530.861
19,503.051
19,476.413
19,451.087
19,427.134
19,404.45
19,382.983
19,362.699
19,343.563
19,325.543
19,308.583
19,292.602
19,277.625
19,263.625
19,250.549
19,238.348
19,226.969
19,216.362
19,206.478
19,197.275
19,188.712
19,180.756
19,173.392
19,166.518
19,160.091
19,154.075
19,148.461
19,143.256
19,138.46
19,134.066
19,130.077
19,126.478
19,123.243
19,120.429
19,118.133
19,116.444
19,115.44
19,115.253
19,115.997
19,117.779
19,120.64
19,124.584
19,129.665
19,135.849
20,0.142767
20,0.17137
20,0.205705
20,0.246918
20,0.296388
20,0.355769
20,0.427048
20,0.512606
20,0.615306
20,0.738582
20,0.886555
20,1.06417
20,1.27738
20,1.53329
