beta,permeability,xi,init_days,delay,value
0.0512029,0.0567622,0.146067,39.4765,19.5975,157.895
0.0525915,0.011966,0.155082,36.0906,19.0275,157.899
0.0526227,0.0374075,0.13918,36.2359,19.743,157.901
0.0540385,0.00674121,0.130957,33.7588,18.7939,157.908
0.0521434,0.0340586,0.141587,37.4668,19.2881,157.916
0.0502286,0.0189611,0.108991,42.8336,19.3815,157.924
0.0515379,0.0147606,0.100381,39.1399,19.884,157.93
0.0521936,0.0174744,0.129272,37.5282,19.1218,157.954
0.0515813,0.0213632,0.0880798,39.2939,18.2928,157.971
0.0533952,0.05598,0.159809,34.6158,19.4854,158.001
0.0520196,0.0184076,0.0891337,38.7364,18.1386,158.006
0.0532119,0.00655983,0.127109,35.5994,19.8063,158.009
0.05184,0.0455795,0.111371,38.017,19.0988,158.009
0.0496664,0.00709701,0.0848273,44.8717,19.6163,158.012
0.0520968,0.0425755,0.145339,37.1853,19.6684,158.014
0.052954,0.0301651,0.164311,35.4491,19.0894,158.019
0.0526993,0.0175028,0.134758,36.122,19.9641,158.021
0.0506678,0.00850927,0.110837,41.7041,19.4497,158.021
0.0533951,0.0624329,0.164007,34.5894,19.3174,158.025
0.0508574,0.0775019,0.12136,40.4241,19.4878,158.031
0.0520139,0.086473,0.145993,37.6402,19.9535,158.036
0.0511607,0.00939552,0.0884115,40.4848,18.9357,158.048
0.0517326,0.0307179,0.137284,38.5535,19.9106,158.074
0.0524108,0.00754258,0.112263,37.9207,19.7747,158.1
0.0532146,0.0092335,0.111097,35.5253,18.1084,158.1
0.0499701,0.0231142,0.0935818,43.5117,19.8706,158.108
0.0501002,0.0667566,0.119062,42.8582,19.5088,158.114
0.0491705,0.0797367,0.0856128,45.6945,19.1327,158.116
0.0501282,0.0132436,0.0823966,43.0439,19.1851,158.124
0.0521617,0.015905,0.1395,37.239,19.2988,158.124
0.0502041,0.0155571,0.115118,42.7751,19.4881,158.133
0.0512517,0.096881,0.119351,39.5295,19.1431,158.136
0.051638,0.0659095,0.138114,38.338,19.3732,158.142
0.0529978,0.0159363,0.156853,35.9962,19.7633,158.158
0.0525952,0.0645096,0.138918,36.6806,19.7289,158.178
0.0503251,0.0102352,0.101467,42.2347,19.4864,158.178
0.0498244,0.0462239,0.105968,43.4841,19.8601,158.187
0.05096,0.0276841,0.125902,40.8282,19.8815,158.188
0.0531204,0.0092034,0.146076,35.0993,19.1661,158.195
0.0509223,0.0898568,0.108307,40.5303,19.2334,158.197
0.0524162,0.00774228,0.111907,37.6552,19.5915,158.2
0.051825,0.0618419,0.117933,38.4908,19.1411,158.204
0.0517233,0.0427842,0.126633,38.3859,19.383,158.21
0.0518069,0.00587757,0.13644,38.8576,19.2104,158.211
0.0505094,0.0513661,0.119821,41.5367,19.1682,158.211
0.0515787,0.0978023,0.137381,38.5434,19.916,158.22
0.0495662,0.0398995,0.0916854,44.9691,19.5091,158.223
0.0508324,0.115917,0.117353,40.4786,19.8485,158.224
0.0525402,0.0466839,0.149767,36.0177,19.3961,158.276
0.0509,0.0871655,0.11089,40.9586,19.0706,158.277
0.0489515,0.0350279,0.0788288,46.5324,19.5552,158.278
0.0512496,0.0746907,0.124674,39.3228,19.4924,158.28
0.0519663,0.107966,0.144332,37.4328,19.9036,158.287
0.0496775,0.049038,0.0784792,44.4088,19.6797,158.295
0.0492069,0.0597071,0.0859472,45.6645,19.8549,158.299
0.0534666,0.0508652,0.157271,34.1482,19.6868,158.301
0.0518452,0.0531557,0.110896,38.7733,19.985,158.304
0.0514923,0.0473194,0.107389,39.5722,19.224,158.319
0.0498294,0.0477258,0.105773,43.9508,19.4941,158.319
0.0526695,0.0233492,0.125688,36.0471,19.9355,158.319
0.0501779,0.0496753,0.109479,42.1197,19.294,158.331
0.053085,0.0321168,0.146314,35.2201,19.6103,158.334
0.0520398,0.0686672,0.142492,37.0874,19.8708,158.355
0.0511111,0.0468525,0.101447,40.9508,19.2085,158.356
0.0535438,0.0316069,0.124592,34.6205,18.7714,158.358
0.0521001,0.0353651,0.154133,37.3066,19.7594,158.362
0.0524006,0.0903418,0.154345,36.2883,19.4902,158.365
0.0541113,0.00351488,0.149624,33.5591,19.836,158.378
0.0519244,0.0379982,0.112724,38.3605,19.3224,158.38
0.0549679,0.0109923,0.146181,31.121,18.2467,158.393
0.0508738,0.0558088,0.125796,40.1779,19.2071,158.402
0.0511069,0.0509506,0.0970671,40.6106,19.7757,158.405
0.0516233,0.0145756,0.0870784,39.7946,18.7959,158.416
0.0492631,0.0430678,0.0839906,45.1832,19.249,158.421
0.0513658,0.0298278,0.127695,39.7741,19.3407,158.425
0.0506067,0.0267274,0.116871,41.9038,19.7553,158.431
0.0514819,0.0508601,0.107305,39.6451,19.4811,158.44
0.0504959,0.0647181,0.119655,41.8243,19.9668,158.441
0.0508516,0.0178748,0.0792195,41.2455,18.6389,158.445
0.0515271,0.0358435,0.0911607,39.4926,18.1423,158.452
0.054081,0.00581955,0.149262,33.0782,19.9477,158.454
0.0512001,0.0279783,0.0834228,40.5953,18.7563,158.455
0.051537,0.0355222,0.099552,39.6025,19.2,158.456
0.0481624,0.0120157,0.0624984,49.5094,19.8183,158.46
0.0524286,0.0069003,0.103767,37.1479,19.4547,158.461
0.0505707,0.0508082,0.112273,41.6435,19.0602,158.463
0.0520479,0.0553918,0.149182,37.4716,19.4065,158.47
0.0505085,0.100883,0.105485,41.3529,19.3603,158.473
0.0540453,0.00787219,0.163501,33.7364,19.2353,158.476
0.0522111,0.0596915,0.125927,37.7003,19.7613,158.477
0.0526021,0.0139136,0.138005,36.908,19.852,158.482
0.0514292,0.0182267,0.120816,39.6548,19.2048,158.484
0.0536707,0.00870192,0.13801,34.0111,19.8285,158.486
0.0539613,0.0215003,0.134116,33.0124,18.8949,158.49
0.0527184,0.0350492,0.107612,36.1627,18.2318,158.492
0.0505089,0.0819032,0.11208,41.3282,19.7547,158.498
0.051423,0.0620956,0.108274,39.0247,19.6281,158.504
0.0507236,0.00874767,0.0910029,41.3057,18.5472,158.505
0.0520711,0.00935,0.0864458,38.9378,18.975,158.516
0.0522003,0.047804,0.121179,37.5456,19.9012,158.523
0.0539958,0.0269724,0.158563,33.1668,19.1629,158.536
0.0525618,0.0695452,0.133681,36.834,19.6533,158.536
0.0506754,0.0647165,0.0971358,41.7734,19.7403,158.542
0.0529762,0.0412154,0.148051,35.4922,19.7384,158.547
0.0506285,0.00407093,0.119459,41.1098,19.5718,158.558
0.0498519,0.0931233,0.0920219,43.0924,19.9255,158.56
0.0540135,0.0245575,0.156752,33.7361,19.3728,158.561
0.0492231,0.0641208,0.0822911,45.7814,19.3164,158.569
0.0532324,0.0110437,0.120424,35.6366,19.3362,158.572
0.0523837,0.105722,0.156257,36.1868,19.2984,158.574
0.0530541,0.00568228,0.143828,35.9095,19.2126,158.575
0.0529207,0.0558544,0.153836,35.0622,19.4054,158.583
0.0516862,0.00959249,0.156346,38.8023,19.7326,158.588
0.0529817,0.050216,0.155625,35.1588,19.5812,158.592
0.0522524,0.0517926,0.122774,37.1957,19.2171,158.594
0.0516761,0.04805,0.142278,38.6467,19.0762,158.596
0.0514578,0.0299924,0.0980557,39.7063,18.6182,158.597
0.0540956,0.00673919,0.147531,33.3999,19.2234,158.61
0.0527254,0.0170487,0.106863,36.0048,18.8378,158.611
0.0499423,0.0697638,0.0894583,43.8256,19.0425,158.611
0.0527272,0.0309252,0.125901,36.3308,19.3181,158.617
0.0525133,0.0612168,0.140356,36.0879,19.5537,158.631
0.049179,0.0721574,0.0869329,45.542,19.3313,158.631
0.0545341,0.00731887,0.159923,32.083,19.1279,158.636
0.0524767,0.0730596,0.143362,36.5087,19.9515,158.637
0.049794,0.0657255,0.104647,43.3492,19.5167,158.654
0.0505931,0.0252817,0.119775,41.8232,19.7029,158.656
0.0511956,0.115321,0.12716,39.5183,19.4109,158.667
0.0539603,0.0155303,0.1377,33.3952,18.7896,158.669
0.0545494,0.00592623,0.152832,32.2252,19.2665,158.67
0.0530202,0.0110166,0.138257,35.7364,18.819,158.672
0.0511085,0.0471594,0.0996469,40.9739,19.3893,158.673
0.0516072,0.103767,0.134915,38.8858,19.0253,158.674
0.0518859,0.00347536,0.123,38.8697,19.3061,158.679
0.0522725,0.0237749,0.108998,37.3209,18.4571,158.684
0.0504138,0.0232789,0.0805347,42.7794,18.8551,158.69
0.0499343,0.0398381,0.0948611,43.8965,19.8771,158.693
0.0524883,0.0429943,0.165133,36.4927,19.9853,158.701
0.0530665,0.0464707,0.116903,35.0169,18.8247,158.708
0.0549628,0.0123214,0.150008,31.4392,18.4567,158.708
0.0507848,0.0696288,0.140689,40.8063,19.5223,158.713
0.0494609,0.0511495,0.102195,44.3329,19.6907,158.718
0.0508358,0.0860966,0.12309,40.5276,19.3996,158.719
0.0506956,0.0224645,0.0928027,41.6809,18.5153,158.724
0.050529,0.0130061,0.0825386,42.4465,19.2756,158.725
0.0509636,0.0793662,0.11069,40.3577,19.629,158.735
0.050849,0.0165917,0.0799543,41.7962,18.1481,158.736
0.0544553,0.00408547,0.149503,32.958,18.688,158.738
0.0514258,0.0144418,0.123067,39.6625,19.7867,158.74
0.0506711,0.0271242,0.106333,41.2696,19.2377,158.741
0.0499133,0.0255496,0.101568,43.0614,19.2794,158.744
0.0518297,0.00766569,0.11243,38.8563,18.4327,158.745
0.0486746,0.0500961,0.0719063,47.4563,19.7373,158.75
0.0522812,0.0487325,0.101256,37.7635,18.967,158.757
0.0517258,0.0385364,0.127078,38.3527,19.9384,158.767
0.051692,0.0214772,0.144573,38.702,19.5241,158.78
0.0534919,0.0301311,0.128146,34.4849,18.7405,158.787
0.0492016,0.0509971,0.0872214,45.6515,19.8397,158.788
0.0505105,0.102386,0.108964,41.8644,19.6556,158.788
0.0495277,0.0915559,0.0866078,44.0152,19.8156,158.8
0.0505427,0.00708943,0.0742713,42.6993,18.208,158.801
0.054888,0.0331663,0.153221,31.9398,18.3577,158.812
0.0511448,0.0298445,0.0887114,40.1146,18.4208,158.814
0.054455,0.00612141,0.148613,32.331,18.8381,158.816
0.0520547,0.054658,0.150855,37.6315,19.7045,158.818
0.0501077,0.0673204,0.114862,42.2217,19.4623,158.827
0.054492,0.0195178,0.158311,32.5183,19.9446,158.832
0.0517789,0.0436948,0.126679,38.9211,19.7955,158.833
0.050105,0.0283349,0.0821706,43.5584,19.7744,158.833
0.0522348,0.0239586,0.132677,37.6836,19.0368,158.842
0.0492815,0.00583624,0.0880565,45.4721,19.0373,158.846
0.0516474,0.00862609,0.0976817,39.0447,19.299,158.866
0.0535862,0.0232109,0.141272,34.3131,19.0382,158.866
0.0508236,0.0277184,0.0865869,41.3877,19.1274,158.868
0.0544473,0.014655,0.138414,32.1812,18.8383,158.868
0.0517668,0.0795832,0.120885,38.6222,19.1871,158.873
0.0522291,0.0394529,0.108745,37.0346,18.6038,158.875
0.0528911,0.0843167,0.153664,35.9846,19.3198,158.88
0.0506509,0.00680054,0.108228,41.048,19.7954,158.881
0.0520885,0.0907831,0.13464,37.1634,19.2874,158.882
0.0532501,0.00874369,0.124711,35.2439,19.5332,158.882
0.051259,0.0480428,0.143117,39.8433,19.052,158.883
0.0526733,0.00443635,0.123343,36.9652,18.9535,158.884
0.0518448,0.0501191,0.100297,38.8705,18.3495,158.884
0.050868,0.0309841,0.138372,40.2666,19.0479,158.889
0.0518633,0.0530531,0.0967879,38.9344,18.8244,158.895
0.0504291,0.00679644,0.0830538,42.7041,18.6105,158.908
0.0503873,0.0126142,0.0951789,42.3857,19.0759,158.913
0.0512176,0.0499615,0.149174,39.7927,19.2053,158.92
0.0491786,0.0961125,0.0830522,45.6692,19.5712,158.927
0.0526163,0.0167695,0.125046,36.3159,18.8073,158.931
0.0524277,0.0124121,0.109274,37.2632,19.3778,158.933
0.0516132,0.0697684,0.14108,38.6962,19.7695,158.935
0.0488557,0.0801503,0.0799794,46.5838,19.9565,158.943
0.0527481,0.0250601,0.10322,36.4732,18.6458,158.95
0.0495243,0.0430226,0.0938672,44.9568,19.7904,158.953
0.053527,0.0469337,0.122719,34.2664,18.6433,158.96
0.051002,0.0258863,0.119642,40.1476,19.6473,158.968
0.0494791,0.0615605,0.0978386,44.5978,19.7703,158.971
0.0520252,0.100655,0.135297,37.3232,19.1217,158.971
0.0526233,0.0329694,0.117652,36.8332,18.451,158.974
0.0540774,0.01582,0.145823,33.7088,19.5013,158.98
0.0527583,0.0309161,0.124717,36.5462,19.2438,158.994
0.0527223,0.0341784,0.121649,36.2697,19.3994,158.997
0.0508023,0.0818102,0.135747,40.6797,19.556,158.999
0.0516903,0.0297329,0.140823,38.5357,19.8124,159.002
0.0518183,0.0061883,0.135609,38.7521,19.9437,159.003
0.050455,0.0366801,0.0755417,42.2442,18.7801,159.003
0.0535047,0.0326286,0.129774,34.0423,18.6143,159.008
0.051545,0.0673095,0.163625,38.9558,19.9628,159.009
0.0545655,0.0042261,0.12906,32.9594,18.3381,159.02
0.0492561,0.0791921,0.0793992,45.3912,19.4199,159.033
0.0532255,0.0079971,0.118853,35.539,19.325,159.033
0.0553599,0.0140287,0.165226,30.6317,18.5002,159.035
0.0530574,0.00953648,0.141623,35.2682,19.0094,159.037
0.0520926,0.023245,0.165888,37.1964,19.1487,159.048
0.0530905,0.052502,0.140921,35.1411,19.2473,159.052
0.0527766,0.0328534,0.101598,36.5705,18.1838,159.055
0.0513107,0.0781072,0.121482,39.7568,19.6112,159.057
0.0528337,0.100689,0.165292,35.5154,19.2242,159.066
0.0512737,0.072279,0.12816,39.1962,19.4163,159.067
0.0522184,0.0133977,0.120374,37.1511,18.1964,159.068
0.0497463,0.12563,0.0978312,43.3756,19.2267,159.075
0.0536708,0.00836653,0.117141,34.0187,18.9946,159.077
0.0503879,0.0249234,0.0826101,42.3352,18.2577,159.081
0.0518367,0.00585022,0.112686,38.1168,18.6073,159.081
0.0513136,0.0640938,0.124523,39.4496,19.2525,159.089
0.0526626,0.00496802,0.146906,36.8312,19.7123,159.091
0.0522406,0.0109356,0.118538,37.1002,18.6215,159.095
0.0538796,0.00995338,0.161837,33.9662,18.3051,159.1
0.0504703,0.125639,0.106587,41.9632,19.9088,159.103
0.051499,0.134917,0.141978,38.0965,19.9599,159.105
0.0492732,0.0186381,0.0870803,45.6355,19.5457,159.106
0.0512775,0.00813241,0.0886643,40.2842,19.1793,159.118
0.0522196,0.051318,0.118237,37.3926,19.7769,159.121
0.0506503,0.0529347,0.0902046,41.201,18.7356,159.121
0.0543957,0.0481546,0.142896,32.2786,18.4506,159.124
0.0519685,0.0909179,0.149568,37.2278,19.4084,159.125
0.054545,0.00458201,0.150843,32.9126,19.3168,159.128
0.0484587,0.0205932,0.0657871,48.2479,19.6539,159.131
0.0513667,0.053265,0.120338,39.7202,19.0152,159.132
0.0494881,0.0525514,0.0998856,44.2622,19.1837,159.134
0.0492022,0.0930621,0.0828481,45.0528,19.468,159.135
0.0534722,0.0566632,0.157578,34.1618,19.6612,159.137
0.0511756,0.0806604,0.139018,39.7969,19.4964,159.142
0.0518915,0.132403,0.150978,37.825,19.1626,159.146
0.0501847,0.0495954,0.113493,42.2535,19.9362,159.151
0.0516204,0.0659091,0.147507,38.7267,19.3667,159.161
0.0525637,0.0688178,0.131316,36.8162,19.5227,159.171
0.0492928,0.0705762,0.0783384,45.8432,19.1444,159.172
0.053901,0.048835,0.160634,33.7343,19.0822,159.173
0.0511494,0.115841,0.129506,39.1471,19.0488,159.176
0.0525072,0.0781152,0.136666,36.4037,19.3617,159.179
0.0523886,0.019918,0.11025,37.849,19.7561,159.185
0.0539405,0.0345358,0.154314,33.5424,19.2175,159.187
0.0534665,0.00391465,0.149791,34.5604,18.4598,159.188
0.0520631,0.0988651,0.136589,37.0656,19.4849,159.189
0.0499288,0.0607143,0.0927581,43.2459,19.2377,159.2
0.0525567,0.0283768,0.129714,36.8924,18.8385,159.213
0.0497927,0.0125287,0.0787295,44.424,19.1718,159.219
0.0514868,0.0909148,0.165231,38.2118,19.397,159.23
0.0512693,0.0142105,0.151374,39.2246,19.8982,159.232
0.0509375,0.0733781,0.115059,40.629,19.873,159.233
0.0507475,0.129299,0.126146,40.5006,19.8025,159.245
0.0501795,0.0267639,0.0685442,43.1825,18.9528,159.246
0.0550391,0.00497167,0.161355,31.1835,19.7826,159.248
0.0505055,0.0754731,0.110415,41.9713,19.8707,159.248
0.0529307,0.0355302,0.160555,35.1137,19.8435,159.252
0.0509355,0.0545291,0.121135,40.0185,19.3374,159.26
0.0545063,0.00711626,0.133002,32.1521,18.2381,159.27
0.0550284,0.00822965,0.160432,31.1418,19.968,159.271
0.0518765,0.0338465,0.101535,38.2788,18.537,159.281
0.0543934,0.0153689,0.148955,32.5829,18.8578,159.282
0.0504682,0.0531554,0.129966,41.6089,19.4692,159.292
0.0496966,0.0287896,0.0748363,44.5316,18.9152,159.297
0.0521014,0.0770447,0.13772,37.1074,19.772,159.3
0.0490093,0.101125,0.101263,45.5495,19.7295,159.301
0.053441,0.0572645,0.149894,34.0868,19.4695,159.301
0.0534971,0.0522678,0.124148,34.9295,18.2118,159.303
0.0514195,0.0528317,0.0979984,39.6532,18.5935,159.306
0.0501687,0.0541172,0.114763,42.9309,19.0475,159.311
0.0490278,0.042143,0.0743919,46.6878,19.6236,159.315
0.0545713,0.00547741,0.163522,32.6532,19.7174,159.316
0.0491669,0.0504345,0.0938573,45.1105,19.5454,159.316
0.0531281,0.0388434,0.127842,35.3387,19.8252,159.323
0.0512959,0.0753858,0.124234,39.687,19.8082,159.325
0.0531961,0.0238778,0.127285,35.3463,19.3667,159.327
0.0513903,0.0552768,0.0999454,39.0487,18.8062,159.336
0.0533527,0.0738034,0.160432,34.5449,19.2363,159.344
0.0526749,0.0461071,0.127837,36.64,19.3937,159.351
0.0507749,0.045679,0.0805783,41.4211,18.1179,159.36
0.052395,0.105551,0.157148,36.1395,19.9887,159.362
0.0529274,0.0700863,0.159924,35.3942,19.2124,159.363
0.053431,0.0645172,0.150654,34.2198,19.3777,159.364
0.0492191,0.063654,0.0856397,45.1721,19.7081,159.365
0.0496218,0.0764387,0.0807162,44.4436,19.2213,159.366
0.052396,0.021911,0.109953,37.5432,19.3116,159.374
0.0505887,0.0038009,0.0762653,42.6413,19.3557,159.376
0.0526134,0.0680073,0.133631,36.9525,19.4302,159.376
0.0539233,0.039323,0.155481,33.203,19.1586,159.381
0.0521897,0.0401993,0.122959,37.0321,19.7278,159.382
0.0508038,0.0840225,0.134124,40.1917,19.3349,159.387
0.0507065,0.149996,0.125694,40.5121,19.667,159.39
0.0507583,0.0154758,0.0921255,41.189,19.5278,159.395
0.0519858,0.0790079,0.155501,37.8694,19.5557,159.397
0.05072,0.0475617,0.0867067,41.703,18.3426,159.399
0.0526348,0.0458066,0.110826,36.2154,18.7667,159.408
0.0525069,0.0286615,0.157886,36.5468,19.5443,159.415
0.0534988,0.0384289,0.123468,34.4499,18.2022,159.428
0.0501363,0.0355635,0.0712552,43.0617,18.9564,159.431
0.0529814,0.0451836,0.158891,35.0553,19.5828,159.432
0.0510459,0.0213991,0.104484,40.3655,19.5364,159.435
0.0512019,0.0801694,0.137171,39.2114,19.0898,159.436
0.0502539,0.0924595,0.0933969,42.3775,19.2859,159.436
0.0523815,0.0225151,0.110191,37.2828,19.3318,159.441
0.0497226,0.0207413,0.0746004,44.5494,18.8747,159.444
0.0523316,0.130954,0.156657,36.9913,19.6012,159.445
0.0511976,0.0841527,0.135825,39.0433,19.651,159.449
0.0514971,0.054638,0.0915685,39.1453,18.2263,159.453
0.0526553,0.00356603,0.127435,36.0688,18.1407,159.457
0.0508796,0.0143555,0.0831199,41.4099,19.67,159.458
0.0528825,0.0814317,0.152497,35.7205,19.0566,159.46
0.051043,0.0745969,0.0995521,40.56,19.5086,159.468
0.053071,0.00555956,0.127842,35.2667,18.0795,159.469
0.0517882,0.0393682,0.108874,38.3571,18.2259,159.469
0.050478,0.00645844,0.079636,42.0808,18.2004,159.47
0.0548076,0.0392368,0.158427,31.0224,18.2778,159.477
0.049631,0.151823,0.105476,43.3141,19.2091,159.486
