beta,permeability,xi,init_days,delay,value
0.0568853,0.75294,0.147221,6.43985,2.95755,57.662
0.0604291,0.659374,0.149483,3.53976,3.85508,57.6621
0.0630036,0.597815,0.125585,1.65564,2.53352,57.6626
0.0566909,0.780519,0.149354,6.02587,2.50551,57.6628
0.0602449,0.679513,0.143379,3.47261,3.55172,57.663
0.062145,0.668316,0.15898,1.56741,2.97639,57.6633
0.0580132,0.718308,0.157007,5.68875,2.8077,57.6642
0.0569824,0.753542,0.124811,6.40228,2.23416,57.6649
0.0602719,0.670224,0.149517,3.68054,3.27319,57.6654
0.0592981,0.685712,0.143464,4.46315,2.58044,57.6656
0.054455,0.849868,0.162003,8.85752,2.71309,57.6687
0.0619922,0.611166,0.113831,2.08448,2.1906,57.67
0.0618233,0.637704,0.114557,2.9271,2.03862,57.6708
0.0557049,0.797091,0.164822,7.5341,3.52278,57.6715
0.0604058,0.665779,0.159882,3.0556,2.74325,57.672
0.0583546,0.70906,0.109937,5.89268,2.85715,57.6735
0.0567843,0.776172,0.134535,6.70882,2.67198,57.6738
0.0647955,0.552755,0.119592,0.900258,2.59065,57.6741
0.0605239,0.656916,0.150116,3.85249,3.69415,57.6759
0.0633893,0.577042,0.137805,1.05549,2.49811,57.6783
0.064612,0.560398,0.158478,0.817254,3.6395,57.6784
0.0599929,0.693813,0.155333,3.62392,3.68162,57.6795
0.0592098,0.692537,0.145285,4.93095,3.61075,57.6822
0.0616888,0.622464,0.150746,2.5846,2.08151,57.6827
0.0635602,0.632624,0.153141,0.817654,2.33491,57.6848
0.0586148,0.747015,0.155739,4.75466,2.70224,57.6849
0.0590675,0.710364,0.145372,4.63892,3.33763,57.6894
0.0569639,0.750348,0.164934,6.59729,3.62293,57.6899
0.0553579,0.82363,0.163506,7.85393,2.11683,57.6911
0.0592744,0.689809,0.159533,4.46173,3.59627,57.6914
0.0580873,0.720808,0.164025,5.29259,3.14573,57.6922
0.0633527,0.576764,0.128698,1.11149,2.03439,57.6925
0.0643743,0.574277,0.150031,0.355727,3.28779,57.6927
0.0636439,0.622791,0.148424,0.527909,2.78498,57.6929
0.0615188,0.648439,0.148253,2.46039,3.89014,57.6944
0.0586946,0.738115,0.145182,4.13613,2.93473,57.6947
0.0612968,0.647175,0.149358,2.25396,2.66632,57.6952
0.0621964,0.602365,0.111956,2.90632,2.90774,57.6962
0.063417,0.632431,0.160863,0.820456,2.74023,57.7
0.0599561,0.699753,0.13573,3.59762,2.07882,57.7001
0.056746,0.778679,0.147866,6.85209,3.94106,57.7005
0.0580436,0.716683,0.159136,5.02297,2.58917,57.7033
0.0601669,0.685899,0.125808,3.54784,2.71395,57.7063
0.0580669,0.718026,0.139964,5.63989,2.95256,57.7072
0.0646402,0.569213,0.120513,0.545276,2.52744,57.7076
0.0592056,0.68383,0.158511,4.36081,2.8585,57.7084
0.0644251,0.560301,0.156248,0.0701091,2.60763,57.7085
0.0646152,0.550749,0.15952,0.807723,2.80371,57.7087
0.0644441,0.581601,0.124179,0.458615,2.0619,57.7106
0.0629216,0.612304,0.12011,1.02164,2.80265,57.7111
0.0597057,0.662122,0.103073,4.04536,2.39429,57.7123
0.0645442,0.566936,0.160091,0.775743,3.33501,57.7137
0.0546371,0.833255,0.154165,8.61512,2.22589,57.7148
0.0584731,0.743473,0.155868,4.76508,2.10061,57.715
0.0646955,0.552759,0.150644,0.0237446,2.06331,57.7151
0.0592204,0.687148,0.131925,4.19615,2.85811,57.7156
0.0558926,0.783675,0.162942,7.87618,3.31081,57.7158
0.063563,0.650056,0.163241,0.725666,2.23439,57.7164
0.0593296,0.684461,0.145244,4.89041,2.05553,57.7185
0.0635437,0.574459,0.10462,1.07856,2.10841,57.7188
0.0580452,0.727559,0.166379,5.33328,3.10644,57.7192
0.0624623,0.628305,0.14701,1.98393,2.28599,57.7204
0.0589904,0.70186,0.160286,4.25253,3.05401,57.7227
0.0592636,0.691156,0.139506,4.0444,3.61604,57.7232
0.0591269,0.687399,0.164691,4.13397,2.65961,57.7244
0.0624558,0.6261,0.152001,1.41748,2.04569,57.7244
0.062893,0.616893,0.152811,1.36449,3.90415,57.7246
0.064085,0.600275,0.15317,0.977822,3.48379,57.7256
0.0556751,0.815962,0.153115,7.13201,3.89901,57.7287
0.0589743,0.719266,0.140963,4.91591,2.48708,57.7289
0.0623998,0.649604,0.165072,1.3856,3.75808,57.7299
0.0647023,0.551761,0.152932,0.127877,2.93575,57.7308
0.0602236,0.687394,0.142172,3.94011,3.32549,57.7309
0.0557197,0.809006,0.148575,7.2904,3.78388,57.7318
0.056372,0.804194,0.160412,6.35552,2.91225,57.7331
0.0592208,0.698853,0.158302,4.48283,3.7064,57.7333
0.0613237,0.64891,0.16248,2.47566,3.88005,57.7335
0.0554919,0.808693,0.162323,7.86526,2.52773,57.7345
0.0580438,0.716039,0.148158,5.0837,2.51821,57.7347
0.0630922,0.587216,0.159983,1.72714,2.24341,57.7361
0.0589099,0.723789,0.129951,4.02577,2.62689,57.7366
0.0607792,0.640705,0.106766,3.76812,2.18492,57.737
0.0631494,0.589348,0.154945,1.51142,3.29388,57.7371
0.0579821,0.739704,0.128654,5.78594,2.75602,57.7374
0.057563,0.772831,0.165752,5.10679,3.27053,57.7392
0.0637383,0.618836,0.166239,0.70918,3.23118,57.7418
0.0576238,0.710522,0.0985622,6.27093,2.37319,57.7419
0.0649845,0.540894,0.119942,0.883603,2.9814,57.7424
0.0622605,0.652054,0.147639,1.88067,2.46261,57.7436
0.0616343,0.642271,0.148452,2.95733,2.43026,57.7441
0.0642245,0.592089,0.122644,0.961518,2.32194,57.7458
0.0622958,0.639583,0.151951,1.28354,2.98913,57.7461
0.0580978,0.725176,0.13598,5.53916,2.4618,57.7467
0.0580044,0.733861,0.14069,5.17457,2.56859,57.7468
0.0569208,0.754979,0.131436,6.30685,2.35592,57.747
0.0579967,0.721089,0.161154,5.83672,3.43388,57.7481
0.0622745,0.663451,0.157163,1.97447,2.75167,57.7481
0.0593004,0.683505,0.145638,4.85692,3.45592,57.7487
0.062882,0.603528,0.130351,1.63504,2.1532,57.7517
0.0641664,0.577047,0.142579,0.155442,2.29912,57.7518
0.063567,0.571186,0.11656,1.07447,2.54135,57.752
0.0571712,0.741623,0.115565,6.47675,2.00207,57.7538
0.0558141,0.793306,0.137248,7.96139,2.43877,57.756
0.0597863,0.660602,0.0986853,4.62716,2.13303,57.7562
0.059188,0.705385,0.117041,4.28219,2.41787,57.7581
0.0573143,0.731041,0.108964,6.81075,2.65631,57.7593
0.0644007,0.576043,0.154387,0.639661,3.25251,57.76
0.0603839,0.674412,0.151003,3.53856,3.04753,57.7613
0.0634055,0.659758,0.158374,0.345336,2.86329,57.7621
0.059379,0.678694,0.160171,4.16115,3.54252,57.7623
0.0633613,0.579677,0.151593,1.14451,3.82489,57.7627
0.0546552,0.838114,0.151011,8.90709,2.18734,57.765
0.060842,0.635078,0.112997,3.97908,2.28655,57.765
0.0622748,0.594399,0.121322,2.67849,2.54241,57.7702
0.0578538,0.751488,0.151091,5.22143,3.80479,57.7702
0.0581856,0.7183,0.113711,5.0617,2.54121,57.7708
0.0634447,0.649832,0.159861,0.0545309,2.71758,57.7714
0.0569593,0.761468,0.148921,6.15283,3.04018,57.7739
0.0632752,0.581838,0.156937,1.93312,2.66033,57.7759
0.0598333,0.658158,0.100264,4.4093,2.33238,57.776
0.0618475,0.626059,0.111459,2.55479,2.69031,57.7765
0.0634351,0.576022,0.115708,1.21696,2.83802,57.7775
0.0644025,0.57861,0.117756,0.889116,2.34852,57.7792
0.0621711,0.604564,0.120711,2.54012,2.8427,57.7811
0.0644179,0.566913,0.124424,0.14869,2.48506,57.7812
0.0593424,0.682561,0.15124,4.04292,2.10637,57.7843
0.061984,0.611938,0.146611,2.79958,3.53637,57.7851
0.0627439,0.619933,0.126157,1.54669,2.10004,57.7857
0.0592797,0.680577,0.141695,4.0279,2.01474,57.7868
0.0558683,0.784554,0.152442,7.11782,2.42729,57.787
0.0599012,0.653401,0.0954868,4.56899,2.17685,57.7875
0.0636162,0.639663,0.155723,0.713333,2.92115,57.7882
0.0633559,0.579951,0.150025,1.33272,3.43432,57.7886
0.0554782,0.825738,0.157719,7.83546,2.97365,57.7891
0.055633,0.811428,0.155456,7.16454,3.8611,57.7892
0.0576541,0.764531,0.14585,5.11953,2.4817,57.7898
0.0587316,0.714733,0.160803,4.84378,2.962,57.7898
0.0646417,0.568416,0.110625,0.752696,2.53327,57.7899
0.0589641,0.710617,0.128729,4.77917,2.08549,57.7901
0.0580339,0.734455,0.160657,5.44024,3.51989,57.7905
0.0589049,0.669192,0.0945908,5.81869,2.91276,57.7911
0.0633418,0.580256,0.152589,1.89037,3.22974,57.7914
0.0593251,0.683302,0.14342,4.35639,3.90265,57.7925
0.0589533,0.697196,0.165378,4.73478,2.04784,57.7925
0.0555117,0.820739,0.166177,7.58477,2.49776,57.7929
0.05447,0.853886,0.164788,8.63437,2.86714,57.7931
0.057006,0.745807,0.150119,6.58368,2.54088,57.7931
0.0622843,0.662119,0.164812,1.4436,2.16513,57.7934
0.0569084,0.764777,0.138819,6.60428,2.84701,57.7938
0.0570007,0.754016,0.149125,6.95116,3.32993,57.7949
0.0626719,0.618345,0.155975,1.43136,3.7836,57.7954
0.0642349,0.590855,0.121311,0.320869,2.05337,57.7958
0.0571853,0.742736,0.111816,6.86632,2.62406,57.7966
0.0581636,0.713427,0.149737,5.12439,3.63777,57.7967
0.0565177,0.789052,0.145596,6.08436,2.91897,57.7986
0.0589924,0.717567,0.145066,4.1568,2.72116,57.7991
0.0620953,0.679695,0.161287,1.00783,2.55998,57.7996
0.0649946,0.542839,0.106336,0.748661,2.07305,57.8006
0.0606835,0.642956,0.15242,3.40391,3.30831,57.8021
0.0567596,0.760252,0.151513,6.55173,2.42001,57.8024
0.0605566,0.668206,0.111688,3.9719,2.86065,57.8038
0.0620063,0.608757,0.116696,2.26333,2.56277,57.8043
0.0629912,0.609984,0.154124,1.93081,3.62313,57.8052
0.0633273,0.583147,0.151321,1.39824,3.25296,57.806
0.0548516,0.819453,0.166144,8.2121,3.91595,57.8062
0.0558082,0.795875,0.129574,7.7385,2.92395,57.8064
0.0631651,0.584059,0.144977,1.88584,2.75272,57.8065
0.0606165,0.645221,0.161354,3.12929,3.30926,57.8068
0.0620669,0.659899,0.154162,1.26573,2.08128,57.807
0.0628361,0.621391,0.121196,1.18547,2.53066,57.8079
0.0600791,0.642382,0.0918951,4.892,2.65518,57.8082
0.0591638,0.68751,0.143843,4.35367,2.83846,57.8085
0.0580347,0.734588,0.143255,5.84789,3.55632,57.809
0.0651421,0.530453,0.116123,0.0595266,2.34662,57.8093
0.0585847,0.69512,0.10265,5.08881,2.6221,57.812
0.0566735,0.770258,0.14192,6.17709,2.27566,57.8124
0.0583849,0.69925,0.110771,5.8301,2.38328,57.8128
0.0615873,0.648753,0.157792,2.78824,3.20741,57.8145
0.0582735,0.714615,0.117813,5.89,2.2965,57.8151
0.0648018,0.548549,0.140513,0.0786076,2.80703,57.8153
0.0603737,0.668679,0.117897,3.27335,2.54483,57.8157
0.0546014,0.842621,0.1578,8.09211,2.69498,57.8161
0.0648075,0.557533,0.1099,0.46538,2.11176,57.8164
0.0567795,0.75678,0.157964,6.18746,2.19641,57.8183
0.0590412,0.702255,0.145274,4.87167,3.98929,57.8209
0.0612623,0.6689,0.162713,2.76098,2.63786,57.8221
0.0553891,0.833569,0.162577,7.13433,2.4552,57.8238
0.0639429,0.589711,0.145297,0.949943,2.95621,57.8244
0.0607188,0.642296,0.148928,3.37789,3.85256,57.8249
0.056439,0.803819,0.163435,6.20422,2.345,57.8249
0.0587002,0.733667,0.160825,4.88673,3.62059,57.8259
0.0642167,0.592795,0.144137,0.654258,3.32946,57.8276
0.0581085,0.727801,0.141425,5.4428,3.66927,57.828
0.0558379,0.793652,0.140995,7.25567,3.72531,57.831
0.0594166,0.675254,0.15037,4.82509,3.11024,57.8335
0.0648485,0.547536,0.109963,0.889682,2.81941,57.8341
0.0592648,0.696653,0.158536,4.86043,3.33483,57.8349
0.0620864,0.605705,0.146588,2.92726,3.81849,57.8349
0.0572399,0.735889,0.114818,6.84899,2.95993,57.8354
0.0558572,0.790928,0.165069,7.93178,3.25489,57.8354
0.060192,0.667406,0.148632,3.0785,2.51709,57.8363
0.0570579,0.747687,0.129852,6.67115,2.15981,57.8375
0.0604548,0.665291,0.142218,3.84926,3.33173,57.8378
0.0619463,0.609233,0.134344,2.45594,2.70349,57.8389
0.0578328,0.695091,0.0910412,6.53248,2.79623,57.8395
0.0638032,0.561057,0.0967483,1.6791,2.77517,57.8402
0.0619877,0.620977,0.118925,2.69752,2.52342,57.8403
0.0606788,0.644677,0.158687,3.24131,3.29962,57.8404
0.0584006,0.757662,0.16537,4.14617,2.41554,57.8409
0.0582486,0.720298,0.11078,5.11232,2.30732,57.8424
0.0617685,0.633334,0.144066,2.23454,2.85041,57.8451
0.0604906,0.6648,0.153174,3.8907,3.61311,57.8456
0.0632406,0.637659,0.164782,0.872249,2.72088,57.8459
0.0560064,0.77802,0.136074,7.08295,3.0275,57.8464
0.0651065,0.537501,0.0999867,0.51525,2.11349,57.8472
0.0544384,0.846297,0.166156,8.82211,2.44842,57.8493
0.0596779,0.713805,0.14747,3.39135,2.82744,57.8519
0.0639187,0.614554,0.143483,0.992811,2.72781,57.8531
0.0630458,0.59233,0.13231,1.17102,2.78988,57.8558
0.0616415,0.625868,0.164764,2.69832,3.73679,57.8565
0.0566759,0.784275,0.145606,6.70735,2.14532,57.857
0.0611214,0.621716,0.102794,3.83149,2.48043,57.8572
0.0575585,0.758716,0.164921,5.81392,3.98202,57.8576
0.0606175,0.645155,0.153436,3.23262,3.63015,57.8586
0.0593815,0.678913,0.166047,4.26555,3.75948,57.8589
0.0595568,0.671504,0.11832,4.31294,2.73796,57.8589
0.0593101,0.682036,0.119258,4.11468,2.91475,57.8624
0.0573603,0.773101,0.157137,5.17705,2.76327,57.8636
0.058693,0.67855,0.0991047,5.06553,2.42591,57.8663
0.0609671,0.626429,0.116182,3.24756,2.94625,57.8666
0.0601027,0.64026,0.092542,4.87762,2.50234,57.8668
0.0558722,0.784461,0.135518,7.27283,2.28788,57.8671
0.0586826,0.742401,0.16371,4.10213,3.62878,57.868
0.0587374,0.738203,0.15192,4.76292,2.30971,57.8681
0.0558873,0.782858,0.153684,7.74915,2.28798,57.8683
0.0639636,0.609138,0.159684,0.669995,2.22307,57.8692
0.0536793,0.86297,0.157894,9.15085,2.23848,57.87
0.0566433,0.793557,0.15496,6.8327,3.95082,57.8703
0.0625798,0.643216,0.136478,1.85977,2.03393,57.8703
0.060827,0.702815,0.162083,2.38664,2.72256,57.8705
0.0603882,0.653792,0.151464,3.58335,2.08452,57.8705
0.0594821,0.669516,0.143623,4.36694,2.7909,57.8706
0.0588447,0.732522,0.136919,4.09898,2.44053,57.8722
0.0608902,0.641641,0.102262,3.73783,2.73199,57.8734
0.0613736,0.636386,0.166347,2.45383,2.63775,57.8745
0.0579509,0.729442,0.14228,5.799,3.70281,57.8746
0.0633973,0.573628,0.142556,1.5534,2.95344,57.8777
0.0582821,0.707457,0.127563,5.23864,2.97161,57.8781
0.0649179,0.539338,0.120856,0.0608399,2.28957,57.8783
0.0607531,0.645913,0.119808,3.10375,2.76057,57.8786
0.0570094,0.742465,0.144457,6.81798,2.92685,57.8787
0.0613909,0.661362,0.148217,2.23988,2.04444,57.879
0.0635509,0.612565,0.162553,0.464679,2.49139,57.8813
0.0558411,0.797476,0.126847,7.20338,2.40947,57.8814
0.0558271,0.78903,0.144309,7.0378,3.14073,57.8825
0.0611938,0.677637,0.137597,2.47228,2.9465,57.883
0.0628802,0.621112,0.148012,1.52191,3.6513,57.8833
0.060945,0.625365,0.126896,3.42805,2.55749,57.8839
0.0602008,0.691796,0.130137,3.90455,2.56182,57.884
0.0632419,0.591662,0.150721,1.62786,3.394,57.885
0.0570282,0.757883,0.127555,6.26101,2.69898,57.8858
0.0590744,0.692254,0.147926,4.45065,2.91267,57.8859
0.0624248,0.647779,0.161276,1.47104,3.58052,57.8861
0.0623981,0.590852,0.0993852,2.0419,2.38041,57.8865
0.0580785,0.727547,0.116519,5.50626,2.61371,57.8874
0.0566252,0.7814,0.138081,6.32415,2.12781,57.8888
0.0613319,0.668914,0.137582,2.22997,2.38194,57.8897
0.0547965,0.814885,0.158554,8.75127,2.89699,57.8905
0.0594099,0.676593,0.144049,4.94767,3.1454,57.8925
0.0596965,0.659039,0.109706,4.38596,2.60524,57.8925
0.0594545,0.680228,0.127422,4.56767,2.0433,57.894
0.0594423,0.679132,0.135048,4.50185,3.6826,57.895
0.060715,0.639801,0.153225,3.94162,3.7077,57.8953
0.0617661,0.631557,0.11304,2.64303,2.6636,57.8956
0.0570607,0.757716,0.121943,6.10081,2.17022,57.8976
0.0607166,0.63951,0.153857,3.07658,3.58283,57.898
0.057916,0.741522,0.149725,5.17539,2.19891,57.8982
0.060269,0.682748,0.138776,3.39014,3.40119,57.8993
0.0570685,0.752635,0.125995,6.784,2.52065,57.9
0.0588846,0.727487,0.148063,4.94467,3.49374,57.9002
0.0579131,0.724099,0.149382,5.7676,2.42138,57.9012
0.0640375,0.601844,0.12836,0.472342,2.31265,57.9016
0.054712,0.832036,0.153528,8.08099,3.96894,57.9016
0.0558933,0.788693,0.143462,7.81554,2.47442,57.9016
0.0589812,0.721724,0.136637,4.92787,2.2741,57.9028
0.0587371,0.680776,0.0953898,5.32789,2.90185,57.9029
0.0572272,0.745859,0.109236,6.73903,2.52218,57.9034
0.0647537,0.551182,0.157368,0.688469,3.69966,57.9049
0.0619985,0.608649,0.154185,2.55564,3.64576,57.9053
0.0588404,0.710476,0.145064,4.5743,2.87674,57.9056
0.06122,0.671685,0.152937,2.2209,3.59261,57.9067
0.0594729,0.670707,0.129818,4.48538,2.04889,57.9067
0.0645176,0.56133,0.153811,0.506429,3.86284,57.9069
0.0638701,0.552618,0.109242,1.84386,2.05368,57.9075
0.061664,0.639865,0.153117,2.57361,2.0258,57.9079
0.0619764,0.669363,0.164036,1.64071,2.40896,57.9093
0.0568256,0.758483,0.154971,6.7301,3.27329,57.9093
0.0559675,0.778243,0.142063,7.92294,3.54846,57.9103
0.057208,0.737727,0.110929,6.50228,2.36272,57.9105
0.0632588,0.650848,0.166003,0.184064,2.53788,57.911
0.0603528,0.623134,0.0848311,4.923,2.05804,57.9112
0.0639643,0.58421,0.156123,0.313726,2.9166,57.9115
0.0587348,0.676317,0.100955,5.60516,2.72059,57.9119
0.0570504,0.70288,0.0834341,7.73635,2.69787,57.9121
0.0601105,0.697129,0.152207,3.42132,3.70285,57.9132
0.0602813,0.664698,0.130167,3.01044,2.40618,57.9133
0.0575421,0.773235,0.148482,5.49413,2.96006,57.9135
0.0613057,0.644711,0.1519,2.62818,2.66028,57.9136
0.0588991,0.729575,0.152496,4.85012,3.53111,57.9141
0.06296,0.614668,0.148864,1.28669,3.17676,57.9152
0.0643592,0.569048,0.126013,0.921516,2.43977,57.9153
0.0593439,0.688253,0.155319,4.46117,3.28667,57.9159
0.0615754,0.596232,0.086302,3.24652,2.4918,57.9166
0.0599674,0.704061,0.157675,3.72639,2.66814,57.9169
0.0618939,0.62068,0.141755,2.8999,3.97368,57.9173
0.0594457,0.673511,0.145091,4.68461,3.75856,57.9181
0.0631347,0.602626,0.152083,1.84858,3.32709,57.9192
0.0603932,0.65754,0.129546,3.67406,2.14272,57.9208
0.0609516,0.634815,0.108042,3.51609,2.31165,57.9214
0.0595138,0.669602,0.124838,4.28186,2.54574,57.9214
0.0548079,0.816395,0.163778,8.92218,2.07044,57.9216
0.064287,0.58885,0.153209,0.850584,3.63334,57.9222
0.0628422,0.615102,0.121543,1.01076,2.03471,57.9225
0.0553676,0.837217,0.165725,7.71903,2.90072,57.9225
0.063043,0.602926,0.115524,1.52463,2.20902,57.923
0.0612309,0.675612,0.135821,2.36123,2.27873,57.9231
0.0626843,0.608147,0.157863,1.68892,2.0359,57.9238
0.0595173,0.675223,0.1281,4.10745,2.08124,57.9238
0.0556686,0.818626,0.153465,7.19303,3.26641,57.924
0.0651472,0.534813,0.100385,0.592264,2.08486,57.9243
0.0590838,0.69353,0.140512,4.3569,2.35911,57.9246
0.0606738,0.64081,0.14903,3.83577,3.20638,57.9247
0.0598005,0.711099,0.163779,3.47389,3.10328,57.9248
0.0569845,0.743692,0.155612,6.24673,2.36545,57.9252
0.0555741,0.817198,0.166461,7.21035,2.98618,57.9264
0.0593095,0.681606,0.119772,4.98559,2.69119,57.9264
0.0620451,0.619198,0.115276,2.4254,2.30842,57.9269
0.0586803,0.735528,0.14112,4.58351,2.72923,57.928
0.0613788,0.603622,0.0995745,3.95108,2.62132,57.9288
0.0641856,0.596141,0.145843,0.571535,3.41402,57.93
0.0624892,0.64445,0.13593,1.75566,2.7609,57.9323
0.0611139,0.682455,0.140548,2.70601,2.77735,57.9326
0.0573861,0.786154,0.164052,5.3837,2.8069,57.933
0.0643301,0.583079,0.118616,0.0701219,2.30527,57.9336
0.0607261,0.701877,0.162407,2.47979,2.1764,57.9353
0.060641,0.659765,0.120685,3.74427,2.553,57.9353
0.0606416,0.643093,0.165097,3.92929,3.49365,57.9354
0.0566466,0.788304,0.137937,6.77964,2.80759,57.9359
0.0581652,0.72357,0.130373,5.05472,2.41194,57.9376
0.0618782,0.615771,0.16048,2.34382,2.40126,57.9387
0.0561904,0.766537,0.130463,7.4336,3.37173,57.9388
0.0568255,0.778354,0.151403,6.85116,3.20169,57.9396
0.0611602,0.613785,0.113135,3.91364,2.87102,57.9401
0.0583499,0.699246,0.134227,5.37978,2.61069,57.9401
0.0625238,0.582778,0.0951994,2.59941,2.69744,57.9408
0.0593708,0.676182,0.126861,4.48045,2.9795,57.9413
0.0595177,0.674587,0.10679,4.34061,2.26113,57.945
0.0619504,0.615621,0.140519,2.80609,3.82406,57.9452
0.0626615,0.629175,0.126949,1.40942,2.26268,57.9456
0.0593867,0.67774,0.139888,4.122,3.63175,57.9456
0.0624092,0.648146,0.139018,1.17493,2.33483,57.9458
0.0588804,0.628213,0.066721,6.8888,2.16891,57.946
0.0580988,0.713643,0.134467,5.49035,2.73208,57.9467
0.0595521,0.672325,0.12043,4.51425,2.44274,57.9467
0.0571672,0.74073,0.130312,6.35268,3.6843,57.949
0.0596323,0.664549,0.139531,4.29528,3.48361,57.9495
0.0600541,0.642964,0.0957033,4.52952,2.04805,57.9508
0.0645484,0.561327,0.150641,0.27674,3.87624,57.9509
0.0631825,0.59707,0.155508,1.68356,3.65128,57.9514
0.0617391,0.618551,0.144742,2.85461,2.84154,57.9515
0.0598915,0.647595,0.0972101,4.73279,2.85141,57.9523
0.0618529,0.634976,0.109932,2.69849,2.63623,57.9525
0.0610884,0.618567,0.111872,3.56774,2.41407,57.9526
0.0618814,0.612872,0.163196,2.1504,2.13618,57.9531
0.0640463,0.604072,0.156512,0.853507,2.75406,57.9531
0.0596036,0.624342,0.0774946,5.54563,2.76749,57.9557
0.0586113,0.695858,0.101912,5.94647,2.19261,57.9559
0.061475,0.599045,0.0942403,3.28601,2.82018,57.9559
0.0559424,0.785266,0.131225,7.68555,2.33261,57.9567
0.0576157,0.765648,0.141675,5.36937,2.75442,57.957
0.0648809,0.55332,0.109122,0.454757,2.86473,57.9576
0.0621437,0.601566,0.134088,2.15197,2.5179,57.9576
0.0576931,0.739332,0.154702,5.01846,2.2229,57.9585
0.0605613,0.609867,0.0799723,4.00866,2.78468,57.9599
0.0581958,0.708853,0.164272,5.90879,3.48687,57.96
0.0606388,0.642976,0.165796,3.49763,3.83673,57.9603
0.0605498,0.661432,0.157028,3.86354,3.26813,57.9617
0.0560274,0.775535,0.131407,7.10094,3.88998,57.963
0.0572314,0.733571,0.117049,6.11,2.52149,57.9635
0.0551309,0.801958,0.127224,8.40567,3.52942,57.9641
0.0581954,0.720673,0.138064,5.02523,3.52892,57.9647
0.0603934,0.662764,0.137132,3.47058,3.02227,57.9647
0.0549635,0.812406,0.145924,8.23516,3.86908,57.965
0.0589958,0.722293,0.126521,4.78012,2.87539,57.965
0.0652934,0.528523,0.0963239,0.752033,2.52062,57.9657
0.0617183,0.630842,0.137432,2.40612,3.55258,57.9694
0.0645999,0.564799,0.158397,0.93638,3.25936,57.9697
0.0561063,0.769237,0.135069,7.60474,3.32646,57.9701
0.0609876,0.622275,0.125069,3.80898,2.94606,57.9703
0.0588974,0.663754,0.0938662,5.52569,2.99135,57.971
0.0636573,0.639391,0.16602,0.749277,2.97169,57.9711
0.0638829,0.555784,0.0981605,1.08994,2.21052,57.9712
0.0549666,0.807941,0.156734,8.54117,3.9487,57.9722
0.0635254,0.568648,0.113058,1.27076,2.66333,57.9753
0.0581876,0.72116,0.1309,5.53497,2.31023,57.9757
0.0602559,0.667296,0.152719,3.83348,3.13661,57.9757
0.059677,0.662338,0.135468,4.30594,3.00914,57.977
0.0641955,0.569689,0.159499,0.424341,2.15581,57.9792
0.0614818,0.630538,0.162475,2.81599,2.5676,57.9793
0.0631792,0.596191,0.161951,1.34862,3.34814,57.9817
0.0581916,0.707521,0.158257,5.65631,3.54437,57.9819
0.0583862,0.701283,0.121098,5.98872,2.94093,57.982
0.0556219,0.822516,0.158318,7.88526,3.24229,57.982
0.0583875,0.759138,0.164254,4.22494,2.91591,57.9823
0.0538136,0.855636,0.158171,9.04991,2.88753,57.9825
0.0648538,0.554645,0.114227,0.221914,2.03053,57.9832
0.062879,0.597303,0.15141,1.49353,2.85549,57.9839
0.0594155,0.683818,0.127168,4.37455,3.7372,57.9853
0.0559879,0.773885,0.139657,7.49079,2.75805,57.9854
0.0583491,0.706737,0.118879,5.91323,2.08858,57.9863
0.0581381,0.725965,0.13597,5.15393,3.37345,57.9865
0.0559603,0.785059,0.127735,7.34972,2.408,57.9868
0.0596144,0.663889,0.133404,4.80386,2.60635,57.9878
0.0618949,0.623702,0.145416,2.05677,3.54055,57.988
0.0566744,0.78833,0.137846,6.08756,2.31055,57.9882
0.0547674,0.821091,0.147068,8.07431,2.76791,57.9882
0.0580211,0.67759,0.0876489,6.23653,2.45079,57.9884
0.0619558,0.608037,0.128665,2.15851,2.76126,57.9894
0.0537313,0.858351,0.154981,9.27341,2.89347,57.9907
0.0603613,0.678505,0.136056,3.05465,3.10101,57.9907
0.0607658,0.633596,0.142087,3.28721,2.32073,57.9909
0.0608826,0.630461,0.147847,3.0809,3.49431,57.9942
0.0574011,0.775914,0.156336,5.14824,2.46696,57.9944
0.0589024,0.704649,0.165891,4.21626,3.14105,57.9944
0.0618574,0.622779,0.135213,2.18472,3.33782,57.9968
0.0620657,0.691005,0.157085,1.94109,2.43903,57.9968
0.0592025,0.70898,0.121952,4.09576,2.89205,57.9973
0.0610949,0.684234,0.141273,2.72471,2.73158,57.9981
0.0604852,0.669105,0.147012,3.0682,3.98791,57.9982
0.0653262,0.521256,0.110645,0.485814,2.50878,57.9988
0.05879,0.709654,0.159222,4.20373,2.10437,57.999
0.0591479,0.70255,0.161265,4.263,2.50034,57.9999
0.0571394,0.75119,0.119227,6.25079,2.92353,58.0007
0.0622073,0.681332,0.163597,1.28562,2.6667,58.0023
0.0605759,0.659817,0.154287,3.2181,3.21121,58.0024
0.0538422,0.848507,0.164084,9.8143,2.71772,58.0025
0.0570325,0.749084,0.1322,6.37033,3.97831,58.0025
0.0585441,0.686633,0.106753,5.44055,2.62257,58.0027
0.0566379,0.78725,0.162847,6.48068,2.81257,58.0032
0.0596485,0.661215,0.142874,4.17845,3.26364,58.0039
0.0595712,0.663895,0.127988,4.90147,2.87518,58.0044
0.0567754,0.759596,0.145014,6.55602,2.09404,58.0051
0.0604862,0.613029,0.0873344,4.15752,2.14017,58.0052
