beta,permeability,xi,init_days,delay,value
0.0534478,0.000784101,0.152954,10.9294,16.9066,43.4664
0.0500171,0.0105262,0.158319,15.21,17.4101,43.4687
0.0512652,0.03732,0.16614,13.6763,17.7552,43.4692
0.0539128,0.0282361,0.165173,9.36203,15.7323,43.4698
0.0512337,0.0220119,0.137811,13.7002,15.908,43.4698
0.0548107,0.0203727,0.164296,8.3274,15.7119,43.4713
0.0519512,0.00977937,0.165557,12.215,17.5725,43.4722
0.0497425,0.100653,0.156982,15.6457,16.3781,43.4725
0.0512598,0.0335477,0.163032,13.1281,17.4806,43.4727
0.0517939,0.0285796,0.151486,12.31,15.0944,43.4747
0.0532557,0.0423418,0.159658,10.7452,15.5747,43.4771
0.0539067,0.0173284,0.166058,9.37075,15.7122,43.4786
0.0517502,0.0783071,0.16402,12.755,16.456,43.4791
0.0492468,0.0786236,0.160349,16.7466,17.5343,43.4823
0.0525231,0.00642967,0.150985,11.2352,15.2405,43.4832
0.052014,0.013455,0.139658,12.5758,15.545,43.4838
0.0506517,0.0317916,0.133692,14.1544,16.3809,43.4865
0.0506715,0.00749684,0.150006,14.7776,17.0846,43.4865
0.0524968,0.0131209,0.152771,11.7769,15.2311,43.4867
0.0517978,0.0226487,0.154365,12.2057,15.0787,43.488
0.0492016,0.0905364,0.165462,16.5978,17.5817,43.4889
0.0525469,0.0337565,0.157396,11.4638,16.9642,43.4889
0.0525858,0.0337008,0.143542,11.4413,15.1287,43.4918
0.0511884,0.0640252,0.147836,13.5303,16.6876,43.4921
0.0518031,0.0170372,0.156235,12.3495,15.6276,43.493
0.0503874,0.0617905,0.159094,14.0721,16.0988,43.494
0.0507237,0.0120017,0.151824,14.9659,17.7257,43.4942
0.0507479,0.00335301,0.161908,14.1371,17.7315,43.4947
0.0533766,0.0254532,0.144252,10.9573,15.5288,43.4975
0.050632,0.0353413,0.150739,14.1244,16.7259,43.4981
0.0534567,0.0142085,0.160579,10.5821,16.6113,43.4989
0.0512509,0.0148093,0.138874,13.9476,15.1389,43.4991
0.0549495,0.0079405,0.157083,8.75,15.4385,43.4993
0.0518698,0.0449313,0.140734,12.3609,15.2017,43.4997
0.0511154,0.0160533,0.164443,13.8861,16.1133,43.4999
0.0517202,0.0509149,0.154683,12.1484,15.2148,43.4999
0.0501051,0.0212123,0.127384,15.3086,16.0194,43.5001
0.0499841,0.0471608,0.13447,15.7718,16.2709,43.5014
0.0523742,0.0483269,0.164398,11.5313,15.1394,43.5016
0.0491866,0.0915993,0.165358,16.6248,17.5218,43.5023
0.0513811,0.0244105,0.123974,13.5621,15.8233,43.5041
0.0548277,0.0139637,0.160401,8.66702,15.137,43.5055
0.0533045,0.0319919,0.164956,10.633,16.7055,43.5066
0.0533311,0.0329859,0.148227,10.7468,15.0142,43.5072
0.05128,0.0452347,0.151552,13.3795,16.2599,43.5079
0.0526319,0.0419501,0.163692,11.2405,16.3429,43.5089
0.0514375,0.0130421,0.119026,13.0345,15.3144,43.5097
0.0519082,0.0216662,0.135217,12.0221,15.1512,43.5107
0.0519037,0.0181844,0.147576,12.6723,16.862,43.5124
0.0500567,0.0217314,0.147211,15.9628,17.0141,43.5124
0.0512302,0.0217281,0.137625,13.012,15.9019,43.5128
0.0498075,0.0628403,0.154514,15.0063,16.1917,43.5142
0.0496697,0.124076,0.160916,15.7331,16.0699,43.5147
0.0520714,0.0144203,0.130235,12.1466,15.7477,43.5184
0.0500005,0.023099,0.135701,15.8719,16.5467,43.5189
0.0512728,0.0189614,0.132073,13.696,15.1069,43.5193
0.0513389,0.0102939,0.12619,13.2721,15.7569,43.5194
0.0510785,0.0502805,0.156887,13.7148,16.2744,43.5204
0.0497203,0.0881112,0.159604,15.0551,16.7484,43.5228
0.0535366,0.000887081,0.161584,10.084,16.8511,43.5232
0.0506151,0.0368734,0.158012,14.3723,17.8919,43.5235
0.0517983,0.0439746,0.143595,12.2775,15.8062,43.5237
0.0498715,0.0499787,0.157053,15.1917,16.089,43.5238
0.051703,0.0473917,0.160789,12.1982,15.9736,43.5243
0.0503375,0.100336,0.158177,14.1979,16.4477,43.5248
0.0500064,0.0430337,0.140748,15.2145,16.0131,43.526
0.0525287,0.0325254,0.163832,11.8585,15.7503,43.5263
0.049448,0.0300055,0.149503,16.3816,17.7593,43.5264
0.0519868,0.0238756,0.140669,12.9498,16.4642,43.5267
0.0548085,0.0179748,0.162124,8.48763,15.1423,43.5313
0.0520665,0.020286,0.144277,12.0387,16.5013,43.533
0.0513354,0.00681673,0.135494,13.8615,16.0606,43.5331
0.0497706,0.0774143,0.163722,15.5556,16.29,43.5332
0.0501743,0.00467957,0.131251,15.3539,16.4882,43.5339
0.0526786,0.00937531,0.132955,11.7984,15.6247,43.5352
0.0506488,0.0467381,0.138479,14.7453,16.5848,43.537
0.0493748,0.0452206,0.157966,16.9405,17.6616,43.5383
0.0513009,0.0329423,0.155934,13.1945,16.9377,43.5387
0.0510941,0.0848143,0.16148,13.5325,16.2526,43.5395
0.0541761,0.010438,0.16381,9.25677,16.5099,43.5399
0.0517075,0.0641934,0.159102,12.5203,15.168,43.5411
0.0513077,0.0110758,0.129152,13.1013,15.5741,43.5412
0.0499803,0.0213862,0.141479,15.0294,16.8466,43.5432
0.0533012,0.0236367,0.162884,10.7377,16.1313,43.5434
0.0532689,0.002638,0.162728,10.3681,16.2587,43.5462
0.0499449,0.0464752,0.136703,15.662,16.3266,43.5476
0.0493465,0.0565409,0.15182,16.6593,17.372,43.5479
0.0500317,0.0117473,0.141087,15.2406,16.2074,43.5495
0.0501064,0.00492861,0.142182,15.6893,16.11,43.5517
0.0499839,0.0368281,0.148555,15.9482,16.4693,43.5528
0.0507534,0.00626484,0.120425,14.1826,15.174,43.5532
0.0507329,0.00852546,0.122697,14.3536,15.7384,43.5537
0.0533176,0.0379054,0.148811,10.1714,15.5884,43.5554
0.0513295,0.0156715,0.134051,13.0124,15.8415,43.5566
0.0526289,0.0224616,0.151763,11.2088,15.579,43.5575
0.052513,0.0385812,0.162157,11.0295,15.7025,43.559
0.051843,0.0462074,0.140053,12.1597,15.2191,43.5613
0.0520202,0.0143745,0.139194,12.7016,15.538,43.5625
0.0499549,0.0531194,0.165865,15.643,17.4681,43.5632
0.0526328,0.0242422,0.14989,11.6945,15.2025,43.5642
0.0521039,0.0107054,0.127806,12.7467,15.579,43.5656
0.0503809,0.102777,0.15467,14.696,16.0711,43.5668
0.0498856,0.0743713,0.163943,15.9846,17.3942,43.5677
0.0518233,0.00763717,0.161183,12.1101,15.1717,43.5683
0.0524497,0.0546894,0.165507,11.7286,16.8614,43.5685
0.0524383,0.0531881,0.165831,11.6046,15.8026,43.5689
0.049334,0.0613715,0.136458,16.3669,16.6054,43.5698
0.0527019,0.00132759,0.143288,11.5477,16.0599,43.5706
0.0498171,0.0603667,0.160784,15.686,16.1733,43.5709
0.0500101,0.0323899,0.148758,15.3822,17.9794,43.5733
0.053487,0.0102929,0.1404,10.05,15.2706,43.5734
0.0505196,0.0184334,0.164166,14.0771,16.7479,43.5734
0.0524724,0.00777429,0.158938,11.6033,15.7259,43.5746
0.0517641,0.0204357,0.163265,12.7033,16.9385,43.5757
0.0534331,0.00751232,0.138028,10.3636,15.0471,43.5766
0.05179,0.0224887,0.164842,12.5674,15.9546,43.5779
0.0505015,0.0812538,0.149028,14.4948,16.7524,43.5799
0.0518099,0.0403316,0.160961,12.4434,15.5234,43.58
0.0517491,0.0581003,0.158713,12.4227,15.1563,43.5807
0.0492771,0.0688753,0.140911,16.4508,16.6646,43.5823
0.0511425,0.0697734,0.147705,13.0939,16.4425,43.5824
0.054797,0.0171115,0.160635,8.03115,15.099,43.584
0.0533405,0.0322515,0.161606,10.4936,16.2266,43.5854
0.0518644,0.00903581,0.152,12.0228,16.5943,43.5854
0.0511771,0.0701236,0.155342,13.1308,16.1556,43.5862
0.0517967,0.0756526,0.164448,12.6826,16.9264,43.5872
0.0513181,0.0317562,0.154086,13.4215,16.0796,43.5879
0.0520264,0.00172403,0.145652,12.7807,15.6435,43.5902
0.0499013,0.0406275,0.155962,15.0002,16.9726,43.5903
0.0533058,0.0109216,0.159776,10.556,16.7104,43.5906
0.049393,0.0389014,0.132754,16.4866,16.1881,43.5922
0.0534865,0.00831063,0.143195,10.1445,15.9361,43.5927
0.0512489,0.0558903,0.142915,13.2821,16.1904,43.5951
0.0520885,0.000840848,0.133387,12.9288,16.9306,43.596
0.0499056,0.0661777,0.148875,15.643,16.6766,43.5983
0.051807,0.00967419,0.159169,12.3709,15.6572,43.5985
0.0499218,0.0614445,0.137601,15.9011,16.932,43.5988
0.0511924,0.0276091,0.147905,13.9954,15.6245,43.6002
0.0520017,0.0289165,0.133091,12.3635,15.6311,43.6003
0.0507153,0.0178917,0.156183,14.8205,17.4867,43.6004
0.0500309,0.0313907,0.163092,15.6761,17.5278,43.6017
0.053312,0.0411699,0.14854,10.5747,15.2889,43.6023
0.0513985,0.00795632,0.130462,13.7194,16.1717,43.6023
0.0541616,0.00616455,0.162775,9.20348,16.4201,43.6051
0.0518517,0.000855114,0.160649,12.1456,15.8888,43.6052
0.0512112,0.0292089,0.145923,13.0755,15.3892,43.6057
0.0511104,0.061015,0.142178,13.3303,15.8752,43.6065
0.0506318,0.0408218,0.159779,14.9441,17.5134,43.607
0.0493512,0.0440905,0.151271,16.1109,17.5662,43.6089
0.0496725,0.122853,0.165822,15.2797,16.5205,43.6098
0.0519625,0.00102718,0.132257,12.8626,15.8212,43.6114
0.0497434,0.114295,0.150783,15.2871,16.5661,43.6135
0.0498494,0.0529565,0.160699,15.9727,16.9266,43.614
0.0505729,0.0676296,0.138774,14.2919,16.7731,43.6142
0.0517439,0.0607042,0.158123,12.4506,15.7483,43.6153
0.0513791,0.0280333,0.143992,13.0768,16.8987,43.6165
0.0516592,0.0555952,0.163807,12.9492,15.6048,43.6172
0.0511798,0.0521247,0.142205,13.7875,15.2996,43.6184
0.0512727,0.0148319,0.14356,13.7028,15.5971,43.6193
0.0527741,0.00454665,0.128163,11.7583,15.5335,43.62
