iter,D_sim
3,4.41445
4,0.00867862
4,0.00998977
4,0.0114986
4,0.0132349
4,0.015233
4,0.0175326
4,0.0201791
4,0.0232249
4,0.0267302
4,0.0307645
4,0.0354075
4,0.0407512
4,0.0469012
4,0.0539793
4,0.0621256
4,0.0715011
4,0.0822915
4,0.0947103
4,0.109003
4,0.125453
4,0.144385
4,0.166174
4,0.19125
4,0.220111
4,0.253328
4,0.291556
4,0.335553
4,0.386188
4,0.444464
4,0.511533
4,0.588721
4,0.677555
4,0.779791
4,0.897451
4,1.03286
4,1.1887
4,1.36804
4,1.57443
4,1.81195
4,2.08374
4,2.39217
4,2.73765
4,3.11858
4,3.53165
4,3.96994
4,4.42315
4,4.88082
4,5.33153
4,5.76164
4,6.16053
4,6.52046
4,6.83852
4,7.11499
4,7.34947
4,7.5431
4,7.69741
4,7.81428
4,7.89414
4,7.93521
4,7.93518
4,7.89521
4,7.81817
4,7.7084
4,7.56916
4,7.40485
4,7.22204
4,7.02433
4,6.81198
4,6.58599
4,6.34861
4,6.10229
4,5.84912
4,5.58994
4,5.32594
4,5.06204
4,4.80287
4,4.55167
4,4.31129
4,4.08375
4,3.87096
4,3.67557
4,3.49855
4,3.33976
4,3.19822
4,3.07314
4,2.96375
4,2.86873
4,2.78463
4,2.7098
4,2.64376
4,2.58667
4,2.53856
4,2.4995
4,2.46975
4,2.45175
4,2.44674
4,2.45539
4,2.478
4,2.51509
4,2.5672
4,2.63543
4,2.72091
4,2.82449
4,2.94691
4,3.08872
4,3.2504
4,3.43277
4,3.63671
4,3.86366
4,4.11538
5,0.00782875
5,0.00903079
5,0.0104169
5,0.0120154
5,0.0138589
5,0.0159849
5,0.0184368
5,0.0212646
5,0.024526
5,0.0282874
5,0.0326256
5,0.037629
5,0.0433996
5,0.0500551
5,0.0577313
5,0.0665845
5,0.0767952
5,0.0885718
5,0.102154
5,0.11782
5,0.135887
5,0.156725
5,0.180758
5,0.208477
5,0.240445
5,0.277316
5,0.319841
5,0.368885
5,0.42545
5,0.490687
5,0.565927
5,0.652702
5,0.75278
5,0.868201
5,1.00132
5,1.15483
5,1.33189
5,1.53607
5,1.77155
5,2.04156
5,2.34861
5,2.6932
5,3.07389
5,3.48748
5,3.92715
5,4.38263
5,4.84345
5,5.29817
5,5.73304
5,6.13732
5,6.50317
5,6.82767
5,7.11108
5,7.35294
5,7.55434
5,7.71674
5,7.84196
5,7.93028
5,7.97969
5,7.98766
5,7.95521
5,7.88518
5,7.78191
5,7.64861
5,7.48972
5,7.31192
5,7.11882
5,6.91053
5,6.68793
5,6.45327
5,6.20903
5,5.95729
5,5.69884
5,5.43485
5,5.17047
5,4.91057
5,4.65854
5,4.41735
5,4.18914
5,3.97593
5,3.78056
5,3.60408
5,3.44635
5,3.30635
5,3.1833
5,3.07639
5,2.98426
5,2.90324
5,2.83158
5,2.76886
5,2.71531
5,2.67103
5,2.63617
5,2.61106
5,2.59845
5,2.59976
5,2.6158
5,2.64695
5,2.69386
5,2.75719
5,2.83824
5,2.93835
5,3.05855
5,3.19976
5,3.36267
5,3.54793
5,3.75655
5,3.98963
5,4.24891
5,4.5365
6,0.00788116
6,0.00909471
6,0.0104947
6,0.0121097
6,0.013973
6,0.0161227
6,0.018603
6,0.0214645
6,0.0247661
6,0.0285754
6,0.0329705
6,0.0380415
6,0.0438923
6,0.0506429
6,0.0584318
6,0.0674184
6,0.0777871
6,0.0897505
6,0.103554
6,0.11948
6,0.137855
6,0.159056
6,0.183518
6,0.211741
6,0.244305
6,0.281876
6,0.325225
6,0.375241
6,0.432947
6,0.499527
6,0.576344
6,0.664973
6,0.767229
6,0.885207
6,1.02132
6,1.17836
6,1.35955
6,1.56858
6,1.80974
6,2.08636
6,2.40104
6,2.7543
6,3.14468
6,3.5689
6,4.01993
6,4.48724
6,4.96006
6,5.4266
6,5.8727
6,6.28732
6,6.66239
6,6.9949
6,7.28513
6,7.53262
6,7.7385
6,7.90427
6,8.03181
6,8.12142
6,8.17103
6,8.17804
6,8.14351
6,8.07036
6,7.9631
6,7.82504
6,7.66072
6,7.47708
6,7.2778
6,7.06301
6,6.83362
6,6.59196
6,6.34055
6,6.08157
6,5.81581
6,5.54448
6,5.27288
6,5.00599
6,4.7473
6,4.49984
6,4.2658
6,4.04722
6,3.84703
6,3.66624
6,3.50473
6,3.36142
6,3.23549
6,3.12611
6,3.03189
6,2.94903
6,2.87578
6,2.81165
6,2.75691
6,2.71164
6,2.676
6,2.65031
6,2.63738
6,2.63867
6,2.65498
6,2.68671
6,2.7345
6,2.79906
6,2.88169
6,2.98376
6,3.10633
6,3.25033
6,3.41648
6,3.60543
6,3.81823
6,4.05601
6,4.32055
6,4.61401
7,0.00777127
7,0.00896506
7,0.0103417
7,0.0119293
7,0.0137602
7,0.0158719
7,0.0183073
7,0.0211162
7,0.0243559
7,0.0280925
7,0.0324021
7,0.0373729
7,0.043106
7,0.0497186
7,0.0573455
7,0.0661424
7,0.0762885
7,0.0879911
7,0.101489
7,0.117057
7,0.135013
7,0.155723
7,0.17961
7,0.207161
7,0.238938
7,0.275589
7,0.317862
7,0.366618
7,0.422853
7,0.487712
7,0.562519
7,0.648798
7,0.748309
7,0.863081
7,0.995451
7,1.14812
7,1.32419
7,1.52727
7,1.76147
7,2.03004
7,2.33548
7,2.67834
7,3.05721
7,3.46897
7,3.90685
7,4.36072
7,4.82018
7,5.27387
7,5.70813
7,6.11223
7,6.47834
7,6.80345
7,7.08772
7,7.33063
7,7.53321
7,7.69683
7,7.82328
7,7.91282
7,7.96346
7,7.97271
7,7.94158
7,7.87284
7,7.77081
7,7.63868
7,7.48083
7,7.30392
7,7.11153
7,6.90384
7,6.68176
7,6.44755
7,6.20369
7,5.95229
7,5.69415
7,5.43047
7,5.16633
7,4.90654
7,4.65446
7,4.41307
7,4.18447
7,3.9707
7,3.77455
7,3.59706
7,3.43815
7,3.29681
7,3.1723
7,3.06382
7,2.97006
7,2.88741
7,2.81418
7,2.74991
7,2.69483
7,2.64899
7,2.61255
7,2.58581
7,2.57142
7,2.57076
7,2.58461
7,2.61335
7,2.6576
7,2.718
7,2.79581
7,2.89235
7,3.00859
7,3.14544
7,3.30359
7,3.48364
7,3.6866
7,3.91353
7,4.16614
7,4.44645
8,0.00869201
8,0.010005
8,0.011516
8,0.0132547
8,0.0152557
8,0.0175585
8,0.0202086
8,0.0232586
8,0.0267688
8,0.0308085
8,0.0354578
8,0.0408086
8,0.0469668
8,0.0540542
8,0.0622111
8,0.0715988
8,0.082403
8,0.0948375
8,0.109148
8,0.125619
8,0.144574
8,0.16639
8,0.191497
8,0.220393
8,0.253649
8,0.291922
8,0.335971
8,0.386665
8,0.445008
8,0.512154
8,0.589429
8,0.678363
8,0.780712
8,0.898502
8,1.03406
8,1.19006
8,1.3696
8,1.57621
8,1.81397
8,2.08604
8,2.3948
8,2.74064
8,3.122
8,3.53558
8,3.97446
8,4.42839
8,4.88691
8,5.33864
8,5.76998
8,6.17031
8,6.53191
8,6.85189
8,7.13051
8,7.36739
8,7.56364
8,7.72076
8,7.84063
8,7.92362
8,7.96789
8,7.97111
8,7.93436
8,7.86049
8,7.75382
8,7.61756
8,7.45609
8,7.27599
8,7.08082
8,6.87082
8,6.64691
8,6.41135
8,6.16657
8,5.91467
8,5.65643
8,5.39306
8,5.12951
8,4.8705
8,4.6193
8,4.3788
8,4.15107
8,3.93807
8,3.74254
8,3.56546
8,3.40673
8,3.26536
8,3.14059
8,3.03163
8,2.93718
8,2.8537
8,2.77954
8,2.71421
8,2.65793
8,2.61073
8,2.57273
8,2.54421
8,2.52771
8,2.52453
8,2.5354
8,2.56065
8,2.60083
8,2.65652
8,2.72888
8,2.8191
8,2.92809
8,3.05663
8,3.2053
8,3.37464
8,3.56549
8,3.7788
8,4.0161
8,4.27921
9,0.00870067
9,0.0100142
9,0.0115256
9,0.0132648
9,0.0152661
9,0.0175691
9,0.0202194
9,0.0232692
9,0.0267789
9,0.0308178
9,0.0354658
9,0.0408148
9,0.0469704
9,0.0540543
9,0.0622064
9,0.071588
9,0.0823845
9,0.0948091
9,0.109107
9,0.125562
9,0.144498
9,0.16629
9,0.191368
9,0.220227
9,0.253439
9,0.291659
9,0.335643
9,0.386259
9,0.444507
9,0.511538
9,0.588676
9,0.677445
9,0.779598
9,0.897152
9,1.03243
9,1.1881
9,1.36723
9,1.57336
9,1.81057
9,2.08196
9,2.38992
9,2.73482
9,3.11505
9,3.5273
9,3.96463
9,4.41677
9,4.87326
9,5.3227
9,5.75151
9,6.14909
9,6.50776
9,6.82467
9,7.10012
9,7.33376
9,7.52674
9,7.68061
9,7.79727
9,7.87711
9,7.91836
9,7.9187
9,7.87927
9,7.80292
9,7.69401
9,7.55575
9,7.39255
9,7.21097
9,7.01458
9,6.80361
9,6.57901
9,6.34303
9,6.0981
9,5.84629
9,5.58841
9,5.32564
9,5.06292
9,4.80489
9,4.55481
9,4.31553
9,4.08908
9,3.87738
9,3.68311
9,3.50723
9,3.34962
9,3.20926
9,3.08539
9,2.9772
9,2.88339
9,2.80047
9,2.72677
9,2.66181
9,2.6058
9,2.55875
9,2.52077
9,2.49213
9,2.47532
9,2.47162
9,2.48171
9,2.5059
9,2.54474
9,2.59878
9,2.66914
9,2.75699
9,2.86318
9,2.98849
9,3.13347
9,3.29862
9,3.48477
9,3.69281
9,3.92425
9,4.18085
10,0.0087696
10,0.0100943
10,0.0116187
10,0.0133729
10,0.0153918
10,0.0177152
10,0.0203892
10,0.0234666
10,0.0270084
10,0.0310846
10,0.0357759
10,0.0411752
10,0.0473892
10,0.054541
10,0.0627721
10,0.0722452
10,0.083148
10,0.095696
10,0.110138
10,0.126759
10,0.145888
10,0.167904
10,0.193242
10,0.222403
10,0.255966
10,0.294592
10,0.339048
10,0.390211
10,0.449094
10,0.516862
10,0.594855
10,0.684615
10,0.787917
10,0.906804
10,1.04363
10,1.20109
10,1.3823
10,1.59084
10,1.83084
10,2.10545
10,2.41706
10,2.76605
10,3.15077
10,3.56787
10,4.0103
10,4.46764
10,4.9293
10,5.38377
10,5.81729
10,6.21918
10,6.58169
10,6.90202
10,7.18052
10,7.4169
10,7.61234
10,7.76844
10,7.88713
10,7.96879
10,8.01158
10,8.01309
10,7.97446
10,7.89858
10,7.78984
10,7.6515
10,7.48798
10,7.30597
10,7.10904
10,6.89736
10,6.67184
10,6.43472
10,6.18844
10,5.93509
10,5.67545
10,5.41068
10,5.14585
10,4.88572
10,4.63362
10,4.39246
10,4.16433
10,3.95119
10,3.75582
10,3.5792
10,3.42121
10,3.28079
10,3.15717
10,3.04951
10,2.95648
10,2.87445
10,2.80171
10,2.73779
10,2.68294
10,2.6372
10,2.60071
10,2.57379
10,2.55905
10,2.55788
10,2.57099
10,2.59874
10,2.6417
10,2.70048
10,2.77627
10,2.87032
10,2.98353
10,3.11674
10,3.27054
10,3.44547
10,3.64242
10,3.86235
10,4.10685
10,4.3778
11,0.00979687
11,0.0112538
11,0.0129271
11,0.014849
11,0.0170563
11,0.0195915
11,0.0225035
11,0.0258481
11,0.0296898
11,0.0341023
11,0.0391705
11,0.0449918
11,0.0516783
11,0.0593584
11,0.0681798
11,0.0783122
11,0.0899502
11,0.103318
11,0.118672
11,0.136308
11,0.156564
11,0.179831
11,0.206555
11,0.23725
11,0.272507
11,0.313003
11,0.359516
11,0.41294
11,0.474303
11,0.544783
11,0.625735
11,0.718714
11,0.825507
11,0.948165
11,1.08904
11,1.25085
11,1.43669
11,1.65013
11,1.89527
11,2.1752
11,2.4922
11,2.84646
11,3.23615
11,3.65764
11,4.10364
11,4.56344
11,5.02624
11,5.48033
11,5.91184
11,6.31006
11,6.66731
11,6.98086
11,7.25125
11,7.47833
11,7.66348
11,7.80846
11,7.91539
11,7.98485
11,8.0152
11,8.00426
11,7.95334
11,7.86548
11,7.74521
11,7.59588
11,7.42201
11,7.23028
11,7.02431
11,6.8044
11,6.57151
11,6.32793
11,6.0761
11,5.81811
11,5.55477
11,5.28725
11,5.02047
11,4.75903
11,4.50613
11,4.26456
11,4.03629
11,3.82314
11,3.62773
11,3.45093
11,3.29253
11,3.15148
11,3.02694
11,2.91807
11,2.82352
11,2.7398
11,2.66524
11,2.59934
11,2.54227
11,2.49402
11,2.45466
11,2.42443
11,2.40573
11,2.39975
11,2.40713
11,2.4281
11,2.46314
11,2.51273
11,2.57789
11,2.65968
11,2.75886
11,2.87608
11,3.01181
11,3.16643
11,3.34065
11,3.53526
11,3.75157
11,3.99117
12,0.00785297
12,0.00905811
12,0.0104477
12,0.0120502
12,0.0138981
12,0.0160291
12,0.0184867
12,0.0213209
12,0.0245895
12,0.028359
12,0.0327062
12,0.0377198
12,0.0435018
12,0.05017
12,0.0578604
12,0.0667295
12,0.076958
12,0.0887544
12,0.102359
12,0.118049
12,0.136143
12,0.157011
12,0.181078
12,0.208833
12,0.240843
12,0.277758
12,0.320332
12,0.36943
12,0.426054
12,0.491355
12,0.566664
12,0.653514
12,0.753673
12,0.86918
12,1.00239
12,1.156
12,1.33315
12,1.53745
12,1.77303
12,2.04315
12,2.35028
12,2.69494
12,3.07567
12,3.48925
12,3.92883
12,4.38417
12,4.84478
12,5.29923
12,5.73379
12,6.13773
12,6.50327
12,6.82752
12,7.11077
12,7.3526
12,7.55413
12,7.71681
12,7.84248
12,7.93142
12,7.98157
12,7.99039
12,7.95889
12,7.88987
12,7.7877
12,7.65557
12,7.49789
12,7.32138
12,7.1296
12,6.92263
12,6.70131
12,6.46788
12,6.22479
12,5.97412
12,5.71664
12,5.45348
12,5.18985
12,4.93065
12,4.67929
12,4.43876
12,4.21123
12,3.99871
12,3.80411
12,3.62847
12,3.47168
12,3.33267
12,3.21068
12,3.10489
12,3.01394
12,2.93408
12,2.86357
12,2.80197
12,2.74957
12,2.70647
12,2.67283
12,2.64903
12,2.63789
12,2.64087
12,2.65879
12,2.69209
12,2.7414
12,2.80744
12,2.89154
12,2.99509
12,3.11913
12,3.26461
12,3.43227
12,3.62276
12,3.83713
12,4.07651
12,4.34271
12,4.63787
13,0.00973908
13,0.01119
13,0.0128568
13,0.0147715
13,0.0169711
13,0.019498
13,0.022401
13,0.0257361
13,0.0295675
13,0.0339693
13,0.0390262
13,0.0448359
13,0.0515104
13,0.0591784
13,0.0679878
13,0.0781086
13,0.0897359
13,0.103094
13,0.11844
13,0.136071
13,0.156327
13,0.179597
13,0.206331
13,0.237045
13,0.27233
13,0.312867
13,0.359438
13,0.41294
13,0.474406
13,0.545019
13,0.626142
13,0.719338
13,0.826402
13,0.949399
13,1.0907
13,1.25302
13,1.4395
13,1.65371
13,1.8998
13,2.18088
13,2.49928
13,2.85526
13,3.24702
13,3.67101
13,4.11995
13,4.58317
13,5.04984
13,5.50824
13,5.94443
13,6.3476
13,6.70994
13,7.02861
13,7.304
13,7.53587
13,7.72551
13,7.87462
13,7.98526
13,8.058
13,8.09116
13,8.08258
13,8.03355
13,7.94708
13,7.8277
13,7.67877
13,7.50481
13,7.31252
13,7.10557
13,6.8843
13,6.64975
13,6.40422
13,6.1502
13,5.88981
13,5.62392
13,5.35372
13,5.08412
13,4.81975
13,4.56381
13,4.31912
13,4.08766
13,3.8713
13,3.67265
13,3.49259
13,3.33096
13,3.18674
13,3.05912
13,2.94726
13,2.84984
13,2.76341
13,2.68632
13,2.61805
13,2.55875
13,2.50838
13,2.46702
13,2.43487
13,2.41428
13,2.40642
13,2.41191
13,2.431
13,2.46414
13,2.51182
13,2.57503
13,2.65482
13,2.75194
13,2.86705
13,3.0006
13,3.15299
13,3.32492
13,3.51717
13,3.73103
13,3.9681
14,0.00964691
14,0.0110814
14,0.0127288
14,0.0146208
14,0.0167937
14,0.0192894
14,0.0221557
14,0.0254477
14,0.0292288
14,0.0335716
14,0.0385595
14,0.0442883
14,0.0508683
14,0.0584258
14,0.067106
14,0.0770757
14,0.0885266
14,0.101679
14,0.116785
14,0.134135
14,0.154062
14,0.17695
14,0.203238
14,0.233431
14,0.26811
14,0.30794
14,0.353687
14,0.406229
14,0.466577
14,0.535888
14,0.615494
14,0.706923
14,0.811933
14,0.932537
14,1.07105
14,1.23014
14,1.41285
14,1.62268
14,1.86367
14,2.13888
14,2.45057
14,2.799
14,3.18245
14,3.59744
14,4.03692
14,4.49049
14,4.9476
14,5.39681
14,5.82454
14,6.22023
14,6.57622
14,6.88969
14,7.16095
14,7.38971
14,7.57721
14,7.72505
14,7.83522
14,7.90824
14,7.94251
14,7.9359
14,7.88967
14,7.80672
14,7.69145
14,7.54712
14,7.37815
14,7.19104
14,6.98938
14,6.77354
14,6.54453
14,6.30464
14,6.05628
14,5.80155
14,5.5413
14,5.27671
14,5.01258
14,4.75339
14,4.50231
14,4.26208
14,4.03467
14,3.82191
14,3.62635
14,3.4489
14,3.28942
14,3.14693
14,3.02066
14,2.90982
14,2.81313
14,2.72725
14,2.65057
14,2.58258
14,2.52342
14,2.47306
14,2.43155
14,2.3991
14,2.37798
14,2.36932
14,2.37372
14,2.39143
14,2.4229
14,2.46857
14,2.52944
14,2.60651
14,2.70051
14,2.81207
14,2.94165
14,3.08962
14,3.25667
14,3.44353
14,3.65148
14,3.88204
15,0.00975388
15,0.0112027
15,0.0128665
15,0.0147771
15,0.0169712
15,0.0194908
15,0.0223844
15,0.0257074
15,0.0295236
15,0.0339062
15,0.0389393
15,0.0447194
15,0.0513575
15,0.0589809
15,0.0677359
15,0.0777903
15,0.0893371
15,0.102598
15,0.117827
15,0.135316
15,0.155402
15,0.178468
15,0.204958
15,0.23538
15,0.270318
15,0.31044
15,0.356518
15,0.409434
15,0.470203
15,0.539992
15,0.620136
15,0.712175
15,0.81787
15,0.93925
15,1.07864
15,1.23871
15,1.42253
15,1.63362
15,1.87602
15,2.15278
15,2.46616
15,2.81635
15,3.20154
15,3.61819
15,4.05908
15,4.51369
15,4.97135
15,5.42055
15,5.84761
15,6.24195
15,6.59598
15,6.90702
15,7.17553
15,7.40136
15,7.58584
15,7.73071
15,7.83801
15,7.90831
15,7.93997
15,7.93084
15,7.88219
15,7.79701
15,7.67972
15,7.53363
15,7.36319
15,7.17498
15,6.97257
15,6.75624
15,6.52696
15,6.28696
15,6.03867
15,5.78416
15,5.52421
15,5.25999
15,4.99635
15,4.73787
15,4.48771
15,4.24864
15,4.02263
15,3.8115
15,3.61785
15,3.44257
15,3.28547
15,3.14552
15,3.02192
15,2.91383
15,2.81993
15,2.73678
15,2.66271
15,2.59724
15,2.54054
15,2.49261
15,2.45353
15,2.42353
15,2.40499
15,2.39912
15,2.40654
15,2.42751
15,2.46249
15,2.51197
15,2.57698
15,2.65856
15,2.75747
15,2.87439
15,3.00976
15,3.16397
15,3.33775
15,3.53186
15,3.74761
15,3.98661
16,0.00874911
16,0.0100686
16,0.0115866
16,0.0133333
16,0.015343
16,0.0176553
16,0.020316
16,0.0233775
16,0.0269002
16,0.0309536
16,0.0356177
16,0.0409844
16,0.0471598
16,0.0542656
16,0.0624421
16,0.0718504
16,0.0826763
16,0.0951332
16,0.109467
16,0.12596
16,0.144939
16,0.166777
16,0.191905
16,0.220818
16,0.254088
16,0.29237
16,0.33642
16,0.387106
16,0.445428
16,0.512535
16,0.589752
16,0.6786
16,0.780831
16,0.898461
16,1.03381
16,1.18954
16,1.36872
16,1.57489
16,1.8121
16,2.08347
16,2.39133
16,2.73603
16,3.11594
16,3.52769
16,3.9643
16,4.41548
16,4.87073
16,5.31867
16,5.74572
16,6.14133
16,6.49789
16,6.81262
16,7.08592
16,7.31751
16,7.50861
16,7.66079
16,7.77599
16,7.85464
16,7.89491
16,7.89449
16,7.8545
16,7.77783
16,7.66883
16,7.53073
16,7.36791
16,7.18696
16,6.99141
16,6.78145
16,6.55798
16,6.32321
16,6.07956
16,5.82909
16,5.57255
16,5.31112
16,5.04974
16,4.79312
16,4.5445
16,4.30675
16,4.0819
16,3.87186
16,3.67935
16,3.50532
16,3.34962
16,3.21123
16,3.08935
16,2.98318
16,2.89138
16,2.81039
16,2.73854
16,2.67536
16,2.62107
16,2.57572
16,2.53944
16,2.51251
16,2.4975
16,2.49573
16,2.50792
16,2.53438
16,2.57567
16,2.63237
16,2.70563
16,2.79665
16,2.90631
16,3.0354
16,3.1845
16,3.3541
16,3.54507
16,3.75832
16,3.99539
16,4.2581
17,0.00698583
17,0.00807461
17,0.00933255
17,0.010786
17,0.0124655
17,0.0144062
17,0.0166487
17,0.0192401
17,0.0222347
17,0.0256952
17,0.0296942
17,0.0343154
17,0.0396557
17,0.045827
17,0.0529587
17,0.0612001
17,0.0707239
17,0.0817299
17,0.0944484
17,0.109146
17,0.126131
17,0.145759
17,0.168441
17,0.194653
17,0.224943
17,0.259947
17,0.300397
17,0.347142
17,0.40116
17,0.463582
17,0.535717
17,0.619075
17,0.715402
17,0.826714
17,0.955343
17,1.10398
17,1.27574
17,1.47421
17,1.70356
17,1.96704
17,2.26723
17,2.60477
17,2.97835
17,3.38497
17,3.818
17,4.26742
17,4.72296
17,5.17332
17,5.6049
17,6.00702
17,6.37189
17,6.69656
17,6.98124
17,7.2254
17,7.43005
17,7.59654
17,7.72659
17,7.82037
17,7.87572
17,7.88997
17,7.86402
17,7.80062
17,7.70406
17,7.57745
17,7.42518
17,7.25393
17,7.06725
17,6.86516
17,6.64845
17,6.41936
17,6.18032
17,5.93342
17,5.67939
17,5.41939
17,5.15865
17,4.90212
17,4.65325
17,4.41508
17,4.18977
17,3.9794
17,3.7869
17,3.61334
17,3.45862
17,3.3217
17,3.20179
17,3.09811
17,3.00929
17,2.93155
