beta,permeability,xi,init_days,delay,value
0.0494275,0.083431,0.143097,13.1904,14.9052,15.4566
0.0489634,0.0693763,0.145015,14.5816,14.0273,15.4568
0.0498477,0.0363247,0.102943,13.3991,13.6329,15.4568
0.0488285,0.0958793,0.157639,14.1861,15.6236,15.457
0.0490389,0.0642689,0.145934,14.4586,15.3387,15.457
0.0489675,0.0139347,0.0846816,15.0195,13.8551,15.4571
0.0485768,0.0276181,0.0747113,16.6757,13.8671,15.4574
0.0499927,0.0202497,0.117399,13.2974,14.5655,15.4576
0.049792,0.0292646,0.106934,13.161,13.3109,15.4576
0.0489783,0.0727549,0.126394,14.4534,14.7471,15.4577
0.0489441,0.0738635,0.139898,14.6157,14.9829,15.4578
0.0495149,0.0578414,0.161848,13.1873,15.5471,15.4578
0.0491203,0.0651322,0.106305,14.4197,13.3065,15.4578
0.0480035,0.0979483,0.108453,16.8738,14.6133,15.4579
0.0490199,0.0655255,0.129274,14.2237,14.1491,15.4579
0.0492042,0.0456799,0.145034,14.1194,15.2108,15.4579
0.0491762,0.0417676,0.122321,14.1364,14.5641,15.4581
0.0494892,0.0281582,0.0973832,14.3585,14.3801,15.4582
0.0490758,0.0671132,0.140228,14.4998,15.8811,15.4583
0.0481864,0.0127101,0.0686075,17.7006,13.8531,15.4583
0.0487959,0.0249153,0.100991,15.669,14.3954,15.4583
0.0482606,0.12172,0.128635,15.1259,14.4093,15.4584
0.0491611,0.0449506,0.118314,14.8083,14.4784,15.4585
0.0503017,0.0369601,0.152509,12.2145,15.0324,15.4585
0.0491067,0.0614099,0.154314,14.2056,15.271,15.4587
0.0488119,0.0941666,0.155613,14.5501,14.5829,15.4588
0.0504042,0.0227291,0.1467,12.7928,15.8376,15.4588
0.0483675,0.0417977,0.0887382,16.9192,14.6826,15.4588
0.0493485,0.0788478,0.158512,13.1546,14.1868,15.4589
0.0493142,0.0323252,0.102933,14.2544,13.4278,15.4589
0.0498443,0.0367719,0.143388,13.0613,15.8978,15.4589
0.0503224,0.0284617,0.152246,12.6772,15.2707,15.459
0.0487362,0.104776,0.152577,14.0854,14.6743,15.459
0.0492834,0.0243909,0.129712,14.411,14.3724,15.4592
0.049756,0.0227279,0.122022,13.6284,14.7206,15.4592
0.0496374,0.0154895,0.0835448,14.1779,13.592,15.4593
0.0503628,0.0158649,0.114653,12.5237,13.0456,15.4594
0.0488868,0.00418734,0.104549,15.6217,14.0007,15.4596
0.0488023,0.0956536,0.148327,14.0906,14.1227,15.4596
0.0489736,0.0852084,0.146039,14.4385,15.1172,15.4598
0.0497248,0.0217851,0.144534,13.9534,14.375,15.4598
0.0498272,0.0120118,0.121334,13.5486,14.4097,15.46
0.0488801,0.0328439,0.0921097,15.698,13.6324,15.4602
0.0477517,0.0754609,0.0882461,17.7841,14.0458,15.4603
0.0491437,0.0576529,0.135951,14.5515,15.6746,15.4604
0.0479359,0.102977,0.111831,16.4746,14.6977,15.4605
0.0491953,0.0468298,0.146418,14.6,15.066,15.4606
0.0505934,0.00358515,0.142406,12.9757,15.4221,15.4606
0.0491839,0.0580654,0.102502,14.9519,13.703,15.4607
0.0503391,0.0330551,0.149741,12.2029,15.8294,15.4608
0.0492618,0.0270756,0.12,14.1173,14.5208,15.4608
0.0489908,0.0273819,0.089865,15.0401,14.2247,15.4609
0.0495359,0.0760001,0.159109,13.2563,15.97,15.4609
0.0486411,0.054629,0.116256,15.2138,14.0797,15.461
0.0480464,0.0828574,0.107992,16.1312,14.5058,15.4614
0.0491372,0.0512023,0.152019,14.9214,15.3769,15.4614
0.0492418,0.0436972,0.0997035,14.8665,13.4599,15.4615
0.0492923,0.044092,0.118663,14.3208,14.6276,15.4615
0.0492504,0.0398091,0.105406,14.5888,13.8948,15.4615
0.0491042,0.00615983,0.0845715,15.2958,13.7825,15.4617
0.0498416,0.00728554,0.151932,13.0918,15.9793,15.4618
0.0488811,0.022039,0.105573,15.8837,14.9002,15.4619
0.0489304,0.0752372,0.163721,14.0605,15.5128,15.4619
0.049239,0.0397319,0.128222,14.7376,14.5257,15.462
0.0485143,0.027137,0.0803618,16.2548,13.6719,15.462
0.0502214,0.0462003,0.159422,12.8058,15.3887,15.462
0.0483949,0.0955,0.14616,15.7959,15.3568,15.4621
0.0510099,0.0124814,0.131877,11.095,14.2729,15.4624
0.0488889,0.0803102,0.149954,14.9705,14.3288,15.4624
0.0488871,0.00574701,0.105052,15.3588,14.6314,15.4624
0.0493378,0.0816163,0.160858,13.7418,14.7034,15.4624
0.0486386,0.0170962,0.072699,16.6194,13.9218,15.4626
0.0499124,0.0253867,0.135898,13.183,15.6777,15.4626
0.0487518,0.113642,0.140858,14.7641,14.2776,15.4626
0.0497218,0.0274559,0.127523,13.9118,14.4292,15.4628
0.0485164,0.026318,0.0863926,16.1799,14.8469,15.4629
0.0482479,0.0711729,0.0951647,16.8737,14.7292,15.4631
0.0493289,0.0413808,0.102131,14.478,14.0473,15.4632
0.0505119,0.00583523,0.10317,12.9915,13.9393,15.4639
0.0500056,0.00943991,0.132576,13.0668,15.1237,15.4639
0.0488264,0.0919317,0.139212,14.3001,14.8371,15.464
0.0484914,0.0188666,0.0910375,16.6453,14.6005,15.4641
0.0498363,0.00770581,0.132869,13.0164,14.3088,15.4641
0.049555,0.0738748,0.125877,13.3833,14.6746,15.4642
0.0479886,0.0392753,0.0757262,17.3821,13.2659,15.4644
0.0483885,0.0978399,0.128947,15.0511,14.4935,15.4646
0.0495041,0.06,0.161246,13.212,15.9098,15.4647
0.0505511,0.0127752,0.121974,12.5559,14.5284,15.4647
0.0476593,0.0779324,0.0960073,17.538,14.8024,15.4648
0.0494812,0.0333789,0.0991724,14.0902,14.4235,15.4648
0.0498399,0.0162597,0.11662,13.9353,13.7966,15.4648
0.0487732,0.117277,0.159197,14.1611,15.9773,15.4648
0.0484201,0.026309,0.0830233,16.1788,13.2545,15.465
0.0486687,0.0560948,0.11668,15.1862,14.3195,15.4652
0.0490824,0.0511978,0.144411,14.6061,14.2118,15.4654
0.049598,0.0704693,0.129724,13.6026,14.9439,15.4656
0.0502988,0.0247992,0.120478,12.6834,13.5735,15.4658
0.0484938,0.0903323,0.136404,15.1989,15.3202,15.4658
0.0488744,0.00953446,0.0981831,15.8721,14.4851,15.4659
0.048777,0.0963946,0.149844,14.6232,14.1663,15.466
0.0479083,0.0352299,0.079251,17.3866,13.005,15.466
0.0491975,0.0413301,0.14931,14.3139,15.1414,15.4662
0.0485865,0.0632617,0.117479,15.2381,14.3072,15.4662
0.0484778,0.0947241,0.121441,15.6006,14.377,15.4665
0.0501923,0.0469242,0.144803,12.7984,14.6682,15.4666
0.050589,0.00576612,0.100811,12.6582,13.3726,15.4666
0.0509766,0.0129853,0.142828,11.6178,14.142,15.4669
0.0480748,0.0752597,0.107765,16.1057,14.7331,15.467
0.0489499,0.0124561,0.0890278,15.1298,13.0534,15.4671
0.0499646,0.0159153,0.105631,13.9731,14.76,15.4673
0.0477837,0.129786,0.116407,16.8849,14.5032,15.4673
0.0477736,0.0733837,0.0870089,17.3271,14.835,15.4675
0.0491713,0.0635438,0.123628,14.6752,14.0623,15.4677
0.0496333,0.00706,0.0973769,14.0926,14.5618,15.4677
0.0501323,0.0477264,0.157221,12.0545,14.404,15.4678
0.0493712,0.00586636,0.115355,14.409,14.1923,15.4678
0.0504742,0.0147544,0.110191,12.6541,13.8605,15.4678
0.0508266,0.018897,0.161743,11.2003,14.9957,15.4682
0.0488907,0.104012,0.154792,14.1143,15.6132,15.4683
0.0484542,0.0878462,0.143125,15.9322,15.8294,15.4683
0.047613,0.0738099,0.0978943,17.9849,14.4525,15.4687
0.0491957,0.0438519,0.134165,14.1011,14.0666,15.4689
0.0493906,0.0144399,0.12869,14.4897,15.3256,15.4689
0.0496315,0.0414527,0.154307,13.0639,15.3301,15.4691
0.0487605,0.103389,0.161393,14.0072,15.5448,15.4693
0.0490775,0.0562653,0.119196,14.3296,14.636,15.4693
0.0490708,0.051099,0.140149,14.9446,14.8748,15.4693
0.048439,0.0363204,0.0791831,16.4285,13.2335,15.4693
0.0509667,0.0050129,0.15883,11.3402,14.8806,15.4695
0.0483131,0.112196,0.150839,15.5558,15.6488,15.4695
0.0488187,0.0136368,0.103867,15.9668,14.4204,15.4696
0.0498329,0.045107,0.118349,13.2722,14.2539,15.4697
0.0481898,0.0541217,0.103835,16.0099,14.3992,15.4698
0.0482752,0.123125,0.155746,15.783,15.9437,15.4698
0.0498614,0.00409516,0.15929,13.2835,15.9095,15.4702
0.0477121,0.0853383,0.0890056,17.4737,14.2381,15.4702
0.0490484,0.0858491,0.121097,14.5599,14.4935,15.4703
0.0485247,0.0719673,0.122883,15.6913,14.405,15.4704
0.0496318,0.0443626,0.124324,13.7747,13.1806,15.4705
0.0489508,0.0122917,0.0895427,15.4565,13.5572,15.4706
0.0503149,0.0193703,0.127128,12.3499,13.7038,15.4707
0.0510195,0.00438269,0.154886,11.3198,15.0315,15.4708
0.050042,0.0198619,0.103017,13.2922,14.4501,15.4708
0.0484614,0.00690416,0.0925695,16.4402,14.7139,15.4708
0.0499047,0.0204677,0.134107,13.9912,15.5368,15.4709
0.0493906,0.0479514,0.102112,14.154,14.3938,15.4709
0.0487172,0.0760875,0.101287,15.0277,14.006,15.4711
0.0483598,0.055326,0.081719,16.836,13.1278,15.4712
0.0491894,0.0556677,0.127063,14.5547,14.9583,15.4713
0.0498741,0.0257328,0.132866,13.2416,14.2649,15.4714
0.0484464,0.088404,0.137589,15.2621,15.2287,15.4715
0.0475147,0.0989588,0.100746,17.7668,14.5205,15.4715
0.0483866,0.0531689,0.0815639,16.1297,13.5701,15.4716
0.0487283,0.0336691,0.106029,15.0364,14.831,15.4717
0.048883,0.0904135,0.127274,14.8907,14.4383,15.4719
0.0491238,0.0612789,0.104977,14.4968,13.8813,15.4719
0.0494944,0.0115783,0.0968047,14.8831,14.2558,15.4719
0.048366,0.0558153,0.0897046,16.8535,14.4883,15.4719
0.0496892,0.0463227,0.110259,13.6651,13.3511,15.4721
0.0484219,0.0143587,0.0980384,16.546,14.5991,15.4721
0.0502939,0.0163217,0.13135,12.8472,13.2456,15.4721
0.0487741,0.0413207,0.111852,15.0576,14.3815,15.4723
0.048305,0.0603552,0.084878,16.9273,13.9528,15.4723
0.0488952,0.0257402,0.0915698,15.4927,13.5742,15.4724
0.0495867,0.0429738,0.162167,13.887,15.6778,15.4725
0.0493037,0.0502919,0.103293,14.0031,14.1095,15.4726
0.0487155,0.103583,0.159574,14.4997,14.8833,15.4726
0.048896,0.0199922,0.106074,15.6764,14.3671,15.4728
0.0475623,0.106951,0.0950022,17.4597,14.8323,15.4728
0.0481574,0.0891738,0.096813,16.5726,14.5263,15.473
0.048226,0.121794,0.12871,15.9237,14.1556,15.4733
0.0477061,0.058371,0.0971297,17.5381,14.9851,15.4734
0.0493425,0.0391341,0.101613,14.6961,13.3034,15.4734
0.0484173,0.0943599,0.129865,15.2384,14.6842,15.4735
0.0502103,0.0446603,0.130728,12.9448,14.6241,15.4735
0.0484856,0.0266952,0.0821294,16.3239,13.1708,15.4736
0.0501989,0.0349827,0.165836,12.5717,14.7353,15.4736
0.0507776,0.0214809,0.156575,11.8389,14.54,15.4739
0.0504669,0.0128364,0.114031,12.3649,13.0505,15.4741
0.0485657,0.00801275,0.0820379,16.5459,14.5359,15.4741
0.0488464,0.0885056,0.136439,14.3133,14.6162,15.4741
0.0499263,0.00576199,0.114431,13.5011,13.1996,15.4741
0.0492837,0.0276462,0.14617,14.9486,15.5642,15.4741
0.0485952,0.0658975,0.131289,15.1891,15.1461,15.4742
0.0495113,0.0717032,0.155022,13.4929,15.8794,15.4743
0.0478867,0.117257,0.107868,16.7527,14.856,15.4744
0.0483022,0.0612587,0.084963,16.8121,13.3489,15.4746
0.0492196,0.0404183,0.14977,14.465,15.5746,15.4746
0.050269,0.0254654,0.126192,12.0882,13.16,15.4747
0.0502164,0.0160595,0.159027,12.9249,14.2112,15.4748
0.049224,0.0287189,0.128173,14.6497,14.0145,15.4748
0.0494198,0.00745123,0.130013,14.9809,15.4954,15.4748
0.0502589,0.0314536,0.15703,12.5524,14.6783,15.4748
0.0488803,0.103339,0.123938,14.9178,14.4886,15.4749
0.049727,0.0228277,0.136433,13.0728,14.8785,15.475
0.0484512,0.013399,0.0853407,16.4064,13.8442,15.4751
0.0489005,0.0979954,0.134449,14.172,14.1605,15.4752
0.0484162,0.0200293,0.0814907,16.1798,13.5218,15.4752
0.0479315,0.103768,0.114943,16.6326,14.5872,15.4753
0.0482734,0.122847,0.15822,15.2342,15.4382,15.4754
0.0485475,0.0712784,0.136681,15.938,15.6931,15.4754
0.049195,0.0379333,0.144898,14.1405,15.9301,15.4755
0.0503982,0.00829628,0.149872,12.709,15.2988,15.4755
0.0501486,0.0274915,0.159249,12.3879,14.0142,15.4756
0.0499197,0.0149848,0.0992049,13.7176,13.8137,15.4756
0.0508624,0.0251203,0.145023,11.4305,14.2245,15.4757
0.049491,0.0203649,0.107421,14.3229,14.1113,15.4758
0.0484106,0.0165714,0.0828106,16.626,13.6527,15.4759
0.0481909,0.0592691,0.103942,16.0204,14.6435,15.4759
0.0471127,0.10378,0.0896604,18.8403,14.4015,15.476
0.0482918,0.0595216,0.0867285,16.5743,13.1417,15.476
0.0498045,0.0370967,0.157819,13.7504,15.2198,15.476
0.0488894,0.0766996,0.151345,14.5059,14.1826,15.4761
0.0491684,0.0555851,0.149734,14.7107,15.9174,15.4761
0.049465,0.0354051,0.0980633,14.4306,14.9761,15.4763
0.0482709,0.0319103,0.0991284,16.0031,14.1328,15.4763
0.0497001,0.0283256,0.152458,13.0121,15.1227,15.4763
0.0490582,0.0536338,0.160476,14.5413,15.4617,15.4763
0.0487176,0.102593,0.159783,14.6127,14.1522,15.4764
0.0496526,0.050161,0.119195,13.4626,13.4393,15.4765
0.0493094,0.00626311,0.110659,14.8396,14.7564,15.4765
0.0497099,0.0326067,0.121796,13.5664,14.9448,15.4766
0.0482924,0.111545,0.13537,15.8295,14.4285,15.4767
0.0479795,0.0369108,0.0801933,17.8027,14.7412,15.4768
0.0492157,0.05678,0.134993,14.1417,15.6697,15.4769
0.050097,0.0557245,0.149849,12.6709,14.1736,15.4769
0.0474186,0.0529185,0.0729005,18.8347,13.6001,15.4771
0.0501711,0.0528794,0.164262,12.5343,15.6514,15.4771
0.0496969,0.0489249,0.144033,13.4205,15.4733,15.4771
0.0483001,0.107626,0.150908,15.5598,15.7231,15.4773
0.0493836,0.0122482,0.129631,14.432,15.1752,15.4773
0.0482785,0.115039,0.152252,15.2436,15.6645,15.4773
0.0491566,0.0574072,0.110429,14.2177,14.4237,15.4773
0.0495169,0.0281607,0.0986206,14.6101,14.5411,15.4774
0.0493996,0.0231821,0.129533,14.8705,15.3668,15.4774
0.0492292,0.0336016,0.152437,14.8289,15.289,15.4775
0.0479951,0.107628,0.108112,16.1629,14.6521,15.4775
0.0494912,0.0318885,0.0970388,14.8527,14.6341,15.4776
0.0492006,0.0372344,0.152986,14.2384,15.8682,15.4776
0.0492088,0.0602139,0.103074,14.0532,13.2492,15.4776
0.0485073,0.0809458,0.132694,15.7503,15.3797,15.4777
0.0482835,0.114306,0.153104,15.7951,15.0787,15.4777
0.0487365,0.113543,0.146449,14.2373,14.1209,15.4778
0.049746,0.0382398,0.141642,13.1426,15.842,15.4779
0.0491636,0.0471095,0.156591,14.511,15.6644,15.478
0.0497315,0.0174329,0.146423,13.2557,14.022,15.4781
0.0465596,0.118947,0.0888852,19.8256,14.4471,15.4781
0.0497409,0.0293107,0.112417,13.6504,13.9962,15.4781
0.0489301,0.0140456,0.0909101,15.2478,13.7496,15.4785
0.0489817,0.0904025,0.128136,14.836,14.8062,15.4785
0.0498072,0.00741601,0.140045,13.5718,14.404,15.4787
0.0492377,0.0264153,0.112221,14.2201,14.1483,15.4787
0.0486913,0.0661414,0.0953536,15.1274,13.0379,15.4789
0.0483204,0.10776,0.13737,15.2952,14.5888,15.4792
0.0483521,0.0547267,0.0811172,16.0987,13.3342,15.4793
0.0490233,0.0867646,0.124818,14.4772,14.4797,15.4793
0.0483912,0.0991702,0.15037,15.4208,15.4837,15.4795
0.0484652,0.0948926,0.14131,15.0831,15.555,15.4796
0.047862,0.0361659,0.0820099,17.2018,13.6215,15.4796
0.0498319,0.00402425,0.117901,13.2525,14.2149,15.4796
0.0478339,0.118679,0.134438,16.8581,15.1698,15.4796
0.0483769,0.093208,0.151618,15.1774,15.0478,15.4798
0.0493362,0.0337441,0.134348,14.1905,15.264,15.4799
0.0494668,0.00559061,0.132281,14.6513,15.352,15.4799
0.0482441,0.123839,0.165829,15.621,15.4512,15.48
0.0483059,0.111287,0.161616,15.5634,15.0748,15.4803
0.0497753,0.0222441,0.11874,13.7079,13.7953,15.4803
0.0481815,0.13534,0.163483,15.7486,15.1558,15.4804
0.0491225,0.0459369,0.156754,14.2424,15.9588,15.4804
0.0494766,0.0601567,0.144807,13.5139,14.6026,15.4805
0.0487931,0.0438675,0.0960559,15.0822,13.3655,15.4807
0.0490088,0.0336385,0.0843848,15.3498,13.2259,15.4808
0.0481219,0.138889,0.137385,15.6931,14.1155,15.4808
0.0495106,0.0722834,0.146042,13.059,14.0085,15.4809
0.0483965,0.0480648,0.0908685,16.1157,14.2086,15.4809
0.050099,0.0507644,0.160843,12.1769,14.1744,15.481
0.0489605,0.0917622,0.14388,14.8703,15.9756,15.481
0.0497959,0.0304442,0.138539,13.8388,15.1702,15.4811
0.0490527,0.0683867,0.143235,14.2087,14.2458,15.4811
0.0475938,0.0775224,0.100152,17.6668,14.331,15.4811
0.048274,0.0585785,0.088285,16.0593,13.9984,15.4812
0.0483289,0.0556476,0.0822729,16.2971,13.0341,15.4812
0.0494703,0.0319758,0.103615,14.8882,14.8871,15.4812
0.0495484,0.0623678,0.15451,13.6736,14.5531,15.4813
0.0496126,0.0439123,0.124683,13.6293,13.7533,15.4813
0.0488233,0.0947969,0.156544,14.2943,14.4232,15.4813
0.0504316,0.0294448,0.121844,12.3495,14.1113,15.4814
0.0497845,0.0150416,0.146983,13.0023,15.6094,15.4814
0.0497754,0.0392225,0.112983,13.5579,13.2383,15.4814
0.0474735,0.0523634,0.0708089,18.2911,13.7745,15.4815
0.0487814,0.0408488,0.0940984,15.9118,13.9002,15.4816
0.0495366,0.0258622,0.0955313,14.1236,14.2296,15.4816
0.0487757,0.115242,0.154932,14.6589,15.2423,15.4816
0.0482966,0.112041,0.122414,15.5903,14.2366,15.4817
0.0484409,0.0901168,0.147,15.5105,15.5031,15.4821
0.0478929,0.105946,0.119257,16.4152,14.521,15.4821
0.0493983,0.0209476,0.132975,14.9161,15.5203,15.4821
0.0474766,0.121114,0.10019,17.7729,14.2119,15.4822
0.0495943,0.0084402,0.102029,14.2766,14.7448,15.4822
0.0510654,0.00862849,0.128054,11.2709,14.5946,15.4823
0.0480566,0.0183226,0.0817225,17.4567,14.0761,15.4823
0.049344,0.00831528,0.119676,14.5388,14.1756,15.4823
0.0479539,0.0954888,0.108968,16.9009,14.4294,15.4827
0.0493306,0.0213409,0.100288,14.7324,13.7782,15.4827
0.0496353,0.0342755,0.142058,13.8774,14.4849,15.4828
0.048596,0.0590559,0.123692,15.7493,14.1535,15.4828
0.0481618,0.0507487,0.10383,16.7315,14.1965,15.4829
0.0497134,0.0601091,0.116455,13.3286,14.6204,15.4831
0.0498791,0.015901,0.116378,13.5685,13.2773,15.4832
0.0483131,0.104011,0.13319,15.5736,14.4449,15.4833
0.0497046,0.049861,0.111361,13.0557,13.2009,15.4833
0.0492664,0.0248834,0.137431,14.1862,15.2728,15.4834
0.0481764,0.0612368,0.105203,16.5359,14.1792,15.4834
0.0484958,0.0877781,0.140943,15.8435,15.5212,15.4834
0.0494904,0.0627535,0.159438,13.9165,15.4612,15.4835
0.0490134,0.0700256,0.119996,14.4142,14.3997,15.4836
0.0482409,0.133351,0.153311,15.4294,15.9525,15.484
0.0490127,0.0604967,0.156756,14.0874,15.1298,15.484
0.0496849,0.0261713,0.157974,13.8938,15.362,15.4841
0.0492999,0.0830957,0.163575,13.7129,14.1321,15.4841
0.0473546,0.0575472,0.0760238,18.2066,13.7503,15.4844
0.0492705,0.0359437,0.146228,14.8574,15.4684,15.4844
0.0497135,0.0226152,0.139319,13.9553,14.473,15.4845
0.0491993,0.0504406,0.131149,14.0638,15.2036,15.4845
0.0499148,0.0216225,0.130611,13.0404,14.9464,15.4848
0.0488469,0.101288,0.142378,14.6514,14.4885,15.4848
0.0476243,0.0750358,0.0998,17.9693,14.3026,15.4848
0.0482595,0.120005,0.147647,15.9126,15.6961,15.4849
0.0478953,0.11702,0.113523,16.2322,14.2146,15.485
0.0482273,0.122087,0.162608,15.0298,15.0622,15.485
0.0484424,0.112783,0.114284,15.3467,14.8183,15.4851
0.0492088,0.0313763,0.140677,14.2585,15.0953,15.4852
0.0484302,0.0246143,0.0795677,16.0417,13.7338,15.4853
0.0496044,0.0459988,0.12877,13.9972,14.7944,15.4854
0.0486866,0.0414887,0.114409,15.958,14.1463,15.4855
0.0466202,0.109747,0.0870193,19.6306,14.4275,15.4855
0.0488786,0.00627247,0.0987059,15.1368,14.1954,15.4856
0.0505267,0.00722524,0.111565,12.8158,13.7261,15.4857
0.048895,0.0784554,0.162073,14.8883,15.0265,15.4858
0.0493891,0.082355,0.157716,13.7963,14.8217,15.4859
0.0493912,0.0930311,0.161509,13.8511,15.6276,15.4859
0.0482166,0.123303,0.157364,15.9708,15.0021,15.4859
0.0475972,0.0839871,0.0944095,17.0717,14.6974,15.4859
0.0494038,0.014914,0.138153,14.7527,15.3835,15.4859
0.0487638,0.0453037,0.122258,15.5537,15.3669,15.486
0.0482518,0.11518,0.139608,15.8943,14.1314,15.4862
0.0495169,0.0659285,0.156519,13.8094,14.5232,15.4862
0.0492033,0.0330352,0.163304,14.6141,15.8544,15.4862
0.0480842,0.144859,0.165378,15.3701,15.1393,15.4863
0.0477936,0.136874,0.115809,16.7441,14.3568,15.4863
0.0497072,0.0540133,0.116127,13.8532,14.8049,15.4864
0.0491068,0.00531028,0.0940617,15.9141,14.7996,15.4866
0.047958,0.0948827,0.11687,16.2443,14.6959,15.4867
0.049072,0.0500755,0.157849,14.5004,15.0807,15.4868
0.0499267,0.0155343,0.0978115,13.247,13.5903,15.4868
0.0498678,0.0256879,0.135183,13.6906,14.7768,15.4868
0.0486257,0.0115245,0.0837654,16.0676,14.3505,15.4869
0.0491206,0.0714087,0.134734,14.9516,15.0732,15.4872
0.0493285,0.0211723,0.149688,14.7589,15.8018,15.4872
0.0487387,0.0582192,0.0908442,15.6104,13.0038,15.4872
0.0495983,0.0537276,0.156683,13.0791,14.9863,15.4872
0.0481293,0.0581359,0.104881,16.0843,14.5719,15.4872
0.0498696,0.0258444,0.133588,13.303,15.8814,15.4874
0.0485927,0.0713149,0.0989351,15.526,13.8675,15.4874
0.0485634,0.0679688,0.138837,15.2909,15.3495,15.4874
0.0492661,0.0423586,0.128499,14.0636,15.1917,15.4877
0.050236,0.0182739,0.143022,12.6257,14.767,15.4879
0.0491254,0.0434428,0.130763,14.9529,14.6758,15.488
0.0487742,0.118656,0.1583,14.1628,15.8115,15.4881
0.0482284,0.120323,0.1589,15.6461,15.9022,15.4882
0.0474622,0.107813,0.104381,17.5136,14.9217,15.4882
0.0485829,0.0162313,0.0793668,16.2416,13.2586,15.4883
0.0485314,0.0686794,0.121852,15.494,14.8334,15.4884
0.0485892,0.0699484,0.0995819,15.0607,13.5336,15.4884
0.048354,0.115414,0.147477,15.4946,15.2094,15.4885
0.0487905,0.11708,0.154718,14.4965,15.4346,15.4885
0.0493743,0.0180689,0.125342,14.1066,14.8188,15.4885
0.0488262,0.023957,0.111469,15.3598,14.0862,15.4885
0.0493679,0.0139237,0.101022,14.567,13.2411,15.4886
0.0486051,0.0562462,0.121813,15.6313,14.1429,15.4886
0.0503711,0.0242939,0.114138,12.409,13.3957,15.4886
0.050011,0.0229959,0.0970913,13.411,13.2137,15.4886
0.048249,0.0766946,0.0939324,16.0186,14.3477,15.4887
0.0492692,0.0089498,0.136537,14.7934,15.0703,15.4888
0.048306,0.100897,0.165627,15.1184,15.4309,15.4889
0.0485461,0.0648355,0.128527,15.5967,14.8395,15.4893
0.0499323,0.0208151,0.147026,13.3526,15.3466,15.4893
0.05006,0.0567417,0.154131,12.9195,14.148,15.4894
0.0496619,0.0369861,0.124824,13.0256,13.6603,15.4894
0.0491922,0.0371347,0.139459,14.5562,14.8933,15.4894
0.0500554,0.0128714,0.0911448,13.8423,13.6191,15.4895
0.0486088,0.0700883,0.134306,15.5863,15.1721,15.4895
0.0483973,0.0933493,0.153525,15.9806,15.7472,15.4895
0.0496037,0.0673069,0.121217,13.6495,14.0818,15.4896
0.0490333,0.0250679,0.0853263,15.3092,13.0836,15.4897
0.0488063,0.0467542,0.0953071,15.9463,13.9286,15.4898
0.0487217,0.0649933,0.0954616,15.2841,13.8862,15.49
0.0492282,0.031509,0.162146,14.1287,15.7763,15.49
0.0502919,0.0227369,0.118928,12.1975,13.8972,15.49
0.0487898,0.0558907,0.0885438,15.1712,13.2458,15.49
0.0475712,0.167877,0.127675,16.1983,14.4588,15.4901
0.0490614,0.0533294,0.147783,14.2712,14.1183,15.4902
0.0508908,0.0222702,0.165654,11.6452,15.6798,15.4902
0.0478903,0.107938,0.130417,16.6009,15.864,15.4905
0.048333,0.124545,0.116792,15.2248,14.5398,15.4906
0.049429,0.0140385,0.119994,14.5725,14.6986,15.4906
0.0489999,0.0762427,0.110992,14.6401,13.6979,15.4906
0.0497251,0.0419937,0.117367,13.1116,13.8121,15.4906
0.0482059,0.0708464,0.0895933,16.7337,13.8633,15.4907
0.0492235,0.0340626,0.161576,14.8696,15.2452,15.4907
0.0481049,0.137058,0.144278,15.5363,14.3692,15.4907
0.0493534,0.0106155,0.130896,14.9719,15.1866,15.4908
0.0492777,0.0199274,0.134628,14.8876,15.5229,15.4909
0.0486917,0.0421827,0.116332,15.1398,14.7591,15.491
0.0485233,0.0811576,0.103589,15.6632,13.4829,15.491
0.0499278,0.020618,0.129633,13.2283,14.5314,15.491
0.0508177,0.025616,0.146761,11.809,14.2459,15.4911
0.0484181,0.0259729,0.0859528,16.6524,13.6365,15.4912
0.0487214,0.0660208,0.108347,15.5855,14.9684,15.4912
0.0487895,0.033067,0.126273,15.36,15.1837,15.4913
0.0489036,0.0378425,0.100709,15.0412,14.1992,15.4913
0.0480514,0.0743066,0.105944,16.3866,14.7843,15.4913
0.0488623,0.0347707,0.0939344,15.7413,14.5632,15.4914
0.0480519,0.0732879,0.104198,16.245,14.494,15.4916
0.0499157,0.0237384,0.131634,13.2252,15.2635,15.4916
0.0504564,0.0198034,0.115458,12.2216,14.7329,15.4917
0.0477205,0.133661,0.122371,16.5527,14.1854,15.4917
0.0486932,0.111341,0.148511,14.6098,14.6692,15.4917
0.0480472,0.0104473,0.077201,17.7624,13.0051,15.4918
0.0503621,0.0105945,0.15183,12.2499,15.9751,15.4918
0.049453,0.072702,0.161203,13.9975,14.8079,15.4918
0.0497188,0.0223162,0.157661,13.3561,14.6902,15.4919
0.0481064,0.0850237,0.106153,16.0003,14.1999,15.4919
0.0491208,0.047615,0.115877,14.463,14.8545,15.4919
0.0495743,0.044466,0.166026,13.3487,14.9855,15.492
0.0502052,0.0487885,0.131127,12.6233,14.4693,15.4925
0.0483901,0.0378375,0.0952848,16.8198,14.5113,15.4926
0.049634,0.0612902,0.119906,13.4108,14.3382,15.4926
0.0497244,0.0208047,0.135392,13.652,14.4954,15.4926
0.0487632,0.046735,0.0983566,15.8509,13.4039,15.4927
0.0470667,0.112012,0.0908338,18.7471,14.2446,15.4927
